% Static Verify Step 33/48  OmegaCmd=+850.0000 deg/s
% Vg_offset=1.337992V  K_gimbal=26.049690
% omega_avg(last 2.0s)=14.868062 rad/s  omega_target=14.835299 rad/s

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        1.3654014000       850.0000000000         3.6816148894         1.8993512370         1.7198172138        14.6232220904        14.8352986420
        1.3704541000       850.0000000000         3.6816148894         1.8942465832         1.7657510080        14.4902474420        14.8352986420
        1.3753984000       850.0000000000         3.6816148894         1.8891419295         1.8167885572        14.3572727935        14.8352986420
        1.3803930000       850.0000000000         3.6816148894         1.8942465832         1.8805854937        14.4902474420        14.8352986420
        1.3854638000       850.0000000000         3.6816148894         1.8916942564         1.9341749203        14.4237601177        14.8352986420
        1.3903864000       850.0000000000         3.6816148894         1.8865896027         1.9750049597        14.2907854693        14.8352986420
        1.3953962000       850.0000000000         3.6816148894         1.8916942564         2.0388018961        14.4237601177        14.8352986420
        1.4004589000       850.0000000000         3.6816148894         1.8865896027         2.0949432002        14.2907854693        14.8352986420
        1.4053995000       850.0000000000         3.6816148894         1.8891419295         2.1485326269        14.3572727935        14.8352986420
        1.4104246000       850.0000000000         3.6816148894         1.8840372758         2.2021220535        14.2242981451        14.8352986420
        1.4154584000       850.0000000000         3.6816148894         1.8865896027         2.2582633576        14.2907854693        14.8352986420
        1.4204372000       850.0000000000         3.6816148894         1.8687233147         2.3195084166        13.8253741997        14.8352986420
        1.4253963000       850.0000000000         3.6816148894         1.8840372758         2.3679940883        14.2242981451        14.8352986420
        1.4304258000       850.0000000000         3.6816148894         1.8814849490         2.4190316375        14.1578108208        14.8352986420
        1.4353955000       850.0000000000         3.6816148894         1.8814849490         2.4726210642        14.1578108208        14.8352986420
        1.4403914000       850.0000000000         3.6816148894         1.8916942564         2.5415217556        14.4237601177        14.8352986420
        1.4454030000       850.0000000000         3.6816148894         1.8814849490         2.5925593047        14.1578108208        14.8352986420
        1.4504361000       850.0000000000         3.6816148894         1.8865896027         2.6512524863        14.2907854693        14.8352986420
        1.4554041000       850.0000000000         3.6816148894         1.8814849490         2.7048419129        14.1578108208        14.8352986420
        1.4604228000       850.0000000000         3.6816148894         1.8687233147         2.7482238297        13.8253741997        14.8352986420
        1.4654846000       850.0000000000         3.6816148894         1.8814849490         2.8018132564        14.1578108208        14.8352986420
        1.4703918000       850.0000000000         3.6816148894         1.8916942564         2.8630583154        14.4237601177        14.8352986420
        1.4754605000       850.0000000000         3.6816148894         1.8993512370         2.9294071293        14.6232220904        14.8352986420
        1.4805062000       850.0000000000         3.6816148894         1.8789326221         2.9702371687        14.0913234966        14.8352986420
        1.4854897000       850.0000000000         3.6816148894         1.8840372758         3.0314822277        14.2242981451        14.8352986420
        1.4904614000       850.0000000000         3.6816148894         1.8865896027         3.0850716543        14.2907854693        14.8352986420
        1.4954072000       850.0000000000         3.6816148894         1.8916942564         3.1386610810        14.4237601177        14.8352986420
        1.5003918000       850.0000000000         3.6816148894         1.8865896027         3.1871467527        14.2907854693        14.8352986420
        1.5054228000       850.0000000000         3.6816148894         1.8891419295         3.2458399342        14.3572727935        14.8352986420
        1.5104709000       850.0000000000         3.6816148894         1.8916942564         3.3070849933        14.4237601177        14.8352986420
        1.5154065000       850.0000000000         3.6816148894         1.8967989101         3.3734338072        14.5567347662        14.8352986420
        1.5204297000       850.0000000000         3.6816148894         1.8865896027         3.4117119691        14.2907854693        14.8352986420
        1.5254378000       850.0000000000         3.6816148894         1.8891419295         3.4729570281        14.3572727935        14.8352986420
        1.5304430000       850.0000000000         3.6816148894         1.8942465832         3.5290983322        14.4902474420        14.8352986420
        1.5353969000       850.0000000000         3.6816148894         1.9146651981         3.5877915138        15.0221460358        14.8352986420
        1.5403918000       850.0000000000         3.6816148894         1.9070082175         3.6464846953        14.8226840631        14.8352986420
        1.5453924000       850.0000000000         3.6816148894         1.8942465832         3.6975222445        14.4902474420        14.8352986420
        1.5504193000       850.0000000000         3.6816148894         1.8942465832         3.7536635486        14.4902474420        14.8352986420
        1.5553877000       850.0000000000         3.6816148894         1.8916942564         3.8021492203        14.4237601177        14.8352986420
        1.5604478000       850.0000000000         3.6816148894         1.8967989101         3.8633942793        14.5567347662        14.8352986420
        1.5656588000       850.0000000000         3.6816148894         1.8967989101         3.9220874609        14.5567347662        14.8352986420
        1.5704811000       850.0000000000         3.6816148894         1.9019035638         3.9756768875        14.6897094146        14.8352986420
        1.5754388000       850.0000000000         3.6816148894         1.8916942564         4.0343700691        14.4237601177        14.8352986420
        1.5804423000       850.0000000000         3.6816148894         1.9095605444         4.0930632506        14.8891713873        14.8352986420
        1.5854010000       850.0000000000         3.6816148894         1.9044558907         4.1492045547        14.7561967389        14.8352986420
        1.5903969000       850.0000000000         3.6816148894         1.9019035638         4.2027939814        14.6897094146        14.8352986420
        1.5954390000       850.0000000000         3.6816148894         1.9070082175         4.2665909178        14.8226840631        14.8352986420
        1.6007871000       850.0000000000         3.6816148894         1.9095605444         4.3278359769        14.8891713873        14.8352986420
        1.6054706000       850.0000000000         3.6816148894         1.9095605444         4.3865291584        14.8891713873        14.8352986420
        1.6103925000       850.0000000000         3.6816148894         1.8967989101         4.4350148301        14.5567347662        14.8352986420
        1.6153917000       850.0000000000         3.6816148894         1.8891419295         4.4886042568        14.3572727935        14.8352986420
        1.6204456000       850.0000000000         3.6816148894         1.8993512370         4.5575049482        14.6232220904        14.8352986420
        1.6254437000       850.0000000000         3.6816148894         1.9095605444         4.6110943748        14.8891713873        14.8352986420
        1.6304218000       850.0000000000         3.6816148894         1.8967989101         4.6672356789        14.5567347662        14.8352986420
        1.6353922000       850.0000000000         3.6816148894         1.9146651981         4.7361363703        15.0221460358        14.8352986420
        1.6404141000       850.0000000000         3.6816148894         1.8942465832         4.7846220420        14.4902474420        14.8352986420
        1.6453913000       850.0000000000         3.6816148894         1.9146651981         4.8560746109        15.0221460358        14.8352986420
        1.6504154000       850.0000000000         3.6816148894         1.8967989101         4.9020084051        14.5567347662        14.8352986420
        1.6554437000       850.0000000000         3.6816148894         1.8967989101         4.9632534642        14.5567347662        14.8352986420
        1.6603923000       850.0000000000         3.6816148894         1.9044558907         5.0091872584        14.7561967389        14.8352986420
        1.6654405000       850.0000000000         3.6816148894         1.9095605444         5.0066353810        14.8891713873        14.8352986420
        1.6704065000       850.0000000000         3.6816148894         1.9044558907         1.1048147461        14.7561967389        14.8352986420
        1.6755439000       850.0000000000         3.6816148894         1.9146651981        -0.0027000711        15.0221460358        14.8352986420
        1.6804580000       850.0000000000         3.6816148894         1.9146651981         0.0075074388        15.0221460358        14.8352986420
        1.6853919000       850.0000000000         3.6816148894         1.9070082175         0.0075074388        14.8226840631        14.8352986420
        1.6904382000       850.0000000000         3.6816148894         1.9095605444         0.0662006203        14.8891713873        14.8352986420
        1.6954583000       850.0000000000         3.6816148894         1.9121128712         0.1248938019        14.9556587116        14.8352986420
        1.7004292000       850.0000000000         3.6816148894         1.9172175250         0.1912426158        15.0886333600        14.8352986420
        1.7055959000       850.0000000000         3.6816148894         1.9121128712         0.2448320425        14.9556587116        14.8352986420
        1.7104317000       850.0000000000         3.6816148894         1.9044558907         0.2984214691        14.7561967389        14.8352986420
        1.7154701000       850.0000000000         3.6816148894         1.9044558907         0.3571146507        14.7561967389        14.8352986420
        1.7204279000       850.0000000000         3.6816148894         1.9019035638         0.4158078322        14.6897094146        14.8352986420
        1.7254514000       850.0000000000         3.6816148894         1.9044558907         0.4821566461        14.7561967389        14.8352986420
        1.7303901000       850.0000000000         3.6816148894         1.8967989101         0.5331941953        14.5567347662        14.8352986420
        1.7354857000       850.0000000000         3.6816148894         1.9044558907         0.5969911318        14.7561967389        14.8352986420
        1.7403907000       850.0000000000         3.6816148894         1.9019035638         0.6505805584        14.6897094146        14.8352986420
        1.7454595000       850.0000000000         3.6816148894         1.8993512370         0.7067218625        14.6232220904        14.8352986420
        1.7503912000       850.0000000000         3.6816148894         1.9019035638         0.7705187990        14.6897094146        14.8352986420
        1.7553980000       850.0000000000         3.6816148894         1.9095605444         0.8317638580        14.8891713873        14.8352986420
        1.7604261000       850.0000000000         3.6816148894         1.8967989101         0.8828014072        14.5567347662        14.8352986420
        1.7653912000       850.0000000000         3.6816148894         1.8942465832         0.9312870789        14.4902474420        14.8352986420
        1.7704365000       850.0000000000         3.6816148894         1.9019035638         0.9899802605        14.6897094146        14.8352986420
        1.7754028000       850.0000000000         3.6816148894         1.8993512370         1.0512253195        14.6232220904        14.8352986420
        1.7804263000       850.0000000000         3.6816148894         1.9070082175         1.1022628687        14.8226840631        14.8352986420
        1.7854517000       850.0000000000         3.6816148894         1.8993512370         1.1558522953        14.6232220904        14.8352986420
        1.7904506000       850.0000000000         3.6816148894         1.9121128712         1.2273048642        14.9556587116        14.8352986420
        1.7954022000       850.0000000000         3.6816148894         1.9019035638         1.2706867810        14.6897094146        14.8352986420
        1.8004790000       850.0000000000         3.6816148894         1.9044558907         1.3242762076        14.7561967389        14.8352986420
        1.8054537000       850.0000000000         3.6816148894         1.9019035638         1.3804175117        14.6897094146        14.8352986420
        1.8103902000       850.0000000000         3.6816148894         1.9070082175         1.4442144482        14.8226840631        14.8352986420
        1.8154463000       850.0000000000         3.6816148894         1.8967989101         1.4927001199        14.5567347662        14.8352986420
        1.8205070000       850.0000000000         3.6816148894         1.8967989101         1.5462895465        14.5567347662        14.8352986420
        1.8254667000       850.0000000000         3.6816148894         1.9044558907         1.6075346056        14.7561967389        14.8352986420
        1.8303909000       850.0000000000         3.6816148894         1.8993512370         1.6611240322        14.6232220904        14.8352986420
        1.8354005000       850.0000000000         3.6816148894         1.8967989101         1.7147134588        14.5567347662        14.8352986420
        1.8404659000       850.0000000000         3.6816148894         1.9070082175         1.7708547629        14.8226840631        14.8352986420
        1.8454858000       850.0000000000         3.6816148894         1.9070082175         1.8295479445        14.8226840631        14.8352986420
        1.8504517000       850.0000000000         3.6816148894         1.8916942564         1.8780336162        14.4237601177        14.8352986420
        1.8553911000       850.0000000000         3.6816148894         1.9019035638         1.9341749203        14.6897094146        14.8352986420
        1.8604979000       850.0000000000         3.6816148894         1.8916942564         1.9928681019        14.4237601177        14.8352986420
        1.8654195000       850.0000000000         3.6816148894         1.8967989101         2.0490094060        14.5567347662        14.8352986420
        1.8704985000       850.0000000000         3.6816148894         1.9070082175         2.1051507101        14.8226840631        14.8352986420
        1.8753893000       850.0000000000         3.6816148894         1.9044558907         2.1689476465        14.7561967389        14.8352986420
        1.8804122000       850.0000000000         3.6816148894         1.9044558907         2.2199851957        14.7561967389        14.8352986420
        1.8854324000       850.0000000000         3.6816148894         1.8967989101         2.2735746224        14.5567347662        14.8352986420
        1.8904566000       850.0000000000         3.6816148894         1.8891419295         2.3322678039        14.3572727935        14.8352986420
        1.8954277000       850.0000000000         3.6816148894         1.8942465832         2.3858572306        14.4902474420        14.8352986420
        1.9003986000       850.0000000000         3.6816148894         1.8967989101         2.4471022896        14.5567347662        14.8352986420
        1.9053906000       850.0000000000         3.6816148894         1.8865896027         2.4955879613        14.2907854693        14.8352986420
        1.9104362000       850.0000000000         3.6816148894         1.9044558907         2.5593848978        14.7561967389        14.8352986420
        1.9153904000       850.0000000000         3.6816148894         1.8865896027         2.6155262019        14.2907854693        14.8352986420
        1.9204062000       850.0000000000         3.6816148894         1.8840372758         2.6640118736        14.2242981451        14.8352986420
        1.9254262000       850.0000000000         3.6816148894         1.8814849490         2.7176013002        14.1578108208        14.8352986420
        1.9304303000       850.0000000000         3.6816148894         1.8840372758         2.7711907269        14.2242981451        14.8352986420
        1.9354254000       850.0000000000         3.6816148894         1.8942465832         2.8324357859        14.4902474420        14.8352986420
        1.9404514000       850.0000000000         3.6816148894         1.8891419295         2.8809214576        14.3572727935        14.8352986420
        1.9454330000       850.0000000000         3.6816148894         1.9044558907         2.9498221490        14.7561967389        14.8352986420
        1.9504043000       850.0000000000         3.6816148894         1.8942465832         2.9983078207        14.4902474420        14.8352986420
        1.9554338000       850.0000000000         3.6816148894         1.8942465832         3.0621047572        14.4902474420        14.8352986420
        1.9604092000       850.0000000000         3.6816148894         1.8967989101         3.1105904289        14.5567347662        14.8352986420
        1.9654466000       850.0000000000         3.6816148894         1.8967989101         3.1667317330        14.5567347662        14.8352986420
        1.9703934000       850.0000000000         3.6816148894         1.8993512370         3.2203211597        14.6232220904        14.8352986420
        1.9754356000       850.0000000000         3.6816148894         1.9019035638         3.2764624638        14.6897094146        14.8352986420
        1.9805027000       850.0000000000         3.6816148894         1.9019035638         3.3326037679        14.6897094146        14.8352986420
        1.9854278000       850.0000000000         3.6816148894         1.8993512370         3.3887450720        14.6232220904        14.8352986420
        1.9904435000       850.0000000000         3.6816148894         1.8993512370         3.4448863760        14.6232220904        14.8352986420
        1.9955258000       850.0000000000         3.6816148894         1.9019035638         3.5035795576        14.6897094146        14.8352986420
        2.0004463000       850.0000000000         3.6816148894         1.8942465832         3.5520652293        14.4902474420        14.8352986420
        2.0054268000       850.0000000000         3.6816148894         1.9019035638         3.6133102883        14.6897094146        14.8352986420
        2.0104774000       850.0000000000         3.6816148894         1.9146651981         3.6796591023        15.0221460358        14.8352986420
        2.0155250000       850.0000000000         3.6816148894         1.9044558907         3.7255928965        14.7561967389        14.8352986420
        2.0204997000       850.0000000000         3.6816148894         1.9044558907         3.7893898330        14.7561967389        14.8352986420
        2.0253890000       850.0000000000         3.6816148894         1.8942465832         3.8378755047        14.4902474420        14.8352986420
        2.0304382000       850.0000000000         3.6816148894         1.9070082175         3.9093280736        14.8226840631        14.8352986420
        2.0354282000       850.0000000000         3.6816148894         1.9070082175         3.9603656228        14.8226840631        14.8352986420
        2.0404852000       850.0000000000         3.6816148894         1.9019035638         4.0165069269        14.6897094146        14.8352986420
        2.0453894000       850.0000000000         3.6816148894         1.9044558907         4.0752001084        14.7561967389        14.8352986420
        2.0504453000       850.0000000000         3.6816148894         1.9121128712         4.1287895351        14.9556587116        14.8352986420
        2.0554498000       850.0000000000         3.6816148894         1.9146651981         4.1951383490        15.0221460358        14.8352986420
        2.0603894000       850.0000000000         3.6816148894         1.9146651981         4.2487277756        15.0221460358        14.8352986420
        2.0653894000       850.0000000000         3.6816148894         1.8967989101         4.2997653248        14.5567347662        14.8352986420
        2.0705264000       850.0000000000         3.6816148894         1.9248745055         4.3635622613        15.2880953327        14.8352986420
        2.0754379000       850.0000000000         3.6816148894         1.8993512370         4.4197035654        14.6232220904        14.8352986420
        2.0804230000       850.0000000000         3.6816148894         1.9121128712         4.4835005019        14.9556587116        14.8352986420
        2.0853887000       850.0000000000         3.6816148894         1.9019035638         4.5370899285        14.6897094146        14.8352986420
        2.0904321000       850.0000000000         3.6816148894         1.8967989101         4.5855756002        14.5567347662        14.8352986420
        2.0954269000       850.0000000000         3.6816148894         1.9044558907         4.6519244142        14.7561967389        14.8352986420
        2.1004884000       850.0000000000         3.6816148894         1.9146651981         4.7182732281        15.0221460358        14.8352986420
        2.1054572000       850.0000000000         3.6816148894         1.9070082175         4.7667588998        14.8226840631        14.8352986420
        2.1104374000       850.0000000000         3.6816148894         1.9095605444         4.8356595912        14.8891713873        14.8352986420
        2.1154184000       850.0000000000         3.6816148894         1.9146651981         4.9020084051        15.0221460358        14.8352986420
        2.1204535000       850.0000000000         3.6816148894         1.9121128712         4.9555978318        14.9556587116        14.8352986420
        2.1254341000       850.0000000000         3.6816148894         1.9019035638         4.9989797486        14.6897094146        14.8352986420
        2.1305559000       850.0000000000         3.6816148894         1.9044558907         5.0066353810        14.7561967389        14.8352986420
        2.1355623000       850.0000000000         3.6816148894         1.8967989101         4.9964278711        14.5567347662        14.8352986420
        2.1404358000       850.0000000000         3.6816148894         1.9044558907         1.1073666236        14.7561967389        14.8352986420
        2.1455061000       850.0000000000         3.6816148894         1.9070082175         0.0024036839        14.8226840631        14.8352986420
        2.1505025000       850.0000000000         3.6816148894         1.9070082175        -0.0052519485        14.8226840631        14.8352986420
        2.1554278000       850.0000000000         3.6816148894         1.9121128712         0.0534412330        14.9556587116        14.8352986420
        2.1604269000       850.0000000000         3.6816148894         1.9121128712         0.1070306597        14.9556587116        14.8352986420
        2.1654656000       850.0000000000         3.6816148894         1.9095605444         0.1682757187        14.8891713873        14.8352986420
        2.1704489000       850.0000000000         3.6816148894         1.9044558907         0.2269689002        14.7561967389        14.8352986420
        2.1754449000       850.0000000000         3.6816148894         1.9146651981         0.2907658367        15.0221460358        14.8352986420
        2.1803891000       850.0000000000         3.6816148894         1.9044558907         0.3418033859        14.7561967389        14.8352986420
        2.1853899000       850.0000000000         3.6816148894         1.9095605444         0.4056003224        14.8891713873        14.8352986420
        2.1904270000       850.0000000000         3.6816148894         1.9070082175         0.4693972588        14.8226840631        14.8352986420
        2.1954020000       850.0000000000         3.6816148894         1.9070082175         0.5331941953        14.8226840631        14.8352986420
        2.2005200000       850.0000000000         3.6816148894         1.9019035638         0.5842317445        14.6897094146        14.8352986420
        2.2054531000       850.0000000000         3.6816148894         1.9044558907         0.6480286810        14.7561967389        14.8352986420
        2.2104251000       850.0000000000         3.6816148894         1.9044558907         0.7016181076        14.7561967389        14.8352986420
        2.2154995000       850.0000000000         3.6816148894         1.8993512370         0.7501037793        14.6232220904        14.8352986420
        2.2203942000       850.0000000000         3.6816148894         1.9044558907         0.8113488384        14.7561967389        14.8352986420
        2.2254671000       850.0000000000         3.6816148894         1.8993512370         0.8700420199        14.6232220904        14.8352986420
        2.2303891000       850.0000000000         3.6816148894         1.8993512370         0.9236314466        14.6232220904        14.8352986420
        2.2353988000       850.0000000000         3.6816148894         1.9095605444         0.9823246281        14.8891713873        14.8352986420
        2.2404426000       850.0000000000         3.6816148894         1.9146651981         1.0410178097        15.0221460358        14.8352986420
        2.2454846000       850.0000000000         3.6816148894         1.9146651981         1.1048147461        15.0221460358        14.8352986420
        2.2504335000       850.0000000000         3.6816148894         1.8967989101         1.1430929080        14.5567347662        14.8352986420
        2.2554763000       850.0000000000         3.6816148894         1.9019035638         1.2043379670        14.6897094146        14.8352986420
        2.2603891000       850.0000000000         3.6816148894         1.8967989101         1.2604792711        14.5567347662        14.8352986420
        2.2654334000       850.0000000000         3.6816148894         1.9095605444         1.3217243302        14.8891713873        14.8352986420
        2.2703925000       850.0000000000         3.6816148894         1.9044558907         1.3702100019        14.7561967389        14.8352986420
        2.2753911000       850.0000000000         3.6816148894         1.8942465832         1.4212475511        14.4902474420        14.8352986420
        2.2804339000       850.0000000000         3.6816148894         1.9223221787         1.4824926101        15.2216080085        14.8352986420
        2.2854568000       850.0000000000         3.6816148894         1.9070082175         1.5411857916        14.8226840631        14.8352986420
        2.2904240000       850.0000000000         3.6816148894         1.9019035638         1.5998789732        14.6897094146        14.8352986420
        2.2953898000       850.0000000000         3.6816148894         1.8993512370         1.6458127674        14.6232220904        14.8352986420
        2.3004327000       850.0000000000         3.6816148894         1.8993512370         1.7045059490        14.6232220904        14.8352986420
        2.3054165000       850.0000000000         3.6816148894         1.9095605444         1.7657510080        14.8891713873        14.8352986420
        2.3103892000       850.0000000000         3.6816148894         1.8967989101         1.8116848023        14.5567347662        14.8352986420
        2.3154695000       850.0000000000         3.6816148894         1.8942465832         1.8627223515        14.4902474420        14.8352986420
        2.3204249000       850.0000000000         3.6816148894         1.9019035638         1.9239674105        14.6897094146        14.8352986420
        2.3254527000       850.0000000000         3.6816148894         1.9070082175         1.9826605920        14.8226840631        14.8352986420
        2.3303897000       850.0000000000         3.6816148894         1.9019035638         2.0388018961        14.6897094146        14.8352986420
        2.3354010000       850.0000000000         3.6816148894         1.8967989101         2.0923913228        14.5567347662        14.8352986420
        2.3403881000       850.0000000000         3.6816148894         1.8967989101         2.1510845043        14.5567347662        14.8352986420
        2.3454414000       850.0000000000         3.6816148894         1.9070082175         2.2097776859        14.8226840631        14.8352986420
        2.3504248000       850.0000000000         3.6816148894         1.8916942564         2.2557114802        14.4237601177        14.8352986420
        2.3554886000       850.0000000000         3.6816148894         1.8865896027         2.3195084166        14.2907854693        14.8352986420
        2.3605190000       850.0000000000         3.6816148894         1.8916942564         2.3756497207        14.4237601177        14.8352986420
        2.3653897000       850.0000000000         3.6816148894         1.8993512370         2.4368947797        14.6232220904        14.8352986420
        2.3704247000       850.0000000000         3.6816148894         1.8942465832         2.4853804515        14.4902474420        14.8352986420
        2.3754836000       850.0000000000         3.6816148894         1.8865896027         2.5440736330        14.2907854693        14.8352986420
        2.3804827000       850.0000000000         3.6816148894         1.8865896027         2.5976630597        14.2907854693        14.8352986420
        2.3853890000       850.0000000000         3.6816148894         1.8916942564         2.6538043638        14.4237601177        14.8352986420
        2.3904828000       850.0000000000         3.6816148894         1.8891419295         2.7073937904        14.3572727935        14.8352986420
        2.3954414000       850.0000000000         3.6816148894         1.8840372758         2.7609832170        14.2242981451        14.8352986420
        2.4004246000       850.0000000000         3.6816148894         1.9019035638         2.8247801535        14.6897094146        14.8352986420
        2.4053900000       850.0000000000         3.6816148894         1.8993512370         2.8758177027        14.6232220904        14.8352986420
        2.4103889000       850.0000000000         3.6816148894         1.8967989101         2.9319590068        14.5567347662        14.8352986420
        2.4154042000       850.0000000000         3.6816148894         1.8942465832         2.9881003109        14.4902474420        14.8352986420
        2.4204252000       850.0000000000         3.6816148894         1.8891419295         3.0467934924        14.3572727935        14.8352986420
        2.4254049000       850.0000000000         3.6816148894         1.8967989101         3.0978310416        14.5567347662        14.8352986420
        2.4304679000       850.0000000000         3.6816148894         1.9019035638         3.1616279781        14.6897094146        14.8352986420
        2.4354358000       850.0000000000         3.6816148894         1.8993512370         3.2126655273        14.6232220904        14.8352986420
        2.4403881000       850.0000000000         3.6816148894         1.8967989101         3.2611511990        14.5567347662        14.8352986420
        2.4454631000       850.0000000000         3.6816148894         1.8967989101         3.3249481355        14.5567347662        14.8352986420
        2.4503875000       850.0000000000         3.6816148894         1.8993512370         3.3708819297        14.6232220904        14.8352986420
        2.4553896000       850.0000000000         3.6816148894         1.9095605444         3.4397826211        14.8891713873        14.8352986420
        2.4604313000       850.0000000000         3.6816148894         1.9044558907         3.4933720478        14.7561967389        14.8352986420
        2.4654530000       850.0000000000         3.6816148894         1.8942465832         3.5444095970        14.4902474420        14.8352986420
        2.4704718000       850.0000000000         3.6816148894         1.8942465832         3.6056546560        14.4902474420        14.8352986420
        2.4754741000       850.0000000000         3.6816148894         1.9121128712         3.6720034699        14.9556587116        14.8352986420
        2.4804315000       850.0000000000         3.6816148894         1.8993512370         3.7153853867        14.6232220904        14.8352986420
        2.4854889000       850.0000000000         3.6816148894         1.9070082175         3.7791823232        14.8226840631        14.8352986420
        2.4904434000       850.0000000000         3.6816148894         1.8916942564         3.8276679949        14.4237601177        14.8352986420
        2.4954462000       850.0000000000         3.6816148894         1.9019035638         3.8889130539        14.6897094146        14.8352986420
        2.5003873000       850.0000000000         3.6816148894         1.9044558907         3.9450543580        14.7561967389        14.8352986420
        2.5054327000       850.0000000000         3.6816148894         1.8967989101         4.0114031719        14.5567347662        14.8352986420
        2.5103876000       850.0000000000         3.6816148894         1.9070082175         4.0624407211        14.8226840631        14.8352986420
        2.5154506000       850.0000000000         3.6816148894         1.9197698518         4.1262376576        15.1551206842        14.8352986420
        2.5204243000       850.0000000000         3.6816148894         1.9044558907         4.1721714519        14.7561967389        14.8352986420
        2.5254320000       850.0000000000         3.6816148894         1.9146651981         4.2359683883        15.0221460358        14.8352986420
        2.5304089000       850.0000000000         3.6816148894         1.9121128712         4.2946615699        14.9556587116        14.8352986420
        2.5354061000       850.0000000000         3.6816148894         1.9070082175         4.3533547515        14.8226840631        14.8352986420
        2.5404102000       850.0000000000         3.6816148894         1.8967989101         4.4043923006        14.5567347662        14.8352986420
        2.5454133000       850.0000000000         3.6816148894         1.9146651981         4.4732929920        15.0221460358        14.8352986420
        2.5504325000       850.0000000000         3.6816148894         1.9070082175         4.5268824187        14.8226840631        14.8352986420
        2.5554910000       850.0000000000         3.6816148894         1.9146651981         4.5906793551        15.0221460358        14.8352986420
        2.5605368000       850.0000000000         3.6816148894         1.9070082175         4.6391650269        14.8226840631        14.8352986420
        2.5654742000       850.0000000000         3.6816148894         1.9121128712         4.7106175957        14.9556587116        14.8352986420
        2.5704369000       850.0000000000         3.6816148894         1.8993512370         4.7591032674        14.6232220904        14.8352986420
        2.5753936000       850.0000000000         3.6816148894         1.9095605444         4.8305558363        14.8891713873        14.8352986420
        2.5804514000       850.0000000000         3.6816148894         1.9095605444         4.8841452629        14.8891713873        14.8352986420
        2.5854865000       850.0000000000         3.6816148894         1.9070082175         4.9402865670        14.8226840631        14.8352986420
        2.5904391000       850.0000000000         3.6816148894         1.9121128712         5.0066353810        14.9556587116        14.8352986420
        2.5954888000       850.0000000000         3.6816148894         1.9095605444         5.0066353810        14.8891713873        14.8352986420
        2.6004790000       850.0000000000         3.6816148894         1.9172175250         5.0015316260        15.0886333600        14.8352986420
        2.6054353000       850.0000000000         3.6816148894         1.9146651981         1.1175741334        15.0221460358        14.8352986420
        2.6104206000       850.0000000000         3.6816148894         1.9095605444        -0.0052519485        14.8891713873        14.8352986420
        2.6154029000       850.0000000000         3.6816148894         1.9197698518         0.0024036839        15.1551206842        14.8352986420
        2.6205209000       850.0000000000         3.6816148894         1.9248745055         0.0483374781        15.2880953327        14.8352986420
        2.6253902000       850.0000000000         3.6816148894         1.9172175250         0.1121344146        15.0886333600        14.8352986420
        2.6303968000       850.0000000000         3.6816148894         1.9248745055         0.1708275961        15.2880953327        14.8352986420
        2.6354569000       850.0000000000         3.6816148894         1.9197698518         0.2269689002        15.1551206842        14.8352986420
        2.6404725000       850.0000000000         3.6816148894         1.9121128712         0.2805583269        14.9556587116        14.8352986420
        2.6453885000       850.0000000000         3.6816148894         1.9172175250         0.3443552634        15.0886333600        14.8352986420
        2.6505991000       850.0000000000         3.6816148894         1.9095605444         0.4081521998        14.8891713873        14.8352986420
        2.6553878000       850.0000000000         3.6816148894         1.9146651981         0.4642935039        15.0221460358        14.8352986420
        2.6604127000       850.0000000000         3.6816148894         1.9146651981         0.5306423179        15.0221460358        14.8352986420
        2.6653926000       850.0000000000         3.6816148894         1.9019035638         0.5842317445        14.6897094146        14.8352986420
        2.6704426000       850.0000000000         3.6816148894         1.9095605444         0.6454768035        14.8891713873        14.8352986420
        2.6753869000       850.0000000000         3.6816148894         1.9019035638         0.6939624752        14.6897094146        14.8352986420
        2.6804226000       850.0000000000         3.6816148894         1.8967989101         0.7501037793        14.5567347662        14.8352986420
        2.6854278000       850.0000000000         3.6816148894         1.9044558907         0.8113488384        14.7561967389        14.8352986420
        2.6904615000       850.0000000000         3.6816148894         1.9019035638         0.8674901425        14.6897094146        14.8352986420
        2.6953863000       850.0000000000         3.6816148894         1.9044558907         0.9236314466        14.7561967389        14.8352986420
        2.7003880000       850.0000000000         3.6816148894         1.9146651981         0.9848765056        15.0221460358        14.8352986420
        2.7054314000       850.0000000000         3.6816148894         1.9019035638         1.0333621773        14.6897094146        14.8352986420
        2.7106078000       850.0000000000         3.6816148894         1.8993512370         1.0920553588        14.6232220904        14.8352986420
        2.7155153000       850.0000000000         3.6816148894         1.8993512370         1.1456447855        14.6232220904        14.8352986420
        2.7205348000       850.0000000000         3.6816148894         1.9121128712         1.2068898445        14.9556587116        14.8352986420
        2.7254587000       850.0000000000         3.6816148894         1.9044558907         1.2553755162        14.7561967389        14.8352986420
        2.7304365000       850.0000000000         3.6816148894         1.9121128712         1.3166205752        14.9556587116        14.8352986420
        2.7354598000       850.0000000000         3.6816148894         1.9146651981         1.3753137568        15.0221460358        14.8352986420
        2.7404267000       850.0000000000         3.6816148894         1.9146651981         1.4391106933        15.0221460358        14.8352986420
