% Static Verify Step 4/48  OmegaCmd=-100.0000 deg/s
% Vg_offset=1.337992V  K_gimbal=26.049690
% omega_avg(last 2.0s)=-1.388920 rad/s  omega_target=-1.745329 rad/s

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        1.2854690000      -100.0000000000         2.1662023571         1.2791358108         4.7131694732        -1.5331976967        -1.7453292520
        1.2904756000      -100.0000000000         2.1662023571         1.3148683868         4.7208251056        -0.6023751575        -1.7453292520
        1.2954479000      -100.0000000000         2.1662023571         1.2842404646         4.7029619633        -1.4002230482        -1.7453292520
        1.3004654000      -100.0000000000         2.1662023571         1.2842404646         4.7055138408        -1.4002230482        -1.7453292520
        1.3054527000      -100.0000000000         2.1662023571         1.2867927914         4.7004100859        -1.3337357240        -1.7453292520
        1.3104374000      -100.0000000000         2.1662023571         1.2867927914         4.6927544535        -1.3337357240        -1.7453292520
        1.3154282000      -100.0000000000         2.1662023571         1.2944497720         4.6953063310        -1.1342737513        -1.7453292520
        1.3203938000      -100.0000000000         2.1662023571         1.2867927914         4.6850988211        -1.3337357240        -1.7453292520
        1.3253910000      -100.0000000000         2.1662023571         1.2867927914         4.6799950662        -1.3337357240        -1.7453292520
        1.3304364000      -100.0000000000         2.1662023571         1.2842404646         4.6697875564        -1.4002230482        -1.7453292520
        1.3353983000      -100.0000000000         2.1662023571         1.2944497720         4.6748913113        -1.1342737513        -1.7453292520
        1.3404772000      -100.0000000000         2.1662023571         1.2842404646         4.6570281691        -1.4002230482        -1.7453292520
        1.3454847000      -100.0000000000         2.1662023571         1.2893451183         4.6646838015        -1.2672483998        -1.7453292520
        1.3503987000      -100.0000000000         2.1662023571         1.2842404646         4.6519244142        -1.4002230482        -1.7453292520
        1.3553906000      -100.0000000000         2.1662023571         1.2842404646         4.6417169043        -1.4002230482        -1.7453292520
        1.3604686000      -100.0000000000         2.1662023571         1.2893451183         4.6442687818        -1.2672483998        -1.7453292520
        1.3654080000      -100.0000000000         2.1662023571         1.2893451183         4.6391650269        -1.2672483998        -1.7453292520
        1.3705036000      -100.0000000000         2.1662023571         1.2842404646         4.6289575170        -1.4002230482        -1.7453292520
        1.3754205000      -100.0000000000         2.1662023571         1.2867927914         4.6315093945        -1.3337357240        -1.7453292520
        1.3803985000      -100.0000000000         2.1662023571         1.2970020988         4.6289575170        -1.0677864271        -1.7453292520
        1.3854070000      -100.0000000000         2.1662023571         1.2918974451         4.6187500072        -1.2007610755        -1.7453292520
        1.3903865000      -100.0000000000         2.1662023571         1.2842404646         4.6136462523        -1.4002230482        -1.7453292520
        1.3954658000      -100.0000000000         2.1662023571         1.2893451183         4.6059906199        -1.2672483998        -1.7453292520
        1.4003982000      -100.0000000000         2.1662023571         1.2816881377         4.5957831101        -1.4667103724        -1.7453292520
        1.4053880000      -100.0000000000         2.1662023571         1.2842404646         4.5957831101        -1.4002230482        -1.7453292520
        1.4103871000      -100.0000000000         2.1662023571         1.2867927914         4.5932312326        -1.3337357240        -1.7453292520
        1.4154077000      -100.0000000000         2.1662023571         1.2842404646         4.5830237228        -1.4002230482        -1.7453292520
        1.4203903000      -100.0000000000         2.1662023571         1.2842404646         4.5804718453        -1.4002230482        -1.7453292520
        1.4253863000      -100.0000000000         2.1662023571         1.2918974451         4.5830237228        -1.2007610755        -1.7453292520
        1.4304055000      -100.0000000000         2.1662023571         1.2791358108         4.5651605806        -1.5331976967        -1.7453292520
        1.4353991000      -100.0000000000         2.1662023571         1.2867927914         4.5651605806        -1.3337357240        -1.7453292520
        1.4403855000      -100.0000000000         2.1662023571         1.2842404646         4.5600568256        -1.4002230482        -1.7453292520
        1.4453916000      -100.0000000000         2.1662023571         1.2893451183         4.5549530707        -1.2672483998        -1.7453292520
        1.4503918000      -100.0000000000         2.1662023571         1.2842404646         4.5447455609        -1.4002230482        -1.7453292520
        1.4554159000      -100.0000000000         2.1662023571         1.2944497720         4.5524011933        -1.1342737513        -1.7453292520
        1.4605275000      -100.0000000000         2.1662023571         1.2918974451         4.5447455609        -1.2007610755        -1.7453292520
        1.4654354000      -100.0000000000         2.1662023571         1.3021067526         4.5268824187        -0.9348117786        -1.7453292520
        1.4703861000      -100.0000000000         2.1662023571         1.2918974451         4.5294342961        -1.2007610755        -1.7453292520
        1.4753882000      -100.0000000000         2.1662023571         1.2893451183         4.5294342961        -1.2672483998        -1.7453292520
        1.4804731000      -100.0000000000         2.1662023571         1.2842404646         4.5192267863        -1.4002230482        -1.7453292520
        1.4854755000      -100.0000000000         2.1662023571         1.2816881377         4.5141230314        -1.4667103724        -1.7453292520
        1.4904641000      -100.0000000000         2.1662023571         1.2842404646         4.5064673990        -1.4002230482        -1.7453292520
        1.4956848000      -100.0000000000         2.1662023571         1.2867927914         4.5013636441        -1.3337357240        -1.7453292520
        1.5003938000      -100.0000000000         2.1662023571         1.2893451183         4.4962598892        -1.2672483998        -1.7453292520
        1.5053927000      -100.0000000000         2.1662023571         1.2970020988         4.4988117666        -1.0677864271        -1.7453292520
        1.5104043000      -100.0000000000         2.1662023571         1.2842404646         4.4809486244        -1.4002230482        -1.7453292520
        1.5154720000      -100.0000000000         2.1662023571         1.2842404646         4.4835005019        -1.4002230482        -1.7453292520
        1.5203903000      -100.0000000000         2.1662023571         1.2842404646         4.4783967469        -1.4002230482        -1.7453292520
        1.5253968000      -100.0000000000         2.1662023571         1.2816881377         4.4783967469        -1.4667103724        -1.7453292520
        1.5303911000      -100.0000000000         2.1662023571         1.2842404646         4.4579817273        -1.4002230482        -1.7453292520
        1.5353875000      -100.0000000000         2.1662023571         1.2944497720         4.4681892371        -1.1342737513        -1.7453292520
        1.5405029000      -100.0000000000         2.1662023571         1.2944497720         4.4630854822        -1.1342737513        -1.7453292520
        1.5455416000      -100.0000000000         2.1662023571         1.2867927914         4.4528779724        -1.3337357240        -1.7453292520
        1.5504042000      -100.0000000000         2.1662023571         1.2893451183         4.4503260949        -1.2672483998        -1.7453292520
        1.5554184000      -100.0000000000         2.1662023571         1.2842404646         4.4426704625        -1.4002230482        -1.7453292520
        1.5603981000      -100.0000000000         2.1662023571         1.2867927914         4.4375667076        -1.3337357240        -1.7453292520
        1.5654308000      -100.0000000000         2.1662023571         1.2842404646         4.4299110752        -1.4002230482        -1.7453292520
        1.5704676000      -100.0000000000         2.1662023571         1.2995544257         4.4324629527        -1.0012991029        -1.7453292520
        1.5753989000      -100.0000000000         2.1662023571         1.2842404646         4.4222554428        -1.4002230482        -1.7453292520
        1.5804286000      -100.0000000000         2.1662023571         1.2791358108         4.4120479330        -1.5331976967        -1.7453292520
        1.5854159000      -100.0000000000         2.1662023571         1.2944497720         4.4171516879        -1.1342737513        -1.7453292520
        1.5903911000      -100.0000000000         2.1662023571         1.2893451183         4.4069441781        -1.2672483998        -1.7453292520
        1.5953858000      -100.0000000000         2.1662023571         1.2816881377         4.3967366683        -1.4667103724        -1.7453292520
        1.6004815000      -100.0000000000         2.1662023571         1.2944497720         4.4018404232        -1.1342737513        -1.7453292520
        1.6054045000      -100.0000000000         2.1662023571         1.2867927914         4.3941847908        -1.3337357240        -1.7453292520
        1.6103841000      -100.0000000000         2.1662023571         1.2816881377         4.3814254035        -1.4667103724        -1.7453292520
        1.6154746000      -100.0000000000         2.1662023571         1.2944497720         4.3890810359        -1.1342737513        -1.7453292520
        1.6204063000      -100.0000000000         2.1662023571         1.2893451183         4.3737697711        -1.2672483998        -1.7453292520
        1.6253953000      -100.0000000000         2.1662023571         1.2944497720         4.3661141388        -1.1342737513        -1.7453292520
        1.6304598000      -100.0000000000         2.1662023571         1.2944497720         4.3712178937        -1.1342737513        -1.7453292520
        1.6353925000      -100.0000000000         2.1662023571         1.2944497720         4.3686660162        -1.1342737513        -1.7453292520
        1.6403975000      -100.0000000000         2.1662023571         1.2867927914         4.3533547515        -1.3337357240        -1.7453292520
        1.6454158000      -100.0000000000         2.1662023571         1.2893451183         4.3533547515        -1.2672483998        -1.7453292520
        1.6504211000      -100.0000000000         2.1662023571         1.2893451183         4.3456991191        -1.2672483998        -1.7453292520
        1.6554022000      -100.0000000000         2.1662023571         1.2918974451         4.3431472416        -1.2007610755        -1.7453292520
        1.6603897000      -100.0000000000         2.1662023571         1.2944497720         4.3380434867        -1.1342737513        -1.7453292520
        1.6654864000      -100.0000000000         2.1662023571         1.2944497720         4.3329397318        -1.1342737513        -1.7453292520
        1.6703975000      -100.0000000000         2.1662023571         1.2893451183         4.3303878543        -1.2672483998        -1.7453292520
        1.6754386000      -100.0000000000         2.1662023571         1.2842404646         4.3176284670        -1.4002230482        -1.7453292520
        1.6803969000      -100.0000000000         2.1662023571         1.2970020988         4.3252840994        -1.0677864271        -1.7453292520
        1.6853913000      -100.0000000000         2.1662023571         1.2867927914         4.3099728347        -1.3337357240        -1.7453292520
        1.6903852000      -100.0000000000         2.1662023571         1.2944497720         4.3150765896        -1.1342737513        -1.7453292520
        1.6954621000      -100.0000000000         2.1662023571         1.2893451183         4.3048690797        -1.2672483998        -1.7453292520
        1.7004107000      -100.0000000000         2.1662023571         1.2842404646         4.3099728347        -1.4002230482        -1.7453292520
        1.7055501000      -100.0000000000         2.1662023571         1.2944497720         4.3048690797        -1.1342737513        -1.7453292520
        1.7103982000      -100.0000000000         2.1662023571         1.2816881377         4.2895578150        -1.4667103724        -1.7453292520
        1.7154174000      -100.0000000000         2.1662023571         1.2867927914         4.2895578150        -1.3337357240        -1.7453292520
        1.7204289000      -100.0000000000         2.1662023571         1.2970020988         4.2895578150        -1.0677864271        -1.7453292520
        1.7255284000      -100.0000000000         2.1662023571         1.2842404646         4.2742465502        -1.4002230482        -1.7453292520
        1.7303888000      -100.0000000000         2.1662023571         1.2867927914         4.2665909178        -1.3337357240        -1.7453292520
        1.7354964000      -100.0000000000         2.1662023571         1.2944497720         4.2767984277        -1.1342737513        -1.7453292520
        1.7403962000      -100.0000000000         2.1662023571         1.2816881377         4.2563834080        -1.4667103724        -1.7453292520
        1.7453843000      -100.0000000000         2.1662023571         1.2893451183         4.2614871629        -1.2672483998        -1.7453292520
        1.7504032000      -100.0000000000         2.1662023571         1.2944497720         4.2512796531        -1.1342737513        -1.7453292520
        1.7554243000      -100.0000000000         2.1662023571         1.2791358108         4.2436240207        -1.5331976967        -1.7453292520
        1.7603967000      -100.0000000000         2.1662023571         1.2944497720         4.2512796531        -1.1342737513        -1.7453292520
        1.7654750000      -100.0000000000         2.1662023571         1.2867927914         4.2308646334        -1.3337357240        -1.7453292520
        1.7704259000      -100.0000000000         2.1662023571         1.2918974451         4.2410721433        -1.2007610755        -1.7453292520
        1.7753892000      -100.0000000000         2.1662023571         1.2816881377         4.2257608785        -1.4667103724        -1.7453292520
        1.7804855000      -100.0000000000         2.1662023571         1.2867927914         4.2283127560        -1.3337357240        -1.7453292520
        1.7853951000      -100.0000000000         2.1662023571         1.2867927914         4.2155533687        -1.3337357240        -1.7453292520
        1.7904418000      -100.0000000000         2.1662023571         1.2867927914         4.2130014912        -1.3337357240        -1.7453292520
        1.7954217000      -100.0000000000         2.1662023571         1.2944497720         4.2155533687        -1.1342737513        -1.7453292520
        1.8003971000      -100.0000000000         2.1662023571         1.2842404646         4.1976902265        -1.4002230482        -1.7453292520
        1.8053908000      -100.0000000000         2.1662023571         1.2918974451         4.1976902265        -1.2007610755        -1.7453292520
        1.8104880000      -100.0000000000         2.1662023571         1.2867927914         4.1951383490        -1.3337357240        -1.7453292520
        1.8153974000      -100.0000000000         2.1662023571         1.2893451183         4.1823789617        -1.2672483998        -1.7453292520
        1.8203981000      -100.0000000000         2.1662023571         1.2791358108         4.1823789617        -1.5331976967        -1.7453292520
        1.8254099000      -100.0000000000         2.1662023571         1.2944497720         4.1823789617        -1.1342737513        -1.7453292520
        1.8304654000      -100.0000000000         2.1662023571         1.2893451183         4.1772752068        -1.2672483998        -1.7453292520
        1.8353818000      -100.0000000000         2.1662023571         1.2893451183         4.1645158195        -1.2672483998        -1.7453292520
        1.8403962000      -100.0000000000         2.1662023571         1.2995544257         4.1721714519        -1.0012991029        -1.7453292520
        1.8454798000      -100.0000000000         2.1662023571         1.2944497720         4.1619639420        -1.1342737513        -1.7453292520
        1.8503967000      -100.0000000000         2.1662023571         1.2816881377         4.1492045547        -1.4667103724        -1.7453292520
        1.8553888000      -100.0000000000         2.1662023571         1.3046590794         4.1594120646        -0.8683244544        -1.7453292520
        1.8604540000      -100.0000000000         2.1662023571         1.2918974451         4.1415489224        -1.2007610755        -1.7453292520
        1.8654396000      -100.0000000000         2.1662023571         1.2970020988         4.1466526773        -1.0677864271        -1.7453292520
        1.8704613000      -100.0000000000         2.1662023571         1.2816881377         4.1313414125        -1.4667103724        -1.7453292520
        1.8754108000      -100.0000000000         2.1662023571         1.2995544257         4.1415489224        -1.0012991029        -1.7453292520
        1.8804265000      -100.0000000000         2.1662023571         1.2816881377         4.1211339027        -1.4667103724        -1.7453292520
        1.8854433000      -100.0000000000         2.1662023571         1.2765834840         4.1185820252        -1.5996850209        -1.7453292520
        1.8904322000      -100.0000000000         2.1662023571         1.2893451183         4.1160301478        -1.2672483998        -1.7453292520
        1.8954060000      -100.0000000000         2.1662023571         1.2944497720         4.1185820252        -1.1342737513        -1.7453292520
        1.9004244000      -100.0000000000         2.1662023571         1.2816881377         4.1083745154        -1.4667103724        -1.7453292520
        1.9054511000      -100.0000000000         2.1662023571         1.2944497720         4.1083745154        -1.1342737513        -1.7453292520
        1.9104136000      -100.0000000000         2.1662023571         1.2867927914         4.1007188830        -1.3337357240        -1.7453292520
        1.9155020000      -100.0000000000         2.1662023571         1.2816881377         4.0879594957        -1.4667103724        -1.7453292520
        1.9204150000      -100.0000000000         2.1662023571         1.2893451183         4.0854076183        -1.2672483998        -1.7453292520
        1.9254177000      -100.0000000000         2.1662023571         1.2893451183         4.0854076183        -1.2672483998        -1.7453292520
        1.9304464000      -100.0000000000         2.1662023571         1.2970020988         4.0854076183        -1.0677864271        -1.7453292520
        1.9358131000      -100.0000000000         2.1662023571         1.2842404646         4.0675444760        -1.4002230482        -1.7453292520
        1.9403904000      -100.0000000000         2.1662023571         1.2970020988         4.0803038633        -1.0677864271        -1.7453292520
        1.9454201000      -100.0000000000         2.1662023571         1.2791358108         4.0573369662        -1.5331976967        -1.7453292520
        1.9504008000      -100.0000000000         2.1662023571         1.2944497720         4.0624407211        -1.1342737513        -1.7453292520
        1.9553869000      -100.0000000000         2.1662023571         1.2842404646         4.0496813338        -1.4002230482        -1.7453292520
        1.9604517000      -100.0000000000         2.1662023571         1.2944497720         4.0522332113        -1.1342737513        -1.7453292520
        1.9654433000      -100.0000000000         2.1662023571         1.2918974451         4.0471294564        -1.2007610755        -1.7453292520
        1.9704539000      -100.0000000000         2.1662023571         1.2867927914         4.0343700691        -1.3337357240        -1.7453292520
        1.9754209000      -100.0000000000         2.1662023571         1.3123160600         4.0471294564        -0.6688624817        -1.7453292520
        1.9804004000      -100.0000000000         2.1662023571         1.2842404646         4.0343700691        -1.4002230482        -1.7453292520
        1.9854418000      -100.0000000000         2.1662023571         1.2867927914         4.0216106818        -1.3337357240        -1.7453292520
        1.9903990000      -100.0000000000         2.1662023571         1.2842404646         4.0165069269        -1.4002230482        -1.7453292520
        1.9954567000      -100.0000000000         2.1662023571         1.2867927914         4.0114031719        -1.3337357240        -1.7453292520
        2.0004369000      -100.0000000000         2.1662023571         1.2867927914         4.0139550494        -1.3337357240        -1.7453292520
        2.0054183000      -100.0000000000         2.1662023571         1.2893451183         4.0062994170        -1.2672483998        -1.7453292520
        2.0104281000      -100.0000000000         2.1662023571         1.2918974451         4.0114031719        -1.2007610755        -1.7453292520
        2.0154184000      -100.0000000000         2.1662023571         1.2918974451         4.0037475396        -1.2007610755        -1.7453292520
        2.0204236000      -100.0000000000         2.1662023571         1.2842404646         3.9909881523        -1.4002230482        -1.7453292520
        2.0253939000      -100.0000000000         2.1662023571         1.2842404646         3.9807806424        -1.4002230482        -1.7453292520
        2.0304821000      -100.0000000000         2.1662023571         1.2867927914         3.9807806424        -1.3337357240        -1.7453292520
        2.0354655000      -100.0000000000         2.1662023571         1.2765834840         3.9705731326        -1.5996850209        -1.7453292520
        2.0404509000      -100.0000000000         2.1662023571         1.2893451183         3.9756768875        -1.2672483998        -1.7453292520
        2.0454598000      -100.0000000000         2.1662023571         1.2918974451         3.9705731326        -1.2007610755        -1.7453292520
        2.0504434000      -100.0000000000         2.1662023571         1.2867927914         3.9629175002        -1.3337357240        -1.7453292520
        2.0554425000      -100.0000000000         2.1662023571         1.2893451183         3.9578137453        -1.2672483998        -1.7453292520
        2.0604785000      -100.0000000000         2.1662023571         1.2893451183         3.9552618679        -1.2672483998        -1.7453292520
        2.0655747000      -100.0000000000         2.1662023571         1.2842404646         3.9450543580        -1.4002230482        -1.7453292520
        2.0704030000      -100.0000000000         2.1662023571         1.2765834840         3.9348468482        -1.5996850209        -1.7453292520
        2.0755008000      -100.0000000000         2.1662023571         1.2842404646         3.9348468482        -1.4002230482        -1.7453292520
        2.0805178000      -100.0000000000         2.1662023571         1.2816881377         3.9297430933        -1.4667103724        -1.7453292520
        2.0854151000      -100.0000000000         2.1662023571         1.2893451183         3.9297430933        -1.2672483998        -1.7453292520
        2.0903892000      -100.0000000000         2.1662023571         1.2893451183         3.9271912158        -1.2672483998        -1.7453292520
        2.0953899000      -100.0000000000         2.1662023571         1.2816881377         3.9118799510        -1.4667103724        -1.7453292520
        2.1004747000      -100.0000000000         2.1662023571         1.2893451183         3.9144318285        -1.2672483998        -1.7453292520
        2.1054784000      -100.0000000000         2.1662023571         1.2893451183         3.9093280736        -1.2672483998        -1.7453292520
        2.1104353000      -100.0000000000         2.1662023571         1.2842404646         3.8991205638        -1.4002230482        -1.7453292520
        2.1154417000      -100.0000000000         2.1662023571         1.2816881377         3.8940168088        -1.4667103724        -1.7453292520
        2.1204445000      -100.0000000000         2.1662023571         1.2918974451         3.8940168088        -1.2007610755        -1.7453292520
        2.1254356000      -100.0000000000         2.1662023571         1.2816881377         3.8838092990        -1.4667103724        -1.7453292520
        2.1304628000      -100.0000000000         2.1662023571         1.2740311571         3.8684980342        -1.6661723451        -1.7453292520
        2.1354017000      -100.0000000000         2.1662023571         1.2816881377         3.8736017892        -1.4667103724        -1.7453292520
        2.1408023000      -100.0000000000         2.1662023571         1.2740311571         3.8710499117        -1.6661723451        -1.7453292520
        2.1454334000      -100.0000000000         2.1662023571         1.2816881377         3.8582905244        -1.4667103724        -1.7453292520
        2.1503991000      -100.0000000000         2.1662023571         1.2816881377         3.8531867695        -1.4667103724        -1.7453292520
        2.1554182000      -100.0000000000         2.1662023571         1.2842404646         3.8506348920        -1.4002230482        -1.7453292520
        2.1604043000      -100.0000000000         2.1662023571         1.2842404646         3.8455311371        -1.4002230482        -1.7453292520
        2.1655200000      -100.0000000000         2.1662023571         1.2842404646         3.8429792597        -1.4002230482        -1.7453292520
        2.1704596000      -100.0000000000         2.1662023571         1.2893451183         3.8404273822        -1.2672483998        -1.7453292520
        2.1755609000      -100.0000000000         2.1662023571         1.2740311571         3.8276679949        -1.6661723451        -1.7453292520
        2.1804238000      -100.0000000000         2.1662023571         1.2791358108         3.8225642400        -1.5331976967        -1.7453292520
        2.1857181000      -100.0000000000         2.1662023571         1.2816881377         3.8200123625        -1.4667103724        -1.7453292520
        2.1904108000      -100.0000000000         2.1662023571         1.2765834840         3.8047010978        -1.5996850209        -1.7453292520
        2.1954254000      -100.0000000000         2.1662023571         1.2867927914         3.8072529752        -1.3337357240        -1.7453292520
        2.2004017000      -100.0000000000         2.1662023571         1.2791358108         3.7970454654        -1.5331976967        -1.7453292520
        2.2054500000      -100.0000000000         2.1662023571         1.2918974451         3.8072529752        -1.2007610755        -1.7453292520
        2.2104657000      -100.0000000000         2.1662023571         1.2791358108         3.7842860781        -1.5331976967        -1.7453292520
        2.2153875000      -100.0000000000         2.1662023571         1.2918974451         3.7919417105        -1.2007610755        -1.7453292520
        2.2204043000      -100.0000000000         2.1662023571         1.2842404646         3.7791823232        -1.4002230482        -1.7453292520
        2.2254489000      -100.0000000000         2.1662023571         1.2842404646         3.7766304457        -1.4002230482        -1.7453292520
        2.2307984000      -100.0000000000         2.1662023571         1.2842404646         3.7689748133        -1.4002230482        -1.7453292520
        2.2354346000      -100.0000000000         2.1662023571         1.2816881377         3.7664229359        -1.4667103724        -1.7453292520
        2.2404412000      -100.0000000000         2.1662023571         1.2842404646         3.7613191810        -1.4002230482        -1.7453292520
        2.2454493000      -100.0000000000         2.1662023571         1.2816881377         3.7511116711        -1.4667103724        -1.7453292520
        2.2504568000      -100.0000000000         2.1662023571         1.2893451183         3.7511116711        -1.2672483998        -1.7453292520
        2.2554457000      -100.0000000000         2.1662023571         1.2944497720         3.7511116711        -1.1342737513        -1.7453292520
        2.2604665000      -100.0000000000         2.1662023571         1.2893451183         3.7485597937        -1.2672483998        -1.7453292520
        2.2653975000      -100.0000000000         2.1662023571         1.2842404646         3.7332485289        -1.4002230482        -1.7453292520
        2.2703877000      -100.0000000000         2.1662023571         1.2867927914         3.7306966515        -1.3337357240        -1.7453292520
        2.2754145000      -100.0000000000         2.1662023571         1.2867927914         3.7255928965        -1.3337357240        -1.7453292520
        2.2803947000      -100.0000000000         2.1662023571         1.2944497720         3.7255928965        -1.1342737513        -1.7453292520
        2.2854111000      -100.0000000000         2.1662023571         1.2842404646         3.7102816318        -1.4002230482        -1.7453292520
        2.2904762000      -100.0000000000         2.1662023571         1.2867927914         3.7077297543        -1.3337357240        -1.7453292520
        2.2953931000      -100.0000000000         2.1662023571         1.2740311571         3.6975222445        -1.6661723451        -1.7453292520
        2.3004935000      -100.0000000000         2.1662023571         1.2816881377         3.6975222445        -1.4667103724        -1.7453292520
        2.3054228000      -100.0000000000         2.1662023571         1.2791358108         3.6847628572        -1.5331976967        -1.7453292520
        2.3104631000      -100.0000000000         2.1662023571         1.2867927914         3.6847628572        -1.3337357240        -1.7453292520
        2.3154543000      -100.0000000000         2.1662023571         1.2842404646         3.6796591023        -1.4002230482        -1.7453292520
        2.3204153000      -100.0000000000         2.1662023571         1.2893451183         3.6745553474        -1.2672483998        -1.7453292520
        2.3253904000      -100.0000000000         2.1662023571         1.2842404646         3.6720034699        -1.4002230482        -1.7453292520
        2.3304225000      -100.0000000000         2.1662023571         1.2842404646         3.6668997150        -1.4002230482        -1.7453292520
        2.3354415000      -100.0000000000         2.1662023571         1.2816881377         3.6592440826        -1.4667103724        -1.7453292520
        2.3404246000      -100.0000000000         2.1662023571         1.2842404646         3.6541403277        -1.4002230482        -1.7453292520
        2.3454435000      -100.0000000000         2.1662023571         1.2791358108         3.6388290629        -1.5331976967        -1.7453292520
        2.3504465000      -100.0000000000         2.1662023571         1.2918974451         3.6515884502        -1.2007610755        -1.7453292520
        2.3553849000      -100.0000000000         2.1662023571         1.2842404646         3.6311734306        -1.4002230482        -1.7453292520
        2.3604343000      -100.0000000000         2.1662023571         1.2842404646         3.6286215531        -1.4002230482        -1.7453292520
        2.3654415000      -100.0000000000         2.1662023571         1.2816881377         3.6311734306        -1.4667103724        -1.7453292520
        2.3704331000      -100.0000000000         2.1662023571         1.2842404646         3.6235177982        -1.4002230482        -1.7453292520
        2.3754657000      -100.0000000000         2.1662023571         1.2791358108         3.6107584109        -1.5331976967        -1.7453292520
        2.3803947000      -100.0000000000         2.1662023571         1.2867927914         3.6184140433        -1.3337357240        -1.7453292520
        2.3853864000      -100.0000000000         2.1662023571         1.2842404646         3.6031027785        -1.4002230482        -1.7453292520
        2.3904648000      -100.0000000000         2.1662023571         1.2893451183         3.6005509010        -1.2672483998        -1.7453292520
        2.3954725000      -100.0000000000         2.1662023571         1.2842404646         3.5954471461        -1.4002230482        -1.7453292520
        2.4003952000      -100.0000000000         2.1662023571         1.2893451183         3.5903433912        -1.2672483998        -1.7453292520
        2.4054617000      -100.0000000000         2.1662023571         1.2918974451         3.5877915138        -1.2007610755        -1.7453292520
        2.4104027000      -100.0000000000         2.1662023571         1.2918974451         3.5852396363        -1.2007610755        -1.7453292520
        2.4154076000      -100.0000000000         2.1662023571         1.2816881377         3.5724802490        -1.4667103724        -1.7453292520
        2.4204025000      -100.0000000000         2.1662023571         1.2918974451         3.5724802490        -1.2007610755        -1.7453292520
        2.4256440000      -100.0000000000         2.1662023571         1.2816881377         3.5673764941        -1.4667103724        -1.7453292520
        2.4303935000      -100.0000000000         2.1662023571         1.2842404646         3.5571689842        -1.4002230482        -1.7453292520
        2.4353879000      -100.0000000000         2.1662023571         1.2867927914         3.5571689842        -1.3337357240        -1.7453292520
        2.4404001000      -100.0000000000         2.1662023571         1.2842404646         3.5520652293        -1.4002230482        -1.7453292520
        2.4454255000      -100.0000000000         2.1662023571         1.2765834840         3.5418577195        -1.5996850209        -1.7453292520
        2.4503986000      -100.0000000000         2.1662023571         1.2867927914         3.5418577195        -1.3337357240        -1.7453292520
        2.4554436000      -100.0000000000         2.1662023571         1.2816881377         3.5367539646        -1.4667103724        -1.7453292520
        2.4604592000      -100.0000000000         2.1662023571         1.2842404646         3.5290983322        -1.4002230482        -1.7453292520
        2.4655037000      -100.0000000000         2.1662023571         1.2918974451         3.5316502097        -1.2007610755        -1.7453292520
        2.4704336000      -100.0000000000         2.1662023571         1.2842404646         3.5239945773        -1.4002230482        -1.7453292520
        2.4753943000      -100.0000000000         2.1662023571         1.2765834840         3.5112351900        -1.5996850209        -1.7453292520
        2.4804852000      -100.0000000000         2.1662023571         1.2944497720         3.5163389449        -1.1342737513        -1.7453292520
        2.4854734000      -100.0000000000         2.1662023571         1.2867927914         3.5061314351        -1.3337357240        -1.7453292520
        2.4904204000      -100.0000000000         2.1662023571         1.2816881377         3.4933720478        -1.4667103724        -1.7453292520
        2.4954397000      -100.0000000000         2.1662023571         1.2944497720         3.5035795576        -1.1342737513        -1.7453292520
        2.5004023000      -100.0000000000         2.1662023571         1.2791358108         3.4908201703        -1.5331976967        -1.7453292520
        2.5053914000      -100.0000000000         2.1662023571         1.2842404646         3.4729570281        -1.4002230482        -1.7453292520
        2.5104591000      -100.0000000000         2.1662023571         1.2995544257         3.4857164154        -1.0012991029        -1.7453292520
        2.5154151000      -100.0000000000         2.1662023571         1.2842404646         3.4755089056        -1.4002230482        -1.7453292520
        2.5204066000      -100.0000000000         2.1662023571         1.2995544257         3.4755089056        -1.0012991029        -1.7453292520
        2.5254285000      -100.0000000000         2.1662023571         1.2816881377         3.4653013957        -1.4667103724        -1.7453292520
        2.5304133000      -100.0000000000         2.1662023571         1.2893451183         3.4653013957        -1.2672483998        -1.7453292520
        2.5354013000      -100.0000000000         2.1662023571         1.2816881377         3.4550938859        -1.4667103724        -1.7453292520
        2.5404893000      -100.0000000000         2.1662023571         1.2918974451         3.4474382535        -1.2007610755        -1.7453292520
        2.5454409000      -100.0000000000         2.1662023571         1.2867927914         3.4423344986        -1.3337357240        -1.7453292520
        2.5504498000      -100.0000000000         2.1662023571         1.2867927914         3.4448863760        -1.3337357240        -1.7453292520
        2.5554357000      -100.0000000000         2.1662023571         1.2740311571         3.4244713564        -1.6661723451        -1.7453292520
        2.5604075000      -100.0000000000         2.1662023571         1.2893451183         3.4321269888        -1.2672483998        -1.7453292520
        2.5654642000      -100.0000000000         2.1662023571         1.2893451183         3.4270232338        -1.2672483998        -1.7453292520
        2.5703940000      -100.0000000000         2.1662023571         1.2842404646         3.4193676015        -1.4002230482        -1.7453292520
        2.5754188000      -100.0000000000         2.1662023571         1.2944497720         3.4091600916        -1.1342737513        -1.7453292520
        2.5804700000      -100.0000000000         2.1662023571         1.2740311571         3.3989525818        -1.6661723451        -1.7453292520
        2.5854477000      -100.0000000000         2.1662023571         1.2765834840         3.3989525818        -1.5996850209        -1.7453292520
