% Static Verify Step 23/48  OmegaCmd=+600.0000 deg/s
% Vg_offset=1.337992V  K_gimbal=26.049690
% omega_avg(last 2.0s)=10.338945 rad/s  omega_target=10.471976 rad/s

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        1.3653910000       600.0000000000         3.3495050142         1.7385546450         0.0764081302        10.4345206641        10.4719755120
        1.3704345000       600.0000000000         3.3495050142         1.7257930107         0.1197900470        10.1020840430        10.4719755120
        1.3754169000       600.0000000000         3.3495050142         1.7206883570         0.1478606990         9.9691093945        10.4719755120
        1.3804334000       600.0000000000         3.3495050142         1.7283453376         0.1937944933        10.1685713672        10.4719755120
        1.3854729000       600.0000000000         3.3495050142         1.7283453376         0.2397282875        10.1685713672        10.4719755120
        1.3905203000       600.0000000000         3.3495050142         1.7181360302         0.2703508170         9.9026220703        10.4719755120
        1.3953903000       600.0000000000         3.3495050142         1.7334499913         0.3213883662        10.3015460157        10.4719755120
        1.4004358000       600.0000000000         3.3495050142         1.7232406839         0.3494590183        10.0355967188        10.4719755120
        1.4054693000       600.0000000000         3.3495050142         1.7283453376         0.3928409351        10.1685713672        10.4719755120
        1.4103822000       600.0000000000         3.3495050142         1.7308976644         0.4387747293        10.2350586915        10.4719755120
        1.4154477000       600.0000000000         3.3495050142         1.7334499913         0.4719491363        10.3015460157        10.4719755120
        1.4204175000       600.0000000000         3.3495050142         1.7257930107         0.5127791757        10.1020840430        10.4719755120
        1.4253926000       600.0000000000         3.3495050142         1.7181360302         0.5536092150         9.9026220703        10.4719755120
        1.4304504000       600.0000000000         3.3495050142         1.7487639524         0.5944392543        10.7004699610        10.4719755120
        1.4354776000       600.0000000000         3.3495050142         1.7130313764         0.6276136613         9.7696474219        10.4719755120
        1.4404202000       600.0000000000         3.3495050142         1.7206883570         0.6709955781         9.9691093945        10.4719755120
        1.4455135000       600.0000000000         3.3495050142         1.7206883570         0.7067218625         9.9691093945        10.4719755120
        1.4504763000       600.0000000000         3.3495050142         1.7283453376         0.7552075343        10.1685713672        10.4719755120
        1.4554593000       600.0000000000         3.3495050142         1.7181360302         0.7807263088         9.9026220703        10.4719755120
        1.4603840000       600.0000000000         3.3495050142         1.7283453376         0.8343157355        10.1685713672        10.4719755120
        1.4654021000       600.0000000000         3.3495050142         1.7232406839         0.8725938974        10.0355967188        10.4719755120
        1.4703890000       600.0000000000         3.3495050142         1.7257930107         0.9006645494        10.1020840430        10.4719755120
        1.4754594000       600.0000000000         3.3495050142         1.7232406839         0.9389427113        10.0355967188        10.4719755120
        1.4804311000       600.0000000000         3.3495050142         1.7411069719         0.9874283830        10.5010079884        10.4719755120
        1.4854075000       600.0000000000         3.3495050142         1.7257930107         1.0231546675        10.1020840430        10.4719755120
        1.4903821000       600.0000000000         3.3495050142         1.7257930107         1.0614328293        10.1020840430        10.4719755120
        1.4953975000       600.0000000000         3.3495050142         1.7232406839         1.0920553588        10.0355967188        10.4719755120
        1.5004567000       600.0000000000         3.3495050142         1.7257930107         1.1354372756        10.1020840430        10.4719755120
        1.5054312000       600.0000000000         3.3495050142         1.7257930107         1.1737154375        10.1020840430        10.4719755120
        1.5104910000       600.0000000000         3.3495050142         1.7232406839         1.2119935994        10.0355967188        10.4719755120
        1.5153991000       600.0000000000         3.3495050142         1.7257930107         1.2426161289        10.1020840430        10.4719755120
        1.5204483000       600.0000000000         3.3495050142         1.7283453376         1.2962055556        10.1685713672        10.4719755120
        1.5254008000       600.0000000000         3.3495050142         1.7181360302         1.3191724527         9.9026220703        10.4719755120
        1.5303892000       600.0000000000         3.3495050142         1.7257930107         1.3676581244        10.1020840430        10.4719755120
        1.5354116000       600.0000000000         3.3495050142         1.7283453376         1.4084881638        10.1685713672        10.4719755120
        1.5404313000       600.0000000000         3.3495050142         1.7206883570         1.4391106933         9.9691093945        10.4719755120
        1.5454671000       600.0000000000         3.3495050142         1.7334499913         1.4824926101        10.3015460157        10.4719755120
        1.5503879000       600.0000000000         3.3495050142         1.7130313764         1.5080113847         9.7696474219        10.4719755120
        1.5554703000       600.0000000000         3.3495050142         1.7283453376         1.5564970564        10.1685713672        10.4719755120
        1.5603894000       600.0000000000         3.3495050142         1.7232406839         1.5871195859        10.0355967188        10.4719755120
        1.5654442000       600.0000000000         3.3495050142         1.7257930107         1.6279496252        10.1020840430        10.4719755120
        1.5704335000       600.0000000000         3.3495050142         1.7206883570         1.6662277871         9.9691093945        10.4719755120
        1.5754254000       600.0000000000         3.3495050142         1.7104790496         1.6968503166         9.7031600976        10.4719755120
        1.5804168000       600.0000000000         3.3495050142         1.7283453376         1.7402322334        10.1685713672        10.4719755120
        1.5854487000       600.0000000000         3.3495050142         1.7232406839         1.7734066404        10.0355967188        10.4719755120
        1.5904608000       600.0000000000         3.3495050142         1.7181360302         1.8167885572         9.9026220703        10.4719755120
        1.5954104000       600.0000000000         3.3495050142         1.7104790496         1.8550667191         9.7031600976        10.4719755120
        1.6004248000       600.0000000000         3.3495050142         1.7308976644         1.8933448810        10.2350586915        10.4719755120
        1.6055506000       600.0000000000         3.3495050142         1.7206883570         1.9290711654         9.9691093945        10.4719755120
        1.6103893000       600.0000000000         3.3495050142         1.7308976644         1.9750049597        10.2350586915        10.4719755120
        1.6155871000       600.0000000000         3.3495050142         1.7130313764         1.9979718568         9.7696474219        10.4719755120
        1.6205076000       600.0000000000         3.3495050142         1.7334499913         2.0490094060        10.3015460157        10.4719755120
        1.6254557000       600.0000000000         3.3495050142         1.7155837033         2.0745281806         9.8361347461        10.4719755120
        1.6304177000       600.0000000000         3.3495050142         1.7308976644         2.1255657297        10.2350586915        10.4719755120
        1.6354140000       600.0000000000         3.3495050142         1.7104790496         2.1536363818         9.7031600976        10.4719755120
        1.6404079000       600.0000000000         3.3495050142         1.7130313764         2.1893626662         9.7696474219        10.4719755120
        1.6454427000       600.0000000000         3.3495050142         1.7308976644         2.2404002154        10.2350586915        10.4719755120
        1.6504171000       600.0000000000         3.3495050142         1.7181360302         2.2761264998         9.9026220703        10.4719755120
        1.6554756000       600.0000000000         3.3495050142         1.7283453376         2.3195084166        10.1685713672        10.4719755120
        1.6604510000       600.0000000000         3.3495050142         1.7181360302         2.3526828236         9.9026220703        10.4719755120
        1.6654867000       600.0000000000         3.3495050142         1.7206883570         2.3909609855         9.9691093945        10.4719755120
        1.6704928000       600.0000000000         3.3495050142         1.7130313764         2.4266872699         9.7696474219        10.4719755120
        1.6754686000       600.0000000000         3.3495050142         1.7104790496         2.4598616769         9.7031600976        10.4719755120
        1.6804452000       600.0000000000         3.3495050142         1.7155837033         2.5057954711         9.8361347461        10.4719755120
        1.6853960000       600.0000000000         3.3495050142         1.7104790496         2.5440736330         9.7031600976        10.4719755120
        1.6903967000       600.0000000000         3.3495050142         1.7104790496         2.5823517949         9.7031600976        10.4719755120
        1.6954406000       600.0000000000         3.3495050142         1.7079267227         2.6129743244         9.6366727734        10.4719755120
        1.7004118000       600.0000000000         3.3495050142         1.7206883570         2.6640118736         9.9691093945        10.4719755120
        1.7054222000       600.0000000000         3.3495050142         1.7155837033         2.6946344031         9.8361347461        10.4719755120
        1.7104165000       600.0000000000         3.3495050142         1.7360023181         2.7380163199        10.3680333399        10.4719755120
        1.7155548000       600.0000000000         3.3495050142         1.7155837033         2.7686388494         9.8361347461        10.4719755120
        1.7204674000       600.0000000000         3.3495050142         1.7206883570         2.8069170113         9.9691093945        10.4719755120
        1.7254850000       600.0000000000         3.3495050142         1.7155837033         2.8426432957         9.8361347461        10.4719755120
        1.7303880000       600.0000000000         3.3495050142         1.7130313764         2.8809214576         9.7696474219        10.4719755120
        1.7354606000       600.0000000000         3.3495050142         1.7206883570         2.9294071293         9.9691093945        10.4719755120
        1.7404327000       600.0000000000         3.3495050142         1.7053743959         2.9549259039         9.5701854492        10.4719755120
        1.7454287000       600.0000000000         3.3495050142         1.7232406839         3.0059634531        10.0355967188        10.4719755120
        1.7504695000       600.0000000000         3.3495050142         1.7155837033         3.0416897375         9.8361347461        10.4719755120
        1.7554096000       600.0000000000         3.3495050142         1.7130313764         3.0672085121         9.7696474219        10.4719755120
        1.7604268000       600.0000000000         3.3495050142         1.7181360302         3.1105904289         9.9026220703        10.4719755120
        1.7654766000       600.0000000000         3.3495050142         1.7283453376         3.1539723457        10.1685713672        10.4719755120
        1.7704387000       600.0000000000         3.3495050142         1.7181360302         3.1820429978         9.9026220703        10.4719755120
        1.7754029000       600.0000000000         3.3495050142         1.7206883570         3.2279767920         9.9691093945        10.4719755120
        1.7803899000       600.0000000000         3.3495050142         1.7155837033         3.2611511990         9.8361347461        10.4719755120
        1.7854331000       600.0000000000         3.3495050142         1.7308976644         3.3045331158        10.2350586915        10.4719755120
        1.7903899000       600.0000000000         3.3495050142         1.7232406839         3.3377075228        10.0355967188        10.4719755120
        1.7955032000       600.0000000000         3.3495050142         1.7232406839         3.3759856847        10.0355967188        10.4719755120
        1.8004313000       600.0000000000         3.3495050142         1.7308976644         3.4244713564        10.2350586915        10.4719755120
        1.8054148000       600.0000000000         3.3495050142         1.7155837033         3.4499901310         9.8361347461        10.4719755120
        1.8104936000       600.0000000000         3.3495050142         1.7308976644         3.4959239252        10.2350586915        10.4719755120
        1.8154242000       600.0000000000         3.3495050142         1.7283453376         3.5393058420        10.1685713672        10.4719755120
        1.8204977000       600.0000000000         3.3495050142         1.7155837033         3.5699283715         9.8361347461        10.4719755120
        1.8253968000       600.0000000000         3.3495050142         1.7181360302         3.6082065334         9.9026220703        10.4719755120
        1.8304444000       600.0000000000         3.3495050142         1.7283453376         3.6490365728        10.1685713672        10.4719755120
        1.8353859000       600.0000000000         3.3495050142         1.7181360302         3.6847628572         9.9026220703        10.4719755120
        1.8404233000       600.0000000000         3.3495050142         1.7334499913         3.7332485289        10.3015460157        10.4719755120
        1.8453879000       600.0000000000         3.3495050142         1.7130313764         3.7587673035         9.7696474219        10.4719755120
        1.8507303000       600.0000000000         3.3495050142         1.7232406839         3.8072529752        10.0355967188        10.4719755120
        1.8553897000       600.0000000000         3.3495050142         1.7257930107         3.8429792597        10.1020840430        10.4719755120
        1.8604177000       600.0000000000         3.3495050142         1.7257930107         3.8812574215        10.1020840430        10.4719755120
        1.8654248000       600.0000000000         3.3495050142         1.7334499913         3.9195355834        10.3015460157        10.4719755120
        1.8706442000       600.0000000000         3.3495050142         1.7334499913         3.9654693777        10.3015460157        10.4719755120
        1.8753993000       600.0000000000         3.3495050142         1.7283453376         4.0062994170        10.1685713672        10.4719755120
        1.8804889000       600.0000000000         3.3495050142         1.7206883570         4.0394738240         9.9691093945        10.4719755120
        1.8853889000       600.0000000000         3.3495050142         1.7257930107         4.0752001084        10.1020840430        10.4719755120
        1.8904162000       600.0000000000         3.3495050142         1.7334499913         4.1211339027        10.3015460157        10.4719755120
        1.8955070000       600.0000000000         3.3495050142         1.7283453376         4.1594120646        10.1685713672        10.4719755120
        1.9003890000       600.0000000000         3.3495050142         1.7283453376         4.1976902265        10.1685713672        10.4719755120
        1.9054147000       600.0000000000         3.3495050142         1.7411069719         4.2334165109        10.5010079884        10.4719755120
        1.9105354000       600.0000000000         3.3495050142         1.7385546450         4.2844540601        10.4345206641        10.4719755120
        1.9154688000       600.0000000000         3.3495050142         1.7334499913         4.3201803445        10.3015460157        10.4719755120
        1.9204665000       600.0000000000         3.3495050142         1.7436592987         4.3584585064        10.5674953126        10.4719755120
        1.9254292000       600.0000000000         3.3495050142         1.7308976644         4.3967366683        10.2350586915        10.4719755120
        1.9304172000       600.0000000000         3.3495050142         1.7257930107         4.4375667076        10.1020840430        10.4719755120
        1.9353878000       600.0000000000         3.3495050142         1.7385546450         4.4860523793        10.4345206641        10.4719755120
        1.9404211000       600.0000000000         3.3495050142         1.7334499913         4.5243305412        10.3015460157        10.4719755120
        1.9453861000       600.0000000000         3.3495050142         1.7206883570         4.5549530707         9.9691093945        10.4719755120
        1.9503985000       600.0000000000         3.3495050142         1.7283453376         4.5983349875        10.1685713672        10.4719755120
        1.9554236000       600.0000000000         3.3495050142         1.7334499913         4.6468206592        10.3015460157        10.4719755120
        1.9604752000       600.0000000000         3.3495050142         1.7436592987         4.6876506986        10.5674953126        10.4719755120
        1.9654399000       600.0000000000         3.3495050142         1.7283453376         4.7208251056        10.1685713672        10.4719755120
        1.9704989000       600.0000000000         3.3495050142         1.7334499913         4.7693107773        10.3015460157        10.4719755120
        1.9754291000       600.0000000000         3.3495050142         1.7385546450         4.7973814293        10.4345206641        10.4719755120
        1.9804392000       600.0000000000         3.3495050142         1.7257930107         4.8407633461        10.1020840430        10.4719755120
        1.9853812000       600.0000000000         3.3495050142         1.7155837033         4.8815933855         9.8361347461        10.4719755120
        1.9905248000       600.0000000000         3.3495050142         1.7360023181         4.9351828121        10.3680333399        10.4719755120
        1.9954462000       600.0000000000         3.3495050142         1.7206883570         4.9658053416         9.9691093945        10.4719755120
        2.0004523000       600.0000000000         3.3495050142         1.7206883570         5.0015316260         9.9691093945        10.4719755120
        2.0054253000       600.0000000000         3.3495050142         1.7334499913         5.0142910133        10.3015460157        10.4719755120
        2.0104834000       600.0000000000         3.3495050142         1.7385546450         5.0091872584        10.4345206641        10.4719755120
        2.0153873000       600.0000000000         3.3495050142         1.7232406839         5.0015316260        10.0355967188        10.4719755120
        2.0204802000       600.0000000000         3.3495050142         1.7360023181         1.1073666236        10.3680333399        10.4719755120
        2.0253869000       600.0000000000         3.3495050142         1.7283453376         0.0024036839        10.1685713672        10.4719755120
        2.0304537000       600.0000000000         3.3495050142         1.7283453376         0.0024036839        10.1685713672        10.4719755120
        2.0354799000       600.0000000000         3.3495050142         1.7283453376         0.0024036839        10.1685713672        10.4719755120
        2.0404380000       600.0000000000         3.3495050142         1.7232406839         0.0126111937        10.0355967188        10.4719755120
        2.0454380000       600.0000000000         3.3495050142         1.7308976644         0.0559931105        10.2350586915        10.4719755120
        2.0504572000       600.0000000000         3.3495050142         1.7130313764         0.0891675175         9.7696474219        10.4719755120
        2.0554329000       600.0000000000         3.3495050142         1.7308976644         0.1376531892        10.2350586915        10.4719755120
        2.0604725000       600.0000000000         3.3495050142         1.7308976644         0.1784832285        10.2350586915        10.4719755120
        2.0653867000       600.0000000000         3.3495050142         1.7385546450         0.2193132679        10.4345206641        10.4719755120
        2.0704150000       600.0000000000         3.3495050142         1.7334499913         0.2601433072        10.3015460157        10.4719755120
        2.0754397000       600.0000000000         3.3495050142         1.7283453376         0.2984214691        10.1685713672        10.4719755120
        2.0804275000       600.0000000000         3.3495050142         1.7360023181         0.3418033859        10.3680333399        10.4719755120
        2.0854256000       600.0000000000         3.3495050142         1.7283453376         0.3775296703        10.1685713672        10.4719755120
        2.0904897000       600.0000000000         3.3495050142         1.7232406839         0.4183597097        10.0355967188        10.4719755120
        2.0954228000       600.0000000000         3.3495050142         1.7411069719         0.4719491363        10.5010079884        10.4719755120
        2.1004493000       600.0000000000         3.3495050142         1.7334499913         0.5076754207        10.3015460157        10.4719755120
        2.1054231000       600.0000000000         3.3495050142         1.7334499913         0.5485054601        10.3015460157        10.4719755120
        2.1104727000       600.0000000000         3.3495050142         1.7334499913         0.5867836220        10.3015460157        10.4719755120
        2.1154300000       600.0000000000         3.3495050142         1.7334499913         0.6352692937        10.3015460157        10.4719755120
        2.1204040000       600.0000000000         3.3495050142         1.7334499913         0.6735474556        10.3015460157        10.4719755120
        2.1253883000       600.0000000000         3.3495050142         1.7283453376         0.7092737400        10.1685713672        10.4719755120
        2.1304664000       600.0000000000         3.3495050142         1.7360023181         0.7475519019        10.3680333399        10.4719755120
        2.1354788000       600.0000000000         3.3495050142         1.7206883570         0.7807263088         9.9691093945        10.4719755120
        2.1404151000       600.0000000000         3.3495050142         1.7155837033         0.8190044707         9.8361347461        10.4719755120
        2.1454204000       600.0000000000         3.3495050142         1.7206883570         0.8598345101         9.9691093945        10.4719755120
        2.1504441000       600.0000000000         3.3495050142         1.7360023181         0.9083201818        10.3680333399        10.4719755120
        2.1554548000       600.0000000000         3.3495050142         1.7232406839         0.9414945888        10.0355967188        10.4719755120
        2.1605568000       600.0000000000         3.3495050142         1.7360023181         0.9797727506        10.3680333399        10.4719755120
        2.1654640000       600.0000000000         3.3495050142         1.7283453376         1.0206027900        10.1685713672        10.4719755120
        2.1703869000       600.0000000000         3.3495050142         1.7232406839         1.0537771970        10.0355967188        10.4719755120
        2.1754863000       600.0000000000         3.3495050142         1.7206883570         1.0869516039         9.9691093945        10.4719755120
        2.1803871000       600.0000000000         3.3495050142         1.7232406839         1.1354372756        10.0355967188        10.4719755120
        2.1854184000       600.0000000000         3.3495050142         1.7308976644         1.1737154375        10.2350586915        10.4719755120
        2.1904247000       600.0000000000         3.3495050142         1.7308976644         1.2145454769        10.2350586915        10.4719755120
        2.1954657000       600.0000000000         3.3495050142         1.7283453376         1.2400642515        10.1685713672        10.4719755120
        2.2003877000       600.0000000000         3.3495050142         1.7283453376         1.2808942908        10.1685713672        10.4719755120
        2.2053998000       600.0000000000         3.3495050142         1.7360023181         1.3217243302        10.3680333399        10.4719755120
        2.2104544000       600.0000000000         3.3495050142         1.7308976644         1.3702100019        10.2350586915        10.4719755120
        2.2154075000       600.0000000000         3.3495050142         1.7257930107         1.3957287765        10.1020840430        10.4719755120
        2.2204288000       600.0000000000         3.3495050142         1.7308976644         1.4416625707        10.2350586915        10.4719755120
        2.2257393000       600.0000000000         3.3495050142         1.7360023181         1.4773888552        10.3680333399        10.4719755120
        2.2304827000       600.0000000000         3.3495050142         1.7232406839         1.5080113847        10.0355967188        10.4719755120
        2.2354229000       600.0000000000         3.3495050142         1.7232406839         1.5513933015        10.0355967188        10.4719755120
        2.2404261000       600.0000000000         3.3495050142         1.7436592987         1.5922233408        10.5674953126        10.4719755120
        2.2454441000       600.0000000000         3.3495050142         1.7385546450         1.6381571351        10.4345206641        10.4719755120
        2.2504054000       600.0000000000         3.3495050142         1.7385546450         1.6789871744        10.4345206641        10.4719755120
        2.2554969000       600.0000000000         3.3495050142         1.7257930107         1.7121615814        10.1020840430        10.4719755120
        2.2604290000       600.0000000000         3.3495050142         1.7257930107         1.7427841109        10.1020840430        10.4719755120
        2.2655733000       600.0000000000         3.3495050142         1.7308976644         1.7887179052        10.2350586915        10.4719755120
        2.2704270000       600.0000000000         3.3495050142         1.7308976644         1.8320998220        10.2350586915        10.4719755120
        2.2754148000       600.0000000000         3.3495050142         1.7232406839         1.8627223515        10.0355967188        10.4719755120
        2.2804829000       600.0000000000         3.3495050142         1.7334499913         1.9010005134        10.3015460157        10.4719755120
        2.2854808000       600.0000000000         3.3495050142         1.7232406839         1.9392786752        10.0355967188        10.4719755120
        2.2904814000       600.0000000000         3.3495050142         1.7308976644         1.9724530822        10.2350586915        10.4719755120
        2.2954501000       600.0000000000         3.3495050142         1.7283453376         2.0158349990        10.1685713672        10.4719755120
        2.3004546000       600.0000000000         3.3495050142         1.7232406839         2.0541131609        10.0355967188        10.4719755120
        2.3053852000       600.0000000000         3.3495050142         1.7334499913         2.0974950777        10.3015460157        10.4719755120
        2.3104287000       600.0000000000         3.3495050142         1.7257930107         2.1332213621        10.1020840430        10.4719755120
        2.3153863000       600.0000000000         3.3495050142         1.7334499913         2.1791551564        10.3015460157        10.4719755120
        2.3204633000       600.0000000000         3.3495050142         1.7181360302         2.2097776859         9.9026220703        10.4719755120
        2.3253870000       600.0000000000         3.3495050142         1.7334499913         2.2557114802        10.3015460157        10.4719755120
        2.3303956000       600.0000000000         3.3495050142         1.7181360302         2.2914377646         9.9026220703        10.4719755120
        2.3353856000       600.0000000000         3.3495050142         1.7232406839         2.3195084166        10.0355967188        10.4719755120
        2.3404368000       600.0000000000         3.3495050142         1.7257930107         2.3679940883        10.1020840430        10.4719755120
        2.3454119000       600.0000000000         3.3495050142         1.7283453376         2.4011684953        10.1685713672        10.4719755120
        2.3504059000       600.0000000000         3.3495050142         1.7232406839         2.4445504121        10.0355967188        10.4719755120
        2.3553854000       600.0000000000         3.3495050142         1.7257930107         2.4802766965        10.1020840430        10.4719755120
        2.3604581000       600.0000000000         3.3495050142         1.7206883570         2.5185548584         9.9691093945        10.4719755120
        2.3654551000       600.0000000000         3.3495050142         1.7283453376         2.5695924076        10.1685713672        10.4719755120
        2.3704916000       600.0000000000         3.3495050142         1.7257930107         2.6027668146        10.1020840430        10.4719755120
        2.3754441000       600.0000000000         3.3495050142         1.7257930107         2.6461487314        10.1020840430        10.4719755120
        2.3805029000       600.0000000000         3.3495050142         1.7257930107         2.6844268933        10.1020840430        10.4719755120
        2.3854242000       600.0000000000         3.3495050142         1.7411069719         2.7227050552        10.5010079884        10.4719755120
        2.3904199000       600.0000000000         3.3495050142         1.7232406839         2.7635350945        10.0355967188        10.4719755120
        2.3954158000       600.0000000000         3.3495050142         1.7385546450         2.7967095015        10.4345206641        10.4719755120
        2.4004783000       600.0000000000         3.3495050142         1.7232406839         2.8298839084        10.0355967188        10.4719755120
        2.4054287000       600.0000000000         3.3495050142         1.7334499913         2.8758177027        10.3015460157        10.4719755120
        2.4104077000       600.0000000000         3.3495050142         1.7308976644         2.9140958646        10.2350586915        10.4719755120
        2.4153978000       600.0000000000         3.3495050142         1.7232406839         2.9549259039        10.0355967188        10.4719755120
        2.4204211000       600.0000000000         3.3495050142         1.7257930107         2.9932040658        10.1020840430        10.4719755120
        2.4254589000       600.0000000000         3.3495050142         1.7181360302         3.0263784728         9.9026220703        10.4719755120
        2.4304244000       600.0000000000         3.3495050142         1.7232406839         3.0672085121        10.0355967188        10.4719755120
        2.4354400000       600.0000000000         3.3495050142         1.7206883570         3.1029347965         9.9691093945        10.4719755120
        2.4404519000       600.0000000000         3.3495050142         1.7257930107         3.1463167133        10.1020840430        10.4719755120
        2.4454409000       600.0000000000         3.3495050142         1.7206883570         3.1794911203         9.9691093945        10.4719755120
        2.4504250000       600.0000000000         3.3495050142         1.7308976644         3.2279767920        10.2350586915        10.4719755120
        2.4554718000       600.0000000000         3.3495050142         1.7232406839         3.2585993215        10.0355967188        10.4719755120
        2.4604225000       600.0000000000         3.3495050142         1.7360023181         3.3096368707        10.3680333399        10.4719755120
        2.4655167000       600.0000000000         3.3495050142         1.7232406839         3.3428112777        10.0355967188        10.4719755120
        2.4705365000       600.0000000000         3.3495050142         1.7181360302         3.3759856847         9.9026220703        10.4719755120
        2.4753950000       600.0000000000         3.3495050142         1.7257930107         3.4168157240        10.1020840430        10.4719755120
        2.4804222000       600.0000000000         3.3495050142         1.7257930107         3.4627495183        10.1020840430        10.4719755120
        2.4854766000       600.0000000000         3.3495050142         1.7360023181         3.5010276801        10.3680333399        10.4719755120
        2.4905214000       600.0000000000         3.3495050142         1.7385546450         3.5444095970        10.4345206641        10.4719755120
        2.4954607000       600.0000000000         3.3495050142         1.7257930107         3.5801358814        10.1020840430        10.4719755120
        2.5004531000       600.0000000000         3.3495050142         1.7283453376         3.6158621658        10.1685713672        10.4719755120
        2.5054719000       600.0000000000         3.3495050142         1.7360023181         3.6643478375        10.3680333399        10.4719755120
        2.5104211000       600.0000000000         3.3495050142         1.7308976644         3.6949703670        10.2350586915        10.4719755120
        2.5154151000       600.0000000000         3.3495050142         1.7232406839         3.7332485289        10.0355967188        10.4719755120
        2.5203855000       600.0000000000         3.3495050142         1.7308976644         3.7715266908        10.2350586915        10.4719755120
        2.5257926000       600.0000000000         3.3495050142         1.7283453376         3.8174604851        10.1685713672        10.4719755120
        2.5304188000       600.0000000000         3.3495050142         1.7334499913         3.8531867695        10.3015460157        10.4719755120
        2.5354038000       600.0000000000         3.3495050142         1.7308976644         3.8940168088        10.2350586915        10.4719755120
        2.5404264000       600.0000000000         3.3495050142         1.7308976644         3.9348468482        10.2350586915        10.4719755120
        2.5454949000       600.0000000000         3.3495050142         1.7308976644         3.9680212551        10.2350586915        10.4719755120
        2.5505351000       600.0000000000         3.3495050142         1.7360023181         4.0190588043        10.3680333399        10.4719755120
        2.5555239000       600.0000000000         3.3495050142         1.7308976644         4.0573369662        10.2350586915        10.4719755120
        2.5603858000       600.0000000000         3.3495050142         1.7564209330         4.1032707605        10.8999319337        10.4719755120
        2.5653850000       600.0000000000         3.3495050142         1.7334499913         4.1338932900        10.3015460157        10.4719755120
        2.5703874000       600.0000000000         3.3495050142         1.7283453376         4.1696195744        10.1685713672        10.4719755120
        2.5754210000       600.0000000000         3.3495050142         1.7334499913         4.2155533687        10.3015460157        10.4719755120
        2.5804232000       600.0000000000         3.3495050142         1.7334499913         4.2563834080        10.3015460157        10.4719755120
        2.5854315000       600.0000000000         3.3495050142         1.7283453376         4.2921096924        10.1685713672        10.4719755120
        2.5904921000       600.0000000000         3.3495050142         1.7334499913         4.3329397318        10.3015460157        10.4719755120
        2.5954644000       600.0000000000         3.3495050142         1.7385546450         4.3814254035        10.4345206641        10.4719755120
        2.6004403000       600.0000000000         3.3495050142         1.7257930107         4.4171516879        10.1020840430        10.4719755120
        2.6054200000       600.0000000000         3.3495050142         1.7283453376         4.4554298498        10.1685713672        10.4719755120
        2.6105029000       600.0000000000         3.3495050142         1.7232406839         4.4962598892        10.0355967188        10.4719755120
        2.6154502000       600.0000000000         3.3495050142         1.7283453376         4.5370899285        10.1685713672        10.4719755120
        2.6204988000       600.0000000000         3.3495050142         1.7257930107         4.5779199678        10.1020840430        10.4719755120
        2.6253841000       600.0000000000         3.3495050142         1.7385546450         4.6264056396        10.4345206641        10.4719755120
        2.6303992000       600.0000000000         3.3495050142         1.7334499913         4.6646838015        10.3015460157        10.4719755120
        2.6354409000       600.0000000000         3.3495050142         1.7232406839         4.7029619633        10.0355967188        10.4719755120
        2.6404815000       600.0000000000         3.3495050142         1.7283453376         4.7386882478        10.1685713672        10.4719755120
        2.6453874000       600.0000000000         3.3495050142         1.7385546450         4.7897257969        10.4345206641        10.4719755120
        2.6504066000       600.0000000000         3.3495050142         1.7308976644         4.8254520814        10.2350586915        10.4719755120
        2.6554521000       600.0000000000         3.3495050142         1.7283453376         4.8637302433        10.1685713672        10.4719755120
        2.6604328000       600.0000000000         3.3495050142         1.7257930107         4.9045602826        10.1020840430        10.4719755120
        2.6653856000       600.0000000000         3.3495050142         1.7411069719         4.9530459543        10.5010079884        10.4719755120
        2.6704127000       600.0000000000         3.3495050142         1.7360023181         4.9964278711        10.3680333399        10.4719755120
        2.6753930000       600.0000000000         3.3495050142         1.7334499913         5.0066353810        10.3015460157        10.4719755120
        2.6803875000       600.0000000000         3.3495050142         1.7308976644         4.9964278711        10.2350586915        10.4719755120
        2.6854714000       600.0000000000         3.3495050142         1.7308976644         5.0040835035        10.2350586915        10.4719755120
        2.6904210000       600.0000000000         3.3495050142         1.7206883570         1.1048147461         9.9691093945        10.4719755120
        2.6957707000       600.0000000000         3.3495050142         1.7308976644         1.1099185011        10.2350586915        10.4719755120
        2.7004543000       600.0000000000         3.3495050142         1.7385546450        -0.0001481936        10.4345206641        10.4719755120
        2.7054661000       600.0000000000         3.3495050142         1.7283453376        -0.0052519485        10.1685713672        10.4719755120
        2.7104372000       600.0000000000         3.3495050142         1.7411069719         0.0100593162        10.5010079884        10.4719755120
        2.7154596000       600.0000000000         3.3495050142         1.7283453376         0.0381299683        10.1685713672        10.4719755120
        2.7204198000       600.0000000000         3.3495050142         1.7487639524         0.0866156400        10.7004699610        10.4719755120
        2.7254616000       600.0000000000         3.3495050142         1.7334499913         0.1197900470        10.3015460157        10.4719755120
        2.7304277000       600.0000000000         3.3495050142         1.7411069719         0.1708275961        10.5010079884        10.4719755120
        2.7354349000       600.0000000000         3.3495050142         1.7487639524         0.2193132679        10.7004699610        10.4719755120
        2.7403847000       600.0000000000         3.3495050142         1.7436592987         0.2524876748        10.5674953126        10.4719755120
