% Static Verify Step 48/51  Vcmd=+2.4000V
% Vg_offset=1.337622V  K_gimbal=26.049690  K_lin=4.959600
% omega_avg(last 2.0s)=11.686311 rad/s  omega_target=11.903040 rad/s

Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        0.4255099000         2.4000000000         3.4684755490         1.7436592987         3.4831645379        10.5771359746        11.9030400000
        0.4304784000         2.4000000000         3.4684755490         1.7768395479         3.5239945773        11.4414711895        11.9030400000
        0.4356007000         2.4000000000         3.4684755490         1.7411069719         3.5724802490        10.5106486504        11.9030400000
        0.4405330000         2.4000000000         3.4684755490         1.7666302404         3.6107584109        11.1755218926        11.9030400000
        0.4455656000         2.4000000000         3.4684755490         1.7538686061         3.6464846953        10.8430852715        11.9030400000
        0.4505106000         2.4000000000         3.4684755490         1.7436592987         3.6949703670        10.5771359746        11.9030400000
        0.4555925000         2.4000000000         3.4684755490         1.7589732599         3.7332485289        10.9760599200        11.9030400000
        0.4605121000         2.4000000000         3.4684755490         1.7564209330         3.7740785683        10.9095725957        11.9030400000
        0.4655102000         2.4000000000         3.4684755490         1.7436592987         3.8174604851        10.5771359746        11.9030400000
        0.4705776000         2.4000000000         3.4684755490         1.7436592987         3.8582905244        10.5771359746        11.9030400000
        0.4756109000         2.4000000000         3.4684755490         1.7768395479         3.9042243187        11.4414711895        11.9030400000
        0.4804778000         2.4000000000         3.4684755490         1.7436592987         3.9476062355        10.5771359746        11.9030400000
        0.4855080000         2.4000000000         3.4684755490         1.7615255867         3.9884362748        11.0425472442        11.9030400000
        0.4905821000         2.4000000000         3.4684755490         1.7640779136         4.0343700691        11.1090345684        11.9030400000
        0.4954826000         2.4000000000         3.4684755490         1.7589732599         4.0777519859        10.9760599200        11.9030400000
        0.5006357000         2.4000000000         3.4684755490         1.7717348941         4.1211339027        11.3084965411        11.9030400000
        0.5055078000         2.4000000000         3.4684755490         1.7640779136         4.1594120646        11.1090345684        11.9030400000
        0.5106400000         2.4000000000         3.4684755490         1.7640779136         4.2027939814        11.1090345684        11.9030400000
        0.5155048000         2.4000000000         3.4684755490         1.7615255867         4.2461758982        11.0425472442        11.9030400000
        0.5205864000         2.4000000000         3.4684755490         1.7717348941         4.2819021826        11.3084965411        11.9030400000
        0.5256602000         2.4000000000         3.4684755490         1.7538686061         4.3329397318        10.8430852715        11.9030400000
        0.5305807000         2.4000000000         3.4684755490         1.7717348941         4.3763216486        11.3084965411        11.9030400000
        0.5354779000         2.4000000000         3.4684755490         1.7717348941         4.4197035654        11.3084965411        11.9030400000
        0.5404871000         2.4000000000         3.4684755490         1.7589732599         4.4656373597        10.9760599200        11.9030400000
        0.5455958000         2.4000000000         3.4684755490         1.7742872210         4.5064673990        11.3749838653        11.9030400000
        0.5505108000         2.4000000000         3.4684755490         1.7589732599         4.5575049482        10.9760599200        11.9030400000
        0.5555101000         2.4000000000         3.4684755490         1.7666302404         4.5932312326        11.1755218926        11.9030400000
        0.5604795000         2.4000000000         3.4684755490         1.7564209330         4.6417169043        10.9095725957        11.9030400000
        0.5655878000         2.4000000000         3.4684755490         1.7513162793         4.6799950662        10.7765979473        11.9030400000
        0.5706113000         2.4000000000         3.4684755490         1.7768395479         4.7335844928        11.4414711895        11.9030400000
        0.5755063000         2.4000000000         3.4684755490         1.7538686061         4.7718626547        10.8430852715        11.9030400000
        0.5805059000         2.4000000000         3.4684755490         1.7564209330         4.8203483265        10.9095725957        11.9030400000
        0.5856602000         2.4000000000         3.4684755490         1.7819442016         4.8713858756        11.5744458380        11.9030400000
        0.5906261000         2.4000000000         3.4684755490         1.7640779136         4.9173196699        11.1090345684        11.9030400000
        0.5954657000         2.4000000000         3.4684755490         1.7666302404         4.9555978318        11.1755218926        11.9030400000
        0.6004758000         2.4000000000         3.4684755490         1.7819442016         5.0015316260        11.5744458380        11.9030400000
        0.6054185000         2.4000000000         3.4684755490         1.7691825673         5.0066353810        11.2420092169        11.9030400000
        0.6105084000         2.4000000000         3.4684755490         1.7615255867         5.0015316260        11.0425472442        11.9030400000
        0.6154196000         2.4000000000         3.4684755490         1.7819442016         4.9224234248        11.5744458380        11.9030400000
        0.6204966000         2.4000000000         3.4684755490         1.7742872210         1.1175741334        11.3749838653        11.9030400000
        0.6254874000         2.4000000000         3.4684755490         1.7844965284         0.0049555613        11.6409331622        11.9030400000
        0.6335109000         2.4000000000         3.4684755490         1.7640779136        -0.0052519485        11.1090345684        11.9030400000
        0.6372755000         2.4000000000         3.4684755490         1.7691825673        -0.0027000711        11.2420092169        11.9030400000
        0.6406195000         2.4000000000         3.4684755490         1.7742872210         0.0432337232        11.3749838653        11.9030400000
        0.6455277000         2.4000000000         3.4684755490         1.7640779136         0.0917193949        11.1090345684        11.9030400000
        0.6504521000         2.4000000000         3.4684755490         1.7819442016         0.1325494343        11.5744458380        11.9030400000
        0.6555823000         2.4000000000         3.4684755490         1.7742872210         0.1759313511        11.3749838653        11.9030400000
        0.6605202000         2.4000000000         3.4684755490         1.7768395479         0.2295207777        11.4414711895        11.9030400000
        0.6655296000         2.4000000000         3.4684755490         1.7896011821         0.2780064494        11.7739078107        11.9030400000
        0.6704701000         2.4000000000         3.4684755490         1.7844965284         0.3264921211        11.6409331622        11.9030400000
        0.6754980000         2.4000000000         3.4684755490         1.7819442016         0.3673221605        11.5744458380        11.9030400000
        0.6805102000         2.4000000000         3.4684755490         1.7793918747         0.4107040773        11.5079585138        11.9030400000
        0.6855318000         2.4000000000         3.4684755490         1.7615255867         0.4540859941        11.0425472442        11.9030400000
        0.6905424000         2.4000000000         3.4684755490         1.7844965284         0.4974679109        11.6409331622        11.9030400000
        0.6954807000         2.4000000000         3.4684755490         1.7717348941         0.5434017052        11.3084965411        11.9030400000
        0.7004481000         2.4000000000         3.4684755490         1.7666302404         0.5867836220        11.1755218926        11.9030400000
        0.7055242000         2.4000000000         3.4684755490         1.7870488553         0.6403730486        11.7074204865        11.9030400000
        0.7105423000         2.4000000000         3.4684755490         1.7819442016         0.6837549654        11.5744458380        11.9030400000
        0.7155531000         2.4000000000         3.4684755490         1.7742872210         0.7245850047        11.3749838653        11.9030400000
        0.7205195000         2.4000000000         3.4684755490         1.7896011821         0.7781744314        11.7739078107        11.9030400000
        0.7255932000         2.4000000000         3.4684755490         1.7742872210         0.8215563482        11.3749838653        11.9030400000
        0.7305101000         2.4000000000         3.4684755490         1.7844965284         0.8700420199        11.6409331622        11.9030400000
        0.7354813000         2.4000000000         3.4684755490         1.7921535090         0.9108720593        11.8403951349        11.9030400000
        0.7404510000         2.4000000000         3.4684755490         1.7870488553         0.9542539761        11.7074204865        11.9030400000
        0.7454920000         2.4000000000         3.4684755490         1.7793918747         0.9925321379        11.5079585138        11.9030400000
        0.7505124000         2.4000000000         3.4684755490         1.7819442016         1.0384659322        11.5744458380        11.9030400000
        0.7554978000         2.4000000000         3.4684755490         1.7844965284         1.0920553588        11.6409331622        11.9030400000
        0.7604824000         2.4000000000         3.4684755490         1.7717348941         1.1201260109        11.3084965411        11.9030400000
        0.7655420000         2.4000000000         3.4684755490         1.7819442016         1.1686116826        11.5744458380        11.9030400000
        0.7705504000         2.4000000000         3.4684755490         1.7998104896         1.2196492318        12.0398571076        11.9030400000
        0.7754208000         2.4000000000         3.4684755490         1.7819442016         1.2553755162        11.5744458380        11.9030400000
        0.7804657000         2.4000000000         3.4684755490         1.7819442016         1.3064130654        11.5744458380        11.9030400000
        0.7854789000         2.4000000000         3.4684755490         1.7870488553         1.3497949822        11.7074204865        11.9030400000
        0.7905145000         2.4000000000         3.4684755490         1.7896011821         1.3880731441        11.7739078107        11.9030400000
        0.7955733000         2.4000000000         3.4684755490         1.7742872210         1.4314550609        11.3749838653        11.9030400000
        0.8004827000         2.4000000000         3.4684755490         1.7921535090         1.4824926101        11.8403951349        11.9030400000
        0.8055154000         2.4000000000         3.4684755490         1.7742872210         1.5182188945        11.3749838653        11.9030400000
        0.8105130000         2.4000000000         3.4684755490         1.7768395479         1.5616008113        11.4414711895        11.9030400000
        0.8155833000         2.4000000000         3.4684755490         1.7896011821         1.6100864830        11.7739078107        11.9030400000
        0.8205061000         2.4000000000         3.4684755490         1.7742872210         1.6483646449        11.3749838653        11.9030400000
        0.8254980000         2.4000000000         3.4684755490         1.7844965284         1.6968503166        11.6409331622        11.9030400000
        0.8306092000         2.4000000000         3.4684755490         1.7768395479         1.7325766011        11.4414711895        11.9030400000
        0.8355784000         2.4000000000         3.4684755490         1.7717348941         1.7708547629        11.3084965411        11.9030400000
        0.8404177000         2.4000000000         3.4684755490         1.7793918747         1.8193404347        11.5079585138        11.9030400000
        0.8455049000         2.4000000000         3.4684755490         1.7640779136         1.8601704740        11.1090345684        11.9030400000
        0.8504551000         2.4000000000         3.4684755490         1.7742872210         1.8958967584        11.3749838653        11.9030400000
        0.8554666000         2.4000000000         3.4684755490         1.7844965284         1.9469343076        11.6409331622        11.9030400000
        0.8605103000         2.4000000000         3.4684755490         1.7691825673         1.9903162244        11.2420092169        11.9030400000
        0.8654915000         2.4000000000         3.4684755490         1.7742872210         2.0260425088        11.3749838653        11.9030400000
        0.8705131000         2.4000000000         3.4684755490         1.7717348941         2.0745281806        11.3084965411        11.9030400000
        0.8755042000         2.4000000000         3.4684755490         1.7768395479         2.1204619748        11.4414711895        11.9030400000
        0.8806276000         2.4000000000         3.4684755490         1.7819442016         2.1638438916        11.5744458380        11.9030400000
        0.8855975000         2.4000000000         3.4684755490         1.7717348941         2.2123295633        11.3084965411        11.9030400000
        0.8905723000         2.4000000000         3.4684755490         1.7768395479         2.2506077252        11.4414711895        11.9030400000
        0.8955000000         2.4000000000         3.4684755490         1.7742872210         2.2939896420        11.3749838653        11.9030400000
        0.9006735000         2.4000000000         3.4684755490         1.7768395479         2.3450271912        11.4414711895        11.9030400000
        0.9057283000         2.4000000000         3.4684755490         1.7896011821         2.3807534756        11.7739078107        11.9030400000
        0.9106020000         2.4000000000         3.4684755490         1.7640779136         2.4241353924        11.1090345684        11.9030400000
        0.9157335000         2.4000000000         3.4684755490         1.7717348941         2.4700691867        11.3084965411        11.9030400000
        0.9205183000         2.4000000000         3.4684755490         1.8023628164         2.5160029810        12.1063444318        11.9030400000
        0.9256531000         2.4000000000         3.4684755490         1.7615255867         2.5619367752        11.0425472442        11.9030400000
        0.9305076000         2.4000000000         3.4684755490         1.7819442016         2.5951111822        11.5744458380        11.9030400000
        0.9356736000         2.4000000000         3.4684755490         1.7742872210         2.6435968539        11.3749838653        11.9030400000
        0.9405281000         2.4000000000         3.4684755490         1.7615255867         2.6818750158        11.0425472442        11.9030400000
        0.9457168000         2.4000000000         3.4684755490         1.7742872210         2.7252569326        11.3749838653        11.9030400000
        0.9505826000         2.4000000000         3.4684755490         1.7742872210         2.7737426043        11.3749838653        11.9030400000
        0.9556669000         2.4000000000         3.4684755490         1.7896011821         2.8247801535        11.7739078107        11.9030400000
        0.9605534000         2.4000000000         3.4684755490         1.7717348941         2.8656101929        11.3084965411        11.9030400000
        0.9656510000         2.4000000000         3.4684755490         1.7742872210         2.9038883547        11.3749838653        11.9030400000
        0.9706165000         2.4000000000         3.4684755490         1.7870488553         2.9498221490        11.7074204865        11.9030400000
        0.9756466000         2.4000000000         3.4684755490         1.7487639524         2.9855484334        10.7101106231        11.9030400000
        0.9807198000         2.4000000000         3.4684755490         1.7793918747         3.0365859826        11.5079585138        11.9030400000
        0.9856799000         2.4000000000         3.4684755490         1.7870488553         3.0850716543        11.7074204865        11.9030400000
        0.9907458000         2.4000000000         3.4684755490         1.7666302404         3.1284535711        11.1755218926        11.9030400000
        0.9956957000         2.4000000000         3.4684755490         1.7844965284         3.1641798556        11.6409331622        11.9030400000
        1.0004892000         2.4000000000         3.4684755490         1.7717348941         3.2050098949        11.3084965411        11.9030400000
        1.0054098000         2.4000000000         3.4684755490         1.7742872210         3.2509436892        11.3749838653        11.9030400000
        1.0105563000         2.4000000000         3.4684755490         1.7896011821         3.3045331158        11.7739078107        11.9030400000
        1.0157189000         2.4000000000         3.4684755490         1.7742872210         3.3453631551        11.3749838653        11.9030400000
        1.0207634000         2.4000000000         3.4684755490         1.7870488553         3.3887450720        11.7074204865        11.9030400000
        1.0257611000         2.4000000000         3.4684755490         1.7844965284         3.4321269888        11.6409331622        11.9030400000
        1.0307102000         2.4000000000         3.4684755490         1.7870488553         3.4806126605        11.7074204865        11.9030400000
        1.0357605000         2.4000000000         3.4684755490         1.7768395479         3.5188908224        11.4414711895        11.9030400000
        1.0406563000         2.4000000000         3.4684755490         1.7844965284         3.5673764941        11.6409331622        11.9030400000
        1.0457291000         2.4000000000         3.4684755490         1.7768395479         3.6056546560        11.4414711895        11.9030400000
        1.0505517000         2.4000000000         3.4684755490         1.7819442016         3.6515884502        11.5744458380        11.9030400000
        1.0557344000         2.4000000000         3.4684755490         1.8049151433         3.6898666121        12.1728317560        11.9030400000
        1.0605817000         2.4000000000         3.4684755490         1.7666302404         3.7306966515        11.1755218926        11.9030400000
        1.0656933000         2.4000000000         3.4684755490         1.7844965284         3.7766304457        11.6409331622        11.9030400000
        1.0705358000         2.4000000000         3.4684755490         1.7691825673         3.8225642400        11.2420092169        11.9030400000
        1.0756869000         2.4000000000         3.4684755490         1.7717348941         3.8684980342        11.3084965411        11.9030400000
        1.0807153000         2.4000000000         3.4684755490         1.7844965284         3.9144318285        11.6409331622        11.9030400000
        1.0856615000         2.4000000000         3.4684755490         1.7742872210         3.9578137453        11.3749838653        11.9030400000
        1.0905666000         2.4000000000         3.4684755490         1.7819442016         4.0062994170        11.5744458380        11.9030400000
        1.0956963000         2.4000000000         3.4684755490         1.7819442016         4.0420257015        11.5744458380        11.9030400000
        1.1006223000         2.4000000000         3.4684755490         1.7640779136         4.0879594957        11.1090345684        11.9030400000
        1.1055881000         2.4000000000         3.4684755490         1.7998104896         4.1415489224        12.0398571076        11.9030400000
        1.1106748000         2.4000000000         3.4684755490         1.7640779136         4.1823789617        11.1090345684        11.9030400000
        1.1156800000         2.4000000000         3.4684755490         1.7691825673         4.2206571236        11.2420092169        11.9030400000
        1.1205338000         2.4000000000         3.4684755490         1.7793918747         4.2665909178        11.5079585138        11.9030400000
        1.1257624000         2.4000000000         3.4684755490         1.7666302404         4.3150765896        11.1755218926        11.9030400000
        1.1306735000         2.4000000000         3.4684755490         1.7819442016         4.3610103838        11.5744458380        11.9030400000
        1.1356761000         2.4000000000         3.4684755490         1.7640779136         4.4018404232        11.1090345684        11.9030400000
        1.1407878000         2.4000000000         3.4684755490         1.7742872210         4.4579817273        11.3749838653        11.9030400000
        1.1456144000         2.4000000000         3.4684755490         1.7998104896         4.4962598892        12.0398571076        11.9030400000
        1.1506251000         2.4000000000         3.4684755490         1.7640779136         4.5421936834        11.1090345684        11.9030400000
        1.1556259000         2.4000000000         3.4684755490         1.7819442016         4.5906793551        11.5744458380        11.9030400000
        1.1609626000         2.4000000000         3.4684755490         1.7819442016         4.6366131494        11.5744458380        11.9030400000
        1.1657725000         2.4000000000         3.4684755490         1.7768395479         4.6825469437        11.4414711895        11.9030400000
        1.1706489000         2.4000000000         3.4684755490         1.7972581627         4.7335844928        11.9733697834        11.9030400000
        1.1757632000         2.4000000000         3.4684755490         1.7947058358         4.7693107773        11.9068824591        11.9030400000
        1.1807640000         2.4000000000         3.4684755490         1.7844965284         4.8280039588        11.6409331622        11.9030400000
        1.1856912000         2.4000000000         3.4684755490         1.7972581627         4.8688339982        11.9733697834        11.9030400000
        1.1907133000         2.4000000000         3.4684755490         1.7717348941         4.9096640375        11.3084965411        11.9030400000
        1.1957548000         2.4000000000         3.4684755490         1.7896011821         4.9658053416        11.7739078107        11.9030400000
        1.2007206000         2.4000000000         3.4684755490         1.7819442016         4.9964278711        11.5744458380        11.9030400000
        1.2059105000         2.4000000000         3.4684755490         1.7768395479         5.0066353810        11.4414711895        11.9030400000
        1.2107192000         2.4000000000         3.4684755490         1.7947058358         5.0066353810        11.9068824591        11.9030400000
        1.2156926000         2.4000000000         3.4684755490         1.7793918747         1.1073666236        11.5079585138        11.9030400000
        1.2207757000         2.4000000000         3.4684755490         1.7947058358         0.0151630711        11.9068824591        11.9030400000
        1.2256235000         2.4000000000         3.4684755490         1.7921535090         0.0024036839        11.8403951349        11.9030400000
        1.2305746000         2.4000000000         3.4684755490         1.7870488553        -0.0052519485        11.7074204865        11.9030400000
        1.2357482000         2.4000000000         3.4684755490         1.7947058358         0.0202668261        11.9068824591        11.9030400000
        1.2406448000         2.4000000000         3.4684755490         1.7870488553         0.0662006203        11.7074204865        11.9030400000
        1.2456640000         2.4000000000         3.4684755490         1.7844965284         0.1146862920        11.6409331622        11.9030400000
        1.2505581000         2.4000000000         3.4684755490         1.8023628164         0.1606200863        12.1063444318        11.9030400000
        1.2557358000         2.4000000000         3.4684755490         1.7768395479         0.2091057580        11.4414711895        11.9030400000
        1.2606756000         2.4000000000         3.4684755490         1.8023628164         0.2601433072        12.1063444318        11.9030400000
        1.2656785000         2.4000000000         3.4684755490         1.7947058358         0.3035252240        11.9068824591        11.9030400000
        1.2706537000         2.4000000000         3.4684755490         1.7947058358         0.3520108957        11.9068824591        11.9030400000
        1.2757364000         2.4000000000         3.4684755490         1.8049151433         0.3979446900        12.1728317560        11.9030400000
        1.2806281000         2.4000000000         3.4684755490         1.8125721238         0.4413266068        12.3722937287        11.9030400000
        1.2856486000         2.4000000000         3.4684755490         1.7819442016         0.4847085236        11.5744458380        11.9030400000
        1.2907643000         2.4000000000         3.4684755490         1.8074674701         0.5331941953        12.2393190803        11.9030400000
        1.2956647000         2.4000000000         3.4684755490         1.7666302404         0.5765761121        11.1755218926        11.9030400000
        1.3006843000         2.4000000000         3.4684755490         1.7819442016         0.6174061515        11.5744458380        11.9030400000
        1.3057036000         2.4000000000         3.4684755490         1.8023628164         0.6684437007        12.1063444318        11.9030400000
        1.3106743000         2.4000000000         3.4684755490         1.7691825673         0.7092737400        11.2420092169        11.9030400000
        1.3156905000         2.4000000000         3.4684755490         1.7921535090         0.7603112892        11.8403951349        11.9030400000
        1.3206985000         2.4000000000         3.4684755490         1.8074674701         0.8113488384        12.2393190803        11.9030400000
        1.3257841000         2.4000000000         3.4684755490         1.7615255867         0.8445232453        11.0425472442        11.9030400000
        1.3306404000         2.4000000000         3.4684755490         1.7896011821         0.8904570396        11.7739078107        11.9030400000
        1.3357216000         2.4000000000         3.4684755490         1.7896011821         0.9363908338        11.7739078107        11.9030400000
        1.3405611000         2.4000000000         3.4684755490         1.7666302404         0.9772208732        11.1755218926        11.9030400000
        1.3456815000         2.4000000000         3.4684755490         1.7870488553         1.0257065449        11.7074204865        11.9030400000
        1.3506218000         2.4000000000         3.4684755490         1.7819442016         1.0690884617        11.5744458380        11.9030400000
        1.3556459000         2.4000000000         3.4684755490         1.7819442016         1.1201260109        11.5744458380        11.9030400000
        1.3606896000         2.4000000000         3.4684755490         1.7947058358         1.1660598052        11.9068824591        11.9030400000
