% Static Verify Step 16/48  OmegaCmd=-400.0000 deg/s
% Vg_offset=1.337992V  K_gimbal=26.049690
% omega_avg(last 2.0s)=-6.547505 rad/s  omega_target=-6.981317 rad/s

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        2.5754207000      -400.0000000000         1.8253494656         1.1004729309         0.0968231498        -6.1873103925        -6.9813170080
        2.5804579000      -400.0000000000         1.8253494656         1.0902636235         0.0662006203        -6.4532596894        -6.9813170080
        2.5854594000      -400.0000000000         1.8253494656         1.0877112966         0.0406818457        -6.5197470137        -6.9813170080
        2.5904022000      -400.0000000000         1.8253494656         1.0902636235         0.0177149486        -6.4532596894        -6.9813170080
        2.5953835000      -400.0000000000         1.8253494656         1.0928159503         0.0024036839        -6.3867723652        -6.9813170080
        2.6004211000      -400.0000000000         1.8253494656         1.0953682772         0.0024036839        -6.3202850410        -6.9813170080
        2.6054220000      -400.0000000000         1.8253494656         1.0979206040         0.0024036839        -6.2537977168        -6.9813170080
        2.6104597000      -400.0000000000         1.8253494656         1.0851589698        -0.0001481936        -6.5862343379        -6.9813170080
        2.6154263000      -400.0000000000         1.8253494656         1.0851589698        -0.0027000711        -6.5862343379        -6.9813170080
        2.6204363000      -400.0000000000         1.8253494656         1.1259961995         1.1073666236        -5.5224371503        -6.9813170080
        2.6254212000      -400.0000000000         1.8253494656         1.1004729309         1.1073666236        -6.1873103925        -6.9813170080
        2.6303846000      -400.0000000000         1.8253494656         1.0902636235         5.0040835035        -6.4532596894        -6.9813170080
        2.6354285000      -400.0000000000         1.8253494656         1.0877112966         5.0066353810        -6.5197470137        -6.9813170080
        2.6404122000      -400.0000000000         1.8253494656         1.0953682772         5.0142910133        -6.3202850410        -6.9813170080
        2.6453954000      -400.0000000000         1.8253494656         1.1004729309         5.0117391359        -6.1873103925        -6.9813170080
        2.6505204000      -400.0000000000         1.8253494656         1.0851589698         5.0015316260        -6.5862343379        -6.9813170080
        2.6554094000      -400.0000000000         1.8253494656         1.0979206040         5.0015316260        -6.2537977168        -6.9813170080
        2.6604316000      -400.0000000000         1.8253494656         1.0800543160         4.9760128515        -6.7192089863        -6.9813170080
        2.6653948000      -400.0000000000         1.8253494656         1.0979206040         4.9581497092        -6.2537977168        -6.9813170080
        2.6704264000      -400.0000000000         1.8253494656         1.0877112966         4.9198715474        -6.5197470137        -6.9813170080
        2.6754303000      -400.0000000000         1.8253494656         1.0877112966         4.9020084051        -6.5197470137        -6.9813170080
        2.6803926000      -400.0000000000         1.8253494656         1.0979206040         4.8815933855        -6.2537977168        -6.9813170080
        2.6854185000      -400.0000000000         1.8253494656         1.0800543160         4.8484189785        -6.7192089863        -6.9813170080
        2.6904711000      -400.0000000000         1.8253494656         1.0928159503         4.8229002039        -6.3867723652        -6.9813170080
        2.6954768000      -400.0000000000         1.8253494656         1.1004729309         4.8024851842        -6.1873103925        -6.9813170080
        2.7003911000      -400.0000000000         1.8253494656         1.0902636235         4.7693107773        -6.4532596894        -6.9813170080
        2.7053830000      -400.0000000000         1.8253494656         1.0826066429         4.7361363703        -6.6527216621        -6.9813170080
        2.7104437000      -400.0000000000         1.8253494656         1.1055775846         4.7208251056        -6.0543357441        -6.9813170080
        2.7154318000      -400.0000000000         1.8253494656         1.0953682772         4.6876506986        -6.3202850410        -6.9813170080
        2.7204243000      -400.0000000000         1.8253494656         1.0826066429         4.6595800465        -6.6527216621        -6.9813170080
        2.7254072000      -400.0000000000         1.8253494656         1.0902636235         4.6391650269        -6.4532596894        -6.9813170080
        2.7304567000      -400.0000000000         1.8253494656         1.0698450086         4.6085424974        -6.9851582833        -6.9813170080
        2.7354186000      -400.0000000000         1.8253494656         1.0877112966         4.5881274777        -6.5197470137        -6.9813170080
        2.7404031000      -400.0000000000         1.8253494656         1.0877112966         4.5549530707        -6.5197470137        -6.9813170080
        2.7454829000      -400.0000000000         1.8253494656         1.1004729309         4.5421936834        -6.1873103925        -6.9813170080
        2.7504536000      -400.0000000000         1.8253494656         1.0851589698         4.5141230314        -6.5862343379        -6.9813170080
        2.7554206000      -400.0000000000         1.8253494656         1.0800543160         4.4860523793        -6.7192089863        -6.9813170080
        2.7604083000      -400.0000000000         1.8253494656         1.0953682772         4.4656373597        -6.3202850410        -6.9813170080
        2.7654197000      -400.0000000000         1.8253494656         1.0902636235         4.4401185851        -6.4532596894        -6.9813170080
        2.7704421000      -400.0000000000         1.8253494656         1.0826066429         4.4018404232        -6.6527216621        -6.9813170080
        2.7754273000      -400.0000000000         1.8253494656         1.0902636235         4.3865291584        -6.4532596894        -6.9813170080
        2.7804476000      -400.0000000000         1.8253494656         1.0672926818         4.3584585064        -7.0516456075        -6.9813170080
        2.7853829000      -400.0000000000         1.8253494656         1.0877112966         4.3303878543        -6.5197470137        -6.9813170080
        2.7903934000      -400.0000000000         1.8253494656         1.0698450086         4.3048690797        -6.9851582833        -6.9813170080
        2.7953896000      -400.0000000000         1.8253494656         1.0902636235         4.2870059375        -6.4532596894        -6.9813170080
        2.8003982000      -400.0000000000         1.8253494656         1.0775019892         4.2538315306        -6.7856963106        -6.9813170080
        2.8054171000      -400.0000000000         1.8253494656         1.0672926818         4.2206571236        -7.0516456075        -6.9813170080
        2.8104851000      -400.0000000000         1.8253494656         1.0877112966         4.2002421039        -6.5197470137        -6.9813170080
        2.8154185000      -400.0000000000         1.8253494656         1.0902636235         4.1696195744        -6.4532596894        -6.9813170080
        2.8204703000      -400.0000000000         1.8253494656         1.0851589698         4.1594120646        -6.5862343379        -6.9813170080
        2.8255096000      -400.0000000000         1.8253494656         1.0698450086         4.1262376576        -6.9851582833        -6.9813170080
        2.8304595000      -400.0000000000         1.8253494656         1.0800543160         4.0930632506        -6.7192089863        -6.9813170080
        2.8353885000      -400.0000000000         1.8253494656         1.0851589698         4.0777519859        -6.5862343379        -6.9813170080
        2.8404162000      -400.0000000000         1.8253494656         1.0800543160         4.0471294564        -6.7192089863        -6.9813170080
        2.8454206000      -400.0000000000         1.8253494656         1.0775019892         4.0190588043        -6.7856963106        -6.9813170080
        2.8503926000      -400.0000000000         1.8253494656         1.0723973355         3.9858843974        -6.9186709590        -6.9813170080
        2.8554267000      -400.0000000000         1.8253494656         1.0902636235         3.9756768875        -6.4532596894        -6.9813170080
        2.8604432000      -400.0000000000         1.8253494656         1.0902636235         3.9399506031        -6.4532596894        -6.9813170080
        2.8654367000      -400.0000000000         1.8253494656         1.0723973355         3.9093280736        -6.9186709590        -6.9813170080
        2.8703833000      -400.0000000000         1.8253494656         1.0775019892         3.8889130539        -6.7856963106        -6.9813170080
        2.8755344000      -400.0000000000         1.8253494656         1.0698450086         3.8557386469        -6.9851582833        -6.9813170080
        2.8804432000      -400.0000000000         1.8253494656         1.0749496623         3.8327717498        -6.8521836348        -6.9813170080
        2.8854576000      -400.0000000000         1.8253494656         1.0851589698         3.8123567301        -6.5862343379        -6.9813170080
        2.8904453000      -400.0000000000         1.8253494656         1.0851589698         3.7944935879        -6.5862343379        -6.9813170080
        2.8953911000      -400.0000000000         1.8253494656         1.0621880280         3.7587673035        -7.1846202559        -6.9813170080
        2.9004175000      -400.0000000000         1.8253494656         1.0775019892         3.7383522838        -6.7856963106        -6.9813170080
        2.9054221000      -400.0000000000         1.8253494656         1.0851589698         3.7128335092        -6.5862343379        -6.9813170080
        2.9103903000      -400.0000000000         1.8253494656         1.0902636235         3.6898666121        -6.4532596894        -6.9813170080
        2.9154192000      -400.0000000000         1.8253494656         1.0800543160         3.6541403277        -6.7192089863        -6.9813170080
        2.9204004000      -400.0000000000         1.8253494656         1.0800543160         3.6413809404        -6.7192089863        -6.9813170080
        2.9253828000      -400.0000000000         1.8253494656         1.0749496623         3.6082065334        -6.8521836348        -6.9813170080
        2.9303947000      -400.0000000000         1.8253494656         1.0928159503         3.5852396363        -6.3867723652        -6.9813170080
        2.9354192000      -400.0000000000         1.8253494656         1.0775019892         3.5571689842        -6.7856963106        -6.9813170080
        2.9404019000      -400.0000000000         1.8253494656         1.0775019892         3.5342020871        -6.7856963106        -6.9813170080
        2.9454303000      -400.0000000000         1.8253494656         1.0749496623         3.5061314351        -6.8521836348        -6.9813170080
        2.9504505000      -400.0000000000         1.8253494656         1.0826066429         3.4755089056        -6.6527216621        -6.9813170080
        2.9554473000      -400.0000000000         1.8253494656         1.0826066429         3.4550938859        -6.6527216621        -6.9813170080
        2.9603962000      -400.0000000000         1.8253494656         1.0902636235         3.4321269888        -6.4532596894        -6.9813170080
        2.9654268000      -400.0000000000         1.8253494656         1.0672926818         3.3964007043        -7.0516456075        -6.9813170080
        2.9703988000      -400.0000000000         1.8253494656         1.0723973355         3.3734338072        -6.9186709590        -6.9813170080
        2.9753932000      -400.0000000000         1.8253494656         1.0953682772         3.3581225424        -6.3202850410        -6.9813170080
        2.9804138000      -400.0000000000         1.8253494656         1.0826066429         3.3198443806        -6.6527216621        -6.9813170080
        2.9854849000      -400.0000000000         1.8253494656         1.0826066429         3.3045331158        -6.6527216621        -6.9813170080
        2.9904299000      -400.0000000000         1.8253494656         1.0621880280         3.2739105863        -7.1846202559        -6.9813170080
        2.9954281000      -400.0000000000         1.8253494656         1.0800543160         3.2483918117        -6.7192089863        -6.9813170080
        3.0005311000      -400.0000000000         1.8253494656         1.0800543160         3.2177692822        -6.7192089863        -6.9813170080
        3.0054700000      -400.0000000000         1.8253494656         1.0877112966         3.2024580174        -6.5197470137        -6.9813170080
        3.0103993000      -400.0000000000         1.8253494656         1.0698450086         3.1692836105        -6.9851582833        -6.9813170080
        3.0154349000      -400.0000000000         1.8253494656         1.0672926818         3.1361092035        -7.0516456075        -6.9813170080
        3.0204506000      -400.0000000000         1.8253494656         1.0800543160         3.1182460613        -6.7192089863        -6.9813170080
        3.0254359000      -400.0000000000         1.8253494656         1.0826066429         3.0927272867        -6.6527216621        -6.9813170080
        3.0304459000      -400.0000000000         1.8253494656         1.0800543160         3.0723122670        -6.7192089863        -6.9813170080
        3.0354709000      -400.0000000000         1.8253494656         1.0775019892         3.0442416150        -6.7856963106        -6.9813170080
        3.0404560000      -400.0000000000         1.8253494656         1.0723973355         3.0161709629        -6.9186709590        -6.9813170080
        3.0453874000      -400.0000000000         1.8253494656         1.0800543160         2.9906521883        -6.7192089863        -6.9813170080
        3.0504006000      -400.0000000000         1.8253494656         1.0800543160         2.9625815363        -6.7192089863        -6.9813170080
        3.0554246000      -400.0000000000         1.8253494656         1.0672926818         2.9319590068        -7.0516456075        -6.9813170080
        3.0604269000      -400.0000000000         1.8253494656         1.0775019892         2.9115439871        -6.7856963106        -6.9813170080
        3.0654272000      -400.0000000000         1.8253494656         1.0775019892         2.8783695801        -6.7856963106        -6.9813170080
        3.0704000000      -400.0000000000         1.8253494656         1.0826066429         2.8630583154        -6.6527216621        -6.9813170080
        3.0754030000      -400.0000000000         1.8253494656         1.0749496623         2.8375395408        -6.8521836348        -6.9813170080
        3.0803829000      -400.0000000000         1.8253494656         1.0596357012         2.8018132564        -7.2511075802        -6.9813170080
        3.0853813000      -400.0000000000         1.8253494656         1.0672926818         2.7737426043        -7.0516456075        -6.9813170080
        3.0904082000      -400.0000000000         1.8253494656         1.0775019892         2.7609832170        -6.7856963106        -6.9813170080
        3.0954300000      -400.0000000000         1.8253494656         1.0800543160         2.7354644424        -6.7192089863        -6.9813170080
        3.1004369000      -400.0000000000         1.8253494656         1.0775019892         2.7048419129        -6.7856963106        -6.9813170080
        3.1054268000      -400.0000000000         1.8253494656         1.0749496623         2.6793231383        -6.8521836348        -6.9813170080
        3.1103941000      -400.0000000000         1.8253494656         1.0749496623         2.6538043638        -6.8521836348        -6.9813170080
        3.1154381000      -400.0000000000         1.8253494656         1.0749496623         2.6155262019        -6.8521836348        -6.9813170080
        3.1204161000      -400.0000000000         1.8253494656         1.0723973355         2.5874555498        -6.9186709590        -6.9813170080
        3.1254245000      -400.0000000000         1.8253494656         1.0672926818         2.5670405302        -7.0516456075        -6.9813170080
        3.1304045000      -400.0000000000         1.8253494656         1.0723973355         2.5415217556        -6.9186709590        -6.9813170080
        3.1354248000      -400.0000000000         1.8253494656         1.0775019892         2.5160029810        -6.7856963106        -6.9813170080
        3.1404777000      -400.0000000000         1.8253494656         1.0800543160         2.4879323289        -6.7192089863        -6.9813170080
        3.1454300000      -400.0000000000         1.8253494656         1.0545310475         2.4547579220        -7.3840822286        -6.9813170080
        3.1504247000      -400.0000000000         1.8253494656         1.0672926818         2.4343429023        -7.0516456075        -6.9813170080
        3.1554307000      -400.0000000000         1.8253494656         1.0851589698         2.4139278826        -6.5862343379        -6.9813170080
        3.1604091000      -400.0000000000         1.8253494656         1.0723973355         2.3807534756        -6.9186709590        -6.9813170080
        3.1653963000      -400.0000000000         1.8253494656         1.0749496623         2.3552347011        -6.8521836348        -6.9813170080
        3.1704293000      -400.0000000000         1.8253494656         1.0775019892         2.3297159265        -6.7856963106        -6.9813170080
        3.1754232000      -400.0000000000         1.8253494656         1.0775019892         2.3041971519        -6.7856963106        -6.9813170080
        3.1804155000      -400.0000000000         1.8253494656         1.0851589698         2.2863340097        -6.5862343379        -6.9813170080
        3.1853925000      -400.0000000000         1.8253494656         1.0621880280         2.2506077252        -7.1846202559        -6.9813170080
        3.1903895000      -400.0000000000         1.8253494656         1.0826066429         2.2250889506        -6.6527216621        -6.9813170080
        3.1954211000      -400.0000000000         1.8253494656         1.0749496623         2.1944664211        -6.8521836348        -6.9813170080
        3.2004326000      -400.0000000000         1.8253494656         1.0800543160         2.1740514015        -6.7192089863        -6.9813170080
        3.2054166000      -400.0000000000         1.8253494656         1.0826066429         2.1485326269        -6.6527216621        -6.9813170080
        3.2103920000      -400.0000000000         1.8253494656         1.0851589698         2.1255657297        -6.5862343379        -6.9813170080
        3.2154170000      -400.0000000000         1.8253494656         1.0851589698         2.1077025875        -6.5862343379        -6.9813170080
        3.2203896000      -400.0000000000         1.8253494656         1.0826066429         2.0745281806        -6.6527216621        -6.9813170080
        3.2254345000      -400.0000000000         1.8253494656         1.0979206040         2.0566650383        -6.2537977168        -6.9813170080
        3.2304642000      -400.0000000000         1.8253494656         1.0826066429         2.0234906314        -6.6527216621        -6.9813170080
        3.2353889000      -400.0000000000         1.8253494656         1.0826066429         2.0056274892        -6.6527216621        -6.9813170080
        3.2404061000      -400.0000000000         1.8253494656         1.0851589698         1.9724530822        -6.5862343379        -6.9813170080
        3.2454545000      -400.0000000000         1.8253494656         1.0851589698         1.9494861851        -6.5862343379        -6.9813170080
        3.2504868000      -400.0000000000         1.8253494656         1.0928159503         1.9341749203        -6.3867723652        -6.9813170080
        3.2554271000      -400.0000000000         1.8253494656         1.0877112966         1.9010005134        -6.5197470137        -6.9813170080
        3.2604922000      -400.0000000000         1.8253494656         1.1132345652         1.8805854937        -5.8548737714        -6.9813170080
        3.2654219000      -400.0000000000         1.8253494656         1.0902636235         1.8525148416        -6.4532596894        -6.9813170080
        3.2704270000      -400.0000000000         1.8253494656         1.0902636235         1.8346516994        -6.4532596894        -6.9813170080
        3.2753893000      -400.0000000000         1.8253494656         1.0851589698         1.8040291699        -6.5862343379        -6.9813170080
        3.2804653000      -400.0000000000         1.8253494656         1.0877112966         1.7810622728        -6.5197470137        -6.9813170080
        3.2855343000      -400.0000000000         1.8253494656         1.0851589698         1.7555434982        -6.5862343379        -6.9813170080
        3.2903953000      -400.0000000000         1.8253494656         1.0826066429         1.7325766011        -6.6527216621        -6.9813170080
        3.2954232000      -400.0000000000         1.8253494656         1.0979206040         1.7121615814        -6.2537977168        -6.9813170080
        3.3004523000      -400.0000000000         1.8253494656         1.0851589698         1.6840909293        -6.5862343379        -6.9813170080
        3.3054385000      -400.0000000000         1.8253494656         1.0826066429         1.6560202773        -6.6527216621        -6.9813170080
        3.3104377000      -400.0000000000         1.8253494656         1.0928159503         1.6381571351        -6.3867723652        -6.9813170080
        3.3153883000      -400.0000000000         1.8253494656         1.1157868920         1.6151902379        -5.7883864472        -6.9813170080
        3.3205533000      -400.0000000000         1.8253494656         1.0928159503         1.5896714634        -6.3867723652        -6.9813170080
        3.3255022000      -400.0000000000         1.8253494656         1.0800543160         1.5564970564        -6.7192089863        -6.9813170080
        3.3305483000      -400.0000000000         1.8253494656         1.0877112966         1.5360820367        -6.5197470137        -6.9813170080
        3.3354672000      -400.0000000000         1.8253494656         1.0877112966         1.5105632621        -6.5197470137        -6.9813170080
        3.3404633000      -400.0000000000         1.8253494656         1.0928159503         1.4875963650        -6.3867723652        -6.9813170080
        3.3454257000      -400.0000000000         1.8253494656         1.0902636235         1.4646294679        -6.4532596894        -6.9813170080
        3.3505191000      -400.0000000000         1.8253494656         1.0979206040         1.4467663256        -6.2537977168        -6.9813170080
        3.3553888000      -400.0000000000         1.8253494656         1.1004729309         1.4135919187        -6.1873103925        -6.9813170080
        3.3604598000      -400.0000000000         1.8253494656         1.0953682772         1.3957287765        -6.3202850410        -6.9813170080
        3.3656073000      -400.0000000000         1.8253494656         1.1055775846         1.3651062470        -6.0543357441        -6.9813170080
        3.3705045000      -400.0000000000         1.8253494656         1.0902636235         1.3395874724        -6.4532596894        -6.9813170080
        3.3754280000      -400.0000000000         1.8253494656         1.0800543160         1.3115168203        -6.7192089863        -6.9813170080
        3.3804629000      -400.0000000000         1.8253494656         1.0877112966         1.2911018006        -6.5197470137        -6.9813170080
        3.3854323000      -400.0000000000         1.8253494656         1.0953682772         1.2681349035        -6.3202850410        -6.9813170080
        3.3904305000      -400.0000000000         1.8253494656         1.0775019892         1.2375123740        -6.7856963106        -6.9813170080
        3.3953871000      -400.0000000000         1.8253494656         1.0877112966         1.2145454769        -6.5197470137        -6.9813170080
        3.4004539000      -400.0000000000         1.8253494656         1.1004729309         1.2017860896        -6.1873103925        -6.9813170080
        3.4054461000      -400.0000000000         1.8253494656         1.1004729309         1.1762673150        -6.1873103925        -6.9813170080
        3.4104065000      -400.0000000000         1.8253494656         1.0928159503         1.1481966629        -6.3867723652        -6.9813170080
        3.4153886000      -400.0000000000         1.8253494656         1.0877112966         1.1252297658        -6.5197470137        -6.9813170080
        3.4204590000      -400.0000000000         1.8253494656         1.0979206040         1.1073666236        -6.2537977168        -6.9813170080
        3.4255570000      -400.0000000000         1.8253494656         1.0979206040         1.0869516039        -6.2537977168        -6.9813170080
        3.4305294000      -400.0000000000         1.8253494656         1.0851589698         1.0512253195        -6.5862343379        -6.9813170080
        3.4354058000      -400.0000000000         1.8253494656         1.0902636235         1.0308102998        -6.4532596894        -6.9813170080
        3.4404682000      -400.0000000000         1.8253494656         1.0953682772         1.0129471576        -6.3202850410        -6.9813170080
        3.4454577000      -400.0000000000         1.8253494656         1.0979206040         0.9848765056        -6.2537977168        -6.9813170080
        3.4504823000      -400.0000000000         1.8253494656         1.0851589698         0.9542539761        -6.5862343379        -6.9813170080
        3.4554273000      -400.0000000000         1.8253494656         1.0902636235         0.9312870789        -6.4532596894        -6.9813170080
        3.4604777000      -400.0000000000         1.8253494656         1.0826066429         0.9006645494        -6.6527216621        -6.9813170080
        3.4654337000      -400.0000000000         1.8253494656         1.0749496623         0.8776976523        -6.8521836348        -6.9813170080
        3.4704871000      -400.0000000000         1.8253494656         1.0851589698         0.8496270002        -6.5862343379        -6.9813170080
        3.4753862000      -400.0000000000         1.8253494656         1.0851589698         0.8292119806        -6.5862343379        -6.9813170080
        3.4804045000      -400.0000000000         1.8253494656         1.0902636235         0.8139007158        -6.4532596894        -6.9813170080
        3.4854243000      -400.0000000000         1.8253494656         1.1004729309         0.7909338187        -6.1873103925        -6.9813170080
        3.4904433000      -400.0000000000         1.8253494656         1.0877112966         0.7526556568        -6.5197470137        -6.9813170080
        3.4954217000      -400.0000000000         1.8253494656         1.0979206040         0.7398962695        -6.2537977168        -6.9813170080
        3.5004565000      -400.0000000000         1.8253494656         1.0928159503         0.7092737400        -6.3867723652        -6.9813170080
        3.5054953000      -400.0000000000         1.8253494656         1.1030252578         0.6939624752        -6.1208230683        -6.9813170080
        3.5104808000      -400.0000000000         1.8253494656         1.0928159503         0.6607880683        -6.3867723652        -6.9813170080
        3.5154982000      -400.0000000000         1.8253494656         1.0902636235         0.6327174162        -6.4532596894        -6.9813170080
        3.5204646000      -400.0000000000         1.8253494656         1.0979206040         0.6097505191        -6.2537977168        -6.9813170080
        3.5253878000      -400.0000000000         1.8253494656         1.1030252578         0.5867836220        -6.1208230683        -6.9813170080
        3.5304587000      -400.0000000000         1.8253494656         1.1030252578         0.5638167248        -6.1208230683        -6.9813170080
        3.5354240000      -400.0000000000         1.8253494656         1.0979206040         0.5382979502        -6.2537977168        -6.9813170080
        3.5404013000      -400.0000000000         1.8253494656         1.0877112966         0.5127791757        -6.5197470137        -6.9813170080
        3.5454238000      -400.0000000000         1.8253494656         1.0877112966         0.4872604011        -6.5197470137        -6.9813170080
        3.5504606000      -400.0000000000         1.8253494656         1.0902636235         0.4540859941        -6.4532596894        -6.9813170080
        3.5554180000      -400.0000000000         1.8253494656         1.1055775846         0.4438784843        -6.0543357441        -6.9813170080
        3.5605298000      -400.0000000000         1.8253494656         1.0953682772         0.4132559548        -6.3202850410        -6.9813170080
        3.5654720000      -400.0000000000         1.8253494656         1.1106822383         0.3877371802        -5.9213610956        -6.9813170080
        3.5704594000      -400.0000000000         1.8253494656         1.0749496623         0.3596665281        -6.8521836348        -6.9813170080
        3.5754235000      -400.0000000000         1.8253494656         1.0902636235         0.3392515084        -6.4532596894        -6.9813170080
        3.5804103000      -400.0000000000         1.8253494656         1.0953682772         0.3111808564        -6.3202850410        -6.9813170080
        3.5854078000      -400.0000000000         1.8253494656         1.0877112966         0.2882139593        -6.5197470137        -6.9813170080
        3.5903894000      -400.0000000000         1.8253494656         1.0826066429         0.2601433072        -6.6527216621        -6.9813170080
        3.5954231000      -400.0000000000         1.8253494656         1.0928159503         0.2346245326        -6.3867723652        -6.9813170080
        3.6003914000      -400.0000000000         1.8253494656         1.0851589698         0.2065538806        -6.5862343379        -6.9813170080
        3.6053996000      -400.0000000000         1.8253494656         1.0902636235         0.1861388609        -6.4532596894        -6.9813170080
        3.6103938000      -400.0000000000         1.8253494656         1.0902636235         0.1606200863        -6.4532596894        -6.9813170080
        3.6154227000      -400.0000000000         1.8253494656         1.0851589698         0.1325494343        -6.5862343379        -6.9813170080
        3.6205873000      -400.0000000000         1.8253494656         1.0902636235         0.1070306597        -6.4532596894        -6.9813170080
        3.6254808000      -400.0000000000         1.8253494656         1.0979206040         0.0891675175        -6.2537977168        -6.9813170080
        3.6307114000      -400.0000000000         1.8253494656         1.0928159503         0.0559931105        -6.3867723652        -6.9813170080
        3.6354338000      -400.0000000000         1.8253494656         1.0851589698         0.0330262134        -6.5862343379        -6.9813170080
        3.6403966000      -400.0000000000         1.8253494656         1.0877112966         0.0100593162        -6.5197470137        -6.9813170080
        3.6453933000      -400.0000000000         1.8253494656         1.0877112966         0.0024036839        -6.5197470137        -6.9813170080
        3.6503888000      -400.0000000000         1.8253494656         1.0902636235         0.0024036839        -6.4532596894        -6.9813170080
        3.6554060000      -400.0000000000         1.8253494656         1.0928159503        -0.0052519485        -6.3867723652        -6.9813170080
        3.6605447000      -400.0000000000         1.8253494656         1.0826066429        -0.0001481936        -6.6527216621        -6.9813170080
        3.6654284000      -400.0000000000         1.8253494656         1.0902636235         1.1099185011        -6.4532596894        -6.9813170080
        3.6704516000      -400.0000000000         1.8253494656         1.0902636235         1.1048147461        -6.4532596894        -6.9813170080
        3.6753906000      -400.0000000000         1.8253494656         1.0979206040         1.1226778884        -6.2537977168        -6.9813170080
        3.6804305000      -400.0000000000         1.8253494656         1.0800543160         4.9964278711        -6.7192089863        -6.9813170080
        3.6854233000      -400.0000000000         1.8253494656         1.0851589698         5.0066353810        -6.5862343379        -6.9813170080
        3.6905569000      -400.0000000000         1.8253494656         1.0902636235         5.0117391359        -6.4532596894        -6.9813170080
        3.6954449000      -400.0000000000         1.8253494656         1.0902636235         5.0066353810        -6.4532596894        -6.9813170080
        3.7004747000      -400.0000000000         1.8253494656         1.0826066429         5.0015316260        -6.6527216621        -6.9813170080
        3.7055054000      -400.0000000000         1.8253494656         1.0800543160         4.9913241162        -6.7192089863        -6.9813170080
        3.7104729000      -400.0000000000         1.8253494656         1.0698450086         4.9607015867        -6.9851582833        -6.9813170080
        3.7153866000      -400.0000000000         1.8253494656         1.0826066429         4.9326309346        -6.6527216621        -6.9813170080
        3.7205195000      -400.0000000000         1.8253494656         1.0902636235         4.9122159150        -6.4532596894        -6.9813170080
        3.7255372000      -400.0000000000         1.8253494656         1.0826066429         4.8943527728        -6.6527216621        -6.9813170080
        3.7304010000      -400.0000000000         1.8253494656         1.0851589698         4.8535227334        -6.5862343379        -6.9813170080
        3.7353871000      -400.0000000000         1.8253494656         1.0723973355         4.8305558363        -6.9186709590        -6.9813170080
        3.7404896000      -400.0000000000         1.8253494656         1.0851589698         4.8050370617        -6.5862343379        -6.9813170080
        3.7454250000      -400.0000000000         1.8253494656         1.0877112966         4.7871739195        -6.5197470137        -6.9813170080
        3.7504177000      -400.0000000000         1.8253494656         1.0826066429         4.7514476351        -6.6527216621        -6.9813170080
        3.7554142000      -400.0000000000         1.8253494656         1.0749496623         4.7310326154        -6.8521836348        -6.9813170080
        3.7605383000      -400.0000000000         1.8253494656         1.0851589698         4.6927544535        -6.5862343379        -6.9813170080
        3.7654623000      -400.0000000000         1.8253494656         1.0826066429         4.6697875564        -6.6527216621        -6.9813170080
        3.7705761000      -400.0000000000         1.8253494656         1.0749496623         4.6391650269        -6.8521836348        -6.9813170080
        3.7755617000      -400.0000000000         1.8253494656         1.0672926818         4.6136462523        -7.0516456075        -6.9813170080
        3.7803906000      -400.0000000000         1.8253494656         1.0723973355         4.5830237228        -6.9186709590        -6.9813170080
        3.7854464000      -400.0000000000         1.8253494656         1.0800543160         4.5575049482        -6.7192089863        -6.9813170080
        3.7904546000      -400.0000000000         1.8253494656         1.0851589698         4.5370899285        -6.5862343379        -6.9813170080
        3.7954201000      -400.0000000000         1.8253494656         1.0698450086         4.5064673990        -6.9851582833        -6.9813170080
        3.8004202000      -400.0000000000         1.8253494656         1.0826066429         4.4911561342        -6.6527216621        -6.9813170080
        3.8053849000      -400.0000000000         1.8253494656         1.0775019892         4.4605336047        -6.7856963106        -6.9813170080
        3.8104480000      -400.0000000000         1.8253494656         1.0902636235         4.4324629527        -6.4532596894        -6.9813170080
        3.8153880000      -400.0000000000         1.8253494656         1.0979206040         4.4069441781        -6.2537977168        -6.9813170080
        3.8205761000      -400.0000000000         1.8253494656         1.0749496623         4.3814254035        -6.8521836348        -6.9813170080
        3.8256999000      -400.0000000000         1.8253494656         1.0749496623         4.3559066289        -6.8521836348        -6.9813170080
        3.8308435000      -400.0000000000         1.8253494656         1.0877112966         4.3278359769        -6.5197470137        -6.9813170080
        3.8355606000      -400.0000000000         1.8253494656         1.0775019892         4.2972134474        -6.7856963106        -6.9813170080
        3.8409394000      -400.0000000000         1.8253494656         1.0749496623         4.2793503051        -6.8521836348        -6.9813170080
        3.8457143000      -400.0000000000         1.8253494656         1.0800543160         4.2563834080        -6.7192089863        -6.9813170080
        3.8507222000      -400.0000000000         1.8253494656         1.0775019892         4.2257608785        -6.7856963106        -6.9813170080
        3.8554220000      -400.0000000000         1.8253494656         1.0723973355         4.1925864715        -6.9186709590        -6.9813170080
        3.8604332000      -400.0000000000         1.8253494656         1.0928159503         4.1772752068        -6.3867723652        -6.9813170080
        3.8654321000      -400.0000000000         1.8253494656         1.0749496623         4.1466526773        -6.8521836348        -6.9813170080
        3.8704198000      -400.0000000000         1.8253494656         1.0698450086         4.1185820252        -6.9851582833        -6.9813170080
