% Static Verify Step 49/50  Vcmd=+2.5000V
% Vg_offset=1.337240V  K_gimbal=26.049690  K_lin=5.741200
% omega_avg(last 2.0s)=30.458342 rad/s  omega_target=14.353000 rad/s

Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        0.3604057000         2.5000000000         3.4949110824         1.7921535090         2.7916057465        11.8503682335        14.3530000000
        0.3656967000         2.5000000000         3.4949110824         1.7972581627         2.8298839084        11.9833428820        14.3530000000
        0.3704201000         2.5000000000         3.4949110824         1.7921535090         2.8681620703        11.8503682335        14.3530000000
        0.3754468000         2.5000000000         3.4949110824         1.7921535090         2.9217514970        11.8503682335        14.3530000000
        0.3804312000         2.5000000000         3.4949110824         1.7947058358         2.9727890461        11.9168555578        14.3530000000
        0.3854347000         2.5000000000         3.4949110824         1.7972581627         3.0187228404        11.9833428820        14.3530000000
        0.3904403000         2.5000000000         3.4949110824         1.8023628164         3.0646566347        12.1163175305        14.3530000000
        0.3954248000         2.5000000000         3.4949110824         1.8074674701         3.1080385515        12.2492921789        14.3530000000
        0.4004100000         2.5000000000         3.4949110824         1.8049151433         3.1565242232        12.1828048547        14.3530000000
        0.4053844000         2.5000000000         3.4949110824         1.8023628164         3.1973542625        12.1163175305        14.3530000000
        0.4104020000         2.5000000000         3.4949110824         1.8125721238         3.2483918117        12.3822668274        14.3530000000
        0.4153951000         2.5000000000         3.4949110824         1.8074674701         3.2994293609        12.2492921789        14.3530000000
        0.4204069000         2.5000000000         3.4949110824         1.7972581627         3.3300518904        11.9833428820        14.3530000000
        0.4254046000         2.5000000000         3.4949110824         1.7998104896         3.3785375621        12.0498302062        14.3530000000
        0.4303946000         2.5000000000         3.4949110824         1.8100197970         3.4346788662        12.3157795031        14.3530000000
        0.4353940000         2.5000000000         3.4949110824         1.8074674701         3.4806126605        12.2492921789        14.3530000000
        0.4404496000         2.5000000000         3.4949110824         1.8100197970         3.5265464547        12.3157795031        14.3530000000
        0.4454288000         2.5000000000         3.4949110824         1.8049151433         3.5750321265        12.1828048547        14.3530000000
        0.4504150000         2.5000000000         3.4949110824         1.8074674701         3.6260696756        12.2492921789        14.3530000000
        0.4553953000         2.5000000000         3.4949110824         1.8202291044         3.6771072248        12.5817288000        14.3530000000
        0.4604197000         2.5000000000         3.4949110824         1.8100197970         3.7179372642        12.3157795031        14.3530000000
        0.4654126000         2.5000000000         3.4949110824         1.8074674701         3.7664229359        12.2492921789        14.3530000000
        0.4704135000         2.5000000000         3.4949110824         1.8176767776         3.8200123625        12.5152414758        14.3530000000
        0.4754367000         2.5000000000         3.4949110824         1.8151244507         3.8608424019        12.4487541516        14.3530000000
        0.4804024000         2.5000000000         3.4949110824         1.8049151433         3.9016724412        12.1828048547        14.3530000000
        0.4854133000         2.5000000000         3.4949110824         1.8202291044         3.9578137453        12.5817288000        14.3530000000
        0.4904137000         2.5000000000         3.4949110824         1.8151244507         4.0037475396        12.4487541516        14.3530000000
        0.4954132000         2.5000000000         3.4949110824         1.8100197970         4.0445775789        12.3157795031        14.3530000000
        0.5004165000         2.5000000000         3.4949110824         1.8278860850         4.1083745154        12.7811907727        14.3530000000
        0.5054596000         2.5000000000         3.4949110824         1.8227814313         4.1517564322        12.6482161243        14.3530000000
        0.5103876000         2.5000000000         3.4949110824         1.8202291044         4.2002421039        12.5817288000        14.3530000000
        0.5154067000         2.5000000000         3.4949110824         1.8355430655         4.2538315306        12.9806527454        14.3530000000
        0.5203928000         2.5000000000         3.4949110824         1.8202291044         4.3048690797        12.5817288000        14.3530000000
        0.5253913000         2.5000000000         3.4949110824         1.8151244507         4.3431472416        12.4487541516        14.3530000000
        0.5303855000         2.5000000000         3.4949110824         1.8176767776         4.3890810359        12.5152414758        14.3530000000
        0.5354134000         2.5000000000         3.4949110824         1.8253337581         4.4528779724        12.7147034485        14.3530000000
        0.5403913000         2.5000000000         3.4949110824         1.8227814313         4.4937080117        12.6482161243        14.3530000000
        0.5453948000         2.5000000000         3.4949110824         1.8176767776         4.5421936834        12.5152414758        14.3530000000
        0.5503857000         2.5000000000         3.4949110824         1.8304384118         4.6008868650        12.8476780969        14.3530000000
        0.5553837000         2.5000000000         3.4949110824         1.8176767776         4.6417169043        12.5152414758        14.3530000000
        0.5603805000         2.5000000000         3.4949110824         1.8355430655         4.7029619633        12.9806527454        14.3530000000
        0.5655516000         2.5000000000         3.4949110824         1.8380953924         4.7539995125        13.0471400696        14.3530000000
        0.5704077000         2.5000000000         3.4949110824         1.8278860850         4.7999333068        12.7811907727        14.3530000000
        0.5753830000         2.5000000000         3.4949110824         1.8304384118         4.8535227334        12.8476780969        14.3530000000
        0.5804046000         2.5000000000         3.4949110824         1.8278860850         4.9045602826        12.7811907727        14.3530000000
        0.5853962000         2.5000000000         3.4949110824         1.8380953924         4.9658053416        13.0471400696        14.3530000000
        0.5903946000         2.5000000000         3.4949110824         1.8304384118         5.0040835035        12.8476780969        14.3530000000
        0.5953817000         2.5000000000         3.4949110824         1.8227814313         5.0015316260        12.6482161243        14.3530000000
        0.6004046000         2.5000000000         3.4949110824         1.8304384118         5.0015316260        12.8476780969        14.3530000000
        0.6054060000         2.5000000000         3.4949110824         1.8380953924         1.1048147461        13.0471400696        14.3530000000
        0.6103947000         2.5000000000         3.4949110824         1.8355430655         0.0024036839        12.9806527454        14.3530000000
        0.6153935000         2.5000000000         3.4949110824         1.8432000461         0.0049555613        13.1801147181        14.3530000000
        0.6204047000         2.5000000000         3.4949110824         1.8329907387         0.0024036839        12.9141654212        14.3530000000
        0.6254069000         2.5000000000         3.4949110824         1.8355430655         0.0508893556        12.9806527454        14.3530000000
        0.6304781000         2.5000000000         3.4949110824         1.8380953924         0.1095825371        13.0471400696        14.3530000000
        0.6353983000         2.5000000000         3.4949110824         1.8355430655         0.1580682088        12.9806527454        14.3530000000
        0.6404083000         2.5000000000         3.4949110824         1.8304384118         0.2065538806        12.8476780969        14.3530000000
        0.6454040000         2.5000000000         3.4949110824         1.8406477193         0.2652470621        13.1136273939        14.3530000000
        0.6503933000         2.5000000000         3.4949110824         1.8329907387         0.3060771015        12.9141654212        14.3530000000
        0.6554177000         2.5000000000         3.4949110824         1.8457523730         0.3647702830        13.2466020423        14.3530000000
        0.6604051000         2.5000000000         3.4949110824         1.8355430655         0.4132559548        12.9806527454        14.3530000000
        0.6653804000         2.5000000000         3.4949110824         1.8432000461         0.4719491363        13.1801147181        14.3530000000
        0.6704025000         2.5000000000         3.4949110824         1.8176767776         0.5204348080        12.5152414758        14.3530000000
        0.6753909000         2.5000000000         3.4949110824         1.8380953924         0.5714723572        13.0471400696        14.3530000000
        0.6803905000         2.5000000000         3.4949110824         1.8304384118         0.6174061515        12.8476780969        14.3530000000
        0.6854506000         2.5000000000         3.4949110824         1.8329907387         0.6684437007        12.9141654212        14.3530000000
        0.6904196000         2.5000000000         3.4949110824         1.8457523730         0.7296887597        13.2466020423        14.3530000000
        0.6953927000         2.5000000000         3.4949110824         1.8355430655         0.7730706765        12.9806527454        14.3530000000
        0.7003910000         2.5000000000         3.4949110824         1.8304384118         0.8164525933        12.8476780969        14.3530000000
        0.7053972000         2.5000000000         3.4949110824         1.8253337581         0.8725938974        12.7147034485        14.3530000000
        0.7103959000         2.5000000000         3.4949110824         1.8253337581         0.9185276916        12.7147034485        14.3530000000
        0.7153890000         2.5000000000         3.4949110824         1.8253337581         0.9670133634        12.7147034485        14.3530000000
        0.7205583000         2.5000000000         3.4949110824         1.8355430655         1.0206027900        12.9806527454        14.3530000000
        0.7254205000         2.5000000000         3.4949110824         1.8304384118         1.0639847068        12.8476780969        14.3530000000
        0.7304104000         2.5000000000         3.4949110824         1.8457523730         1.1226778884        13.2466020423        14.3530000000
        0.7353948000         2.5000000000         3.4949110824         1.8253337581         1.1609560502        12.7147034485        14.3530000000
        0.7404146000         2.5000000000         3.4949110824         1.8329907387         1.2145454769        12.9141654212        14.3530000000
        0.7453885000         2.5000000000         3.4949110824         1.8329907387         1.2579273937        12.9141654212        14.3530000000
        0.7504052000         2.5000000000         3.4949110824         1.8329907387         1.3115168203        12.9141654212        14.3530000000
        0.7553947000         2.5000000000         3.4949110824         1.8380953924         1.3651062470        13.0471400696        14.3530000000
        0.7603961000         2.5000000000         3.4949110824         1.8329907387         1.4033844088        12.9141654212        14.3530000000
        0.7653824000         2.5000000000         3.4949110824         1.8432000461         1.4569738355        13.1801147181        14.3530000000
        0.7704135000         2.5000000000         3.4949110824         1.8304384118         1.5003557523        12.8476780969        14.3530000000
        0.7754043000         2.5000000000         3.4949110824         1.8380953924         1.5564970564        13.0471400696        14.3530000000
        0.7804021000         2.5000000000         3.4949110824         1.8483046998         1.6126383605        13.3130893665        14.3530000000
        0.7854194000         2.5000000000         3.4949110824         1.8406477193         1.6611240322        13.1136273939        14.3530000000
        0.7903857000         2.5000000000         3.4949110824         1.8355430655         1.7045059490        12.9806527454        14.3530000000
        0.7954005000         2.5000000000         3.4949110824         1.8483046998         1.7606472531        13.3130893665        14.3530000000
        0.8004016000         2.5000000000         3.4949110824         1.8457523730         1.8065810474        13.2466020423        14.3530000000
        0.8053893000         2.5000000000         3.4949110824         1.8355430655         1.8550667191        12.9806527454        14.3530000000
        0.8104134000         2.5000000000         3.4949110824         1.8406477193         1.9086561457        13.1136273939        14.3530000000
        0.8154242000         2.5000000000         3.4949110824         1.8329907387         1.9443824302        12.9141654212        14.3530000000
        0.8204075000         2.5000000000         3.4949110824         1.8278860850         1.9954199793        12.7811907727        14.3530000000
        0.8253949000         2.5000000000         3.4949110824         1.8380953924         2.0566650383        13.0471400696        14.3530000000
        0.8303891000         2.5000000000         3.4949110824         1.8278860850         2.0974950777        12.7811907727        14.3530000000
        0.8353812000         2.5000000000         3.4949110824         1.8176767776         2.1408769945        12.5152414758        14.3530000000
        0.8404082000         2.5000000000         3.4949110824         1.8278860850         2.1893626662        12.7811907727        14.3530000000
        0.8453996000         2.5000000000         3.4949110824         1.8380953924         2.2531596027        13.0471400696        14.3530000000
        0.8504179000         2.5000000000         3.4949110824         1.8176767776         2.2990933970        12.5152414758        14.3530000000
        0.8554058000         2.5000000000         3.4949110824         1.8278860850         2.3475790687        12.7811907727        14.3530000000
        0.8603880000         2.5000000000         3.4949110824         1.8304384118         2.3986166179        12.8476780969        14.3530000000
        0.8654293000         2.5000000000         3.4949110824         1.8278860850         2.4394466572        12.7811907727        14.3530000000
        0.8704069000         2.5000000000         3.4949110824         1.8329907387         2.4955879613        12.9141654212        14.3530000000
        0.8754119000         2.5000000000         3.4949110824         1.8202291044         2.5415217556        12.5817288000        14.3530000000
        0.8804028000         2.5000000000         3.4949110824         1.8227814313         2.5976630597        12.6482161243        14.3530000000
        0.8854029000         2.5000000000         3.4949110824         1.8202291044         2.6410449765        12.5817288000        14.3530000000
        0.8903902000         2.5000000000         3.4949110824         1.8227814313         2.6920825256        12.6482161243        14.3530000000
        0.8954125000         2.5000000000         3.4949110824         1.8176767776         2.7431200748        12.5152414758        14.3530000000
        0.9003800000         2.5000000000         3.4949110824         1.8278860850         2.7916057465        12.7811907727        14.3530000000
        0.9054302000         2.5000000000         3.4949110824         1.8380953924         2.8426432957        13.0471400696        14.3530000000
        0.9103925000         2.5000000000         3.4949110824         1.8380953924         2.8911289674        13.0471400696        14.3530000000
        0.9154188000         2.5000000000         3.4949110824         1.8380953924         2.9447183941        13.0471400696        14.3530000000
        0.9204123000         2.5000000000         3.4949110824         1.8355430655         2.9983078207        12.9806527454        14.3530000000
        0.9254040000         2.5000000000         3.4949110824         1.8278860850         3.0416897375        12.7811907727        14.3530000000
        0.9303910000         2.5000000000         3.4949110824         1.8329907387         3.0952791642        12.9141654212        14.3530000000
        0.9353940000         2.5000000000         3.4949110824         1.8304384118         3.1463167133        12.8476780969        14.3530000000
        0.9404371000         2.5000000000         3.4949110824         1.8304384118         3.1871467527        12.8476780969        14.3530000000
        0.9454063000         2.5000000000         3.4949110824         1.8380953924         3.2432880568        13.0471400696        14.3530000000
        0.9504023000         2.5000000000         3.4949110824         1.8406477193         3.2943256060        13.1136273939        14.3530000000
        0.9553989000         2.5000000000         3.4949110824         1.8304384118         3.3377075228        12.8476780969        14.3530000000
        0.9603916000         2.5000000000         3.4949110824         1.8483046998         3.3964007043        13.3130893665        14.3530000000
        0.9654109000         2.5000000000         3.4949110824         1.8406477193         3.4346788662        13.1136273939        14.3530000000
        0.9704029000         2.5000000000         3.4949110824         1.8406477193         3.4959239252        13.1136273939        14.3530000000
        0.9754062000         2.5000000000         3.4949110824         1.8380953924         3.5469614744        13.0471400696        14.3530000000
        0.9803974000         2.5000000000         3.4949110824         1.8380953924         3.5903433912        13.0471400696        14.3530000000
        0.9853915000         2.5000000000         3.4949110824         1.8380953924         3.6388290629        13.0471400696        14.3530000000
        0.9903809000         2.5000000000         3.4949110824         1.8483046998         3.7000741219        13.3130893665        14.3530000000
        0.9954025000         2.5000000000         3.4949110824         1.8457523730         3.7485597937        13.2466020423        14.3530000000
        1.0003987000         2.5000000000         3.4949110824         1.8457523730         3.8021492203        13.2466020423        14.3530000000
        1.0054153000         2.5000000000         3.4949110824         1.8329907387         3.8429792597        12.9141654212        14.3530000000
        1.0104626000         2.5000000000         3.4949110824         1.8380953924         3.8940168088        13.0471400696        14.3530000000
        1.0154585000         2.5000000000         3.4949110824         1.8508570267         3.9501581129        13.3795766908        14.3530000000
        1.0204046000         2.5000000000         3.4949110824         1.8457523730         3.9960919072        13.2466020423        14.3530000000
        1.0253920000         2.5000000000         3.4949110824         1.8406477193         4.0496813338        13.1136273939        14.3530000000
        1.0303905000         2.5000000000         3.4949110824         1.8534093535         4.1007188830        13.4460640150        14.3530000000
        1.0354159000         2.5000000000         3.4949110824         1.8559616804         4.1594120646        13.5125513392        14.3530000000
        1.0403976000         2.5000000000         3.4949110824         1.8559616804         4.2078977363        13.5125513392        14.3530000000
        1.0454055000         2.5000000000         3.4949110824         1.8534093535         4.2589352855        13.4460640150        14.3530000000
        1.0504622000         2.5000000000         3.4949110824         1.8406477193         4.2997653248        13.1136273939        14.3530000000
        1.0553863000         2.5000000000         3.4949110824         1.8432000461         4.3610103838        13.1801147181        14.3530000000
        1.0603951000         2.5000000000         3.4949110824         1.8355430655         4.4043923006        12.9806527454        14.3530000000
        1.0654118000         2.5000000000         3.4949110824         1.8559616804         4.4732929920        13.5125513392        14.3530000000
        1.0704138000         2.5000000000         3.4949110824         1.8457523730         4.5166749088        13.2466020423        14.3530000000
        1.0753876000         2.5000000000         3.4949110824         1.8508570267         4.5677124580        13.3795766908        14.3530000000
        1.0804013000         2.5000000000         3.4949110824         1.8380953924         4.6213018847        13.0471400696        14.3530000000
        1.0854021000         2.5000000000         3.4949110824         1.8380953924         4.6697875564        13.0471400696        14.3530000000
        1.0904242000         2.5000000000         3.4949110824         1.8508570267         4.7284807379        13.3795766908        14.3530000000
        1.0954105000         2.5000000000         3.4949110824         1.8406477193         4.7795182871        13.1136273939        14.3530000000
        1.1004220000         2.5000000000         3.4949110824         1.8483046998         4.8356595912        13.3130893665        14.3530000000
        1.1053983000         2.5000000000         3.4949110824         1.8534093535         4.8969046502        13.4460640150        14.3530000000
        1.1103896000         2.5000000000         3.4949110824         1.8432000461         4.9402865670        13.1801147181        14.3530000000
        1.1153810000         2.5000000000         3.4949110824         1.8534093535         4.9964278711        13.4460640150        14.3530000000
        1.1208123000         2.5000000000         3.4949110824         1.8380953924         5.0015316260        13.0471400696        14.3530000000
        1.1254069000         2.5000000000         3.4949110824         1.8559616804         5.0091872584        13.5125513392        14.3530000000
        1.1304019000         2.5000000000         3.4949110824         1.8508570267         1.1073666236        13.3795766908        14.3530000000
        1.1353934000         2.5000000000         3.4949110824         1.8457523730         0.0024036839        13.2466020423        14.3530000000
        1.1404106000         2.5000000000         3.4949110824         1.8483046998         0.0049555613        13.3130893665        14.3530000000
        1.1454082000         2.5000000000         3.4949110824         1.8457523730         0.0126111937        13.2466020423        14.3530000000
        1.1504009000         2.5000000000         3.4949110824         1.8559616804         0.0457856007        13.5125513392        14.3530000000
        1.1553863000         2.5000000000         3.4949110824         1.8534093535         0.1044787822        13.4460640150        14.3530000000
        1.1603838000         2.5000000000         3.4949110824         1.8585140073         0.1657238412        13.5790386634        14.3530000000
        1.1654035000         2.5000000000         3.4949110824         1.8610663341         0.2193132679        13.6455259877        14.3530000000
        1.1704002000         2.5000000000         3.4949110824         1.8508570267         0.2626951847        13.3795766908        14.3530000000
        1.1753932000         2.5000000000         3.4949110824         1.8483046998         0.3188364888        13.3130893665        14.3530000000
        1.1804080000         2.5000000000         3.4949110824         1.8534093535         0.3724259154        13.4460640150        14.3530000000
        1.1853996000         2.5000000000         3.4949110824         1.8432000461         0.4234634646        13.1801147181        14.3530000000
        1.1904166000         2.5000000000         3.4949110824         1.8483046998         0.4745010138        13.3130893665        14.3530000000
        1.1953953000         2.5000000000         3.4949110824         1.8432000461         0.5331941953        13.1801147181        14.3530000000
        1.2004117000         2.5000000000         3.4949110824         1.8329907387         0.5740242347        12.9141654212        14.3530000000
        1.2054022000         2.5000000000         3.4949110824         1.8483046998         0.6352692937        13.3130893665        14.3530000000
        1.2104004000         2.5000000000         3.4949110824         1.8355430655         0.6786512105        12.9806527454        14.3530000000
        1.2153884000         2.5000000000         3.4949110824         1.8508570267         0.7424481470        13.3795766908        14.3530000000
        1.2203939000         2.5000000000         3.4949110824         1.8227814313         0.7807263088        12.6482161243        14.3530000000
        1.2254095000         2.5000000000         3.4949110824         1.8432000461         0.8394194904        13.1801147181        14.3530000000
        1.2304042000         2.5000000000         3.4949110824         1.8380953924         0.8828014072        13.0471400696        14.3530000000
        1.2353998000         2.5000000000         3.4949110824         1.8355430655         0.9312870789        12.9806527454        14.3530000000
        1.2404219000         2.5000000000         3.4949110824         1.8457523730         0.9797727506        13.2466020423        14.3530000000
        1.2454094000         2.5000000000         3.4949110824         1.8457523730         1.0435696871        13.2466020423        14.3530000000
        1.2504109000         2.5000000000         3.4949110824         1.8457523730         1.0895034814        13.2466020423        14.3530000000
        1.2554043000         2.5000000000         3.4949110824         1.8432000461         1.1328853982        13.1801147181        14.3530000000
        1.2603951000         2.5000000000         3.4949110824         1.8457523730         1.1839229474        13.2466020423        14.3530000000
        1.2653881000         2.5000000000         3.4949110824         1.8534093535         1.2426161289        13.4460640150        14.3530000000
        1.2703824000         2.5000000000         3.4949110824         1.8457523730         1.2885499232        13.2466020423        14.3530000000
        1.2754026000         2.5000000000         3.4949110824         1.8534093535         1.3370355949        13.4460640150        14.3530000000
        1.2804049000         2.5000000000         3.4949110824         1.8534093535         1.3957287765        13.4460640150        14.3530000000
        1.2853884000         2.5000000000         3.4949110824         1.8483046998         1.4391106933        13.3130893665        14.3530000000
        1.2903867000         2.5000000000         3.4949110824         1.8457523730         1.4850444875        13.2466020423        14.3530000000
        1.2953984000         2.5000000000         3.4949110824         1.8432000461         1.5335301593        13.1801147181        14.3530000000
        1.3004143000         2.5000000000         3.4949110824         1.8457523730         1.5896714634        13.2466020423        14.3530000000
        1.3054034000         2.5000000000         3.4949110824         1.8534093535         1.6381571351        13.4460640150        14.3530000000
        1.3104127000         2.5000000000         3.4949110824         1.8355430655         1.6815390519        12.9806527454        14.3530000000
        1.3154199000         2.5000000000         3.4949110824         1.8483046998         1.7453359884        13.3130893665        14.3530000000
        1.3204801000         2.5000000000         3.4949110824         1.8380953924         1.7810622728        13.0471400696        14.3530000000
        1.3254291000         2.5000000000         3.4949110824         1.8432000461         1.8372035769        13.1801147181        14.3530000000
        1.3304167000         2.5000000000         3.4949110824         1.8457523730         1.8882411261        13.2466020423        14.3530000000
        1.3354080000         2.5000000000         3.4949110824         1.8355430655         1.9341749203        12.9806527454        14.3530000000
        1.3403989000         2.5000000000         3.4949110824         1.8355430655         1.9954199793        12.9806527454        14.3530000000
        1.3453918000         2.5000000000         3.4949110824         1.8329907387         2.0388018961        12.9141654212        14.3530000000
        1.3503993000         2.5000000000         3.4949110824         1.8355430655         2.0872875679        12.9806527454        14.3530000000
        1.3554140000         2.5000000000         3.4949110824         1.8355430655         2.1357732396        12.9806527454        14.3530000000
        1.3604070000         2.5000000000         3.4949110824         1.8483046998         2.1919145437        13.3130893665        14.3530000000
