% Static Verify Step 34/51  Vcmd=+1.7000V
% Vg_offset=1.337622V  K_gimbal=26.049690  K_lin=4.959600
% omega_avg(last 2.0s)=8.086853 rad/s  omega_target=8.431320 rad/s

Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        0.1205364000         1.7000000000         3.2478767381         1.5752057262         4.3099728347         6.1889725756         8.4313200000
        0.1255536000         1.7000000000         3.2478767381         1.5828627068         4.3278359769         6.3884345483         8.4313200000
        0.1305539000         1.7000000000         3.2478767381         1.5675487456         4.3584585064         5.9895106030         8.4313200000
        0.1355894000         1.7000000000         3.2478767381         1.5803103799         4.3814254035         6.3219472241         8.4313200000
        0.1406184000         1.7000000000         3.2478767381         1.5930720142         4.4043923006         6.6543838452         8.4313200000
        0.1455778000         1.7000000000         3.2478767381         1.5777580530         4.4375667076         6.2554598999         8.4313200000
        0.1507976000         1.7000000000         3.2478767381         1.5905196873         4.4681892371         6.5878965210         8.4313200000
        0.1555319000         1.7000000000         3.2478767381         1.5930720142         4.4962598892         6.6543838452         8.4313200000
        0.1607040000         1.7000000000         3.2478767381         1.5879673605         4.5243305412         6.5214091968         8.4313200000
        0.1656946000         1.7000000000         3.2478767381         1.6083859753         4.5421936834         7.0533077906         8.4313200000
        0.1706980000         1.7000000000         3.2478767381         1.6109383022         4.5779199678         7.1197951148         8.4313200000
        0.1755569000         1.7000000000         3.2478767381         1.6007289948         4.6059906199         6.8538458179         8.4313200000
        0.1807121000         1.7000000000         3.2478767381         1.6390138976         4.6289575170         7.8511556813         8.4313200000
        0.1857103000         1.7000000000         3.2478767381         1.6185952828         4.6544762916         7.3192570875         8.4313200000
        0.1904745000         1.7000000000         3.2478767381         1.5905196873         4.6774431887         6.5878965210         8.4313200000
        0.1956656000         1.7000000000         3.2478767381         1.6160429559         4.7055138408         7.2527697633         8.4313200000
        0.2005819000         1.7000000000         3.2478767381         1.6185952828         4.7412401252         7.3192570875         8.4313200000
        0.2055407000         1.7000000000         3.2478767381         1.6032813216         4.7693107773         6.9203331421         8.4313200000
        0.2105185000         1.7000000000         3.2478767381         1.6339092439         4.8050370617         7.7181810329         8.4313200000
        0.2155647000         1.7000000000         3.2478767381         1.6262522633         4.8356595912         7.5187190602         8.4313200000
        0.2205940000         1.7000000000         3.2478767381         1.6160429559         4.8586264883         7.2527697633         8.4313200000
        0.2257688000         1.7000000000         3.2478767381         1.6262522633         4.8943527728         7.5187190602         8.4313200000
        0.2306190000         1.7000000000         3.2478767381         1.6109383022         4.9198715474         7.1197951148         8.4313200000
        0.2355348000         1.7000000000         3.2478767381         1.6339092439         4.9504940769         7.7181810329         8.4313200000
        0.2406030000         1.7000000000         3.2478767381         1.6339092439         4.9862203613         7.7181810329         8.4313200000
        0.2455995000         1.7000000000         3.2478767381         1.6185952828         5.0117391359         7.3192570875         8.4313200000
        0.2505843000         1.7000000000         3.2478767381         1.6415662245         5.0117391359         7.9176430055         8.4313200000
        0.2557420000         1.7000000000         3.2478767381         1.6236999365         5.0091872584         7.4522317359         8.4313200000
        0.2605798000         1.7000000000         3.2478767381         1.6313569170         5.0142910133         7.6516937086         8.4313200000
        0.2656054000         1.7000000000         3.2478767381         1.6313569170         5.0066353810         7.6516937086         8.4313200000
        0.2706818000         1.7000000000         3.2478767381         1.6109383022         1.1150222560         7.1197951148         8.4313200000
        0.2757697000         1.7000000000         3.2478767381         1.6364615707         1.1201260109         7.7846683571         8.4313200000
        0.2805185000         1.7000000000         3.2478767381         1.6262522633         0.0049555613         7.5187190602         8.4313200000
        0.2856442000         1.7000000000         3.2478767381         1.6109383022        -0.0027000711         7.1197951148         8.4313200000
        0.2907276000         1.7000000000         3.2478767381         1.6339092439         0.0024036839         7.7181810329         8.4313200000
        0.2956381000         1.7000000000         3.2478767381         1.6236999365         0.0024036839         7.4522317359         8.4313200000
        0.3005978000         1.7000000000         3.2478767381         1.6236999365         0.0151630711         7.4522317359         8.4313200000
        0.3057093000         1.7000000000         3.2478767381         1.6339092439         0.0508893556         7.7181810329         8.4313200000
        0.3106783000         1.7000000000         3.2478767381         1.6185952828         0.0789600076         7.3192570875         8.4313200000
        0.3155804000         1.7000000000         3.2478767381         1.6288045902         0.1044787822         7.5852063844         8.4313200000
        0.3207124000         1.7000000000         3.2478767381         1.6390138976         0.1427569441         7.8511556813         8.4313200000
        0.3257456000         1.7000000000         3.2478767381         1.6390138976         0.1810351060         7.8511556813         8.4313200000
        0.3307769000         1.7000000000         3.2478767381         1.6364615707         0.2116576355         7.7846683571         8.4313200000
        0.3357005000         1.7000000000         3.2478767381         1.6313569170         0.2320726552         7.6516937086         8.4313200000
        0.3406992000         1.7000000000         3.2478767381         1.6619848393         0.2626951847         8.4495415993         8.4313200000
        0.3456309000         1.7000000000         3.2478767381         1.6185952828         0.2882139593         7.3192570875         8.4313200000
        0.3506784000         1.7000000000         3.2478767381         1.6211476096         0.3213883662         7.3857444117         8.4313200000
        0.3555589000         1.7000000000         3.2478767381         1.6441185513         0.3596665281         7.9841303298         8.4313200000
        0.3606022000         1.7000000000         3.2478767381         1.6339092439         0.3902890576         7.7181810329         8.4313200000
        0.3655862000         1.7000000000         3.2478767381         1.6288045902         0.4183597097         7.5852063844         8.4313200000
        0.3705855000         1.7000000000         3.2478767381         1.6339092439         0.4489822392         7.7181810329         8.4313200000
        0.3755039000         1.7000000000         3.2478767381         1.6492232050         0.4821566461         8.1171049782         8.4313200000
        0.3805005000         1.7000000000         3.2478767381         1.6313569170         0.5051235433         7.6516937086         8.4313200000
        0.3855404000         1.7000000000         3.2478767381         1.6364615707         0.5382979502         7.7846683571         8.4313200000
        0.3904330000         1.7000000000         3.2478767381         1.6364615707         0.5663686023         7.7846683571         8.4313200000
        0.3955450000         1.7000000000         3.2478767381         1.6415662245         0.6046467642         7.9176430055         8.4313200000
        0.4005208000         1.7000000000         3.2478767381         1.6390138976         0.6327174162         7.8511556813         8.4313200000
        0.4056366000         1.7000000000         3.2478767381         1.6492232050         0.6658918232         8.1171049782         8.4313200000
        0.4105079000         1.7000000000         3.2478767381         1.6288045902         0.6965143527         7.5852063844         8.4313200000
        0.4156457000         1.7000000000         3.2478767381         1.6364615707         0.7245850047         7.7846683571         8.4313200000
        0.4206321000         1.7000000000         3.2478767381         1.6543278587         0.7603112892         8.2500796267         8.4313200000
        0.4255698000         1.7000000000         3.2478767381         1.6415662245         0.7883819412         7.9176430055         8.4313200000
        0.4305393000         1.7000000000         3.2478767381         1.6415662245         0.8190044707         7.9176430055         8.4313200000
        0.4355628000         1.7000000000         3.2478767381         1.6517755319         0.8521788777         8.1835923024         8.4313200000
        0.4405018000         1.7000000000         3.2478767381         1.6415662245         0.8802495297         7.9176430055         8.4313200000
        0.4454928000         1.7000000000         3.2478767381         1.6517755319         0.9134239367         8.1835923024         8.4313200000
        0.4504331000         1.7000000000         3.2478767381         1.6441185513         0.9414945888         7.9841303298         8.4313200000
        0.4554664000         1.7000000000         3.2478767381         1.6441185513         0.9746689957         7.9841303298         8.4313200000
        0.4604458000         1.7000000000         3.2478767381         1.6390138976         1.0001877703         7.8511556813         8.4313200000
        0.4654391000         1.7000000000         3.2478767381         1.6415662245         1.0333621773         7.9176430055         8.4313200000
        0.4703977000         1.7000000000         3.2478767381         1.6466708782         1.0741922166         8.0506176540         8.4313200000
        0.4755198000         1.7000000000         3.2478767381         1.6415662245         1.0971591138         7.9176430055         8.4313200000
        0.4804195000         1.7000000000         3.2478767381         1.6288045902         1.1252297658         7.5852063844         8.4313200000
        0.4854749000         1.7000000000         3.2478767381         1.6517755319         1.1481966629         8.1835923024         8.4313200000
        0.4903974000         1.7000000000         3.2478767381         1.6415662245         1.1941304572         7.9176430055         8.4313200000
        0.4954107000         1.7000000000         3.2478767381         1.6415662245         1.2119935994         7.9176430055         8.4313200000
        0.5004002000         1.7000000000         3.2478767381         1.6364615707         1.2400642515         7.7846683571         8.4313200000
        0.5054173000         1.7000000000         3.2478767381         1.6492232050         1.2706867810         8.1171049782         8.4313200000
        0.5104557000         1.7000000000         3.2478767381         1.6313569170         1.2987574330         7.6516937086         8.4313200000
        0.5154380000         1.7000000000         3.2478767381         1.6594325125         1.3446912273         8.3830542751         8.4313200000
        0.5203977000         1.7000000000         3.2478767381         1.6390138976         1.3676581244         7.8511556813         8.4313200000
        0.5254095000         1.7000000000         3.2478767381         1.6415662245         1.3982806539         7.9176430055         8.4313200000
        0.5304323000         1.7000000000         3.2478767381         1.6364615707         1.4212475511         7.7846683571         8.4313200000
        0.5354122000         1.7000000000         3.2478767381         1.6441185513         1.4544219580         7.9841303298         8.4313200000
        0.5404975000         1.7000000000         3.2478767381         1.6313569170         1.4875963650         7.6516937086         8.4313200000
        0.5454314000         1.7000000000         3.2478767381         1.6415662245         1.5105632621         7.9176430055         8.4313200000
        0.5505226000         1.7000000000         3.2478767381         1.6364615707         1.5462895465         7.7846683571         8.4313200000
        0.5553986000         1.7000000000         3.2478767381         1.6441185513         1.5667045662         7.9841303298         8.4313200000
        0.5604917000         1.7000000000         3.2478767381         1.6441185513         1.6075346056         7.9841303298         8.4313200000
        0.5654218000         1.7000000000         3.2478767381         1.6415662245         1.6279496252         7.9176430055         8.4313200000
        0.5704774000         1.7000000000         3.2478767381         1.6492232050         1.6687796646         8.1171049782         8.4313200000
        0.5754274000         1.7000000000         3.2478767381         1.6339092439         1.6891946843         7.7181810329         8.4313200000
        0.5804760000         1.7000000000         3.2478767381         1.6415662245         1.7249209687         7.9176430055         8.4313200000
        0.5856031000         1.7000000000         3.2478767381         1.6466708782         1.7555434982         8.0506176540         8.4313200000
        0.5904485000         1.7000000000         3.2478767381         1.6390138976         1.7861660277         7.8511556813         8.4313200000
        0.5953945000         1.7000000000         3.2478767381         1.6492232050         1.8142366797         8.1171049782         8.4313200000
        0.6004410000         1.7000000000         3.2478767381         1.6441185513         1.8448592093         7.9841303298         8.4313200000
        0.6054192000         1.7000000000         3.2478767381         1.6492232050         1.8729298613         8.1171049782         8.4313200000
        0.6104298000         1.7000000000         3.2478767381         1.6543278587         1.9112080232         8.2500796267         8.4313200000
        0.6154538000         1.7000000000         3.2478767381         1.6568801856         1.9418305527         8.3165669509         8.4313200000
        0.6204117000         1.7000000000         3.2478767381         1.6339092439         1.9647974498         7.7181810329         8.4313200000
        0.6254186000         1.7000000000         3.2478767381         1.6492232050         1.9954199793         8.1171049782         8.4313200000
        0.6304631000         1.7000000000         3.2478767381         1.6466708782         2.0183868765         8.0506176540         8.4313200000
        0.6354172000         1.7000000000         3.2478767381         1.6339092439         2.0541131609         7.7181810329         8.4313200000
        0.6404400000         1.7000000000         3.2478767381         1.6364615707         2.0796319355         7.7846683571         8.4313200000
        0.6453938000         1.7000000000         3.2478767381         1.6313569170         2.1102544650         7.6516937086         8.4313200000
        0.6504173000         1.7000000000         3.2478767381         1.6415662245         2.1383251170         7.9176430055         8.4313200000
        0.6553994000         1.7000000000         3.2478767381         1.6313569170         2.1791551564         7.6516937086         8.4313200000
        0.6605421000         1.7000000000         3.2478767381         1.6441185513         2.2072258084         7.9841303298         8.4313200000
        0.6654115000         1.7000000000         3.2478767381         1.6466708782         2.2429520929         8.0506176540         8.4313200000
        0.6704518000         1.7000000000         3.2478767381         1.6313569170         2.2710227449         7.6516937086         8.4313200000
        0.6754134000         1.7000000000         3.2478767381         1.6466708782         2.2990933970         8.0506176540         8.4313200000
        0.6804440000         1.7000000000         3.2478767381         1.6339092439         2.3271640490         7.7181810329         8.4313200000
        0.6854833000         1.7000000000         3.2478767381         1.6313569170         2.3501309461         7.6516937086         8.4313200000
        0.6905141000         1.7000000000         3.2478767381         1.6517755319         2.3858572306         8.1835923024         8.4313200000
        0.6954364000         1.7000000000         3.2478767381         1.6415662245         2.4215835150         7.9176430055         8.4313200000
        0.7004564000         1.7000000000         3.2478767381         1.6441185513         2.4445504121         7.9841303298         8.4313200000
        0.7054638000         1.7000000000         3.2478767381         1.6236999365         2.4726210642         7.4522317359         8.4313200000
        0.7106003000         1.7000000000         3.2478767381         1.6415662245         2.5032435937         7.9176430055         8.4313200000
        0.7153788000         1.7000000000         3.2478767381         1.6364615707         2.5440736330         7.7846683571         8.4313200000
        0.7204479000         1.7000000000         3.2478767381         1.6364615707         2.5670405302         7.7846683571         8.4313200000
        0.7254293000         1.7000000000         3.2478767381         1.6313569170         2.5900074273         7.6516937086         8.4313200000
        0.7304448000         1.7000000000         3.2478767381         1.6390138976         2.6282855892         7.8511556813         8.4313200000
        0.7354336000         1.7000000000         3.2478767381         1.6492232050         2.6640118736         8.1171049782         8.4313200000
        0.7403929000         1.7000000000         3.2478767381         1.6236999365         2.6844268933         7.4522317359         8.4313200000
        0.7453976000         1.7000000000         3.2478767381         1.6364615707         2.7099456679         7.7846683571         8.4313200000
        0.7504352000         1.7000000000         3.2478767381         1.6390138976         2.7482238297         7.8511556813         8.4313200000
        0.7554579000         1.7000000000         3.2478767381         1.6390138976         2.7788463592         7.8511556813         8.4313200000
        0.7604227000         1.7000000000         3.2478767381         1.6517755319         2.8094688888         8.1835923024         8.4313200000
        0.7656434000         1.7000000000         3.2478767381         1.6339092439         2.8375395408         7.7181810329         8.4313200000
        0.7705405000         1.7000000000         3.2478767381         1.6415662245         2.8656101929         7.9176430055         8.4313200000
        0.7755739000         1.7000000000         3.2478767381         1.6594325125         2.9064402322         8.3830542751         8.4313200000
        0.7803994000         1.7000000000         3.2478767381         1.6339092439         2.9217514970         7.7181810329         8.4313200000
        0.7854682000         1.7000000000         3.2478767381         1.6364615707         2.9625815363         7.7846683571         8.4313200000
        0.7903858000         1.7000000000         3.2478767381         1.6390138976         2.9804446785         7.8511556813         8.4313200000
        0.7954130000         1.7000000000         3.2478767381         1.6441185513         3.0212747179         7.9841303298         8.4313200000
        0.8004011000         1.7000000000         3.2478767381         1.6492232050         3.0570010023         8.1171049782         8.4313200000
        0.8054423000         1.7000000000         3.2478767381         1.6517755319         3.0876235318         8.1835923024         8.4313200000
        0.8103797000         1.7000000000         3.2478767381         1.6517755319         3.1156941838         8.1835923024         8.4313200000
        0.8155773000         1.7000000000         3.2478767381         1.6364615707         3.1412129584         7.7846683571         8.4313200000
        0.8205223000         1.7000000000         3.2478767381         1.6543278587         3.1769392429         8.2500796267         8.4313200000
        0.8254605000         1.7000000000         3.2478767381         1.6415662245         3.2050098949         7.9176430055         8.4313200000
        0.8304177000         1.7000000000         3.2478767381         1.6441185513         3.2330805470         7.9841303298         8.4313200000
        0.8374068000         1.7000000000         3.2478767381         1.6517755319         3.2611511990         8.1835923024         8.4313200000
        0.8429676000         1.7000000000         3.2478767381         1.6364615707         3.2892218510         7.7846683571         8.4313200000
        0.8454678000         1.7000000000         3.2478767381         1.6262522633         3.3198443806         7.5187190602         8.4313200000
        0.8504223000         1.7000000000         3.2478767381         1.6517755319         3.3530187875         8.1835923024         8.4313200000
        0.8553875000         1.7000000000         3.2478767381         1.6364615707         3.3836413170         7.7846683571         8.4313200000
        0.8604214000         1.7000000000         3.2478767381         1.6313569170         3.4091600916         7.6516937086         8.4313200000
        0.8653870000         1.7000000000         3.2478767381         1.6517755319         3.4576457633         8.1835923024         8.4313200000
        0.8704460000         1.7000000000         3.2478767381         1.6364615707         3.4806126605         7.7846683571         8.4313200000
        0.8754656000         1.7000000000         3.2478767381         1.6543278587         3.5112351900         8.2500796267         8.4313200000
        0.8803816000         1.7000000000         3.2478767381         1.6364615707         3.5444095970         7.7846683571         8.4313200000
        0.8854585000         1.7000000000         3.2478767381         1.6466708782         3.5775840039         8.0506176540         8.4313200000
        0.8904298000         1.7000000000         3.2478767381         1.6645371662         3.6133102883         8.5160289236         8.4313200000
        0.8953874000         1.7000000000         3.2478767381         1.6415662245         3.6413809404         7.9176430055         8.4313200000
        0.9004165000         1.7000000000         3.2478767381         1.6517755319         3.6617959601         8.1835923024         8.4313200000
        0.9054752000         1.7000000000         3.2478767381         1.6441185513         3.6949703670         7.9841303298         8.4313200000
        0.9104227000         1.7000000000         3.2478767381         1.6364615707         3.7204891416         7.7846683571         8.4313200000
        0.9154300000         1.7000000000         3.2478767381         1.6441185513         3.7485597937         7.9841303298         8.4313200000
        0.9204158000         1.7000000000         3.2478767381         1.6313569170         3.7817342006         7.6516937086         8.4313200000
        0.9254409000         1.7000000000         3.2478767381         1.6415662245         3.8123567301         7.9176430055         8.4313200000
        0.9304600000         1.7000000000         3.2478767381         1.6364615707         3.8480830146         7.7846683571         8.4313200000
        0.9354390000         1.7000000000         3.2478767381         1.6441185513         3.8736017892         7.9841303298         8.4313200000
        0.9404604000         1.7000000000         3.2478767381         1.6415662245         3.9093280736         7.9176430055         8.4313200000
        0.9460633000         1.7000000000         3.2478767381         1.6441185513         3.9501581129         7.9841303298         8.4313200000
        0.9505659000         1.7000000000         3.2478767381         1.6492232050         3.9705731326         8.1171049782         8.4313200000
        0.9554799000         1.7000000000         3.2478767381         1.6466708782         4.0011956621         8.0506176540         8.4313200000
        0.9603866000         1.7000000000         3.2478767381         1.6466708782         4.0318181916         8.0506176540         8.4313200000
        0.9653888000         1.7000000000         3.2478767381         1.6415662245         4.0547850888         7.9176430055         8.4313200000
        0.9704226000         1.7000000000         3.2478767381         1.6390138976         4.0956151281         7.8511556813         8.4313200000
        0.9754153000         1.7000000000         3.2478767381         1.6568801856         4.1287895351         8.3165669509         8.4313200000
        0.9804483000         1.7000000000         3.2478767381         1.6415662245         4.1619639420         7.9176430055         8.4313200000
        0.9856992000         1.7000000000         3.2478767381         1.6517755319         4.1849308392         8.1835923024         8.4313200000
        0.9905224000         1.7000000000         3.2478767381         1.6390138976         4.2130014912         7.8511556813         8.4313200000
        0.9954434000         1.7000000000         3.2478767381         1.6364615707         4.2436240207         7.7846683571         8.4313200000
        1.0005313000         1.7000000000         3.2478767381         1.6517755319         4.2767984277         8.1835923024         8.4313200000
        1.0054501000         1.7000000000         3.2478767381         1.6492232050         4.3176284670         8.1171049782         8.4313200000
        1.0103870000         1.7000000000         3.2478767381         1.6517755319         4.3508028740         8.1835923024         8.4313200000
        1.0154160000         1.7000000000         3.2478767381         1.6594325125         4.3788735260         8.3830542751         8.4313200000
        1.0204570000         1.7000000000         3.2478767381         1.6466708782         4.4094960556         8.0506176540         8.4313200000
        1.0254295000         1.7000000000         3.2478767381         1.6543278587         4.4401185851         8.2500796267         8.4313200000
        1.0304717000         1.7000000000         3.2478767381         1.6390138976         4.4656373597         7.8511556813         8.4313200000
        1.0354239000         1.7000000000         3.2478767381         1.6492232050         4.5039155215         8.1171049782         8.4313200000
        1.0404730000         1.7000000000         3.2478767381         1.6339092439         4.5294342961         7.7181810329         8.4313200000
        1.0454128000         1.7000000000         3.2478767381         1.6517755319         4.5702643355         8.1835923024         8.4313200000
        1.0504478000         1.7000000000         3.2478767381         1.6390138976         4.5983349875         7.8511556813         8.4313200000
        1.0554474000         1.7000000000         3.2478767381         1.6466708782         4.6366131494         8.0506176540         8.4313200000
        1.0604519000         1.7000000000         3.2478767381         1.6390138976         4.6570281691         7.8511556813         8.4313200000
        1.0653859000         1.7000000000         3.2478767381         1.6313569170         4.6902025760         7.6516937086         8.4313200000
        1.0704887000         1.7000000000         3.2478767381         1.6492232050         4.7284807379         8.1171049782         8.4313200000
        1.0754254000         1.7000000000         3.2478767381         1.6364615707         4.7642070224         7.7846683571         8.4313200000
        1.0804200000         1.7000000000         3.2478767381         1.6339092439         4.7897257969         7.7181810329         8.4313200000
        1.0854190000         1.7000000000         3.2478767381         1.6568801856         4.8229002039         8.3165669509         8.4313200000
        1.0905183000         1.7000000000         3.2478767381         1.6466708782         4.8535227334         8.0506176540         8.4313200000
        1.0955937000         1.7000000000         3.2478767381         1.6415662245         4.8969046502         7.9176430055         8.4313200000
        1.1005609000         1.7000000000         3.2478767381         1.6441185513         4.9147677924         7.9841303298         8.4313200000
        1.1054266000         1.7000000000         3.2478767381         1.6415662245         4.9453903219         7.9176430055         8.4313200000
        1.1104289000         1.7000000000         3.2478767381         1.6517755319         4.9913241162         8.1835923024         8.4313200000
        1.1154513000         1.7000000000         3.2478767381         1.6441185513         5.0117391359         7.9841303298         8.4313200000
        1.1204448000         1.7000000000         3.2478767381         1.6594325125         5.0117391359         8.3830542751         8.4313200000
        1.1254236000         1.7000000000         3.2478767381         1.6415662245         5.0066353810         7.9176430055         8.4313200000
        1.1304342000         1.7000000000         3.2478767381         1.6517755319         5.0091872584         8.1835923024         8.4313200000
        1.1355385000         1.7000000000         3.2478767381         1.6466708782         1.1022628687         8.0506176540         8.4313200000
        1.1404396000         1.7000000000         3.2478767381         1.6441185513         1.1099185011         7.9841303298         8.4313200000
        1.1455312000         1.7000000000         3.2478767381         1.6619848393         0.0024036839         8.4495415993         8.4313200000
        1.1504443000         1.7000000000         3.2478767381         1.6415662245        -0.0001481936         7.9176430055         8.4313200000
        1.1554365000         1.7000000000         3.2478767381         1.6466708782        -0.0052519485         8.0506176540         8.4313200000
        1.1604349000         1.7000000000         3.2478767381         1.6517755319        -0.0052519485         8.1835923024         8.4313200000
        1.1655138000         1.7000000000         3.2478767381         1.6492232050         0.0151630711         8.1171049782         8.4313200000
        1.1706331000         1.7000000000         3.2478767381         1.6594325125         0.0610968654         8.3830542751         8.4313200000
        1.1754293000         1.7000000000         3.2478767381         1.6543278587         0.0891675175         8.2500796267         8.4313200000
        1.1804520000         1.7000000000         3.2478767381         1.6721941467         0.1274456793         8.7154908963         8.4313200000
        1.1854204000         1.7000000000         3.2478767381         1.6517755319         0.1606200863         8.1835923024         8.4313200000
        1.1905615000         1.7000000000         3.2478767381         1.6568801856         0.1886907384         8.3165669509         8.4313200000
        1.1954318000         1.7000000000         3.2478767381         1.6696418199         0.2269689002         8.6490035720         8.4313200000
        1.2004613000         1.7000000000         3.2478767381         1.6543278587         0.2499357974         8.2500796267         8.4313200000
        1.2054525000         1.7000000000         3.2478767381         1.6492232050         0.2856620818         8.1171049782         8.4313200000
        1.2112233000         1.7000000000         3.2478767381         1.6568801856         0.3188364888         8.3165669509         8.4313200000
        1.2154452000         1.7000000000         3.2478767381         1.6543278587         0.3443552634         8.2500796267         8.4313200000
        1.2204305000         1.7000000000         3.2478767381         1.6619848393         0.3877371802         8.4495415993         8.4313200000
        1.2255198000         1.7000000000         3.2478767381         1.6670894930         0.4183597097         8.5825162478         8.4313200000
        1.2305395000         1.7000000000         3.2478767381         1.6492232050         0.4489822392         8.1171049782         8.4313200000
        1.2354268000         1.7000000000         3.2478767381         1.6543278587         0.4821566461         8.2500796267         8.4313200000
        1.2404192000         1.7000000000         3.2478767381         1.6517755319         0.5127791757         8.1835923024         8.4313200000
        1.2454291000         1.7000000000         3.2478767381         1.6339092439         0.5382979502         7.7181810329         8.4313200000
        1.2505356000         1.7000000000         3.2478767381         1.6543278587         0.5663686023         8.2500796267         8.4313200000
        1.2554828000         1.7000000000         3.2478767381         1.6517755319         0.6097505191         8.1835923024         8.4313200000
        1.2604223000         1.7000000000         3.2478767381         1.6441185513         0.6403730486         7.9841303298         8.4313200000
        1.2653866000         1.7000000000         3.2478767381         1.6568801856         0.6709955781         8.3165669509         8.4313200000
        1.2704562000         1.7000000000         3.2478767381         1.6441185513         0.7016181076         7.9841303298         8.4313200000
        1.2755912000         1.7000000000         3.2478767381         1.6415662245         0.7296887597         7.9176430055         8.4313200000
        1.2804967000         1.7000000000         3.2478767381         1.6517755319         0.7628631666         8.1835923024         8.4313200000
        1.2854356000         1.7000000000         3.2478767381         1.6466708782         0.8011413285         8.0506176540         8.4313200000
        1.2904723000         1.7000000000         3.2478767381         1.6415662245         0.8266601031         7.9176430055         8.4313200000
        1.2954285000         1.7000000000         3.2478767381         1.6390138976         0.8496270002         7.8511556813         8.4313200000
        1.3004664000         1.7000000000         3.2478767381         1.6492232050         0.8879051621         8.1171049782         8.4313200000
        1.3053926000         1.7000000000         3.2478767381         1.6517755319         0.9185276916         8.1835923024         8.4313200000
        1.3103947000         1.7000000000         3.2478767381         1.6594325125         0.9568058535         8.3830542751         8.4313200000
        1.3154954000         1.7000000000         3.2478767381         1.6517755319         0.9874283830         8.1835923024         8.4313200000
        1.3205734000         1.7000000000         3.2478767381         1.6466708782         1.0129471576         8.0506176540         8.4313200000
        1.3253976000         1.7000000000         3.2478767381         1.6517755319         1.0461215646         8.1835923024         8.4313200000
        1.3304561000         1.7000000000         3.2478767381         1.6670894930         1.0767440941         8.5825162478         8.4313200000
        1.3354291000         1.7000000000         3.2478767381         1.6492232050         1.1073666236         8.1171049782         8.4313200000
        1.3404464000         1.7000000000         3.2478767381         1.6415662245         1.1379891531         7.9176430055         8.4313200000
        1.3453876000         1.7000000000         3.2478767381         1.6568801856         1.1686116826         8.3165669509         8.4313200000
        1.3504159000         1.7000000000         3.2478767381         1.6339092439         1.1941304572         7.7181810329         8.4313200000
        1.3554177000         1.7000000000         3.2478767381         1.6492232050         1.2196492318         8.1171049782         8.4313200000
        1.3604141000         1.7000000000         3.2478767381         1.6390138976         1.2502717613         7.8511556813         8.4313200000
