% Static Verify Step 32/51  Vcmd=+1.6000V
% Vg_offset=1.336652V  K_gimbal=26.049690  K_lin=7.165500
% omega_avg(last 2.0s)=11.997970 rad/s  omega_target=11.464800 rad/s

Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        0.0955363000         1.6000000000         3.4460962120         1.6160429559         0.0789600076         7.2780349465        11.4648000000
        0.1004448000         1.6000000000         3.4460962120         1.6441185513         0.1095825371         8.0093955130        11.4648000000
        0.1054031000         1.6000000000         3.4460962120         1.6594325125         0.1402050666         8.4083194583        11.4648000000
        0.1104296000         1.6000000000         3.4460962120         1.6492232050         0.1682757187         8.1423701614        11.4648000000
        0.1154707000         1.6000000000         3.4460962120         1.6415662245         0.2091057580         7.9429081887        11.4648000000
        0.1204544000         1.6000000000         3.4460962120         1.6645371662         0.2448320425         8.5412941068        11.4648000000
        0.1254071000         1.6000000000         3.4460962120         1.6568801856         0.2729026945         8.3418321341        11.4648000000
        0.1304360000         1.6000000000         3.4460962120         1.6721941467         0.3188364888         8.7407560795        11.4648000000
        0.1354481000         1.6000000000         3.4460962120         1.6824034542         0.3469071408         9.0067053764        11.4648000000
        0.1404419000         1.6000000000         3.4460962120         1.6747464736         0.3826334252         8.8072434037        11.4648000000
        0.1454245000         1.6000000000         3.4460962120         1.7028220690         0.4183597097         9.5386039702        11.4648000000
        0.1505167000         1.6000000000         3.4460962120         1.6798511273         0.4515341166         8.9402180521        11.4648000000
        0.1554019000         1.6000000000         3.4460962120         1.6977174153         0.4898122785         9.4056293217        11.4648000000
        0.1604633000         1.6000000000         3.4460962120         1.6951650884         0.5280904404         9.3391419975        11.4648000000
        0.1654364000         1.6000000000         3.4460962120         1.6824034542         0.5638167248         9.0067053764        11.4648000000
        0.1704453000         1.6000000000         3.4460962120         1.7079267227         0.5995430093         9.6715786186        11.4648000000
        0.1753966000         1.6000000000         3.4460962120         1.6926127616         0.6429249261         9.2726546733        11.4648000000
        0.1804105000         1.6000000000         3.4460962120         1.7079267227         0.6735474556         9.6715786186        11.4648000000
        0.1854301000         1.6000000000         3.4460962120         1.7028220690         0.7092737400         9.5386039702        11.4648000000
        0.1904270000         1.6000000000         3.4460962120         1.7028220690         0.7424481470         9.5386039702        11.4648000000
        0.1954241000         1.6000000000         3.4460962120         1.7181360302         0.7909338187         9.9375279155        11.4648000000
        0.2009407000         1.6000000000         3.4460962120         1.7155837033         0.8317638580         9.8710405913        11.4648000000
        0.2054122000         1.6000000000         3.4460962120         1.7257930107         0.8623863875        10.1369898882        11.4648000000
        0.2104647000         1.6000000000         3.4460962120         1.7130313764         0.9057683043         9.8045532671        11.4648000000
        0.2153940000         1.6000000000         3.4460962120         1.7181360302         0.9414945888         9.9375279155        11.4648000000
        0.2204078000         1.6000000000         3.4460962120         1.7283453376         0.9797727506        10.2034772124        11.4648000000
        0.2253952000         1.6000000000         3.4460962120         1.7181360302         1.0129471576         9.9375279155        11.4648000000
        0.2304491000         1.6000000000         3.4460962120         1.7130313764         1.0512253195         9.8045532671        11.4648000000
        0.2354071000         1.6000000000         3.4460962120         1.7360023181         1.0997109912        10.4029391851        11.4648000000
        0.2404460000         1.6000000000         3.4460962120         1.7206883570         1.1354372756        10.0040152398        11.4648000000
        0.2454284000         1.6000000000         3.4460962120         1.7360023181         1.1737154375        10.4029391851        11.4648000000
        0.2505638000         1.6000000000         3.4460962120         1.7411069719         1.2145454769        10.5359138336        11.4648000000
        0.2554501000         1.6000000000         3.4460962120         1.7411069719         1.2604792711        10.5359138336        11.4648000000
        0.2604711000         1.6000000000         3.4460962120         1.7104790496         1.2859980457         9.7380659429        11.4648000000
        0.2653961000         1.6000000000         3.4460962120         1.7385546450         1.3344837175        10.4694265094        11.4648000000
        0.2704451000         1.6000000000         3.4460962120         1.7334499913         1.3727618793        10.3364518609        11.4648000000
        0.2754590000         1.6000000000         3.4460962120         1.7462116256         1.4186956736        10.6688884820        11.4648000000
        0.2804874000         1.6000000000         3.4460962120         1.7334499913         1.4544219580        10.3364518609        11.4648000000
        0.2854622000         1.6000000000         3.4460962120         1.7360023181         1.4952519974        10.4029391851        11.4648000000
        0.2904337000         1.6000000000         3.4460962120         1.7411069719         1.5258745269        10.5359138336        11.4648000000
        0.2957441000         1.6000000000         3.4460962120         1.7334499913         1.5718083211        10.3364518609        11.4648000000
        0.3004437000         1.6000000000         3.4460962120         1.7334499913         1.6100864830        10.3364518609        11.4648000000
        0.3054468000         1.6000000000         3.4460962120         1.7742872210         1.6611240322        11.4002490485        11.4648000000
        0.3104246000         1.6000000000         3.4460962120         1.7411069719         1.6968503166        10.5359138336        11.4648000000
        0.3154055000         1.6000000000         3.4460962120         1.7436592987         1.7376803560        10.6024011578        11.4648000000
        0.3204174000         1.6000000000         3.4460962120         1.7589732599         1.7759585179        11.0013251032        11.4648000000
        0.3254777000         1.6000000000         3.4460962120         1.7411069719         1.8116848023        10.5359138336        11.4648000000
        0.3303961000         1.6000000000         3.4460962120         1.7513162793         1.8576185965        10.8018631305        11.4648000000
        0.3355229000         1.6000000000         3.4460962120         1.7615255867         1.8958967584        11.0678124274        11.4648000000
        0.3404095000         1.6000000000         3.4460962120         1.7538686061         1.9341749203        10.8683504547        11.4648000000
        0.3454087000         1.6000000000         3.4460962120         1.7436592987         1.9750049597        10.6024011578        11.4648000000
        0.3504329000         1.6000000000         3.4460962120         1.7691825673         2.0260425088        11.2672744001        11.4648000000
        0.3554396000         1.6000000000         3.4460962120         1.7538686061         2.0592169158        10.8683504547        11.4648000000
        0.3604134000         1.6000000000         3.4460962120         1.7615255867         2.0949432002        11.0678124274        11.4648000000
        0.3654088000         1.6000000000         3.4460962120         1.7589732599         2.1434288720        11.0013251032        11.4648000000
        0.3704073000         1.6000000000         3.4460962120         1.7640779136         2.1817070338        11.1342997516        11.4648000000
        0.3754062000         1.6000000000         3.4460962120         1.7640779136         2.2352964605        11.1342997516        11.4648000000
        0.3804082000         1.6000000000         3.4460962120         1.7640779136         2.2710227449        11.1342997516        11.4648000000
        0.3854294000         1.6000000000         3.4460962120         1.7640779136         2.3093009068        11.1342997516        11.4648000000
        0.3903967000         1.6000000000         3.4460962120         1.7640779136         2.3552347011        11.1342997516        11.4648000000
        0.3953940000         1.6000000000         3.4460962120         1.7717348941         2.4062722502        11.3337617243        11.4648000000
        0.4004461000         1.6000000000         3.4460962120         1.7742872210         2.4496541670        11.4002490485        11.4648000000
        0.4054025000         1.6000000000         3.4460962120         1.7538686061         2.4853804515        10.8683504547        11.4648000000
        0.4103983000         1.6000000000         3.4460962120         1.7691825673         2.5262104908        11.2672744001        11.4648000000
        0.4154346000         1.6000000000         3.4460962120         1.7385546450         2.5644886527        10.4694265094        11.4648000000
        0.4204504000         1.6000000000         3.4460962120         1.7640779136         2.6129743244        11.1342997516        11.4648000000
        0.4254405000         1.6000000000         3.4460962120         1.7615255867         2.6487006088        11.0678124274        11.4648000000
        0.4304581000         1.6000000000         3.4460962120         1.7589732599         2.7048419129        11.0013251032        11.4648000000
        0.4354994000         1.6000000000         3.4460962120         1.7742872210         2.7456719523        11.4002490485        11.4648000000
        0.4403945000         1.6000000000         3.4460962120         1.7589732599         2.7813982367        11.0013251032        11.4648000000
        0.4454380000         1.6000000000         3.4460962120         1.7589732599         2.8222282761        11.0013251032        11.4648000000
        0.4504189000         1.6000000000         3.4460962120         1.7615255867         2.8605064379        11.0678124274        11.4648000000
        0.4554309000         1.6000000000         3.4460962120         1.7589732599         2.9089921097        11.0013251032        11.4648000000
        0.4604648000         1.6000000000         3.4460962120         1.7640779136         2.9523740265        11.1342997516        11.4648000000
        0.4654395000         1.6000000000         3.4460962120         1.7717348941         3.0008596982        11.3337617243        11.4648000000
        0.4704346000         1.6000000000         3.4460962120         1.7666302404         3.0340341051        11.2007870758        11.4648000000
        0.4753916000         1.6000000000         3.4460962120         1.7742872210         3.0825197769        11.4002490485        11.4648000000
        0.4804306000         1.6000000000         3.4460962120         1.7564209330         3.1182460613        10.9348377789        11.4648000000
        0.4854891000         1.6000000000         3.4460962120         1.7819442016         3.1667317330        11.5997110212        11.4648000000
        0.4904067000         1.6000000000         3.4460962120         1.7513162793         3.2075617724        10.8018631305        11.4648000000
        0.4954704000         1.6000000000         3.4460962120         1.7666302404         3.2458399342        11.2007870758        11.4648000000
        0.5004477000         1.6000000000         3.4460962120         1.7793918747         3.2994293609        11.5332236970        11.4648000000
        0.5053943000         1.6000000000         3.4460962120         1.7640779136         3.3402594002        11.1342997516        11.4648000000
        0.5104136000         1.6000000000         3.4460962120         1.7819442016         3.3861931945        11.5997110212        11.4648000000
        0.5154318000         1.6000000000         3.4460962120         1.7717348941         3.4321269888        11.3337617243        11.4648000000
        0.5203939000         1.6000000000         3.4460962120         1.7768395479         3.4831645379        11.4667363728        11.4648000000
        0.5254303000         1.6000000000         3.4460962120         1.7717348941         3.5163389449        11.3337617243        11.4648000000
        0.5304756000         1.6000000000         3.4460962120         1.7691825673         3.5622727392        11.2672744001        11.4648000000
        0.5354636000         1.6000000000         3.4460962120         1.7691825673         3.6031027785        11.2672744001        11.4648000000
        0.5404295000         1.6000000000         3.4460962120         1.7742872210         3.6515884502        11.4002490485        11.4648000000
        0.5453979000         1.6000000000         3.4460962120         1.7666302404         3.6924184896        11.2007870758        11.4648000000
        0.5504457000         1.6000000000         3.4460962120         1.7793918747         3.7434560388        11.5332236970        11.4648000000
        0.5554108000         1.6000000000         3.4460962120         1.7921535090         3.7868379556        11.8656603181        11.4648000000
        0.5604149000         1.6000000000         3.4460962120         1.7717348941         3.8378755047        11.3337617243        11.4648000000
        0.5654224000         1.6000000000         3.4460962120         1.7742872210         3.8787055441        11.4002490485        11.4648000000
        0.5704315000         1.6000000000         3.4460962120         1.7742872210         3.9246393383        11.4002490485        11.4648000000
        0.5754325000         1.6000000000         3.4460962120         1.7717348941         3.9654693777        11.3337617243        11.4648000000
        0.5804015000         1.6000000000         3.4460962120         1.7768395479         4.0037475396        11.4667363728        11.4648000000
        0.5854135000         1.6000000000         3.4460962120         1.7742872210         4.0573369662        11.4002490485        11.4648000000
        0.5904325000         1.6000000000         3.4460962120         1.7844965284         4.1058226379        11.6661983454        11.4648000000
        0.5954096000         1.6000000000         3.4460962120         1.7998104896         4.1492045547        12.0651222908        11.4648000000
        0.6005873000         1.6000000000         3.4460962120         1.7742872210         4.1925864715        11.4002490485        11.4648000000
        0.6054622000         1.6000000000         3.4460962120         1.7896011821         4.2461758982        11.7991729939        11.4648000000
        0.6104787000         1.6000000000         3.4460962120         1.7921535090         4.2819021826        11.8656603181        11.4648000000
        0.6154697000         1.6000000000         3.4460962120         1.7793918747         4.3227322219        11.5332236970        11.4648000000
        0.6205681000         1.6000000000         3.4460962120         1.7844965284         4.3763216486        11.6661983454        11.4648000000
        0.6254165000         1.6000000000         3.4460962120         1.7793918747         4.4120479330        11.5332236970        11.4648000000
        0.6304325000         1.6000000000         3.4460962120         1.7793918747         4.4605336047        11.5332236970        11.4648000000
        0.6354998000         1.6000000000         3.4460962120         1.7972581627         4.5166749088        11.9986349666        11.4648000000
        0.6404112000         1.6000000000         3.4460962120         1.7972581627         4.5677124580        11.9986349666        11.4648000000
        0.6454009000         1.6000000000         3.4460962120         1.7972581627         4.6161981297        11.9986349666        11.4648000000
        0.6505170000         1.6000000000         3.4460962120         1.7870488553         4.6570281691        11.7326856697        11.4648000000
        0.6554617000         1.6000000000         3.4460962120         1.7870488553         4.6978582084        11.7326856697        11.4648000000
        0.6604471000         1.6000000000         3.4460962120         1.7921535090         4.7539995125        11.8656603181        11.4648000000
        0.6654657000         1.6000000000         3.4460962120         1.7819442016         4.7897257969        11.5997110212        11.4648000000
        0.6704187000         1.6000000000         3.4460962120         1.7947058358         4.8484189785        11.9321476423        11.4648000000
        0.6753952000         1.6000000000         3.4460962120         1.7870488553         4.8918008953        11.7326856697        11.4648000000
        0.6804415000         1.6000000000         3.4460962120         1.7819442016         4.9428384445        11.5997110212        11.4648000000
        0.6854949000         1.6000000000         3.4460962120         1.7921535090         4.9862203613        11.8656603181        11.4648000000
        0.6904709000         1.6000000000         3.4460962120         1.7896011821         5.0142910133        11.7991729939        11.4648000000
        0.6953951000         1.6000000000         3.4460962120         1.7972581627         5.0117391359        11.9986349666        11.4648000000
        0.7004396000         1.6000000000         3.4460962120         1.8023628164         4.9913241162        12.1316096150        11.4648000000
        0.7053990000         1.6000000000         3.4460962120         1.7768395479         1.1150222560        11.4667363728        11.4648000000
        0.7103964000         1.6000000000         3.4460962120         1.7921535090         0.0049555613        11.8656603181        11.4648000000
        0.7153960000         1.6000000000         3.4460962120         1.8100197970         0.0024036839        12.3310715877        11.4648000000
        0.7203979000         1.6000000000         3.4460962120         1.7844965284        -0.0001481936        11.6661983454        11.4648000000
        0.7254192000         1.6000000000         3.4460962120         1.7844965284         0.0457856007        11.6661983454        11.4648000000
        0.7304003000         1.6000000000         3.4460962120         1.7844965284         0.0968231498        11.6661983454        11.4648000000
        0.7354167000         1.6000000000         3.4460962120         1.7896011821         0.1453088216        11.7991729939        11.4648000000
        0.7404089000         1.6000000000         3.4460962120         1.8023628164         0.1988982482        12.1316096150        11.4648000000
        0.7454918000         1.6000000000         3.4460962120         1.7742872210         0.2422801650        11.4002490485        11.4648000000
        0.7504115000         1.6000000000         3.4460962120         1.7972581627         0.2882139593        11.9986349666        11.4648000000
        0.7554225000         1.6000000000         3.4460962120         1.7768395479         0.3315958761        11.4667363728        11.4648000000
        0.7604127000         1.6000000000         3.4460962120         1.7998104896         0.3851853027        12.0651222908        11.4648000000
        0.7653969000         1.6000000000         3.4460962120         1.7870488553         0.4260153420        11.7326856697        11.4648000000
        0.7704334000         1.6000000000         3.4460962120         1.7870488553         0.4719491363        11.7326856697        11.4648000000
        0.7754209000         1.6000000000         3.4460962120         1.7998104896         0.5229866855        12.0651222908        11.4648000000
        0.7805765000         1.6000000000         3.4460962120         1.7742872210         0.5638167248        11.4002490485        11.4648000000
        0.7854329000         1.6000000000         3.4460962120         1.7896011821         0.6046467642        11.7991729939        11.4648000000
        0.7904062000         1.6000000000         3.4460962120         1.7870488553         0.6556843134        11.7326856697        11.4648000000
        0.7954063000         1.6000000000         3.4460962120         1.7896011821         0.7041699851        11.7991729939        11.4648000000
        0.8005537000         1.6000000000         3.4460962120         1.7896011821         0.7450000244        11.7991729939        11.4648000000
        0.8053952000         1.6000000000         3.4460962120         1.7972581627         0.7985894511        11.9986349666        11.4648000000
        0.8104857000         1.6000000000         3.4460962120         1.7921535090         0.8496270002        11.8656603181        11.4648000000
        0.8154318000         1.6000000000         3.4460962120         1.8049151433         0.8955607945        12.1980969392        11.4648000000
        0.8204089000         1.6000000000         3.4460962120         1.8100197970         0.9440464662        12.3310715877        11.4648000000
        0.8254343000         1.6000000000         3.4460962120         1.7972581627         0.9899802605        11.9986349666        11.4648000000
        0.8304114000         1.6000000000         3.4460962120         1.7972581627         1.0359140547        11.9986349666        11.4648000000
        0.8354952000         1.6000000000         3.4460962120         1.7896011821         1.0741922166        11.7991729939        11.4648000000
        0.8404183000         1.6000000000         3.4460962120         1.7921535090         1.1201260109        11.8656603181        11.4648000000
        0.8454782000         1.6000000000         3.4460962120         1.7947058358         1.1635079277        11.9321476423        11.4648000000
        0.8504100000         1.6000000000         3.4460962120         1.7947058358         1.2170973543        11.9321476423        11.4648000000
        0.8554408000         1.6000000000         3.4460962120         1.7972581627         1.2604792711        11.9986349666        11.4648000000
        0.8603809000         1.6000000000         3.4460962120         1.7972581627         1.2962055556        11.9986349666        11.4648000000
        0.8654211000         1.6000000000         3.4460962120         1.7896011821         1.3446912273        11.7991729939        11.4648000000
        0.8704389000         1.6000000000         3.4460962120         1.7921535090         1.3931768990        11.8656603181        11.4648000000
        0.8754095000         1.6000000000         3.4460962120         1.7921535090         1.4416625707        11.8656603181        11.4648000000
        0.8804546000         1.6000000000         3.4460962120         1.7972581627         1.4773888552        11.9986349666        11.4648000000
        0.8854095000         1.6000000000         3.4460962120         1.7819442016         1.5233226494        11.5997110212        11.4648000000
        0.8903957000         1.6000000000         3.4460962120         1.7947058358         1.5692564437        11.9321476423        11.4648000000
        0.8954305000         1.6000000000         3.4460962120         1.7947058358         1.6202939929        11.9321476423        11.4648000000
        0.9004445000         1.6000000000         3.4460962120         1.7972581627         1.6534683998        11.9986349666        11.4648000000
        0.9054917000         1.6000000000         3.4460962120         1.7844965284         1.7045059490        11.6661983454        11.4648000000
        0.9104921000         1.6000000000         3.4460962120         1.7896011821         1.7478878658        11.7991729939        11.4648000000
        0.9154490000         1.6000000000         3.4460962120         1.7819442016         1.7836141502        11.5997110212        11.4648000000
        0.9203862000         1.6000000000         3.4460962120         1.7921535090         1.8372035769        11.8656603181        11.4648000000
        0.9254420000         1.6000000000         3.4460962120         1.7947058358         1.8856892486        11.9321476423        11.4648000000
        0.9304350000         1.6000000000         3.4460962120         1.7972581627         1.9316230429        11.9986349666        11.4648000000
        0.9354547000         1.6000000000         3.4460962120         1.7947058358         1.9750049597        11.9321476423        11.4648000000
        0.9404104000         1.6000000000         3.4460962120         1.7972581627         2.0183868765        11.9986349666        11.4648000000
        0.9454948000         1.6000000000         3.4460962120         1.7921535090         2.0592169158        11.8656603181        11.4648000000
        0.9504368000         1.6000000000         3.4460962120         1.7896011821         2.1128063424        11.7991729939        11.4648000000
        0.9554508000         1.6000000000         3.4460962120         1.7921535090         2.1485326269        11.8656603181        11.4648000000
        0.9604540000         1.6000000000         3.4460962120         1.7768395479         2.1944664211        11.4667363728        11.4648000000
        0.9654401000         1.6000000000         3.4460962120         1.7793918747         2.2352964605        11.5332236970        11.4648000000
        0.9705797000         1.6000000000         3.4460962120         1.7742872210         2.2786783773        11.4002490485        11.4648000000
        0.9755921000         1.6000000000         3.4460962120         1.7947058358         2.3373715588        11.9321476423        11.4648000000
        0.9804536000         1.6000000000         3.4460962120         1.7947058358         2.3756497207        11.9321476423        11.4648000000
        0.9854206000         1.6000000000         3.4460962120         1.7742872210         2.4190316375        11.4002490485        11.4648000000
        0.9904107000         1.6000000000         3.4460962120         1.7691825673         2.4573097994        11.2672744001        11.4648000000
        0.9954037000         1.6000000000         3.4460962120         1.7896011821         2.5057954711        11.7991729939        11.4648000000
        1.0004469000         1.6000000000         3.4460962120         1.7793918747         2.5517292654        11.5332236970        11.4648000000
        1.0054731000         1.6000000000         3.4460962120         1.7870488553         2.6027668146        11.7326856697        11.4648000000
        1.0104831000         1.6000000000         3.4460962120         1.7793918747         2.6359412215        11.5332236970        11.4648000000
        1.0154342000         1.6000000000         3.4460962120         1.7819442016         2.6844268933        11.5997110212        11.4648000000
        1.0204063000         1.6000000000         3.4460962120         1.7768395479         2.7252569326        11.4667363728        11.4648000000
        1.0254990000         1.6000000000         3.4460962120         1.7896011821         2.7762944818        11.7991729939        11.4648000000
        1.0304018000         1.6000000000         3.4460962120         1.7768395479         2.8196763986        11.4667363728        11.4648000000
        1.0354106000         1.6000000000         3.4460962120         1.7896011821         2.8656101929        11.7991729939        11.4648000000
        1.0404270000         1.6000000000         3.4460962120         1.7819442016         2.9089921097        11.5997110212        11.4648000000
        1.0454091000         1.6000000000         3.4460962120         1.7844965284         2.9498221490        11.6661983454        11.4648000000
        1.0504056000         1.6000000000         3.4460962120         1.7793918747         2.9983078207        11.5332236970        11.4648000000
        1.0554054000         1.6000000000         3.4460962120         1.7870488553         3.0442416150        11.7326856697        11.4648000000
        1.0605145000         1.6000000000         3.4460962120         1.8023628164         3.0850716543        12.1316096150        11.4648000000
        1.0653946000         1.6000000000         3.4460962120         1.7921535090         3.1361092035        11.8656603181        11.4648000000
        1.0704248000         1.6000000000         3.4460962120         1.7947058358         3.1871467527        11.9321476423        11.4648000000
        1.0754806000         1.6000000000         3.4460962120         1.7844965284         3.2254249146        11.6661983454        11.4648000000
        1.0803953000         1.6000000000         3.4460962120         1.7844965284         3.2713587088        11.6661983454        11.4648000000
        1.0854116000         1.6000000000         3.4460962120         1.7819442016         3.3096368707        11.5997110212        11.4648000000
        1.0904186000         1.6000000000         3.4460962120         1.7819442016         3.3632262974        11.5997110212        11.4648000000
        1.0954414000         1.6000000000         3.4460962120         1.7844965284         3.3989525818        11.6661983454        11.4648000000
        1.1004306000         1.6000000000         3.4460962120         1.7742872210         3.4448863760        11.4002490485        11.4648000000
        1.1054387000         1.6000000000         3.4460962120         1.7998104896         3.5061314351        12.0651222908        11.4648000000
        1.1104540000         1.6000000000         3.4460962120         1.7947058358         3.5418577195        11.9321476423        11.4648000000
        1.1154233000         1.6000000000         3.4460962120         1.7691825673         3.5877915138        11.2672744001        11.4648000000
        1.1204270000         1.6000000000         3.4460962120         1.7921535090         3.6286215531        11.8656603181        11.4648000000
        1.1254049000         1.6000000000         3.4460962120         1.7844965284         3.6796591023        11.6661983454        11.4648000000
        1.1303968000         1.6000000000         3.4460962120         1.7819442016         3.7230410191        11.5997110212        11.4648000000
        1.1355015000         1.6000000000         3.4460962120         1.8049151433         3.7791823232        12.1980969392        11.4648000000
        1.1404124000         1.6000000000         3.4460962120         1.7921535090         3.8225642400        11.8656603181        11.4648000000
        1.1454032000         1.6000000000         3.4460962120         1.7921535090         3.8684980342        11.8656603181        11.4648000000
        1.1504873000         1.6000000000         3.4460962120         1.8049151433         3.9093280736        12.1980969392        11.4648000000
        1.1555087000         1.6000000000         3.4460962120         1.7819442016         3.9527099904        11.5997110212        11.4648000000
        1.1604296000         1.6000000000         3.4460962120         1.7921535090         3.9960919072        11.8656603181        11.4648000000
        1.1654355000         1.6000000000         3.4460962120         1.7896011821         4.0445775789        11.7991729939        11.4648000000
        1.1705150000         1.6000000000         3.4460962120         1.7921535090         4.0854076183        11.8656603181        11.4648000000
        1.1753975000         1.6000000000         3.4460962120         1.7998104896         4.1441007998        12.0651222908        11.4648000000
        1.1804083000         1.6000000000         3.4460962120         1.7896011821         4.1900345941        11.7991729939        11.4648000000
        1.1854190000         1.6000000000         3.4460962120         1.7896011821         4.2283127560        11.7991729939        11.4648000000
        1.1904046000         1.6000000000         3.4460962120         1.8049151433         4.2793503051        12.1980969392        11.4648000000
        1.1954291000         1.6000000000         3.4460962120         1.7998104896         4.3278359769        12.0651222908        11.4648000000
        1.2004170000         1.6000000000         3.4460962120         1.7819442016         4.3635622613        11.5997110212        11.4648000000
        1.2054866000         1.6000000000         3.4460962120         1.7921535090         4.4120479330        11.8656603181        11.4648000000
        1.2103995000         1.6000000000         3.4460962120         1.7921535090         4.4630854822        11.8656603181        11.4648000000
        1.2154272000         1.6000000000         3.4460962120         1.7921535090         4.5039155215        11.8656603181        11.4648000000
        1.2204723000         1.6000000000         3.4460962120         1.7870488553         4.5575049482        11.7326856697        11.4648000000
        1.2254070000         1.6000000000         3.4460962120         1.8023628164         4.6136462523        12.1316096150        11.4648000000
        1.2304276000         1.6000000000         3.4460962120         1.7947058358         4.6595800465        11.9321476423        11.4648000000
        1.2354074000         1.6000000000         3.4460962120         1.7947058358         4.7080657183        11.9321476423        11.4648000000
        1.2404552000         1.6000000000         3.4460962120         1.7896011821         4.7463438801        11.7991729939        11.4648000000
        1.2454375000         1.6000000000         3.4460962120         1.7947058358         4.7973814293        11.9321476423        11.4648000000
        1.2504355000         1.6000000000         3.4460962120         1.7896011821         4.8407633461        11.7991729939        11.4648000000
        1.2554271000         1.6000000000         3.4460962120         1.7921535090         4.8918008953        11.8656603181        11.4648000000
        1.2604154000         1.6000000000         3.4460962120         1.7844965284         4.9453903219        11.6661983454        11.4648000000
        1.2654651000         1.6000000000         3.4460962120         1.8049151433         4.9964278711        12.1980969392        11.4648000000
        1.2704456000         1.6000000000         3.4460962120         1.7870488553         4.9989797486        11.7326856697        11.4648000000
        1.2754317000         1.6000000000         3.4460962120         1.7921535090         5.0066353810        11.8656603181        11.4648000000
        1.2804114000         1.6000000000         3.4460962120         1.8049151433         4.9862203613        12.1980969392        11.4648000000
        1.2854858000         1.6000000000         3.4460962120         1.7896011821         1.1175741334        11.7991729939        11.4648000000
        1.2903985000         1.6000000000         3.4460962120         1.8023628164        -0.0001481936        12.1316096150        11.4648000000
        1.2954229000         1.6000000000         3.4460962120         1.7921535090         0.0075074388        11.8656603181        11.4648000000
        1.3004298000         1.6000000000         3.4460962120         1.8049151433         0.0100593162        12.1980969392        11.4648000000
        1.3055230000         1.6000000000         3.4460962120         1.7947058358         0.0534412330        11.9321476423        11.4648000000
        1.3104910000         1.6000000000         3.4460962120         1.7793918747         0.0968231498        11.5332236970        11.4648000000
        1.3154289000         1.6000000000         3.4460962120         1.8023628164         0.1504125765        12.1316096150        11.4648000000
        1.3207527000         1.6000000000         3.4460962120         1.8049151433         0.2091057580        12.1980969392        11.4648000000
        1.3254375000         1.6000000000         3.4460962120         1.7947058358         0.2473839199        11.9321476423        11.4648000000
        1.3304090000         1.6000000000         3.4460962120         1.8049151433         0.3009733466        12.1980969392        11.4648000000
        1.3354690000         1.6000000000         3.4460962120         1.7896011821         0.3443552634        11.7991729939        11.4648000000
        1.3404113000         1.6000000000         3.4460962120         1.8023628164         0.3877371802        12.1316096150        11.4648000000
        1.3454118000         1.6000000000         3.4460962120         1.7768395479         0.4311190970        11.4667363728        11.4648000000
        1.3504697000         1.6000000000         3.4460962120         1.8074674701         0.4949160334        12.2645842635        11.4648000000
        1.3554046000         1.6000000000         3.4460962120         1.7998104896         0.5331941953        12.0651222908        11.4648000000
        1.3607100000         1.6000000000         3.4460962120         1.7896011821         0.5791279896        11.7991729939        11.4648000000
