% Static Verify Step 46/51  Vcmd=+2.3000V
% Vg_offset=1.336652V  K_gimbal=26.049690  K_lin=7.165500
% omega_avg(last 2.0s)=16.763283 rad/s  omega_target=16.480650 rad/s

Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        0.4004180000         2.3000000000         3.8390246583         1.9376361398         1.5743601986        15.6554377990        16.4806500000
        0.4054468000         2.3000000000         3.8390246583         1.9452931204         1.6432608900        15.8548997717        16.4806500000
        0.4104332000         2.3000000000         3.8390246583         1.9427407935         1.6942984392        15.7884124475        16.4806500000
        0.4154169000         2.3000000000         3.8390246583         1.9452931204         1.7529916207        15.8548997717        16.4806500000
        0.4204365000         2.3000000000         3.8390246583         1.9427407935         1.8167885572        15.7884124475        16.4806500000
        0.4254173000         2.3000000000         3.8390246583         1.9325314861         1.8678261064        15.5224631506        16.4806500000
        0.4304360000         2.3000000000         3.8390246583         1.9503977741         1.9341749203        15.9878744202        16.4806500000
        0.4354166000         2.3000000000         3.8390246583         1.9376361398         1.9903162244        15.6554377990        16.4806500000
        0.4404008000         2.3000000000         3.8390246583         1.9452931204         2.0490094060        15.8548997717        16.4806500000
        0.4454212000         2.3000000000         3.8390246583         1.9427407935         2.1179100974        15.7884124475        16.4806500000
        0.4504599000         2.3000000000         3.8390246583         1.9478454472         2.1766032789        15.9213870959        16.4806500000
        0.4553837000         2.3000000000         3.8390246583         1.9452931204         2.2429520929        15.8548997717        16.4806500000
        0.4604800000         2.3000000000         3.8390246583         1.9478454472         2.3016452744        15.9213870959        16.4806500000
        0.4654849000         2.3000000000         3.8390246583         1.9478454472         2.3603384560        15.9213870959        16.4806500000
        0.4705535000         2.3000000000         3.8390246583         1.9580547547         2.4215835150        16.1873363929        16.4806500000
        0.4754389000         2.3000000000         3.8390246583         1.9376361398         2.4853804515        15.6554377990        16.4806500000
        0.4804961000         2.3000000000         3.8390246583         1.9580547547         2.5466255105        16.1873363929        16.4806500000
        0.4854253000         2.3000000000         3.8390246583         1.9427407935         2.6053186920        15.7884124475        16.4806500000
        0.4904417000         2.3000000000         3.8390246583         1.9503977741         2.6716675060        15.9878744202        16.4806500000
        0.4954599000         2.3000000000         3.8390246583         1.9452931204         2.7303606875        15.8548997717        16.4806500000
        0.5004018000         2.3000000000         3.8390246583         1.9452931204         2.7865019916        15.8548997717        16.4806500000
        0.5054271000         2.3000000000         3.8390246583         1.9580547547         2.8579545605        16.1873363929        16.4806500000
        0.5104379000         2.3000000000         3.8390246583         1.9478454472         2.9089921097        15.9213870959        16.4806500000
        0.5154699000         2.3000000000         3.8390246583         1.9427407935         2.9727890461        15.7884124475        16.4806500000
        0.5204251000         2.3000000000         3.8390246583         1.9401884667         3.0467934924        15.7219251233        16.4806500000
        0.5253857000         2.3000000000         3.8390246583         1.9606070815         3.0978310416        16.2538237171        16.4806500000
        0.5304100000         2.3000000000         3.8390246583         1.9350838130         3.1565242232        15.5889504748        16.4806500000
        0.5354173000         2.3000000000         3.8390246583         1.9529501009         3.2279767920        16.0543617444        16.4806500000
        0.5403992000         2.3000000000         3.8390246583         1.9452931204         3.2764624638        15.8548997717        16.4806500000
        0.5454314000         2.3000000000         3.8390246583         1.9580547547         3.3453631551        16.1873363929        16.4806500000
        0.5504362000         2.3000000000         3.8390246583         1.9708163889         3.4117119691        16.5197730140        16.4806500000
        0.5554165000         2.3000000000         3.8390246583         1.9503977741         3.4704051506        15.9878744202        16.4806500000
        0.5604264000         2.3000000000         3.8390246583         1.9580547547         3.5316502097        16.1873363929        16.4806500000
        0.5654244000         2.3000000000         3.8390246583         1.9376361398         3.5852396363        15.6554377990        16.4806500000
        0.5704335000         2.3000000000         3.8390246583         1.9606070815         3.6617959601        16.2538237171        16.4806500000
        0.5754738000         2.3000000000         3.8390246583         1.9401884667         3.7102816318        15.7219251233        16.4806500000
        0.5804786000         2.3000000000         3.8390246583         1.9580547547         3.7842860781        16.1873363929        16.4806500000
        0.5855357000         2.3000000000         3.8390246583         1.9452931204         3.8327717498        15.8548997717        16.4806500000
        0.5905228000         2.3000000000         3.8390246583         1.9555024278         3.9016724412        16.1208490686        16.4806500000
        0.5954738000         2.3000000000         3.8390246583         1.9503977741         3.9705731326        15.9878744202        16.4806500000
        0.6004205000         2.3000000000         3.8390246583         1.9478454472         4.0190588043        15.9213870959        16.4806500000
        0.6054806000         2.3000000000         3.8390246583         1.9452931204         4.0879594957        15.8548997717        16.4806500000
        0.6106292000         2.3000000000         3.8390246583         1.9452931204         4.1466526773        15.8548997717        16.4806500000
        0.6154248000         2.3000000000         3.8390246583         1.9682640621         4.2181052461        16.4532856898        16.4806500000
        0.6204165000         2.3000000000         3.8390246583         1.9555024278         4.2742465502        16.1208490686        16.4806500000
        0.6254327000         2.3000000000         3.8390246583         1.9529501009         4.3431472416        16.0543617444        16.4806500000
        0.6303833000         2.3000000000         3.8390246583         1.9580547547         4.4018404232        16.1873363929        16.4806500000
        0.6354628000         2.3000000000         3.8390246583         1.9427407935         4.4656373597        15.7884124475        16.4806500000
        0.6404187000         2.3000000000         3.8390246583         1.9580547547         4.5294342961        16.1873363929        16.4806500000
        0.6454369000         2.3000000000         3.8390246583         1.9529501009         4.5932312326        16.0543617444        16.4806500000
        0.6504204000         2.3000000000         3.8390246583         1.9631594084         4.6621319240        16.3203110413        16.4806500000
        0.6554789000         2.3000000000         3.8390246583         1.9529501009         4.7310326154        16.0543617444        16.4806500000
        0.6605009000         2.3000000000         3.8390246583         1.9657117352         4.7973814293        16.3867983655        16.4806500000
        0.6654967000         2.3000000000         3.8390246583         1.9427407935         4.8484189785        15.7884124475        16.4806500000
        0.6705081000         2.3000000000         3.8390246583         1.9580547547         4.9275271797        16.1873363929        16.4806500000
        0.6754737000         2.3000000000         3.8390246583         1.9580547547         4.9862203613        16.1873363929        16.4806500000
        0.6805330000         2.3000000000         3.8390246583         1.9606070815         5.0040835035        16.2538237171        16.4806500000
        0.6854483000         2.3000000000         3.8390246583         1.9452931204         4.9964278711        15.8548997717        16.4806500000
        0.6904400000         2.3000000000         3.8390246583         1.9682640621         1.1201260109        16.4532856898        16.4806500000
        0.6954998000         2.3000000000         3.8390246583         1.9631594084         0.0024036839        16.3203110413        16.4806500000
        0.7004596000         2.3000000000         3.8390246583         1.9631594084         0.0075074388        16.3203110413        16.4806500000
        0.7054580000         2.3000000000         3.8390246583         1.9606070815         0.0585449879        16.2538237171        16.4806500000
        0.7104937000         2.3000000000         3.8390246583         1.9478454472         0.1172381695        15.9213870959        16.4806500000
        0.7154606000         2.3000000000         3.8390246583         1.9555024278         0.1810351060        16.1208490686        16.4806500000
        0.7204661000         2.3000000000         3.8390246583         1.9606070815         0.2524876748        16.2538237171        16.4806500000
        0.7254411000         2.3000000000         3.8390246583         1.9580547547         0.3162846113        16.1873363929        16.4806500000
        0.7304459000         2.3000000000         3.8390246583         1.9733687158         0.3826334252        16.5862603382        16.4806500000
        0.7354998000         2.3000000000         3.8390246583         1.9555024278         0.4464303617        16.1208490686        16.4806500000
        0.7405081000         2.3000000000         3.8390246583         1.9529501009         0.5051235433        16.0543617444        16.4806500000
        0.7454920000         2.3000000000         3.8390246583         1.9503977741         0.5689204797        15.9878744202        16.4806500000
        0.7504927000         2.3000000000         3.8390246583         1.9631594084         0.6327174162        16.3203110413        16.4806500000
        0.7554527000         2.3000000000         3.8390246583         1.9580547547         0.6939624752        16.1873363929        16.4806500000
        0.7604798000         2.3000000000         3.8390246583         1.9401884667         0.7577594117        15.7219251233        16.4806500000
        0.7662236000         2.3000000000         3.8390246583         1.9631594084         0.8368676129        16.3203110413        16.4806500000
        0.7704874000         2.3000000000         3.8390246583         1.9529501009         0.8853532847        16.0543617444        16.4806500000
        0.7754596000         2.3000000000         3.8390246583         1.9657117352         0.9465983437        16.3867983655        16.4806500000
        0.7804670000         2.3000000000         3.8390246583         1.9708163889         1.0180509125        16.5197730140        16.4806500000
        0.7855039000         2.3000000000         3.8390246583         1.9631594084         1.0818478490        16.3203110413        16.4806500000
        0.7905208000         2.3000000000         3.8390246583         1.9580547547         1.1430929080        16.1873363929        16.4806500000
        0.7955238000         2.3000000000         3.8390246583         1.9733687158         1.2145454769        16.5862603382        16.4806500000
        0.8004609000         2.3000000000         3.8390246583         1.9606070815         1.2706867810        16.2538237171        16.4806500000
        0.8054859000         2.3000000000         3.8390246583         1.9580547547         1.3421393498        16.1873363929        16.4806500000
        0.8104510000         2.3000000000         3.8390246583         1.9759210427         1.3931768990        16.6527476624        16.4806500000
        0.8154562000         2.3000000000         3.8390246583         1.9631594084         1.4620775904        16.3203110413        16.4806500000
        0.8204672000         2.3000000000         3.8390246583         1.9657117352         1.5182188945        16.3867983655        16.4806500000
        0.8255058000         2.3000000000         3.8390246583         1.9631594084         1.5794639535        16.3203110413        16.4806500000
        0.8304935000         2.3000000000         3.8390246583         1.9580547547         1.6432608900        16.1873363929        16.4806500000
        0.8354452000         2.3000000000         3.8390246583         1.9657117352         1.7070578265        16.3867983655        16.4806500000
        0.8405408000         2.3000000000         3.8390246583         1.9708163889         1.7708547629        16.5197730140        16.4806500000
        0.8455053000         2.3000000000         3.8390246583         1.9682640621         1.8218923121        16.4532856898        16.4806500000
        0.8504866000         2.3000000000         3.8390246583         1.9529501009         1.8882411261        16.0543617444        16.4806500000
        0.8555283000         2.3000000000         3.8390246583         1.9784733695         1.9520380625        16.7192349867        16.4806500000
        0.8605667000         2.3000000000         3.8390246583         1.9631594084         2.0107312441        16.3203110413        16.4806500000
        0.8654768000         2.3000000000         3.8390246583         1.9631594084         2.0694244256        16.3203110413        16.4806500000
        0.8704537000         2.3000000000         3.8390246583         1.9580547547         2.1383251170        16.1873363929        16.4806500000
        0.8754451000         2.3000000000         3.8390246583         1.9810256964         2.2097776859        16.7857223109        16.4806500000
        0.8804640000         2.3000000000         3.8390246583         1.9580547547         2.2659189900        16.1873363929        16.4806500000
        0.8855095000         2.3000000000         3.8390246583         1.9708163889         2.3348196814        16.5197730140        16.4806500000
        0.8904761000         2.3000000000         3.8390246583         1.9810256964         2.3909609855        16.7857223109        16.4806500000
        0.8955204000         2.3000000000         3.8390246583         1.9682640621         2.4598616769        16.4532856898        16.4806500000
        0.9004586000         2.3000000000         3.8390246583         1.9657117352         2.5160029810        16.3867983655        16.4806500000
        0.9054612000         2.3000000000         3.8390246583         1.9682640621         2.5797999174        16.4532856898        16.4806500000
        0.9105825000         2.3000000000         3.8390246583         1.9503977741         2.6359412215        15.9878744202        16.4806500000
        0.9154992000         2.3000000000         3.8390246583         1.9606070815         2.6971862806        16.2538237171        16.4806500000
        0.9204954000         2.3000000000         3.8390246583         1.9555024278         2.7660869720        16.1208490686        16.4806500000
        0.9254114000         2.3000000000         3.8390246583         1.9682640621         2.8298839084        16.4532856898        16.4806500000
        0.9304586000         2.3000000000         3.8390246583         1.9580547547         2.8936808449        16.1873363929        16.4806500000
        0.9354449000         2.3000000000         3.8390246583         1.9733687158         2.9549259039        16.5862603382        16.4806500000
        0.9404407000         2.3000000000         3.8390246583         1.9503977741         3.0187228404        15.9878744202        16.4806500000
        0.9454177000         2.3000000000         3.8390246583         1.9580547547         3.0774160220        16.1873363929        16.4806500000
        0.9504717000         2.3000000000         3.8390246583         1.9478454472         3.1361092035        15.9213870959        16.4806500000
        0.9554766000         2.3000000000         3.8390246583         1.9631594084         3.2050098949        16.3203110413        16.4806500000
        0.9604515000         2.3000000000         3.8390246583         1.9580547547         3.2713587088        16.1873363929        16.4806500000
        0.9654323000         2.3000000000         3.8390246583         1.9682640621         3.3402594002        16.4532856898        16.4806500000
        0.9704468000         2.3000000000         3.8390246583         1.9529501009         3.3887450720        16.0543617444        16.4806500000
        0.9755225000         2.3000000000         3.8390246583         1.9657117352         3.4653013957        16.3867983655        16.4806500000
        0.9805505000         2.3000000000         3.8390246583         1.9606070815         3.5265464547        16.2538237171        16.4806500000
        0.9854630000         2.3000000000         3.8390246583         1.9606070815         3.5852396363        16.2538237171        16.4806500000
        0.9904403000         2.3000000000         3.8390246583         1.9580547547         3.6490365728        16.1873363929        16.4806500000
        0.9955178000         2.3000000000         3.8390246583         1.9503977741         3.7051778769        15.9878744202        16.4806500000
        1.0004316000         2.3000000000         3.8390246583         1.9555024278         3.7664229359        16.1208490686        16.4806500000
        1.0054470000         2.3000000000         3.8390246583         1.9631594084         3.8404273822        16.3203110413        16.4806500000
        1.0104825000         2.3000000000         3.8390246583         1.9376361398         3.8991205638        15.6554377990        16.4806500000
        1.0154736000         2.3000000000         3.8390246583         1.9606070815         3.9603656228        16.2538237171        16.4806500000
        1.0205010000         2.3000000000         3.8390246583         1.9682640621         4.0318181916        16.4532856898        16.4806500000
        1.0254317000         2.3000000000         3.8390246583         1.9555024278         4.0803038633        16.1208490686        16.4806500000
        1.0304862000         2.3000000000         3.8390246583         1.9631594084         4.1492045547        16.3203110413        16.4806500000
        1.0354357000         2.3000000000         3.8390246583         1.9555024278         4.2130014912        16.1208490686        16.4806500000
        1.0405060000         2.3000000000         3.8390246583         1.9759210427         4.2844540601        16.6527476624        16.4806500000
        1.0454482000         2.3000000000         3.8390246583         1.9631594084         4.3456991191        16.3203110413        16.4806500000
        1.0504382000         2.3000000000         3.8390246583         1.9580547547         4.3992885457        16.1873363929        16.4806500000
        1.0554562000         2.3000000000         3.8390246583         1.9606070815         4.4707411146        16.2538237171        16.4806500000
        1.0604894000         2.3000000000         3.8390246583         1.9733687158         4.5421936834        16.5862603382        16.4806500000
        1.0655002000         2.3000000000         3.8390246583         1.9580547547         4.6034387424        16.1873363929        16.4806500000
        1.0705064000         2.3000000000         3.8390246583         1.9682640621         4.6748913113        16.4532856898        16.4806500000
        1.0754817000         2.3000000000         3.8390246583         1.9682640621         4.7386882478        16.4532856898        16.4806500000
        1.0804620000         2.3000000000         3.8390246583         1.9529501009         4.7922776744        16.0543617444        16.4806500000
        1.0854542000         2.3000000000         3.8390246583         1.9733687158         4.8739377531        16.5862603382        16.4806500000
        1.0904291000         2.3000000000         3.8390246583         1.9478454472         4.9326309346        15.9213870959        16.4806500000
        1.0955036000         2.3000000000         3.8390246583         1.9657117352         4.9938759937        16.3867983655        16.4806500000
        1.1004877000         2.3000000000         3.8390246583         1.9503977741         4.9989797486        15.9878744202        16.4806500000
        1.1054997000         2.3000000000         3.8390246583         1.9631594084         4.9989797486        16.3203110413        16.4806500000
        1.1104387000         2.3000000000         3.8390246583         1.9631594084         1.1073666236        16.3203110413        16.4806500000
        1.1154171000         2.3000000000         3.8390246583         1.9733687158         0.0075074388        16.5862603382        16.4806500000
        1.1203863000         2.3000000000         3.8390246583         1.9606070815         0.0024036839        16.2538237171        16.4806500000
        1.1255464000         2.3000000000         3.8390246583         1.9631594084         0.0738562527        16.3203110413        16.4806500000
        1.1304138000         2.3000000000         3.8390246583         1.9580547547         0.1402050666        16.1873363929        16.4806500000
        1.1354467000         2.3000000000         3.8390246583         1.9682640621         0.1963463707        16.4532856898        16.4806500000
        1.1403887000         2.3000000000         3.8390246583         1.9580547547         0.2677989396        16.1873363929        16.4806500000
        1.1454681000         2.3000000000         3.8390246583         1.9631594084         0.3366996310        16.3203110413        16.4806500000
        1.1504397000         2.3000000000         3.8390246583         1.9810256964         0.4056003224        16.7857223109        16.4806500000
        1.1554714000         2.3000000000         3.8390246583         1.9606070815         0.4642935039        16.2538237171        16.4806500000
        1.1604425000         2.3000000000         3.8390246583         1.9631594084         0.5229866855        16.3203110413        16.4806500000
        1.1654658000         2.3000000000         3.8390246583         1.9580547547         0.5867836220        16.1873363929        16.4806500000
        1.1704231000         2.3000000000         3.8390246583         1.9657117352         0.6556843134        16.3867983655        16.4806500000
        1.1754576000         2.3000000000         3.8390246583         1.9759210427         0.7271368822        16.6527476624        16.4806500000
        1.1804075000         2.3000000000         3.8390246583         1.9759210427         0.7832781863        16.6527476624        16.4806500000
        1.1854907000         2.3000000000         3.8390246583         1.9682640621         0.8572826326        16.4532856898        16.4806500000
        1.1904467000         2.3000000000         3.8390246583         1.9452931204         0.9108720593        15.8548997717        16.4806500000
        1.1954657000         2.3000000000         3.8390246583         1.9708163889         0.9746689957        16.5197730140        16.4806500000
        1.2004317000         2.3000000000         3.8390246583         1.9606070815         1.0384659322        16.2538237171        16.4806500000
        1.2054763000         2.3000000000         3.8390246583         1.9682640621         1.0946072363        16.4532856898        16.4806500000
        1.2105533000         2.3000000000         3.8390246583         1.9631594084         1.1660598052        16.3203110413        16.4806500000
        1.2154656000         2.3000000000         3.8390246583         1.9631594084         1.2298567416        16.3203110413        16.4806500000
        1.2204215000         2.3000000000         3.8390246583         1.9733687158         1.2962055556        16.5862603382        16.4806500000
        1.2254811000         2.3000000000         3.8390246583         1.9606070815         1.3548987371        16.2538237171        16.4806500000
        1.2304649000         2.3000000000         3.8390246583         1.9759210427         1.4237994285        16.6527476624        16.4806500000
        1.2354925000         2.3000000000         3.8390246583         1.9733687158         1.4773888552        16.5862603382        16.4806500000
        1.2404195000         2.3000000000         3.8390246583         1.9784733695         1.5462895465        16.7192349867        16.4806500000
        1.2455001000         2.3000000000         3.8390246583         1.9759210427         1.6100864830        16.6527476624        16.4806500000
        1.2504680000         2.3000000000         3.8390246583         1.9580547547         1.6585721547        16.1873363929        16.4806500000
        1.2554588000         2.3000000000         3.8390246583         1.9810256964         1.7351284785        16.7857223109        16.4806500000
        1.2603872000         2.3000000000         3.8390246583         1.9606070815         1.7836141502        16.2538237171        16.4806500000
        1.2654091000         2.3000000000         3.8390246583         1.9682640621         1.8448592093        16.4532856898        16.4806500000
        1.2704189000         2.3000000000         3.8390246583         1.9759210427         1.9112080232        16.6527476624        16.4806500000
        1.2754338000         2.3000000000         3.8390246583         1.9631594084         1.9724530822        16.3203110413        16.4806500000
        1.2804143000         2.3000000000         3.8390246583         1.9580547547         2.0388018961        16.1873363929        16.4806500000
        1.2854095000         2.3000000000         3.8390246583         1.9835780232         2.1102544650        16.8522096351        16.4806500000
        1.2904636000         2.3000000000         3.8390246583         1.9708163889         2.1663957691        16.5197730140        16.4806500000
        1.2954091000         2.3000000000         3.8390246583         1.9682640621         2.2250889506        16.4532856898        16.4806500000
        1.3004336000         2.3000000000         3.8390246583         1.9784733695         2.2965415195        16.7192349867        16.4806500000
        1.3054342000         2.3000000000         3.8390246583         1.9580547547         2.3526828236        16.1873363929        16.4806500000
        1.3104623000         2.3000000000         3.8390246583         1.9606070815         2.4164797601        16.2538237171        16.4806500000
        1.3155570000         2.3000000000         3.8390246583         1.9657117352         2.4930360838        16.3867983655        16.4806500000
        1.3205681000         2.3000000000         3.8390246583         1.9682640621         2.5491773879        16.4532856898        16.4806500000
        1.3254707000         2.3000000000         3.8390246583         1.9580547547         2.6027668146        16.1873363929        16.4806500000
        1.3303833000         2.3000000000         3.8390246583         1.9708163889         2.6742193834        16.5197730140        16.4806500000
        1.3354449000         2.3000000000         3.8390246583         1.9529501009         2.7303606875        16.0543617444        16.4806500000
        1.3404877000         2.3000000000         3.8390246583         1.9606070815         2.7941576240        16.2538237171        16.4806500000
        1.3454235000         2.3000000000         3.8390246583         1.9657117352         2.8656101929        16.3867983655        16.4806500000
        1.3504212000         2.3000000000         3.8390246583         1.9682640621         2.9268552519        16.4532856898        16.4806500000
        1.3554821000         2.3000000000         3.8390246583         1.9580547547         2.9804446785        16.1873363929        16.4806500000
        1.3604797000         2.3000000000         3.8390246583         1.9657117352         3.0518972474        16.3867983655        16.4806500000
