% Static Verify Step 34/48  OmegaCmd=-850.0000 deg/s
% Vg_offset=1.337992V  K_gimbal=26.049690
% omega_avg(last 2.0s)=-14.928233 rad/s  omega_target=-14.835299 rad/s

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        1.2853969000      -850.0000000000         1.2425784003         0.7967460350         0.0381299683       -14.0993019755       -14.8352986420
        1.2904468000      -850.0000000000         1.2425784003         0.7890890544         0.0024036839       -14.2987639482       -14.8352986420
        1.2954590000      -850.0000000000         1.2425784003         0.7967460350         0.0049555613       -14.0993019755       -14.8352986420
        1.3003951000      -850.0000000000         1.2425784003         0.7839844007         1.0946072363       -14.4317385966       -14.8352986420
        1.3053876000      -850.0000000000         1.2425784003         0.7941937081         5.0015316260       -14.1657892997       -14.8352986420
        1.3103808000      -850.0000000000         1.2425784003         0.7941937081         5.0142910133       -14.1657892997       -14.8352986420
        1.3153945000      -850.0000000000         1.2425784003         0.7967460350         5.0091872584       -14.0993019755       -14.8352986420
        1.3204369000      -850.0000000000         1.2425784003         0.7890890544         4.9607015867       -14.2987639482       -14.8352986420
        1.3254457000      -850.0000000000         1.2425784003         0.7814320738         4.8994565277       -14.4982259209       -14.8352986420
        1.3304433000      -850.0000000000         1.2425784003         0.7941937081         4.8484189785       -14.1657892997       -14.8352986420
        1.3353947000      -850.0000000000         1.2425784003         0.7737750933         4.7846220420       -14.6976878936       -14.8352986420
        1.3404160000      -850.0000000000         1.2425784003         0.7992983618         4.7335844928       -14.0328146513       -14.8352986420
        1.3453909000      -850.0000000000         1.2425784003         0.7814320738         4.6697875564       -14.4982259209       -14.8352986420
        1.3504158000      -850.0000000000         1.2425784003         0.7890890544         4.6110943748       -14.2987639482       -14.8352986420
        1.3554224000      -850.0000000000         1.2425784003         0.7967460350         4.5498493158       -14.0993019755       -14.8352986420
        1.3604308000      -850.0000000000         1.2425784003         0.7941937081         4.5013636441       -14.1657892997       -14.8352986420
        1.3654466000      -850.0000000000         1.2425784003         0.7890890544         4.4503260949       -14.2987639482       -14.8352986420
        1.3704435000      -850.0000000000         1.2425784003         0.7865367276         4.3865291584       -14.3652512724       -14.8352986420
        1.3754634000      -850.0000000000         1.2425784003         0.7763274201         4.3303878543       -14.6312005693       -14.8352986420
        1.3804055000      -850.0000000000         1.2425784003         0.7941937081         4.2767984277       -14.1657892997       -14.8352986420
        1.3854161000      -850.0000000000         1.2425784003         0.7839844007         4.2206571236       -14.4317385966       -14.8352986420
        1.3904240000      -850.0000000000         1.2425784003         0.7916413813         4.1696195744       -14.2322766240       -14.8352986420
        1.3954564000      -850.0000000000         1.2425784003         0.7839844007         4.1058226379       -14.4317385966       -14.8352986420
        1.4004143000      -850.0000000000         1.2425784003         0.7814320738         4.0547850888       -14.4982259209       -14.8352986420
        1.4054187000      -850.0000000000         1.2425784003         0.7839844007         3.9960919072       -14.4317385966       -14.8352986420
        1.4104584000      -850.0000000000         1.2425784003         0.7686704396         3.9322949707       -14.8306625420       -14.8352986420
        1.4153860000      -850.0000000000         1.2425784003         0.7916413813         3.8863611765       -14.2322766240       -14.8352986420
        1.4204700000      -850.0000000000         1.2425784003         0.7737750933         3.8251161174       -14.6976878936       -14.8352986420
        1.4253860000      -850.0000000000         1.2425784003         0.7814320738         3.7638710584       -14.4982259209       -14.8352986420
        1.4304167000      -850.0000000000         1.2425784003         0.7839844007         3.7153853867       -14.4317385966       -14.8352986420
        1.4354382000      -850.0000000000         1.2425784003         0.7839844007         3.6643478375       -14.4317385966       -14.8352986420
        1.4404248000      -850.0000000000         1.2425784003         0.7686704396         3.6031027785       -14.8306625420       -14.8352986420
        1.4454482000      -850.0000000000         1.2425784003         0.7763274201         3.5393058420       -14.6312005693       -14.8352986420
        1.4504098000      -850.0000000000         1.2425784003         0.7661181127         3.4831645379       -14.8971498662       -14.8352986420
        1.4554207000      -850.0000000000         1.2425784003         0.7814320738         3.4321269888       -14.4982259209       -14.8352986420
        1.4604019000      -850.0000000000         1.2425784003         0.7737750933         3.3708819297       -14.6976878936       -14.8352986420
        1.4653987000      -850.0000000000         1.2425784003         0.7763274201         3.3198443806       -14.6312005693       -14.8352986420
        1.4704041000      -850.0000000000         1.2425784003         0.7584611321         3.2585993215       -15.0966118389       -14.8352986420
        1.4753972000      -850.0000000000         1.2425784003         0.7635657858         3.1999061400       -14.9636371905       -14.8352986420
        1.4804388000      -850.0000000000         1.2425784003         0.7712227664         3.1539723457       -14.7641752178       -14.8352986420
        1.4853991000      -850.0000000000         1.2425784003         0.7712227664         3.0901754092       -14.7641752178       -14.8352986420
        1.4904631000      -850.0000000000         1.2425784003         0.7763274201         3.0365859826       -14.6312005693       -14.8352986420
        1.4954749000      -850.0000000000         1.2425784003         0.7712227664         2.9804446785       -14.7641752178       -14.8352986420
        1.5003806000      -850.0000000000         1.2425784003         0.7839844007         2.9243033744       -14.4317385966       -14.8352986420
        1.5053962000      -850.0000000000         1.2425784003         0.7814320738         2.8732658252       -14.4982259209       -14.8352986420
        1.5104295000      -850.0000000000         1.2425784003         0.7661181127         2.8018132564       -14.8971498662       -14.8352986420
        1.5154476000      -850.0000000000         1.2425784003         0.7610134590         2.7456719523       -15.0301245147       -14.8352986420
        1.5204389000      -850.0000000000         1.2425784003         0.7763274201         2.6946344031       -14.6312005693       -14.8352986420
        1.5254937000      -850.0000000000         1.2425784003         0.7712227664         2.6384930990       -14.7641752178       -14.8352986420
        1.5304096000      -850.0000000000         1.2425784003         0.7686704396         2.5772480400       -14.8306625420       -14.8352986420
        1.5354023000      -850.0000000000         1.2425784003         0.7584611321         2.5236586133       -15.0966118389       -14.8352986420
        1.5404469000      -850.0000000000         1.2425784003         0.7763274201         2.4751729416       -14.6312005693       -14.8352986420
        1.5454045000      -850.0000000000         1.2425784003         0.7712227664         2.4164797601       -14.7641752178       -14.8352986420
        1.5503773000      -850.0000000000         1.2425784003         0.7661181127         2.3475790687       -14.8971498662       -14.8352986420
        1.5554159000      -850.0000000000         1.2425784003         0.7661181127         2.2939896420       -14.8971498662       -14.8352986420
        1.5604388000      -850.0000000000         1.2425784003         0.7686704396         2.2404002154       -14.8306625420       -14.8352986420
        1.5654017000      -850.0000000000         1.2425784003         0.7737750933         2.1842589113       -14.6976878936       -14.8352986420
        1.5704240000      -850.0000000000         1.2425784003         0.7686704396         2.1255657297       -14.8306625420       -14.8352986420
        1.5753981000      -850.0000000000         1.2425784003         0.7610134590         2.0668725482       -15.0301245147       -14.8352986420
        1.5804400000      -850.0000000000         1.2425784003         0.7610134590         2.0081793666       -15.0301245147       -14.8352986420
        1.5855135000      -850.0000000000         1.2425784003         0.7763274201         1.9596936949       -14.6312005693       -14.8352986420
        1.5904270000      -850.0000000000         1.2425784003         0.7737750933         1.9035523908       -14.6976878936       -14.8352986420
        1.5954701000      -850.0000000000         1.2425784003         0.7712227664         1.8423073318       -14.7641752178       -14.8352986420
        1.6003935000      -850.0000000000         1.2425784003         0.7686704396         1.7887179052       -14.8306625420       -14.8352986420
        1.6053930000      -850.0000000000         1.2425784003         0.7737750933         1.7300247236       -14.6976878936       -14.8352986420
        1.6104290000      -850.0000000000         1.2425784003         0.7737750933         1.6764352970       -14.6976878936       -14.8352986420
        1.6154071000      -850.0000000000         1.2425784003         0.7763274201         1.6279496252       -14.6312005693       -14.8352986420
        1.6204861000      -850.0000000000         1.2425784003         0.7712227664         1.5641526888       -14.7641752178       -14.8352986420
        1.6254150000      -850.0000000000         1.2425784003         0.7788797470         1.5105632621       -14.5647132451       -14.8352986420
        1.6305041000      -850.0000000000         1.2425784003         0.7712227664         1.4493182031       -14.7641752178       -14.8352986420
        1.6354296000      -850.0000000000         1.2425784003         0.7763274201         1.4008325314       -14.6312005693       -14.8352986420
        1.6404216000      -850.0000000000         1.2425784003         0.7814320738         1.3523468597       -14.4982259209       -14.8352986420
        1.6454408000      -850.0000000000         1.2425784003         0.7839844007         1.2987574330       -14.4317385966       -14.8352986420
        1.6504658000      -850.0000000000         1.2425784003         0.7839844007         1.2349604965       -14.4317385966       -14.8352986420
        1.6554936000      -850.0000000000         1.2425784003         0.7763274201         1.1788191925       -14.6312005693       -14.8352986420
        1.6604202000      -850.0000000000         1.2425784003         0.7865367276         1.1252297658       -14.3652512724       -14.8352986420
        1.6654117000      -850.0000000000         1.2425784003         0.7890890544         1.0792959716       -14.2987639482       -14.8352986420
        1.6704444000      -850.0000000000         1.2425784003         0.7890890544         1.0206027900       -14.2987639482       -14.8352986420
        1.6754236000      -850.0000000000         1.2425784003         0.7814320738         0.9619096084       -14.4982259209       -14.8352986420
        1.6804420000      -850.0000000000         1.2425784003         0.7763274201         0.9032164269       -14.6312005693       -14.8352986420
        1.6854247000      -850.0000000000         1.2425784003         0.7890890544         0.8547307552       -14.2987639482       -14.8352986420
        1.6903822000      -850.0000000000         1.2425784003         0.7865367276         0.7960375736       -14.3652512724       -14.8352986420
        1.6953866000      -850.0000000000         1.2425784003         0.7839844007         0.7398962695       -14.4317385966       -14.8352986420
        1.7004931000      -850.0000000000         1.2425784003         0.7788797470         0.6863068429       -14.5647132451       -14.8352986420
        1.7053987000      -850.0000000000         1.2425784003         0.7916413813         0.6352692937       -14.2322766240       -14.8352986420
        1.7104212000      -850.0000000000         1.2425784003         0.7839844007         0.5740242347       -14.4317385966       -14.8352986420
        1.7153885000      -850.0000000000         1.2425784003         0.7941937081         0.5229866855       -14.1657892997       -14.8352986420
        1.7203793000      -850.0000000000         1.2425784003         0.7941937081         0.4745010138       -14.1657892997       -14.8352986420
        1.7254074000      -850.0000000000         1.2425784003         0.7992983618         0.4132559548       -14.0328146513       -14.8352986420
        1.7304179000      -850.0000000000         1.2425784003         0.7865367276         0.3571146507       -14.3652512724       -14.8352986420
        1.7354036000      -850.0000000000         1.2425784003         0.7814320738         0.2933177142       -14.4982259209       -14.8352986420
        1.7403946000      -850.0000000000         1.2425784003         0.7839844007         0.2422801650       -14.4317385966       -14.8352986420
        1.7455234000      -850.0000000000         1.2425784003         0.7814320738         0.1861388609       -14.4982259209       -14.8352986420
        1.7504726000      -850.0000000000         1.2425784003         0.7916413813         0.1325494343       -14.2322766240       -14.8352986420
        1.7553958000      -850.0000000000         1.2425784003         0.7839844007         0.0687524978       -14.4317385966       -14.8352986420
        1.7604401000      -850.0000000000         1.2425784003         0.7788797470         0.0100593162       -14.5647132451       -14.8352986420
        1.7653939000      -850.0000000000         1.2425784003         0.7814320738        -0.0001481936       -14.4982259209       -14.8352986420
        1.7703971000      -850.0000000000         1.2425784003         0.7814320738        -0.0052519485       -14.4982259209       -14.8352986420
        1.7754843000      -850.0000000000         1.2425784003         0.7814320738         1.1099185011       -14.4982259209       -14.8352986420
        1.7804143000      -850.0000000000         1.2425784003         0.7839844007         5.0066353810       -14.4317385966       -14.8352986420
        1.7853962000      -850.0000000000         1.2425784003         0.7839844007         5.0117391359       -14.4317385966       -14.8352986420
        1.7903852000      -850.0000000000         1.2425784003         0.7941937081         4.9887722387       -14.1657892997       -14.8352986420
        1.7954692000      -850.0000000000         1.2425784003         0.7865367276         4.9351828121       -14.3652512724       -14.8352986420
        1.8004671000      -850.0000000000         1.2425784003         0.7890890544         4.8739377531       -14.2987639482       -14.8352986420
        1.8053966000      -850.0000000000         1.2425784003         0.7839844007         4.8152445715       -14.4317385966       -14.8352986420
        1.8104543000      -850.0000000000         1.2425784003         0.7865367276         4.7565513900       -14.3652512724       -14.8352986420
        1.8155107000      -850.0000000000         1.2425784003         0.7712227664         4.6902025760       -14.7641752178       -14.8352986420
        1.8203859000      -850.0000000000         1.2425784003         0.7890890544         4.6391650269       -14.2987639482       -14.8352986420
        1.8253877000      -850.0000000000         1.2425784003         0.7712227664         4.5779199678       -14.7641752178       -14.8352986420
        1.8303952000      -850.0000000000         1.2425784003         0.7788797470         4.5192267863       -14.5647132451       -14.8352986420
        1.8355454000      -850.0000000000         1.2425784003         0.7763274201         4.4605336047       -14.6312005693       -14.8352986420
        1.8404232000      -850.0000000000         1.2425784003         0.7737750933         4.3967366683       -14.6976878936       -14.8352986420
        1.8455084000      -850.0000000000         1.2425784003         0.7635657858         4.3380434867       -14.9636371905       -14.8352986420
        1.8504238000      -850.0000000000         1.2425784003         0.7788797470         4.2895578150       -14.5647132451       -14.8352986420
        1.8554348000      -850.0000000000         1.2425784003         0.7788797470         4.2410721433       -14.5647132451       -14.8352986420
        1.8603991000      -850.0000000000         1.2425784003         0.7788797470         4.1798270842       -14.5647132451       -14.8352986420
        1.8653822000      -850.0000000000         1.2425784003         0.7712227664         4.1185820252       -14.7641752178       -14.8352986420
        1.8703882000      -850.0000000000         1.2425784003         0.7788797470         4.0624407211       -14.5647132451       -14.8352986420
        1.8754655000      -850.0000000000         1.2425784003         0.7763274201         4.0062994170       -14.6312005693       -14.8352986420
        1.8804716000      -850.0000000000         1.2425784003         0.7737750933         3.9527099904       -14.6976878936       -14.8352986420
        1.8854620000      -850.0000000000         1.2425784003         0.7737750933         3.8838092990       -14.6976878936       -14.8352986420
        1.8904800000      -850.0000000000         1.2425784003         0.7610134590         3.8353236273       -15.0301245147       -14.8352986420
        1.8954322000      -850.0000000000         1.2425784003         0.7686704396         3.7715266908       -14.8306625420       -14.8352986420
        1.9004094000      -850.0000000000         1.2425784003         0.7635657858         3.7153853867       -14.9636371905       -14.8352986420
        1.9054685000      -850.0000000000         1.2425784003         0.7763274201         3.6617959601       -14.6312005693       -14.8352986420
        1.9103865000      -850.0000000000         1.2425784003         0.7610134590         3.5979990236       -15.0301245147       -14.8352986420
        1.9153910000      -850.0000000000         1.2425784003         0.7661181127         3.5444095970       -14.8971498662       -14.8352986420
        1.9204338000      -850.0000000000         1.2425784003         0.7533564784         3.4857164154       -15.2295864874       -14.8352986420
        1.9254012000      -850.0000000000         1.2425784003         0.7712227664         3.4321269888       -14.7641752178       -14.8352986420
        1.9304445000      -850.0000000000         1.2425784003         0.7737750933         3.3861931945       -14.6976878936       -14.8352986420
        1.9354399000      -850.0000000000         1.2425784003         0.7737750933         3.3198443806       -14.6976878936       -14.8352986420
        1.9404883000      -850.0000000000         1.2425784003         0.7737750933         3.2611511990       -14.6976878936       -14.8352986420
        1.9454296000      -850.0000000000         1.2425784003         0.7635657858         3.2050098949       -14.9636371905       -14.8352986420
        1.9504595000      -850.0000000000         1.2425784003         0.7610134590         3.1463167133       -15.0301245147       -14.8352986420
        1.9554015000      -850.0000000000         1.2425784003         0.7584611321         3.0876235318       -15.0966118389       -14.8352986420
        1.9604681000      -850.0000000000         1.2425784003         0.7635657858         3.0365859826       -14.9636371905       -14.8352986420
        1.9653938000      -850.0000000000         1.2425784003         0.7814320738         2.9829965560       -14.4982259209       -14.8352986420
        1.9704334000      -850.0000000000         1.2425784003         0.7661181127         2.9191996195       -14.8971498662       -14.8352986420
        1.9754742000      -850.0000000000         1.2425784003         0.7686704396         2.8630583154       -14.8306625420       -14.8352986420
        1.9803926000      -850.0000000000         1.2425784003         0.7610134590         2.7967095015       -15.0301245147       -14.8352986420
        1.9854614000      -850.0000000000         1.2425784003         0.7559088053         2.7405681974       -15.1630991631       -14.8352986420
        1.9903850000      -850.0000000000         1.2425784003         0.7686704396         2.6946344031       -14.8306625420       -14.8352986420
        1.9954005000      -850.0000000000         1.2425784003         0.7661181127         2.6359412215       -14.8971498662       -14.8352986420
        2.0003984000      -850.0000000000         1.2425784003         0.7661181127         2.5721442851       -14.8971498662       -14.8352986420
        2.0054136000      -850.0000000000         1.2425784003         0.7610134590         2.5185548584       -15.0301245147       -14.8352986420
        2.0103962000      -850.0000000000         1.2425784003         0.7635657858         2.4522060445       -14.9636371905       -14.8352986420
        2.0153988000      -850.0000000000         1.2425784003         0.7610134590         2.4011684953       -15.0301245147       -14.8352986420
        2.0203812000      -850.0000000000         1.2425784003         0.7610134590         2.3424753138       -15.0301245147       -14.8352986420
        2.0253935000      -850.0000000000         1.2425784003         0.7584611321         2.2812302547       -15.0966118389       -14.8352986420
        2.0303837000      -850.0000000000         1.2425784003         0.7610134590         2.2199851957       -15.0301245147       -14.8352986420
        2.0353930000      -850.0000000000         1.2425784003         0.7712227664         2.1689476465       -14.7641752178       -14.8352986420
        2.0403828000      -850.0000000000         1.2425784003         0.7686704396         2.1153582199       -14.8306625420       -14.8352986420
        2.0453838000      -850.0000000000         1.2425784003         0.7610134590         2.0515612834       -15.0301245147       -14.8352986420
        2.0504372000      -850.0000000000         1.2425784003         0.7584611321         1.9877643470       -15.0966118389       -14.8352986420
        2.0554250000      -850.0000000000         1.2425784003         0.7661181127         1.9392786752       -14.8971498662       -14.8352986420
        2.0603926000      -850.0000000000         1.2425784003         0.7686704396         1.8831373711       -14.8306625420       -14.8352986420
        2.0653962000      -850.0000000000         1.2425784003         0.7661181127         1.8269960670       -14.8971498662       -14.8352986420
        2.0704882000      -850.0000000000         1.2425784003         0.7712227664         1.7785103953       -14.7641752178       -14.8352986420
        2.0754745000      -850.0000000000         1.2425784003         0.7584611321         1.7096097039       -15.0966118389       -14.8352986420
        2.0803912000      -850.0000000000         1.2425784003         0.7635657858         1.6611240322       -14.9636371905       -14.8352986420
        2.0853945000      -850.0000000000         1.2425784003         0.7635657858         1.6024308506       -14.9636371905       -14.8352986420
        2.0903902000      -850.0000000000         1.2425784003         0.7712227664         1.5564970564       -14.7641752178       -14.8352986420
        2.0953928000      -850.0000000000         1.2425784003         0.7635657858         1.4927001199       -14.9636371905       -14.8352986420
        2.1003874000      -850.0000000000         1.2425784003         0.7661181127         1.4314550609       -14.8971498662       -14.8352986420
        2.1054363000      -850.0000000000         1.2425784003         0.7737750933         1.3829693892       -14.6976878936       -14.8352986420
        2.1103828000      -850.0000000000         1.2425784003         0.7737750933         1.3293799625       -14.6976878936       -14.8352986420
        2.1154746000      -850.0000000000         1.2425784003         0.7763274201         1.2732386584       -14.6312005693       -14.8352986420
        2.1204251000      -850.0000000000         1.2425784003         0.7712227664         1.2094417220       -14.7641752178       -14.8352986420
        2.1253941000      -850.0000000000         1.2425784003         0.7737750933         1.1533004179       -14.6976878936       -14.8352986420
        2.1304621000      -850.0000000000         1.2425784003         0.7737750933         1.0971591138       -14.6976878936       -14.8352986420
        2.1354308000      -850.0000000000         1.2425784003         0.7788797470         1.0512253195       -14.5647132451       -14.8352986420
        2.1403901000      -850.0000000000         1.2425784003         0.7737750933         0.9950840154       -14.6976878936       -14.8352986420
        2.1454935000      -850.0000000000         1.2425784003         0.7814320738         0.9465983437       -14.4982259209       -14.8352986420
        2.1503930000      -850.0000000000         1.2425784003         0.7788797470         0.8828014072       -14.5647132451       -14.8352986420
        2.1554216000      -850.0000000000         1.2425784003         0.7737750933         0.8241082257       -14.6976878936       -14.8352986420
        2.1603890000      -850.0000000000         1.2425784003         0.7788797470         0.7781744314       -14.5647132451       -14.8352986420
        2.1654354000      -850.0000000000         1.2425784003         0.7814320738         0.7194812498       -14.4982259209       -14.8352986420
        2.1704589000      -850.0000000000         1.2425784003         0.7839844007         0.6607880683       -14.4317385966       -14.8352986420
        2.1754404000      -850.0000000000         1.2425784003         0.7737750933         0.5969911318       -14.6976878936       -14.8352986420
        2.1803919000      -850.0000000000         1.2425784003         0.7941937081         0.5510573375       -14.1657892997       -14.8352986420
        2.1853968000      -850.0000000000         1.2425784003         0.7839844007         0.4923641560       -14.4317385966       -14.8352986420
        2.1903845000      -850.0000000000         1.2425784003         0.7737750933         0.4234634646       -14.6976878936       -14.8352986420
        2.1954767000      -850.0000000000         1.2425784003         0.7686704396         0.3673221605       -14.8306625420       -14.8352986420
        2.2003860000      -850.0000000000         1.2425784003         0.7763274201         0.3188364888       -14.6312005693       -14.8352986420
        2.2056503000      -850.0000000000         1.2425784003         0.7763274201         0.2575914298       -14.6312005693       -14.8352986420
        2.2104221000      -850.0000000000         1.2425784003         0.7712227664         0.1988982482       -14.7641752178       -14.8352986420
        2.2155462000      -850.0000000000         1.2425784003         0.7814320738         0.1453088216       -14.4982259209       -14.8352986420
        2.2204729000      -850.0000000000         1.2425784003         0.7686704396         0.0866156400       -14.8306625420       -14.8352986420
        2.2256883000      -850.0000000000         1.2425784003         0.7712227664         0.0202668261       -14.7641752178       -14.8352986420
        2.2304357000      -850.0000000000         1.2425784003         0.7686704396         0.0024036839       -14.8306625420       -14.8352986420
        2.2353909000      -850.0000000000         1.2425784003         0.7788797470         0.0024036839       -14.5647132451       -14.8352986420
        2.2403969000      -850.0000000000         1.2425784003         0.7788797470         1.1099185011       -14.5647132451       -14.8352986420
        2.2454170000      -850.0000000000         1.2425784003         0.7814320738         5.0040835035       -14.4982259209       -14.8352986420
        2.2503893000      -850.0000000000         1.2425784003         0.7610134590         5.0015316260       -15.0301245147       -14.8352986420
        2.2554022000      -850.0000000000         1.2425784003         0.7712227664         4.9862203613       -14.7641752178       -14.8352986420
        2.2604857000      -850.0000000000         1.2425784003         0.7661181127         4.9351828121       -14.8971498662       -14.8352986420
        2.2653930000      -850.0000000000         1.2425784003         0.7814320738         4.8815933855       -14.4982259209       -14.8352986420
        2.2703918000      -850.0000000000         1.2425784003         0.7712227664         4.8126926941       -14.7641752178       -14.8352986420
        2.2754106000      -850.0000000000         1.2425784003         0.7763274201         4.7539995125       -14.6312005693       -14.8352986420
        2.2803883000      -850.0000000000         1.2425784003         0.7661181127         4.6953063310       -14.8971498662       -14.8352986420
        2.2854529000      -850.0000000000         1.2425784003         0.7661181127         4.6315093945       -14.8971498662       -14.8352986420
        2.2903916000      -850.0000000000         1.2425784003         0.7610134590         4.5855756002       -15.0301245147       -14.8352986420
        2.2953929000      -850.0000000000         1.2425784003         0.7788797470         4.5243305412       -14.5647132451       -14.8352986420
        2.3004495000      -850.0000000000         1.2425784003         0.7788797470         4.4656373597       -14.5647132451       -14.8352986420
        2.3054813000      -850.0000000000         1.2425784003         0.7635657858         4.4043923006       -14.9636371905       -14.8352986420
        2.3104439000      -850.0000000000         1.2425784003         0.7661181127         4.3380434867       -14.8971498662       -14.8352986420
        2.3153902000      -850.0000000000         1.2425784003         0.7661181127         4.2895578150       -14.8971498662       -14.8352986420
        2.3204252000      -850.0000000000         1.2425784003         0.7635657858         4.2283127560       -14.9636371905       -14.8352986420
        2.3253989000      -850.0000000000         1.2425784003         0.7635657858         4.1721714519       -14.9636371905       -14.8352986420
        2.3304178000      -850.0000000000         1.2425784003         0.7712227664         4.1185820252       -14.7641752178       -14.8352986420
        2.3353866000      -850.0000000000         1.2425784003         0.7686704396         4.0573369662       -14.8306625420       -14.8352986420
        2.3403901000      -850.0000000000         1.2425784003         0.7610134590         3.9960919072       -15.0301245147       -14.8352986420
        2.3454558000      -850.0000000000         1.2425784003         0.7508041516         3.9322949707       -15.2960738116       -14.8352986420
        2.3503825000      -850.0000000000         1.2425784003         0.7686704396         3.8787055441       -14.8306625420       -14.8352986420
        2.3554618000      -850.0000000000         1.2425784003         0.7584611321         3.8225642400       -15.0966118389       -14.8352986420
        2.3604569000      -850.0000000000         1.2425784003         0.7559088053         3.7613191810       -15.1630991631       -14.8352986420
        2.3654051000      -850.0000000000         1.2425784003         0.7584611321         3.7102816318       -15.0966118389       -14.8352986420
        2.3704845000      -850.0000000000         1.2425784003         0.7661181127         3.6490365728       -14.8971498662       -14.8352986420
        2.3753939000      -850.0000000000         1.2425784003         0.7635657858         3.5928952687       -14.9636371905       -14.8352986420
        2.3803910000      -850.0000000000         1.2425784003         0.7661181127         3.5342020871       -14.8971498662       -14.8352986420
        2.3854380000      -850.0000000000         1.2425784003         0.7508041516         3.4780607830       -15.2960738116       -14.8352986420
        2.3903963000      -850.0000000000         1.2425784003         0.7661181127         3.4270232338       -14.8971498662       -14.8352986420
        2.3953934000      -850.0000000000         1.2425784003         0.7559088053         3.3657781748       -15.1630991631       -14.8352986420
        2.4004157000      -850.0000000000         1.2425784003         0.7712227664         3.3096368707       -14.7641752178       -14.8352986420
        2.4054151000      -850.0000000000         1.2425784003         0.7610134590         3.2509436892       -15.0301245147       -14.8352986420
        2.4103880000      -850.0000000000         1.2425784003         0.7610134590         3.1820429978       -15.0301245147       -14.8352986420
        2.4153917000      -850.0000000000         1.2425784003         0.7431471710         3.1233498162       -15.4955357843       -14.8352986420
        2.4203983000      -850.0000000000         1.2425784003         0.7635657858         3.0774160220       -14.9636371905       -14.8352986420
        2.4254260000      -850.0000000000         1.2425784003         0.7610134590         3.0136190855       -15.0301245147       -14.8352986420
        2.4303814000      -850.0000000000         1.2425784003         0.7610134590         2.9574777814       -15.0301245147       -14.8352986420
        2.4353943000      -850.0000000000         1.2425784003         0.7584611321         2.8962327224       -15.0966118389       -14.8352986420
        2.4404289000      -850.0000000000         1.2425784003         0.7686704396         2.8426432957       -14.8306625420       -14.8352986420
        2.4454703000      -850.0000000000         1.2425784003         0.7610134590         2.7865019916       -15.0301245147       -14.8352986420
        2.4504625000      -850.0000000000         1.2425784003         0.7533564784         2.7150494228       -15.2295864874       -14.8352986420
        2.4554060000      -850.0000000000         1.2425784003         0.7661181127         2.6691156285       -14.8971498662       -14.8352986420
        2.4603969000      -850.0000000000         1.2425784003         0.7508041516         2.5976630597       -15.2960738116       -14.8352986420
        2.4654533000      -850.0000000000         1.2425784003         0.7508041516         2.5415217556       -15.2960738116       -14.8352986420
        2.4703931000      -850.0000000000         1.2425784003         0.7610134590         2.4879323289       -15.0301245147       -14.8352986420
        2.4753937000      -850.0000000000         1.2425784003         0.7686704396         2.4343429023       -14.8306625420       -14.8352986420
        2.4803794000      -850.0000000000         1.2425784003         0.7482518247         2.3679940883       -15.3625611358       -14.8352986420
        2.4854121000      -850.0000000000         1.2425784003         0.7431471710         2.3041971519       -15.4955357843       -14.8352986420
        2.4904116000      -850.0000000000         1.2425784003         0.7533564784         2.2531596027       -15.2295864874       -14.8352986420
        2.4953928000      -850.0000000000         1.2425784003         0.7533564784         2.1919145437       -15.2295864874       -14.8352986420
        2.5003938000      -850.0000000000         1.2425784003         0.7508041516         2.1306694847       -15.2960738116       -14.8352986420
        2.5053909000      -850.0000000000         1.2425784003         0.7610134590         2.0847356904       -15.0301245147       -14.8352986420
        2.5104076000      -850.0000000000         1.2425784003         0.7661181127         2.0285943863       -14.8971498662       -14.8352986420
        2.5154968000      -850.0000000000         1.2425784003         0.7610134590         1.9622455724       -15.0301245147       -14.8352986420
        2.5204187000      -850.0000000000         1.2425784003         0.7508041516         1.9061042683       -15.2960738116       -14.8352986420
        2.5254982000      -850.0000000000         1.2425784003         0.7456994979         1.8423073318       -15.4290484600       -14.8352986420
        2.5304455000      -850.0000000000         1.2425784003         0.7533564784         1.7912697826       -15.2295864874       -14.8352986420
        2.5354666000      -850.0000000000         1.2425784003         0.7559088053         1.7376803560       -15.1630991631       -14.8352986420
        2.5404116000      -850.0000000000         1.2425784003         0.7559088053         1.6713315420       -15.1630991631       -14.8352986420
        2.5455178000      -850.0000000000         1.2425784003         0.7610134590         1.6228458703       -15.0301245147       -14.8352986420
        2.5504528000      -850.0000000000         1.2425784003         0.7635657858         1.5667045662       -14.9636371905       -14.8352986420
        2.5554265000      -850.0000000000         1.2425784003         0.7635657858         1.5105632621       -14.9636371905       -14.8352986420
        2.5603950000      -850.0000000000         1.2425784003         0.7584611321         1.4467663256       -15.0966118389       -14.8352986420
        2.5654171000      -850.0000000000         1.2425784003         0.7661181127         1.3906250215       -14.8971498662       -14.8352986420
        2.5704346000      -850.0000000000         1.2425784003         0.7686704396         1.3395874724       -14.8306625420       -14.8352986420
        2.5753932000      -850.0000000000         1.2425784003         0.7737750933         1.2936536781       -14.6976878936       -14.8352986420
        2.5804945000      -850.0000000000         1.2425784003         0.7712227664         1.2375123740       -14.7641752178       -14.8352986420
        2.5853992000      -850.0000000000         1.2425784003         0.7686704396         1.1762673150       -14.8306625420       -14.8352986420
