% Static Verify Step 24/51  Vcmd=+1.2000V
% Vg_offset=1.337814V  K_gimbal=26.049690  K_lin=8.298800
% omega_avg(last 2.0s)=9.414771 rad/s  omega_target=9.958560 rad/s

Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        0.4405013000         1.2000000000         3.3641808108         1.6824034542         3.6694515924         8.9764536438         9.9585600000
        0.4454236000         1.2000000000         3.3641808108         1.6670894930         3.6924184896         8.5775296985         9.9585600000
        0.4504272000         1.2000000000         3.3641808108         1.6798511273         3.7255928965         8.9099663196         9.9585600000
        0.4554213000         1.2000000000         3.3641808108         1.6721941467         3.7536635486         8.7105043469         9.9585600000
        0.4604216000         1.2000000000         3.3641808108         1.6875081079         3.7995973429         9.1094282923         9.9585600000
        0.4654165000         1.2000000000         3.3641808108         1.6721941467         3.8251161174         8.7105043469         9.9585600000
        0.4705099000         1.2000000000         3.3641808108         1.6645371662         3.8582905244         8.5110423743         9.9585600000
        0.4753845000         1.2000000000         3.3641808108         1.6849557810         3.8965686863         9.0429409681         9.9585600000
        0.4803830000         1.2000000000         3.3641808108         1.6517755319         3.9246393383         8.1786057531         9.9585600000
        0.4860479000         1.2000000000         3.3641808108         1.6926127616         3.9680212551         9.2424029408         9.9585600000
        0.4904148000         1.2000000000         3.3641808108         1.6568801856         3.9935400297         8.3115804016         9.9585600000
        0.4953824000         1.2000000000         3.3641808108         1.6670894930         4.0267144367         8.5775296985         9.9585600000
        0.5007215000         1.2000000000         3.3641808108         1.6670894930         4.0675444760         8.5775296985         9.9585600000
        0.5054175000         1.2000000000         3.3641808108         1.6926127616         4.1032707605         9.2424029408         9.9585600000
        0.5104136000         1.2000000000         3.3641808108         1.6619848393         4.1262376576         8.4445550500         9.9585600000
        0.5153811000         1.2000000000         3.3641808108         1.6645371662         4.1696195744         8.5110423743         9.9585600000
        0.5204599000         1.2000000000         3.3641808108         1.6772988005         4.1951383490         8.8434789954         9.9585600000
        0.5254266000         1.2000000000         3.3641808108         1.6721941467         4.2359683883         8.7105043469         9.9585600000
        0.5303832000         1.2000000000         3.3641808108         1.6798511273         4.2640390404         8.9099663196         9.9585600000
        0.5354757000         1.2000000000         3.3641808108         1.6619848393         4.2997653248         8.4445550500         9.9585600000
        0.5404729000         1.2000000000         3.3641808108         1.6875081079         4.3405953642         9.1094282923         9.9585600000
        0.5453807000         1.2000000000         3.3641808108         1.6772988005         4.3788735260         8.8434789954         9.9585600000
        0.5504232000         1.2000000000         3.3641808108         1.6849557810         4.4094960556         9.0429409681         9.9585600000
        0.5554260000         1.2000000000         3.3641808108         1.6721941467         4.4375667076         8.7105043469         9.9585600000
        0.5603962000         1.2000000000         3.3641808108         1.6747464736         4.4809486244         8.7769916712         9.9585600000
        0.5654451000         1.2000000000         3.3641808108         1.6798511273         4.5192267863         8.9099663196         9.9585600000
        0.5704409000         1.2000000000         3.3641808108         1.6798511273         4.5472974383         8.9099663196         9.9585600000
        0.5754677000         1.2000000000         3.3641808108         1.6875081079         4.5881274777         9.1094282923         9.9585600000
        0.5803926000         1.2000000000         3.3641808108         1.6696418199         4.6289575170         8.6440170227         9.9585600000
        0.5854194000         1.2000000000         3.3641808108         1.6926127616         4.6493725367         9.2424029408         9.9585600000
        0.5904007000         1.2000000000         3.3641808108         1.6721941467         4.6927544535         8.7105043469         9.9585600000
        0.5954999000         1.2000000000         3.3641808108         1.6977174153         4.7310326154         9.3753775892         9.9585600000
        0.6003941000         1.2000000000         3.3641808108         1.6645371662         4.7616551449         8.5110423743         9.9585600000
        0.6054296000         1.2000000000         3.3641808108         1.6977174153         4.7999333068         9.3753775892         9.9585600000
        0.6104248000         1.2000000000         3.3641808108         1.6721941467         4.8407633461         8.7105043469         9.9585600000
        0.6153862000         1.2000000000         3.3641808108         1.6900604347         4.8688339982         9.1759156165         9.9585600000
        0.6204235000         1.2000000000         3.3641808108         1.6875081079         4.9147677924         9.1094282923         9.9585600000
        0.6253988000         1.2000000000         3.3641808108         1.6926127616         4.9504940769         9.2424029408         9.9585600000
        0.6304140000         1.2000000000         3.3641808108         1.6875081079         4.9862203613         9.1094282923         9.9585600000
        0.6353946000         1.2000000000         3.3641808108         1.6900604347         5.0091872584         9.1759156165         9.9585600000
        0.6405246000         1.2000000000         3.3641808108         1.6926127616         5.0091872584         9.2424029408         9.9585600000
        0.6454426000         1.2000000000         3.3641808108         1.6824034542         5.0040835035         8.9764536438         9.9585600000
        0.6504392000         1.2000000000         3.3641808108         1.6951650884         4.9504940769         9.3088902650         9.9585600000
        0.6554770000         1.2000000000         3.3641808108         1.6772988005         1.0971591138         8.8434789954         9.9585600000
        0.6604512000         1.2000000000         3.3641808108         1.7002697422         0.0100593162         9.4418649134         9.9585600000
        0.6653895000         1.2000000000         3.3641808108         1.6798511273         0.0049555613         8.9099663196         9.9585600000
        0.6704163000         1.2000000000         3.3641808108         1.6849557810        -0.0052519485         9.0429409681         9.9585600000
        0.6754116000         1.2000000000         3.3641808108         1.6875081079         0.0024036839         9.1094282923         9.9585600000
        0.6804520000         1.2000000000         3.3641808108         1.6951650884         0.0381299683         9.3088902650         9.9585600000
        0.6854201000         1.2000000000         3.3641808108         1.6772988005         0.0713043752         8.8434789954         9.9585600000
        0.6904530000         1.2000000000         3.3641808108         1.6977174153         0.1172381695         9.3753775892         9.9585600000
        0.6953923000         1.2000000000         3.3641808108         1.6875081079         0.1427569441         9.1094282923         9.9585600000
        0.7004365000         1.2000000000         3.3641808108         1.6951650884         0.1784832285         9.3088902650         9.9585600000
        0.7054222000         1.2000000000         3.3641808108         1.6798511273         0.2116576355         8.9099663196         9.9585600000
        0.7104183000         1.2000000000         3.3641808108         1.6977174153         0.2601433072         9.3753775892         9.9585600000
        0.7154225000         1.2000000000         3.3641808108         1.6926127616         0.2984214691         9.2424029408         9.9585600000
        0.7204950000         1.2000000000         3.3641808108         1.6721941467         0.3213883662         8.7105043469         9.9585600000
        0.7254597000         1.2000000000         3.3641808108         1.6824034542         0.3571146507         8.9764536438         9.9585600000
        0.7304186000         1.2000000000         3.3641808108         1.6951650884         0.4030484449         9.3088902650         9.9585600000
        0.7354221000         1.2000000000         3.3641808108         1.6849557810         0.4336709744         9.0429409681         9.9585600000
        0.7404869000         1.2000000000         3.3641808108         1.6926127616         0.4770528912         9.2424029408         9.9585600000
        0.7453839000         1.2000000000         3.3641808108         1.7002697422         0.5051235433         9.4418649134         9.9585600000
        0.7504177000         1.2000000000         3.3641808108         1.6926127616         0.5485054601         9.2424029408         9.9585600000
        0.7554988000         1.2000000000         3.3641808108         1.6824034542         0.5740242347         8.9764536438         9.9585600000
        0.7604143000         1.2000000000         3.3641808108         1.6926127616         0.6225099064         9.2424029408         9.9585600000
        0.7654888000         1.2000000000         3.3641808108         1.6875081079         0.6429249261         9.1094282923         9.9585600000
        0.7704170000         1.2000000000         3.3641808108         1.6900604347         0.6888587203         9.1759156165         9.9585600000
        0.7753830000         1.2000000000         3.3641808108         1.6977174153         0.7271368822         9.3753775892         9.9585600000
        0.7804931000         1.2000000000         3.3641808108         1.6900604347         0.7501037793         9.1759156165         9.9585600000
        0.7854177000         1.2000000000         3.3641808108         1.6849557810         0.7934856961         9.0429409681         9.9585600000
        0.7904423000         1.2000000000         3.3641808108         1.6926127616         0.8317638580         9.2424029408         9.9585600000
        0.7954595000         1.2000000000         3.3641808108         1.7181360302         0.8572826326         9.9072761830         9.9585600000
        0.8004740000         1.2000000000         3.3641808108         1.6951650884         0.9032164269         9.3088902650         9.9585600000
        0.8054757000         1.2000000000         3.3641808108         1.6926127616         0.9440464662         9.2424029408         9.9585600000
        0.8108068000         1.2000000000         3.3641808108         1.6951650884         0.9695652408         9.3088902650         9.9585600000
        0.8154691000         1.2000000000         3.3641808108         1.6824034542         1.0027396478         8.9764536438         9.9585600000
        0.8204220000         1.2000000000         3.3641808108         1.6900604347         1.0461215646         9.1759156165         9.9585600000
        0.8255589000         1.2000000000         3.3641808108         1.6875081079         1.0767440941         9.1094282923         9.9585600000
        0.8305801000         1.2000000000         3.3641808108         1.6772988005         1.1073666236         8.8434789954         9.9585600000
        0.8354263000         1.2000000000         3.3641808108         1.6951650884         1.1481966629         9.3088902650         9.9585600000
        0.8404274000         1.2000000000         3.3641808108         1.6849557810         1.1864748248         9.0429409681         9.9585600000
        0.8454970000         1.2000000000         3.3641808108         1.6875081079         1.2094417220         9.1094282923         9.9585600000
        0.8504541000         1.2000000000         3.3641808108         1.6747464736         1.2451680064         8.7769916712         9.9585600000
        0.8554625000         1.2000000000         3.3641808108         1.6875081079         1.2808942908         9.1094282923         9.9585600000
        0.8603852000         1.2000000000         3.3641808108         1.6926127616         1.3217243302         9.2424029408         9.9585600000
        0.8653894000         1.2000000000         3.3641808108         1.6875081079         1.3523468597         9.1094282923         9.9585600000
        0.8704550000         1.2000000000         3.3641808108         1.6900604347         1.3957287765         9.1759156165         9.9585600000
        0.8754172000         1.2000000000         3.3641808108         1.6875081079         1.4212475511         9.1094282923         9.9585600000
        0.8803848000         1.2000000000         3.3641808108         1.6721941467         1.4518700806         8.7105043469         9.9585600000
        0.8853892000         1.2000000000         3.3641808108         1.6849557810         1.4901482425         9.0429409681         9.9585600000
        0.8905034000         1.2000000000         3.3641808108         1.6875081079         1.5233226494         9.1094282923         9.9585600000
        0.8954703000         1.2000000000         3.3641808108         1.6900604347         1.5667045662         9.1759156165         9.9585600000
        0.9004630000         1.2000000000         3.3641808108         1.6824034542         1.5922233408         8.9764536438         9.9585600000
        0.9054661000         1.2000000000         3.3641808108         1.6824034542         1.6279496252         8.9764536438         9.9585600000
        0.9104896000         1.2000000000         3.3641808108         1.7028220690         1.6687796646         9.5083522377         9.9585600000
        0.9154180000         1.2000000000         3.3641808108         1.6824034542         1.6917465617         8.9764536438         9.9585600000
        0.9205192000         1.2000000000         3.3641808108         1.6824034542         1.7274728461         8.9764536438         9.9585600000
        0.9254621000         1.2000000000         3.3641808108         1.6824034542         1.7555434982         8.9764536438         9.9585600000
        0.9304790000         1.2000000000         3.3641808108         1.6824034542         1.7887179052         8.9764536438         9.9585600000
        0.9354197000         1.2000000000         3.3641808108         1.6824034542         1.8320998220         8.9764536438         9.9585600000
        0.9404629000         1.2000000000         3.3641808108         1.7002697422         1.8729298613         9.4418649134         9.9585600000
        0.9454270000         1.2000000000         3.3641808108         1.6772988005         1.8907930035         8.8434789954         9.9585600000
        0.9504194000         1.2000000000         3.3641808108         1.6824034542         1.9316230429         8.9764536438         9.9585600000
        0.9554169000         1.2000000000         3.3641808108         1.6926127616         1.9724530822         9.2424029408         9.9585600000
        0.9604769000         1.2000000000         3.3641808108         1.6900604347         2.0030756117         9.1759156165         9.9585600000
        0.9655729000         1.2000000000         3.3641808108         1.6721941467         2.0311462638         8.7105043469         9.9585600000
        0.9705002000         1.2000000000         3.3641808108         1.7028220690         2.0796319355         9.5083522377         9.9585600000
        0.9754213000         1.2000000000         3.3641808108         1.6824034542         2.1077025875         8.9764536438         9.9585600000
        0.9804786000         1.2000000000         3.3641808108         1.6900604347         2.1383251170         9.1759156165         9.9585600000
        0.9853948000         1.2000000000         3.3641808108         1.6824034542         2.1791551564         8.9764536438         9.9585600000
        0.9903845000         1.2000000000         3.3641808108         1.6900604347         2.2097776859         9.1759156165         9.9585600000
        0.9954199000         1.2000000000         3.3641808108         1.6824034542         2.2506077252         8.9764536438         9.9585600000
        1.0004969000         1.2000000000         3.3641808108         1.6875081079         2.2735746224         9.1094282923         9.9585600000
        1.0054134000         1.2000000000         3.3641808108         1.6772988005         2.3144046617         8.8434789954         9.9585600000
        1.0104751000         1.2000000000         3.3641808108         1.7181360302         2.3501309461         9.9072761830         9.9585600000
        1.0153842000         1.2000000000         3.3641808108         1.6747464736         2.3782015982         8.7769916712         9.9585600000
        1.0204153000         1.2000000000         3.3641808108         1.6951650884         2.4241353924         9.3088902650         9.9585600000
        1.0254144000         1.2000000000         3.3641808108         1.6772988005         2.4547579220         8.8434789954         9.9585600000
        1.0304225000         1.2000000000         3.3641808108         1.6951650884         2.4930360838         9.3088902650         9.9585600000
        1.0353853000         1.2000000000         3.3641808108         1.6772988005         2.5262104908         8.8434789954         9.9585600000
        1.0404792000         1.2000000000         3.3641808108         1.6670894930         2.5542811429         8.5775296985         9.9585600000
        1.0454160000         1.2000000000         3.3641808108         1.6900604347         2.5925593047         9.1759156165         9.9585600000
        1.0504141000         1.2000000000         3.3641808108         1.6747464736         2.6231818342         8.7769916712         9.9585600000
        1.0554637000         1.2000000000         3.3641808108         1.6900604347         2.6589081187         9.1759156165         9.9585600000
        1.0604181000         1.2000000000         3.3641808108         1.6721941467         2.6946344031         8.7105043469         9.9585600000
        1.0653830000         1.2000000000         3.3641808108         1.6900604347         2.7252569326         9.1759156165         9.9585600000
        1.0704462000         1.2000000000         3.3641808108         1.6696418199         2.7609832170         8.6440170227         9.9585600000
        1.0754889000         1.2000000000         3.3641808108         1.7130313764         2.8043651338         9.7743015346         9.9585600000
        1.0804132000         1.2000000000         3.3641808108         1.6619848393         2.8273320310         8.4445550500         9.9585600000
        1.0855009000         1.2000000000         3.3641808108         1.7002697422         2.8630583154         9.4418649134         9.9585600000
        1.0904195000         1.2000000000         3.3641808108         1.6849557810         2.9089921097         9.0429409681         9.9585600000
        1.0954133000         1.2000000000         3.3641808108         1.6926127616         2.9319590068         9.2424029408         9.9585600000
        1.1003837000         1.2000000000         3.3641808108         1.6824034542         2.9727890461         8.9764536438         9.9585600000
        1.1053846000         1.2000000000         3.3641808108         1.7028220690         3.0110672080         9.5083522377         9.9585600000
        1.1105145000         1.2000000000         3.3641808108         1.6875081079         3.0467934924         9.1094282923         9.9585600000
        1.1154199000         1.2000000000         3.3641808108         1.7002697422         3.0774160220         9.4418649134         9.9585600000
        1.1205527000         1.2000000000         3.3641808108         1.6824034542         3.1080385515         8.9764536438         9.9585600000
        1.1258375000         1.2000000000         3.3641808108         1.6926127616         3.1539723457         9.2424029408         9.9585600000
        1.1304213000         1.2000000000         3.3641808108         1.6977174153         3.1769392429         9.3753775892         9.9585600000
        1.1354132000         1.2000000000         3.3641808108         1.6977174153         3.2126655273         9.3753775892         9.9585600000
        1.1404154000         1.2000000000         3.3641808108         1.6977174153         3.2611511990         9.3753775892         9.9585600000
        1.1454780000         1.2000000000         3.3641808108         1.6900604347         3.2841180961         9.1759156165         9.9585600000
        1.1505133000         1.2000000000         3.3641808108         1.6900604347         3.3249481355         9.1759156165         9.9585600000
        1.1554163000         1.2000000000         3.3641808108         1.6977174153         3.3683300523         9.3753775892         9.9585600000
        1.1605013000         1.2000000000         3.3641808108         1.6900604347         3.3938488269         9.1759156165         9.9585600000
        1.1654132000         1.2000000000         3.3641808108         1.6849557810         3.4397826211         9.0429409681         9.9585600000
        1.1708845000         1.2000000000         3.3641808108         1.6798511273         3.4627495183         8.9099663196         9.9585600000
        1.1753845000         1.2000000000         3.3641808108         1.6798511273         3.4984758027         8.9099663196         9.9585600000
        1.1804711000         1.2000000000         3.3641808108         1.6951650884         3.5393058420         9.3088902650         9.9585600000
        1.1855063000         1.2000000000         3.3641808108         1.6824034542         3.5801358814         8.9764536438         9.9585600000
        1.1903895000         1.2000000000         3.3641808108         1.7053743959         3.6133102883         9.5748395619         9.9585600000
        1.1953822000         1.2000000000         3.3641808108         1.6747464736         3.6464846953         8.7769916712         9.9585600000
        1.2004667000         1.2000000000         3.3641808108         1.6875081079         3.6720034699         9.1094282923         9.9585600000
        1.2054149000         1.2000000000         3.3641808108         1.6849557810         3.7204891416         9.0429409681         9.9585600000
        1.2103883000         1.2000000000         3.3641808108         1.7053743959         3.7434560388         9.5748395619         9.9585600000
        1.2154324000         1.2000000000         3.3641808108         1.6824034542         3.7919417105         8.9764536438         9.9585600000
        1.2204218000         1.2000000000         3.3641808108         1.6926127616         3.8276679949         9.2424029408         9.9585600000
        1.2254206000         1.2000000000         3.3641808108         1.7002697422         3.8557386469         9.4418649134         9.9585600000
        1.2304214000         1.2000000000         3.3641808108         1.6875081079         3.8863611765         9.1094282923         9.9585600000
        1.2354204000         1.2000000000         3.3641808108         1.6696418199         3.9220874609         8.6440170227         9.9585600000
        1.2404273000         1.2000000000         3.3641808108         1.7130313764         3.9705731326         9.7743015346         9.9585600000
        1.2454225000         1.2000000000         3.3641808108         1.6951650884         4.0062994170         9.3088902650         9.9585600000
        1.2504892000         1.2000000000         3.3641808108         1.6849557810         4.0343700691         9.0429409681         9.9585600000
        1.2554772000         1.2000000000         3.3641808108         1.6951650884         4.0700963535         9.3088902650         9.9585600000
        1.2604364000         1.2000000000         3.3641808108         1.7002697422         4.1109263928         9.4418649134         9.9585600000
        1.2656629000         1.2000000000         3.3641808108         1.6951650884         4.1466526773         9.3088902650         9.9585600000
        1.2703850000         1.2000000000         3.3641808108         1.6798511273         4.1721714519         8.9099663196         9.9585600000
        1.2754935000         1.2000000000         3.3641808108         1.6951650884         4.2078977363         9.3088902650         9.9585600000
        1.2803839000         1.2000000000         3.3641808108         1.6951650884         4.2563834080         9.3088902650         9.9585600000
        1.2854893000         1.2000000000         3.3641808108         1.7002697422         4.2844540601         9.4418649134         9.9585600000
        1.2904574000         1.2000000000         3.3641808108         1.7053743959         4.3278359769         9.5748395619         9.9585600000
        1.2954245000         1.2000000000         3.3641808108         1.6926127616         4.3584585064         9.2424029408         9.9585600000
        1.3004744000         1.2000000000         3.3641808108         1.6926127616         4.4018404232         9.2424029408         9.9585600000
        1.3054111000         1.2000000000         3.3641808108         1.7028220690         4.4375667076         9.5083522377         9.9585600000
        1.3104147000         1.2000000000         3.3641808108         1.6747464736         4.4630854822         8.7769916712         9.9585600000
        1.3160834000         1.2000000000         3.3641808108         1.7028220690         4.5141230314         9.5083522377         9.9585600000
        1.3204549000         1.2000000000         3.3641808108         1.6849557810         4.5345380510         9.0429409681         9.9585600000
        1.3254172000         1.2000000000         3.3641808108         1.7130313764         4.5881274777         9.7743015346         9.9585600000
        1.3304768000         1.2000000000         3.3641808108         1.6721941467         4.6161981297         8.7105043469         9.9585600000
        1.3354292000         1.2000000000         3.3641808108         1.7028220690         4.6519244142         9.5083522377         9.9585600000
        1.3405816000         1.2000000000         3.3641808108         1.6849557810         4.6902025760         9.0429409681         9.9585600000
        1.3454765000         1.2000000000         3.3641808108         1.7130313764         4.7259288605         9.7743015346         9.9585600000
        1.3505271000         1.2000000000         3.3641808108         1.6798511273         4.7591032674         8.9099663196         9.9585600000
        1.3555717000         1.2000000000         3.3641808108         1.7104790496         4.8101408166         9.7078142103         9.9585600000
        1.3605817000         1.2000000000         3.3641808108         1.6772988005         4.8331077137         8.8434789954         9.9585600000
        1.3654575000         1.2000000000         3.3641808108         1.7079267227         4.8790415080         9.6413268861         9.9585600000
        1.3703905000         1.2000000000         3.3641808108         1.6875081079         4.9122159150         9.1094282923         9.9585600000
        1.3754310000         1.2000000000         3.3641808108         1.6926127616         4.9504940769         9.2424029408         9.9585600000
        1.3804905000         1.2000000000         3.3641808108         1.6900604347         4.9862203613         9.1759156165         9.9585600000
        1.3854225000         1.2000000000         3.3641808108         1.6824034542         5.0091872584         8.9764536438         9.9585600000
        1.3906661000         1.2000000000         3.3641808108         1.6900604347         4.9989797486         9.1759156165         9.9585600000
        1.3953828000         1.2000000000         3.3641808108         1.7028220690         5.0117391359         9.5083522377         9.9585600000
        1.4004408000         1.2000000000         3.3641808108         1.6977174153         1.1277816433         9.3753775892         9.9585600000
        1.4054491000         1.2000000000         3.3641808108         1.6926127616         1.1073666236         9.2424029408         9.9585600000
        1.4104526000         1.2000000000         3.3641808108         1.7079267227         0.0024036839         9.6413268861         9.9585600000
        1.4154061000         1.2000000000         3.3641808108         1.6849557810         0.0024036839         9.0429409681         9.9585600000
        1.4204547000         1.2000000000         3.3641808108         1.7053743959         0.0049555613         9.5748395619         9.9585600000
        1.4254905000         1.2000000000         3.3641808108         1.7002697422         0.0126111937         9.4418649134         9.9585600000
        1.4304144000         1.2000000000         3.3641808108         1.6926127616         0.0432337232         9.2424029408         9.9585600000
        1.4354730000         1.2000000000         3.3641808108         1.6900604347         0.0764081302         9.1759156165         9.9585600000
        1.4404004000         1.2000000000         3.3641808108         1.7002697422         0.1121344146         9.4418649134         9.9585600000
        1.4454389000         1.2000000000         3.3641808108         1.6926127616         0.1453088216         9.2424029408         9.9585600000
        1.4504881000         1.2000000000         3.3641808108         1.6900604347         0.1861388609         9.1759156165         9.9585600000
        1.4554212000         1.2000000000         3.3641808108         1.6926127616         0.2269689002         9.2424029408         9.9585600000
        1.4604575000         1.2000000000         3.3641808108         1.7053743959         0.2652470621         9.5748395619         9.9585600000
        1.4653828000         1.2000000000         3.3641808108         1.6824034542         0.2958695916         8.9764536438         9.9585600000
        1.4704586000         1.2000000000         3.3641808108         1.6900604347         0.3315958761         9.1759156165         9.9585600000
        1.4753902000         1.2000000000         3.3641808108         1.6849557810         0.3775296703         9.0429409681         9.9585600000
        1.4804188000         1.2000000000         3.3641808108         1.6926127616         0.4209115871         9.2424029408         9.9585600000
        1.4854507000         1.2000000000         3.3641808108         1.6875081079         0.4489822392         9.1094282923         9.9585600000
        1.4904998000         1.2000000000         3.3641808108         1.6951650884         0.4796047687         9.3088902650         9.9585600000
        1.4954807000         1.2000000000         3.3641808108         1.7002697422         0.5280904404         9.4418649134         9.9585600000
        1.5007165000         1.2000000000         3.3641808108         1.6798511273         0.5536092150         8.9099663196         9.9585600000
        1.5053856000         1.2000000000         3.3641808108         1.7206883570         0.6020948867         9.9737635072         9.9585600000
        1.5103851000         1.2000000000         3.3641808108         1.6798511273         0.6225099064         8.9099663196         9.9585600000
        1.5154125000         1.2000000000         3.3641808108         1.7002697422         0.6684437007         9.4418649134         9.9585600000
        1.5205059000         1.2000000000         3.3641808108         1.6900604347         0.7067218625         9.1759156165         9.9585600000
        1.5254557000         1.2000000000         3.3641808108         1.6926127616         0.7398962695         9.2424029408         9.9585600000
        1.5304772000         1.2000000000         3.3641808108         1.6926127616         0.7807263088         9.2424029408         9.9585600000
        1.5355448000         1.2000000000         3.3641808108         1.6900604347         0.8139007158         9.1759156165         9.9585600000
        1.5404835000         1.2000000000         3.3641808108         1.6926127616         0.8496270002         9.2424029408         9.9585600000
        1.5454943000         1.2000000000         3.3641808108         1.6900604347         0.8802495297         9.1759156165         9.9585600000
        1.5504264000         1.2000000000         3.3641808108         1.6926127616         0.9159758142         9.2424029408         9.9585600000
        1.5554875000         1.2000000000         3.3641808108         1.6824034542         0.9465983437         8.9764536438         9.9585600000
        1.5604676000         1.2000000000         3.3641808108         1.7104790496         0.9950840154         9.7078142103         9.9585600000
        1.5655007000         1.2000000000         3.3641808108         1.6798511273         1.0154990351         8.9099663196         9.9585600000
        1.5704564000         1.2000000000         3.3641808108         1.6977174153         1.0639847068         9.3753775892         9.9585600000
        1.5753824000         1.2000000000         3.3641808108         1.6900604347         1.0895034814         9.1759156165         9.9585600000
        1.5803836000         1.2000000000         3.3641808108         1.6875081079         1.1379891531         9.1094282923         9.9585600000
        1.5854275000         1.2000000000         3.3641808108         1.6926127616         1.1660598052         9.2424029408         9.9585600000
        1.5904129000         1.2000000000         3.3641808108         1.6900604347         1.2017860896         9.1759156165         9.9585600000
        1.5953833000         1.2000000000         3.3641808108         1.7053743959         1.2349604965         9.5748395619         9.9585600000
        1.6004428000         1.2000000000         3.3641808108         1.6875081079         1.2706867810         9.1094282923         9.9585600000
        1.6054627000         1.2000000000         3.3641808108         1.7002697422         1.3115168203         9.4418649134         9.9585600000
        1.6104518000         1.2000000000         3.3641808108         1.6824034542         1.3370355949         8.9764536438         9.9585600000
        1.6154520000         1.2000000000         3.3641808108         1.7104790496         1.3829693892         9.7078142103         9.9585600000
        1.6204214000         1.2000000000         3.3641808108         1.6875081079         1.4084881638         9.1094282923         9.9585600000
        1.6254525000         1.2000000000         3.3641808108         1.7028220690         1.4544219580         9.5083522377         9.9585600000
        1.6304950000         1.2000000000         3.3641808108         1.6951650884         1.4875963650         9.3088902650         9.9585600000
        1.6354131000         1.2000000000         3.3641808108         1.7079267227         1.5233226494         9.6413268861         9.9585600000
        1.6404348000         1.2000000000         3.3641808108         1.6772988005         1.5488414240         8.8434789954         9.9585600000
        1.6453818000         1.2000000000         3.3641808108         1.7079267227         1.5922233408         9.6413268861         9.9585600000
        1.6504655000         1.2000000000         3.3641808108         1.6772988005         1.6202939929         8.8434789954         9.9585600000
        1.6554483000         1.2000000000         3.3641808108         1.7079267227         1.6560202773         9.6413268861         9.9585600000
        1.6604674000         1.2000000000         3.3641808108         1.6798511273         1.6917465617         8.9099663196         9.9585600000
        1.6653853000         1.2000000000         3.3641808108         1.6875081079         1.7249209687         9.1094282923         9.9585600000
        1.6704761000         1.2000000000         3.3641808108         1.6977174153         1.7657510080         9.3753775892         9.9585600000
        1.6754879000         1.2000000000         3.3641808108         1.6772988005         1.7861660277         8.8434789954         9.9585600000
        1.6804775000         1.2000000000         3.3641808108         1.6900604347         1.8269960670         9.1759156165         9.9585600000
        1.6853826000         1.2000000000         3.3641808108         1.6926127616         1.8627223515         9.2424029408         9.9585600000
        1.6904111000         1.2000000000         3.3641808108         1.6747464736         1.8856892486         8.7769916712         9.9585600000
        1.6955005000         1.2000000000         3.3641808108         1.6900604347         1.9341749203         9.1759156165         9.9585600000
        1.7012196000         1.2000000000         3.3641808108         1.6900604347         1.9622455724         9.1759156165         9.9585600000
        1.7054362000         1.2000000000         3.3641808108         1.6900604347         1.9979718568         9.1759156165         9.9585600000
        1.7108120000         1.2000000000         3.3641808108         1.6875081079         2.0388018961         9.1094282923         9.9585600000
        1.7154989000         1.2000000000         3.3641808108         1.6926127616         2.0694244256         9.2424029408         9.9585600000
        1.7204565000         1.2000000000         3.3641808108         1.6824034542         2.1051507101         8.9764536438         9.9585600000
        1.7254262000         1.2000000000         3.3641808108         1.7028220690         2.1383251170         9.5083522377         9.9585600000
        1.7304149000         1.2000000000         3.3641808108         1.6798511273         2.1689476465         8.9099663196         9.9585600000
        1.7355306000         1.2000000000         3.3641808108         1.6747464736         2.2021220535         8.7769916712         9.9585600000
        1.7404995000         1.2000000000         3.3641808108         1.6926127616         2.2506077252         9.2424029408         9.9585600000
        1.7454491000         1.2000000000         3.3641808108         1.6926127616         2.2786783773         9.2424029408         9.9585600000
        1.7505110000         1.2000000000         3.3641808108         1.6747464736         2.3144046617         8.7769916712         9.9585600000
        1.7553842000         1.2000000000         3.3641808108         1.7053743959         2.3552347011         9.5748395619         9.9585600000
        1.7604277000         1.2000000000         3.3641808108         1.6875081079         2.3756497207         9.1094282923         9.9585600000
        1.7654267000         1.2000000000         3.3641808108         1.6824034542         2.4190316375         8.9764536438         9.9585600000
        1.7704581000         1.2000000000         3.3641808108         1.6926127616         2.4624135543         9.2424029408         9.9585600000
        1.7754170000         1.2000000000         3.3641808108         1.6849557810         2.4777248191         9.0429409681         9.9585600000
        1.7804239000         1.2000000000         3.3641808108         1.6900604347         2.5236586133         9.1759156165         9.9585600000
        1.7853969000         1.2000000000         3.3641808108         1.6798511273         2.5517292654         8.9099663196         9.9585600000
        1.7903843000         1.2000000000         3.3641808108         1.7028220690         2.6027668146         9.5083522377         9.9585600000
        1.7954435000         1.2000000000         3.3641808108         1.6824034542         2.6206299568         8.9764536438         9.9585600000
        1.8004521000         1.2000000000         3.3641808108         1.7002697422         2.6691156285         9.4418649134         9.9585600000
        1.8054187000         1.2000000000         3.3641808108         1.6824034542         2.6920825256         8.9764536438         9.9585600000
        1.8104966000         1.2000000000         3.3641808108         1.7002697422         2.7329125650         9.4418649134         9.9585600000
        1.8154173000         1.2000000000         3.3641808108         1.6721941467         2.7635350945         8.7105043469         9.9585600000
