% Static Verify Step 27/48  OmegaCmd=+700.0000 deg/s
% Vg_offset=1.337992V  K_gimbal=26.049690
% omega_avg(last 2.0s)=11.923671 rad/s  omega_target=12.217305 rad/s

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        1.3654253000       700.0000000000         3.4684250195         1.7768395479         3.6209659207        11.4318305275        12.2173047640
        1.3704520000       700.0000000000         3.4684250195         1.7819442016         3.6668997150        11.5648051760        12.2173047640
        1.3754779000       700.0000000000         3.4684250195         1.7768395479         3.7051778769        11.4318305275        12.2173047640
        1.3804612000       700.0000000000         3.4684250195         1.7844965284         3.7638710584        11.6312925002        12.2173047640
        1.3854137000       700.0000000000         3.4684250195         1.7742872210         3.7944935879        11.3653432033        12.2173047640
        1.3904465000       700.0000000000         3.4684250195         1.7921535090         3.8531867695        11.8307544729        12.2173047640
        1.3954668000       700.0000000000         3.4684250195         1.7819442016         3.8889130539        11.5648051760        12.2173047640
        1.4004712000       700.0000000000         3.4684250195         1.7921535090         3.9348468482        11.8307544729        12.2173047640
        1.4060077000       700.0000000000         3.4684250195         1.7768395479         3.9731250101        11.4318305275        12.2173047640
        1.4104260000       700.0000000000         3.4684250195         1.7896011821         4.0318181916        11.7642671487        12.2173047640
        1.4154498000       700.0000000000         3.4684250195         1.7819442016         4.0675444760        11.5648051760        12.2173047640
        1.4204745000       700.0000000000         3.4684250195         1.7947058358         4.1185820252        11.8972417971        12.2173047640
        1.4254107000       700.0000000000         3.4684250195         1.7896011821         4.1619639420        11.7642671487        12.2173047640
        1.4304052000       700.0000000000         3.4684250195         1.7844965284         4.2053458588        11.6312925002        12.2173047640
        1.4354752000       700.0000000000         3.4684250195         1.7972581627         4.2614871629        11.9637291214        12.2173047640
        1.4404707000       700.0000000000         3.4684250195         1.7947058358         4.3023172023        11.8972417971        12.2173047640
        1.4454118000       700.0000000000         3.4684250195         1.7896011821         4.3456991191        11.7642671487        12.2173047640
        1.4504608000       700.0000000000         3.4684250195         1.7896011821         4.3941847908        11.7642671487        12.2173047640
        1.4554941000       700.0000000000         3.4684250195         1.7844965284         4.4375667076        11.6312925002        12.2173047640
        1.4604708000       700.0000000000         3.4684250195         1.7947058358         4.4937080117        11.8972417971        12.2173047640
        1.4654846000       700.0000000000         3.4684250195         1.7793918747         4.5268824187        11.4983178518        12.2173047640
        1.4704631000       700.0000000000         3.4684250195         1.7896011821         4.5855756002        11.7642671487        12.2173047640
        1.4754695000       700.0000000000         3.4684250195         1.7819442016         4.6187500072        11.5648051760        12.2173047640
        1.4804374000       700.0000000000         3.4684250195         1.7972581627         4.6799950662        11.9637291214        12.2173047640
        1.4854501000       700.0000000000         3.4684250195         1.7870488553         4.7182732281        11.6977798244        12.2173047640
        1.4904880000       700.0000000000         3.4684250195         1.7947058358         4.7718626547        11.8972417971        12.2173047640
        1.4955017000       700.0000000000         3.4684250195         1.7819442016         4.8126926941        11.5648051760        12.2173047640
        1.5004629000       700.0000000000         3.4684250195         1.7870488553         4.8637302433        11.6977798244        12.2173047640
        1.5054262000       700.0000000000         3.4684250195         1.7742872210         4.9045602826        11.3653432033        12.2173047640
        1.5104953000       700.0000000000         3.4684250195         1.7921535090         4.9658053416        11.8307544729        12.2173047640
        1.5154770000       700.0000000000         3.4684250195         1.7768395479         4.9964278711        11.4318305275        12.2173047640
        1.5204334000       700.0000000000         3.4684250195         1.7896011821         5.0142910133        11.7642671487        12.2173047640
        1.5254026000       700.0000000000         3.4684250195         1.7793918747         5.0015316260        11.4983178518        12.2173047640
        1.5304234000       700.0000000000         3.4684250195         1.7844965284         1.1073666236        11.6312925002        12.2173047640
        1.5354135000       700.0000000000         3.4684250195         1.7844965284         1.1150222560        11.6312925002        12.2173047640
        1.5404031000       700.0000000000         3.4684250195         1.7896011821         0.0024036839        11.7642671487        12.2173047640
        1.5454792000       700.0000000000         3.4684250195         1.7819442016        -0.0001481936        11.5648051760        12.2173047640
        1.5504757000       700.0000000000         3.4684250195         1.7819442016         0.0100593162        11.5648051760        12.2173047640
        1.5555797000       700.0000000000         3.4684250195         1.7947058358         0.0636487429        11.8972417971        12.2173047640
        1.5604262000       700.0000000000         3.4684250195         1.7793918747         0.0968231498        11.4983178518        12.2173047640
        1.5654623000       700.0000000000         3.4684250195         1.7998104896         0.1555163314        12.0302164456        12.2173047640
        1.5704349000       700.0000000000         3.4684250195         1.7947058358         0.2040020031        11.8972417971        12.2173047640
        1.5754597000       700.0000000000         3.4684250195         1.7870488553         0.2397282875        11.6977798244        12.2173047640
        1.5804257000       700.0000000000         3.4684250195         1.7896011821         0.2933177142        11.7642671487        12.2173047640
        1.5854667000       700.0000000000         3.4684250195         1.8100197970         0.3366996310        12.2961657425        12.2173047640
        1.5904672000       700.0000000000         3.4684250195         1.7921535090         0.3826334252        11.8307544729        12.2173047640
        1.5954597000       700.0000000000         3.4684250195         1.7819442016         0.4260153420        11.5648051760        12.2173047640
        1.6004833000       700.0000000000         3.4684250195         1.7947058358         0.4770528912        11.8972417971        12.2173047640
        1.6054593000       700.0000000000         3.4684250195         1.7972581627         0.5306423179        11.9637291214        12.2173047640
        1.6104264000       700.0000000000         3.4684250195         1.7742872210         0.5714723572        11.3653432033        12.2173047640
        1.6153932000       700.0000000000         3.4684250195         1.7844965284         0.6123023966        11.6312925002        12.2173047640
        1.6204320000       700.0000000000         3.4684250195         1.7870488553         0.6684437007        11.6977798244        12.2173047640
        1.6254479000       700.0000000000         3.4684250195         1.7896011821         0.7067218625        11.7642671487        12.2173047640
        1.6304486000       700.0000000000         3.4684250195         1.7819442016         0.7526556568        11.5648051760        12.2173047640
        1.6354249000       700.0000000000         3.4684250195         1.7768395479         0.7909338187        11.4318305275        12.2173047640
        1.6404243000       700.0000000000         3.4684250195         1.7742872210         0.8419713679        11.3653432033        12.2173047640
        1.6454653000       700.0000000000         3.4684250195         1.7921535090         0.8930089170        11.8307544729        12.2173047640
        1.6504638000       700.0000000000         3.4684250195         1.7819442016         0.9363908338        11.5648051760        12.2173047640
        1.6554293000       700.0000000000         3.4684250195         1.7921535090         0.9746689957        11.8307544729        12.2173047640
        1.6604026000       700.0000000000         3.4684250195         1.7921535090         1.0257065449        11.8307544729        12.2173047640
        1.6654405000       700.0000000000         3.4684250195         1.7844965284         1.0639847068        11.6312925002        12.2173047640
        1.6704246000       700.0000000000         3.4684250195         1.7819442016         1.1048147461        11.5648051760        12.2173047640
        1.6755605000       700.0000000000         3.4684250195         1.7819442016         1.1481966629        11.5648051760        12.2173047640
        1.6805110000       700.0000000000         3.4684250195         1.7844965284         1.1941304572        11.6312925002        12.2173047640
        1.6854802000       700.0000000000         3.4684250195         1.7896011821         1.2375123740        11.7642671487        12.2173047640
        1.6904698000       700.0000000000         3.4684250195         1.7921535090         1.2808942908        11.8307544729        12.2173047640
        1.6954707000       700.0000000000         3.4684250195         1.7896011821         1.3242762076        11.7642671487        12.2173047640
        1.7004642000       700.0000000000         3.4684250195         1.7844965284         1.3702100019        11.6312925002        12.2173047640
        1.7054286000       700.0000000000         3.4684250195         1.7819442016         1.4110400412        11.5648051760        12.2173047640
        1.7105879000       700.0000000000         3.4684250195         1.7998104896         1.4646294679        12.0302164456        12.2173047640
        1.7154661000       700.0000000000         3.4684250195         1.7666302404         1.4978038748        11.1658812306        12.2173047640
        1.7204273000       700.0000000000         3.4684250195         1.7921535090         1.5513933015        11.8307544729        12.2173047640
        1.7254317000       700.0000000000         3.4684250195         1.7819442016         1.5871195859        11.5648051760        12.2173047640
        1.7305346000       700.0000000000         3.4684250195         1.7870488553         1.6356052576        11.6977798244        12.2173047640
        1.7354304000       700.0000000000         3.4684250195         1.7921535090         1.6789871744        11.8307544729        12.2173047640
        1.7404042000       700.0000000000         3.4684250195         1.7921535090         1.7325766011        11.8307544729        12.2173047640
        1.7454444000       700.0000000000         3.4684250195         1.7844965284         1.7631991306        11.6312925002        12.2173047640
        1.7504549000       700.0000000000         3.4684250195         1.7870488553         1.8142366797        11.6977798244        12.2173047640
        1.7554259000       700.0000000000         3.4684250195         1.7844965284         1.8601704740        11.6312925002        12.2173047640
        1.7604241000       700.0000000000         3.4684250195         1.7844965284         1.9010005134        11.6312925002        12.2173047640
        1.7654713000       700.0000000000         3.4684250195         1.7793918747         1.9341749203        11.4983178518        12.2173047640
        1.7704369000       700.0000000000         3.4684250195         1.7870488553         1.9928681019        11.6977798244        12.2173047640
        1.7754245000       700.0000000000         3.4684250195         1.7896011821         2.0336981412        11.7642671487        12.2173047640
        1.7804682000       700.0000000000         3.4684250195         1.7768395479         2.0770800580        11.4318305275        12.2173047640
        1.7854091000       700.0000000000         3.4684250195         1.7896011821         2.1230138523        11.7642671487        12.2173047640
        1.7904728000       700.0000000000         3.4684250195         1.7768395479         2.1663957691        11.4318305275        12.2173047640
        1.7954886000       700.0000000000         3.4684250195         1.7819442016         2.2097776859        11.5648051760        12.2173047640
        1.8004810000       700.0000000000         3.4684250195         1.7819442016         2.2531596027        11.5648051760        12.2173047640
        1.8055249000       700.0000000000         3.4684250195         1.7717348941         2.2990933970        11.2988558791        12.2173047640
        1.8104017000       700.0000000000         3.4684250195         1.7819442016         2.3424753138        11.5648051760        12.2173047640
        1.8154468000       700.0000000000         3.4684250195         1.7768395479         2.3833053531        11.4318305275        12.2173047640
        1.8204229000       700.0000000000         3.4684250195         1.7896011821         2.4394466572        11.7642671487        12.2173047640
        1.8254267000       700.0000000000         3.4684250195         1.7768395479         2.4751729416        11.4318305275        12.2173047640
        1.8304012000       700.0000000000         3.4684250195         1.7870488553         2.5313142457        11.6977798244        12.2173047640
        1.8354142000       700.0000000000         3.4684250195         1.7717348941         2.5644886527        11.2988558791        12.2173047640
        1.8404789000       700.0000000000         3.4684250195         1.7819442016         2.6180780793        11.5648051760        12.2173047640
        1.8454731000       700.0000000000         3.4684250195         1.7717348941         2.6512524863        11.2988558791        12.2173047640
        1.8504577000       700.0000000000         3.4684250195         1.7742872210         2.7022900355        11.3653432033        12.2173047640
        1.8554761000       700.0000000000         3.4684250195         1.7768395479         2.7507757072        11.4318305275        12.2173047640
        1.8604687000       700.0000000000         3.4684250195         1.7844965284         2.7890538691        11.6312925002        12.2173047640
        1.8654779000       700.0000000000         3.4684250195         1.7921535090         2.8349876633        11.8307544729        12.2173047640
        1.8704602000       700.0000000000         3.4684250195         1.7972581627         2.8860252125        11.9637291214        12.2173047640
        1.8754248000       700.0000000000         3.4684250195         1.7742872210         2.9268552519        11.3653432033        12.2173047640
        1.8804481000       700.0000000000         3.4684250195         1.7691825673         2.9651334138        11.2323685549        12.2173047640
        1.8854617000       700.0000000000         3.4684250195         1.7742872210         3.0085153306        11.3653432033        12.2173047640
        1.8905047000       700.0000000000         3.4684250195         1.7819442016         3.0595528797        11.5648051760        12.2173047640
        1.8954590000       700.0000000000         3.4684250195         1.7870488553         3.1003829191        11.6977798244        12.2173047640
        1.9004259000       700.0000000000         3.4684250195         1.7844965284         3.1488685908        11.6312925002        12.2173047640
        1.9054679000       700.0000000000         3.4684250195         1.7870488553         3.1922505076        11.6977798244        12.2173047640
        1.9104849000       700.0000000000         3.4684250195         1.7921535090         3.2407361793        11.8307544729        12.2173047640
        1.9154234000       700.0000000000         3.4684250195         1.7870488553         3.2815662187        11.6977798244        12.2173047640
        1.9205017000       700.0000000000         3.4684250195         1.7844965284         3.3275000129        11.6312925002        12.2173047640
        1.9254549000       700.0000000000         3.4684250195         1.7896011821         3.3708819297        11.7642671487        12.2173047640
        1.9304270000       700.0000000000         3.4684250195         1.7793918747         3.4117119691        11.4983178518        12.2173047640
        1.9354685000       700.0000000000         3.4684250195         1.7896011821         3.4678532732        11.7642671487        12.2173047640
        1.9404242000       700.0000000000         3.4684250195         1.7870488553         3.5010276801        11.6977798244        12.2173047640
        1.9454594000       700.0000000000         3.4684250195         1.7921535090         3.5546171068        11.8307544729        12.2173047640
        1.9504188000       700.0000000000         3.4684250195         1.7870488553         3.5979990236        11.6977798244        12.2173047640
        1.9554595000       700.0000000000         3.4684250195         1.7972581627         3.6439328179        11.9637291214        12.2173047640
        1.9604754000       700.0000000000         3.4684250195         1.7844965284         3.6796591023        11.6312925002        12.2173047640
        1.9656296000       700.0000000000         3.4684250195         1.7921535090         3.7409041613        11.8307544729        12.2173047640
        1.9704776000       700.0000000000         3.4684250195         1.7819442016         3.7740785683        11.5648051760        12.2173047640
        1.9754789000       700.0000000000         3.4684250195         1.7870488553         3.8225642400        11.6977798244        12.2173047640
        1.9805221000       700.0000000000         3.4684250195         1.8023628164         3.8736017892        12.0967037698        12.2173047640
        1.9855073000       700.0000000000         3.4684250195         1.7844965284         3.9067761961        11.6312925002        12.2173047640
        1.9904686000       700.0000000000         3.4684250195         1.7998104896         3.9629175002        12.0302164456        12.2173047640
        1.9955022000       700.0000000000         3.4684250195         1.7921535090         4.0088512945        11.8307544729        12.2173047640
        2.0004925000       700.0000000000         3.4684250195         1.7947058358         4.0598888437        11.8972417971        12.2173047640
        2.0054594000       700.0000000000         3.4684250195         1.8023628164         4.1058226379        12.0967037698        12.2173047640
        2.0104418000       700.0000000000         3.4684250195         1.7896011821         4.1389970449        11.7642671487        12.2173047640
        2.0155329000       700.0000000000         3.4684250195         1.7870488553         4.1874827166        11.6977798244        12.2173047640
        2.0204699000       700.0000000000         3.4684250195         1.7947058358         4.2410721433        11.8972417971        12.2173047640
        2.0254647000       700.0000000000         3.4684250195         1.7998104896         4.2946615699        12.0302164456        12.2173047640
        2.0304652000       700.0000000000         3.4684250195         1.7947058358         4.3431472416        11.8972417971        12.2173047640
        2.0354724000       700.0000000000         3.4684250195         1.7921535090         4.3788735260        11.8307544729        12.2173047640
        2.0405282000       700.0000000000         3.4684250195         1.7947058358         4.4324629527        11.8972417971        12.2173047640
        2.0454507000       700.0000000000         3.4684250195         1.7896011821         4.4758448695        11.7642671487        12.2173047640
        2.0504755000       700.0000000000         3.4684250195         1.7896011821         4.5243305412        11.7642671487        12.2173047640
        2.0554392000       700.0000000000         3.4684250195         1.7896011821         4.5651605806        11.7642671487        12.2173047640
        2.0604317000       700.0000000000         3.4684250195         1.7947058358         4.6136462523        11.8972417971        12.2173047640
        2.0654714000       700.0000000000         3.4684250195         1.7793918747         4.6519244142        11.4983178518        12.2173047640
        2.0706122000       700.0000000000         3.4684250195         1.7972581627         4.7055138408        11.9637291214        12.2173047640
        2.0755459000       700.0000000000         3.4684250195         1.7947058358         4.7591032674        11.8972417971        12.2173047640
        2.0805304000       700.0000000000         3.4684250195         1.7972581627         4.8101408166        11.9637291214        12.2173047640
        2.0854743000       700.0000000000         3.4684250195         1.7947058358         4.8509708560        11.8972417971        12.2173047640
        2.0904315000       700.0000000000         3.4684250195         1.7947058358         4.9045602826        11.8972417971        12.2173047640
        2.0954669000       700.0000000000         3.4684250195         1.7921535090         4.9428384445        11.8307544729        12.2173047640
        2.1004362000       700.0000000000         3.4684250195         1.7844965284         4.9913241162        11.6312925002        12.2173047640
        2.1054940000       700.0000000000         3.4684250195         1.7921535090         5.0066353810        11.8307544729        12.2173047640
        2.1105209000       700.0000000000         3.4684250195         1.7921535090         5.0117391359        11.8307544729        12.2173047640
        2.1154654000       700.0000000000         3.4684250195         1.7921535090         5.0015316260        11.8307544729        12.2173047640
        2.1204373000       700.0000000000         3.4684250195         1.7947058358         1.1099185011        11.8972417971        12.2173047640
        2.1256067000       700.0000000000         3.4684250195         1.7947058358         0.0024036839        11.8972417971        12.2173047640
        2.1305984000       700.0000000000         3.4684250195         1.7896011821         0.0024036839        11.7642671487        12.2173047640
        2.1354781000       700.0000000000         3.4684250195         1.7947058358         0.0100593162        11.8972417971        12.2173047640
        2.1404499000       700.0000000000         3.4684250195         1.7947058358         0.0534412330        11.8972417971        12.2173047640
        2.1454374000       700.0000000000         3.4684250195         1.7947058358         0.0993750273        11.8972417971        12.2173047640
        2.1504357000       700.0000000000         3.4684250195         1.7972581627         0.1504125765        11.9637291214        12.2173047640
        2.1554228000       700.0000000000         3.4684250195         1.7947058358         0.1937944933        11.8972417971        12.2173047640
        2.1604838000       700.0000000000         3.4684250195         1.7998104896         0.2422801650        12.0302164456        12.2173047640
        2.1654568000       700.0000000000         3.4684250195         1.7972581627         0.2933177142        11.9637291214        12.2173047640
        2.1705592000       700.0000000000         3.4684250195         1.7972581627         0.3392515084        11.9637291214        12.2173047640
        2.1754836000       700.0000000000         3.4684250195         1.7947058358         0.3877371802        11.8972417971        12.2173047640
        2.1804584000       700.0000000000         3.4684250195         1.7921535090         0.4311190970        11.8307544729        12.2173047640
        2.1854226000       700.0000000000         3.4684250195         1.7921535090         0.4796047687        11.8307544729        12.2173047640
        2.1904811000       700.0000000000         3.4684250195         1.7844965284         0.5178829306        11.6312925002        12.2173047640
        2.1954576000       700.0000000000         3.4684250195         1.7921535090         0.5714723572        11.8307544729        12.2173047640
        2.2004808000       700.0000000000         3.4684250195         1.7947058358         0.6250617838        11.8972417971        12.2173047640
        2.2054610000       700.0000000000         3.4684250195         1.7844965284         0.6633399457        11.6312925002        12.2173047640
        2.2104327000       700.0000000000         3.4684250195         1.7921535090         0.7041699851        11.8307544729        12.2173047640
        2.2154627000       700.0000000000         3.4684250195         1.7921535090         0.7603112892        11.8307544729        12.2173047640
        2.2204568000       700.0000000000         3.4684250195         1.7793918747         0.8036932060        11.4983178518        12.2173047640
        2.2255360000       700.0000000000         3.4684250195         1.7742872210         0.8394194904        11.3653432033        12.2173047640
        2.2304505000       700.0000000000         3.4684250195         1.7870488553         0.8853532847        11.6977798244        12.2173047640
        2.2355214000       700.0000000000         3.4684250195         1.7844965284         0.9363908338        11.6312925002        12.2173047640
        2.2404910000       700.0000000000         3.4684250195         1.7998104896         0.9721171183        12.0302164456        12.2173047640
        2.2454793000       700.0000000000         3.4684250195         1.7947058358         1.0231546675        11.8972417971        12.2173047640
        2.2504391000       700.0000000000         3.4684250195         1.7896011821         1.0690884617        11.7642671487        12.2173047640
        2.2554302000       700.0000000000         3.4684250195         1.7896011821         1.1073666236        11.7642671487        12.2173047640
        2.2605103000       700.0000000000         3.4684250195         1.7844965284         1.1533004179        11.6312925002        12.2173047640
        2.2654081000       700.0000000000         3.4684250195         1.7896011821         1.1992342121        11.7642671487        12.2173047640
        2.2704707000       700.0000000000         3.4684250195         1.7819442016         1.2375123740        11.5648051760        12.2173047640
        2.2754558000       700.0000000000         3.4684250195         1.7921535090         1.2911018006        11.8307544729        12.2173047640
        2.2805078000       700.0000000000         3.4684250195         1.7921535090         1.3293799625        11.8307544729        12.2173047640
        2.2854651000       700.0000000000         3.4684250195         1.7921535090         1.3778656343        11.8307544729        12.2173047640
        2.2904513000       700.0000000000         3.4684250195         1.7921535090         1.4237994285        11.8307544729        12.2173047640
        2.2954866000       700.0000000000         3.4684250195         1.7844965284         1.4646294679        11.6312925002        12.2173047640
        2.3004735000       700.0000000000         3.4684250195         1.7972581627         1.5182188945        11.9637291214        12.2173047640
        2.3054601000       700.0000000000         3.4684250195         1.7896011821         1.5564970564        11.7642671487        12.2173047640
        2.3104390000       700.0000000000         3.4684250195         1.7844965284         1.5973270957        11.6312925002        12.2173047640
        2.3154282000       700.0000000000         3.4684250195         1.7896011821         1.6483646449        11.7642671487        12.2173047640
        2.3205148000       700.0000000000         3.4684250195         1.7921535090         1.6968503166        11.8307544729        12.2173047640
        2.3254866000       700.0000000000         3.4684250195         1.7972581627         1.7427841109        11.9637291214        12.2173047640
        2.3304745000       700.0000000000         3.4684250195         1.7844965284         1.7734066404        11.6312925002        12.2173047640
        2.3354717000       700.0000000000         3.4684250195         1.7947058358         1.8295479445        11.8972417971        12.2173047640
        2.3404322000       700.0000000000         3.4684250195         1.7870488553         1.8729298613        11.6977798244        12.2173047640
        2.3453922000       700.0000000000         3.4684250195         1.7896011821         1.9112080232        11.7642671487        12.2173047640
        2.3505782000       700.0000000000         3.4684250195         1.7768395479         1.9469343076        11.4318305275        12.2173047640
        2.3554219000       700.0000000000         3.4684250195         1.7870488553         2.0056274892        11.6977798244        12.2173047640
        2.3603997000       700.0000000000         3.4684250195         1.7819442016         2.0362500187        11.5648051760        12.2173047640
        2.3654236000       700.0000000000         3.4684250195         1.7870488553         2.0872875679        11.6977798244        12.2173047640
        2.3704775000       700.0000000000         3.4684250195         1.7921535090         2.1332213621        11.8307544729        12.2173047640
        2.3754722000       700.0000000000         3.4684250195         1.7896011821         2.1740514015        11.7642671487        12.2173047640
        2.3804815000       700.0000000000         3.4684250195         1.7844965284         2.2276408281        11.6312925002        12.2173047640
        2.3854735000       700.0000000000         3.4684250195         1.7870488553         2.2684708674        11.6977798244        12.2173047640
        2.3904407000       700.0000000000         3.4684250195         1.7768395479         2.3118527843        11.4318305275        12.2173047640
        2.3955052000       700.0000000000         3.4684250195         1.7742872210         2.3526828236        11.3653432033        12.2173047640
        2.4004952000       700.0000000000         3.4684250195         1.8100197970         2.4037203728        12.2961657425        12.2173047640
        2.4054641000       700.0000000000         3.4684250195         1.7896011821         2.4547579220        11.7642671487        12.2173047640
        2.4104218000       700.0000000000         3.4684250195         1.7793918747         2.4853804515        11.4983178518        12.2173047640
        2.4154741000       700.0000000000         3.4684250195         1.7844965284         2.5466255105        11.6312925002        12.2173047640
        2.4204329000       700.0000000000         3.4684250195         1.7793918747         2.5772480400        11.4983178518        12.2173047640
        2.4254767000       700.0000000000         3.4684250195         1.7921535090         2.6333893441        11.8307544729        12.2173047640
        2.4304522000       700.0000000000         3.4684250195         1.7742872210         2.6665637511        11.3653432033        12.2173047640
        2.4354199000       700.0000000000         3.4684250195         1.7768395479         2.7150494228        11.4318305275        12.2173047640
        2.4404936000       700.0000000000         3.4684250195         1.7640779136         2.7507757072        11.0993939064        12.2173047640
        2.4455083000       700.0000000000         3.4684250195         1.7819442016         2.8043651338        11.5648051760        12.2173047640
        2.4504834000       700.0000000000         3.4684250195         1.7819442016         2.8477470506        11.5648051760        12.2173047640
        2.4554198000       700.0000000000         3.4684250195         1.7947058358         2.8936808449        11.8972417971        12.2173047640
        2.4605298000       700.0000000000         3.4684250195         1.7819442016         2.9345108842        11.5648051760        12.2173047640
        2.4655024000       700.0000000000         3.4684250195         1.7844965284         2.9855484334        11.6312925002        12.2173047640
        2.4704017000       700.0000000000         3.4684250195         1.7793918747         3.0340341051        11.4983178518        12.2173047640
        2.4754202000       700.0000000000         3.4684250195         1.7896011821         3.0774160220        11.7642671487        12.2173047640
        2.4804890000       700.0000000000         3.4684250195         1.7819442016         3.1131423064        11.5648051760        12.2173047640
        2.4854466000       700.0000000000         3.4684250195         1.7947058358         3.1692836105        11.8972417971        12.2173047640
        2.4904170000       700.0000000000         3.4684250195         1.7921535090         3.2024580174        11.8307544729        12.2173047640
        2.4954228000       700.0000000000         3.4684250195         1.7896011821         3.2509436892        11.7642671487        12.2173047640
        2.5004111000       700.0000000000         3.4684250195         1.7947058358         3.2917737285        11.8972417971        12.2173047640
        2.5054194000       700.0000000000         3.4684250195         1.7947058358         3.3453631551        11.8972417971        12.2173047640
        2.5104312000       700.0000000000         3.4684250195         1.8023628164         3.3964007043        12.0967037698        12.2173047640
        2.5154556000       700.0000000000         3.4684250195         1.7947058358         3.4397826211        11.8972417971        12.2173047640
        2.5204237000       700.0000000000         3.4684250195         1.7947058358         3.4831645379        11.8972417971        12.2173047640
        2.5254660000       700.0000000000         3.4684250195         1.7870488553         3.5214426998        11.6977798244        12.2173047640
        2.5304635000       700.0000000000         3.4684250195         1.8023628164         3.5801358814        12.0967037698        12.2173047640
        2.5354050000       700.0000000000         3.4684250195         1.7870488553         3.6107584109        11.6977798244        12.2173047640
        2.5404401000       700.0000000000         3.4684250195         1.8074674701         3.6694515924        12.2296784183        12.2173047640
        2.5455044000       700.0000000000         3.4684250195         1.7896011821         3.7051778769        11.7642671487        12.2173047640
        2.5504902000       700.0000000000         3.4684250195         1.7972581627         3.7562154260        11.9637291214        12.2173047640
        2.5555246000       700.0000000000         3.4684250195         1.7947058358         3.8021492203        11.8972417971        12.2173047640
        2.5604692000       700.0000000000         3.4684250195         1.7947058358         3.8480830146        11.8972417971        12.2173047640
        2.5654256000       700.0000000000         3.4684250195         1.7947058358         3.8940168088        11.8972417971        12.2173047640
        2.5704717000       700.0000000000         3.4684250195         1.7921535090         3.9322949707        11.8307544729        12.2173047640
        2.5755268000       700.0000000000         3.4684250195         1.8023628164         3.9858843974        12.0967037698        12.2173047640
        2.5806405000       700.0000000000         3.4684250195         1.7896011821         4.0343700691        11.7642671487        12.2173047640
        2.5854215000       700.0000000000         3.4684250195         1.7947058358         4.0752001084        11.8972417971        12.2173047640
        2.5907848000       700.0000000000         3.4684250195         1.7998104896         4.1287895351        12.0302164456        12.2173047640
        2.5955341000       700.0000000000         3.4684250195         1.8049151433         4.1798270842        12.1631910940        12.2173047640
        2.6004948000       700.0000000000         3.4684250195         1.7921535090         4.2130014912        11.8307544729        12.2173047640
        2.6054973000       700.0000000000         3.4684250195         1.8023628164         4.2742465502        12.0967037698        12.2173047640
        2.6109567000       700.0000000000         3.4684250195         1.7896011821         4.3048690797        11.7642671487        12.2173047640
        2.6154605000       700.0000000000         3.4684250195         1.7972581627         4.3610103838        11.9637291214        12.2173047640
        2.6204292000       700.0000000000         3.4684250195         1.7972581627         4.4069441781        11.9637291214        12.2173047640
        2.6254670000       700.0000000000         3.4684250195         1.7947058358         4.4528779724        11.8972417971        12.2173047640
        2.6304576000       700.0000000000         3.4684250195         1.7947058358         4.4962598892        11.8972417971        12.2173047640
        2.6354540000       700.0000000000         3.4684250195         1.8049151433         4.5549530707        12.1631910940        12.2173047640
        2.6404700000       700.0000000000         3.4684250195         1.7947058358         4.5932312326        11.8972417971        12.2173047640
        2.6454051000       700.0000000000         3.4684250195         1.7947058358         4.6442687818        11.8972417971        12.2173047640
        2.6504576000       700.0000000000         3.4684250195         1.8023628164         4.6876506986        12.0967037698        12.2173047640
        2.6554061000       700.0000000000         3.4684250195         1.7972581627         4.7386882478        11.9637291214        12.2173047640
        2.6604914000       700.0000000000         3.4684250195         1.7998104896         4.7922776744        12.0302164456        12.2173047640
        2.6654579000       700.0000000000         3.4684250195         1.8049151433         4.8433152236        12.1631910940        12.2173047640
        2.6704543000       700.0000000000         3.4684250195         1.7972581627         4.8841452629        11.9637291214        12.2173047640
        2.6754563000       700.0000000000         3.4684250195         1.7947058358         4.9300790572        11.8972417971        12.2173047640
        2.6804314000       700.0000000000         3.4684250195         1.7896011821         4.9760128515        11.7642671487        12.2173047640
        2.6854568000       700.0000000000         3.4684250195         1.8074674701         5.0117391359        12.2296784183        12.2173047640
        2.6905125000       700.0000000000         3.4684250195         1.7947058358         5.0015316260        11.8972417971        12.2173047640
        2.6954564000       700.0000000000         3.4684250195         1.7896011821         4.9989797486        11.7642671487        12.2173047640
        2.7005455000       700.0000000000         3.4684250195         1.7972581627         1.1022628687        11.9637291214        12.2173047640
        2.7054981000       700.0000000000         3.4684250195         1.7896011821        -0.0052519485        11.7642671487        12.2173047640
        2.7104617000       700.0000000000         3.4684250195         1.7819442016         0.0024036839        11.5648051760        12.2173047640
        2.7154567000       700.0000000000         3.4684250195         1.8074674701         0.0100593162        12.2296784183        12.2173047640
        2.7204767000       700.0000000000         3.4684250195         1.7947058358         0.0457856007        11.8972417971        12.2173047640
        2.7254562000       700.0000000000         3.4684250195         1.8074674701         0.0993750273        12.2296784183        12.2173047640
        2.7304058000       700.0000000000         3.4684250195         1.7921535090         0.1376531892        11.8307544729        12.2173047640
        2.7354818000       700.0000000000         3.4684250195         1.8049151433         0.1912426158        12.1631910940        12.2173047640
        2.7404387000       700.0000000000         3.4684250195         1.7998104896         0.2397282875        12.0302164456        12.2173047640
