% Static Verify Step 35/50  Vcmd=+1.8000V
% Vg_offset=1.337240V  K_gimbal=26.049690  K_lin=5.741200
% omega_avg(last 2.0s)=19.888520 rad/s  omega_target=10.334160 rad/s

Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        0.1004070000         1.8000000000         3.2826951855         1.5777580530         0.0253705810         6.2654329985        10.3341600000
        0.1054209000         1.8000000000         3.2826951855         1.5701010725         0.0432337232         6.0659710258        10.3341600000
        0.1104088000         1.8000000000         3.2826951855         1.5726533993         0.0738562527         6.1324583500        10.3341600000
        0.1153762000         1.8000000000         3.2826951855         1.5803103799         0.0993750273         6.3319203227        10.3341600000
        0.1204088000         1.8000000000         3.2826951855         1.5981766679         0.1274456793         6.7973315923        10.3341600000
        0.1253915000         1.8000000000         3.2826951855         1.5675487456         0.1478606990         5.9994837016        10.3341600000
        0.1303853000         1.8000000000         3.2826951855         1.5981766679         0.1784832285         6.7973315923        10.3341600000
        0.1353867000         1.8000000000         3.2826951855         1.6109383022         0.2167613904         7.1297682134        10.3341600000
        0.1403764000         1.8000000000         3.2826951855         1.6058336485         0.2346245326         6.9967935650        10.3341600000
        0.1453977000         1.8000000000         3.2826951855         1.6032813216         0.2652470621         6.9303062408        10.3341600000
        0.1503917000         1.8000000000         3.2826951855         1.6058336485         0.2958695916         6.9967935650        10.3341600000
        0.1554018000         1.8000000000         3.2826951855         1.6109383022         0.3213883662         7.1297682134        10.3341600000
        0.1603807000         1.8000000000         3.2826951855         1.6211476096         0.3494590183         7.3957175104        10.3341600000
        0.1653976000         1.8000000000         3.2826951855         1.6160429559         0.3775296703         7.2627428619        10.3341600000
        0.1703868000         1.8000000000         3.2826951855         1.6134906290         0.4004965675         7.1962555377        10.3341600000
        0.1753877000         1.8000000000         3.2826951855         1.6262522633         0.4336709744         7.5286921588        10.3341600000
        0.1804037000         1.8000000000         3.2826951855         1.6313569170         0.4642935039         7.6616668073        10.3341600000
        0.1853983000         1.8000000000         3.2826951855         1.6288045902         0.4949160334         7.5951794830        10.3341600000
        0.1904074000         1.8000000000         3.2826951855         1.6262522633         0.5229866855         7.5286921588        10.3341600000
        0.1953913000         1.8000000000         3.2826951855         1.6339092439         0.5561610925         7.7281541315        10.3341600000
        0.2003996000         1.8000000000         3.2826951855         1.6466708782         0.5944392543         8.0605907526        10.3341600000
        0.2054021000         1.8000000000         3.2826951855         1.6390138976         0.6174061515         7.8611287799        10.3341600000
        0.2103908000         1.8000000000         3.2826951855         1.6415662245         0.6480286810         7.9276161042        10.3341600000
        0.2153853000         1.8000000000         3.2826951855         1.6415662245         0.6786512105         7.9276161042        10.3341600000
        0.2203857000         1.8000000000         3.2826951855         1.6441185513         0.7143774949         7.9941034284        10.3341600000
        0.2253968000         1.8000000000         3.2826951855         1.6492232050         0.7501037793         8.1270780768        10.3341600000
        0.2303914000         1.8000000000         3.2826951855         1.6339092439         0.7705187990         7.7281541315        10.3341600000
        0.2353881000         1.8000000000         3.2826951855         1.6415662245         0.8036932060         7.9276161042        10.3341600000
        0.2404120000         1.8000000000         3.2826951855         1.6364615707         0.8368676129         7.7946414557        10.3341600000
        0.2453983000         1.8000000000         3.2826951855         1.6339092439         0.8623863875         7.7281541315        10.3341600000
        0.2504241000         1.8000000000         3.2826951855         1.6568801856         0.8981126720         8.3265400495        10.3341600000
        0.2553879000         1.8000000000         3.2826951855         1.6543278587         0.9312870789         8.2600527253        10.3341600000
        0.2604291000         1.8000000000         3.2826951855         1.6568801856         0.9568058535         8.3265400495        10.3341600000
        0.2654045000         1.8000000000         3.2826951855         1.6619848393         0.9925321379         8.4595146980        10.3341600000
        0.2703956000         1.8000000000         3.2826951855         1.6619848393         1.0257065449         8.4595146980        10.3341600000
        0.2753939000         1.8000000000         3.2826951855         1.6568801856         1.0486734420         8.3265400495        10.3341600000
        0.2803848000         1.8000000000         3.2826951855         1.6645371662         1.0895034814         8.5260020222        10.3341600000
        0.2853771000         1.8000000000         3.2826951855         1.6696418199         1.1175741334         8.6589766707        10.3341600000
        0.2904019000         1.8000000000         3.2826951855         1.6619848393         1.1507485404         8.4595146980        10.3341600000
        0.2953734000         1.8000000000         3.2826951855         1.6594325125         1.1788191925         8.3930273738        10.3341600000
        0.3003944000         1.8000000000         3.2826951855         1.6619848393         1.2170973543         8.4595146980        10.3341600000
        0.3054040000         1.8000000000         3.2826951855         1.6670894930         1.2451680064         8.5924893464        10.3341600000
        0.3104107000         1.8000000000         3.2826951855         1.6619848393         1.2757905359         8.4595146980        10.3341600000
        0.3153957000         1.8000000000         3.2826951855         1.6824034542         1.3140686978         8.9914132918        10.3341600000
        0.3203961000         1.8000000000         3.2826951855         1.6721941467         1.3446912273         8.7254639949        10.3341600000
        0.3253895000         1.8000000000         3.2826951855         1.6772988005         1.3778656343         8.8584386433        10.3341600000
        0.3303793000         1.8000000000         3.2826951855         1.6721941467         1.4110400412         8.7254639949        10.3341600000
        0.3354003000         1.8000000000         3.2826951855         1.6670894930         1.4416625707         8.5924893464        10.3341600000
        0.3404385000         1.8000000000         3.2826951855         1.6721941467         1.4799407326         8.7254639949        10.3341600000
        0.3453864000         1.8000000000         3.2826951855         1.6798511273         1.5156670170         8.9249259676        10.3341600000
        0.3503859000         1.8000000000         3.2826951855         1.6721941467         1.5488414240         8.7254639949        10.3341600000
        0.3553991000         1.8000000000         3.2826951855         1.6747464736         1.5718083211         8.7919513191        10.3341600000
        0.3604194000         1.8000000000         3.2826951855         1.6772988005         1.6049827281         8.8584386433        10.3341600000
        0.3653938000         1.8000000000         3.2826951855         1.6747464736         1.6381571351         8.7919513191        10.3341600000
        0.3703884000         1.8000000000         3.2826951855         1.6772988005         1.6687796646         8.8584386433        10.3341600000
        0.3754053000         1.8000000000         3.2826951855         1.6721941467         1.7147134588         8.7254639949        10.3341600000
        0.3803993000         1.8000000000         3.2826951855         1.6875081079         1.7427841109         9.1243879402        10.3341600000
        0.3853881000         1.8000000000         3.2826951855         1.6721941467         1.7759585179         8.7254639949        10.3341600000
        0.3903930000         1.8000000000         3.2826951855         1.6619848393         1.8065810474         8.4595146980        10.3341600000
        0.3954006000         1.8000000000         3.2826951855         1.6747464736         1.8423073318         8.7919513191        10.3341600000
        0.4003980000         1.8000000000         3.2826951855         1.6798511273         1.8754817388         8.9249259676        10.3341600000
        0.4053997000         1.8000000000         3.2826951855         1.6798511273         1.9188636556         8.9249259676        10.3341600000
        0.4104234000         1.8000000000         3.2826951855         1.6721941467         1.9367267978         8.7254639949        10.3341600000
        0.4153892000         1.8000000000         3.2826951855         1.6824034542         1.9826605920         8.9914132918        10.3341600000
        0.4204112000         1.8000000000         3.2826951855         1.6670894930         2.0056274892         8.5924893464        10.3341600000
        0.4253995000         1.8000000000         3.2826951855         1.6824034542         2.0439056511         8.9914132918        10.3341600000
        0.4303850000         1.8000000000         3.2826951855         1.6798511273         2.0796319355         8.9249259676        10.3341600000
        0.4354056000         1.8000000000         3.2826951855         1.6772988005         2.1128063424         8.8584386433        10.3341600000
        0.4403824000         1.8000000000         3.2826951855         1.6798511273         2.1459807494         8.9249259676        10.3341600000
        0.4454016000         1.8000000000         3.2826951855         1.6875081079         2.1817070338         9.1243879402        10.3341600000
        0.4503940000         1.8000000000         3.2826951855         1.6798511273         2.2199851957         8.9249259676        10.3341600000
        0.4554151000         1.8000000000         3.2826951855         1.6772988005         2.2455039703         8.8584386433        10.3341600000
        0.4603835000         1.8000000000         3.2826951855         1.6594325125         2.2812302547         8.3930273738        10.3341600000
        0.4654051000         1.8000000000         3.2826951855         1.6875081079         2.3220602941         9.1243879402        10.3341600000
        0.4704030000         1.8000000000         3.2826951855         1.6798511273         2.3526828236         8.9249259676        10.3341600000
        0.4753964000         1.8000000000         3.2826951855         1.6772988005         2.3833053531         8.8584386433        10.3341600000
        0.4803794000         1.8000000000         3.2826951855         1.6798511273         2.4317910248         8.9249259676        10.3341600000
        0.4854037000         1.8000000000         3.2826951855         1.6696418199         2.4496541670         8.6589766707        10.3341600000
        0.4903953000         1.8000000000         3.2826951855         1.6824034542         2.4930360838         8.9914132918        10.3341600000
        0.4953866000         1.8000000000         3.2826951855         1.6824034542         2.5338661232         8.9914132918        10.3341600000
        0.5003814000         1.8000000000         3.2826951855         1.6721941467         2.5542811429         8.7254639949        10.3341600000
        0.5054035000         1.8000000000         3.2826951855         1.6849557810         2.6002149371         9.0579006160        10.3341600000
        0.5103953000         1.8000000000         3.2826951855         1.6824034542         2.6282855892         8.9914132918        10.3341600000
        0.5154181000         1.8000000000         3.2826951855         1.6798511273         2.6640118736         8.9249259676        10.3341600000
        0.5203860000         1.8000000000         3.2826951855         1.6772988005         2.6997381580         8.8584386433        10.3341600000
        0.5253874000         1.8000000000         3.2826951855         1.6619848393         2.7252569326         8.4595146980        10.3341600000
        0.5303752000         1.8000000000         3.2826951855         1.6849557810         2.7686388494         9.0579006160        10.3341600000
        0.5353966000         1.8000000000         3.2826951855         1.6900604347         2.8043651338         9.1908752645        10.3341600000
        0.5403917000         1.8000000000         3.2826951855         1.6824034542         2.8324357859         8.9914132918        10.3341600000
        0.5453805000         1.8000000000         3.2826951855         1.6875081079         2.8809214576         9.1243879402        10.3341600000
        0.5503844000         1.8000000000         3.2826951855         1.6926127616         2.9140958646         9.2573625887        10.3341600000
        0.5554078000         1.8000000000         3.2826951855         1.6824034542         2.9370627617         8.9914132918        10.3341600000
        0.5603971000         1.8000000000         3.2826951855         1.6824034542         2.9778928011         8.9914132918        10.3341600000
        0.5654019000         1.8000000000         3.2826951855         1.6900604347         3.0212747179         9.1908752645        10.3341600000
        0.5704003000         1.8000000000         3.2826951855         1.6747464736         3.0416897375         8.7919513191        10.3341600000
        0.5754019000         1.8000000000         3.2826951855         1.6900604347         3.0825197769         9.1908752645        10.3341600000
        0.5803956000         1.8000000000         3.2826951855         1.6900604347         3.1259016937         9.1908752645        10.3341600000
        0.5853903000         1.8000000000         3.2826951855         1.6824034542         3.1539723457         8.9914132918        10.3341600000
        0.5903861000         1.8000000000         3.2826951855         1.6798511273         3.1794911203         8.9249259676        10.3341600000
        0.5953855000         1.8000000000         3.2826951855         1.6900604347         3.2228730371         9.1908752645        10.3341600000
        0.6004005000         1.8000000000         3.2826951855         1.6849557810         3.2509436892         9.0579006160        10.3341600000
        0.6053907000         1.8000000000         3.2826951855         1.6977174153         3.2994293609         9.3903372372        10.3341600000
        0.6103848000         1.8000000000         3.2826951855         1.6875081079         3.3223962580         9.1243879402        10.3341600000
        0.6153999000         1.8000000000         3.2826951855         1.6900604347         3.3657781748         9.1908752645        10.3341600000
        0.6203923000         1.8000000000         3.2826951855         1.6900604347         3.3938488269         9.1908752645        10.3341600000
        0.6253993000         1.8000000000         3.2826951855         1.6977174153         3.4397826211         9.3903372372        10.3341600000
        0.6304066000         1.8000000000         3.2826951855         1.6926127616         3.4704051506         9.2573625887        10.3341600000
        0.6353823000         1.8000000000         3.2826951855         1.6977174153         3.5112351900         9.3903372372        10.3341600000
        0.6404032000         1.8000000000         3.2826951855         1.6875081079         3.5418577195         9.1243879402        10.3341600000
        0.6453871000         1.8000000000         3.2826951855         1.6849557810         3.5775840039         9.0579006160        10.3341600000
        0.6503855000         1.8000000000         3.2826951855         1.6900604347         3.6107584109         9.1908752645        10.3341600000
        0.6553759000         1.8000000000         3.2826951855         1.7028220690         3.6490365728         9.5233118856        10.3341600000
        0.6603978000         1.8000000000         3.2826951855         1.6977174153         3.6873147347         9.3903372372        10.3341600000
        0.6653969000         1.8000000000         3.2826951855         1.6926127616         3.7128335092         9.2573625887        10.3341600000
        0.6703896000         1.8000000000         3.2826951855         1.7028220690         3.7638710584         9.5233118856        10.3341600000
        0.6753862000         1.8000000000         3.2826951855         1.6951650884         3.7944935879         9.3238499129        10.3341600000
        0.6803997000         1.8000000000         3.2826951855         1.7028220690         3.8327717498         9.5233118856        10.3341600000
        0.6853996000         1.8000000000         3.2826951855         1.6926127616         3.8582905244         9.2573625887        10.3341600000
        0.6904026000         1.8000000000         3.2826951855         1.7002697422         3.9042243187         9.4568245614        10.3341600000
        0.6954030000         1.8000000000         3.2826951855         1.7002697422         3.9348468482         9.4568245614        10.3341600000
        0.7004068000         1.8000000000         3.2826951855         1.7028220690         3.9731250101         9.5233118856        10.3341600000
        0.7053995000         1.8000000000         3.2826951855         1.7053743959         4.0114031719         9.5897992098        10.3341600000
        0.7103876000         1.8000000000         3.2826951855         1.7028220690         4.0496813338         9.5233118856        10.3341600000
        0.7153885000         1.8000000000         3.2826951855         1.7053743959         4.0777519859         9.5897992098        10.3341600000
        0.7204117000         1.8000000000         3.2826951855         1.7104790496         4.1338932900         9.7227738583        10.3341600000
        0.7253884000         1.8000000000         3.2826951855         1.7130313764         4.1594120646         9.7892611825        10.3341600000
        0.7303960000         1.8000000000         3.2826951855         1.6951650884         4.1925864715         9.3238499129        10.3341600000
        0.7353882000         1.8000000000         3.2826951855         1.7104790496         4.2410721433         9.7227738583        10.3341600000
        0.7403900000         1.8000000000         3.2826951855         1.6900604347         4.2665909178         9.1908752645        10.3341600000
        0.7453814000         1.8000000000         3.2826951855         1.7002697422         4.3074209572         9.4568245614        10.3341600000
        0.7504004000         1.8000000000         3.2826951855         1.6951650884         4.3431472416         9.3238499129        10.3341600000
        0.7553927000         1.8000000000         3.2826951855         1.6926127616         4.3737697711         9.2573625887        10.3341600000
        0.7604214000         1.8000000000         3.2826951855         1.7053743959         4.4273591978         9.5897992098        10.3341600000
        0.7654070000         1.8000000000         3.2826951855         1.7028220690         4.4554298498         9.5233118856        10.3341600000
        0.7703947000         1.8000000000         3.2826951855         1.6926127616         4.4860523793         9.2573625887        10.3341600000
        0.7753890000         1.8000000000         3.2826951855         1.7053743959         4.5319861736         9.5897992098        10.3341600000
        0.7803922000         1.8000000000         3.2826951855         1.6977174153         4.5677124580         9.3903372372        10.3341600000
        0.7854004000         1.8000000000         3.2826951855         1.7002697422         4.6085424974         9.4568245614        10.3341600000
        0.7904004000         1.8000000000         3.2826951855         1.7028220690         4.6493725367         9.5233118856        10.3341600000
        0.7953971000         1.8000000000         3.2826951855         1.7028220690         4.6825469437         9.5233118856        10.3341600000
        0.8003861000         1.8000000000         3.2826951855         1.6977174153         4.7157213506         9.3903372372        10.3341600000
        0.8053865000         1.8000000000         3.2826951855         1.7079267227         4.7667588998         9.6562865341        10.3341600000
        0.8104025000         1.8000000000         3.2826951855         1.7002697422         4.7973814293         9.4568245614        10.3341600000
        0.8154354000         1.8000000000         3.2826951855         1.7053743959         4.8305558363         9.5897992098        10.3341600000
        0.8203911000         1.8000000000         3.2826951855         1.7053743959         4.8790415080         9.5897992098        10.3341600000
        0.8253863000         1.8000000000         3.2826951855         1.7053743959         4.9147677924         9.5897992098        10.3341600000
        0.8303776000         1.8000000000         3.2826951855         1.7053743959         4.9479421994         9.5897992098        10.3341600000
        0.8353972000         1.8000000000         3.2826951855         1.7028220690         4.9913241162         9.5233118856        10.3341600000
        0.8404114000         1.8000000000         3.2826951855         1.7053743959         5.0091872584         9.5897992098        10.3341600000
        0.8454023000         1.8000000000         3.2826951855         1.7002697422         5.0040835035         9.4568245614        10.3341600000
        0.8508348000         1.8000000000         3.2826951855         1.7002697422         4.9989797486         9.4568245614        10.3341600000
        0.8553980000         1.8000000000         3.2826951855         1.7079267227         1.1124703785         9.6562865341        10.3341600000
        0.8604182000         1.8000000000         3.2826951855         1.7053743959         1.1099185011         9.5897992098        10.3341600000
        0.8654147000         1.8000000000         3.2826951855         1.7028220690        -0.0027000711         9.5233118856        10.3341600000
        0.8704050000         1.8000000000         3.2826951855         1.7104790496         0.0075074388         9.7227738583        10.3341600000
        0.8753970000         1.8000000000         3.2826951855         1.7053743959        -0.0001481936         9.5897992098        10.3341600000
        0.8803955000         1.8000000000         3.2826951855         1.7079267227         0.0177149486         9.6562865341        10.3341600000
        0.8854000000         1.8000000000         3.2826951855         1.7079267227         0.0559931105         9.6562865341        10.3341600000
        0.8903893000         1.8000000000         3.2826951855         1.7002697422         0.0942712724         9.4568245614        10.3341600000
        0.8953794000         1.8000000000         3.2826951855         1.7104790496         0.1274456793         9.7227738583        10.3341600000
        0.9003943000         1.8000000000         3.2826951855         1.7130313764         0.1784832285         9.7892611825        10.3341600000
        0.9053912000         1.8000000000         3.2826951855         1.7104790496         0.2091057580         9.7227738583        10.3341600000
        0.9103883000         1.8000000000         3.2826951855         1.7053743959         0.2473839199         9.5897992098        10.3341600000
        0.9153813000         1.8000000000         3.2826951855         1.7130313764         0.2907658367         9.7892611825        10.3341600000
        0.9203951000         1.8000000000         3.2826951855         1.7079267227         0.3315958761         9.6562865341        10.3341600000
        0.9253917000         1.8000000000         3.2826951855         1.6951650884         0.3571146507         9.3238499129        10.3341600000
        0.9303882000         1.8000000000         3.2826951855         1.7130313764         0.4030484449         9.7892611825        10.3341600000
        0.9354097000         1.8000000000         3.2826951855         1.6977174153         0.4336709744         9.3903372372        10.3341600000
        0.9403882000         1.8000000000         3.2826951855         1.7028220690         0.4770528912         9.5233118856        10.3341600000
        0.9453911000         1.8000000000         3.2826951855         1.7002697422         0.5076754207         9.4568245614        10.3341600000
        0.9503959000         1.8000000000         3.2826951855         1.7002697422         0.5561610925         9.4568245614        10.3341600000
        0.9553910000         1.8000000000         3.2826951855         1.7028220690         0.5893354994         9.5233118856        10.3341600000
        0.9604008000         1.8000000000         3.2826951855         1.7053743959         0.6276136613         9.5897992098        10.3341600000
        0.9653947000         1.8000000000         3.2826951855         1.6977174153         0.6658918232         9.3903372372        10.3341600000
        0.9703893000         1.8000000000         3.2826951855         1.6900604347         0.6965143527         9.1908752645        10.3341600000
        0.9754219000         1.8000000000         3.2826951855         1.6951650884         0.7398962695         9.3238499129        10.3341600000
        0.9804063000         1.8000000000         3.2826951855         1.7028220690         0.7730706765         9.5233118856        10.3341600000
        0.9854043000         1.8000000000         3.2826951855         1.6977174153         0.8087969609         9.3903372372        10.3341600000
        0.9903952000         1.8000000000         3.2826951855         1.6900604347         0.8445232453         9.1908752645        10.3341600000
        0.9954345000         1.8000000000         3.2826951855         1.7002697422         0.8828014072         9.4568245614        10.3341600000
        1.0004073000         1.8000000000         3.2826951855         1.6875081079         0.9083201818         9.1243879402        10.3341600000
        1.0054006000         1.8000000000         3.2826951855         1.7155837033         0.9619096084         9.8557485067        10.3341600000
        1.0104169000         1.8000000000         3.2826951855         1.7002697422         0.9848765056         9.4568245614        10.3341600000
        1.0154068000         1.8000000000         3.2826951855         1.7130313764         1.0333621773         9.7892611825        10.3341600000
        1.0204073000         1.8000000000         3.2826951855         1.7079267227         1.0665365843         9.6562865341        10.3341600000
        1.0254070000         1.8000000000         3.2826951855         1.7053743959         1.0997109912         9.5897992098        10.3341600000
        1.0303963000         1.8000000000         3.2826951855         1.7079267227         1.1328853982         9.6562865341        10.3341600000
        1.0354155000         1.8000000000         3.2826951855         1.7079267227         1.1788191925         9.6562865341        10.3341600000
        1.0403950000         1.8000000000         3.2826951855         1.7028220690         1.2094417220         9.5233118856        10.3341600000
        1.0453878000         1.8000000000         3.2826951855         1.7079267227         1.2451680064         9.6562865341        10.3341600000
        1.0504048000         1.8000000000         3.2826951855         1.6977174153         1.2706867810         9.3903372372        10.3341600000
        1.0553980000         1.8000000000         3.2826951855         1.7130313764         1.3217243302         9.7892611825        10.3341600000
        1.0603882000         1.8000000000         3.2826951855         1.6951650884         1.3472431047         9.3238499129        10.3341600000
        1.0653901000         1.8000000000         3.2826951855         1.7181360302         1.3931768990         9.9222358310        10.3341600000
        1.0704084000         1.8000000000         3.2826951855         1.7002697422         1.4212475511         9.4568245614        10.3341600000
        1.0753745000         1.8000000000         3.2826951855         1.7130313764         1.4620775904         9.7892611825        10.3341600000
        1.0803877000         1.8000000000         3.2826951855         1.6900604347         1.4901482425         9.1908752645        10.3341600000
        1.0853841000         1.8000000000         3.2826951855         1.6977174153         1.5284264043         9.3903372372        10.3341600000
        1.0903875000         1.8000000000         3.2826951855         1.7002697422         1.5743601986         9.4568245614        10.3341600000
        1.0953951000         1.8000000000         3.2826951855         1.6977174153         1.5998789732         9.3903372372        10.3341600000
        1.1003957000         1.8000000000         3.2826951855         1.6977174153         1.6330533802         9.3903372372        10.3341600000
        1.1053893000         1.8000000000         3.2826951855         1.6772988005         1.6738834195         8.8584386433        10.3341600000
        1.1104026000         1.8000000000         3.2826951855         1.6977174153         1.7147134588         9.3903372372        10.3341600000
        1.1154023000         1.8000000000         3.2826951855         1.7028220690         1.7376803560         9.5233118856        10.3341600000
        1.1204092000         1.8000000000         3.2826951855         1.7028220690         1.7810622728         9.5233118856        10.3341600000
        1.1254410000         1.8000000000         3.2826951855         1.6977174153         1.8193404347         9.3903372372        10.3341600000
        1.1304259000         1.8000000000         3.2826951855         1.6977174153         1.8499629642         9.3903372372        10.3341600000
        1.1354322000         1.8000000000         3.2826951855         1.7079267227         1.8907930035         9.6562865341        10.3341600000
        1.1404259000         1.8000000000         3.2826951855         1.6900604347         1.9163117781         9.1908752645        10.3341600000
        1.1453927000         1.8000000000         3.2826951855         1.6926127616         1.9545899400         9.2573625887        10.3341600000
        1.1503860000         1.8000000000         3.2826951855         1.6824034542         1.9877643470         8.9914132918        10.3341600000
        1.1553964000         1.8000000000         3.2826951855         1.6926127616         2.0285943863         9.2573625887        10.3341600000
        1.1603998000         1.8000000000         3.2826951855         1.6849557810         2.0541131609         9.0579006160        10.3341600000
        1.1654173000         1.8000000000         3.2826951855         1.7079267227         2.0974950777         9.6562865341        10.3341600000
        1.1703935000         1.8000000000         3.2826951855         1.6798511273         2.1306694847         8.9249259676        10.3341600000
        1.1753907000         1.8000000000         3.2826951855         1.6926127616         2.1612920142         9.2573625887        10.3341600000
        1.1803943000         1.8000000000         3.2826951855         1.6951650884         2.2046739310         9.3238499129        10.3341600000
        1.1854033000         1.8000000000         3.2826951855         1.6977174153         2.2404002154         9.3903372372        10.3341600000
        1.1904181000         1.8000000000         3.2826951855         1.6926127616         2.2761264998         9.2573625887        10.3341600000
        1.1954128000         1.8000000000         3.2826951855         1.7002697422         2.3144046617         9.4568245614        10.3341600000
        1.2004228000         1.8000000000         3.2826951855         1.6977174153         2.3526828236         9.3903372372        10.3341600000
        1.2053987000         1.8000000000         3.2826951855         1.7130313764         2.3935128629         9.7892611825        10.3341600000
        1.2103841000         1.8000000000         3.2826951855         1.6926127616         2.4241353924         9.2573625887        10.3341600000
        1.2154115000         1.8000000000         3.2826951855         1.6951650884         2.4598616769         9.3238499129        10.3341600000
        1.2203994000         1.8000000000         3.2826951855         1.7028220690         2.5057954711         9.5233118856        10.3341600000
        1.2254053000         1.8000000000         3.2826951855         1.6951650884         2.5338661232         9.3238499129        10.3341600000
        1.2303895000         1.8000000000         3.2826951855         1.6875081079         2.5619367752         9.1243879402        10.3341600000
        1.2354154000         1.8000000000         3.2826951855         1.6747464736         2.6027668146         8.7919513191        10.3341600000
        1.2404037000         1.8000000000         3.2826951855         1.7028220690         2.6435968539         9.5233118856        10.3341600000
        1.2454244000         1.8000000000         3.2826951855         1.6849557810         2.6691156285         9.0579006160        10.3341600000
        1.2504190000         1.8000000000         3.2826951855         1.6900604347         2.7073937904         9.1908752645        10.3341600000
        1.2553883000         1.8000000000         3.2826951855         1.6772988005         2.7482238297         8.8584386433        10.3341600000
        1.2603839000         1.8000000000         3.2826951855         1.6951650884         2.7865019916         9.3238499129        10.3341600000
        1.2654438000         1.8000000000         3.2826951855         1.7028220690         2.8247801535         9.5233118856        10.3341600000
        1.2704005000         1.8000000000         3.2826951855         1.7028220690         2.8477470506         9.5233118856        10.3341600000
        1.2753991000         1.8000000000         3.2826951855         1.6951650884         2.8885770900         9.3238499129        10.3341600000
        1.2803872000         1.8000000000         3.2826951855         1.7002697422         2.9268552519         9.4568245614        10.3341600000
        1.2854118000         1.8000000000         3.2826951855         1.6900604347         2.9574777814         9.1908752645        10.3341600000
        1.2903989000         1.8000000000         3.2826951855         1.7053743959         3.0034115756         9.5897992098        10.3341600000
        1.2953973000         1.8000000000         3.2826951855         1.6900604347         3.0289303502         9.1908752645        10.3341600000
        1.3003885000         1.8000000000         3.2826951855         1.7053743959         3.0774160220         9.5897992098        10.3341600000
        1.3054605000         1.8000000000         3.2826951855         1.6926127616         3.1054866740         9.2573625887        10.3341600000
        1.3104241000         1.8000000000         3.2826951855         1.6977174153         3.1437648359         9.3903372372        10.3341600000
        1.3154333000         1.8000000000         3.2826951855         1.7053743959         3.1845948752         9.5897992098        10.3341600000
        1.3203959000         1.8000000000         3.2826951855         1.6926127616         3.2075617724         9.2573625887        10.3341600000
        1.3253883000         1.8000000000         3.2826951855         1.7002697422         3.2509436892         9.4568245614        10.3341600000
        1.3304004000         1.8000000000         3.2826951855         1.7028220690         3.2866699736         9.5233118856        10.3341600000
        1.3354005000         1.8000000000         3.2826951855         1.6951650884         3.3198443806         9.3238499129        10.3341600000
        1.3404151000         1.8000000000         3.2826951855         1.7053743959         3.3606744199         9.5897992098        10.3341600000
        1.3454257000         1.8000000000         3.2826951855         1.7079267227         3.3989525818         9.6562865341        10.3341600000
        1.3504063000         1.8000000000         3.2826951855         1.7053743959         3.4346788662         9.5897992098        10.3341600000
        1.3553984000         1.8000000000         3.2826951855         1.7002697422         3.4653013957         9.4568245614        10.3341600000
        1.3604001000         1.8000000000         3.2826951855         1.7130313764         3.5163389449         9.7892611825        10.3341600000
