% Static Verify Step 22/48  OmegaCmd=-550.0000 deg/s
% Vg_offset=1.337992V  K_gimbal=26.049690
% omega_avg(last 2.0s)=-9.024325 rad/s  omega_target=-9.599311 rad/s

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        1.2904714000      -550.0000000000         1.6607585020         1.0162461446         4.8586264883        -8.3813920920        -9.5993108860
        1.2954262000      -550.0000000000         1.6607585020         1.0085891641         4.8254520814        -8.5808540647        -9.5993108860
        1.3005869000      -550.0000000000         1.6607585020         1.0213507983         4.7948295519        -8.2484174436        -9.5993108860
        1.3055124000      -550.0000000000         1.6607585020         1.0060368372         4.7514476351        -8.6473413889        -9.5993108860
        1.3105368000      -550.0000000000         1.6607585020         1.0060368372         4.7182732281        -8.6473413889        -9.5993108860
        1.3153974000      -550.0000000000         1.6607585020         1.0136938178         4.6825469437        -8.4478794162        -9.5993108860
        1.3205130000      -550.0000000000         1.6607585020         1.0111414909         4.6493725367        -8.5143667405        -9.5993108860
        1.3254953000      -550.0000000000         1.6607585020         1.0009321835         4.6187500072        -8.7803160374        -9.5993108860
        1.3304761000      -550.0000000000         1.6607585020         1.0136938178         4.5855756002        -8.4478794162        -9.5993108860
        1.3353892000      -550.0000000000         1.6607585020         1.0162461446         4.5472974383        -8.3813920920        -9.5993108860
        1.3404040000      -550.0000000000         1.6607585020         1.0034845104         4.5141230314        -8.7138287131        -9.5993108860
        1.3454249000      -550.0000000000         1.6607585020         1.0085891641         4.4860523793        -8.5808540647        -9.5993108860
        1.3504669000      -550.0000000000         1.6607585020         1.0111414909         4.4503260949        -8.5143667405        -9.5993108860
        1.3554683000      -550.0000000000         1.6607585020         0.9932752029         4.4120479330        -8.9797780101        -9.5993108860
        1.3603998000      -550.0000000000         1.6607585020         1.0009321835         4.3712178937        -8.7803160374        -9.5993108860
        1.3653880000      -550.0000000000         1.6607585020         1.0060368372         4.3508028740        -8.6473413889        -9.5993108860
        1.3703979000      -550.0000000000         1.6607585020         1.0111414909         4.3176284670        -8.5143667405        -9.5993108860
        1.3754240000      -550.0000000000         1.6607585020         1.0085891641         4.2819021826        -8.5808540647        -9.5993108860
        1.3804667000      -550.0000000000         1.6607585020         1.0085891641         4.2461758982        -8.5808540647        -9.5993108860
        1.3854278000      -550.0000000000         1.6607585020         0.9932752029         4.2053458588        -8.9797780101        -9.5993108860
        1.3903948000      -550.0000000000         1.6607585020         1.0136938178         4.1747233293        -8.4478794162        -9.5993108860
        1.3954239000      -550.0000000000         1.6607585020         0.9983798566         4.1389970449        -8.8468033616        -9.5993108860
        1.4005166000      -550.0000000000         1.6607585020         0.9983798566         4.1083745154        -8.8468033616        -9.5993108860
        1.4054363000      -550.0000000000         1.6607585020         1.0060368372         4.0752001084        -8.6473413889        -9.5993108860
        1.4104053000      -550.0000000000         1.6607585020         0.9958275298         4.0318181916        -8.9132906858        -9.5993108860
        1.4153890000      -550.0000000000         1.6607585020         0.9907228761         4.0011956621        -9.0462653343        -9.5993108860
        1.4206682000      -550.0000000000         1.6607585020         1.0111414909         3.9756768875        -8.5143667405        -9.5993108860
        1.4253961000      -550.0000000000         1.6607585020         1.0136938178         3.9399506031        -8.4478794162        -9.5993108860
        1.4304474000      -550.0000000000         1.6607585020         0.9932752029         3.9016724412        -8.9797780101        -9.5993108860
        1.4353919000      -550.0000000000         1.6607585020         0.9856182224         3.8557386469        -9.1792399827        -9.5993108860
        1.4404235000      -550.0000000000         1.6607585020         1.0111414909         3.8327717498        -8.5143667405        -9.5993108860
        1.4454322000      -550.0000000000         1.6607585020         1.0034845104         3.7995973429        -8.7138287131        -9.5993108860
        1.4504340000      -550.0000000000         1.6607585020         0.9932752029         3.7562154260        -8.9797780101        -9.5993108860
        1.4553880000      -550.0000000000         1.6607585020         0.9907228761         3.7332485289        -9.0462653343        -9.5993108860
        1.4603881000      -550.0000000000         1.6607585020         1.0009321835         3.6975222445        -8.7803160374        -9.5993108860
        1.4654323000      -550.0000000000         1.6607585020         1.0060368372         3.6694515924        -8.6473413889        -9.5993108860
        1.4704294000      -550.0000000000         1.6607585020         0.9881705492         3.6260696756        -9.1127526585        -9.5993108860
        1.4754507000      -550.0000000000         1.6607585020         1.0060368372         3.6005509010        -8.6473413889        -9.5993108860
        1.4804883000      -550.0000000000         1.6607585020         1.0060368372         3.5673764941        -8.6473413889        -9.5993108860
        1.4855526000      -550.0000000000         1.6607585020         0.9856182224         3.5239945773        -9.1792399827        -9.5993108860
        1.4904542000      -550.0000000000         1.6607585020         1.0060368372         3.4959239252        -8.6473413889        -9.5993108860
        1.4954063000      -550.0000000000         1.6607585020         1.0060368372         3.4627495183        -8.6473413889        -9.5993108860
        1.5004383000      -550.0000000000         1.6607585020         0.9983798566         3.4219194789        -8.8468033616        -9.5993108860
        1.5054897000      -550.0000000000         1.6607585020         0.9881705492         3.3912969494        -9.1127526585        -9.5993108860
        1.5103875000      -550.0000000000         1.6607585020         0.9881705492         3.3453631551        -9.1127526585        -9.5993108860
        1.5154023000      -550.0000000000         1.6607585020         1.0009321835         3.3172925031        -8.7803160374        -9.5993108860
        1.5203964000      -550.0000000000         1.6607585020         0.9907228761         3.2841180961        -9.0462653343        -9.5993108860
        1.5254235000      -550.0000000000         1.6607585020         0.9881705492         3.2432880568        -9.1127526585        -9.5993108860
        1.5304683000      -550.0000000000         1.6607585020         0.9983798566         3.2126655273        -8.8468033616        -9.5993108860
        1.5354243000      -550.0000000000         1.6607585020         0.9932752029         3.1743873654        -8.9797780101        -9.5993108860
        1.5404479000      -550.0000000000         1.6607585020         0.9958275298         3.1514204683        -8.9132906858        -9.5993108860
        1.5453874000      -550.0000000000         1.6607585020         1.0009321835         3.1131423064        -8.7803160374        -9.5993108860
        1.5504403000      -550.0000000000         1.6607585020         0.9907228761         3.0799678994        -9.0462653343        -9.5993108860
        1.5554225000      -550.0000000000         1.6607585020         0.9958275298         3.0442416150        -8.9132906858        -9.5993108860
        1.5605160000      -550.0000000000         1.6607585020         0.9881705492         3.0110672080        -9.1127526585        -9.5993108860
        1.5654358000      -550.0000000000         1.6607585020         0.9958275298         2.9676852912        -8.9132906858        -9.5993108860
        1.5704428000      -550.0000000000         1.6607585020         0.9856182224         2.9396146392        -9.1792399827        -9.5993108860
        1.5753885000      -550.0000000000         1.6607585020         1.0009321835         2.9115439871        -8.7803160374        -9.5993108860
        1.5804000000      -550.0000000000         1.6607585020         1.0034845104         2.8758177027        -8.7138287131        -9.5993108860
        1.5854257000      -550.0000000000         1.6607585020         0.9881705492         2.8324357859        -9.1127526585        -9.5993108860
        1.5905368000      -550.0000000000         1.6607585020         0.9805135686         2.8018132564        -9.3122146312        -9.5993108860
        1.5954785000      -550.0000000000         1.6607585020         0.9932752029         2.7584313396        -8.9797780101        -9.5993108860
        1.6004740000      -550.0000000000         1.6607585020         0.9881705492         2.7278088101        -9.1127526585        -9.5993108860
        1.6054324000      -550.0000000000         1.6607585020         0.9856182224         2.6920825256        -9.1792399827        -9.5993108860
        1.6104122000      -550.0000000000         1.6607585020         0.9856182224         2.6538043638        -9.1792399827        -9.5993108860
        1.6153877000      -550.0000000000         1.6607585020         0.9932752029         2.6333893441        -8.9797780101        -9.5993108860
        1.6204770000      -550.0000000000         1.6607585020         0.9932752029         2.5976630597        -8.9797780101        -9.5993108860
        1.6253872000      -550.0000000000         1.6607585020         0.9856182224         2.5517292654        -9.1792399827        -9.5993108860
        1.6304364000      -550.0000000000         1.6607585020         0.9881705492         2.5236586133        -9.1127526585        -9.5993108860
        1.6354234000      -550.0000000000         1.6607585020         0.9932752029         2.4955879613        -8.9797780101        -9.5993108860
        1.6405319000      -550.0000000000         1.6607585020         0.9881705492         2.4522060445        -9.1127526585        -9.5993108860
        1.6454758000      -550.0000000000         1.6607585020         0.9805135686         2.4113760052        -9.3122146312        -9.5993108860
        1.6504393000      -550.0000000000         1.6607585020         0.9983798566         2.3858572306        -8.8468033616        -9.5993108860
        1.6554006000      -550.0000000000         1.6607585020         0.9830658955         2.3399234363        -9.2457273070        -9.5993108860
        1.6604353000      -550.0000000000         1.6607585020         0.9907228761         2.3144046617        -9.0462653343        -9.5993108860
        1.6654312000      -550.0000000000         1.6607585020         0.9932752029         2.2735746224        -8.9797780101        -9.5993108860
        1.6704220000      -550.0000000000         1.6607585020         0.9830658955         2.2327445830        -9.2457273070        -9.5993108860
        1.6753873000      -550.0000000000         1.6607585020         0.9932752029         2.2046739310        -8.9797780101        -9.5993108860
        1.6804222000      -550.0000000000         1.6607585020         0.9907228761         2.1766032789        -9.0462653343        -9.5993108860
        1.6853884000      -550.0000000000         1.6607585020         0.9958275298         2.1332213621        -8.9132906858        -9.5993108860
        1.6903876000      -550.0000000000         1.6607585020         0.9983798566         2.1077025875        -8.8468033616        -9.5993108860
        1.6954268000      -550.0000000000         1.6607585020         0.9983798566         2.0694244256        -8.8468033616        -9.5993108860
        1.7004227000      -550.0000000000         1.6607585020         0.9881705492         2.0260425088        -9.1127526585        -9.5993108860
        1.7054869000      -550.0000000000         1.6607585020         0.9983798566         2.0005237343        -8.8468033616        -9.5993108860
        1.7104310000      -550.0000000000         1.6607585020         1.0009321835         1.9673493273        -8.7803160374        -9.5993108860
        1.7154001000      -550.0000000000         1.6607585020         0.9958275298         1.9341749203        -8.9132906858        -9.5993108860
        1.7205116000      -550.0000000000         1.6607585020         1.0085891641         1.9035523908        -8.5808540647        -9.5993108860
        1.7254423000      -550.0000000000         1.6607585020         0.9907228761         1.8627223515        -9.0462653343        -9.5993108860
        1.7304239000      -550.0000000000         1.6607585020         1.0034845104         1.8346516994        -8.7138287131        -9.5993108860
        1.7353911000      -550.0000000000         1.6607585020         1.0060368372         1.8065810474        -8.6473413889        -9.5993108860
        1.7404654000      -550.0000000000         1.6607585020         1.0111414909         1.7759585179        -8.5143667405        -9.5993108860
        1.7454732000      -550.0000000000         1.6607585020         0.9932752029         1.7300247236        -8.9797780101        -9.5993108860
        1.7504325000      -550.0000000000         1.6607585020         1.0187984715         1.7096097039        -8.3149047678        -9.5993108860
        1.7554609000      -550.0000000000         1.6607585020         0.9983798566         1.6713315420        -8.8468033616        -9.5993108860
        1.7604240000      -550.0000000000         1.6607585020         1.0085891641         1.6458127674        -8.5808540647        -9.5993108860
        1.7654060000      -550.0000000000         1.6607585020         1.0162461446         1.6126383605        -8.3813920920        -9.5993108860
        1.7704547000      -550.0000000000         1.6607585020         1.0060368372         1.5743601986        -8.6473413889        -9.5993108860
        1.7753868000      -550.0000000000         1.6607585020         1.0009321835         1.5360820367        -8.7803160374        -9.5993108860
        1.7803982000      -550.0000000000         1.6607585020         0.9983798566         1.5054595072        -8.8468033616        -9.5993108860
        1.7854377000      -550.0000000000         1.6607585020         1.0085891641         1.4748369777        -8.5808540647        -9.5993108860
        1.7903993000      -550.0000000000         1.6607585020         1.0060368372         1.4416625707        -8.6473413889        -9.5993108860
        1.7954231000      -550.0000000000         1.6607585020         1.0009321835         1.4059362863        -8.7803160374        -9.5993108860
        1.8004461000      -550.0000000000         1.6607585020         1.0085891641         1.3829693892        -8.5808540647        -9.5993108860
        1.8054696000      -550.0000000000         1.6607585020         1.0060368372         1.3472431047        -8.6473413889        -9.5993108860
        1.8106056000      -550.0000000000         1.6607585020         1.0085891641         1.3140686978        -8.5808540647        -9.5993108860
        1.8154805000      -550.0000000000         1.6607585020         1.0111414909         1.2834461683        -8.5143667405        -9.5993108860
        1.8205284000      -550.0000000000         1.6607585020         1.0060368372         1.2477198838        -8.6473413889        -9.5993108860
        1.8254556000      -550.0000000000         1.6607585020         1.0060368372         1.2196492318        -8.6473413889        -9.5993108860
        1.8304664000      -550.0000000000         1.6607585020         1.0187984715         1.1941304572        -8.3149047678        -9.5993108860
        1.8354499000      -550.0000000000         1.6607585020         1.0111414909         1.1533004179        -8.5143667405        -9.5993108860
        1.8404666000      -550.0000000000         1.6607585020         1.0136938178         1.1277816433        -8.4478794162        -9.5993108860
        1.8454356000      -550.0000000000         1.6607585020         1.0060368372         1.0920553588        -8.6473413889        -9.5993108860
        1.8504319000      -550.0000000000         1.6607585020         1.0162461446         1.0665365843        -8.3813920920        -9.5993108860
        1.8554679000      -550.0000000000         1.6607585020         1.0060368372         1.0231546675        -8.6473413889        -9.5993108860
        1.8604240000      -550.0000000000         1.6607585020         1.0085891641         0.9950840154        -8.5808540647        -9.5993108860
        1.8654285000      -550.0000000000         1.6607585020         1.0060368372         0.9619096084        -8.6473413889        -9.5993108860
        1.8704025000      -550.0000000000         1.6607585020         1.0111414909         0.9363908338        -8.5143667405        -9.5993108860
        1.8754598000      -550.0000000000         1.6607585020         1.0162461446         0.9032164269        -8.3813920920        -9.5993108860
        1.8804036000      -550.0000000000         1.6607585020         1.0009321835         0.8572826326        -8.7803160374        -9.5993108860
        1.8854306000      -550.0000000000         1.6607585020         1.0111414909         0.8266601031        -8.5143667405        -9.5993108860
        1.8904168000      -550.0000000000         1.6607585020         1.0060368372         0.7985894511        -8.6473413889        -9.5993108860
        1.8954030000      -550.0000000000         1.6607585020         1.0187984715         0.7756225539        -8.3149047678        -9.5993108860
        1.9004718000      -550.0000000000         1.6607585020         1.0085891641         0.7347925146        -8.5808540647        -9.5993108860
        1.9054283000      -550.0000000000         1.6607585020         1.0060368372         0.6965143527        -8.6473413889        -9.5993108860
        1.9104751000      -550.0000000000         1.6607585020         1.0136938178         0.6658918232        -8.4478794162        -9.5993108860
        1.9154386000      -550.0000000000         1.6607585020         1.0009321835         0.6301655388        -8.7803160374        -9.5993108860
        1.9204017000      -550.0000000000         1.6607585020         1.0034845104         0.5969911318        -8.7138287131        -9.5993108860
        1.9253938000      -550.0000000000         1.6607585020         1.0136938178         0.5689204797        -8.4478794162        -9.5993108860
        1.9304214000      -550.0000000000         1.6607585020         1.0290077789         0.5434017052        -8.0489554709        -9.5993108860
        1.9353881000      -550.0000000000         1.6607585020         1.0162461446         0.5025716658        -8.3813920920        -9.5993108860
        1.9404225000      -550.0000000000         1.6607585020         1.0162461446         0.4796047687        -8.3813920920        -9.5993108860
        1.9453980000      -550.0000000000         1.6607585020         1.0187984715         0.4438784843        -8.3149047678        -9.5993108860
        1.9505251000      -550.0000000000         1.6607585020         1.0060368372         0.4030484449        -8.6473413889        -9.5993108860
        1.9553866000      -550.0000000000         1.6607585020         1.0060368372         0.3698740379        -8.6473413889        -9.5993108860
        1.9604224000      -550.0000000000         1.6607585020         1.0085891641         0.3366996310        -8.5808540647        -9.5993108860
        1.9654723000      -550.0000000000         1.6607585020         1.0111414909         0.3035252240        -8.5143667405        -9.5993108860
        1.9703871000      -550.0000000000         1.6607585020         0.9983798566         0.2703508170        -8.8468033616        -9.5993108860
        1.9754480000      -550.0000000000         1.6607585020         1.0085891641         0.2346245326        -8.5808540647        -9.5993108860
        1.9803856000      -550.0000000000         1.6607585020         1.0060368372         0.2014501257        -8.6473413889        -9.5993108860
        1.9854372000      -550.0000000000         1.6607585020         1.0187984715         0.1733794736        -8.3149047678        -9.5993108860
        1.9904216000      -550.0000000000         1.6607585020         1.0085891641         0.1376531892        -8.5808540647        -9.5993108860
        1.9954423000      -550.0000000000         1.6607585020         1.0111414909         0.0993750273        -8.5143667405        -9.5993108860
        2.0003860000      -550.0000000000         1.6607585020         1.0111414909         0.0636487429        -8.5143667405        -9.5993108860
        2.0055058000      -550.0000000000         1.6607585020         1.0060368372         0.0330262134        -8.6473413889        -9.5993108860
        2.0104213000      -550.0000000000         1.6607585020         1.0136938178         0.0100593162        -8.4478794162        -9.5993108860
        2.0155549000      -550.0000000000         1.6607585020         1.0034845104        -0.0027000711        -8.7138287131        -9.5993108860
        2.0205888000      -550.0000000000         1.6607585020         1.0009321835        -0.0027000711        -8.7803160374        -9.5993108860
        2.0254206000      -550.0000000000         1.6607585020         1.0136938178         0.0075074388        -8.4478794162        -9.5993108860
        2.0304361000      -550.0000000000         1.6607585020         1.0136938178         1.0997109912        -8.4478794162        -9.5993108860
        2.0353991000      -550.0000000000         1.6607585020         0.9932752029         1.1048147461        -8.9797780101        -9.5993108860
        2.0404215000      -550.0000000000         1.6607585020         1.0162461446         5.0015316260        -8.3813920920        -9.5993108860
        2.0454209000      -550.0000000000         1.6607585020         1.0085891641         5.0066353810        -8.5808540647        -9.5993108860
        2.0504802000      -550.0000000000         1.6607585020         1.0136938178         5.0142910133        -8.4478794162        -9.5993108860
        2.0553861000      -550.0000000000         1.6607585020         1.0111414909         5.0066353810        -8.5143667405        -9.5993108860
        2.0604127000      -550.0000000000         1.6607585020         0.9983798566         4.9734609740        -8.8468033616        -9.5993108860
        2.0653853000      -550.0000000000         1.6607585020         0.9983798566         4.9351828121        -8.8468033616        -9.5993108860
        2.0703862000      -550.0000000000         1.6607585020         1.0085891641         4.9096640375        -8.5808540647        -9.5993108860
        2.0754201000      -550.0000000000         1.6607585020         0.9932752029         4.8611783658        -8.9797780101        -9.5993108860
        2.0805208000      -550.0000000000         1.6607585020         1.0060368372         4.8407633461        -8.6473413889        -9.5993108860
        2.0853852000      -550.0000000000         1.6607585020         1.0085891641         4.8024851842        -8.5808540647        -9.5993108860
        2.0904659000      -550.0000000000         1.6607585020         1.0009321835         4.7667588998        -8.7803160374        -9.5993108860
        2.0954115000      -550.0000000000         1.6607585020         0.9881705492         4.7208251056        -9.1127526585        -9.5993108860
        2.1004816000      -550.0000000000         1.6607585020         1.0009321835         4.6927544535        -8.7803160374        -9.5993108860
        2.1053859000      -550.0000000000         1.6607585020         1.0034845104         4.6570281691        -8.7138287131        -9.5993108860
        2.1103995000      -550.0000000000         1.6607585020         0.9983798566         4.6161981297        -8.8468033616        -9.5993108860
        2.1153860000      -550.0000000000         1.6607585020         0.9958275298         4.5932312326        -8.9132906858        -9.5993108860
        2.1204119000      -550.0000000000         1.6607585020         1.0085891641         4.5524011933        -8.5808540647        -9.5993108860
        2.1253874000      -550.0000000000         1.6607585020         0.9932752029         4.5192267863        -8.9797780101        -9.5993108860
        2.1305236000      -550.0000000000         1.6607585020         0.9958275298         4.4732929920        -8.9132906858        -9.5993108860
        2.1354218000      -550.0000000000         1.6607585020         1.0009321835         4.4528779724        -8.7803160374        -9.5993108860
        2.1404717000      -550.0000000000         1.6607585020         1.0034845104         4.4120479330        -8.7138287131        -9.5993108860
        2.1454263000      -550.0000000000         1.6607585020         0.9881705492         4.3686660162        -9.1127526585        -9.5993108860
        2.1503933000      -550.0000000000         1.6607585020         0.9958275298         4.3482509965        -8.9132906858        -9.5993108860
        2.1554630000      -550.0000000000         1.6607585020         1.0136938178         4.3125247121        -8.4478794162        -9.5993108860
        2.1603968000      -550.0000000000         1.6607585020         0.9932752029         4.2691427953        -8.9797780101        -9.5993108860
        2.1653858000      -550.0000000000         1.6607585020         0.9856182224         4.2308646334        -9.1792399827        -9.5993108860
        2.1706074000      -550.0000000000         1.6607585020         0.9856182224         4.2027939814        -9.1792399827        -9.5993108860
        2.1754252000      -550.0000000000         1.6607585020         1.0034845104         4.1696195744        -8.7138287131        -9.5993108860
        2.1804213000      -550.0000000000         1.6607585020         0.9881705492         4.1338932900        -9.1127526585        -9.5993108860
        2.1854355000      -550.0000000000         1.6607585020         0.9983798566         4.0981670056        -8.8468033616        -9.5993108860
        2.1904262000      -550.0000000000         1.6607585020         0.9881705492         4.0573369662        -9.1127526585        -9.5993108860
        2.1954951000      -550.0000000000         1.6607585020         0.9932752029         4.0216106818        -8.9797780101        -9.5993108860
        2.2003851000      -550.0000000000         1.6607585020         0.9779612418         3.9909881523        -9.3787019554        -9.5993108860
        2.2055628000      -550.0000000000         1.6607585020         0.9881705492         3.9501581129        -9.1127526585        -9.5993108860
        2.2105748000      -550.0000000000         1.6607585020         0.9907228761         3.9169837060        -9.0462653343        -9.5993108860
        2.2153886000      -550.0000000000         1.6607585020         0.9830658955         3.8889130539        -9.2457273070        -9.5993108860
        2.2204306000      -550.0000000000         1.6607585020         0.9907228761         3.8582905244        -9.0462653343        -9.5993108860
        2.2254683000      -550.0000000000         1.6607585020         1.0034845104         3.8251161174        -8.7138287131        -9.5993108860
        2.2304205000      -550.0000000000         1.6607585020         0.9881705492         3.7817342006        -9.1127526585        -9.5993108860
        2.2353865000      -550.0000000000         1.6607585020         0.9830658955         3.7511116711        -9.2457273070        -9.5993108860
        2.2404220000      -550.0000000000         1.6607585020         1.0060368372         3.7153853867        -8.6473413889        -9.5993108860
        2.2455673000      -550.0000000000         1.6607585020         0.9983798566         3.6873147347        -8.8468033616        -9.5993108860
        2.2504415000      -550.0000000000         1.6607585020         0.9932752029         3.6490365728        -8.9797780101        -9.5993108860
        2.2554720000      -550.0000000000         1.6607585020         0.9932752029         3.6133102883        -8.9797780101        -9.5993108860
        2.2603847000      -550.0000000000         1.6607585020         1.0111414909         3.5826877588        -8.5143667405        -9.5993108860
        2.2655069000      -550.0000000000         1.6607585020         0.9754089149         3.5342020871        -9.4451892796        -9.5993108860
        2.2704321000      -550.0000000000         1.6607585020         0.9856182224         3.5035795576        -9.1792399827        -9.5993108860
        2.2754484000      -550.0000000000         1.6607585020         0.9881705492         3.4704051506        -9.1127526585        -9.5993108860
        2.2804224000      -550.0000000000         1.6607585020         0.9907228761         3.4321269888        -9.0462653343        -9.5993108860
        2.2854995000      -550.0000000000         1.6607585020         1.0009321835         3.4117119691        -8.7803160374        -9.5993108860
        2.2904584000      -550.0000000000         1.6607585020         0.9830658955         3.3657781748        -9.2457273070        -9.5993108860
        2.2954591000      -550.0000000000         1.6607585020         0.9958275298         3.3326037679        -8.9132906858        -9.5993108860
        2.3004974000      -550.0000000000         1.6607585020         0.9907228761         3.2968774834        -9.0462653343        -9.5993108860
        2.3054328000      -550.0000000000         1.6607585020         0.9856182224         3.2637030765        -9.1792399827        -9.5993108860
        2.3104736000      -550.0000000000         1.6607585020         0.9881705492         3.2254249146        -9.1127526585        -9.5993108860
        2.3154360000      -550.0000000000         1.6607585020         0.9958275298         3.1948023851        -8.9132906858        -9.5993108860
        2.3203923000      -550.0000000000         1.6607585020         0.9856182224         3.1590761006        -9.1792399827        -9.5993108860
        2.3254228000      -550.0000000000         1.6607585020         0.9932752029         3.1233498162        -8.9797780101        -9.5993108860
        2.3304429000      -550.0000000000         1.6607585020         0.9856182224         3.0876235318        -9.1792399827        -9.5993108860
        2.3353845000      -550.0000000000         1.6607585020         0.9932752029         3.0646566347        -8.9797780101        -9.5993108860
        2.3405079000      -550.0000000000         1.6607585020         0.9932752029         3.0212747179        -8.9797780101        -9.5993108860
        2.3453855000      -550.0000000000         1.6607585020         0.9958275298         2.9881003109        -8.9132906858        -9.5993108860
        2.3505060000      -550.0000000000         1.6607585020         0.9805135686         2.9523740265        -9.3122146312        -9.5993108860
        2.3553842000      -550.0000000000         1.6607585020         0.9805135686         2.9140958646        -9.3122146312        -9.5993108860
        2.3603964000      -550.0000000000         1.6607585020         0.9830658955         2.8732658252        -9.2457273070        -9.5993108860
        2.3654588000      -550.0000000000         1.6607585020         0.9805135686         2.8400914183        -9.3122146312        -9.5993108860
        2.3703877000      -550.0000000000         1.6607585020         0.9779612418         2.8018132564        -9.3787019554        -9.5993108860
        2.3753845000      -550.0000000000         1.6607585020         0.9830658955         2.7711907269        -9.2457273070        -9.5993108860
        2.3804250000      -550.0000000000         1.6607585020         0.9830658955         2.7303606875        -9.2457273070        -9.5993108860
        2.3853845000      -550.0000000000         1.6607585020         0.9907228761         2.7073937904        -9.0462653343        -9.5993108860
        2.3903934000      -550.0000000000         1.6607585020         0.9856182224         2.6665637511        -9.1792399827        -9.5993108860
        2.3953924000      -550.0000000000         1.6607585020         0.9754089149         2.6257337117        -9.4451892796        -9.5993108860
        2.4004194000      -550.0000000000         1.6607585020         0.9830658955         2.5976630597        -9.2457273070        -9.5993108860
        2.4054282000      -550.0000000000         1.6607585020         0.9830658955         2.5619367752        -9.2457273070        -9.5993108860
        2.4104376000      -550.0000000000         1.6607585020         0.9881705492         2.5338661232        -9.1127526585        -9.5993108860
        2.4154350000      -550.0000000000         1.6607585020         0.9856182224         2.4930360838        -9.1792399827        -9.5993108860
        2.4204191000      -550.0000000000         1.6607585020         0.9856182224         2.4547579220        -9.1792399827        -9.5993108860
        2.4254525000      -550.0000000000         1.6607585020         0.9932752029         2.4241353924        -8.9797780101        -9.5993108860
        2.4303979000      -550.0000000000         1.6607585020         0.9856182224         2.3807534756        -9.1792399827        -9.5993108860
        2.4354809000      -550.0000000000         1.6607585020         0.9881705492         2.3526828236        -9.1127526585        -9.5993108860
        2.4404391000      -550.0000000000         1.6607585020         0.9830658955         2.3144046617        -9.2457273070        -9.5993108860
        2.4454410000      -550.0000000000         1.6607585020         0.9932752029         2.2786783773        -8.9797780101        -9.5993108860
        2.4504511000      -550.0000000000         1.6607585020         0.9779612418         2.2378483379        -9.3787019554        -9.5993108860
        2.4554190000      -550.0000000000         1.6607585020         0.9881705492         2.2072258084        -9.1127526585        -9.5993108860
        2.4604594000      -550.0000000000         1.6607585020         0.9907228761         2.1740514015        -9.0462653343        -9.5993108860
        2.4654194000      -550.0000000000         1.6607585020         0.9907228761         2.1357732396        -9.0462653343        -9.5993108860
        2.4704515000      -550.0000000000         1.6607585020         0.9958275298         2.1102544650        -8.9132906858        -9.5993108860
        2.4754005000      -550.0000000000         1.6607585020         0.9830658955         2.0643206707        -9.2457273070        -9.5993108860
        2.4804222000      -550.0000000000         1.6607585020         0.9983798566         2.0439056511        -8.8468033616        -9.5993108860
        2.4854065000      -550.0000000000         1.6607585020         0.9958275298         2.0005237343        -8.9132906858        -9.5993108860
        2.4904224000      -550.0000000000         1.6607585020         1.0060368372         1.9750049597        -8.6473413889        -9.5993108860
        2.4954035000      -550.0000000000         1.6607585020         0.9932752029         1.9367267978        -8.9797780101        -9.5993108860
        2.5003859000      -550.0000000000         1.6607585020         1.0009321835         1.9010005134        -8.7803160374        -9.5993108860
        2.5054190000      -550.0000000000         1.6607585020         1.0034845104         1.8678261064        -8.7138287131        -9.5993108860
        2.5104233000      -550.0000000000         1.6607585020         0.9958275298         1.8295479445        -8.9132906858        -9.5993108860
        2.5154829000      -550.0000000000         1.6607585020         1.0085891641         1.8014772924        -8.5808540647        -9.5993108860
        2.5204312000      -550.0000000000         1.6607585020         0.9983798566         1.7683028855        -8.8468033616        -9.5993108860
        2.5254644000      -550.0000000000         1.6607585020         0.9983798566         1.7453359884        -8.8468033616        -9.5993108860
        2.5304182000      -550.0000000000         1.6607585020         1.0009321835         1.7045059490        -8.7803160374        -9.5993108860
        2.5354189000      -550.0000000000         1.6607585020         0.9983798566         1.6713315420        -8.8468033616        -9.5993108860
        2.5403893000      -550.0000000000         1.6607585020         0.9958275298         1.6305015027        -8.9132906858        -9.5993108860
        2.5454319000      -550.0000000000         1.6607585020         0.9958275298         1.5998789732        -8.9132906858        -9.5993108860
        2.5503892000      -550.0000000000         1.6607585020         0.9932752029         1.5667045662        -8.9797780101        -9.5993108860
        2.5553840000      -550.0000000000         1.6607585020         1.0111414909         1.5437376691        -8.5143667405        -9.5993108860
        2.5604118000      -550.0000000000         1.6607585020         1.0034845104         1.5105632621        -8.7138287131        -9.5993108860
        2.5653838000      -550.0000000000         1.6607585020         1.0034845104         1.4773888552        -8.7138287131        -9.5993108860
        2.5704961000      -550.0000000000         1.6607585020         1.0009321835         1.4391106933        -8.7803160374        -9.5993108860
        2.5754193000      -550.0000000000         1.6607585020         1.0009321835         1.4033844088        -8.7803160374        -9.5993108860
        2.5804039000      -550.0000000000         1.6607585020         0.9830658955         1.3753137568        -9.2457273070        -9.5993108860
        2.5853834000      -550.0000000000         1.6607585020         1.0034845104         1.3370355949        -8.7138287131        -9.5993108860
        2.5904621000      -550.0000000000         1.6607585020         0.9983798566         1.3013093105        -8.8468033616        -9.5993108860
