% Static Verify Step 20/50  Vcmd=-1.0000V
% Vg_offset=1.337240V  K_gimbal=26.049690  K_lin=5.741200
% omega_avg(last 2.0s)=3.328189 rad/s  omega_target=-5.741200 rad/s

Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        1.2904238000        -1.0000000000         1.9750560145         1.1770427366         4.2997653248        -4.1730769051        -5.7412000000
        1.2954182000        -1.0000000000         1.9750560145         1.1642811023         4.2716946728        -4.5055135262        -5.7412000000
        1.3003878000        -1.0000000000         1.9750560145         1.1566241217         4.2512796531        -4.7049754989        -5.7412000000
        1.3054252000        -1.0000000000         1.9750560145         1.1591764486         4.2334165109        -4.6384881747        -5.7412000000
        1.3103961000        -1.0000000000         1.9750560145         1.1362055069         4.2206571236        -5.2368740927        -5.7412000000
        1.3154834000        -1.0000000000         1.9750560145         1.1668334292         4.2130014912        -4.4390262020        -5.7412000000
        1.3204149000        -1.0000000000         1.9750560145         1.1617287755         4.1823789617        -4.5720008504        -5.7412000000
        1.3254502000        -1.0000000000         1.9750560145         1.1642811023         4.1645158195        -4.5055135262        -5.7412000000
        1.3304049000        -1.0000000000         1.9750560145         1.1566241217         4.1492045547        -4.7049754989        -5.7412000000
        1.3354072000        -1.0000000000         1.9750560145         1.1668334292         4.1364451674        -4.4390262020        -5.7412000000
        1.3404171000        -1.0000000000         1.9750560145         1.1566241217         4.1185820252        -4.7049754989        -5.7412000000
        1.3454100000        -1.0000000000         1.9750560145         1.1668334292         4.1032707605        -4.4390262020        -5.7412000000
        1.3504011000        -1.0000000000         1.9750560145         1.1642811023         4.0828557408        -4.5055135262        -5.7412000000
        1.3553952000        -1.0000000000         1.9750560145         1.1642811023         4.0649925986        -4.5055135262        -5.7412000000
        1.3604172000        -1.0000000000         1.9750560145         1.1566241217         4.0445775789        -4.7049754989        -5.7412000000
        1.3654032000        -1.0000000000         1.9750560145         1.1719380829         4.0369219465        -4.3060515535        -5.7412000000
        1.3704031000        -1.0000000000         1.9750560145         1.1591764486         4.0088512945        -4.6384881747        -5.7412000000
        1.3754194000        -1.0000000000         1.9750560145         1.1591764486         3.9935400297        -4.6384881747        -5.7412000000
        1.3804455000        -1.0000000000         1.9750560145         1.1668334292         3.9782287650        -4.4390262020        -5.7412000000
        1.3854045000        -1.0000000000         1.9750560145         1.1617287755         3.9603656228        -4.5720008504        -5.7412000000
        1.3904111000        -1.0000000000         1.9750560145         1.1744904097         3.9425024806        -4.2395642293        -5.7412000000
        1.3954200000        -1.0000000000         1.9750560145         1.1693857560         3.9322949707        -4.3725388778        -5.7412000000
        1.4004368000        -1.0000000000         1.9750560145         1.1617287755         3.9067761961        -4.5720008504        -5.7412000000
        1.4054093000        -1.0000000000         1.9750560145         1.1617287755         3.8965686863        -4.5720008504        -5.7412000000
        1.4104535000        -1.0000000000         1.9750560145         1.1566241217         3.8710499117        -4.7049754989        -5.7412000000
        1.4154006000        -1.0000000000         1.9750560145         1.1617287755         3.8480830146        -4.5720008504        -5.7412000000
        1.4204248000        -1.0000000000         1.9750560145         1.1642811023         3.8353236273        -4.5055135262        -5.7412000000
        1.4253959000        -1.0000000000         1.9750560145         1.1668334292         3.8200123625        -4.4390262020        -5.7412000000
        1.4304060000        -1.0000000000         1.9750560145         1.1540717949         3.8021492203        -4.7714628231        -5.7412000000
        1.4353993000        -1.0000000000         1.9750560145         1.1591764486         3.7766304457        -4.6384881747        -5.7412000000
        1.4404221000        -1.0000000000         1.9750560145         1.1591764486         3.7740785683        -4.6384881747        -5.7412000000
        1.4454141000        -1.0000000000         1.9750560145         1.1617287755         3.7485597937        -4.5720008504        -5.7412000000
        1.4504910000        -1.0000000000         1.9750560145         1.1719380829         3.7383522838        -4.3060515535        -5.7412000000
        1.4554143000        -1.0000000000         1.9750560145         1.1591764486         3.7128335092        -4.6384881747        -5.7412000000
        1.4609347000        -1.0000000000         1.9750560145         1.1719380829         3.7051778769        -4.3060515535        -5.7412000000
        1.4654199000        -1.0000000000         1.9750560145         1.1515194680         3.6720034699        -4.8379501474        -5.7412000000
        1.4704129000        -1.0000000000         1.9750560145         1.1617287755         3.6617959601        -4.5720008504        -5.7412000000
        1.4754104000        -1.0000000000         1.9750560145         1.1591764486         3.6490365728        -4.6384881747        -5.7412000000
        1.4804270000        -1.0000000000         1.9750560145         1.1413101606         3.6158621658        -5.1038994443        -5.7412000000
        1.4854005000        -1.0000000000         1.9750560145         1.1464148143         3.6005509010        -4.9709247958        -5.7412000000
        1.4904357000        -1.0000000000         1.9750560145         1.1617287755         3.5852396363        -4.5720008504        -5.7412000000
        1.4954351000        -1.0000000000         1.9750560145         1.1566241217         3.5699283715        -4.7049754989        -5.7412000000
        1.5004286000        -1.0000000000         1.9750560145         1.1515194680         3.5469614744        -4.8379501474        -5.7412000000
        1.5054211000        -1.0000000000         1.9750560145         1.1489671412         3.5342020871        -4.9044374716        -5.7412000000
        1.5104384000        -1.0000000000         1.9750560145         1.1515194680         3.5163389449        -4.8379501474        -5.7412000000
        1.5154112000        -1.0000000000         1.9750560145         1.1566241217         3.5010276801        -4.7049754989        -5.7412000000
        1.5204272000        -1.0000000000         1.9750560145         1.1591764486         3.4780607830        -4.6384881747        -5.7412000000
        1.5255084000        -1.0000000000         1.9750560145         1.1693857560         3.4653013957        -4.3725388778        -5.7412000000
        1.5304497000        -1.0000000000         1.9750560145         1.1489671412         3.4346788662        -4.9044374716        -5.7412000000
        1.5354336000        -1.0000000000         1.9750560145         1.1591764486         3.4244713564        -4.6384881747        -5.7412000000
        1.5404346000        -1.0000000000         1.9750560145         1.1540717949         3.4117119691        -4.7714628231        -5.7412000000
        1.5453983000        -1.0000000000         1.9750560145         1.1591764486         3.3912969494        -4.6384881747        -5.7412000000
        1.5504183000        -1.0000000000         1.9750560145         1.1464148143         3.3632262974        -4.9709247958        -5.7412000000
        1.5554126000        -1.0000000000         1.9750560145         1.1617287755         3.3606744199        -4.5720008504        -5.7412000000
        1.5604077000        -1.0000000000         1.9750560145         1.1489671412         3.3275000129        -4.9044374716        -5.7412000000
        1.5654088000        -1.0000000000         1.9750560145         1.1566241217         3.3223962580        -4.7049754989        -5.7412000000
        1.5704044000        -1.0000000000         1.9750560145         1.1515194680         3.2943256060        -4.8379501474        -5.7412000000
        1.5754194000        -1.0000000000         1.9750560145         1.1515194680         3.2790143412        -4.8379501474        -5.7412000000
        1.5804350000        -1.0000000000         1.9750560145         1.1566241217         3.2637030765        -4.7049754989        -5.7412000000
        1.5854234000        -1.0000000000         1.9750560145         1.1591764486         3.2432880568        -4.6384881747        -5.7412000000
        1.5904253000        -1.0000000000         1.9750560145         1.1770427366         3.2254249146        -4.1730769051        -5.7412000000
        1.5954541000        -1.0000000000         1.9750560145         1.1617287755         3.2075617724        -4.5720008504        -5.7412000000
        1.6004855000        -1.0000000000         1.9750560145         1.1566241217         3.1973542625        -4.7049754989        -5.7412000000
        1.6054309000        -1.0000000000         1.9750560145         1.1591764486         3.1718354879        -4.6384881747        -5.7412000000
        1.6104406000        -1.0000000000         1.9750560145         1.1617287755         3.1514204683        -4.5720008504        -5.7412000000
        1.6154141000        -1.0000000000         1.9750560145         1.1617287755         3.1386610810        -4.5720008504        -5.7412000000
        1.6205181000        -1.0000000000         1.9750560145         1.1617287755         3.1207979388        -4.5720008504        -5.7412000000
        1.6254317000        -1.0000000000         1.9750560145         1.1668334292         3.1029347965        -4.4390262020        -5.7412000000
        1.6304467000        -1.0000000000         1.9750560145         1.1489671412         3.0825197769        -4.9044374716        -5.7412000000
        1.6354277000        -1.0000000000         1.9750560145         1.1464148143         3.0621047572        -4.9709247958        -5.7412000000
        1.6404103000        -1.0000000000         1.9750560145         1.1438624875         3.0467934924        -5.0374121200        -5.7412000000
        1.6454793000        -1.0000000000         1.9750560145         1.1668334292         3.0365859826        -4.4390262020        -5.7412000000
        1.6504244000        -1.0000000000         1.9750560145         1.1591764486         3.0136190855        -4.6384881747        -5.7412000000
        1.6554237000        -1.0000000000         1.9750560145         1.1693857560         3.0059634531        -4.3725388778        -5.7412000000
        1.6604137000        -1.0000000000         1.9750560145         1.1617287755         2.9778928011        -4.5720008504        -5.7412000000
        1.6654310000        -1.0000000000         1.9750560145         1.1489671412         2.9549259039        -4.9044374716        -5.7412000000
        1.6703927000        -1.0000000000         1.9750560145         1.1642811023         2.9421665166        -4.5055135262        -5.7412000000
        1.6754185000        -1.0000000000         1.9750560145         1.1566241217         2.9268552519        -4.7049754989        -5.7412000000
        1.6804206000        -1.0000000000         1.9750560145         1.1719380829         2.9140958646        -4.3060515535        -5.7412000000
        1.6854067000        -1.0000000000         1.9750560145         1.1566241217         2.8962327224        -4.7049754989        -5.7412000000
        1.6904309000        -1.0000000000         1.9750560145         1.1540717949         2.8707139478        -4.7714628231        -5.7412000000
        1.6954346000        -1.0000000000         1.9750560145         1.1489671412         2.8579545605        -4.9044374716        -5.7412000000
        1.7004172000        -1.0000000000         1.9750560145         1.1693857560         2.8426432957        -4.3725388778        -5.7412000000
        1.7054227000        -1.0000000000         1.9750560145         1.1566241217         2.8196763986        -4.7049754989        -5.7412000000
        1.7104492000        -1.0000000000         1.9750560145         1.1515194680         2.7941576240        -4.8379501474        -5.7412000000
        1.7154216000        -1.0000000000         1.9750560145         1.1642811023         2.7813982367        -4.5055135262        -5.7412000000
        1.7204198000        -1.0000000000         1.9750560145         1.1719380829         2.7711907269        -4.3060515535        -5.7412000000
        1.7254700000        -1.0000000000         1.9750560145         1.1693857560         2.7558794621        -4.3725388778        -5.7412000000
        1.7304019000        -1.0000000000         1.9750560145         1.1566241217         2.7303606875        -4.7049754989        -5.7412000000
        1.7354280000        -1.0000000000         1.9750560145         1.1642811023         2.7099456679        -4.5055135262        -5.7412000000
        1.7404227000        -1.0000000000         1.9750560145         1.1693857560         2.6946344031        -4.3725388778        -5.7412000000
        1.7454658000        -1.0000000000         1.9750560145         1.1464148143         2.6716675060        -4.9709247958        -5.7412000000
        1.7504284000        -1.0000000000         1.9750560145         1.1591764486         2.6589081187        -4.6384881747        -5.7412000000
        1.7554089000        -1.0000000000         1.9750560145         1.1591764486         2.6410449765        -4.6384881747        -5.7412000000
        1.7604189000        -1.0000000000         1.9750560145         1.1693857560         2.6231818342        -4.3725388778        -5.7412000000
        1.7654203000        -1.0000000000         1.9750560145         1.1591764486         2.6129743244        -4.6384881747        -5.7412000000
        1.7704134000        -1.0000000000         1.9750560145         1.1617287755         2.5900074273        -4.5720008504        -5.7412000000
        1.7754088000        -1.0000000000         1.9750560145         1.1642811023         2.5695924076        -4.5055135262        -5.7412000000
        1.7803977000        -1.0000000000         1.9750560145         1.1489671412         2.5415217556        -4.9044374716        -5.7412000000
        1.7855120000        -1.0000000000         1.9750560145         1.1591764486         2.5338661232        -4.6384881747        -5.7412000000
        1.7904084000        -1.0000000000         1.9750560145         1.1642811023         2.5262104908        -4.5055135262        -5.7412000000
        1.7954081000        -1.0000000000         1.9750560145         1.1591764486         2.5032435937        -4.6384881747        -5.7412000000
        1.8003979000        -1.0000000000         1.9750560145         1.1515194680         2.4777248191        -4.8379501474        -5.7412000000
        1.8054148000        -1.0000000000         1.9750560145         1.1642811023         2.4700691867        -4.5055135262        -5.7412000000
        1.8104112000        -1.0000000000         1.9750560145         1.1668334292         2.4496541670        -4.4390262020        -5.7412000000
        1.8154105000        -1.0000000000         1.9750560145         1.1642811023         2.4266872699        -4.5055135262        -5.7412000000
        1.8204084000        -1.0000000000         1.9750560145         1.1336531800         2.4037203728        -5.3033614169        -5.7412000000
        1.8254148000        -1.0000000000         1.9750560145         1.1617287755         2.3935128629        -4.5720008504        -5.7412000000
        1.8304181000        -1.0000000000         1.9750560145         1.1566241217         2.3705459658        -4.7049754989        -5.7412000000
        1.8354527000        -1.0000000000         1.9750560145         1.1566241217         2.3552347011        -4.7049754989        -5.7412000000
        1.8404322000        -1.0000000000         1.9750560145         1.1591764486         2.3322678039        -4.6384881747        -5.7412000000
        1.8454181000        -1.0000000000         1.9750560145         1.1591764486         2.3118527843        -4.6384881747        -5.7412000000
        1.8504171000        -1.0000000000         1.9750560145         1.1668334292         2.3016452744        -4.4390262020        -5.7412000000
        1.8554204000        -1.0000000000         1.9750560145         1.1770427366         2.2888858871        -4.1730769051        -5.7412000000
        1.8604327000        -1.0000000000         1.9750560145         1.1668334292         2.2710227449        -4.4390262020        -5.7412000000
        1.8654174000        -1.0000000000         1.9750560145         1.1642811023         2.2557114802        -4.5055135262        -5.7412000000
        1.8704376000        -1.0000000000         1.9750560145         1.1566241217         2.2429520929        -4.7049754989        -5.7412000000
        1.8754564000        -1.0000000000         1.9750560145         1.1719380829         2.2225370732        -4.3060515535        -5.7412000000
        1.8804124000        -1.0000000000         1.9750560145         1.1744904097         2.1995701761        -4.2395642293        -5.7412000000
        1.8855144000        -1.0000000000         1.9750560145         1.1719380829         2.1919145437        -4.3060515535        -5.7412000000
        1.8903967000        -1.0000000000         1.9750560145         1.1795950634         2.1791551564        -4.1065895809        -5.7412000000
        1.8954153000        -1.0000000000         1.9750560145         1.1719380829         2.1536363818        -4.3060515535        -5.7412000000
        1.9004401000        -1.0000000000         1.9750560145         1.1872520440         2.1485326269        -3.9071276082        -5.7412000000
        1.9054429000        -1.0000000000         1.9750560145         1.1617287755         2.1179100974        -4.5720008504        -5.7412000000
        1.9104025000        -1.0000000000         1.9750560145         1.1770427366         2.1051507101        -4.1730769051        -5.7412000000
        1.9154358000        -1.0000000000         1.9750560145         1.1693857560         2.0872875679        -4.3725388778        -5.7412000000
        1.9204122000        -1.0000000000         1.9750560145         1.1898043709         2.0796319355        -3.8406402840        -5.7412000000
        1.9254490000        -1.0000000000         1.9750560145         1.1846997172         2.0541131609        -3.9736149324        -5.7412000000
        1.9304263000        -1.0000000000         1.9750560145         1.1821473903         2.0490094060        -4.0401022566        -5.7412000000
        1.9354336000        -1.0000000000         1.9750560145         1.1770427366         2.0234906314        -4.1730769051        -5.7412000000
        1.9404630000        -1.0000000000         1.9750560145         1.1821473903         2.0132831215        -4.0401022566        -5.7412000000
        1.9454421000        -1.0000000000         1.9750560145         1.1846997172         1.9954199793        -3.9736149324        -5.7412000000
        1.9504253000        -1.0000000000         1.9750560145         1.1821473903         1.9826605920        -4.0401022566        -5.7412000000
        1.9554239000        -1.0000000000         1.9750560145         1.1795950634         1.9699012047        -4.1065895809        -5.7412000000
        1.9604348000        -1.0000000000         1.9750560145         1.1719380829         1.9418305527        -4.3060515535        -5.7412000000
        1.9654087000        -1.0000000000         1.9750560145         1.1719380829         1.9367267978        -4.3060515535        -5.7412000000
        1.9704286000        -1.0000000000         1.9750560145         1.1898043709         1.9214155330        -3.8406402840        -5.7412000000
        1.9754220000        -1.0000000000         1.9750560145         1.1795950634         1.9010005134        -4.1065895809        -5.7412000000
        1.9804219000        -1.0000000000         1.9750560145         1.1770427366         1.8907930035        -4.1730769051        -5.7412000000
        1.9854132000        -1.0000000000         1.9750560145         1.1872520440         1.8831373711        -3.9071276082        -5.7412000000
        1.9904333000        -1.0000000000         1.9750560145         1.1949090246         1.8678261064        -3.7076656355        -5.7412000000
        1.9954082000        -1.0000000000         1.9750560145         1.1923566977         1.8448592093        -3.7741529597        -5.7412000000
        2.0004219000        -1.0000000000         1.9750560145         1.1846997172         1.8320998220        -3.9736149324        -5.7412000000
        2.0054389000        -1.0000000000         1.9750560145         1.1846997172         1.8167885572        -3.9736149324        -5.7412000000
        2.0104079000        -1.0000000000         1.9750560145         1.1974613514         1.8116848023        -3.6411783113        -5.7412000000
        2.0154267000        -1.0000000000         1.9750560145         1.1821473903         1.7861660277        -4.0401022566        -5.7412000000
        2.0204237000        -1.0000000000         1.9750560145         1.1872520440         1.7708547629        -3.9071276082        -5.7412000000
        2.0254122000        -1.0000000000         1.9750560145         1.1872520440         1.7657510080        -3.9071276082        -5.7412000000
        2.0304070000        -1.0000000000         1.9750560145         1.1795950634         1.7478878658        -4.1065895809        -5.7412000000
        2.0354114000        -1.0000000000         1.9750560145         1.1795950634         1.7223690912        -4.1065895809        -5.7412000000
        2.0404193000        -1.0000000000         1.9750560145         1.1923566977         1.7147134588        -3.7741529597        -5.7412000000
        2.0454211000        -1.0000000000         1.9750560145         1.1872520440         1.6994021941        -3.9071276082        -5.7412000000
        2.0504115000        -1.0000000000         1.9750560145         1.1744904097         1.6764352970        -4.2395642293        -5.7412000000
        2.0554262000        -1.0000000000         1.9750560145         1.1898043709         1.6713315420        -3.8406402840        -5.7412000000
        2.0604270000        -1.0000000000         1.9750560145         1.1846997172         1.6585721547        -3.9736149324        -5.7412000000
        2.0654174000        -1.0000000000         1.9750560145         1.1795950634         1.6381571351        -4.1065895809        -5.7412000000
        2.0704166000        -1.0000000000         1.9750560145         1.1744904097         1.6151902379        -4.2395642293        -5.7412000000
        2.0754123000        -1.0000000000         1.9750560145         1.1719380829         1.6024308506        -4.3060515535        -5.7412000000
        2.0804228000        -1.0000000000         1.9750560145         1.1821473903         1.5998789732        -4.0401022566        -5.7412000000
        2.0854417000        -1.0000000000         1.9750560145         1.1821473903         1.5845677084        -4.0401022566        -5.7412000000
        2.0904138000        -1.0000000000         1.9750560145         1.1898043709         1.5641526888        -3.8406402840        -5.7412000000
        2.0954082000        -1.0000000000         1.9750560145         1.1744904097         1.5437376691        -4.2395642293        -5.7412000000
        2.1004325000        -1.0000000000         1.9750560145         1.1821473903         1.5335301593        -4.0401022566        -5.7412000000
        2.1054237000        -1.0000000000         1.9750560145         1.1923566977         1.5258745269        -3.7741529597        -5.7412000000
        2.1104193000        -1.0000000000         1.9750560145         1.1821473903         1.5029076297        -4.0401022566        -5.7412000000
        2.1154159000        -1.0000000000         1.9750560145         1.1872520440         1.4850444875        -3.9071276082        -5.7412000000
        2.1204614000        -1.0000000000         1.9750560145         1.1846997172         1.4748369777        -3.9736149324        -5.7412000000
        2.1254138000        -1.0000000000         1.9750560145         1.1872520440         1.4620775904        -3.9071276082        -5.7412000000
        2.1304172000        -1.0000000000         1.9750560145         1.1821473903         1.4442144482        -4.0401022566        -5.7412000000
        2.1354323000        -1.0000000000         1.9750560145         1.1898043709         1.4365588158        -3.8406402840        -5.7412000000
        2.1404078000        -1.0000000000         1.9750560145         1.1872520440         1.4186956736        -3.9071276082        -5.7412000000
        2.1454285000        -1.0000000000         1.9750560145         1.1821473903         1.3982806539        -4.0401022566        -5.7412000000
        2.1504427000        -1.0000000000         1.9750560145         1.1872520440         1.3880731441        -3.9071276082        -5.7412000000
        2.1554330000        -1.0000000000         1.9750560145         1.1821473903         1.3676581244        -4.0401022566        -5.7412000000
        2.1604376000        -1.0000000000         1.9750560145         1.1846997172         1.3523468597        -3.9736149324        -5.7412000000
        2.1654221000        -1.0000000000         1.9750560145         1.1974613514         1.3421393498        -3.6411783113        -5.7412000000
        2.1704555000        -1.0000000000         1.9750560145         1.1719380829         1.3319318400        -4.3060515535        -5.7412000000
        2.1754103000        -1.0000000000         1.9750560145         1.1923566977         1.3166205752        -3.7741529597        -5.7412000000
        2.1804139000        -1.0000000000         1.9750560145         1.1898043709         1.2962055556        -3.8406402840        -5.7412000000
        2.1854299000        -1.0000000000         1.9750560145         1.2000136783         1.2911018006        -3.5746909870        -5.7412000000
        2.1904231000        -1.0000000000         1.9750560145         1.1872520440         1.2808942908        -3.9071276082        -5.7412000000
        2.1954096000        -1.0000000000         1.9750560145         1.1898043709         1.2604792711        -3.8406402840        -5.7412000000
        2.2004211000        -1.0000000000         1.9750560145         1.1872520440         1.2400642515        -3.9071276082        -5.7412000000
        2.2054597000        -1.0000000000         1.9750560145         1.1949090246         1.2349604965        -3.7076656355        -5.7412000000
        2.2104200000        -1.0000000000         1.9750560145         1.1949090246         1.2196492318        -3.7076656355        -5.7412000000
        2.2154257000        -1.0000000000         1.9750560145         1.2025660052         1.2119935994        -3.5082036628        -5.7412000000
        2.2204130000        -1.0000000000         1.9750560145         1.1923566977         1.1839229474        -3.7741529597        -5.7412000000
        2.2254126000        -1.0000000000         1.9750560145         1.1898043709         1.1686116826        -3.8406402840        -5.7412000000
        2.2304066000        -1.0000000000         1.9750560145         1.1846997172         1.1609560502        -3.9736149324        -5.7412000000
        2.2354304000        -1.0000000000         1.9750560145         1.1974613514         1.1481966629        -3.6411783113        -5.7412000000
        2.2404411000        -1.0000000000         1.9750560145         1.1923566977         1.1277816433        -3.7741529597        -5.7412000000
        2.2454277000        -1.0000000000         1.9750560145         1.1898043709         1.1175741334        -3.8406402840        -5.7412000000
        2.2504027000        -1.0000000000         1.9750560145         1.2000136783         1.1073666236        -3.5746909870        -5.7412000000
        2.2554209000        -1.0000000000         1.9750560145         1.1898043709         1.0895034814        -3.8406402840        -5.7412000000
        2.2604761000        -1.0000000000         1.9750560145         1.1949090246         1.0818478490        -3.7076656355        -5.7412000000
        2.2654138000        -1.0000000000         1.9750560145         1.2051183320         1.0690884617        -3.4417163386        -5.7412000000
        2.2704258000        -1.0000000000         1.9750560145         1.2000136783         1.0537771970        -3.5746909870        -5.7412000000
        2.2754308000        -1.0000000000         1.9750560145         1.1923566977         1.0384659322        -3.7741529597        -5.7412000000
        2.2804172000        -1.0000000000         1.9750560145         1.1923566977         1.0257065449        -3.7741529597        -5.7412000000
        2.2854108000        -1.0000000000         1.9750560145         1.2000136783         1.0180509125        -3.5746909870        -5.7412000000
        2.2904118000        -1.0000000000         1.9750560145         1.2000136783         1.0001877703        -3.5746909870        -5.7412000000
        2.2954065000        -1.0000000000         1.9750560145         1.1898043709         0.9797727506        -3.8406402840        -5.7412000000
        2.3004231000        -1.0000000000         1.9750560145         1.1974613514         0.9721171183        -3.6411783113        -5.7412000000
        2.3054218000        -1.0000000000         1.9750560145         1.1949090246         0.9491502211        -3.7076656355        -5.7412000000
        2.3104583000        -1.0000000000         1.9750560145         1.1846997172         0.9363908338        -3.9736149324        -5.7412000000
        2.3156638000        -1.0000000000         1.9750560145         1.1974613514         0.9312870789        -3.6411783113        -5.7412000000
        2.3204578000        -1.0000000000         1.9750560145         1.1949090246         0.9057683043        -3.7076656355        -5.7412000000
        2.3254401000        -1.0000000000         1.9750560145         1.1821473903         0.9057683043        -4.0401022566        -5.7412000000
        2.3306403000        -1.0000000000         1.9750560145         1.1898043709         0.8828014072        -3.8406402840        -5.7412000000
        2.3354292000        -1.0000000000         1.9750560145         1.1949090246         0.8725938974        -3.7076656355        -5.7412000000
        2.3404248000        -1.0000000000         1.9750560145         1.1898043709         0.8521788777        -3.8406402840        -5.7412000000
        2.3454320000        -1.0000000000         1.9750560145         1.1949090246         0.8394194904        -3.7076656355        -5.7412000000
        2.3504197000        -1.0000000000         1.9750560145         1.1974613514         0.8343157355        -3.6411783113        -5.7412000000
        2.3554123000        -1.0000000000         1.9750560145         1.1923566977         0.8087969609        -3.7741529597        -5.7412000000
        2.3604256000        -1.0000000000         1.9750560145         1.2025660052         0.8062450834        -3.5082036628        -5.7412000000
        2.3654257000        -1.0000000000         1.9750560145         1.1898043709         0.7781744314        -3.8406402840        -5.7412000000
        2.3705220000        -1.0000000000         1.9750560145         1.2051183320         0.7781744314        -3.4417163386        -5.7412000000
        2.3754363000        -1.0000000000         1.9750560145         1.1923566977         0.7526556568        -3.7741529597        -5.7412000000
        2.3804694000        -1.0000000000         1.9750560145         1.1898043709         0.7373443920        -3.8406402840        -5.7412000000
        2.3854242000        -1.0000000000         1.9750560145         1.1872520440         0.7245850047        -3.9071276082        -5.7412000000
        2.3907989000        -1.0000000000         1.9750560145         1.2025660052         0.7194812498        -3.5082036628        -5.7412000000
        2.3954131000        -1.0000000000         1.9750560145         1.2051183320         0.7067218625        -3.4417163386        -5.7412000000
        2.4004117000        -1.0000000000         1.9750560145         1.1974613514         0.6786512105        -3.6411783113        -5.7412000000
        2.4054287000        -1.0000000000         1.9750560145         1.2025660052         0.6735474556        -3.5082036628        -5.7412000000
        2.4104155000        -1.0000000000         1.9750560145         1.1974613514         0.6607880683        -3.6411783113        -5.7412000000
        2.4154131000        -1.0000000000         1.9750560145         1.1898043709         0.6429249261        -3.8406402840        -5.7412000000
        2.4205388000        -1.0000000000         1.9750560145         1.1898043709         0.6250617838        -3.8406402840        -5.7412000000
        2.4254103000        -1.0000000000         1.9750560145         1.1923566977         0.6123023966        -3.7741529597        -5.7412000000
        2.4304173000        -1.0000000000         1.9750560145         1.2025660052         0.6020948867        -3.5082036628        -5.7412000000
        2.4354188000        -1.0000000000         1.9750560145         1.1949090246         0.5816798670        -3.7076656355        -5.7412000000
        2.4404067000        -1.0000000000         1.9750560145         1.2000136783         0.5791279896        -3.5746909870        -5.7412000000
        2.4454078000        -1.0000000000         1.9750560145         1.1846997172         0.5510573375        -3.9736149324        -5.7412000000
        2.4504014000        -1.0000000000         1.9750560145         1.2000136783         0.5459535826        -3.5746909870        -5.7412000000
        2.4554466000        -1.0000000000         1.9750560145         1.1949090246         0.5331941953        -3.7076656355        -5.7412000000
        2.4604062000        -1.0000000000         1.9750560145         1.1872520440         0.5204348080        -3.9071276082        -5.7412000000
        2.4654096000        -1.0000000000         1.9750560145         1.1821473903         0.4898122785        -4.0401022566        -5.7412000000
        2.4704107000        -1.0000000000         1.9750560145         1.1974613514         0.4872604011        -3.6411783113        -5.7412000000
        2.4754213000        -1.0000000000         1.9750560145         1.1923566977         0.4693972588        -3.7741529597        -5.7412000000
        2.4804163000        -1.0000000000         1.9750560145         1.1949090246         0.4515341166        -3.7076656355        -5.7412000000
        2.4854105000        -1.0000000000         1.9750560145         1.1898043709         0.4387747293        -3.8406402840        -5.7412000000
        2.4904078000        -1.0000000000         1.9750560145         1.1846997172         0.4311190970        -3.9736149324        -5.7412000000
        2.4954436000        -1.0000000000         1.9750560145         1.1821473903         0.4081521998        -4.0401022566        -5.7412000000
        2.5004456000        -1.0000000000         1.9750560145         1.2025660052         0.3979446900        -3.5082036628        -5.7412000000
        2.5054143000        -1.0000000000         1.9750560145         1.1898043709         0.3826334252        -3.8406402840        -5.7412000000
        2.5104398000        -1.0000000000         1.9750560145         1.1770427366         0.3545627732        -4.1730769051        -5.7412000000
        2.5154251000        -1.0000000000         1.9750560145         1.1795950634         0.3392515084        -4.1065895809        -5.7412000000
        2.5204366000        -1.0000000000         1.9750560145         1.1949090246         0.3341477535        -3.7076656355        -5.7412000000
        2.5254345000        -1.0000000000         1.9750560145         1.1795950634         0.3188364888        -4.1065895809        -5.7412000000
        2.5304348000        -1.0000000000         1.9750560145         1.1744904097         0.2907658367        -4.2395642293        -5.7412000000
        2.5354211000        -1.0000000000         1.9750560145         1.1821473903         0.2831102043        -4.0401022566        -5.7412000000
        2.5404273000        -1.0000000000         1.9750560145         1.1872520440         0.2703508170        -3.9071276082        -5.7412000000
        2.5454478000        -1.0000000000         1.9750560145         1.1770427366         0.2448320425        -4.1730769051        -5.7412000000
        2.5504113000        -1.0000000000         1.9750560145         1.1923566977         0.2371764101        -3.7741529597        -5.7412000000
        2.5554272000        -1.0000000000         1.9750560145         1.1795950634         0.2193132679        -4.1065895809        -5.7412000000
        2.5604244000        -1.0000000000         1.9750560145         1.1821473903         0.2091057580        -4.0401022566        -5.7412000000
        2.5654124000        -1.0000000000         1.9750560145         1.1744904097         0.1861388609        -4.2395642293        -5.7412000000
        2.5704202000        -1.0000000000         1.9750560145         1.1795950634         0.1631719638        -4.1065895809        -5.7412000000
        2.5754403000        -1.0000000000         1.9750560145         1.1821473903         0.1606200863        -4.0401022566        -5.7412000000
        2.5804208000        -1.0000000000         1.9750560145         1.1770427366         0.1351013117        -4.1730769051        -5.7412000000
        2.5854203000        -1.0000000000         1.9750560145         1.1744904097         0.1121344146        -4.2395642293        -5.7412000000
        2.5904587000        -1.0000000000         1.9750560145         1.1795950634         0.1044787822        -4.1065895809        -5.7412000000
