% Static Verify Step 36/48  OmegaCmd=-900.0000 deg/s
% Vg_offset=1.337992V  K_gimbal=26.049690
% omega_avg(last 2.0s)=-15.816503 rad/s  omega_target=-15.707963 rad/s

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        1.2854004000      -900.0000000000         1.1531677411         0.7354901904         2.6589081187       -15.6949977570       -15.7079632679
        1.2904611000      -900.0000000000         1.1531677411         0.7329378636         2.6078705695       -15.7614850812       -15.7079632679
        1.2954669000      -900.0000000000         1.1531677411         0.7303855367         2.5466255105       -15.8279724054       -15.7079632679
        1.3004513000      -900.0000000000         1.1531677411         0.7303855367         2.4751729416       -15.8279724054       -15.7079632679
        1.3054529000      -900.0000000000         1.1531677411         0.7431471710         2.4190316375       -15.4955357843       -15.7079632679
        1.3104339000      -900.0000000000         1.1531677411         0.7354901904         2.3501309461       -15.6949977570       -15.7079632679
        1.3154315000      -900.0000000000         1.1531677411         0.7354901904         2.3016452744       -15.6949977570       -15.7079632679
        1.3203961000      -900.0000000000         1.1531677411         0.7431471710         2.2455039703       -15.4955357843       -15.7079632679
        1.3256176000      -900.0000000000         1.1531677411         0.7431471710         2.1791551564       -15.4955357843       -15.7079632679
        1.3304269000      -900.0000000000         1.1531677411         0.7380425173         2.1255657297       -15.6285104327       -15.7079632679
        1.3354787000      -900.0000000000         1.1531677411         0.7354901904         2.0592169158       -15.6949977570       -15.7079632679
        1.3404223000      -900.0000000000         1.1531677411         0.7329378636         1.9954199793       -15.7614850812       -15.7079632679
        1.3454513000      -900.0000000000         1.1531677411         0.7380425173         1.9392786752       -15.6285104327       -15.7079632679
        1.3504202000      -900.0000000000         1.1531677411         0.7354901904         1.8780336162       -15.6949977570       -15.7079632679
        1.3555376000      -900.0000000000         1.1531677411         0.7405948441         1.8295479445       -15.5620231085       -15.7079632679
        1.3604482000      -900.0000000000         1.1531677411         0.7354901904         1.7606472531       -15.6949977570       -15.7079632679
        1.3654176000      -900.0000000000         1.1531677411         0.7303855367         1.6968503166       -15.8279724054       -15.7079632679
        1.3704674000      -900.0000000000         1.1531677411         0.7380425173         1.6458127674       -15.6285104327       -15.7079632679
        1.3754568000      -900.0000000000         1.1531677411         0.7405948441         1.5896714634       -15.5620231085       -15.7079632679
        1.3803921000      -900.0000000000         1.1531677411         0.7533564784         1.5335301593       -15.2295864874       -15.7079632679
        1.3854271000      -900.0000000000         1.1531677411         0.7354901904         1.4646294679       -15.6949977570       -15.7079632679
        1.3904159000      -900.0000000000         1.1531677411         0.7610134590         1.4161437961       -15.0301245147       -15.7079632679
        1.3957101000      -900.0000000000         1.1531677411         0.7431471710         1.3574506146       -15.4955357843       -15.7079632679
        1.4004101000      -900.0000000000         1.1531677411         0.7431471710         1.2911018006       -15.4955357843       -15.7079632679
        1.4054212000      -900.0000000000         1.1531677411         0.7482518247         1.2375123740       -15.3625611358       -15.7079632679
        1.4104505000      -900.0000000000         1.1531677411         0.7380425173         1.1711635601       -15.6285104327       -15.7079632679
        1.4154132000      -900.0000000000         1.1531677411         0.7584611321         1.1277816433       -15.0966118389       -15.7079632679
        1.4204067000      -900.0000000000         1.1531677411         0.7380425173         1.0665365843       -15.6285104327       -15.7079632679
        1.4253920000      -900.0000000000         1.1531677411         0.7508041516         1.0078434027       -15.2960738116       -15.7079632679
        1.4306649000      -900.0000000000         1.1531677411         0.7508041516         0.9491502211       -15.2960738116       -15.7079632679
        1.4354324000      -900.0000000000         1.1531677411         0.7533564784         0.8879051621       -15.2295864874       -15.7079632679
        1.4406430000      -900.0000000000         1.1531677411         0.7456994979         0.8266601031       -15.4290484600       -15.7079632679
        1.4453912000      -900.0000000000         1.1531677411         0.7533564784         0.7756225539       -15.2295864874       -15.7079632679
        1.4505127000      -900.0000000000         1.1531677411         0.7559088053         0.7143774949       -15.1630991631       -15.7079632679
        1.4554506000      -900.0000000000         1.1531677411         0.7661181127         0.6633399457       -14.8971498662       -15.7079632679
        1.4603889000      -900.0000000000         1.1531677411         0.7610134590         0.5969911318       -15.0301245147       -15.7079632679
        1.4653947000      -900.0000000000         1.1531677411         0.7686704396         0.5357460728       -14.8306625420       -15.7079632679
        1.4703997000      -900.0000000000         1.1531677411         0.7661181127         0.4770528912       -14.8971498662       -15.7079632679
        1.4754365000      -900.0000000000         1.1531677411         0.7635657858         0.4158078322       -14.9636371905       -15.7079632679
        1.4803936000      -900.0000000000         1.1531677411         0.7635657858         0.3673221605       -14.9636371905       -15.7079632679
        1.4853931000      -900.0000000000         1.1531677411         0.7508041516         0.3009733466       -15.2960738116       -15.7079632679
        1.4903918000      -900.0000000000         1.1531677411         0.7584611321         0.2473839199       -15.0966118389       -15.7079632679
        1.4953900000      -900.0000000000         1.1531677411         0.7559088053         0.1810351060       -15.1630991631       -15.7079632679
        1.5003906000      -900.0000000000         1.1531677411         0.7508041516         0.1172381695       -15.2960738116       -15.7079632679
        1.5054779000      -900.0000000000         1.1531677411         0.7533564784         0.0559931105       -15.2295864874       -15.7079632679
        1.5103916000      -900.0000000000         1.1531677411         0.7559088053         0.0151630711       -15.1630991631       -15.7079632679
        1.5154958000      -900.0000000000         1.1531677411         0.7456994979         0.0024036839       -15.4290484600       -15.7079632679
        1.5204384000      -900.0000000000         1.1531677411         0.7610134590         1.1226778884       -15.0301245147       -15.7079632679
        1.5254732000      -900.0000000000         1.1531677411         0.7610134590         4.9989797486       -15.0301245147       -15.7079632679
        1.5304868000      -900.0000000000         1.1531677411         0.7508041516         5.0040835035       -15.2960738116       -15.7079632679
        1.5354348000      -900.0000000000         1.1531677411         0.7533564784         5.0142910133       -15.2295864874       -15.7079632679
        1.5403902000      -900.0000000000         1.1531677411         0.7533564784         4.9555978318       -15.2295864874       -15.7079632679
        1.5454404000      -900.0000000000         1.1531677411         0.7533564784         4.8943527728       -15.2295864874       -15.7079632679
        1.5503946000      -900.0000000000         1.1531677411         0.7456994979         4.8280039588       -15.4290484600       -15.7079632679
        1.5553891000      -900.0000000000         1.1531677411         0.7533564784         4.7744145322       -15.2295864874       -15.7079632679
        1.5604130000      -900.0000000000         1.1531677411         0.7431471710         4.7004100859       -15.4955357843       -15.7079632679
        1.5654922000      -900.0000000000         1.1531677411         0.7508041516         4.6442687818       -15.2960738116       -15.7079632679
        1.5703909000      -900.0000000000         1.1531677411         0.7456994979         4.5779199678       -15.4290484600       -15.7079632679
        1.5754032000      -900.0000000000         1.1531677411         0.7508041516         4.5217786637       -15.2960738116       -15.7079632679
        1.5803886000      -900.0000000000         1.1531677411         0.7456994979         4.4630854822       -15.4290484600       -15.7079632679
        1.5854628000      -900.0000000000         1.1531677411         0.7354901904         4.3941847908       -15.6949977570       -15.7079632679
        1.5903888000      -900.0000000000         1.1531677411         0.7431471710         4.3456991191       -15.4955357843       -15.7079632679
        1.5954865000      -900.0000000000         1.1531677411         0.7456994979         4.2767984277       -15.4290484600       -15.7079632679
        1.6003884000      -900.0000000000         1.1531677411         0.7559088053         4.2283127560       -15.1630991631       -15.7079632679
        1.6053933000      -900.0000000000         1.1531677411         0.7482518247         4.1619639420       -15.3625611358       -15.7079632679
        1.6104955000      -900.0000000000         1.1531677411         0.7380425173         4.0981670056       -15.6285104327       -15.7079632679
        1.6154008000      -900.0000000000         1.1531677411         0.7661181127         4.0471294564       -14.8971498662       -15.7079632679
        1.6204223000      -900.0000000000         1.1531677411         0.7329378636         3.9756768875       -15.7614850812       -15.7079632679
        1.6254252000      -900.0000000000         1.1531677411         0.7431471710         3.9271912158       -15.4955357843       -15.7079632679
        1.6303903000      -900.0000000000         1.1531677411         0.7380425173         3.8531867695       -15.6285104327       -15.7079632679
        1.6354087000      -900.0000000000         1.1531677411         0.7354901904         3.8021492203       -15.6949977570       -15.7079632679
        1.6404178000      -900.0000000000         1.1531677411         0.7431471710         3.7460079162       -15.4955357843       -15.7079632679
        1.6454759000      -900.0000000000         1.1531677411         0.7405948441         3.6796591023       -15.5620231085       -15.7079632679
        1.6503951000      -900.0000000000         1.1531677411         0.7405948441         3.6286215531       -15.5620231085       -15.7079632679
        1.6554688000      -900.0000000000         1.1531677411         0.7380425173         3.5673764941       -15.6285104327       -15.7079632679
        1.6604376000      -900.0000000000         1.1531677411         0.7201762293         3.4933720478       -16.0939217023       -15.7079632679
        1.6654531000      -900.0000000000         1.1531677411         0.7329378636         3.4346788662       -15.7614850812       -15.7079632679
        1.6704683000      -900.0000000000         1.1531677411         0.7431471710         3.3785375621       -15.4955357843       -15.7079632679
        1.6754317000      -900.0000000000         1.1531677411         0.7329378636         3.3121887482       -15.7614850812       -15.7079632679
        1.6804274000      -900.0000000000         1.1531677411         0.7380425173         3.2637030765       -15.6285104327       -15.7079632679
        1.6854103000      -900.0000000000         1.1531677411         0.7201762293         3.1948023851       -16.0939217023       -15.7079632679
        1.6903979000      -900.0000000000         1.1531677411         0.7278332099         3.1361092035       -15.8944597296       -15.7079632679
        1.6954678000      -900.0000000000         1.1531677411         0.7329378636         3.0774160220       -15.7614850812       -15.7079632679
        1.7004221000      -900.0000000000         1.1531677411         0.7405948441         3.0161709629       -15.5620231085       -15.7079632679
        1.7054200000      -900.0000000000         1.1531677411         0.7380425173         2.9574777814       -15.6285104327       -15.7079632679
        1.7103934000      -900.0000000000         1.1531677411         0.7252808830         2.8911289674       -15.9609470539       -15.7079632679
        1.7153865000      -900.0000000000         1.1531677411         0.7431471710         2.8400914183       -15.4955357843       -15.7079632679
        1.7204397000      -900.0000000000         1.1531677411         0.7227285561         2.7711907269       -16.0274343781       -15.7079632679
        1.7255328000      -900.0000000000         1.1531677411         0.7354901904         2.7099456679       -15.6949977570       -15.7079632679
        1.7304740000      -900.0000000000         1.1531677411         0.7405948441         2.6512524863       -15.5620231085       -15.7079632679
        1.7353875000      -900.0000000000         1.1531677411         0.7380425173         2.5900074273       -15.6285104327       -15.7079632679
        1.7404394000      -900.0000000000         1.1531677411         0.7354901904         2.5364180006       -15.6949977570       -15.7079632679
        1.7453886000      -900.0000000000         1.1531677411         0.7329378636         2.4700691867       -15.7614850812       -15.7079632679
        1.7504575000      -900.0000000000         1.1531677411         0.7227285561         2.4037203728       -16.0274343781       -15.7079632679
        1.7553866000      -900.0000000000         1.1531677411         0.7278332099         2.3399234363       -15.8944597296       -15.7079632679
        1.7603922000      -900.0000000000         1.1531677411         0.7303855367         2.2863340097       -15.8279724054       -15.7079632679
        1.7653914000      -900.0000000000         1.1531677411         0.7380425173         2.2327445830       -15.6285104327       -15.7079632679
        1.7704297000      -900.0000000000         1.1531677411         0.7303855367         2.1587401367       -15.8279724054       -15.7079632679
        1.7753897000      -900.0000000000         1.1531677411         0.7303855367         2.0974950777       -15.8279724054       -15.7079632679
        1.7804418000      -900.0000000000         1.1531677411         0.7278332099         2.0413537736       -15.8944597296       -15.7079632679
        1.7854210000      -900.0000000000         1.1531677411         0.7329378636         1.9826605920       -15.7614850812       -15.7079632679
        1.7904517000      -900.0000000000         1.1531677411         0.7303855367         1.9239674105       -15.8279724054       -15.7079632679
        1.7953905000      -900.0000000000         1.1531677411         0.7227285561         1.8601704740       -16.0274343781       -15.7079632679
        1.8004741000      -900.0000000000         1.1531677411         0.7354901904         1.8116848023       -15.6949977570       -15.7079632679
        1.8054312000      -900.0000000000         1.1531677411         0.7227285561         1.7376803560       -16.0274343781       -15.7079632679
        1.8103899000      -900.0000000000         1.1531677411         0.7329378636         1.6866428068       -15.7614850812       -15.7079632679
        1.8153948000      -900.0000000000         1.1531677411         0.7252808830         1.6202939929       -15.9609470539       -15.7079632679
        1.8204625000      -900.0000000000         1.1531677411         0.7456994979         1.5743601986       -15.4290484600       -15.7079632679
        1.8253945000      -900.0000000000         1.1531677411         0.7329378636         1.5029076297       -15.7614850812       -15.7079632679
        1.8303930000      -900.0000000000         1.1531677411         0.7482518247         1.4569738355       -15.3625611358       -15.7079632679
        1.8354816000      -900.0000000000         1.1531677411         0.7405948441         1.3982806539       -15.5620231085       -15.7079632679
        1.8404455000      -900.0000000000         1.1531677411         0.7354901904         1.3293799625       -15.6949977570       -15.7079632679
        1.8454137000      -900.0000000000         1.1531677411         0.7456994979         1.2757905359       -15.4290484600       -15.7079632679
        1.8504142000      -900.0000000000         1.1531677411         0.7380425173         1.2145454769       -15.6285104327       -15.7079632679
        1.8554068000      -900.0000000000         1.1531677411         0.7559088053         1.1609560502       -15.1630991631       -15.7079632679
        1.8604213000      -900.0000000000         1.1531677411         0.7482518247         1.0971591138       -15.3625611358       -15.7079632679
        1.8653880000      -900.0000000000         1.1531677411         0.7533564784         1.0461215646       -15.2295864874       -15.7079632679
        1.8703945000      -900.0000000000         1.1531677411         0.7431471710         0.9772208732       -15.4955357843       -15.7079632679
        1.8753932000      -900.0000000000         1.1531677411         0.7482518247         0.9287352015       -15.3625611358       -15.7079632679
        1.8803846000      -900.0000000000         1.1531677411         0.7405948441         0.8598345101       -15.5620231085       -15.7079632679
        1.8853941000      -900.0000000000         1.1531677411         0.7508041516         0.8062450834       -15.2960738116       -15.7079632679
        1.8903929000      -900.0000000000         1.1531677411         0.7533564784         0.7475519019       -15.2295864874       -15.7079632679
        1.8954546000      -900.0000000000         1.1531677411         0.7456994979         0.6837549654       -15.4290484600       -15.7079632679
        1.9003897000      -900.0000000000         1.1531677411         0.7559088053         0.6276136613       -15.1630991631       -15.7079632679
        1.9054673000      -900.0000000000         1.1531677411         0.7533564784         0.5714723572       -15.2295864874       -15.7079632679
        1.9104565000      -900.0000000000         1.1531677411         0.7686704396         0.5153310531       -14.8306625420       -15.7079632679
        1.9154298000      -900.0000000000         1.1531677411         0.7508041516         0.4438784843       -15.2960738116       -15.7079632679
        1.9204590000      -900.0000000000         1.1531677411         0.7508041516         0.3851853027       -15.2960738116       -15.7079632679
        1.9253854000      -900.0000000000         1.1531677411         0.7482518247         0.3392515084       -15.3625611358       -15.7079632679
        1.9304380000      -900.0000000000         1.1531677411         0.7559088053         0.2780064494       -15.1630991631       -15.7079632679
        1.9354536000      -900.0000000000         1.1531677411         0.7380425173         0.2091057580       -15.6285104327       -15.7079632679
        1.9404631000      -900.0000000000         1.1531677411         0.7482518247         0.1402050666       -15.3625611358       -15.7079632679
        1.9454316000      -900.0000000000         1.1531677411         0.7380425173         0.0866156400       -15.6285104327       -15.7079632679
        1.9504409000      -900.0000000000         1.1531677411         0.7610134590         0.0330262134       -15.0301245147       -15.7079632679
        1.9554294000      -900.0000000000         1.1531677411         0.7482518247         0.0100593162       -15.3625611358       -15.7079632679
        1.9604229000      -900.0000000000         1.1531677411         0.7610134590         0.0049555613       -15.0301245147       -15.7079632679
        1.9654260000      -900.0000000000         1.1531677411         0.7431471710         1.1048147461       -15.4955357843       -15.7079632679
        1.9704151000      -900.0000000000         1.1531677411         0.7456994979         4.9989797486       -15.4290484600       -15.7079632679
        1.9753982000      -900.0000000000         1.1531677411         0.7405948441         5.0040835035       -15.5620231085       -15.7079632679
        1.9803985000      -900.0000000000         1.1531677411         0.7610134590         4.9862203613       -15.0301245147       -15.7079632679
        1.9854255000      -900.0000000000         1.1531677411         0.7482518247         4.9173196699       -15.3625611358       -15.7079632679
        1.9904902000      -900.0000000000         1.1531677411         0.7508041516         4.8560746109       -15.2960738116       -15.7079632679
        1.9954304000      -900.0000000000         1.1531677411         0.7482518247         4.7897257969       -15.3625611358       -15.7079632679
        2.0004345000      -900.0000000000         1.1531677411         0.7431471710         4.7310326154       -15.4955357843       -15.7079632679
        2.0053861000      -900.0000000000         1.1531677411         0.7431471710         4.6697875564       -15.4955357843       -15.7079632679
        2.0104775000      -900.0000000000         1.1531677411         0.7533564784         4.6085424974       -15.2295864874       -15.7079632679
        2.0154285000      -900.0000000000         1.1531677411         0.7431471710         4.5472974383       -15.4955357843       -15.7079632679
        2.0204101000      -900.0000000000         1.1531677411         0.7584611321         4.4937080117       -15.0966118389       -15.7079632679
        2.0254300000      -900.0000000000         1.1531677411         0.7405948441         4.4197035654       -15.5620231085       -15.7079632679
        2.0304629000      -900.0000000000         1.1531677411         0.7431471710         4.3635622613       -15.4955357843       -15.7079632679
        2.0353832000      -900.0000000000         1.1531677411         0.7482518247         4.3099728347       -15.3625611358       -15.7079632679
        2.0403858000      -900.0000000000         1.1531677411         0.7354901904         4.2410721433       -15.6949977570       -15.7079632679
        2.0454294000      -900.0000000000         1.1531677411         0.7380425173         4.1798270842       -15.6285104327       -15.7079632679
        2.0504803000      -900.0000000000         1.1531677411         0.7482518247         4.1287895351       -15.3625611358       -15.7079632679
        2.0554268000      -900.0000000000         1.1531677411         0.7431471710         4.0598888437       -15.4955357843       -15.7079632679
        2.0604609000      -900.0000000000         1.1531677411         0.7533564784         4.0114031719       -15.2295864874       -15.7079632679
        2.0654148000      -900.0000000000         1.1531677411         0.7227285561         3.9348468482       -16.0274343781       -15.7079632679
        2.0704563000      -900.0000000000         1.1531677411         0.7456994979         3.8787055441       -15.4290484600       -15.7079632679
        2.0754215000      -900.0000000000         1.1531677411         0.7227285561         3.8200123625       -16.0274343781       -15.7079632679
        2.0804947000      -900.0000000000         1.1531677411         0.7431471710         3.7664229359       -15.4955357843       -15.7079632679
        2.0855609000      -900.0000000000         1.1531677411         0.7329378636         3.6924184896       -15.7614850812       -15.7079632679
        2.0904364000      -900.0000000000         1.1531677411         0.7508041516         3.6439328179       -15.2960738116       -15.7079632679
        2.0955116000      -900.0000000000         1.1531677411         0.7329378636         3.5775840039       -15.7614850812       -15.7079632679
        2.1005861000      -900.0000000000         1.1531677411         0.7252808830         3.5163389449       -15.9609470539       -15.7079632679
        2.1055118000      -900.0000000000         1.1531677411         0.7227285561         3.4576457633       -16.0274343781       -15.7079632679
        2.1105155000      -900.0000000000         1.1531677411         0.7278332099         3.3912969494       -15.8944597296       -15.7079632679
        2.1155759000      -900.0000000000         1.1531677411         0.7329378636         3.3351556453       -15.7614850812       -15.7079632679
        2.1205567000      -900.0000000000         1.1531677411         0.7431471710         3.2739105863       -15.4955357843       -15.7079632679
        2.1254968000      -900.0000000000         1.1531677411         0.7329378636         3.2126655273       -15.7614850812       -15.7079632679
        2.1304429000      -900.0000000000         1.1531677411         0.7252808830         3.1488685908       -15.9609470539       -15.7079632679
        2.1354044000      -900.0000000000         1.1531677411         0.7252808830         3.0901754092       -15.9609470539       -15.7079632679
        2.1415476000      -900.0000000000         1.1531677411         0.7303855367         3.0187228404       -15.8279724054       -15.7079632679
        2.1455585000      -900.0000000000         1.1531677411         0.7380425173         2.9702371687       -15.6285104327       -15.7079632679
        2.1506112000      -900.0000000000         1.1531677411         0.7405948441         2.9140958646       -15.5620231085       -15.7079632679
        2.1555130000      -900.0000000000         1.1531677411         0.7278332099         2.8477470506       -15.8944597296       -15.7079632679
        2.1604296000      -900.0000000000         1.1531677411         0.7125192487         2.7813982367       -16.2933836750       -15.7079632679
        2.1655706000      -900.0000000000         1.1531677411         0.7201762293         2.7176013002       -16.0939217023       -15.7079632679
        2.1704850000      -900.0000000000         1.1531677411         0.7125192487         2.6614599961       -16.2933836750       -15.7079632679
        2.1755137000      -900.0000000000         1.1531677411         0.7252808830         2.6002149371       -15.9609470539       -15.7079632679
        2.1805620000      -900.0000000000         1.1531677411         0.7303855367         2.5389698781       -15.8279724054       -15.7079632679
        2.1855015000      -900.0000000000         1.1531677411         0.7278332099         2.4777248191       -15.8944597296       -15.7079632679
        2.1904648000      -900.0000000000         1.1531677411         0.7201762293         2.4088241277       -16.0939217023       -15.7079632679
        2.1954351000      -900.0000000000         1.1531677411         0.7278332099         2.3628903334       -15.8944597296       -15.7079632679
        2.2003888000      -900.0000000000         1.1531677411         0.7125192487         2.2863340097       -16.2933836750       -15.7079632679
        2.2053858000      -900.0000000000         1.1531677411         0.7227285561         2.2352964605       -16.0274343781       -15.7079632679
        2.2104643000      -900.0000000000         1.1531677411         0.7329378636         2.1740514015       -15.7614850812       -15.7079632679
        2.2153976000      -900.0000000000         1.1531677411         0.7176239024         2.1000469552       -16.1604090265       -15.7079632679
        2.2204336000      -900.0000000000         1.1531677411         0.7252808830         2.0464575285       -15.9609470539       -15.7079632679
        2.2254533000      -900.0000000000         1.1531677411         0.7227285561         1.9903162244       -16.0274343781       -15.7079632679
        2.2305628000      -900.0000000000         1.1531677411         0.7176239024         1.9188636556       -16.1604090265       -15.7079632679
        2.2353886000      -900.0000000000         1.1531677411         0.7354901904         1.8729298613       -15.6949977570       -15.7079632679
        2.2404787000      -900.0000000000         1.1531677411         0.7227285561         1.8065810474       -16.0274343781       -15.7079632679
        2.2454629000      -900.0000000000         1.1531677411         0.7176239024         1.7402322334       -16.1604090265       -15.7079632679
        2.2504486000      -900.0000000000         1.1531677411         0.7303855367         1.6917465617       -15.8279724054       -15.7079632679
        2.2554270000      -900.0000000000         1.1531677411         0.7150715756         1.6177421154       -16.2268963508       -15.7079632679
        2.2605750000      -900.0000000000         1.1531677411         0.7227285561         1.5641526888       -16.0274343781       -15.7079632679
        2.2654553000      -900.0000000000         1.1531677411         0.7252808830         1.5054595072       -15.9609470539       -15.7079632679
        2.2705419000      -900.0000000000         1.1531677411         0.7303855367         1.4442144482       -15.8279724054       -15.7079632679
        2.2754308000      -900.0000000000         1.1531677411         0.7329378636         1.3855212666       -15.7614850812       -15.7079632679
        2.2803909000      -900.0000000000         1.1531677411         0.7329378636         1.3242762076       -15.7614850812       -15.7079632679
        2.2854711000      -900.0000000000         1.1531677411         0.7431471710         1.2706867810       -15.4955357843       -15.7079632679
        2.2905891000      -900.0000000000         1.1531677411         0.7405948441         1.2145454769       -15.5620231085       -15.7079632679
        2.2955317000      -900.0000000000         1.1531677411         0.7354901904         1.1405410306       -15.6949977570       -15.7079632679
        2.3004295000      -900.0000000000         1.1531677411         0.7431471710         1.0971591138       -15.4955357843       -15.7079632679
        2.3054550000      -900.0000000000         1.1531677411         0.7329378636         1.0257065449       -15.7614850812       -15.7079632679
        2.3104215000      -900.0000000000         1.1531677411         0.7456994979         0.9772208732       -15.4290484600       -15.7079632679
        2.3154684000      -900.0000000000         1.1531677411         0.7278332099         0.9057683043       -15.8944597296       -15.7079632679
        2.3204676000      -900.0000000000         1.1531677411         0.7380425173         0.8521788777       -15.6285104327       -15.7079632679
        2.3254502000      -900.0000000000         1.1531677411         0.7405948441         0.7934856961       -15.5620231085       -15.7079632679
        2.3304611000      -900.0000000000         1.1531677411         0.7431471710         0.7322406371       -15.4955357843       -15.7079632679
        2.3353836000      -900.0000000000         1.1531677411         0.7431471710         0.6684437007       -15.4955357843       -15.7079632679
        2.3404552000      -900.0000000000         1.1531677411         0.7405948441         0.6097505191       -15.5620231085       -15.7079632679
        2.3455255000      -900.0000000000         1.1531677411         0.7431471710         0.5459535826       -15.4955357843       -15.7079632679
        2.3505724000      -900.0000000000         1.1531677411         0.7584611321         0.4949160334       -15.0966118389       -15.7079632679
        2.3555220000      -900.0000000000         1.1531677411         0.7431471710         0.4260153420       -15.4955357843       -15.7079632679
        2.3603928000      -900.0000000000         1.1531677411         0.7431471710         0.3775296703       -15.4955357843       -15.7079632679
        2.3654406000      -900.0000000000         1.1531677411         0.7354901904         0.3035252240       -15.6949977570       -15.7079632679
        2.3704578000      -900.0000000000         1.1531677411         0.7380425173         0.2397282875       -15.6285104327       -15.7079632679
        2.3753965000      -900.0000000000         1.1531677411         0.7329378636         0.1835869834       -15.7614850812       -15.7079632679
        2.3804352000      -900.0000000000         1.1531677411         0.7456994979         0.1299975568       -15.4290484600       -15.7079632679
        2.3855616000      -900.0000000000         1.1531677411         0.7456994979         0.0662006203       -15.4290484600       -15.7079632679
        2.3904124000      -900.0000000000         1.1531677411         0.7405948441         0.0049555613       -15.5620231085       -15.7079632679
        2.3954857000      -900.0000000000         1.1531677411         0.7431471710        -0.0001481936       -15.4955357843       -15.7079632679
        2.4004716000      -900.0000000000         1.1531677411         0.7380425173         1.1124703785       -15.6285104327       -15.7079632679
        2.4054672000      -900.0000000000         1.1531677411         0.7431471710         4.9964278711       -15.4955357843       -15.7079632679
        2.4105735000      -900.0000000000         1.1531677411         0.7380425173         5.0066353810       -15.6285104327       -15.7079632679
        2.4154834000      -900.0000000000         1.1531677411         0.7380425173         4.9989797486       -15.6285104327       -15.7079632679
        2.4205282000      -900.0000000000         1.1531677411         0.7329378636         4.9453903219       -15.7614850812       -15.7079632679
        2.4254406000      -900.0000000000         1.1531677411         0.7482518247         4.8918008953       -15.3625611358       -15.7079632679
        2.4304640000      -900.0000000000         1.1531677411         0.7508041516         4.8305558363       -15.2960738116       -15.7079632679
        2.4354327000      -900.0000000000         1.1531677411         0.7508041516         4.7591032674       -15.2960738116       -15.7079632679
        2.4403916000      -900.0000000000         1.1531677411         0.7303855367         4.6902025760       -15.8279724054       -15.7079632679
        2.4454602000      -900.0000000000         1.1531677411         0.7456994979         4.6366131494       -15.4290484600       -15.7079632679
        2.4504260000      -900.0000000000         1.1531677411         0.7354901904         4.5804718453       -15.6949977570       -15.7079632679
        2.4553933000      -900.0000000000         1.1531677411         0.7508041516         4.5166749088       -15.2960738116       -15.7079632679
        2.4604239000      -900.0000000000         1.1531677411         0.7405948441         4.4477742174       -15.5620231085       -15.7079632679
        2.4654574000      -900.0000000000         1.1531677411         0.7380425173         4.3865291584       -15.6285104327       -15.7079632679
        2.4703864000      -900.0000000000         1.1531677411         0.7329378636         4.3227322219       -15.7614850812       -15.7079632679
        2.4755630000      -900.0000000000         1.1531677411         0.7354901904         4.2665909178       -15.6949977570       -15.7079632679
        2.4804352000      -900.0000000000         1.1531677411         0.7354901904         4.2130014912       -15.6949977570       -15.7079632679
        2.4854242000      -900.0000000000         1.1531677411         0.7380425173         4.1389970449       -15.6285104327       -15.7079632679
        2.4903966000      -900.0000000000         1.1531677411         0.7278332099         4.0777519859       -15.8944597296       -15.7079632679
        2.4953831000      -900.0000000000         1.1531677411         0.7354901904         4.0241625592       -15.6949977570       -15.7079632679
        2.5004047000      -900.0000000000         1.1531677411         0.7278332099         3.9629175002       -15.8944597296       -15.7079632679
        2.5055904000      -900.0000000000         1.1531677411         0.7482518247         3.9067761961       -15.3625611358       -15.7079632679
        2.5106140000      -900.0000000000         1.1531677411         0.7329378636         3.8429792597       -15.7614850812       -15.7079632679
        2.5154780000      -900.0000000000         1.1531677411         0.7329378636         3.7842860781       -15.7614850812       -15.7079632679
        2.5204970000      -900.0000000000         1.1531677411         0.7227285561         3.7102816318       -16.0274343781       -15.7079632679
        2.5255139000      -900.0000000000         1.1531677411         0.7329378636         3.6566922051       -15.7614850812       -15.7079632679
        2.5304261000      -900.0000000000         1.1531677411         0.7380425173         3.6031027785       -15.6285104327       -15.7079632679
        2.5353935000      -900.0000000000         1.1531677411         0.7354901904         3.5367539646       -15.6949977570       -15.7079632679
        2.5404058000      -900.0000000000         1.1531677411         0.7201762293         3.4755089056       -16.0939217023       -15.7079632679
        2.5454642000      -900.0000000000         1.1531677411         0.7278332099         3.4117119691       -15.8944597296       -15.7079632679
        2.5504339000      -900.0000000000         1.1531677411         0.7099669219         3.3428112777       -16.3598709992       -15.7079632679
        2.5554721000      -900.0000000000         1.1531677411         0.7354901904         3.2968774834       -15.6949977570       -15.7079632679
        2.5603953000      -900.0000000000         1.1531677411         0.7252808830         3.2228730371       -15.9609470539       -15.7079632679
        2.5654527000      -900.0000000000         1.1531677411         0.7354901904         3.1743873654       -15.6949977570       -15.7079632679
        2.5704681000      -900.0000000000         1.1531677411         0.7201762293         3.1003829191       -16.0939217023       -15.7079632679
        2.5754495000      -900.0000000000         1.1531677411         0.7252808830         3.0544491248       -15.9609470539       -15.7079632679
        2.5804057000      -900.0000000000         1.1531677411         0.7201762293         2.9829965560       -16.0939217023       -15.7079632679
        2.5854306000      -900.0000000000         1.1531677411         0.7227285561         2.9217514970       -16.0274343781       -15.7079632679
