% Static Verify Step 44/51  Vcmd=+2.2000V
% Vg_offset=1.337622V  K_gimbal=26.049690  K_lin=4.959600
% omega_avg(last 2.0s)=10.564337 rad/s  omega_target=10.911120 rad/s

Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        0.7504291000         2.2000000000         3.4053847423         1.7513162793         4.5753680904        10.7765979473        10.9111200000
        0.7554326000         2.2000000000         3.4053847423         1.7308976644         4.6161981297        10.2446993535        10.9111200000
        0.7604767000         2.2000000000         3.4053847423         1.7360023181         4.6570281691        10.3776740019        10.9111200000
        0.7654246000         2.2000000000         3.4053847423         1.7232406839         4.6927544535        10.0452373808        10.9111200000
        0.7705422000         2.2000000000         3.4053847423         1.7513162793         4.7437920027        10.7765979473        10.9111200000
        0.7754561000         2.2000000000         3.4053847423         1.7308976644         4.7871739195        10.2446993535        10.9111200000
        0.7804689000         2.2000000000         3.4053847423         1.7385546450         4.8203483265        10.4441613261        10.9111200000
        0.7854587000         2.2000000000         3.4053847423         1.7513162793         4.8713858756        10.7765979473        10.9111200000
        0.7905623000         2.2000000000         3.4053847423         1.7283453376         4.9122159150        10.1782120292        10.9111200000
        0.7954345000         2.2000000000         3.4053847423         1.7334499913         4.9453903219        10.3111866777        10.9111200000
        0.8005454000         2.2000000000         3.4053847423         1.7487639524         4.9913241162        10.7101106231        10.9111200000
        0.8054605000         2.2000000000         3.4053847423         1.7308976644         5.0066353810        10.2446993535        10.9111200000
        0.8114634000         2.2000000000         3.4053847423         1.7411069719         5.0117391359        10.5106486504        10.9111200000
        0.8154547000         2.2000000000         3.4053847423         1.7411069719         4.9989797486        10.5106486504        10.9111200000
        0.8204639000         2.2000000000         3.4053847423         1.7283453376         1.1073666236        10.1782120292        10.9111200000
        0.8254493000         2.2000000000         3.4053847423         1.7487639524         0.0075074388        10.7101106231        10.9111200000
        0.8304375000         2.2000000000         3.4053847423         1.7360023181        -0.0001481936        10.3776740019        10.9111200000
        0.8355552000         2.2000000000         3.4053847423         1.7411069719         0.0049555613        10.5106486504        10.9111200000
        0.8405098000         2.2000000000         3.4053847423         1.7462116256         0.0075074388        10.6436232988        10.9111200000
        0.8455578000         2.2000000000         3.4053847423         1.7411069719         0.0483374781        10.5106486504        10.9111200000
        0.8504261000         2.2000000000         3.4053847423         1.7232406839         0.0840637625        10.0452373808        10.9111200000
        0.8554381000         2.2000000000         3.4053847423         1.7513162793         0.1248938019        10.7765979473        10.9111200000
        0.8605207000         2.2000000000         3.4053847423         1.7385546450         0.1733794736        10.4441613261        10.9111200000
        0.8654322000         2.2000000000         3.4053847423         1.7538686061         0.2193132679        10.8430852715        10.9111200000
        0.8704647000         2.2000000000         3.4053847423         1.7666302404         0.2626951847        11.1755218926        10.9111200000
        0.8754857000         2.2000000000         3.4053847423         1.7487639524         0.3060771015        10.7101106231        10.9111200000
        0.8805119000         2.2000000000         3.4053847423         1.7334499913         0.3418033859        10.3111866777        10.9111200000
        0.8854497000         2.2000000000         3.4053847423         1.7691825673         0.3877371802        11.2420092169        10.9111200000
        0.8905801000         2.2000000000         3.4053847423         1.7334499913         0.4260153420        10.3111866777        10.9111200000
        0.8954693000         2.2000000000         3.4053847423         1.7436592987         0.4745010138        10.5771359746        10.9111200000
        0.9004358000         2.2000000000         3.4053847423         1.7564209330         0.5076754207        10.9095725957        10.9111200000
        0.9054552000         2.2000000000         3.4053847423         1.7181360302         0.5434017052         9.9122627323        10.9111200000
        0.9104482000         2.2000000000         3.4053847423         1.7436592987         0.5893354994        10.5771359746        10.9111200000
        0.9155434000         2.2000000000         3.4053847423         1.7436592987         0.6327174162        10.5771359746        10.9111200000
        0.9206128000         2.2000000000         3.4053847423         1.7360023181         0.6684437007        10.3776740019        10.9111200000
        0.9255891000         2.2000000000         3.4053847423         1.7462116256         0.7194812498        10.6436232988        10.9111200000
        0.9305307000         2.2000000000         3.4053847423         1.7436592987         0.7526556568        10.5771359746        10.9111200000
        0.9356199000         2.2000000000         3.4053847423         1.7257930107         0.7858300638        10.1117247050        10.9111200000
        0.9405566000         2.2000000000         3.4053847423         1.7411069719         0.8317638580        10.5106486504        10.9111200000
        0.9455693000         2.2000000000         3.4053847423         1.7308976644         0.8700420199        10.2446993535        10.9111200000
        0.9506423000         2.2000000000         3.4053847423         1.7385546450         0.9083201818        10.4441613261        10.9111200000
        0.9555660000         2.2000000000         3.4053847423         1.7436592987         0.9542539761        10.5771359746        10.9111200000
        0.9605820000         2.2000000000         3.4053847423         1.7436592987         1.0027396478        10.5771359746        10.9111200000
        0.9654873000         2.2000000000         3.4053847423         1.7487639524         1.0435696871        10.7101106231        10.9111200000
        0.9705314000         2.2000000000         3.4053847423         1.7385546450         1.0818478490        10.4441613261        10.9111200000
        0.9755917000         2.2000000000         3.4053847423         1.7334499913         1.1099185011        10.3111866777        10.9111200000
        0.9805650000         2.2000000000         3.4053847423         1.7360023181         1.1533004179        10.3776740019        10.9111200000
        0.9855504000         2.2000000000         3.4053847423         1.7360023181         1.1915785797        10.3776740019        10.9111200000
        0.9906314000         2.2000000000         3.4053847423         1.7487639524         1.2349604965        10.7101106231        10.9111200000
        0.9955146000         2.2000000000         3.4053847423         1.7385546450         1.2757905359        10.4441613261        10.9111200000
        1.0005258000         2.2000000000         3.4053847423         1.7487639524         1.3242762076        10.7101106231        10.9111200000
        1.0055468000         2.2000000000         3.4053847423         1.7513162793         1.3548987371        10.7765979473        10.9111200000
        1.0105640000         2.2000000000         3.4053847423         1.7360023181         1.4059362863        10.3776740019        10.9111200000
        1.0155387000         2.2000000000         3.4053847423         1.7487639524         1.4442144482        10.7101106231        10.9111200000
        1.0204321000         2.2000000000         3.4053847423         1.7487639524         1.4773888552        10.7101106231        10.9111200000
        1.0255145000         2.2000000000         3.4053847423         1.7411069719         1.5207707720        10.5106486504        10.9111200000
        1.0305909000         2.2000000000         3.4053847423         1.7487639524         1.5641526888        10.7101106231        10.9111200000
        1.0354427000         2.2000000000         3.4053847423         1.7436592987         1.5973270957        10.5771359746        10.9111200000
        1.0404361000         2.2000000000         3.4053847423         1.7334499913         1.6279496252        10.3111866777        10.9111200000
        1.0454636000         2.2000000000         3.4053847423         1.7487639524         1.6764352970        10.7101106231        10.9111200000
        1.0504581000         2.2000000000         3.4053847423         1.7334499913         1.7070578265        10.3111866777        10.9111200000
        1.0554591000         2.2000000000         3.4053847423         1.7334499913         1.7478878658        10.3111866777        10.9111200000
        1.0604687000         2.2000000000         3.4053847423         1.7411069719         1.7887179052        10.5106486504        10.9111200000
        1.0654278000         2.2000000000         3.4053847423         1.7334499913         1.8295479445        10.3111866777        10.9111200000
        1.0704265000         2.2000000000         3.4053847423         1.7334499913         1.8754817388        10.3111866777        10.9111200000
        1.0755435000         2.2000000000         3.4053847423         1.7487639524         1.9112080232        10.7101106231        10.9111200000
        1.0805339000         2.2000000000         3.4053847423         1.7334499913         1.9469343076        10.3111866777        10.9111200000
        1.0854481000         2.2000000000         3.4053847423         1.7385546450         1.9903162244        10.4441613261        10.9111200000
        1.0904455000         2.2000000000         3.4053847423         1.7513162793         2.0336981412        10.7765979473        10.9111200000
        1.0954806000         2.2000000000         3.4053847423         1.7334499913         2.0668725482        10.3111866777        10.9111200000
        1.1004322000         2.2000000000         3.4053847423         1.7436592987         2.1077025875        10.5771359746        10.9111200000
        1.1054610000         2.2000000000         3.4053847423         1.7513162793         2.1536363818        10.7765979473        10.9111200000
        1.1104457000         2.2000000000         3.4053847423         1.7334499913         2.1893626662        10.3111866777        10.9111200000
        1.1155434000         2.2000000000         3.4053847423         1.7513162793         2.2301927056        10.7765979473        10.9111200000
        1.1204575000         2.2000000000         3.4053847423         1.7257930107         2.2608152351        10.1117247050        10.9111200000
        1.1255167000         2.2000000000         3.4053847423         1.7360023181         2.3041971519        10.3776740019        10.9111200000
        1.1304310000         2.2000000000         3.4053847423         1.7462116256         2.3475790687        10.6436232988        10.9111200000
        1.1354650000         2.2000000000         3.4053847423         1.7436592987         2.3909609855        10.5771359746        10.9111200000
        1.1405506000         2.2000000000         3.4053847423         1.7334499913         2.4190316375        10.3111866777        10.9111200000
        1.1454333000         2.2000000000         3.4053847423         1.7334499913         2.4649654318        10.3111866777        10.9111200000
        1.1504288000         2.2000000000         3.4053847423         1.7589732599         2.5108992261        10.9760599200        10.9111200000
        1.1553949000         2.2000000000         3.4053847423         1.7308976644         2.5517292654        10.2446993535        10.9111200000
        1.1604970000         2.2000000000         3.4053847423         1.7640779136         2.5925593047        11.1090345684        10.9111200000
        1.1655854000         2.2000000000         3.4053847423         1.7283453376         2.6257337117        10.1782120292        10.9111200000
        1.1705350000         2.2000000000         3.4053847423         1.7360023181         2.6691156285        10.3776740019        10.9111200000
        1.1754110000         2.2000000000         3.4053847423         1.7360023181         2.7099456679        10.3776740019        10.9111200000
        1.1804946000         2.2000000000         3.4053847423         1.7334499913         2.7456719523        10.3111866777        10.9111200000
        1.1855611000         2.2000000000         3.4053847423         1.7411069719         2.7788463592        10.5106486504        10.9111200000
        1.1904608000         2.2000000000         3.4053847423         1.7385546450         2.8273320310        10.4441613261        10.9111200000
        1.1954232000         2.2000000000         3.4053847423         1.7308976644         2.8681620703        10.2446993535        10.9111200000
        1.2005173000         2.2000000000         3.4053847423         1.7436592987         2.9064402322        10.5771359746        10.9111200000
        1.2055486000         2.2000000000         3.4053847423         1.7436592987         2.9421665166        10.5771359746        10.9111200000
        1.2105704000         2.2000000000         3.4053847423         1.7104790496         2.9778928011         9.7128007597        10.9111200000
        1.2154782000         2.2000000000         3.4053847423         1.7538686061         3.0187228404        10.8430852715        10.9111200000
        1.2205602000         2.2000000000         3.4053847423         1.7436592987         3.0646566347        10.5771359746        10.9111200000
        1.2255609000         2.2000000000         3.4053847423         1.7385546450         3.1105904289        10.4441613261        10.9111200000
        1.2306897000         2.2000000000         3.4053847423         1.7334499913         3.1437648359        10.3111866777        10.9111200000
        1.2355955000         2.2000000000         3.4053847423         1.7487639524         3.1820429978        10.7101106231        10.9111200000
        1.2405027000         2.2000000000         3.4053847423         1.7283453376         3.2254249146        10.1782120292        10.9111200000
        1.2455441000         2.2000000000         3.4053847423         1.7411069719         3.2637030765        10.5106486504        10.9111200000
        1.2505779000         2.2000000000         3.4053847423         1.7513162793         3.3045331158        10.7765979473        10.9111200000
        1.2555443000         2.2000000000         3.4053847423         1.7155837033         3.3351556453         9.8457754081        10.9111200000
        1.2604971000         2.2000000000         3.4053847423         1.7436592987         3.3785375621        10.5771359746        10.9111200000
        1.2655588000         2.2000000000         3.4053847423         1.7283453376         3.4193676015        10.1782120292        10.9111200000
        1.2704322000         2.2000000000         3.4053847423         1.7308976644         3.4601976408        10.2446993535        10.9111200000
        1.2754563000         2.2000000000         3.4053847423         1.7334499913         3.5061314351        10.3111866777        10.9111200000
        1.2804325000         2.2000000000         3.4053847423         1.7385546450         3.5418577195        10.4441613261        10.9111200000
        1.2854295000         2.2000000000         3.4053847423         1.7283453376         3.5877915138        10.1782120292        10.9111200000
        1.2905291000         2.2000000000         3.4053847423         1.7513162793         3.6362771855        10.7765979473        10.9111200000
        1.2954934000         2.2000000000         3.4053847423         1.7487639524         3.6694515924        10.7101106231        10.9111200000
        1.3004311000         2.2000000000         3.4053847423         1.7283453376         3.7077297543        10.1782120292        10.9111200000
        1.3055061000         2.2000000000         3.4053847423         1.7564209330         3.7460079162        10.9095725957        10.9111200000
        1.3104522000         2.2000000000         3.4053847423         1.7385546450         3.7893898330        10.4441613261        10.9111200000
        1.3154341000         2.2000000000         3.4053847423         1.7487639524         3.8353236273        10.7101106231        10.9111200000
        1.3204564000         2.2000000000         3.4053847423         1.7462116256         3.8736017892        10.6436232988        10.9111200000
        1.3254325000         2.2000000000         3.4053847423         1.7411069719         3.9093280736        10.5106486504        10.9111200000
        1.3304531000         2.2000000000         3.4053847423         1.7334499913         3.9552618679        10.3111866777        10.9111200000
        1.3354987000         2.2000000000         3.4053847423         1.7487639524         3.9833325199        10.7101106231        10.9111200000
        1.3404608000         2.2000000000         3.4053847423         1.7308976644         4.0267144367        10.2446993535        10.9111200000
        1.3454306000         2.2000000000         3.4053847423         1.7385546450         4.0675444760        10.4441613261        10.9111200000
        1.3504279000         2.2000000000         3.4053847423         1.7436592987         4.1083745154        10.5771359746        10.9111200000
        1.3554299000         2.2000000000         3.4053847423         1.7334499913         4.1517564322        10.3111866777        10.9111200000
        1.3604305000         2.2000000000         3.4053847423         1.7334499913         4.1900345941        10.3111866777        10.9111200000
