% Static Verify Step 40/48  OmegaCmd=-1000.0000 deg/s
% Vg_offset=1.337992V  K_gimbal=26.049690
% omega_avg(last 2.0s)=-17.319948 rad/s  omega_target=-17.453293 rad/s

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        1.2655120000     -1000.0000000000         0.9514430000         0.6895483070         3.6745553474       -16.8917695930       -17.4532925199
        1.2705973000     -1000.0000000000         0.9514430000         0.6921006339         3.6133102883       -16.8252822688       -17.4532925199
        1.2754673000     -1000.0000000000         0.9514430000         0.6869959802         3.5444095970       -16.9582569173       -17.4532925199
        1.2804985000     -1000.0000000000         0.9514430000         0.6742343459         3.4755089056       -17.2906935384       -17.4532925199
        1.2856019000     -1000.0000000000         0.9514430000         0.6691296922         3.4040563367       -17.4236681868       -17.4532925199
        1.2904630000     -1000.0000000000         0.9514430000         0.6716820190         3.3453631551       -17.3571808626       -17.4532925199
        1.2955967000     -1000.0000000000         0.9514430000         0.6767866727         3.2764624638       -17.2242062142       -17.4532925199
        1.3005475000     -1000.0000000000         0.9514430000         0.6844436533         3.2177692822       -17.0247442415       -17.4532925199
        1.3054801000     -1000.0000000000         0.9514430000         0.6793389996         3.1463167133       -17.1577188899       -17.4532925199
        1.3104496000     -1000.0000000000         0.9514430000         0.6640250384         3.0748641445       -17.5566428353       -17.4532925199
        1.3154435000     -1000.0000000000         0.9514430000         0.6665773653         3.0085153306       -17.4901555111       -17.4532925199
        1.3205054000     -1000.0000000000         0.9514430000         0.6742343459         2.9523740265       -17.2906935384       -17.4532925199
        1.3254435000     -1000.0000000000         0.9514430000         0.6844436533         2.8834733351       -17.0247442415       -17.4532925199
        1.3304888000     -1000.0000000000         0.9514430000         0.6793389996         2.8120207662       -17.1577188899       -17.4532925199
        1.3354306000     -1000.0000000000         0.9514430000         0.6640250384         2.7431200748       -17.5566428353       -17.4532925199
        1.3405085000     -1000.0000000000         0.9514430000         0.6767866727         2.6844268933       -17.2242062142       -17.4532925199
        1.3455116000     -1000.0000000000         0.9514430000         0.6665773653         2.6104224470       -17.4901555111       -17.4532925199
        1.3505080000     -1000.0000000000         0.9514430000         0.6614727116         2.5466255105       -17.6231301595       -17.4532925199
        1.3554529000     -1000.0000000000         0.9514430000         0.6665773653         2.4751729416       -17.4901555111       -17.4532925199
        1.3605213000     -1000.0000000000         0.9514430000         0.6793389996         2.4139278826       -17.1577188899       -17.4532925199
        1.3654986000     -1000.0000000000         0.9514430000         0.6716820190         2.3424753138       -17.3571808626       -17.4532925199
        1.3704956000     -1000.0000000000         0.9514430000         0.6665773653         2.2735746224       -17.4901555111       -17.4532925199
        1.3754505000     -1000.0000000000         0.9514430000         0.6614727116         2.1995701761       -17.6231301595       -17.4532925199
        1.3804479000     -1000.0000000000         0.9514430000         0.6691296922         2.1408769945       -17.4236681868       -17.4532925199
        1.3854708000     -1000.0000000000         0.9514430000         0.6742343459         2.0796319355       -17.2906935384       -17.4532925199
        1.3905110000     -1000.0000000000         0.9514430000         0.6844436533         2.0107312441       -17.0247442415       -17.4532925199
        1.3954810000     -1000.0000000000         0.9514430000         0.6767866727         1.9392786752       -17.2242062142       -17.4532925199
        1.4005183000     -1000.0000000000         0.9514430000         0.6538157310         1.8729298613       -17.8225921322       -17.4532925199
        1.4055063000     -1000.0000000000         0.9514430000         0.6716820190         1.8116848023       -17.3571808626       -17.4532925199
        1.4104371000     -1000.0000000000         0.9514430000         0.6691296922         1.7478878658       -17.4236681868       -17.4532925199
        1.4154402000     -1000.0000000000         0.9514430000         0.6767866727         1.6866428068       -17.2242062142       -17.4532925199
        1.4204950000     -1000.0000000000         0.9514430000         0.6716820190         1.6177421154       -17.3571808626       -17.4532925199
        1.4254422000     -1000.0000000000         0.9514430000         0.6767866727         1.5564970564       -17.2242062142       -17.4532925199
        1.4304387000     -1000.0000000000         0.9514430000         0.6614727116         1.4799407326       -17.6231301595       -17.4532925199
        1.4354819000     -1000.0000000000         0.9514430000         0.6793389996         1.4237994285       -17.1577188899       -17.4532925199
        1.4404393000     -1000.0000000000         0.9514430000         0.6946529607         1.3523468597       -16.7587949446       -17.4532925199
        1.4454705000     -1000.0000000000         0.9514430000         0.6767866727         1.2885499232       -17.2242062142       -17.4532925199
        1.4504427000     -1000.0000000000         0.9514430000         0.6793389996         1.2247529867       -17.1577188899       -17.4532925199
        1.4554951000     -1000.0000000000         0.9514430000         0.6793389996         1.1635079277       -17.1577188899       -17.4532925199
        1.4605278000     -1000.0000000000         0.9514430000         0.6742343459         1.0946072363       -17.2906935384       -17.4532925199
        1.4654787000     -1000.0000000000         0.9514430000         0.6818913264         1.0384659322       -17.0912315657       -17.4532925199
        1.4704714000     -1000.0000000000         0.9514430000         0.6767866727         0.9619096084       -17.2242062142       -17.4532925199
        1.4755083000     -1000.0000000000         0.9514430000         0.6844436533         0.8981126720       -17.0247442415       -17.4532925199
        1.4805214000     -1000.0000000000         0.9514430000         0.6818913264         0.8343157355       -17.0912315657       -17.4532925199
        1.4855111000     -1000.0000000000         0.9514430000         0.6869959802         0.7781744314       -16.9582569173       -17.4532925199
        1.4904446000     -1000.0000000000         0.9514430000         0.6818913264         0.7041699851       -17.0912315657       -17.4532925199
        1.4954697000     -1000.0000000000         0.9514430000         0.6818913264         0.6301655388       -17.0912315657       -17.4532925199
        1.5005744000     -1000.0000000000         0.9514430000         0.6869959802         0.5663686023       -16.9582569173       -17.4532925199
        1.5054349000     -1000.0000000000         0.9514430000         0.7099669219         0.5051235433       -16.3598709992       -17.4532925199
        1.5104739000     -1000.0000000000         0.9514430000         0.7048622681         0.4464303617       -16.4928456477       -17.4532925199
        1.5154748000     -1000.0000000000         0.9514430000         0.6869959802         0.3724259154       -16.9582569173       -17.4532925199
        1.5204476000     -1000.0000000000         0.9514430000         0.6767866727         0.3086289789       -17.2242062142       -17.4532925199
        1.5255082000     -1000.0000000000         0.9514430000         0.6869959802         0.2371764101       -16.9582569173       -17.4532925199
        1.5304854000     -1000.0000000000         0.9514430000         0.6869959802         0.1733794736       -16.9582569173       -17.4532925199
        1.5354284000     -1000.0000000000         0.9514430000         0.6895483070         0.1044787822       -16.8917695930       -17.4532925199
        1.5405049000     -1000.0000000000         0.9514430000         0.6972052876         0.0483374781       -16.6923076204       -17.4532925199
        1.5454788000     -1000.0000000000         0.9514430000         0.6844436533         0.0024036839       -17.0247442415       -17.4532925199
        1.5504478000     -1000.0000000000         0.9514430000         0.6869959802        -0.0001481936       -16.9582569173       -17.4532925199
        1.5554402000     -1000.0000000000         0.9514430000         0.6869959802         1.1099185011       -16.9582569173       -17.4532925199
        1.5604433000     -1000.0000000000         0.9514430000         0.6946529607         5.0066353810       -16.7587949446       -17.4532925199
        1.5655011000     -1000.0000000000         0.9514430000         0.6818913264         5.0015316260       -17.0912315657       -17.4532925199
        1.5704831000     -1000.0000000000         0.9514430000         0.6921006339         4.9530459543       -16.8252822688       -17.4532925199
        1.5755024000     -1000.0000000000         0.9514430000         0.6946529607         4.8892490178       -16.7587949446       -17.4532925199
        1.5805144000     -1000.0000000000         0.9514430000         0.6869959802         4.8126926941       -16.9582569173       -17.4532925199
        1.5855136000     -1000.0000000000         0.9514430000         0.6895483070         4.7437920027       -16.8917695930       -17.4532925199
        1.5904658000     -1000.0000000000         0.9514430000         0.6869959802         4.6825469437       -16.9582569173       -17.4532925199
        1.5954914000     -1000.0000000000         0.9514430000         0.6972052876         4.6161981297       -16.6923076204       -17.4532925199
        1.6004945000     -1000.0000000000         0.9514430000         0.6767866727         4.5396418060       -17.2242062142       -17.4532925199
        1.6054988000     -1000.0000000000         0.9514430000         0.6818913264         4.4681892371       -17.0912315657       -17.4532925199
        1.6104800000     -1000.0000000000         0.9514430000         0.6691296922         4.4018404232       -17.4236681868       -17.4532925199
        1.6154847000     -1000.0000000000         0.9514430000         0.6793389996         4.3380434867       -17.1577188899       -17.4532925199
        1.6206135000     -1000.0000000000         0.9514430000         0.6869959802         4.2742465502       -16.9582569173       -17.4532925199
        1.6255218000     -1000.0000000000         0.9514430000         0.6818913264         4.2002421039       -17.0912315657       -17.4532925199
        1.6304511000     -1000.0000000000         0.9514430000         0.6793389996         4.1364451674       -17.1577188899       -17.4532925199
        1.6354351000     -1000.0000000000         0.9514430000         0.6793389996         4.0803038633       -17.1577188899       -17.4532925199
        1.6404580000     -1000.0000000000         0.9514430000         0.6767866727         3.9960919072       -17.2242062142       -17.4532925199
        1.6454482000     -1000.0000000000         0.9514430000         0.6767866727         3.9450543580       -17.2242062142       -17.4532925199
        1.6505033000     -1000.0000000000         0.9514430000         0.6844436533         3.8710499117       -17.0247442415       -17.4532925199
        1.6554982000     -1000.0000000000         0.9514430000         0.6767866727         3.8072529752       -17.2242062142       -17.4532925199
        1.6605250000     -1000.0000000000         0.9514430000         0.6716820190         3.7409041613       -17.3571808626       -17.4532925199
        1.6655199000     -1000.0000000000         0.9514430000         0.6742343459         3.6796591023       -17.2906935384       -17.4532925199
        1.6704766000     -1000.0000000000         0.9514430000         0.6716820190         3.6031027785       -17.3571808626       -17.4532925199
        1.6754840000     -1000.0000000000         0.9514430000         0.6818913264         3.5418577195       -17.0912315657       -17.4532925199
        1.6804761000     -1000.0000000000         0.9514430000         0.6742343459         3.4729570281       -17.2906935384       -17.4532925199
        1.6854608000     -1000.0000000000         0.9514430000         0.6844436533         3.4168157240       -17.0247442415       -17.4532925199
        1.6905438000     -1000.0000000000         0.9514430000         0.6691296922         3.3402594002       -17.4236681868       -17.4532925199
        1.6955461000     -1000.0000000000         0.9514430000         0.6716820190         3.2739105863       -17.3571808626       -17.4532925199
        1.7006026000     -1000.0000000000         0.9514430000         0.6691296922         3.2075617724       -17.4236681868       -17.4532925199
        1.7055810000     -1000.0000000000         0.9514430000         0.6793389996         3.1437648359       -17.1577188899       -17.4532925199
        1.7105905000     -1000.0000000000         0.9514430000         0.6742343459         3.0697603896       -17.2906935384       -17.4532925199
        1.7155778000     -1000.0000000000         0.9514430000         0.6691296922         3.0136190855       -17.4236681868       -17.4532925199
        1.7206067000     -1000.0000000000         0.9514430000         0.6665773653         2.9421665166       -17.4901555111       -17.4532925199
        1.7254372000     -1000.0000000000         0.9514430000         0.6640250384         2.8732658252       -17.5566428353       -17.4532925199
        1.7306061000     -1000.0000000000         0.9514430000         0.6716820190         2.8069170113       -17.3571808626       -17.4532925199
        1.7355451000     -1000.0000000000         0.9514430000         0.6716820190         2.7456719523       -17.3571808626       -17.4532925199
        1.7405940000     -1000.0000000000         0.9514430000         0.6640250384         2.6640118736       -17.5566428353       -17.4532925199
        1.7455651000     -1000.0000000000         0.9514430000         0.6691296922         2.6027668146       -17.4236681868       -17.4532925199
        1.7504975000     -1000.0000000000         0.9514430000         0.6614727116         2.5364180006       -17.6231301595       -17.4532925199
        1.7554834000     -1000.0000000000         0.9514430000         0.6742343459         2.4675173092       -17.2906935384       -17.4532925199
        1.7606382000     -1000.0000000000         0.9514430000         0.6767866727         2.4011684953       -17.2242062142       -17.4532925199
        1.7654711000     -1000.0000000000         0.9514430000         0.6742343459         2.3322678039       -17.2906935384       -17.4532925199
        1.7704951000     -1000.0000000000         0.9514430000         0.6767866727         2.2735746224       -17.2242062142       -17.4532925199
        1.7754689000     -1000.0000000000         0.9514430000         0.6640250384         2.1970182986       -17.5566428353       -17.4532925199
        1.7804752000     -1000.0000000000         0.9514430000         0.6691296922         2.1332213621       -17.4236681868       -17.4532925199
        1.7854452000     -1000.0000000000         0.9514430000         0.6640250384         2.0668725482       -17.5566428353       -17.4532925199
        1.7904367000     -1000.0000000000         0.9514430000         0.6691296922         1.9979718568       -17.4236681868       -17.4532925199
        1.7954741000     -1000.0000000000         0.9514430000         0.6767866727         1.9392786752       -17.2242062142       -17.4532925199
        1.8004399000     -1000.0000000000         0.9514430000         0.6691296922         1.8678261064       -17.4236681868       -17.4532925199
        1.8054357000     -1000.0000000000         0.9514430000         0.6640250384         1.7938216601       -17.5566428353       -17.4532925199
        1.8104392000     -1000.0000000000         0.9514430000         0.6767866727         1.7453359884       -17.2242062142       -17.4532925199
        1.8154844000     -1000.0000000000         0.9514430000         0.6716820190         1.6789871744       -17.3571808626       -17.4532925199
        1.8205165000     -1000.0000000000         0.9514430000         0.6767866727         1.6126383605       -17.2242062142       -17.4532925199
        1.8254720000     -1000.0000000000         0.9514430000         0.6665773653         1.5335301593       -17.4901555111       -17.4532925199
        1.8304722000     -1000.0000000000         0.9514430000         0.6767866727         1.4799407326       -17.2242062142       -17.4532925199
        1.8354600000     -1000.0000000000         0.9514430000         0.6895483070         1.4084881638       -16.8917695930       -17.4532925199
        1.8404457000     -1000.0000000000         0.9514430000         0.6640250384         1.3370355949       -17.5566428353       -17.4532925199
        1.8454854000     -1000.0000000000         0.9514430000         0.6793389996         1.2859980457       -17.1577188899       -17.4532925199
        1.8504719000     -1000.0000000000         0.9514430000         0.6818913264         1.2094417220       -17.0912315657       -17.4532925199
        1.8554336000     -1000.0000000000         0.9514430000         0.6818913264         1.1584041728       -17.0912315657       -17.4532925199
        1.8604407000     -1000.0000000000         0.9514430000         0.6818913264         1.0946072363       -17.0912315657       -17.4532925199
        1.8655143000     -1000.0000000000         0.9514430000         0.6844436533         1.0282584224       -17.0247442415       -17.4532925199
        1.8705034000     -1000.0000000000         0.9514430000         0.6818913264         0.9568058535       -17.0912315657       -17.4532925199
        1.8754351000     -1000.0000000000         0.9514430000         0.6793389996         0.8930089170       -17.1577188899       -17.4532925199
        1.8805264000     -1000.0000000000         0.9514430000         0.6793389996         0.8190044707       -17.1577188899       -17.4532925199
        1.8854339000     -1000.0000000000         0.9514430000         0.6946529607         0.7654150441       -16.7587949446       -17.4532925199
        1.8904866000     -1000.0000000000         0.9514430000         0.6946529607         0.7016181076       -16.7587949446       -17.4532925199
        1.8954949000     -1000.0000000000         0.9514430000         0.6869959802         0.6225099064       -16.9582569173       -17.4532925199
        1.9005126000     -1000.0000000000         0.9514430000         0.6997576144         0.5638167248       -16.6258202961       -17.4532925199
        1.9054867000     -1000.0000000000         0.9514430000         0.7099669219         0.5000197884       -16.3598709992       -17.4532925199
        1.9105307000     -1000.0000000000         0.9514430000         0.6946529607         0.4260153420       -16.7587949446       -17.4532925199
        1.9155505000     -1000.0000000000         0.9514430000         0.6793389996         0.3647702830       -17.1577188899       -17.4532925199
        1.9204700000     -1000.0000000000         0.9514430000         0.6742343459         0.2933177142       -17.2906935384       -17.4532925199
        1.9254669000     -1000.0000000000         0.9514430000         0.6921006339         0.2397282875       -16.8252822688       -17.4532925199
        1.9305104000     -1000.0000000000         0.9514430000         0.6895483070         0.1631719638       -16.8917695930       -17.4532925199
        1.9355064000     -1000.0000000000         0.9514430000         0.6869959802         0.0968231498       -16.9582569173       -17.4532925199
        1.9405113000     -1000.0000000000         0.9514430000         0.6972052876         0.0355780908       -16.6923076204       -17.4532925199
        1.9454853000     -1000.0000000000         0.9514430000         0.6767866727         0.0024036839       -17.2242062142       -17.4532925199
        1.9504903000     -1000.0000000000         0.9514430000         0.6895483070         0.0075074388       -16.8917695930       -17.4532925199
        1.9556041000     -1000.0000000000         0.9514430000         0.6921006339         1.1048147461       -16.8252822688       -17.4532925199
        1.9605292000     -1000.0000000000         0.9514430000         0.6818913264         4.9989797486       -17.0912315657       -17.4532925199
        1.9654992000     -1000.0000000000         0.9514430000         0.6793389996         4.9989797486       -17.1577188899       -17.4532925199
        1.9705151000     -1000.0000000000         0.9514430000         0.6793389996         4.9351828121       -17.1577188899       -17.4532925199
        1.9755757000     -1000.0000000000         0.9514430000         0.6895483070         4.8713858756       -16.8917695930       -17.4532925199
        1.9805720000     -1000.0000000000         0.9514430000         0.6818913264         4.8050370617       -17.0912315657       -17.4532925199
        1.9856063000     -1000.0000000000         0.9514430000         0.6921006339         4.7412401252       -16.8252822688       -17.4532925199
        1.9904764000     -1000.0000000000         0.9514430000         0.6793389996         4.6672356789       -17.1577188899       -17.4532925199
        1.9954634000     -1000.0000000000         0.9514430000         0.6921006339         4.5983349875       -16.8252822688       -17.4532925199
        2.0004738000     -1000.0000000000         0.9514430000         0.6844436533         4.5319861736       -17.0247442415       -17.4532925199
        2.0054626000     -1000.0000000000         0.9514430000         0.6793389996         4.4579817273       -17.1577188899       -17.4532925199
        2.0104463000     -1000.0000000000         0.9514430000         0.6793389996         4.3992885457       -17.1577188899       -17.4532925199
        2.0155095000     -1000.0000000000         0.9514430000         0.6793389996         4.3278359769       -17.1577188899       -17.4532925199
        2.0204361000     -1000.0000000000         0.9514430000         0.6946529607         4.2691427953       -16.7587949446       -17.4532925199
        2.0254455000     -1000.0000000000         0.9514430000         0.6818913264         4.1976902265       -17.0912315657       -17.4532925199
        2.0305141000     -1000.0000000000         0.9514430000         0.6793389996         4.1262376576       -17.1577188899       -17.4532925199
        2.0354927000     -1000.0000000000         0.9514430000         0.6742343459         4.0675444760       -17.2906935384       -17.4532925199
        2.0404363000     -1000.0000000000         0.9514430000         0.6793389996         3.9960919072       -17.1577188899       -17.4532925199
        2.0454430000     -1000.0000000000         0.9514430000         0.6767866727         3.9373987256       -17.2242062142       -17.4532925199
        2.0504738000     -1000.0000000000         0.9514430000         0.6895483070         3.8684980342       -16.8917695930       -17.4532925199
        2.0554750000     -1000.0000000000         0.9514430000         0.6716820190         3.7995973429       -17.3571808626       -17.4532925199
        2.0605197000     -1000.0000000000         0.9514430000         0.6793389996         3.7358004064       -17.1577188899       -17.4532925199
        2.0654323000     -1000.0000000000         0.9514430000         0.6767866727         3.6694515924       -17.2242062142       -17.4532925199
        2.0704431000     -1000.0000000000         0.9514430000         0.6691296922         3.6005509010       -17.4236681868       -17.4532925199
        2.0755702000     -1000.0000000000         0.9514430000         0.6665773653         3.5290983322       -17.4901555111       -17.4532925199
        2.0804893000     -1000.0000000000         0.9514430000         0.6665773653         3.4627495183       -17.4901555111       -17.4532925199
        2.0854259000     -1000.0000000000         0.9514430000         0.6869959802         3.3989525818       -16.9582569173       -17.4532925199
        2.0905146000     -1000.0000000000         0.9514430000         0.6818913264         3.3300518904       -17.0912315657       -17.4532925199
        2.0954673000     -1000.0000000000         0.9514430000         0.6895483070         3.2637030765       -16.8917695930       -17.4532925199
        2.1005527000     -1000.0000000000         0.9514430000         0.6665773653         3.1973542625       -17.4901555111       -17.4532925199
        2.1054440000     -1000.0000000000         0.9514430000         0.6665773653         3.1259016937       -17.4901555111       -17.4532925199
        2.1105029000     -1000.0000000000         0.9514430000         0.6716820190         3.0672085121       -17.3571808626       -17.4532925199
        2.1154880000     -1000.0000000000         0.9514430000         0.6818913264         3.0059634531       -17.0912315657       -17.4532925199
        2.1205051000     -1000.0000000000         0.9514430000         0.6767866727         2.9345108842       -17.2242062142       -17.4532925199
        2.1255056000     -1000.0000000000         0.9514430000         0.6716820190         2.8656101929       -17.3571808626       -17.4532925199
        2.1304929000     -1000.0000000000         0.9514430000         0.6589203847         2.7890538691       -17.6896174838       -17.4532925199
        2.1354832000     -1000.0000000000         0.9514430000         0.6665773653         2.7278088101       -17.4901555111       -17.4532925199
        2.1405201000     -1000.0000000000         0.9514430000         0.6716820190         2.6614599961       -17.3571808626       -17.4532925199
        2.1454816000     -1000.0000000000         0.9514430000         0.6742343459         2.5925593047       -17.2906935384       -17.4532925199
        2.1504684000     -1000.0000000000         0.9514430000         0.6614727116         2.5211067359       -17.6231301595       -17.4532925199
        2.1554727000     -1000.0000000000         0.9514430000         0.6742343459         2.4675173092       -17.2906935384       -17.4532925199
        2.1604746000     -1000.0000000000         0.9514430000         0.6716820190         2.3986166179       -17.3571808626       -17.4532925199
        2.1654904000     -1000.0000000000         0.9514430000         0.6665773653         2.3246121715       -17.4901555111       -17.4532925199
        2.1704774000     -1000.0000000000         0.9514430000         0.6691296922         2.2582633576       -17.4236681868       -17.4532925199
        2.1754891000     -1000.0000000000         0.9514430000         0.6716820190         2.1970182986       -17.3571808626       -17.4532925199
        2.1804847000     -1000.0000000000         0.9514430000         0.6742343459         2.1281176072       -17.2906935384       -17.4532925199
        2.1855730000     -1000.0000000000         0.9514430000         0.6512634042         2.0490094060       -17.8890794564       -17.4532925199
        2.1904431000     -1000.0000000000         0.9514430000         0.6691296922         1.9877643470       -17.4236681868       -17.4532925199
        2.1955006000     -1000.0000000000         0.9514430000         0.6614727116         1.9137599006       -17.6231301595       -17.4532925199
        2.2004848000     -1000.0000000000         0.9514430000         0.6665773653         1.8601704740       -17.4901555111       -17.4532925199
        2.2054883000     -1000.0000000000         0.9514430000         0.6691296922         1.7912697826       -17.4236681868       -17.4532925199
        2.2104931000     -1000.0000000000         0.9514430000         0.6716820190         1.7325766011       -17.3571808626       -17.4532925199
        2.2154805000     -1000.0000000000         0.9514430000         0.6691296922         1.6585721547       -17.4236681868       -17.4532925199
        2.2204947000     -1000.0000000000         0.9514430000         0.6767866727         1.5998789732       -17.2242062142       -17.4532925199
        2.2254681000     -1000.0000000000         0.9514430000         0.6793389996         1.5360820367       -17.1577188899       -17.4532925199
        2.2306047000     -1000.0000000000         0.9514430000         0.6793389996         1.4722851002       -17.1577188899       -17.4532925199
        2.2354599000     -1000.0000000000         0.9514430000         0.6716820190         1.3957287765       -17.3571808626       -17.4532925199
        2.2405434000     -1000.0000000000         0.9514430000         0.6640250384         1.3268280851       -17.5566428353       -17.4532925199
        2.2455452000     -1000.0000000000         0.9514430000         0.6716820190         1.2655830261       -17.3571808626       -17.4532925199
        2.2506031000     -1000.0000000000         0.9514430000         0.6742343459         1.2043379670       -17.2906935384       -17.4532925199
        2.2555690000     -1000.0000000000         0.9514430000         0.6895483070         1.1456447855       -16.8917695930       -17.4532925199
        2.2605720000     -1000.0000000000         0.9514430000         0.6818913264         1.0843997265       -17.0912315657       -17.4532925199
        2.2655422000     -1000.0000000000         0.9514430000         0.6844436533         1.0103952802       -17.0247442415       -17.4532925199
        2.2704795000     -1000.0000000000         0.9514430000         0.6793389996         0.9465983437       -17.1577188899       -17.4532925199
        2.2755897000     -1000.0000000000         0.9514430000         0.6844436533         0.8853532847       -17.0247442415       -17.4532925199
        2.2804477000     -1000.0000000000         0.9514430000         0.6844436533         0.8139007158       -17.0247442415       -17.4532925199
        2.2854401000     -1000.0000000000         0.9514430000         0.6895483070         0.7475519019       -16.8917695930       -17.4532925199
        2.2905349000     -1000.0000000000         0.9514430000         0.6793389996         0.6786512105       -17.1577188899       -17.4532925199
        2.2955266000     -1000.0000000000         0.9514430000         0.6895483070         0.6123023966       -16.8917695930       -17.4532925199
        2.3005030000     -1000.0000000000         0.9514430000         0.6895483070         0.5459535826       -16.8917695930       -17.4532925199
        2.3055948000     -1000.0000000000         0.9514430000         0.6997576144         0.4847085236       -16.6258202961       -17.4532925199
        2.3107156000     -1000.0000000000         0.9514430000         0.6946529607         0.4183597097       -16.7587949446       -17.4532925199
        2.3154659000     -1000.0000000000         0.9514430000         0.6844436533         0.3596665281       -17.0247442415       -17.4532925199
        2.3206885000     -1000.0000000000         0.9514430000         0.6921006339         0.2856620818       -16.8252822688       -17.4532925199
        2.3255368000     -1000.0000000000         0.9514430000         0.6767866727         0.2193132679       -17.2242062142       -17.4532925199
        2.3304448000     -1000.0000000000         0.9514430000         0.6818913264         0.1504125765       -17.0912315657       -17.4532925199
        2.3355158000     -1000.0000000000         0.9514430000         0.6818913264         0.0815118851       -17.0912315657       -17.4532925199
        2.3404981000     -1000.0000000000         0.9514430000         0.6818913264         0.0126111937       -17.0912315657       -17.4532925199
        2.3454585000     -1000.0000000000         0.9514430000         0.6793389996         0.0024036839       -17.1577188899       -17.4532925199
        2.3504671000     -1000.0000000000         0.9514430000         0.6818913264         1.1073666236       -17.0912315657       -17.4532925199
        2.3554874000     -1000.0000000000         0.9514430000         0.6767866727         4.9964278711       -17.2242062142       -17.4532925199
        2.3604887000     -1000.0000000000         0.9514430000         0.6844436533         5.0117391359       -17.0247442415       -17.4532925199
        2.3654449000     -1000.0000000000         0.9514430000         0.6895483070         4.9964278711       -16.8917695930       -17.4532925199
        2.3704426000     -1000.0000000000         0.9514430000         0.6818913264         4.9249753023       -17.0912315657       -17.4532925199
        2.3755159000     -1000.0000000000         0.9514430000         0.6793389996         4.8484189785       -17.1577188899       -17.4532925199
        2.3804380000     -1000.0000000000         0.9514430000         0.6844436533         4.7846220420       -17.0247442415       -17.4532925199
        2.3855039000     -1000.0000000000         0.9514430000         0.6818913264         4.7259288605       -17.0912315657       -17.4532925199
        2.3904900000     -1000.0000000000         0.9514430000         0.6793389996         4.6493725367       -17.1577188899       -17.4532925199
        2.3954980000     -1000.0000000000         0.9514430000         0.6844436533         4.5804718453       -17.0247442415       -17.4532925199
        2.4005224000     -1000.0000000000         0.9514430000         0.6869959802         4.5141230314       -16.9582569173       -17.4532925199
        2.4054530000     -1000.0000000000         0.9514430000         0.6895483070         4.4554298498       -16.8917695930       -17.4532925199
        2.4105087000     -1000.0000000000         0.9514430000         0.6793389996         4.3788735260       -17.1577188899       -17.4532925199
        2.4155108000     -1000.0000000000         0.9514430000         0.6818913264         4.3099728347       -17.0912315657       -17.4532925199
        2.4209722000     -1000.0000000000         0.9514430000         0.6793389996         4.2487277756       -17.1577188899       -17.4532925199
        2.4254922000     -1000.0000000000         0.9514430000         0.6818913264         4.1823789617       -17.0912315657       -17.4532925199
        2.4305050000     -1000.0000000000         0.9514430000         0.6818913264         4.1109263928       -17.0912315657       -17.4532925199
        2.4354219000     -1000.0000000000         0.9514430000         0.6818913264         4.0445775789       -17.0912315657       -17.4532925199
        2.4406004000     -1000.0000000000         0.9514430000         0.6793389996         3.9705731326       -17.1577188899       -17.4532925199
        2.4455428000     -1000.0000000000         0.9514430000         0.6742343459         3.9093280736       -17.2906935384       -17.4532925199
        2.4506024000     -1000.0000000000         0.9514430000         0.6691296922         3.8429792597       -17.4236681868       -17.4532925199
        2.4556041000     -1000.0000000000         0.9514430000         0.6742343459         3.7791823232       -17.2906935384       -17.4532925199
        2.4606145000     -1000.0000000000         0.9514430000         0.6742343459         3.7128335092       -17.2906935384       -17.4532925199
        2.4655793000     -1000.0000000000         0.9514430000         0.6972052876         3.6464846953       -16.6923076204       -17.4532925199
        2.4706152000     -1000.0000000000         0.9514430000         0.6691296922         3.5724802490       -17.4236681868       -17.4532925199
        2.4755755000     -1000.0000000000         0.9514430000         0.6742343459         3.5188908224       -17.2906935384       -17.4532925199
        2.4804748000     -1000.0000000000         0.9514430000         0.6716820190         3.4525420084       -17.3571808626       -17.4532925199
        2.4855584000     -1000.0000000000         0.9514430000         0.6716820190         3.3708819297       -17.3571808626       -17.4532925199
        2.4905256000     -1000.0000000000         0.9514430000         0.6793389996         3.3172925031       -17.1577188899       -17.4532925199
        2.4955288000     -1000.0000000000         0.9514430000         0.6844436533         3.2483918117       -17.0247442415       -17.4532925199
        2.5005009000     -1000.0000000000         0.9514430000         0.6767866727         3.1845948752       -17.2242062142       -17.4532925199
        2.5055923000     -1000.0000000000         0.9514430000         0.6614727116         3.1080385515       -17.6231301595       -17.4532925199
        2.5104771000     -1000.0000000000         0.9514430000         0.6665773653         3.0467934924       -17.4901555111       -17.4532925199
        2.5156082000     -1000.0000000000         0.9514430000         0.6869959802         2.9855484334       -16.9582569173       -17.4532925199
        2.5205980000     -1000.0000000000         0.9514430000         0.6793389996         2.9140958646       -17.1577188899       -17.4532925199
        2.5255034000     -1000.0000000000         0.9514430000         0.6716820190         2.8400914183       -17.3571808626       -17.4532925199
        2.5305087000     -1000.0000000000         0.9514430000         0.6665773653         2.7865019916       -17.4901555111       -17.4532925199
        2.5355993000     -1000.0000000000         0.9514430000         0.6589203847         2.7048419129       -17.6896174838       -17.4532925199
        2.5405095000     -1000.0000000000         0.9514430000         0.6589203847         2.6461487314       -17.6896174838       -17.4532925199
