% Static Verify Step 32/50  Vcmd=-1.6000V
% Vg_offset=1.337240V  K_gimbal=26.049690  K_lin=5.741200
% omega_avg(last 2.0s)=9.220130 rad/s  omega_target=-9.185920 rad/s

Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        1.2904141000        -1.6000000000         1.7899522761         1.0468740669         2.5619367752        -7.5639304406        -9.1859200000
        1.2954069000        -1.6000000000         1.7899522761         1.0315601058         2.5262104908        -7.9628543860        -9.1859200000
        1.3004327000        -1.6000000000         1.7899522761         1.0392170863         2.5032435937        -7.7633924133        -9.1859200000
        1.3054176000        -1.6000000000         1.7899522761         1.0341124326         2.4649654318        -7.8963670618        -9.1859200000
        1.3104440000        -1.6000000000         1.7899522761         1.0341124326         2.4368947797        -7.8963670618        -9.1859200000
        1.3154546000        -1.6000000000         1.7899522761         1.0213507983         2.3986166179        -8.2288036829        -9.1859200000
        1.3205211000        -1.6000000000         1.7899522761         1.0315601058         2.3705459658        -7.9628543860        -9.1859200000
        1.3254711000        -1.6000000000         1.7899522761         1.0392170863         2.3399234363        -7.7633924133        -9.1859200000
        1.3305340000        -1.6000000000         1.7899522761         1.0264554521         2.3118527843        -8.0958290345        -9.1859200000
        1.3354771000        -1.6000000000         1.7899522761         1.0494263938         2.2888858871        -7.4974431164        -9.1859200000
        1.3404840000        -1.6000000000         1.7899522761         1.0315601058         2.2480558478        -7.9628543860        -9.1859200000
        1.3454248000        -1.6000000000         1.7899522761         1.0417694132         2.2276408281        -7.6969050891        -9.1859200000
        1.3504646000        -1.6000000000         1.7899522761         1.0468740669         2.1970182986        -7.5639304406        -9.1859200000
        1.3554390000        -1.6000000000         1.7899522761         1.0468740669         2.1587401367        -7.5639304406        -9.1859200000
        1.3604496000        -1.6000000000         1.7899522761         1.0570833743         2.1383251170        -7.2979811437        -9.1859200000
        1.3653956000        -1.6000000000         1.7899522761         1.0468740669         2.1102544650        -7.5639304406        -9.1859200000
        1.3704487000        -1.6000000000         1.7899522761         1.0443217401         2.0821838129        -7.6304177649        -9.1859200000
        1.3754095000        -1.6000000000         1.7899522761         1.0698450086         2.0515612834        -6.9655445226        -9.1859200000
        1.3804007000        -1.6000000000         1.7899522761         1.0545310475         2.0158349990        -7.3644684680        -9.1859200000
        1.3854241000        -1.6000000000         1.7899522761         1.0596357012         1.9954199793        -7.2314938195        -9.1859200000
        1.3904193000        -1.6000000000         1.7899522761         1.0468740669         1.9596936949        -7.5639304406        -9.1859200000
        1.3953867000        -1.6000000000         1.7899522761         1.0468740669         1.9290711654        -7.5639304406        -9.1859200000
        1.4004711000        -1.6000000000         1.7899522761         1.0468740669         1.8984486359        -7.5639304406        -9.1859200000
        1.4054262000        -1.6000000000         1.7899522761         1.0392170863         1.8729298613        -7.7633924133        -9.1859200000
        1.4104093000        -1.6000000000         1.7899522761         1.0468740669         1.8397554543        -7.5639304406        -9.1859200000
        1.4154874000        -1.6000000000         1.7899522761         1.0443217401         1.8269960670        -7.6304177649        -9.1859200000
        1.4204507000        -1.6000000000         1.7899522761         1.0468740669         1.7912697826        -7.5639304406        -9.1859200000
        1.4254499000        -1.6000000000         1.7899522761         1.0596357012         1.7657510080        -7.2314938195        -9.1859200000
        1.4304232000        -1.6000000000         1.7899522761         1.0596357012         1.7427841109        -7.2314938195        -9.1859200000
        1.4354232000        -1.6000000000         1.7899522761         1.0468740669         1.7045059490        -7.5639304406        -9.1859200000
        1.4404439000        -1.6000000000         1.7899522761         1.0545310475         1.6815390519        -7.3644684680        -9.1859200000
        1.4454717000        -1.6000000000         1.7899522761         1.0545310475         1.6534683998        -7.3644684680        -9.1859200000
        1.4504654000        -1.6000000000         1.7899522761         1.0596357012         1.6279496252        -7.2314938195        -9.1859200000
        1.4554272000        -1.6000000000         1.7899522761         1.0570833743         1.5973270957        -7.2979811437        -9.1859200000
        1.4604254000        -1.6000000000         1.7899522761         1.0596357012         1.5692564437        -7.2314938195        -9.1859200000
        1.4654446000        -1.6000000000         1.7899522761         1.0494263938         1.5360820367        -7.4974431164        -9.1859200000
        1.4704249000        -1.6000000000         1.7899522761         1.0596357012         1.5233226494        -7.2314938195        -9.1859200000
        1.4754234000        -1.6000000000         1.7899522761         1.0570833743         1.4850444875        -7.2979811437        -9.1859200000
        1.4804542000        -1.6000000000         1.7899522761         1.0545310475         1.4595257129        -7.3644684680        -9.1859200000
        1.4854117000        -1.6000000000         1.7899522761         1.0366647595         1.4263513060        -7.8298797376        -9.1859200000
        1.4907464000        -1.6000000000         1.7899522761         1.0570833743         1.4008325314        -7.2979811437        -9.1859200000
        1.4954208000        -1.6000000000         1.7899522761         1.0519787206         1.3829693892        -7.4309557922        -9.1859200000
        1.5004603000        -1.6000000000         1.7899522761         1.0596357012         1.3523468597        -7.2314938195        -9.1859200000
        1.5054159000        -1.6000000000         1.7899522761         1.0621880280         1.3217243302        -7.1650064953        -9.1859200000
        1.5104109000        -1.6000000000         1.7899522761         1.0596357012         1.2936536781        -7.2314938195        -9.1859200000
        1.5154603000        -1.6000000000         1.7899522761         1.0647403549         1.2706867810        -7.0985191711        -9.1859200000
        1.5204474000        -1.6000000000         1.7899522761         1.0621880280         1.2375123740        -7.1650064953        -9.1859200000
        1.5254404000        -1.6000000000         1.7899522761         1.0570833743         1.2094417220        -7.2979811437        -9.1859200000
        1.5305075000        -1.6000000000         1.7899522761         1.0647403549         1.1890267023        -7.0985191711        -9.1859200000
        1.5354919000        -1.6000000000         1.7899522761         1.0596357012         1.1635079277        -7.2314938195        -9.1859200000
        1.5405959000        -1.6000000000         1.7899522761         1.0647403549         1.1303335207        -7.0985191711        -9.1859200000
        1.5455107000        -1.6000000000         1.7899522761         1.0698450086         1.1150222560        -6.9655445226        -9.1859200000
        1.5505089000        -1.6000000000         1.7899522761         1.0596357012         1.0843997265        -7.2314938195        -9.1859200000
        1.5554290000        -1.6000000000         1.7899522761         1.0621880280         1.0512253195        -7.1650064953        -9.1859200000
        1.5604710000        -1.6000000000         1.7899522761         1.0596357012         1.0231546675        -7.2314938195        -9.1859200000
        1.5654354000        -1.6000000000         1.7899522761         1.0621880280         1.0052915252        -7.1650064953        -9.1859200000
        1.5705070000        -1.6000000000         1.7899522761         1.0723973355         0.9746689957        -6.8990571984        -9.1859200000
        1.5754362000        -1.6000000000         1.7899522761         1.0596357012         0.9465983437        -7.2314938195        -9.1859200000
        1.5804392000        -1.6000000000         1.7899522761         1.0647403549         0.9287352015        -7.0985191711        -9.1859200000
        1.5857614000        -1.6000000000         1.7899522761         1.0545310475         0.8879051621        -7.3644684680        -9.1859200000
        1.5905920000        -1.6000000000         1.7899522761         1.0698450086         0.8751457748        -6.9655445226        -9.1859200000
        1.5954104000        -1.6000000000         1.7899522761         1.0647403549         0.8394194904        -7.0985191711        -9.1859200000
        1.6004834000        -1.6000000000         1.7899522761         1.0647403549         0.8139007158        -7.0985191711        -9.1859200000
        1.6054240000        -1.6000000000         1.7899522761         1.0749496623         0.7934856961        -6.8325698742        -9.1859200000
        1.6104325000        -1.6000000000         1.7899522761         1.0698450086         0.7628631666        -6.9655445226        -9.1859200000
        1.6154317000        -1.6000000000         1.7899522761         1.0647403549         0.7398962695        -7.0985191711        -9.1859200000
        1.6204279000        -1.6000000000         1.7899522761         1.0698450086         0.7041699851        -6.9655445226        -9.1859200000
        1.6254209000        -1.6000000000         1.7899522761         1.0800543160         0.6837549654        -6.6995952257        -9.1859200000
        1.6304225000        -1.6000000000         1.7899522761         1.0596357012         0.6429249261        -7.2314938195        -9.1859200000
        1.6354084000        -1.6000000000         1.7899522761         1.0647403549         0.6276136613        -7.0985191711        -9.1859200000
        1.6406432000        -1.6000000000         1.7899522761         1.0545310475         0.5867836220        -7.3644684680        -9.1859200000
        1.6453980000        -1.6000000000         1.7899522761         1.0775019892         0.5689204797        -6.7660825499        -9.1859200000
        1.6504430000        -1.6000000000         1.7899522761         1.0647403549         0.5331941953        -7.0985191711        -9.1859200000
        1.6554406000        -1.6000000000         1.7899522761         1.0647403549         0.5102272982        -7.0985191711        -9.1859200000
        1.6604319000        -1.6000000000         1.7899522761         1.0545310475         0.4821566461        -7.3644684680        -9.1859200000
        1.6654273000        -1.6000000000         1.7899522761         1.0647403549         0.4515341166        -7.0985191711        -9.1859200000
        1.6704184000        -1.6000000000         1.7899522761         1.0723973355         0.4336709744        -6.8990571984        -9.1859200000
        1.6754144000        -1.6000000000         1.7899522761         1.0596357012         0.3979446900        -7.2314938195        -9.1859200000
        1.6804129000        -1.6000000000         1.7899522761         1.0545310475         0.3622184056        -7.3644684680        -9.1859200000
        1.6855962000        -1.6000000000         1.7899522761         1.0621880280         0.3494590183        -7.1650064953        -9.1859200000
        1.6905943000        -1.6000000000         1.7899522761         1.0545310475         0.3111808564        -7.3644684680        -9.1859200000
        1.6954235000        -1.6000000000         1.7899522761         1.0672926818         0.2856620818        -7.0320318468        -9.1859200000
        1.7004081000        -1.6000000000         1.7899522761         1.0494263938         0.2575914298        -7.4974431164        -9.1859200000
        1.7054032000        -1.6000000000         1.7899522761         1.0596357012         0.2269689002        -7.2314938195        -9.1859200000
        1.7104195000        -1.6000000000         1.7899522761         1.0494263938         0.1912426158        -7.4974431164        -9.1859200000
        1.7154243000        -1.6000000000         1.7899522761         1.0647403549         0.1682757187        -7.0985191711        -9.1859200000
        1.7204192000        -1.6000000000         1.7899522761         1.0545310475         0.1376531892        -7.3644684680        -9.1859200000
        1.7254350000        -1.6000000000         1.7899522761         1.0596357012         0.1095825371        -7.2314938195        -9.1859200000
        1.7304086000        -1.6000000000         1.7899522761         1.0494263938         0.0789600076        -7.4974431164        -9.1859200000
        1.7359078000        -1.6000000000         1.7899522761         1.0545310475         0.0559931105        -7.3644684680        -9.1859200000
        1.7404453000        -1.6000000000         1.7899522761         1.0494263938         0.0177149486        -7.4974431164        -9.1859200000
        1.7454411000        -1.6000000000         1.7899522761         1.0596357012         0.0024036839        -7.2314938195        -9.1859200000
        1.7504236000        -1.6000000000         1.7899522761         1.0672926818         0.0075074388        -7.0320318468        -9.1859200000
        1.7554237000        -1.6000000000         1.7899522761         1.0570833743        -0.0001481936        -7.2979811437        -9.1859200000
        1.7604249000        -1.6000000000         1.7899522761         1.0494263938        -0.0027000711        -7.4974431164        -9.1859200000
        1.7654811000        -1.6000000000         1.7899522761         1.0519787206         1.0920553588        -7.4309557922        -9.1859200000
        1.7704135000        -1.6000000000         1.7899522761         1.0570833743         1.1073666236        -7.2979811437        -9.1859200000
        1.7754864000        -1.6000000000         1.7899522761         1.0519787206         4.9964278711        -7.4309557922        -9.1859200000
        1.7804611000        -1.6000000000         1.7899522761         1.0545310475         5.0040835035        -7.3644684680        -9.1859200000
        1.7854404000        -1.6000000000         1.7899522761         1.0392170863         5.0015316260        -7.7633924133        -9.1859200000
        1.7904524000        -1.6000000000         1.7899522761         1.0443217401         4.9989797486        -7.6304177649        -9.1859200000
        1.7955343000        -1.6000000000         1.7899522761         1.0596357012         5.0142910133        -7.2314938195        -9.1859200000
        1.8004985000        -1.6000000000         1.7899522761         1.0494263938         4.9862203613        -7.4974431164        -9.1859200000
        1.8054470000        -1.6000000000         1.7899522761         1.0443217401         4.9632534642        -7.6304177649        -9.1859200000
        1.8104571000        -1.6000000000         1.7899522761         1.0723973355         4.9351828121        -6.8990571984        -9.1859200000
        1.8154686000        -1.6000000000         1.7899522761         1.0570833743         4.8994565277        -7.2979811437        -9.1859200000
        1.8204664000        -1.6000000000         1.7899522761         1.0392170863         4.8713858756        -7.7633924133        -9.1859200000
        1.8254619000        -1.6000000000         1.7899522761         1.0494263938         4.8433152236        -7.4974431164        -9.1859200000
        1.8304401000        -1.6000000000         1.7899522761         1.0494263938         4.8101408166        -7.4974431164        -9.1859200000
        1.8354290000        -1.6000000000         1.7899522761         1.0545310475         4.7871739195        -7.3644684680        -9.1859200000
        1.8404049000        -1.6000000000         1.7899522761         1.0494263938         4.7539995125        -7.4974431164        -9.1859200000
        1.8454202000        -1.6000000000         1.7899522761         1.0417694132         4.7131694732        -7.6969050891        -9.1859200000
        1.8504590000        -1.6000000000         1.7899522761         1.0443217401         4.6825469437        -7.6304177649        -9.1859200000
        1.8554346000        -1.6000000000         1.7899522761         1.0570833743         4.6621319240        -7.2979811437        -9.1859200000
        1.8604219000        -1.6000000000         1.7899522761         1.0570833743         4.6264056396        -7.2979811437        -9.1859200000
        1.8654168000        -1.6000000000         1.7899522761         1.0392170863         4.5983349875        -7.7633924133        -9.1859200000
        1.8704381000        -1.6000000000         1.7899522761         1.0545310475         4.5677124580        -7.3644684680        -9.1859200000
        1.8754797000        -1.6000000000         1.7899522761         1.0698450086         4.5421936834        -6.9655445226        -9.1859200000
        1.8804602000        -1.6000000000         1.7899522761         1.0570833743         4.5166749088        -7.2979811437        -9.1859200000
        1.8854154000        -1.6000000000         1.7899522761         1.0570833743         4.4886042568        -7.2979811437        -9.1859200000
        1.8904456000        -1.6000000000         1.7899522761         1.0468740669         4.4452223400        -7.5639304406        -9.1859200000
        1.8954263000        -1.6000000000         1.7899522761         1.0494263938         4.4222554428        -7.4974431164        -9.1859200000
        1.9004348000        -1.6000000000         1.7899522761         1.0545310475         4.3941847908        -7.3644684680        -9.1859200000
        1.9054549000        -1.6000000000         1.7899522761         1.0519787206         4.3635622613        -7.4309557922        -9.1859200000
        1.9104162000        -1.6000000000         1.7899522761         1.0494263938         4.3354916092        -7.4974431164        -9.1859200000
        1.9154392000        -1.6000000000         1.7899522761         1.0417694132         4.3074209572        -7.6969050891        -9.1859200000
        1.9204388000        -1.6000000000         1.7899522761         1.0519787206         4.2716946728        -7.4309557922        -9.1859200000
        1.9254736000        -1.6000000000         1.7899522761         1.0596357012         4.2487277756        -7.2314938195        -9.1859200000
        1.9304340000        -1.6000000000         1.7899522761         1.0570833743         4.2283127560        -7.2979811437        -9.1859200000
        1.9354426000        -1.6000000000         1.7899522761         1.0392170863         4.1849308392        -7.7633924133        -9.1859200000
        1.9404392000        -1.6000000000         1.7899522761         1.0570833743         4.1619639420        -7.2979811437        -9.1859200000
        1.9454256000        -1.6000000000         1.7899522761         1.0494263938         4.1338932900        -7.4974431164        -9.1859200000
        1.9504471000        -1.6000000000         1.7899522761         1.0545310475         4.1109263928        -7.3644684680        -9.1859200000
        1.9554894000        -1.6000000000         1.7899522761         1.0545310475         4.0777519859        -7.3644684680        -9.1859200000
        1.9604319000        -1.6000000000         1.7899522761         1.0519787206         4.0369219465        -7.4309557922        -9.1859200000
        1.9654501000        -1.6000000000         1.7899522761         1.0494263938         4.0216106818        -7.4974431164        -9.1859200000
        1.9704528000        -1.6000000000         1.7899522761         1.0392170863         3.9833325199        -7.7633924133        -9.1859200000
        1.9754232000        -1.6000000000         1.7899522761         1.0494263938         3.9501581129        -7.4974431164        -9.1859200000
        1.9805013000        -1.6000000000         1.7899522761         1.0621880280         3.9348468482        -7.1650064953        -9.1859200000
        1.9854657000        -1.6000000000         1.7899522761         1.0392170863         3.9016724412        -7.7633924133        -9.1859200000
        1.9904998000        -1.6000000000         1.7899522761         1.0392170863         3.8710499117        -7.7633924133        -9.1859200000
        1.9955912000        -1.6000000000         1.7899522761         1.0443217401         3.8429792597        -7.6304177649        -9.1859200000
        2.0004401000        -1.6000000000         1.7899522761         1.0468740669         3.8123567301        -7.5639304406        -9.1859200000
        2.0054570000        -1.6000000000         1.7899522761         1.0545310475         3.7919417105        -7.3644684680        -9.1859200000
        2.0104587000        -1.6000000000         1.7899522761         1.0392170863         3.7562154260        -7.7633924133        -9.1859200000
        2.0154275000        -1.6000000000         1.7899522761         1.0519787206         3.7332485289        -7.4309557922        -9.1859200000
        2.0204425000        -1.6000000000         1.7899522761         1.0443217401         3.6975222445        -7.6304177649        -9.1859200000
        2.0254492000        -1.6000000000         1.7899522761         1.0545310475         3.6617959601        -7.3644684680        -9.1859200000
        2.0306894000        -1.6000000000         1.7899522761         1.0468740669         3.6362771855        -7.5639304406        -9.1859200000
        2.0354354000        -1.6000000000         1.7899522761         1.0290077789         3.6031027785        -8.0293417102        -9.1859200000
        2.0404424000        -1.6000000000         1.7899522761         1.0494263938         3.5801358814        -7.4974431164        -9.1859200000
        2.0454672000        -1.6000000000         1.7899522761         1.0443217401         3.5546171068        -7.6304177649        -9.1859200000
        2.0504347000        -1.6000000000         1.7899522761         1.0366647595         3.5163389449        -7.8298797376        -9.1859200000
        2.0554291000        -1.6000000000         1.7899522761         1.0443217401         3.4933720478        -7.6304177649        -9.1859200000
        2.0604445000        -1.6000000000         1.7899522761         1.0417694132         3.4550938859        -7.6969050891        -9.1859200000
        2.0654495000        -1.6000000000         1.7899522761         1.0519787206         3.4372307437        -7.4309557922        -9.1859200000
        2.0704172000        -1.6000000000         1.7899522761         1.0392170863         3.4040563367        -7.7633924133        -9.1859200000
        2.0754354000        -1.6000000000         1.7899522761         1.0443217401         3.3759856847        -7.6304177649        -9.1859200000
        2.0804247000        -1.6000000000         1.7899522761         1.0341124326         3.3377075228        -7.8963670618        -9.1859200000
        2.0856211000        -1.6000000000         1.7899522761         1.0494263938         3.3172925031        -7.4974431164        -9.1859200000
        2.0904188000        -1.6000000000         1.7899522761         1.0468740669         3.2841180961        -7.5639304406        -9.1859200000
        2.0957672000        -1.6000000000         1.7899522761         1.0264554521         3.2483918117        -8.0958290345        -9.1859200000
        2.1004360000        -1.6000000000         1.7899522761         1.0341124326         3.2177692822        -7.8963670618        -9.1859200000
        2.1054095000        -1.6000000000         1.7899522761         1.0494263938         3.1948023851        -7.4974431164        -9.1859200000
        2.1104492000        -1.6000000000         1.7899522761         1.0315601058         3.1641798556        -7.9628543860        -9.1859200000
        2.1154403000        -1.6000000000         1.7899522761         1.0290077789         3.1310054486        -8.0293417102        -9.1859200000
        2.1204313000        -1.6000000000         1.7899522761         1.0392170863         3.1054866740        -7.7633924133        -9.1859200000
        2.1254227000        -1.6000000000         1.7899522761         1.0264554521         3.0748641445        -8.0958290345        -9.1859200000
        2.1304497000        -1.6000000000         1.7899522761         1.0239031252         3.0391378601        -8.1623163587        -9.1859200000
        2.1354394000        -1.6000000000         1.7899522761         1.0468740669         3.0187228404        -7.5639304406        -9.1859200000
        2.1404314000        -1.6000000000         1.7899522761         1.0417694132         2.9829965560        -7.6969050891        -9.1859200000
        2.1455432000        -1.6000000000         1.7899522761         1.0366647595         2.9523740265        -7.8298797376        -9.1859200000
        2.1504466000        -1.6000000000         1.7899522761         1.0417694132         2.9243033744        -7.6969050891        -9.1859200000
        2.1557262000        -1.6000000000         1.7899522761         1.0417694132         2.9013364773        -7.6969050891        -9.1859200000
        2.1604492000        -1.6000000000         1.7899522761         1.0443217401         2.8681620703        -7.6304177649        -9.1859200000
        2.1654391000        -1.6000000000         1.7899522761         1.0264554521         2.8273320310        -8.0958290345        -9.1859200000
        2.1704369000        -1.6000000000         1.7899522761         1.0392170863         2.8094688888        -7.7633924133        -9.1859200000
        2.1754838000        -1.6000000000         1.7899522761         1.0315601058         2.7660869720        -7.9628543860        -9.1859200000
        2.1804401000        -1.6000000000         1.7899522761         1.0341124326         2.7354644424        -7.8963670618        -9.1859200000
        2.1854335000        -1.6000000000         1.7899522761         1.0392170863         2.7176013002        -7.7633924133        -9.1859200000
        2.1904217000        -1.6000000000         1.7899522761         1.0366647595         2.6767712609        -7.8298797376        -9.1859200000
        2.1954178000        -1.6000000000         1.7899522761         1.0468740669         2.6589081187        -7.5639304406        -9.1859200000
        2.2004469000        -1.6000000000         1.7899522761         1.0366647595         2.6231818342        -7.8298797376        -9.1859200000
        2.2054349000        -1.6000000000         1.7899522761         1.0417694132         2.5951111822        -7.6969050891        -9.1859200000
        2.2104571000        -1.6000000000         1.7899522761         1.0468740669         2.5721442851        -7.5639304406        -9.1859200000
        2.2154456000        -1.6000000000         1.7899522761         1.0239031252         2.5262104908        -8.1623163587        -9.1859200000
        2.2204403000        -1.6000000000         1.7899522761         1.0468740669         2.5032435937        -7.5639304406        -9.1859200000
        2.2254382000        -1.6000000000         1.7899522761         1.0545310475         2.4802766965        -7.3644684680        -9.1859200000
        2.2304098000        -1.6000000000         1.7899522761         1.0417694132         2.4445504121        -7.6969050891        -9.1859200000
        2.2354212000        -1.6000000000         1.7899522761         1.0494263938         2.4164797601        -7.4974431164        -9.1859200000
        2.2404306000        -1.6000000000         1.7899522761         1.0494263938         2.3935128629        -7.4974431164        -9.1859200000
        2.2454376000        -1.6000000000         1.7899522761         1.0392170863         2.3450271912        -7.7633924133        -9.1859200000
        2.2504254000        -1.6000000000         1.7899522761         1.0468740669         2.3297159265        -7.5639304406        -9.1859200000
        2.2553996000        -1.6000000000         1.7899522761         1.0392170863         2.2965415195        -7.7633924133        -9.1859200000
        2.2604290000        -1.6000000000         1.7899522761         1.0443217401         2.2582633576        -7.6304177649        -9.1859200000
        2.2654383000        -1.6000000000         1.7899522761         1.0366647595         2.2301927056        -7.8298797376        -9.1859200000
        2.2704368000        -1.6000000000         1.7899522761         1.0519787206         2.2148814408        -7.4309557922        -9.1859200000
        2.2754287000        -1.6000000000         1.7899522761         1.0443217401         2.1714995240        -7.6304177649        -9.1859200000
        2.2804253000        -1.6000000000         1.7899522761         1.0468740669         2.1561882593        -7.5639304406        -9.1859200000
        2.2854193000        -1.6000000000         1.7899522761         1.0468740669         2.1179100974        -7.5639304406        -9.1859200000
        2.2904353000        -1.6000000000         1.7899522761         1.0392170863         2.1000469552        -7.7633924133        -9.1859200000
        2.2954302000        -1.6000000000         1.7899522761         1.0468740669         2.0566650383        -7.5639304406        -9.1859200000
        2.3004211000        -1.6000000000         1.7899522761         1.0468740669         2.0362500187        -7.5639304406        -9.1859200000
        2.3054383000        -1.6000000000         1.7899522761         1.0443217401         2.0056274892        -7.6304177649        -9.1859200000
        2.3104322000        -1.6000000000         1.7899522761         1.0417694132         1.9699012047        -7.6969050891        -9.1859200000
        2.3154423000        -1.6000000000         1.7899522761         1.0392170863         1.9443824302        -7.7633924133        -9.1859200000
        2.3204245000        -1.6000000000         1.7899522761         1.0468740669         1.9188636556        -7.5639304406        -9.1859200000
        2.3254420000        -1.6000000000         1.7899522761         1.0494263938         1.8882411261        -7.4974431164        -9.1859200000
        2.3304385000        -1.6000000000         1.7899522761         1.0494263938         1.8627223515        -7.4974431164        -9.1859200000
        2.3354368000        -1.6000000000         1.7899522761         1.0494263938         1.8346516994        -7.4974431164        -9.1859200000
        2.3404321000        -1.6000000000         1.7899522761         1.0417694132         1.8065810474        -7.6969050891        -9.1859200000
        2.3454412000        -1.6000000000         1.7899522761         1.0494263938         1.7734066404        -7.4974431164        -9.1859200000
        2.3504379000        -1.6000000000         1.7899522761         1.0519787206         1.7478878658        -7.4309557922        -9.1859200000
        2.3554387000        -1.6000000000         1.7899522761         1.0519787206         1.7249209687        -7.4309557922        -9.1859200000
        2.3604605000        -1.6000000000         1.7899522761         1.0519787206         1.6866428068        -7.4309557922        -9.1859200000
        2.3654421000        -1.6000000000         1.7899522761         1.0545310475         1.6687796646        -7.3644684680        -9.1859200000
        2.3704662000        -1.6000000000         1.7899522761         1.0468740669         1.6381571351        -7.5639304406        -9.1859200000
        2.3754357000        -1.6000000000         1.7899522761         1.0698450086         1.6177421154        -6.9655445226        -9.1859200000
        2.3804323000        -1.6000000000         1.7899522761         1.0392170863         1.5769120761        -7.7633924133        -9.1859200000
        2.3854890000        -1.6000000000         1.7899522761         1.0621880280         1.5564970564        -7.1650064953        -9.1859200000
        2.3904422000        -1.6000000000         1.7899522761         1.0596357012         1.5309782818        -7.2314938195        -9.1859200000
        2.3954408000        -1.6000000000         1.7899522761         1.0570833743         1.5029076297        -7.2979811437        -9.1859200000
        2.4004556000        -1.6000000000         1.7899522761         1.0596357012         1.4748369777        -7.2314938195        -9.1859200000
        2.4054712000        -1.6000000000         1.7899522761         1.0545310475         1.4467663256        -7.3644684680        -9.1859200000
        2.4104169000        -1.6000000000         1.7899522761         1.0596357012         1.4212475511        -7.2314938195        -9.1859200000
        2.4154599000        -1.6000000000         1.7899522761         1.0519787206         1.3855212666        -7.4309557922        -9.1859200000
        2.4204325000        -1.6000000000         1.7899522761         1.0647403549         1.3651062470        -7.0985191711        -9.1859200000
        2.4254287000        -1.6000000000         1.7899522761         1.0698450086         1.3370355949        -6.9655445226        -9.1859200000
        2.4304461000        -1.6000000000         1.7899522761         1.0596357012         1.3115168203        -7.2314938195        -9.1859200000
        2.4354208000        -1.6000000000         1.7899522761         1.0570833743         1.2808942908        -7.2979811437        -9.1859200000
        2.4404341000        -1.6000000000         1.7899522761         1.0647403549         1.2579273937        -7.0985191711        -9.1859200000
        2.4454340000        -1.6000000000         1.7899522761         1.0570833743         1.2324086191        -7.2979811437        -9.1859200000
        2.4504314000        -1.6000000000         1.7899522761         1.0596357012         1.2043379670        -7.2314938195        -9.1859200000
        2.4554466000        -1.6000000000         1.7899522761         1.0570833743         1.1737154375        -7.2979811437        -9.1859200000
        2.4604342000        -1.6000000000         1.7899522761         1.0672926818         1.1584041728        -7.0320318468        -9.1859200000
        2.4654626000        -1.6000000000         1.7899522761         1.0698450086         1.1328853982        -6.9655445226        -9.1859200000
        2.4704250000        -1.6000000000         1.7899522761         1.0672926818         1.0971591138        -7.0320318468        -9.1859200000
        2.4754397000        -1.6000000000         1.7899522761         1.0621880280         1.0767440941        -7.1650064953        -9.1859200000
        2.4804286000        -1.6000000000         1.7899522761         1.0672926818         1.0461215646        -7.0320318468        -9.1859200000
        2.4854634000        -1.6000000000         1.7899522761         1.0749496623         1.0257065449        -6.8325698742        -9.1859200000
        2.4904429000        -1.6000000000         1.7899522761         1.0672926818         0.9925321379        -7.0320318468        -9.1859200000
        2.4954514000        -1.6000000000         1.7899522761         1.0545310475         0.9568058535        -7.3644684680        -9.1859200000
        2.5004408000        -1.6000000000         1.7899522761         1.0570833743         0.9414945888        -7.2979811437        -9.1859200000
        2.5054423000        -1.6000000000         1.7899522761         1.0698450086         0.9108720593        -6.9655445226        -9.1859200000
        2.5104623000        -1.6000000000         1.7899522761         1.0621880280         0.8751457748        -7.1650064953        -9.1859200000
        2.5154487000        -1.6000000000         1.7899522761         1.0596357012         0.8572826326        -7.2314938195        -9.1859200000
        2.5204428000        -1.6000000000         1.7899522761         1.0749496623         0.8343157355        -6.8325698742        -9.1859200000
        2.5254393000        -1.6000000000         1.7899522761         1.0596357012         0.8036932060        -7.2314938195        -9.1859200000
        2.5308014000        -1.6000000000         1.7899522761         1.0723973355         0.7832781863        -6.8990571984        -9.1859200000
        2.5354298000        -1.6000000000         1.7899522761         1.0723973355         0.7577594117        -6.8990571984        -9.1859200000
        2.5404456000        -1.6000000000         1.7899522761         1.0672926818         0.7220331273        -7.0320318468        -9.1859200000
        2.5454771000        -1.6000000000         1.7899522761         1.0698450086         0.6939624752        -6.9655445226        -9.1859200000
        2.5504614000        -1.6000000000         1.7899522761         1.0698450086         0.6760993330        -6.9655445226        -9.1859200000
        2.5554261000        -1.6000000000         1.7899522761         1.0596357012         0.6403730486        -7.2314938195        -9.1859200000
        2.5604251000        -1.6000000000         1.7899522761         1.0749496623         0.6097505191        -6.8325698742        -9.1859200000
        2.5654492000        -1.6000000000         1.7899522761         1.0698450086         0.5867836220        -6.9655445226        -9.1859200000
        2.5704570000        -1.6000000000         1.7899522761         1.0902636235         0.5612648474        -6.4336459288        -9.1859200000
        2.5754577000        -1.6000000000         1.7899522761         1.0800543160         0.5306423179        -6.6995952257        -9.1859200000
        2.5804430000        -1.6000000000         1.7899522761         1.0698450086         0.5102272982        -6.9655445226        -9.1859200000
        2.5854250000        -1.6000000000         1.7899522761         1.0723973355         0.4745010138        -6.8990571984        -9.1859200000
        2.5904328000        -1.6000000000         1.7899522761         1.0672926818         0.4438784843        -7.0320318468        -9.1859200000
