% Static Verify Step 16/50  Vcmd=-0.8000V
% Vg_offset=1.337240V  K_gimbal=26.049690  K_lin=5.741200
% omega_avg(last 2.0s)=1.674483 rad/s  omega_target=-4.592960 rad/s

Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        1.2904047000        -0.8000000000         2.0354346563         1.1821473903         2.9115439871        -4.0401022566        -4.5929600000
        1.2954068000        -0.8000000000         2.0354346563         1.1591764486         2.8987845998        -4.6384881747        -4.5929600000
        1.3004273000        -0.8000000000         2.0354346563         1.1923566977         2.8885770900        -3.7741529597        -4.5929600000
        1.3054141000        -0.8000000000         2.0354346563         1.1872520440         2.8630583154        -3.9071276082        -4.5929600000
        1.3104105000        -0.8000000000         2.0354346563         1.1898043709         2.8605064379        -3.8406402840        -4.5929600000
        1.3154010000        -0.8000000000         2.0354346563         1.1770427366         2.8324357859        -4.1730769051        -4.5929600000
        1.3204142000        -0.8000000000         2.0354346563         1.1872520440         2.8196763986        -3.9071276082        -4.5929600000
        1.3254316000        -0.8000000000         2.0354346563         1.1821473903         2.8069170113        -4.0401022566        -4.5929600000
        1.3305037000        -0.8000000000         2.0354346563         1.1795950634         2.7865019916        -4.1065895809        -4.5929600000
        1.3354250000        -0.8000000000         2.0354346563         1.1949090246         2.7788463592        -3.7076656355        -4.5929600000
        1.3404118000        -0.8000000000         2.0354346563         1.1591764486         2.7558794621        -4.6384881747        -4.5929600000
        1.3454133000        -0.8000000000         2.0354346563         1.1846997172         2.7507757072        -3.9736149324        -4.5929600000
        1.3504088000        -0.8000000000         2.0354346563         1.1821473903         2.7227050552        -4.0401022566        -4.5929600000
        1.3554162000        -0.8000000000         2.0354346563         1.1923566977         2.7201531777        -3.7741529597        -4.5929600000
        1.3605068000        -0.8000000000         2.0354346563         1.1949090246         2.7073937904        -3.7076656355        -4.5929600000
        1.3654580000        -0.8000000000         2.0354346563         1.1821473903         2.6869787707        -4.0401022566        -4.5929600000
        1.3707920000        -0.8000000000         2.0354346563         1.1898043709         2.6691156285        -3.8406402840        -4.5929600000
        1.3753995000        -0.8000000000         2.0354346563         1.1846997172         2.6563562412        -3.9736149324        -4.5929600000
        1.3803992000        -0.8000000000         2.0354346563         1.1846997172         2.6461487314        -3.9736149324        -4.5929600000
        1.3853902000        -0.8000000000         2.0354346563         1.1923566977         2.6231818342        -3.7741529597        -4.5929600000
        1.3904101000        -0.8000000000         2.0354346563         1.1898043709         2.6180780793        -3.8406402840        -4.5929600000
        1.3954005000        -0.8000000000         2.0354346563         1.1821473903         2.5900074273        -4.0401022566        -4.5929600000
        1.4004542000        -0.8000000000         2.0354346563         1.1846997172         2.5746961625        -3.9736149324        -4.5929600000
        1.4053868000        -0.8000000000         2.0354346563         1.1821473903         2.5593848978        -4.0401022566        -4.5929600000
        1.4105448000        -0.8000000000         2.0354346563         1.1872520440         2.5466255105        -3.9071276082        -4.5929600000
        1.4154007000        -0.8000000000         2.0354346563         1.1795950634         2.5313142457        -4.1065895809        -4.5929600000
        1.4204009000        -0.8000000000         2.0354346563         1.2051183320         2.5287623683        -3.4417163386        -4.5929600000
        1.4253900000        -0.8000000000         2.0354346563         1.1846997172         2.5032435937        -3.9736149324        -4.5929600000
        1.4304152000        -0.8000000000         2.0354346563         1.1923566977         2.4930360838        -3.7741529597        -4.5929600000
        1.4354160000        -0.8000000000         2.0354346563         1.1898043709         2.4700691867        -3.8406402840        -4.5929600000
        1.4404001000        -0.8000000000         2.0354346563         1.1923566977         2.4624135543        -3.7741529597        -4.5929600000
        1.4453974000        -0.8000000000         2.0354346563         1.1846997172         2.4419985347        -3.9736149324        -4.5929600000
        1.4506660000        -0.8000000000         2.0354346563         1.2025660052         2.4292391474        -3.5082036628        -4.5929600000
        1.4554074000        -0.8000000000         2.0354346563         1.1974613514         2.4215835150        -3.6411783113        -4.5929600000
        1.4605169000        -0.8000000000         2.0354346563         1.1974613514         2.4113760052        -3.6411783113        -4.5929600000
        1.4654021000        -0.8000000000         2.0354346563         1.1923566977         2.3935128629        -3.7741529597        -4.5929600000
        1.4703897000        -0.8000000000         2.0354346563         1.1974613514         2.3782015982        -3.6411783113        -4.5929600000
        1.4754084000        -0.8000000000         2.0354346563         1.1923566977         2.3552347011        -3.7741529597        -4.5929600000
        1.4803995000        -0.8000000000         2.0354346563         1.2051183320         2.3526828236        -3.4417163386        -4.5929600000
        1.4854383000        -0.8000000000         2.0354346563         1.1923566977         2.3322678039        -3.7741529597        -4.5929600000
        1.4905178000        -0.8000000000         2.0354346563         1.1974613514         2.3169565392        -3.6411783113        -4.5929600000
        1.4954191000        -0.8000000000         2.0354346563         1.2000136783         2.3118527843        -3.5746909870        -4.5929600000
        1.5004022000        -0.8000000000         2.0354346563         1.2000136783         2.2837821322        -3.5746909870        -4.5929600000
        1.5054296000        -0.8000000000         2.0354346563         1.2127753126         2.2786783773        -3.2422543659        -4.5929600000
        1.5104016000        -0.8000000000         2.0354346563         1.2051183320         2.2710227449        -3.4417163386        -4.5929600000
        1.5154127000        -0.8000000000         2.0354346563         1.2000136783         2.2455039703        -3.5746909870        -4.5929600000
        1.5204115000        -0.8000000000         2.0354346563         1.1949090246         2.2352964605        -3.7076656355        -4.5929600000
        1.5254054000        -0.8000000000         2.0354346563         1.2076706589         2.2225370732        -3.3752290144        -4.5929600000
        1.5304013000        -0.8000000000         2.0354346563         1.2000136783         2.2072258084        -3.5746909870        -4.5929600000
        1.5353949000        -0.8000000000         2.0354346563         1.2076706589         2.1995701761        -3.3752290144        -4.5929600000
        1.5403858000        -0.8000000000         2.0354346563         1.1923566977         2.1766032789        -3.7741529597        -4.5929600000
        1.5453768000        -0.8000000000         2.0354346563         1.2051183320         2.1740514015        -3.4417163386        -4.5929600000
        1.5503946000        -0.8000000000         2.0354346563         1.2051183320         2.1536363818        -3.4417163386        -4.5929600000
        1.5554924000        -0.8000000000         2.0354346563         1.2076706589         2.1383251170        -3.3752290144        -4.5929600000
        1.5604021000        -0.8000000000         2.0354346563         1.2051183320         2.1281176072        -3.4417163386        -4.5929600000
        1.5654070000        -0.8000000000         2.0354346563         1.2000136783         2.1153582199        -3.5746909870        -4.5929600000
        1.5704252000        -0.8000000000         2.0354346563         1.2051183320         2.0974950777        -3.4417163386        -4.5929600000
        1.5756882000        -0.8000000000         2.0354346563         1.1846997172         2.0898394453        -3.9736149324        -4.5929600000
        1.5803890000        -0.8000000000         2.0354346563         1.2051183320         2.0745281806        -3.4417163386        -4.5929600000
        1.5854110000        -0.8000000000         2.0354346563         1.2204322931         2.0719763031        -3.0427923932        -4.5929600000
        1.5904008000        -0.8000000000         2.0354346563         1.2000136783         2.0439056511        -3.5746909870        -4.5929600000
        1.5953931000        -0.8000000000         2.0354346563         1.2076706589         2.0464575285        -3.3752290144        -4.5929600000
        1.6005056000        -0.8000000000         2.0354346563         1.2153276394         2.0285943863        -3.1757670417        -4.5929600000
        1.6054043000        -0.8000000000         2.0354346563         1.2127753126         2.0107312441        -3.2422543659        -4.5929600000
        1.6104017000        -0.8000000000         2.0354346563         1.1974613514         1.9928681019        -3.6411783113        -4.5929600000
        1.6153989000        -0.8000000000         2.0354346563         1.2153276394         1.9826605920        -3.1757670417        -4.5929600000
        1.6203957000        -0.8000000000         2.0354346563         1.2153276394         1.9801087146        -3.1757670417        -4.5929600000
        1.6253835000        -0.8000000000         2.0354346563         1.2076706589         1.9571418174        -3.3752290144        -4.5929600000
        1.6304158000        -0.8000000000         2.0354346563         1.2051183320         1.9545899400        -3.4417163386        -4.5929600000
        1.6353997000        -0.8000000000         2.0354346563         1.2051183320         1.9316230429        -3.4417163386        -4.5929600000
        1.6403917000        -0.8000000000         2.0354346563         1.2178799663         1.9290711654        -3.1092797175        -4.5929600000
        1.6454077000        -0.8000000000         2.0354346563         1.2076706589         1.9112080232        -3.3752290144        -4.5929600000
        1.6504260000        -0.8000000000         2.0354346563         1.2102229857         1.8933448810        -3.3087416901        -4.5929600000
        1.6553967000        -0.8000000000         2.0354346563         1.2102229857         1.8831373711        -3.3087416901        -4.5929600000
        1.6603903000        -0.8000000000         2.0354346563         1.2025660052         1.8729298613        -3.5082036628        -4.5929600000
        1.6654904000        -0.8000000000         2.0354346563         1.2178799663         1.8678261064        -3.1092797175        -4.5929600000
        1.6704012000        -0.8000000000         2.0354346563         1.2102229857         1.8423073318        -3.3087416901        -4.5929600000
        1.6754060000        -0.8000000000         2.0354346563         1.2178799663         1.8423073318        -3.1092797175        -4.5929600000
        1.6803923000        -0.8000000000         2.0354346563         1.2102229857         1.8269960670        -3.3087416901        -4.5929600000
        1.6854860000        -0.8000000000         2.0354346563         1.2102229857         1.8142366797        -3.3087416901        -4.5929600000
        1.6904025000        -0.8000000000         2.0354346563         1.2051183320         1.7938216601        -3.4417163386        -4.5929600000
        1.6954015000        -0.8000000000         2.0354346563         1.2127753126         1.7887179052        -3.2422543659        -4.5929600000
        1.7003979000        -0.8000000000         2.0354346563         1.2153276394         1.7759585179        -3.1757670417        -4.5929600000
        1.7054905000        -0.8000000000         2.0354346563         1.2025660052         1.7657510080        -3.5082036628        -4.5929600000
        1.7104948000        -0.8000000000         2.0354346563         1.2102229857         1.7580953756        -3.3087416901        -4.5929600000
        1.7154235000        -0.8000000000         2.0354346563         1.2051183320         1.7402322334        -3.4417163386        -4.5929600000
        1.7204067000        -0.8000000000         2.0354346563         1.2051183320         1.7300247236        -3.4417163386        -4.5929600000
        1.7253987000        -0.8000000000         2.0354346563         1.2127753126         1.7147134588        -3.2422543659        -4.5929600000
        1.7303863000        -0.8000000000         2.0354346563         1.2102229857         1.6917465617        -3.3087416901        -4.5929600000
        1.7353891000        -0.8000000000         2.0354346563         1.2102229857         1.6891946843        -3.3087416901        -4.5929600000
        1.7403757000        -0.8000000000         2.0354346563         1.2025660052         1.6840909293        -3.5082036628        -4.5929600000
        1.7454905000        -0.8000000000         2.0354346563         1.2076706589         1.6713315420        -3.3752290144        -4.5929600000
        1.7503927000        -0.8000000000         2.0354346563         1.2102229857         1.6509165224        -3.3087416901        -4.5929600000
        1.7554889000        -0.8000000000         2.0354346563         1.2076706589         1.6381571351        -3.3752290144        -4.5929600000
        1.7604012000        -0.8000000000         2.0354346563         1.2127753126         1.6253977478        -3.2422543659        -4.5929600000
        1.7654059000        -0.8000000000         2.0354346563         1.2102229857         1.6151902379        -3.3087416901        -4.5929600000
        1.7706156000        -0.8000000000         2.0354346563         1.2153276394         1.6075346056        -3.1757670417        -4.5929600000
        1.7755254000        -0.8000000000         2.0354346563         1.2102229857         1.5922233408        -3.3087416901        -4.5929600000
        1.7804150000        -0.8000000000         2.0354346563         1.2076706589         1.5718083211        -3.3752290144        -4.5929600000
        1.7854096000        -0.8000000000         2.0354346563         1.2127753126         1.5692564437        -3.2422543659        -4.5929600000
        1.7904895000        -0.8000000000         2.0354346563         1.2127753126         1.5513933015        -3.2422543659        -4.5929600000
        1.7954953000        -0.8000000000         2.0354346563         1.2076706589         1.5335301593        -3.3752290144        -4.5929600000
        1.8004886000        -0.8000000000         2.0354346563         1.2102229857         1.5233226494        -3.3087416901        -4.5929600000
        1.8054880000        -0.8000000000         2.0354346563         1.2127753126         1.5182188945        -3.2422543659        -4.5929600000
        1.8104066000        -0.8000000000         2.0354346563         1.2255369469         1.5105632621        -2.9098177448        -4.5929600000
        1.8153980000        -0.8000000000         2.0354346563         1.2127753126         1.4875963650        -3.2422543659        -4.5929600000
        1.8204863000        -0.8000000000         2.0354346563         1.2204322931         1.4875963650        -3.0427923932        -4.5929600000
        1.8254974000        -0.8000000000         2.0354346563         1.2025660052         1.4671813453        -3.5082036628        -4.5929600000
        1.8303983000        -0.8000000000         2.0354346563         1.2153276394         1.4595257129        -3.1757670417        -4.5929600000
        1.8355132000        -0.8000000000         2.0354346563         1.2102229857         1.4391106933        -3.3087416901        -4.5929600000
        1.8403875000        -0.8000000000         2.0354346563         1.2102229857         1.4237994285        -3.3087416901        -4.5929600000
        1.8454360000        -0.8000000000         2.0354346563         1.2229846200         1.4212475511        -2.9763050690        -4.5929600000
        1.8504020000        -0.8000000000         2.0354346563         1.2102229857         1.4084881638        -3.3087416901        -4.5929600000
        1.8554599000        -0.8000000000         2.0354346563         1.2153276394         1.3957287765        -3.1757670417        -4.5929600000
        1.8603968000        -0.8000000000         2.0354346563         1.2153276394         1.3829693892        -3.1757670417        -4.5929600000
        1.8653845000        -0.8000000000         2.0354346563         1.2229846200         1.3702100019        -2.9763050690        -4.5929600000
        1.8703992000        -0.8000000000         2.0354346563         1.2204322931         1.3625543695        -3.0427923932        -4.5929600000
        1.8754007000        -0.8000000000         2.0354346563         1.2153276394         1.3446912273        -3.1757670417        -4.5929600000
        1.8804001000        -0.8000000000         2.0354346563         1.2127753126         1.3421393498        -3.2422543659        -4.5929600000
        1.8853864000        -0.8000000000         2.0354346563         1.2051183320         1.3242762076        -3.4417163386        -4.5929600000
        1.8903813000        -0.8000000000         2.0354346563         1.2178799663         1.3140686978        -3.1092797175        -4.5929600000
        1.8953949000        -0.8000000000         2.0354346563         1.2153276394         1.2962055556        -3.1757670417        -4.5929600000
        1.9003984000        -0.8000000000         2.0354346563         1.2255369469         1.2987574330        -2.9098177448        -4.5929600000
        1.9054886000        -0.8000000000         2.0354346563         1.2153276394         1.2808942908        -3.1757670417        -4.5929600000
        1.9104938000        -0.8000000000         2.0354346563         1.2127753126         1.2604792711        -3.2422543659        -4.5929600000
        1.9153989000        -0.8000000000         2.0354346563         1.2280892737         1.2630311486        -2.8433304206        -4.5929600000
        1.9204071000        -0.8000000000         2.0354346563         1.2178799663         1.2451680064        -3.1092797175        -4.5929600000
        1.9254906000        -0.8000000000         2.0354346563         1.2229846200         1.2324086191        -2.9763050690        -4.5929600000
        1.9304040000        -0.8000000000         2.0354346563         1.2025660052         1.2170973543        -3.5082036628        -4.5929600000
        1.9354162000        -0.8000000000         2.0354346563         1.2153276394         1.2094417220        -3.1757670417        -4.5929600000
        1.9404817000        -0.8000000000         2.0354346563         1.2255369469         1.1992342121        -2.9098177448        -4.5929600000
        1.9453914000        -0.8000000000         2.0354346563         1.2204322931         1.1864748248        -3.0427923932        -4.5929600000
        1.9503825000        -0.8000000000         2.0354346563         1.2102229857         1.1686116826        -3.3087416901        -4.5929600000
        1.9553776000        -0.8000000000         2.0354346563         1.2280892737         1.1686116826        -2.8433304206        -4.5929600000
        1.9604952000        -0.8000000000         2.0354346563         1.2229846200         1.1533004179        -2.9763050690        -4.5929600000
        1.9655025000        -0.8000000000         2.0354346563         1.2229846200         1.1354372756        -2.9763050690        -4.5929600000
        1.9704845000        -0.8000000000         2.0354346563         1.2153276394         1.1226778884        -3.1757670417        -4.5929600000
        1.9754843000        -0.8000000000         2.0354346563         1.2204322931         1.1175741334        -3.0427923932        -4.5929600000
        1.9807352000        -0.8000000000         2.0354346563         1.2229846200         1.1022628687        -2.9763050690        -4.5929600000
        1.9853957000        -0.8000000000         2.0354346563         1.2127753126         1.0895034814        -3.2422543659        -4.5929600000
        1.9903941000        -0.8000000000         2.0354346563         1.2204322931         1.0869516039        -3.0427923932        -4.5929600000
        1.9953884000        -0.8000000000         2.0354346563         1.2255369469         1.0818478490        -2.9098177448        -4.5929600000
        2.0003984000        -0.8000000000         2.0354346563         1.2102229857         1.0588809519        -3.3087416901        -4.5929600000
        2.0054005000        -0.8000000000         2.0354346563         1.2229846200         1.0537771970        -2.9763050690        -4.5929600000
        2.0103845000        -0.8000000000         2.0354346563         1.2229846200         1.0461215646        -2.9763050690        -4.5929600000
        2.0153881000        -0.8000000000         2.0354346563         1.2204322931         1.0257065449        -3.0427923932        -4.5929600000
        2.0203998000        -0.8000000000         2.0354346563         1.2229846200         1.0180509125        -2.9763050690        -4.5929600000
        2.0254965000        -0.8000000000         2.0354346563         1.2280892737         1.0129471576        -2.8433304206        -4.5929600000
        2.0303894000        -0.8000000000         2.0354346563         1.2280892737         0.9899802605        -2.8433304206        -4.5929600000
        2.0353898000        -0.8000000000         2.0354346563         1.2229846200         0.9848765056        -2.9763050690        -4.5929600000
        2.0404814000        -0.8000000000         2.0354346563         1.2127753126         0.9721171183        -3.2422543659        -4.5929600000
        2.0453985000        -0.8000000000         2.0354346563         1.2204322931         0.9593577310        -3.0427923932        -4.5929600000
        2.0503971000        -0.8000000000         2.0354346563         1.2255369469         0.9440464662        -2.9098177448        -4.5929600000
        2.0554942000        -0.8000000000         2.0354346563         1.2153276394         0.9312870789        -3.1757670417        -4.5929600000
        2.0604880000        -0.8000000000         2.0354346563         1.2255369469         0.9287352015        -2.9098177448        -4.5929600000
        2.0654888000        -0.8000000000         2.0354346563         1.2178799663         0.9083201818        -3.1092797175        -4.5929600000
        2.0704833000        -0.8000000000         2.0354346563         1.2127753126         0.8930089170        -3.2422543659        -4.5929600000
        2.0754949000        -0.8000000000         2.0354346563         1.2127753126         0.8828014072        -3.2422543659        -4.5929600000
        2.0804890000        -0.8000000000         2.0354346563         1.2127753126         0.8776976523        -3.2422543659        -4.5929600000
        2.0854885000        -0.8000000000         2.0354346563         1.2229846200         0.8649382650        -2.9763050690        -4.5929600000
        2.0904834000        -0.8000000000         2.0354346563         1.2127753126         0.8521788777        -3.2422543659        -4.5929600000
        2.0954899000        -0.8000000000         2.0354346563         1.2280892737         0.8521788777        -2.8433304206        -4.5929600000
        2.1004828000        -0.8000000000         2.0354346563         1.2153276394         0.8266601031        -3.1757670417        -4.5929600000
        2.1054876000        -0.8000000000         2.0354346563         1.2280892737         0.8292119806        -2.8433304206        -4.5929600000
        2.1104859000        -0.8000000000         2.0354346563         1.2306416006         0.8190044707        -2.7768430963        -4.5929600000
        2.1154912000        -0.8000000000         2.0354346563         1.2178799663         0.8011413285        -3.1092797175        -4.5929600000
        2.1204820000        -0.8000000000         2.0354346563         1.2229846200         0.7883819412        -2.9763050690        -4.5929600000
        2.1254870000        -0.8000000000         2.0354346563         1.2255369469         0.7832781863        -2.9098177448        -4.5929600000
        2.1304805000        -0.8000000000         2.0354346563         1.2229846200         0.7628631666        -2.9763050690        -4.5929600000
        2.1354853000        -0.8000000000         2.0354346563         1.2178799663         0.7475519019        -3.1092797175        -4.5929600000
        2.1404893000        -0.8000000000         2.0354346563         1.2127753126         0.7450000244        -3.2422543659        -4.5929600000
        2.1454808000        -0.8000000000         2.0354346563         1.2255369469         0.7373443920        -2.9098177448        -4.5929600000
        2.1504905000        -0.8000000000         2.0354346563         1.2229846200         0.7169293724        -2.9763050690        -4.5929600000
        2.1554874000        -0.8000000000         2.0354346563         1.2204322931         0.7067218625        -3.0427923932        -4.5929600000
        2.1604844000        -0.8000000000         2.0354346563         1.2255369469         0.6990662302        -2.9098177448        -4.5929600000
        2.1654877000        -0.8000000000         2.0354346563         1.2178799663         0.6888587203        -3.1092797175        -4.5929600000
        2.1704837000        -0.8000000000         2.0354346563         1.2204322931         0.6709955781        -3.0427923932        -4.5929600000
        2.1754954000        -0.8000000000         2.0354346563         1.2102229857         0.6531324359        -3.3087416901        -4.5929600000
        2.1804053000        -0.8000000000         2.0354346563         1.2076706589         0.6454768035        -3.3752290144        -4.5929600000
        2.1854942000        -0.8000000000         2.0354346563         1.2178799663         0.6327174162        -3.1092797175        -4.5929600000
        2.1904806000        -0.8000000000         2.0354346563         1.2229846200         0.6199580289        -2.9763050690        -4.5929600000
        2.1954016000        -0.8000000000         2.0354346563         1.2306416006         0.6148542740        -2.7768430963        -4.5929600000
        2.2003938000        -0.8000000000         2.0354346563         1.2229846200         0.5969911318        -2.9763050690        -4.5929600000
        2.2054816000        -0.8000000000         2.0354346563         1.2229846200         0.5867836220        -2.9763050690        -4.5929600000
        2.2104797000        -0.8000000000         2.0354346563         1.2229846200         0.5816798670        -2.9763050690        -4.5929600000
        2.2154807000        -0.8000000000         2.0354346563         1.2076706589         0.5561610925        -3.3752290144        -4.5929600000
        2.2204744000        -0.8000000000         2.0354346563         1.2076706589         0.5485054601        -3.3752290144        -4.5929600000
        2.2253986000        -0.8000000000         2.0354346563         1.2153276394         0.5382979502        -3.1757670417        -4.5929600000
        2.2303945000        -0.8000000000         2.0354346563         1.2127753126         0.5280904404        -3.2422543659        -4.5929600000
        2.2354859000        -0.8000000000         2.0354346563         1.2153276394         0.5178829306        -3.1757670417        -4.5929600000
        2.2404898000        -0.8000000000         2.0354346563         1.2051183320         0.4923641560        -3.4417163386        -4.5929600000
        2.2453966000        -0.8000000000         2.0354346563         1.2178799663         0.4898122785        -3.1092797175        -4.5929600000
        2.2503949000        -0.8000000000         2.0354346563         1.2076706589         0.4693972588        -3.3752290144        -4.5929600000
        2.2554847000        -0.8000000000         2.0354346563         1.2229846200         0.4617416265        -2.9763050690        -4.5929600000
        2.2603766000        -0.8000000000         2.0354346563         1.2127753126         0.4438784843        -3.2422543659        -4.5929600000
        2.2654806000        -0.8000000000         2.0354346563         1.2153276394         0.4438784843        -3.1757670417        -4.5929600000
        2.2704788000        -0.8000000000         2.0354346563         1.2102229857         0.4234634646        -3.3087416901        -4.5929600000
        2.2754911000        -0.8000000000         2.0354346563         1.2051183320         0.4132559548        -3.4417163386        -4.5929600000
        2.2804848000        -0.8000000000         2.0354346563         1.2127753126         0.4004965675        -3.2422543659        -4.5929600000
        2.2854890000        -0.8000000000         2.0354346563         1.2051183320         0.3800815478        -3.4417163386        -4.5929600000
        2.2904855000        -0.8000000000         2.0354346563         1.2076706589         0.3724259154        -3.3752290144        -4.5929600000
        2.2953970000        -0.8000000000         2.0354346563         1.2102229857         0.3596665281        -3.3087416901        -4.5929600000
        2.3004862000        -0.8000000000         2.0354346563         1.2102229857         0.3469071408        -3.3087416901        -4.5929600000
        2.3053974000        -0.8000000000         2.0354346563         1.2000136783         0.3392515084        -3.5746909870        -4.5929600000
        2.3104276000        -0.8000000000         2.0354346563         1.2025660052         0.3188364888        -3.5082036628        -4.5929600000
        2.3154120000        -0.8000000000         2.0354346563         1.2127753126         0.3086289789        -3.2422543659        -4.5929600000
        2.3204835000        -0.8000000000         2.0354346563         1.2102229857         0.2958695916        -3.3087416901        -4.5929600000
        2.3254759000        -0.8000000000         2.0354346563         1.2025660052         0.2754545720        -3.5082036628        -4.5929600000
        2.3304906000        -0.8000000000         2.0354346563         1.2076706589         0.2703508170        -3.3752290144        -4.5929600000
        2.3354036000        -0.8000000000         2.0354346563         1.2127753126         0.2601433072        -3.2422543659        -4.5929600000
        2.3404836000        -0.8000000000         2.0354346563         1.2000136783         0.2346245326        -3.5746909870        -4.5929600000
        2.3454806000        -0.8000000000         2.0354346563         1.2000136783         0.2269689002        -3.5746909870        -4.5929600000
        2.3504836000        -0.8000000000         2.0354346563         1.2025660052         0.2142095129        -3.5082036628        -4.5929600000
        2.3554802000        -0.8000000000         2.0354346563         1.1974613514         0.1912426158        -3.6411783113        -4.5929600000
        2.3604846000        -0.8000000000         2.0354346563         1.2102229857         0.1835869834        -3.3087416901        -4.5929600000
        2.3654548000        -0.8000000000         2.0354346563         1.2025660052         0.1708275961        -3.5082036628        -4.5929600000
        2.3704798000        -0.8000000000         2.0354346563         1.2051183320         0.1606200863        -3.4417163386        -4.5929600000
        2.3753965000        -0.8000000000         2.0354346563         1.1846997172         0.1351013117        -3.9736149324        -4.5929600000
        2.3803979000        -0.8000000000         2.0354346563         1.2025660052         0.1299975568        -3.5082036628        -4.5929600000
        2.3853782000        -0.8000000000         2.0354346563         1.2102229857         0.1197900470        -3.3087416901        -4.5929600000
        2.3904772000        -0.8000000000         2.0354346563         1.1923566977         0.0942712724        -3.7741529597        -4.5929600000
        2.3953932000        -0.8000000000         2.0354346563         1.2127753126         0.0866156400        -3.2422543659        -4.5929600000
        2.4004034000        -0.8000000000         2.0354346563         1.1923566977         0.0713043752        -3.7741529597        -4.5929600000
        2.4053790000        -0.8000000000         2.0354346563         1.2000136783         0.0585449879        -3.5746909870        -4.5929600000
        2.4105006000        -0.8000000000         2.0354346563         1.2000136783         0.0457856007        -3.5746909870        -4.5929600000
        2.4156221000        -0.8000000000         2.0354346563         1.2025660052         0.0330262134        -3.5082036628        -4.5929600000
        2.4203897000        -0.8000000000         2.0354346563         1.1974613514         0.0202668261        -3.6411783113        -4.5929600000
        2.4254838000        -0.8000000000         2.0354346563         1.2000136783         0.0151630711        -3.5746909870        -4.5929600000
        2.4304837000        -0.8000000000         2.0354346563         1.2000136783        -0.0052519485        -3.5746909870        -4.5929600000
        2.4353990000        -0.8000000000         2.0354346563         1.2102229857         0.0075074388        -3.3087416901        -4.5929600000
        2.4403974000        -0.8000000000         2.0354346563         1.2025660052         0.0049555613        -3.5082036628        -4.5929600000
        2.4453867000        -0.8000000000         2.0354346563         1.2000136783         0.0024036839        -3.5746909870        -4.5929600000
        2.4504774000        -0.8000000000         2.0354346563         1.2076706589         0.0024036839        -3.3752290144        -4.5929600000
        2.4554785000        -0.8000000000         2.0354346563         1.2025660052         0.0100593162        -3.5082036628        -4.5929600000
        2.4604817000        -0.8000000000         2.0354346563         1.2025660052        -0.0027000711        -3.5082036628        -4.5929600000
        2.4654760000        -0.8000000000         2.0354346563         1.2051183320         0.0049555613        -3.4417163386        -4.5929600000
        2.4704785000        -0.8000000000         2.0354346563         1.2051183320         1.1124703785        -3.4417163386        -4.5929600000
        2.4754798000        -0.8000000000         2.0354346563         1.2025660052         1.1099185011        -3.5082036628        -4.5929600000
        2.4804773000        -0.8000000000         2.0354346563         1.2051183320         1.1252297658        -3.4417163386        -4.5929600000
        2.4854770000        -0.8000000000         2.0354346563         1.2000136783         1.1124703785        -3.5746909870        -4.5929600000
        2.4904850000        -0.8000000000         2.0354346563         1.2051183320         4.8152445715        -3.4417163386        -4.5929600000
        2.4954889000        -0.8000000000         2.0354346563         1.1974613514         4.9964278711        -3.6411783113        -4.5929600000
        2.5004862000        -0.8000000000         2.0354346563         1.2025660052         5.0040835035        -3.5082036628        -4.5929600000
        2.5054760000        -0.8000000000         2.0354346563         1.2076706589         5.0066353810        -3.3752290144        -4.5929600000
        2.5104916000        -0.8000000000         2.0354346563         1.1923566977         5.0117391359        -3.7741529597        -4.5929600000
        2.5154844000        -0.8000000000         2.0354346563         1.2025660052         5.0015316260        -3.5082036628        -4.5929600000
        2.5204808000        -0.8000000000         2.0354346563         1.2076706589         5.0117391359        -3.3752290144        -4.5929600000
        2.5254871000        -0.8000000000         2.0354346563         1.1923566977         4.9938759937        -3.7741529597        -4.5929600000
        2.5304952000        -0.8000000000         2.0354346563         1.1923566977         5.0066353810        -3.7741529597        -4.5929600000
        2.5354865000        -0.8000000000         2.0354346563         1.2025660052         5.0066353810        -3.5082036628        -4.5929600000
        2.5404794000        -0.8000000000         2.0354346563         1.2102229857         4.9989797486        -3.3087416901        -4.5929600000
        2.5455048000        -0.8000000000         2.0354346563         1.2025660052         4.9811166064        -3.5082036628        -4.5929600000
        2.5504741000        -0.8000000000         2.0354346563         1.1974613514         4.9632534642        -3.6411783113        -4.5929600000
        2.5554738000        -0.8000000000         2.0354346563         1.2025660052         4.9530459543        -3.5082036628        -4.5929600000
        2.5605063000        -0.8000000000         2.0354346563         1.2051183320         4.9377346896        -3.4417163386        -4.5929600000
        2.5654797000        -0.8000000000         2.0354346563         1.2051183320         4.9300790572        -3.4417163386        -4.5929600000
        2.5703916000        -0.8000000000         2.0354346563         1.2229846200         4.9224234248        -2.9763050690        -4.5929600000
        2.5754741000        -0.8000000000         2.0354346563         1.1974613514         4.8994565277        -3.6411783113        -4.5929600000
        2.5803852000        -0.8000000000         2.0354346563         1.2025660052         4.8815933855        -3.5082036628        -4.5929600000
        2.5854866000        -0.8000000000         2.0354346563         1.2051183320         4.8815933855        -3.4417163386        -4.5929600000
        2.5904719000        -0.8000000000         2.0354346563         1.1923566977         4.8535227334        -3.7741529597        -4.5929600000
