% Static Verify Step 15/48  OmegaCmd=+400.0000 deg/s
% Vg_offset=1.337992V  K_gimbal=26.049690
% omega_avg(last 2.0s)=6.981501 rad/s  omega_target=6.981317 rad/s

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        1.3653950000       400.0000000000         3.1378799171         1.6185952828         2.8145726437         7.3096164255         6.9813170080
        1.3703947000       400.0000000000         3.1378799171         1.5930720142         2.8324357859         6.6447431832         6.9813170080
        1.3753952000       400.0000000000         3.1378799171         1.5981766679         2.8630583154         6.7777178317         6.9813170080
        1.3804375000       400.0000000000         3.1378799171         1.5981766679         2.8987845998         6.7777178317         6.9813170080
        1.3854703000       400.0000000000         3.1378799171         1.5930720142         2.9140958646         6.6447431832         6.9813170080
        1.3904202000       400.0000000000         3.1378799171         1.6007289948         2.9421665166         6.8442051559         6.9813170080
        1.3953959000       400.0000000000         3.1378799171         1.6007289948         2.9753409236         6.8442051559         6.9813170080
        1.4004075000       400.0000000000         3.1378799171         1.6007289948         3.0034115756         6.8442051559         6.9813170080
        1.4053955000       400.0000000000         3.1378799171         1.6109383022         3.0314822277         7.1101544528         6.9813170080
        1.4104162000       400.0000000000         3.1378799171         1.5956243410         3.0416897375         6.7112305074         6.9813170080
        1.4154279000       400.0000000000         3.1378799171         1.5956243410         3.0748641445         6.7112305074         6.9813170080
        1.4204382000       400.0000000000         3.1378799171         1.6007289948         3.1080385515         6.8442051559         6.9813170080
        1.4254606000       400.0000000000         3.1378799171         1.5930720142         3.1233498162         6.6447431832         6.9813170080
        1.4304363000       400.0000000000         3.1378799171         1.6032813216         3.1539723457         6.9106924801         6.9813170080
        1.4353939000       400.0000000000         3.1378799171         1.5956243410         3.1743873654         6.7112305074         6.9813170080
        1.4404185000       400.0000000000         3.1378799171         1.5981766679         3.1999061400         6.7777178317         6.9813170080
        1.4454832000       400.0000000000         3.1378799171         1.6032813216         3.2330805470         6.9106924801         6.9813170080
        1.4504563000       400.0000000000         3.1378799171         1.5981766679         3.2560474441         6.7777178317         6.9813170080
        1.4554647000       400.0000000000         3.1378799171         1.6058336485         3.2866699736         6.9771798043         6.9813170080
        1.4604124000       400.0000000000         3.1378799171         1.5879673605         3.2994293609         6.5117685348         6.9813170080
        1.4653932000       400.0000000000         3.1378799171         1.5981766679         3.3326037679         6.7777178317         6.9813170080
        1.4704166000       400.0000000000         3.1378799171         1.6083859753         3.3632262974         7.0436671286         6.9813170080
        1.4754038000       400.0000000000         3.1378799171         1.5930720142         3.3785375621         6.6447431832         6.9813170080
        1.4804584000       400.0000000000         3.1378799171         1.6007289948         3.4168157240         6.8442051559         6.9813170080
        1.4855716000       400.0000000000         3.1378799171         1.5956243410         3.4372307437         6.7112305074         6.9813170080
        1.4904197000       400.0000000000         3.1378799171         1.5930720142         3.4627495183         6.6447431832         6.9813170080
        1.4954039000       400.0000000000         3.1378799171         1.5981766679         3.4882682929         6.7777178317         6.9813170080
        1.5004308000       400.0000000000         3.1378799171         1.6007289948         3.5137870674         6.8442051559         6.9813170080
        1.5054463000       400.0000000000         3.1378799171         1.5879673605         3.5342020871         6.5117685348         6.9813170080
        1.5103876000       400.0000000000         3.1378799171         1.5930720142         3.5648246166         6.6447431832         6.9813170080
        1.5154929000       400.0000000000         3.1378799171         1.6007289948         3.5903433912         6.8442051559         6.9813170080
        1.5203932000       400.0000000000         3.1378799171         1.6007289948         3.6107584109         6.8442051559         6.9813170080
        1.5254189000       400.0000000000         3.1378799171         1.6007289948         3.6388290629         6.8442051559         6.9813170080
        1.5305368000       400.0000000000         3.1378799171         1.5930720142         3.6694515924         6.6447431832         6.9813170080
        1.5355316000       400.0000000000         3.1378799171         1.5956243410         3.6924184896         6.7112305074         6.9813170080
        1.5404028000       400.0000000000         3.1378799171         1.6007289948         3.7255928965         6.8442051559         6.9813170080
        1.5454574000       400.0000000000         3.1378799171         1.6160429559         3.7587673035         7.2431291013         6.9813170080
        1.5504436000       400.0000000000         3.1378799171         1.6007289948         3.7766304457         6.8442051559         6.9813170080
        1.5554152000       400.0000000000         3.1378799171         1.5930720142         3.7970454654         6.6447431832         6.9813170080
        1.5604174000       400.0000000000         3.1378799171         1.5981766679         3.8302198724         6.7777178317         6.9813170080
        1.5655335000       400.0000000000         3.1378799171         1.6032813216         3.8531867695         6.9106924801         6.9813170080
        1.5704477000       400.0000000000         3.1378799171         1.6032813216         3.8838092990         6.9106924801         6.9813170080
        1.5754175000       400.0000000000         3.1378799171         1.6083859753         3.9118799510         7.0436671286         6.9813170080
        1.5804162000       400.0000000000         3.1378799171         1.5981766679         3.9271912158         6.7777178317         6.9813170080
        1.5853899000       400.0000000000         3.1378799171         1.6211476096         3.9654693777         7.3761037497         6.9813170080
        1.5905021000       400.0000000000         3.1378799171         1.6007289948         3.9884362748         6.8442051559         6.9813170080
        1.5954489000       400.0000000000         3.1378799171         1.6032813216         4.0165069269         6.9106924801         6.9813170080
        1.6004564000       400.0000000000         3.1378799171         1.5981766679         4.0369219465         6.7777178317         6.9813170080
        1.6053841000       400.0000000000         3.1378799171         1.6083859753         4.0649925986         7.0436671286         6.9813170080
        1.6105233000       400.0000000000         3.1378799171         1.6134906290         4.1058226379         7.1766417770         6.9813170080
        1.6155241000       400.0000000000         3.1378799171         1.6007289948         4.1262376576         6.8442051559         6.9813170080
        1.6205955000       400.0000000000         3.1378799171         1.6083859753         4.1594120646         7.0436671286         6.9813170080
        1.6254523000       400.0000000000         3.1378799171         1.6058336485         4.1772752068         6.9771798043         6.9813170080
        1.6304503000       400.0000000000         3.1378799171         1.6109383022         4.2130014912         7.1101544528         6.9813170080
        1.6354478000       400.0000000000         3.1378799171         1.6058336485         4.2257608785         6.9771798043         6.9813170080
        1.6404375000       400.0000000000         3.1378799171         1.6058336485         4.2614871629         6.9771798043         6.9813170080
        1.6454653000       400.0000000000         3.1378799171         1.6007289948         4.2870059375         6.8442051559         6.9813170080
        1.6504826000       400.0000000000         3.1378799171         1.5981766679         4.3099728347         6.7777178317         6.9813170080
        1.6554148000       400.0000000000         3.1378799171         1.5981766679         4.3431472416         6.7777178317         6.9813170080
        1.6604527000       400.0000000000         3.1378799171         1.6058336485         4.3686660162         6.9771798043         6.9813170080
        1.6654389000       400.0000000000         3.1378799171         1.6007289948         4.4043923006         6.8442051559         6.9813170080
        1.6704381000       400.0000000000         3.1378799171         1.5981766679         4.4145998105         6.7777178317         6.9813170080
        1.6754462000       400.0000000000         3.1378799171         1.6083859753         4.4579817273         7.0436671286         6.9813170080
        1.6804879000       400.0000000000         3.1378799171         1.5930720142         4.4732929920         6.6447431832         6.9813170080
        1.6855045000       400.0000000000         3.1378799171         1.5981766679         4.4962598892         6.7777178317         6.9813170080
        1.6904933000       400.0000000000         3.1378799171         1.6109383022         4.5396418060         7.1101544528         6.9813170080
        1.6954284000       400.0000000000         3.1378799171         1.5930720142         4.5575049482         6.6447431832         6.9813170080
        1.7004709000       400.0000000000         3.1378799171         1.5905196873         4.5804718453         6.5782558590         6.9813170080
        1.7054324000       400.0000000000         3.1378799171         1.6007289948         4.6110943748         6.8442051559         6.9813170080
        1.7104500000       400.0000000000         3.1378799171         1.5930720142         4.6391650269         6.6447431832         6.9813170080
        1.7154192000       400.0000000000         3.1378799171         1.5854150336         4.6672356789         6.4452812105         6.9813170080
        1.7204206000       400.0000000000         3.1378799171         1.5981766679         4.6953063310         6.7777178317         6.9813170080
        1.7254195000       400.0000000000         3.1378799171         1.6032813216         4.7259288605         6.9106924801         6.9813170080
        1.7304534000       400.0000000000         3.1378799171         1.5879673605         4.7488957576         6.5117685348         6.9813170080
        1.7354368000       400.0000000000         3.1378799171         1.5905196873         4.7718626547         6.5782558590         6.9813170080
        1.7405071000       400.0000000000         3.1378799171         1.6109383022         4.8050370617         7.1101544528         6.9813170080
        1.7454281000       400.0000000000         3.1378799171         1.5981766679         4.8254520814         6.7777178317         6.9813170080
        1.7503959000       400.0000000000         3.1378799171         1.6058336485         4.8637302433         6.9771798043         6.9813170080
        1.7554555000       400.0000000000         3.1378799171         1.6007289948         4.8866971404         6.8442051559         6.9813170080
        1.7604635000       400.0000000000         3.1378799171         1.5981766679         4.9147677924         6.7777178317         6.9813170080
        1.7654498000       400.0000000000         3.1378799171         1.5981766679         4.9428384445         6.7777178317         6.9813170080
        1.7703985000       400.0000000000         3.1378799171         1.5956243410         4.9709090965         6.7112305074         6.9813170080
        1.7754340000       400.0000000000         3.1378799171         1.5981766679         4.9938759937         6.7777178317         6.9813170080
        1.7804045000       400.0000000000         3.1378799171         1.5930720142         5.0066353810         6.6447431832         6.9813170080
        1.7854026000       400.0000000000         3.1378799171         1.6058336485         5.0117391359         6.9771798043         6.9813170080
        1.7904203000       400.0000000000         3.1378799171         1.6007289948         5.0066353810         6.8442051559         6.9813170080
        1.7954076000       400.0000000000         3.1378799171         1.5930720142         4.9989797486         6.6447431832         6.9813170080
        1.8004166000       400.0000000000         3.1378799171         1.5905196873         4.9964278711         6.5782558590         6.9813170080
        1.8055463000       400.0000000000         3.1378799171         1.6007289948         1.1022628687         6.8442051559         6.9813170080
        1.8104939000       400.0000000000         3.1378799171         1.5981766679         1.0997109912         6.7777178317         6.9813170080
        1.8154961000       400.0000000000         3.1378799171         1.6032813216         0.0024036839         6.9106924801         6.9813170080
        1.8204469000       400.0000000000         3.1378799171         1.6007289948         0.0024036839         6.8442051559         6.9813170080
        1.8253884000       400.0000000000         3.1378799171         1.5981766679        -0.0001481936         6.7777178317         6.9813170080
        1.8304286000       400.0000000000         3.1378799171         1.6415662245        -0.0001481936         7.9080023435         6.9813170080
        1.8353862000       400.0000000000         3.1378799171         1.6134906290         0.0177149486         7.1766417770         6.9813170080
        1.8404172000       400.0000000000         3.1378799171         1.6032813216         0.0330262134         6.9106924801         6.9813170080
        1.8454195000       400.0000000000         3.1378799171         1.6109383022         0.0662006203         7.1101544528         6.9813170080
        1.8504274000       400.0000000000         3.1378799171         1.5981766679         0.0840637625         6.7777178317         6.9813170080
        1.8554480000       400.0000000000         3.1378799171         1.6032813216         0.1121344146         6.9106924801         6.9813170080
        1.8604291000       400.0000000000         3.1378799171         1.6134906290         0.1504125765         7.1766417770         6.9813170080
        1.8654148000       400.0000000000         3.1378799171         1.6032813216         0.1708275961         6.9106924801         6.9813170080
        1.8704324000       400.0000000000         3.1378799171         1.6058336485         0.1988982482         6.9771798043         6.9813170080
        1.8754143000       400.0000000000         3.1378799171         1.6058336485         0.2269689002         6.9771798043         6.9813170080
        1.8804287000       400.0000000000         3.1378799171         1.6007289948         0.2499357974         6.8442051559         6.9813170080
        1.8854143000       400.0000000000         3.1378799171         1.6109383022         0.2805583269         7.1101544528         6.9813170080
        1.8904230000       400.0000000000         3.1378799171         1.6134906290         0.3137327338         7.1766417770         6.9813170080
        1.8954480000       400.0000000000         3.1378799171         1.6032813216         0.3392515084         6.9106924801         6.9813170080
        1.9004247000       400.0000000000         3.1378799171         1.6058336485         0.3673221605         6.9771798043         6.9813170080
        1.9054192000       400.0000000000         3.1378799171         1.6032813216         0.3902890576         6.9106924801         6.9813170080
        1.9104273000       400.0000000000         3.1378799171         1.6032813216         0.4209115871         6.9106924801         6.9813170080
        1.9154149000       400.0000000000         3.1378799171         1.6032813216         0.4464303617         6.9106924801         6.9813170080
        1.9204327000       400.0000000000         3.1378799171         1.5981766679         0.4693972588         6.7777178317         6.9813170080
        1.9254181000       400.0000000000         3.1378799171         1.5981766679         0.5051235433         6.7777178317         6.9813170080
        1.9304447000       400.0000000000         3.1378799171         1.5981766679         0.5280904404         6.7777178317         6.9813170080
        1.9354171000       400.0000000000         3.1378799171         1.6007289948         0.5587129699         6.8442051559         6.9813170080
        1.9404697000       400.0000000000         3.1378799171         1.6058336485         0.5867836220         6.9771798043         6.9813170080
        1.9454452000       400.0000000000         3.1378799171         1.5930720142         0.6020948867         6.6447431832         6.9813170080
        1.9504751000       400.0000000000         3.1378799171         1.5905196873         0.6352692937         6.5782558590         6.9813170080
        1.9554608000       400.0000000000         3.1378799171         1.5905196873         0.6556843134         6.5782558590         6.9813170080
        1.9604491000       400.0000000000         3.1378799171         1.5981766679         0.6863068429         6.7777178317         6.9813170080
        1.9654486000       400.0000000000         3.1378799171         1.5981766679         0.7118256175         6.7777178317         6.9813170080
        1.9704369000       400.0000000000         3.1378799171         1.6007289948         0.7398962695         6.8442051559         6.9813170080
        1.9754415000       400.0000000000         3.1378799171         1.6007289948         0.7705187990         6.8442051559         6.9813170080
        1.9804281000       400.0000000000         3.1378799171         1.5930720142         0.7909338187         6.6447431832         6.9813170080
        1.9854261000       400.0000000000         3.1378799171         1.5956243410         0.8241082257         6.7112305074         6.9813170080
        1.9904879000       400.0000000000         3.1378799171         1.5956243410         0.8394194904         6.7112305074         6.9813170080
        1.9954893000       400.0000000000         3.1378799171         1.5879673605         0.8623863875         6.5117685348         6.9813170080
        2.0004720000       400.0000000000         3.1378799171         1.6058336485         0.8981126720         6.9771798043         6.9813170080
        2.0053904000       400.0000000000         3.1378799171         1.5879673605         0.9134239367         6.5117685348         6.9813170080
        2.0104379000       400.0000000000         3.1378799171         1.6083859753         0.9517020986         7.0436671286         6.9813170080
        2.0154154000       400.0000000000         3.1378799171         1.5905196873         0.9670133634         6.5782558590         6.9813170080
        2.0204356000       400.0000000000         3.1378799171         1.5905196873         0.9899802605         6.5782558590         6.9813170080
        2.0255683000       400.0000000000         3.1378799171         1.6007289948         1.0231546675         6.8442051559         6.9813170080
        2.0304115000       400.0000000000         3.1378799171         1.6007289948         1.0563290744         6.8442051559         6.9813170080
        2.0354169000       400.0000000000         3.1378799171         1.5956243410         1.0767440941         6.7112305074         6.9813170080
        2.0403913000       400.0000000000         3.1378799171         1.6058336485         1.0971591138         6.9771798043         6.9813170080
        2.0455105000       400.0000000000         3.1378799171         1.6032813216         1.1303335207         6.9106924801         6.9813170080
        2.0504220000       400.0000000000         3.1378799171         1.5956243410         1.1507485404         6.7112305074         6.9813170080
        2.0554309000       400.0000000000         3.1378799171         1.6083859753         1.1737154375         7.0436671286         6.9813170080
        2.0604204000       400.0000000000         3.1378799171         1.5981766679         1.2017860896         6.7777178317         6.9813170080
        2.0654958000       400.0000000000         3.1378799171         1.5981766679         1.2273048642         6.7777178317         6.9813170080
        2.0705000000       400.0000000000         3.1378799171         1.6007289948         1.2477198838         6.8442051559         6.9813170080
        2.0754732000       400.0000000000         3.1378799171         1.6032813216         1.2834461683         6.9106924801         6.9813170080
        2.0804206000       400.0000000000         3.1378799171         1.6083859753         1.3038611879         7.0436671286         6.9813170080
        2.0854374000       400.0000000000         3.1378799171         1.6058336485         1.3319318400         6.9771798043         6.9813170080
        2.0904210000       400.0000000000         3.1378799171         1.6058336485         1.3600024920         6.9771798043         6.9813170080
        2.0954020000       400.0000000000         3.1378799171         1.6083859753         1.3855212666         7.0436671286         6.9813170080
        2.1003833000       400.0000000000         3.1378799171         1.6058336485         1.4110400412         6.9771798043         6.9813170080
        2.1054765000       400.0000000000         3.1378799171         1.6032813216         1.4365588158         6.9106924801         6.9813170080
        2.1104183000       400.0000000000         3.1378799171         1.5981766679         1.4569738355         6.7777178317         6.9813170080
        2.1155526000       400.0000000000         3.1378799171         1.6058336485         1.4927001199         6.9771798043         6.9813170080
        2.1204310000       400.0000000000         3.1378799171         1.5981766679         1.5080113847         6.7777178317         6.9813170080
        2.1254258000       400.0000000000         3.1378799171         1.6083859753         1.5462895465         7.0436671286         6.9813170080
        2.1303912000       400.0000000000         3.1378799171         1.5981766679         1.5667045662         6.7777178317         6.9813170080
        2.1354158000       400.0000000000         3.1378799171         1.6032813216         1.5871195859         6.9106924801         6.9813170080
        2.1404013000       400.0000000000         3.1378799171         1.6032813216         1.6253977478         6.9106924801         6.9813170080
        2.1453899000       400.0000000000         3.1378799171         1.5981766679         1.6458127674         6.7777178317         6.9813170080
        2.1504412000       400.0000000000         3.1378799171         1.5930720142         1.6662277871         6.6447431832         6.9813170080
        2.1554346000       400.0000000000         3.1378799171         1.5930720142         1.6942984392         6.6447431832         6.9813170080
        2.1603991000       400.0000000000         3.1378799171         1.6007289948         1.7223690912         6.8442051559         6.9813170080
        2.1653900000       400.0000000000         3.1378799171         1.5981766679         1.7453359884         6.7777178317         6.9813170080
        2.1703909000       400.0000000000         3.1378799171         1.5981766679         1.7734066404         6.7777178317         6.9813170080
        2.1754169000       400.0000000000         3.1378799171         1.6032813216         1.8065810474         6.9106924801         6.9813170080
        2.1804309000       400.0000000000         3.1378799171         1.5905196873         1.8167885572         6.5782558590         6.9813170080
        2.1854347000       400.0000000000         3.1378799171         1.5956243410         1.8474110867         6.7112305074         6.9813170080
        2.1904173000       400.0000000000         3.1378799171         1.6109383022         1.8831373711         7.1101544528         6.9813170080
        2.1953892000       400.0000000000         3.1378799171         1.5981766679         1.8984486359         6.7777178317         6.9813170080
        2.2004060000       400.0000000000         3.1378799171         1.5956243410         1.9265192879         6.7112305074         6.9813170080
        2.2054056000       400.0000000000         3.1378799171         1.6134906290         1.9494861851         7.1766417770         6.9813170080
        2.2103994000       400.0000000000         3.1378799171         1.5879673605         1.9699012047         6.5117685348         6.9813170080
        2.2154197000       400.0000000000         3.1378799171         1.6007289948         2.0030756117         6.8442051559         6.9813170080
        2.2204154000       400.0000000000         3.1378799171         1.6083859753         2.0362500187         7.0436671286         6.9813170080
        2.2254282000       400.0000000000         3.1378799171         1.5981766679         2.0541131609         6.7777178317         6.9813170080
        2.2304597000       400.0000000000         3.1378799171         1.6083859753         2.0796319355         7.0436671286         6.9813170080
        2.2353847000       400.0000000000         3.1378799171         1.5930720142         2.1025988326         6.6447431832         6.9813170080
        2.2404040000       400.0000000000         3.1378799171         1.6007289948         2.1408769945         6.8442051559         6.9813170080
        2.2453893000       400.0000000000         3.1378799171         1.6160429559         2.1689476465         7.2431291013         6.9813170080
        2.2503903000       400.0000000000         3.1378799171         1.5905196873         2.1817070338         6.5782558590         6.9813170080
        2.2554488000       400.0000000000         3.1378799171         1.6185952828         2.2174333183         7.3096164255         6.9813170080
        2.2604027000       400.0000000000         3.1378799171         1.6109383022         2.2429520929         7.1101544528         6.9813170080
        2.2654657000       400.0000000000         3.1378799171         1.5905196873         2.2608152351         6.5782558590         6.9813170080
        2.2704024000       400.0000000000         3.1378799171         1.5905196873         2.2914377646         6.5782558590         6.9813170080
        2.2754538000       400.0000000000         3.1378799171         1.6134906290         2.3220602941         7.1766417770         6.9813170080
        2.2804134000       400.0000000000         3.1378799171         1.6032813216         2.3552347011         6.9106924801         6.9813170080
        2.2854232000       400.0000000000         3.1378799171         1.6083859753         2.3782015982         7.0436671286         6.9813170080
        2.2904451000       400.0000000000         3.1378799171         1.6083859753         2.4113760052         7.0436671286         6.9813170080
        2.2954001000       400.0000000000         3.1378799171         1.6083859753         2.4368947797         7.0436671286         6.9813170080
        2.3004371000       400.0000000000         3.1378799171         1.6058336485         2.4573097994         6.9771798043         6.9813170080
        2.3054459000       400.0000000000         3.1378799171         1.6313569170         2.4828285740         7.6420530466         6.9813170080
        2.3105005000       400.0000000000         3.1378799171         1.6109383022         2.5185548584         7.1101544528         6.9813170080
        2.3154002000       400.0000000000         3.1378799171         1.6007289948         2.5389698781         6.8442051559         6.9813170080
        2.3204261000       400.0000000000         3.1378799171         1.6007289948         2.5644886527         6.8442051559         6.9813170080
        2.3253968000       400.0000000000         3.1378799171         1.6083859753         2.6002149371         7.0436671286         6.9813170080
        2.3303903000       400.0000000000         3.1378799171         1.6109383022         2.6180780793         7.1101544528         6.9813170080
        2.3354027000       400.0000000000         3.1378799171         1.6058336485         2.6487006088         6.9771798043         6.9813170080
        2.3403890000       400.0000000000         3.1378799171         1.5981766679         2.6716675060         6.7777178317         6.9813170080
        2.3454442000       400.0000000000         3.1378799171         1.5956243410         2.6971862806         6.7112305074         6.9813170080
        2.3504169000       400.0000000000         3.1378799171         1.5905196873         2.7252569326         6.5782558590         6.9813170080
        2.3554041000       400.0000000000         3.1378799171         1.5905196873         2.7456719523         6.5782558590         6.9813170080
        2.3604262000       400.0000000000         3.1378799171         1.6211476096         2.7839501142         7.3761037497         6.9813170080
        2.3654035000       400.0000000000         3.1378799171         1.6007289948         2.7992613789         6.8442051559         6.9813170080
        2.3704189000       400.0000000000         3.1378799171         1.6083859753         2.8349876633         7.0436671286         6.9813170080
        2.3753848000       400.0000000000         3.1378799171         1.5905196873         2.8528508056         6.5782558590         6.9813170080
        2.3804322000       400.0000000000         3.1378799171         1.6058336485         2.8885770900         6.9771798043         6.9813170080
        2.3854650000       400.0000000000         3.1378799171         1.6058336485         2.9140958646         6.9771798043         6.9813170080
        2.3904191000       400.0000000000         3.1378799171         1.6007289948         2.9370627617         6.8442051559         6.9813170080
        2.3954005000       400.0000000000         3.1378799171         1.5956243410         2.9625815363         6.7112305074         6.9813170080
        2.4004436000       400.0000000000         3.1378799171         1.6083859753         2.9957559433         7.0436671286         6.9813170080
        2.4054248000       400.0000000000         3.1378799171         1.5879673605         3.0085153306         6.5117685348         6.9813170080
        2.4104242000       400.0000000000         3.1378799171         1.6007289948         3.0416897375         6.8442051559         6.9813170080
        2.4154567000       400.0000000000         3.1378799171         1.5981766679         3.0672085121         6.7777178317         6.9813170080
        2.4203884000       400.0000000000         3.1378799171         1.5956243410         3.0927272867         6.7112305074         6.9813170080
        2.4254219000       400.0000000000         3.1378799171         1.6109383022         3.1259016937         7.1101544528         6.9813170080
        2.4304502000       400.0000000000         3.1378799171         1.6109383022         3.1488685908         7.1101544528         6.9813170080
        2.4353973000       400.0000000000         3.1378799171         1.5981766679         3.1616279781         6.7777178317         6.9813170080
        2.4403830000       400.0000000000         3.1378799171         1.6058336485         3.2024580174         6.9771798043         6.9813170080
        2.4454722000       400.0000000000         3.1378799171         1.6007289948         3.2203211597         6.8442051559         6.9813170080
        2.4504378000       400.0000000000         3.1378799171         1.6032813216         3.2483918117         6.9106924801         6.9813170080
        2.4554032000       400.0000000000         3.1378799171         1.6058336485         3.2764624638         6.9771798043         6.9813170080
        2.4604239000       400.0000000000         3.1378799171         1.5956243410         3.2968774834         6.7112305074         6.9813170080
        2.4653991000       400.0000000000         3.1378799171         1.6032813216         3.3275000129         6.9106924801         6.9813170080
        2.4704240000       400.0000000000         3.1378799171         1.6083859753         3.3530187875         7.0436671286         6.9813170080
        2.4753987000       400.0000000000         3.1378799171         1.6058336485         3.3810894396         6.9771798043         6.9813170080
        2.4804182000       400.0000000000         3.1378799171         1.6083859753         3.4142638465         7.0436671286         6.9813170080
        2.4854292000       400.0000000000         3.1378799171         1.6083859753         3.4397826211         7.0436671286         6.9813170080
        2.4903981000       400.0000000000         3.1378799171         1.6058336485         3.4678532732         6.9771798043         6.9813170080
        2.4954777000       400.0000000000         3.1378799171         1.6083859753         3.4882682929         7.0436671286         6.9813170080
        2.5003890000       400.0000000000         3.1378799171         1.6083859753         3.5163389449         7.0436671286         6.9813170080
        2.5053946000       400.0000000000         3.1378799171         1.6185952828         3.5469614744         7.3096164255         6.9813170080
        2.5103830000       400.0000000000         3.1378799171         1.5981766679         3.5648246166         6.7777178317         6.9813170080
        2.5154135000       400.0000000000         3.1378799171         1.6083859753         3.5954471461         7.0436671286         6.9813170080
        2.5203913000       400.0000000000         3.1378799171         1.6109383022         3.6235177982         7.1101544528         6.9813170080
        2.5253873000       400.0000000000         3.1378799171         1.6083859753         3.6439328179         7.0436671286         6.9813170080
        2.5304357000       400.0000000000         3.1378799171         1.6007289948         3.6771072248         6.8442051559         6.9813170080
        2.5354173000       400.0000000000         3.1378799171         1.6211476096         3.7102816318         7.3761037497         6.9813170080
        2.5403888000       400.0000000000         3.1378799171         1.6083859753         3.7306966515         7.0436671286         6.9813170080
        2.5454232000       400.0000000000         3.1378799171         1.6109383022         3.7613191810         7.1101544528         6.9813170080
        2.5504573000       400.0000000000         3.1378799171         1.6109383022         3.7868379556         7.1101544528         6.9813170080
        2.5554577000       400.0000000000         3.1378799171         1.6109383022         3.8098048527         7.1101544528         6.9813170080
        2.5604260000       400.0000000000         3.1378799171         1.6109383022         3.8404273822         7.1101544528         6.9813170080
        2.5654032000       400.0000000000         3.1378799171         1.6160429559         3.8736017892         7.2431291013         6.9813170080
        2.5704104000       400.0000000000         3.1378799171         1.6007289948         3.8914649314         6.8442051559         6.9813170080
        2.5754334000       400.0000000000         3.1378799171         1.6007289948         3.9195355834         6.8442051559         6.9813170080
        2.5804170000       400.0000000000         3.1378799171         1.6134906290         3.9476062355         7.1766417770         6.9813170080
        2.5855010000       400.0000000000         3.1378799171         1.6007289948         3.9731250101         6.8442051559         6.9813170080
        2.5905962000       400.0000000000         3.1378799171         1.6032813216         4.0062994170         6.9106924801         6.9813170080
        2.5955262000       400.0000000000         3.1378799171         1.6007289948         4.0318181916         6.8442051559         6.9813170080
        2.6004847000       400.0000000000         3.1378799171         1.6134906290         4.0598888437         7.1766417770         6.9813170080
        2.6054021000       400.0000000000         3.1378799171         1.6109383022         4.0905113732         7.1101544528         6.9813170080
        2.6103879000       400.0000000000         3.1378799171         1.6109383022         4.1211339027         7.1101544528         6.9813170080
        2.6154785000       400.0000000000         3.1378799171         1.6007289948         4.1338932900         6.8442051559         6.9813170080
        2.6204965000       400.0000000000         3.1378799171         1.6134906290         4.1747233293         7.1766417770         6.9813170080
        2.6253977000       400.0000000000         3.1378799171         1.6007289948         4.1900345941         6.8442051559         6.9813170080
        2.6304249000       400.0000000000         3.1378799171         1.6160429559         4.2308646334         7.2431291013         6.9813170080
        2.6353885000       400.0000000000         3.1378799171         1.6032813216         4.2487277756         6.9106924801         6.9813170080
        2.6404177000       400.0000000000         3.1378799171         1.6058336485         4.2793503051         6.9771798043         6.9813170080
        2.6453978000       400.0000000000         3.1378799171         1.6083859753         4.3023172023         7.0436671286         6.9813170080
        2.6504849000       400.0000000000         3.1378799171         1.6032813216         4.3380434867         6.9106924801         6.9813170080
        2.6553974000       400.0000000000         3.1378799171         1.6109383022         4.3661141388         7.1101544528         6.9813170080
        2.6604237000       400.0000000000         3.1378799171         1.5956243410         4.3839772810         6.7112305074         6.9813170080
        2.6654628000       400.0000000000         3.1378799171         1.6032813216         4.4120479330         6.9106924801         6.9813170080
        2.6703882000       400.0000000000         3.1378799171         1.6058336485         4.4401185851         6.9771798043         6.9813170080
        2.6753894000       400.0000000000         3.1378799171         1.6083859753         4.4758448695         7.0436671286         6.9813170080
        2.6804138000       400.0000000000         3.1378799171         1.6032813216         4.5039155215         6.9106924801         6.9813170080
        2.6855655000       400.0000000000         3.1378799171         1.6032813216         4.5217786637         6.9106924801         6.9813170080
        2.6904380000       400.0000000000         3.1378799171         1.6058336485         4.5498493158         6.9771798043         6.9813170080
        2.6955088000       400.0000000000         3.1378799171         1.5981766679         4.5728162129         6.7777178317         6.9813170080
        2.7004937000       400.0000000000         3.1378799171         1.6058336485         4.6085424974         6.9771798043         6.9813170080
        2.7054075000       400.0000000000         3.1378799171         1.6032813216         4.6340612719         6.9106924801         6.9813170080
        2.7104179000       400.0000000000         3.1378799171         1.5981766679         4.6544762916         6.7777178317         6.9813170080
        2.7154153000       400.0000000000         3.1378799171         1.6109383022         4.6953063310         7.1101544528         6.9813170080
        2.7204309000       400.0000000000         3.1378799171         1.6058336485         4.7182732281         6.9771798043         6.9813170080
        2.7254374000       400.0000000000         3.1378799171         1.6109383022         4.7514476351         7.1101544528         6.9813170080
        2.7305039000       400.0000000000         3.1378799171         1.6032813216         4.7769664097         6.9106924801         6.9813170080
        2.7354358000       400.0000000000         3.1378799171         1.5956243410         4.7973814293         6.7112305074         6.9813170080
        2.7404234000       400.0000000000         3.1378799171         1.6109383022         4.8331077137         7.1101544528         6.9813170080
