% Static Verify Step 28/48  OmegaCmd=-700.0000 deg/s
% Vg_offset=1.337992V  K_gimbal=26.049690
% omega_avg(last 2.0s)=-12.112495 rad/s  omega_target=-12.217305 rad/s

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        1.2853934000      -700.0000000000         1.4729103791         0.8835251481         3.2075617724       -11.8387329518       -12.2173047640
        1.2904297000      -700.0000000000         1.4729103791         0.8962867824         3.1743873654       -11.5062963307       -12.2173047640
        1.2953904000      -700.0000000000         1.4729103791         0.8809728212         3.1182460613       -11.9052202760       -12.2173047640
        1.3004085000      -700.0000000000         1.4729103791         0.8911821287         3.0799678994       -11.6392709791       -12.2173047640
        1.3053970000      -700.0000000000         1.4729103791         0.8835251481         3.0340341051       -11.8387329518       -12.2173047640
        1.3104448000      -700.0000000000         1.4729103791         0.9013914361         2.9957559433       -11.3733216822       -12.2173047640
        1.3153898000      -700.0000000000         1.4729103791         0.8860774750         2.9472702715       -11.7722456276       -12.2173047640
        1.3204705000      -700.0000000000         1.4729103791         0.8962867824         2.9089921097       -11.5062963307       -12.2173047640
        1.3253902000      -700.0000000000         1.4729103791         0.8911821287         2.8528508056       -11.6392709791       -12.2173047640
        1.3303923000      -700.0000000000         1.4729103791         0.8835251481         2.8094688888       -11.8387329518       -12.2173047640
        1.3354231000      -700.0000000000         1.4729103791         0.8758681675         2.7609832170       -12.0381949245       -12.2173047640
        1.3403918000      -700.0000000000         1.4729103791         0.8911821287         2.7252569326       -11.6392709791       -12.2173047640
        1.3454203000      -700.0000000000         1.4729103791         0.8758681675         2.6691156285       -12.0381949245       -12.2173047640
        1.3504288000      -700.0000000000         1.4729103791         0.8835251481         2.6282855892       -11.8387329518       -12.2173047640
        1.3553966000      -700.0000000000         1.4729103791         0.8835251481         2.5823517949       -11.8387329518       -12.2173047640
        1.3604461000      -700.0000000000         1.4729103791         0.8758681675         2.5338661232       -12.0381949245       -12.2173047640
        1.3654134000      -700.0000000000         1.4729103791         0.8860774750         2.4930360838       -11.7722456276       -12.2173047640
        1.3704283000      -700.0000000000         1.4729103791         0.8758681675         2.4419985347       -12.0381949245       -12.2173047640
        1.3753894000      -700.0000000000         1.4729103791         0.8886298018         2.4062722502       -11.7057583034       -12.2173047640
        1.3804745000      -700.0000000000         1.4729103791         0.8758681675         2.3501309461       -12.0381949245       -12.2173047640
        1.3854375000      -700.0000000000         1.4729103791         0.8784204944         2.3093009068       -11.9717076003       -12.2173047640
        1.3904501000      -700.0000000000         1.4729103791         0.8758681675         2.2557114802       -12.0381949245       -12.2173047640
        1.3954539000      -700.0000000000         1.4729103791         0.8809728212         2.2148814408       -11.9052202760       -12.2173047640
        1.4004035000      -700.0000000000         1.4729103791         0.8860774750         2.1689476465       -11.7722456276       -12.2173047640
        1.4054441000      -700.0000000000         1.4729103791         0.8911821287         2.1281176072       -11.6392709791       -12.2173047640
        1.4104742000      -700.0000000000         1.4729103791         0.8835251481         2.0847356904       -11.8387329518       -12.2173047640
        1.4154691000      -700.0000000000         1.4729103791         0.8886298018         2.0388018961       -11.7057583034       -12.2173047640
        1.4204259000      -700.0000000000         1.4729103791         0.8784204944         1.9928681019       -11.9717076003       -12.2173047640
        1.4254302000      -700.0000000000         1.4729103791         0.8860774750         1.9494861851       -11.7722456276       -12.2173047640
        1.4304149000      -700.0000000000         1.4729103791         0.8962867824         1.9035523908       -11.5062963307       -12.2173047640
        1.4354001000      -700.0000000000         1.4729103791         0.8962867824         1.8678261064       -11.5062963307       -12.2173047640
        1.4403890000      -700.0000000000         1.4729103791         0.8860774750         1.8142366797       -11.7722456276       -12.2173047640
        1.4454620000      -700.0000000000         1.4729103791         0.8962867824         1.7810622728       -11.5062963307       -12.2173047640
        1.4503888000      -700.0000000000         1.4729103791         0.8835251481         1.7249209687       -11.8387329518       -12.2173047640
        1.4554077000      -700.0000000000         1.4729103791         0.8911821287         1.6866428068       -11.6392709791       -12.2173047640
        1.4604332000      -700.0000000000         1.4729103791         0.8911821287         1.6407090125       -11.6392709791       -12.2173047640
        1.4654032000      -700.0000000000         1.4729103791         0.8886298018         1.5973270957       -11.7057583034       -12.2173047640
        1.4703902000      -700.0000000000         1.4729103791         0.8937344555         1.5539451789       -11.5727836549       -12.2173047640
        1.4754524000      -700.0000000000         1.4729103791         0.8809728212         1.5054595072       -11.9052202760       -12.2173047640
        1.4804883000      -700.0000000000         1.4729103791         0.9013914361         1.4748369777       -11.3733216822       -12.2173047640
        1.4854792000      -700.0000000000         1.4729103791         0.8911821287         1.4186956736       -11.6392709791       -12.2173047640
        1.4904525000      -700.0000000000         1.4729103791         0.9064960898         1.3906250215       -11.2403470338       -12.2173047640
        1.4953904000      -700.0000000000         1.4729103791         0.8860774750         1.3319318400       -11.7722456276       -12.2173047640
        1.5004039000      -700.0000000000         1.4729103791         0.8988391092         1.2936536781       -11.4398090064       -12.2173047640
        1.5054726000      -700.0000000000         1.4729103791         0.8988391092         1.2502717613       -11.4398090064       -12.2173047640
        1.5104550000      -700.0000000000         1.4729103791         0.8937344555         1.2068898445       -11.5727836549       -12.2173047640
        1.5153858000      -700.0000000000         1.4729103791         0.9013914361         1.1686116826       -11.3733216822       -12.2173047640
        1.5204762000      -700.0000000000         1.4729103791         0.9013914361         1.1201260109       -11.3733216822       -12.2173047640
        1.5254324000      -700.0000000000         1.4729103791         0.8937344555         1.0767440941       -11.5727836549       -12.2173047640
        1.5304472000      -700.0000000000         1.4729103791         0.9064960898         1.0486734420       -11.2403470338       -12.2173047640
        1.5354392000      -700.0000000000         1.4729103791         0.8937344555         0.9899802605       -11.5727836549       -12.2173047640
        1.5404131000      -700.0000000000         1.4729103791         0.8937344555         0.9542539761       -11.5727836549       -12.2173047640
        1.5453944000      -700.0000000000         1.4729103791         0.8962867824         0.9083201818       -11.5062963307       -12.2173047640
        1.5504262000      -700.0000000000         1.4729103791         0.9090484167         0.8725938974       -11.1738597095       -12.2173047640
        1.5554408000      -700.0000000000         1.4729103791         0.8937344555         0.8164525933       -11.5727836549       -12.2173047640
        1.5604492000      -700.0000000000         1.4729103791         0.9039437630         0.7858300638       -11.3068343580       -12.2173047640
        1.5654529000      -700.0000000000         1.4729103791         0.8911821287         0.7271368822       -11.6392709791       -12.2173047640
        1.5704578000      -700.0000000000         1.4729103791         0.9064960898         0.6888587203       -11.2403470338       -12.2173047640
        1.5754440000      -700.0000000000         1.4729103791         0.9064960898         0.6429249261       -11.2403470338       -12.2173047640
        1.5804026000      -700.0000000000         1.4729103791         0.9064960898         0.6020948867       -11.2403470338       -12.2173047640
        1.5854304000      -700.0000000000         1.4729103791         0.9064960898         0.5536092150       -11.2403470338       -12.2173047640
        1.5905366000      -700.0000000000         1.4729103791         0.9141530704         0.5153310531       -11.0408850611       -12.2173047640
        1.5954204000      -700.0000000000         1.4729103791         0.8937344555         0.4642935039       -11.5727836549       -12.2173047640
        1.6003884000      -700.0000000000         1.4729103791         0.9090484167         0.4311190970       -11.1738597095       -12.2173047640
        1.6053933000      -700.0000000000         1.4729103791         0.8937344555         0.3775296703       -11.5727836549       -12.2173047640
        1.6104043000      -700.0000000000         1.4729103791         0.8988391092         0.3366996310       -11.4398090064       -12.2173047640
        1.6154075000      -700.0000000000         1.4729103791         0.9064960898         0.2907658367       -11.2403470338       -12.2173047640
        1.6204529000      -700.0000000000         1.4729103791         0.8988391092         0.2448320425       -11.4398090064       -12.2173047640
        1.6255018000      -700.0000000000         1.4729103791         0.9039437630         0.2065538806       -11.3068343580       -12.2173047640
        1.6304230000      -700.0000000000         1.4729103791         0.9090484167         0.1478606990       -11.1738597095       -12.2173047640
        1.6353877000      -700.0000000000         1.4729103791         0.8962867824         0.1095825371       -11.5062963307       -12.2173047640
        1.6403871000      -700.0000000000         1.4729103791         0.9013914361         0.0559931105       -11.3733216822       -12.2173047640
        1.6454006000      -700.0000000000         1.4729103791         0.8886298018         0.0228187035       -11.7057583034       -12.2173047640
        1.6503896000      -700.0000000000         1.4729103791         0.8962867824         0.0024036839       -11.5062963307       -12.2173047640
        1.6554923000      -700.0000000000         1.4729103791         0.9013914361        -0.0052519485       -11.3733216822       -12.2173047640
        1.6604539000      -700.0000000000         1.4729103791         0.8988391092         0.0100593162       -11.4398090064       -12.2173047640
        1.6654872000      -700.0000000000         1.4729103791         0.9064960898         1.1048147461       -11.2403470338       -12.2173047640
        1.6704261000      -700.0000000000         1.4729103791         0.9090484167         5.0117391359       -11.1738597095       -12.2173047640
        1.6754353000      -700.0000000000         1.4729103791         0.8962867824         5.0091872584       -11.5062963307       -12.2173047640
        1.6804306000      -700.0000000000         1.4729103791         0.8962867824         5.0040835035       -11.5062963307       -12.2173047640
        1.6854586000      -700.0000000000         1.4729103791         0.8988391092         4.9760128515       -11.4398090064       -12.2173047640
        1.6903902000      -700.0000000000         1.4729103791         0.8937344555         4.9275271797       -11.5727836549       -12.2173047640
        1.6954020000      -700.0000000000         1.4729103791         0.8988391092         4.8892490178       -11.4398090064       -12.2173047640
        1.7003922000      -700.0000000000         1.4729103791         0.8988391092         4.8382114687       -11.4398090064       -12.2173047640
        1.7053945000      -700.0000000000         1.4729103791         0.9013914361         4.7922776744       -11.3733216822       -12.2173047640
        1.7103891000      -700.0000000000         1.4729103791         0.8886298018         4.7386882478       -11.7057583034       -12.2173047640
        1.7154046000      -700.0000000000         1.4729103791         0.8835251481         4.6876506986       -11.8387329518       -12.2173047640
        1.7203935000      -700.0000000000         1.4729103791         0.8962867824         4.6493725367       -11.5062963307       -12.2173047640
        1.7253969000      -700.0000000000         1.4729103791         0.8860774750         4.6034387424       -11.7722456276       -12.2173047640
        1.7303884000      -700.0000000000         1.4729103791         0.8758681675         4.5549530707       -12.0381949245       -12.2173047640
        1.7353933000      -700.0000000000         1.4729103791         0.8988391092         4.5166749088       -11.4398090064       -12.2173047640
        1.7403876000      -700.0000000000         1.4729103791         0.8911821287         4.4656373597       -11.6392709791       -12.2173047640
        1.7454346000      -700.0000000000         1.4729103791         0.8809728212         4.4120479330       -11.9052202760       -12.2173047640
        1.7504218000      -700.0000000000         1.4729103791         0.9039437630         4.3763216486       -11.3068343580       -12.2173047640
        1.7553952000      -700.0000000000         1.4729103791         0.8758681675         4.3201803445       -12.0381949245       -12.2173047640
        1.7603927000      -700.0000000000         1.4729103791         0.8911821287         4.2844540601       -11.6392709791       -12.2173047640
        1.7653911000      -700.0000000000         1.4729103791         0.8835251481         4.2436240207       -11.8387329518       -12.2173047640
        1.7704054000      -700.0000000000         1.4729103791         0.8835251481         4.1874827166       -11.8387329518       -12.2173047640
        1.7753863000      -700.0000000000         1.4729103791         0.9039437630         4.1517564322       -11.3068343580       -12.2173047640
        1.7803989000      -700.0000000000         1.4729103791         0.8784204944         4.0981670056       -11.9717076003       -12.2173047640
        1.7853957000      -700.0000000000         1.4729103791         0.8835251481         4.0471294564       -11.8387329518       -12.2173047640
        1.7903899000      -700.0000000000         1.4729103791         0.8809728212         4.0037475396       -11.9052202760       -12.2173047640
        1.7953929000      -700.0000000000         1.4729103791         0.8809728212         3.9603656228       -11.9052202760       -12.2173047640
        1.8004869000      -700.0000000000         1.4729103791         0.8911821287         3.9118799510       -11.6392709791       -12.2173047640
        1.8054980000      -700.0000000000         1.4729103791         0.8860774750         3.8736017892       -11.7722456276       -12.2173047640
        1.8104269000      -700.0000000000         1.4729103791         0.8809728212         3.8225642400       -11.9052202760       -12.2173047640
        1.8154227000      -700.0000000000         1.4729103791         0.8835251481         3.7791823232       -11.8387329518       -12.2173047640
        1.8204406000      -700.0000000000         1.4729103791         0.8784204944         3.7332485289       -11.9717076003       -12.2173047640
        1.8254408000      -700.0000000000         1.4729103791         0.8784204944         3.6796591023       -11.9717076003       -12.2173047640
        1.8305346000      -700.0000000000         1.4729103791         0.8886298018         3.6362771855       -11.7057583034       -12.2173047640
        1.8354291000      -700.0000000000         1.4729103791         0.8886298018         3.5954471461       -11.7057583034       -12.2173047640
        1.8403890000      -700.0000000000         1.4729103791         0.8835251481         3.5520652293       -11.8387329518       -12.2173047640
        1.8454201000      -700.0000000000         1.4729103791         0.8656588601         3.5035795576       -12.3041442214       -12.2173047640
        1.8503960000      -700.0000000000         1.4729103791         0.8835251481         3.4653013957       -11.8387329518       -12.2173047640
        1.8554488000      -700.0000000000         1.4729103791         0.8758681675         3.4066082142       -12.0381949245       -12.2173047640
        1.8604261000      -700.0000000000         1.4729103791         0.8656588601         3.3606744199       -12.3041442214       -12.2173047640
        1.8654434000      -700.0000000000         1.4729103791         0.8809728212         3.3198443806       -11.9052202760       -12.2173047640
        1.8704193000      -700.0000000000         1.4729103791         0.8733158407         3.2713587088       -12.1046822487       -12.2173047640
        1.8753991000      -700.0000000000         1.4729103791         0.8733158407         3.2228730371       -12.1046822487       -12.2173047640
        1.8804204000      -700.0000000000         1.4729103791         0.8860774750         3.1845948752       -11.7722456276       -12.2173047640
        1.8853955000      -700.0000000000         1.4729103791         0.8682111870         3.1361092035       -12.2376568972       -12.2173047640
        1.8904117000      -700.0000000000         1.4729103791         0.8784204944         3.0876235318       -11.9717076003       -12.2173047640
        1.8954930000      -700.0000000000         1.4729103791         0.8758681675         3.0493453699       -12.0381949245       -12.2173047640
        1.9004412000      -700.0000000000         1.4729103791         0.8784204944         2.9957559433       -11.9717076003       -12.2173047640
        1.9054413000      -700.0000000000         1.4729103791         0.8733158407         2.9498221490       -12.1046822487       -12.2173047640
        1.9104201000      -700.0000000000         1.4729103791         0.8758681675         2.9038883547       -12.0381949245       -12.2173047640
        1.9154528000      -700.0000000000         1.4729103791         0.8733158407         2.8528508056       -12.1046822487       -12.2173047640
        1.9204398000      -700.0000000000         1.4729103791         0.8835251481         2.8094688888       -11.8387329518       -12.2173047640
        1.9253936000      -700.0000000000         1.4729103791         0.8656588601         2.7584313396       -12.3041442214       -12.2173047640
        1.9304533000      -700.0000000000         1.4729103791         0.8784204944         2.7201531777       -11.9717076003       -12.2173047640
        1.9353905000      -700.0000000000         1.4729103791         0.8631065332         2.6640118736       -12.3706315456       -12.2173047640
        1.9404868000      -700.0000000000         1.4729103791         0.8656588601         2.6180780793       -12.3041442214       -12.2173047640
        1.9453907000      -700.0000000000         1.4729103791         0.8758681675         2.5772480400       -12.0381949245       -12.2173047640
        1.9503889000      -700.0000000000         1.4729103791         0.8733158407         2.5262104908       -12.1046822487       -12.2173047640
        1.9554095000      -700.0000000000         1.4729103791         0.8835251481         2.4955879613       -11.8387329518       -12.2173047640
        1.9604361000      -700.0000000000         1.4729103791         0.8656588601         2.4317910248       -12.3041442214       -12.2173047640
        1.9654267000      -700.0000000000         1.4729103791         0.8682111870         2.3884091080       -12.2376568972       -12.2173047640
        1.9704383000      -700.0000000000         1.4729103791         0.8580018795         2.3348196814       -12.5036061941       -12.2173047640
        1.9754224000      -700.0000000000         1.4729103791         0.8631065332         2.2888858871       -12.3706315456       -12.2173047640
        1.9804454000      -700.0000000000         1.4729103791         0.8733158407         2.2480558478       -12.1046822487       -12.2173047640
        1.9854439000      -700.0000000000         1.4729103791         0.8656588601         2.1944664211       -12.3041442214       -12.2173047640
        1.9904797000      -700.0000000000         1.4729103791         0.8656588601         2.1485326269       -12.3041442214       -12.2173047640
        1.9954677000      -700.0000000000         1.4729103791         0.8758681675         2.1077025875       -12.0381949245       -12.2173047640
        2.0005035000      -700.0000000000         1.4729103791         0.8733158407         2.0617687933       -12.1046822487       -12.2173047640
        2.0054854000      -700.0000000000         1.4729103791         0.8707635138         2.0107312441       -12.1711695729       -12.2173047640
        2.0104614000      -700.0000000000         1.4729103791         0.8733158407         1.9699012047       -12.1046822487       -12.2173047640
        2.0153946000      -700.0000000000         1.4729103791         0.8605542064         1.9188636556       -12.4371188698       -12.2173047640
        2.0204318000      -700.0000000000         1.4729103791         0.8784204944         1.8831373711       -11.9717076003       -12.2173047640
        2.0254263000      -700.0000000000         1.4729103791         0.8656588601         1.8295479445       -12.3041442214       -12.2173047640
        2.0303955000      -700.0000000000         1.4729103791         0.8809728212         1.7989254150       -11.9052202760       -12.2173047640
        2.0354553000      -700.0000000000         1.4729103791         0.8733158407         1.7453359884       -12.1046822487       -12.2173047640
        2.0404072000      -700.0000000000         1.4729103791         0.8937344555         1.6968503166       -11.5727836549       -12.2173047640
        2.0454273000      -700.0000000000         1.4729103791         0.8784204944         1.6509165224       -11.9717076003       -12.2173047640
        2.0504496000      -700.0000000000         1.4729103791         0.8860774750         1.6075346056       -11.7722456276       -12.2173047640
        2.0554560000      -700.0000000000         1.4729103791         0.8784204944         1.5641526888       -11.9717076003       -12.2173047640
        2.0603990000      -700.0000000000         1.4729103791         0.8758681675         1.5156670170       -12.0381949245       -12.2173047640
        2.0654248000      -700.0000000000         1.4729103791         0.8835251481         1.4773888552       -11.8387329518       -12.2173047640
        2.0704426000      -700.0000000000         1.4729103791         0.8835251481         1.4289031834       -11.8387329518       -12.2173047640
        2.0754316000      -700.0000000000         1.4729103791         0.8784204944         1.3804175117       -11.9717076003       -12.2173047640
        2.0804671000      -700.0000000000         1.4729103791         0.8809728212         1.3395874724       -11.9052202760       -12.2173047640
        2.0855093000      -700.0000000000         1.4729103791         0.8835251481         1.2987574330       -11.8387329518       -12.2173047640
        2.0904265000      -700.0000000000         1.4729103791         0.8809728212         1.2477198838       -11.9052202760       -12.2173047640
        2.0954237000      -700.0000000000         1.4729103791         0.8809728212         1.2094417220       -11.9052202760       -12.2173047640
        2.1005151000      -700.0000000000         1.4729103791         0.8860774750         1.1609560502       -11.7722456276       -12.2173047640
        2.1054756000      -700.0000000000         1.4729103791         0.8860774750         1.1201260109       -11.7722456276       -12.2173047640
        2.1104404000      -700.0000000000         1.4729103791         0.8809728212         1.0792959716       -11.9052202760       -12.2173047640
        2.1154572000      -700.0000000000         1.4729103791         0.8937344555         1.0410178097       -11.5727836549       -12.2173047640
        2.1203991000      -700.0000000000         1.4729103791         0.8911821287         0.9823246281       -11.6392709791       -12.2173047640
        2.1254442000      -700.0000000000         1.4729103791         0.8860774750         0.9440464662       -11.7722456276       -12.2173047640
        2.1304129000      -700.0000000000         1.4729103791         0.8911821287         0.8981126720       -11.6392709791       -12.2173047640
        2.1354012000      -700.0000000000         1.4729103791         0.8809728212         0.8521788777       -11.9052202760       -12.2173047640
        2.1404190000      -700.0000000000         1.4729103791         0.8784204944         0.8011413285       -11.9717076003       -12.2173047640
        2.1454087000      -700.0000000000         1.4729103791         0.8809728212         0.7577594117       -11.9052202760       -12.2173047640
        2.1505080000      -700.0000000000         1.4729103791         0.8886298018         0.7194812498       -11.7057583034       -12.2173047640
        2.1553972000      -700.0000000000         1.4729103791         0.8937344555         0.6735474556       -11.5727836549       -12.2173047640
        2.1604982000      -700.0000000000         1.4729103791         0.8911821287         0.6225099064       -11.6392709791       -12.2173047640
        2.1653924000      -700.0000000000         1.4729103791         0.9064960898         0.5944392543       -11.2403470338       -12.2173047640
        2.1703985000      -700.0000000000         1.4729103791         0.9064960898         0.5408498277       -11.2403470338       -12.2173047640
        2.1753930000      -700.0000000000         1.4729103791         0.8962867824         0.4974679109       -11.5062963307       -12.2173047640
        2.1804533000      -700.0000000000         1.4729103791         0.8911821287         0.4489822392       -11.6392709791       -12.2173047640
        2.1854280000      -700.0000000000         1.4729103791         0.8937344555         0.4030484449       -11.5727836549       -12.2173047640
        2.1912963000      -700.0000000000         1.4729103791         0.8809728212         0.3443552634       -11.9052202760       -12.2173047640
        2.1954242000      -700.0000000000         1.4729103791         0.8911821287         0.3137327338       -11.6392709791       -12.2173047640
        2.2005055000      -700.0000000000         1.4729103791         0.8809728212         0.2729026945       -11.9052202760       -12.2173047640
        2.2053947000      -700.0000000000         1.4729103791         0.8911821287         0.2218651453       -11.6392709791       -12.2173047640
        2.2103916000      -700.0000000000         1.4729103791         0.8911821287         0.1759313511       -11.6392709791       -12.2173047640
        2.2154669000      -700.0000000000         1.4729103791         0.8809728212         0.1223419244       -11.9052202760       -12.2173047640
        2.2204279000      -700.0000000000         1.4729103791         0.8911821287         0.0789600076       -11.6392709791       -12.2173047640
        2.2254610000      -700.0000000000         1.4729103791         0.8886298018         0.0432337232       -11.7057583034       -12.2173047640
        2.2304189000      -700.0000000000         1.4729103791         0.8835251481        -0.0001481936       -11.8387329518       -12.2173047640
        2.2353948000      -700.0000000000         1.4729103791         0.8835251481         0.0024036839       -11.8387329518       -12.2173047640
        2.2404782000      -700.0000000000         1.4729103791         0.8911821287         0.0024036839       -11.6392709791       -12.2173047640
        2.2454463000      -700.0000000000         1.4729103791         0.8758681675         1.0946072363       -12.0381949245       -12.2173047640
        2.2504641000      -700.0000000000         1.4729103791         0.8988391092         5.0091872584       -11.4398090064       -12.2173047640
        2.2554526000      -700.0000000000         1.4729103791         0.8860774750         5.0015316260       -11.7722456276       -12.2173047640
        2.2604376000      -700.0000000000         1.4729103791         0.8962867824         5.0142910133       -11.5062963307       -12.2173047640
        2.2654218000      -700.0000000000         1.4729103791         0.8886298018         4.9811166064       -11.7057583034       -12.2173047640
        2.2704637000      -700.0000000000         1.4729103791         0.8682111870         4.9275271797       -12.2376568972       -12.2173047640
        2.2754093000      -700.0000000000         1.4729103791         0.8860774750         4.8892490178       -11.7722456276       -12.2173047640
        2.2804697000      -700.0000000000         1.4729103791         0.8835251481         4.8331077137       -11.8387329518       -12.2173047640
        2.2855835000      -700.0000000000         1.4729103791         0.8860774750         4.7922776744       -11.7722456276       -12.2173047640
        2.2904376000      -700.0000000000         1.4729103791         0.8937344555         4.7514476351       -11.5727836549       -12.2173047640
        2.2955964000      -700.0000000000         1.4729103791         0.8758681675         4.6978582084       -12.0381949245       -12.2173047640
        2.3003920000      -700.0000000000         1.4729103791         0.8886298018         4.6493725367       -11.7057583034       -12.2173047640
        2.3054695000      -700.0000000000         1.4729103791         0.8758681675         4.6008868650       -12.0381949245       -12.2173047640
        2.3104479000      -700.0000000000         1.4729103791         0.8733158407         4.5498493158       -12.1046822487       -12.2173047640
        2.3153841000      -700.0000000000         1.4729103791         0.8937344555         4.5141230314       -11.5727836549       -12.2173047640
        2.3204247000      -700.0000000000         1.4729103791         0.8733158407         4.4554298498       -12.1046822487       -12.2173047640
        2.3255202000      -700.0000000000         1.4729103791         0.8809728212         4.4145998105       -11.9052202760       -12.2173047640
        2.3304346000      -700.0000000000         1.4729103791         0.8860774750         4.3686660162       -11.7722456276       -12.2173047640
        2.3354355000      -700.0000000000         1.4729103791         0.8784204944         4.3201803445       -11.9717076003       -12.2173047640
        2.3405630000      -700.0000000000         1.4729103791         0.8733158407         4.2716946728       -12.1046822487       -12.2173047640
        2.3454893000      -700.0000000000         1.4729103791         0.8860774750         4.2334165109       -11.7722456276       -12.2173047640
        2.3504317000      -700.0000000000         1.4729103791         0.8707635138         4.1747233293       -12.1711695729       -12.2173047640
        2.3555515000      -700.0000000000         1.4729103791         0.8886298018         4.1441007998       -11.7057583034       -12.2173047640
        2.3604020000      -700.0000000000         1.4729103791         0.8631065332         4.0854076183       -12.3706315456       -12.2173047640
        2.3654466000      -700.0000000000         1.4729103791         0.8835251481         4.0471294564       -11.8387329518       -12.2173047640
        2.3704327000      -700.0000000000         1.4729103791         0.8682111870         3.9884362748       -12.2376568972       -12.2173047640
        2.3753931000      -700.0000000000         1.4729103791         0.8809728212         3.9450543580       -11.9052202760       -12.2173047640
        2.3805911000      -700.0000000000         1.4729103791         0.8886298018         3.9093280736       -11.7057583034       -12.2173047640
        2.3854384000      -700.0000000000         1.4729103791         0.8631065332         3.8480830146       -12.3706315456       -12.2173047640
        2.3904257000      -700.0000000000         1.4729103791         0.8809728212         3.8149086076       -11.9052202760       -12.2173047640
        2.3954953000      -700.0000000000         1.4729103791         0.8733158407         3.7587673035       -12.1046822487       -12.2173047640
        2.4005531000      -700.0000000000         1.4729103791         0.8733158407         3.7179372642       -12.1046822487       -12.2173047640
        2.4055358000      -700.0000000000         1.4729103791         0.8682111870         3.6643478375       -12.2376568972       -12.2173047640
        2.4104342000      -700.0000000000         1.4729103791         0.8784204944         3.6286215531       -11.9717076003       -12.2173047640
        2.4154689000      -700.0000000000         1.4729103791         0.8733158407         3.5699283715       -12.1046822487       -12.2173047640
        2.4203994000      -700.0000000000         1.4729103791         0.8682111870         3.5316502097       -12.2376568972       -12.2173047640
        2.4253890000      -700.0000000000         1.4729103791         0.8733158407         3.4908201703       -12.1046822487       -12.2173047640
        2.4304608000      -700.0000000000         1.4729103791         0.8835251481         3.4423344986       -11.8387329518       -12.2173047640
        2.4354599000      -700.0000000000         1.4729103791         0.8707635138         3.3836413170       -12.1711695729       -12.2173047640
        2.4404962000      -700.0000000000         1.4729103791         0.8733158407         3.3428112777       -12.1046822487       -12.2173047640
        2.4454879000      -700.0000000000         1.4729103791         0.8809728212         3.2968774834       -11.9052202760       -12.2173047640
        2.4504404000      -700.0000000000         1.4729103791         0.8758681675         3.2611511990       -12.0381949245       -12.2173047640
        2.4555024000      -700.0000000000         1.4729103791         0.8733158407         3.2075617724       -12.1046822487       -12.2173047640
        2.4604247000      -700.0000000000         1.4729103791         0.8656588601         3.1514204683       -12.3041442214       -12.2173047640
        2.4655313000      -700.0000000000         1.4729103791         0.8733158407         3.1105904289       -12.1046822487       -12.2173047640
        2.4704739000      -700.0000000000         1.4729103791         0.8733158407         3.0748641445       -12.1046822487       -12.2173047640
        2.4754920000      -700.0000000000         1.4729103791         0.8682111870         3.0212747179       -12.2376568972       -12.2173047640
        2.4805080000      -700.0000000000         1.4729103791         0.8682111870         2.9702371687       -12.2376568972       -12.2173047640
        2.4855000000      -700.0000000000         1.4729103791         0.8682111870         2.9268552519       -12.2376568972       -12.2173047640
        2.4904420000      -700.0000000000         1.4729103791         0.8758681675         2.8783695801       -12.0381949245       -12.2173047640
        2.4954570000      -700.0000000000         1.4729103791         0.8835251481         2.8375395408       -11.8387329518       -12.2173047640
        2.5004047000      -700.0000000000         1.4729103791         0.8605542064         2.7788463592       -12.4371188698       -12.2173047640
        2.5054505000      -700.0000000000         1.4729103791         0.8784204944         2.7482238297       -11.9717076003       -12.2173047640
        2.5104817000      -700.0000000000         1.4729103791         0.8758681675         2.6946344031       -12.0381949245       -12.2173047640
        2.5154691000      -700.0000000000         1.4729103791         0.8580018795         2.6384930990       -12.5036061941       -12.2173047640
        2.5205852000      -700.0000000000         1.4729103791         0.8580018795         2.5900074273       -12.5036061941       -12.2173047640
        2.5254326000      -700.0000000000         1.4729103791         0.8758681675         2.5568330203       -12.0381949245       -12.2173047640
        2.5304412000      -700.0000000000         1.4729103791         0.8758681675         2.5134511035       -12.0381949245       -12.2173047640
        2.5355380000      -700.0000000000         1.4729103791         0.8758681675         2.4573097994       -12.0381949245       -12.2173047640
        2.5405591000      -700.0000000000         1.4729103791         0.8656588601         2.4062722502       -12.3041442214       -12.2173047640
        2.5454397000      -700.0000000000         1.4729103791         0.8707635138         2.3654422109       -12.1711695729       -12.2173047640
        2.5505054000      -700.0000000000         1.4729103791         0.8707635138         2.3220602941       -12.1711695729       -12.2173047640
        2.5555584000      -700.0000000000         1.4729103791         0.8682111870         2.2684708674       -12.2376568972       -12.2173047640
        2.5604670000      -700.0000000000         1.4729103791         0.8707635138         2.2225370732       -12.1711695729       -12.2173047640
        2.5654665000      -700.0000000000         1.4729103791         0.8631065332         2.1689476465       -12.3706315456       -12.2173047640
        2.5704421000      -700.0000000000         1.4729103791         0.8682111870         2.1332213621       -12.2376568972       -12.2173047640
        2.5754949000      -700.0000000000         1.4729103791         0.8707635138         2.0796319355       -12.1711695729       -12.2173047640
        2.5804223000      -700.0000000000         1.4729103791         0.8707635138         2.0311462638       -12.1711695729       -12.2173047640
        2.5855177000      -700.0000000000         1.4729103791         0.8707635138         1.9826605920       -12.1711695729       -12.2173047640
