% Static Verify Step 8/51  Vcmd=+0.4000V
% Vg_offset=1.337622V  K_gimbal=26.049690  K_lin=4.959600
% omega_avg(last 2.0s)=1.853500 rad/s  omega_target=1.983840 rad/s

Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        0.3506721000         0.4000000000         2.8398086517         1.4118568074         1.2655830261         1.9337838251         1.9838400000
        0.3556064000         0.4000000000         2.8398086517         1.4067521537         1.2757905359         1.8008091767         1.9838400000
        0.3606776000         0.4000000000         2.8398086517         1.4118568074         1.2808942908         1.9337838251         1.9838400000
        0.3656356000         0.4000000000         2.8398086517         1.4067521537         1.2885499232         1.8008091767         1.9838400000
        0.3706172000         0.4000000000         2.8398086517         1.4067521537         1.2962055556         1.8008091767         1.9838400000
        0.3756223000         0.4000000000         2.8398086517         1.4016475000         1.2987574330         1.6678345282         1.9838400000
        0.3807465000         0.4000000000         2.8398086517         1.4093044805         1.3115168203         1.8672965009         1.9838400000
        0.3857312000         0.4000000000         2.8398086517         1.4016475000         1.3140686978         1.6678345282         1.9838400000
        0.3905650000         0.4000000000         2.8398086517         1.4118568074         1.3319318400         1.9337838251         1.9838400000
        0.3957288000         0.4000000000         2.8398086517         1.4067521537         1.3319318400         1.8008091767         1.9838400000
        0.4007559000         0.4000000000         2.8398086517         1.4169614611         1.3395874724         2.0667584736         1.9838400000
        0.4057268000         0.4000000000         2.8398086517         1.4144091342         1.3523468597         2.0002711494         1.9838400000
        0.4107874000         0.4000000000         2.8398086517         1.4067521537         1.3523468597         1.8008091767         1.9838400000
        0.4157476000         0.4000000000         2.8398086517         1.4016475000         1.3523468597         1.6678345282         1.9838400000
        0.4206120000         0.4000000000         2.8398086517         1.4144091342         1.3676581244         2.0002711494         1.9838400000
        0.4256220000         0.4000000000         2.8398086517         1.4093044805         1.3778656343         1.8672965009         1.9838400000
        0.4306336000         0.4000000000         2.8398086517         1.4169614611         1.3855212666         2.0667584736         1.9838400000
        0.4356878000         0.4000000000         2.8398086517         1.3990951731         1.3829693892         1.6013472040         1.9838400000
        0.4405743000         0.4000000000         2.8398086517         1.4118568074         1.4008325314         1.9337838251         1.9838400000
        0.4457791000         0.4000000000         2.8398086517         1.4118568074         1.4008325314         1.9337838251         1.9838400000
        0.4507434000         0.4000000000         2.8398086517         1.4067521537         1.4033844088         1.8008091767         1.9838400000
        0.4557374000         0.4000000000         2.8398086517         1.4297230954         1.4135919187         2.3991950947         1.9838400000
        0.4605644000         0.4000000000         2.8398086517         1.4093044805         1.4237994285         1.8672965009         1.9838400000
        0.4656949000         0.4000000000         2.8398086517         1.4144091342         1.4340069384         2.0002711494         1.9838400000
        0.4705361000         0.4000000000         2.8398086517         1.4067521537         1.4391106933         1.8008091767         1.9838400000
        0.4755127000         0.4000000000         2.8398086517         1.4067521537         1.4442144482         1.8008091767         1.9838400000
        0.4805871000         0.4000000000         2.8398086517         1.4093044805         1.4569738355         1.8672965009         1.9838400000
        0.4856448000         0.4000000000         2.8398086517         1.4067521537         1.4569738355         1.8008091767         1.9838400000
        0.4988791000         0.4000000000         2.8398086517         1.3990951731         1.4569738355         1.6013472040         1.9838400000
        0.5004410000         0.4000000000         2.8398086517         1.4093044805         1.4824926101         1.8672965009         1.9838400000
        0.5018998000         0.4000000000         2.8398086517         1.4067521537         1.4799407326         1.8008091767         1.9838400000
        0.5055510000         0.4000000000         2.8398086517         1.4067521537         1.4773888552         1.8008091767         1.9838400000
        0.5104379000         0.4000000000         2.8398086517         1.4093044805         1.4901482425         1.8672965009         1.9838400000
        0.5154352000         0.4000000000         2.8398086517         1.4144091342         1.5054595072         2.0002711494         1.9838400000
        0.5204897000         0.4000000000         2.8398086517         1.4041998268         1.5003557523         1.7343218525         1.9838400000
        0.5255377000         0.4000000000         2.8398086517         1.4067521537         1.5105632621         1.8008091767         1.9838400000
        0.5307033000         0.4000000000         2.8398086517         1.4118568074         1.5258745269         1.9337838251         1.9838400000
        0.5357101000         0.4000000000         2.8398086517         1.4144091342         1.5258745269         2.0002711494         1.9838400000
        0.5406776000         0.4000000000         2.8398086517         1.3990951731         1.5258745269         1.6013472040         1.9838400000
        0.5455703000         0.4000000000         2.8398086517         1.4093044805         1.5386339142         1.8672965009         1.9838400000
        0.5505495000         0.4000000000         2.8398086517         1.4271707685         1.5488414240         2.3327077705         1.9838400000
        0.5555562000         0.4000000000         2.8398086517         1.4118568074         1.5564970564         1.9337838251         1.9838400000
        0.5605689000         0.4000000000         2.8398086517         1.4041998268         1.5616008113         1.7343218525         1.9838400000
        0.5656394000         0.4000000000         2.8398086517         1.4067521537         1.5641526888         1.8008091767         1.9838400000
        0.5705645000         0.4000000000         2.8398086517         1.4169614611         1.5820158310         2.0667584736         1.9838400000
        0.5755728000         0.4000000000         2.8398086517         1.4144091342         1.5871195859         2.0002711494         1.9838400000
        0.5805649000         0.4000000000         2.8398086517         1.4118568074         1.5947752183         1.9337838251         1.9838400000
        0.5857406000         0.4000000000         2.8398086517         1.4067521537         1.5973270957         1.8008091767         1.9838400000
        0.5907171000         0.4000000000         2.8398086517         1.4118568074         1.6024308506         1.9337838251         1.9838400000
        0.5957310000         0.4000000000         2.8398086517         1.4067521537         1.6151902379         1.8008091767         1.9838400000
        0.6005826000         0.4000000000         2.8398086517         1.4169614611         1.6228458703         2.0667584736         1.9838400000
        0.6055899000         0.4000000000         2.8398086517         1.4169614611         1.6305015027         2.0667584736         1.9838400000
        0.6106950000         0.4000000000         2.8398086517         1.4169614611         1.6381571351         2.0667584736         1.9838400000
        0.6156667000         0.4000000000         2.8398086517         1.4118568074         1.6407090125         1.9337838251         1.9838400000
        0.6206715000         0.4000000000         2.8398086517         1.4016475000         1.6381571351         1.6678345282         1.9838400000
        0.6255910000         0.4000000000         2.8398086517         1.4093044805         1.6534683998         1.8672965009         1.9838400000
        0.6305685000         0.4000000000         2.8398086517         1.4041998268         1.6534683998         1.7343218525         1.9838400000
        0.6356953000         0.4000000000         2.8398086517         1.4118568074         1.6738834195         1.9337838251         1.9838400000
        0.6406842000         0.4000000000         2.8398086517         1.4118568074         1.6789871744         1.9337838251         1.9838400000
        0.6457881000         0.4000000000         2.8398086517         1.4144091342         1.6840909293         2.0002711494         1.9838400000
        0.6506581000         0.4000000000         2.8398086517         1.4093044805         1.6866428068         1.8672965009         1.9838400000
        0.6556087000         0.4000000000         2.8398086517         1.4169614611         1.6994021941         2.0667584736         1.9838400000
        0.6605429000         0.4000000000         2.8398086517         1.4041998268         1.6968503166         1.7343218525         1.9838400000
        0.6656399000         0.4000000000         2.8398086517         1.4016475000         1.7019540715         1.6678345282         1.9838400000
        0.6705378000         0.4000000000         2.8398086517         1.4067521537         1.7121615814         1.8008091767         1.9838400000
        0.6756777000         0.4000000000         2.8398086517         1.4118568074         1.7198172138         1.9337838251         1.9838400000
        0.6806937000         0.4000000000         2.8398086517         1.4016475000         1.7249209687         1.6678345282         1.9838400000
        0.6856337000         0.4000000000         2.8398086517         1.4067521537         1.7274728461         1.8008091767         1.9838400000
        0.6905413000         0.4000000000         2.8398086517         1.4016475000         1.7351284785         1.6678345282         1.9838400000
        0.6957155000         0.4000000000         2.8398086517         1.4041998268         1.7478878658         1.7343218525         1.9838400000
        0.7006912000         0.4000000000         2.8398086517         1.4016475000         1.7529916207         1.6678345282         1.9838400000
        0.7054296000         0.4000000000         2.8398086517         1.4067521537         1.7529916207         1.8008091767         1.9838400000
        0.7107024000         0.4000000000         2.8398086517         1.4093044805         1.7657510080         1.8672965009         1.9838400000
        0.7157806000         0.4000000000         2.8398086517         1.4067521537         1.7759585179         1.8008091767         1.9838400000
        0.7206340000         0.4000000000         2.8398086517         1.4067521537         1.7810622728         1.8008091767         1.9838400000
        0.7258381000         0.4000000000         2.8398086517         1.4067521537         1.7861660277         1.8008091767         1.9838400000
        0.7305480000         0.4000000000         2.8398086517         1.3990951731         1.7861660277         1.6013472040         1.9838400000
        0.7355559000         0.4000000000         2.8398086517         1.4041998268         1.8014772924         1.7343218525         1.9838400000
        0.7405800000         0.4000000000         2.8398086517         1.4041998268         1.8091329248         1.7343218525         1.9838400000
        0.7456832000         0.4000000000         2.8398086517         1.4118568074         1.8193404347         1.9337838251         1.9838400000
        0.7506669000         0.4000000000         2.8398086517         1.4118568074         1.8244441896         1.9337838251         1.9838400000
        0.7555204000         0.4000000000         2.8398086517         1.4093044805         1.8269960670         1.8672965009         1.9838400000
        0.7606650000         0.4000000000         2.8398086517         1.4093044805         1.8346516994         1.8672965009         1.9838400000
        0.7656767000         0.4000000000         2.8398086517         1.4067521537         1.8423073318         1.8008091767         1.9838400000
        0.7707430000         0.4000000000         2.8398086517         1.4144091342         1.8550667191         2.0002711494         1.9838400000
        0.7755996000         0.4000000000         2.8398086517         1.4093044805         1.8576185965         1.8672965009         1.9838400000
        0.7806687000         0.4000000000         2.8398086517         1.4016475000         1.8550667191         1.6678345282         1.9838400000
        0.7856975000         0.4000000000         2.8398086517         1.4016475000         1.8652742289         1.6678345282         1.9838400000
        0.7906685000         0.4000000000         2.8398086517         1.4041998268         1.8703779838         1.7343218525         1.9838400000
        0.7956801000         0.4000000000         2.8398086517         1.4093044805         1.8831373711         1.8672965009         1.9838400000
        0.8006802000         0.4000000000         2.8398086517         1.4093044805         1.8907930035         1.8672965009         1.9838400000
        0.8057138000         0.4000000000         2.8398086517         1.4067521537         1.8933448810         1.8008091767         1.9838400000
        0.8106985000         0.4000000000         2.8398086517         1.4093044805         1.9061042683         1.8672965009         1.9838400000
        0.8156312000         0.4000000000         2.8398086517         1.4067521537         1.9112080232         1.8008091767         1.9838400000
        0.8206368000         0.4000000000         2.8398086517         1.4118568074         1.9188636556         1.9337838251         1.9838400000
        0.8256092000         0.4000000000         2.8398086517         1.4041998268         1.9290711654         1.7343218525         1.9838400000
        0.8305948000         0.4000000000         2.8398086517         1.4041998268         1.9265192879         1.7343218525         1.9838400000
        0.8356943000         0.4000000000         2.8398086517         1.3990951731         1.9341749203         1.6013472040         1.9838400000
        0.8408586000         0.4000000000         2.8398086517         1.4067521537         1.9469343076         1.8008091767         1.9838400000
        0.8455991000         0.4000000000         2.8398086517         1.4118568074         1.9545899400         1.9337838251         1.9838400000
        0.8505192000         0.4000000000         2.8398086517         1.4041998268         1.9596936949         1.7343218525         1.9838400000
        0.8555923000         0.4000000000         2.8398086517         1.4067521537         1.9673493273         1.8008091767         1.9838400000
        0.8605740000         0.4000000000         2.8398086517         1.4118568074         1.9724530822         1.9337838251         1.9838400000
        0.8655533000         0.4000000000         2.8398086517         1.3965428462         1.9826605920         1.5348598798         1.9838400000
        0.8704738000         0.4000000000         2.8398086517         1.4041998268         1.9826605920         1.7343218525         1.9838400000
        0.8756403000         0.4000000000         2.8398086517         1.4041998268         1.9903162244         1.7343218525         1.9838400000
        0.8809204000         0.4000000000         2.8398086517         1.4041998268         1.9954199793         1.7343218525         1.9838400000
        0.8855559000         0.4000000000         2.8398086517         1.4093044805         2.0056274892         1.8672965009         1.9838400000
        0.8905807000         0.4000000000         2.8398086517         1.3990951731         2.0107312441         1.6013472040         1.9838400000
        0.8956174000         0.4000000000         2.8398086517         1.4093044805         2.0311462638         1.8672965009         1.9838400000
        0.9006231000         0.4000000000         2.8398086517         1.4093044805         2.0285943863         1.8672965009         1.9838400000
        0.9055784000         0.4000000000         2.8398086517         1.4093044805         2.0362500187         1.8672965009         1.9838400000
        0.9105301000         0.4000000000         2.8398086517         1.4016475000         2.0439056511         1.6678345282         1.9838400000
        0.9155059000         0.4000000000         2.8398086517         1.4118568074         2.0566650383         1.9337838251         1.9838400000
        0.9205694000         0.4000000000         2.8398086517         1.4041998268         2.0515612834         1.7343218525         1.9838400000
        0.9255740000         0.4000000000         2.8398086517         1.3965428462         2.0566650383         1.5348598798         1.9838400000
        0.9305594000         0.4000000000         2.8398086517         1.4169614611         2.0796319355         2.0667584736         1.9838400000
        0.9355592000         0.4000000000         2.8398086517         1.4067521537         2.0796319355         1.8008091767         1.9838400000
        0.9406378000         0.4000000000         2.8398086517         1.4093044805         2.0847356904         1.8672965009         1.9838400000
        0.9456346000         0.4000000000         2.8398086517         1.4041998268         2.0847356904         1.7343218525         1.9838400000
        0.9506512000         0.4000000000         2.8398086517         1.4016475000         2.0949432002         1.6678345282         1.9838400000
        0.9556860000         0.4000000000         2.8398086517         1.4144091342         2.1128063424         2.0002711494         1.9838400000
        0.9606938000         0.4000000000         2.8398086517         1.4144091342         2.1230138523         2.0002711494         1.9838400000
        0.9656784000         0.4000000000         2.8398086517         1.4169614611         2.1281176072         2.0667584736         1.9838400000
        0.9705483000         0.4000000000         2.8398086517         1.4041998268         2.1255657297         1.7343218525         1.9838400000
        0.9755116000         0.4000000000         2.8398086517         1.4016475000         2.1281176072         1.6678345282         1.9838400000
        0.9807119000         0.4000000000         2.8398086517         1.4016475000         2.1306694847         1.6678345282         1.9838400000
        0.9855887000         0.4000000000         2.8398086517         1.4041998268         2.1408769945         1.7343218525         1.9838400000
        0.9906431000         0.4000000000         2.8398086517         1.4067521537         2.1561882593         1.8008091767         1.9838400000
        0.9956839000         0.4000000000         2.8398086517         1.4144091342         2.1663957691         2.0002711494         1.9838400000
        1.0006960000         0.4000000000         2.8398086517         1.4016475000         2.1714995240         1.6678345282         1.9838400000
        1.0056326000         0.4000000000         2.8398086517         1.4093044805         2.1766032789         1.8672965009         1.9838400000
        1.0106284000         0.4000000000         2.8398086517         1.4067521537         2.1842589113         1.8008091767         1.9838400000
        1.0156221000         0.4000000000         2.8398086517         1.4144091342         2.1893626662         2.0002711494         1.9838400000
        1.0206985000         0.4000000000         2.8398086517         1.4118568074         2.1995701761         1.9337838251         1.9838400000
        1.0255358000         0.4000000000         2.8398086517         1.4093044805         2.2021220535         1.8672965009         1.9838400000
        1.0307019000         0.4000000000         2.8398086517         1.4093044805         2.2148814408         1.8672965009         1.9838400000
        1.0355690000         0.4000000000         2.8398086517         1.4067521537         2.2199851957         1.8008091767         1.9838400000
        1.0406858000         0.4000000000         2.8398086517         1.4016475000         2.2199851957         1.6678345282         1.9838400000
        1.0457135000         0.4000000000         2.8398086517         1.4067521537         2.2352964605         1.8008091767         1.9838400000
        1.0504758000         0.4000000000         2.8398086517         1.4093044805         2.2506077252         1.8672965009         1.9838400000
        1.0556527000         0.4000000000         2.8398086517         1.4118568074         2.2557114802         1.9337838251         1.9838400000
        1.0606616000         0.4000000000         2.8398086517         1.4093044805         2.2608152351         1.8672965009         1.9838400000
        1.0655914000         0.4000000000         2.8398086517         1.4093044805         2.2633671125         1.8672965009         1.9838400000
        1.0706842000         0.4000000000         2.8398086517         1.4118568074         2.2735746224         1.9337838251         1.9838400000
        1.0756811000         0.4000000000         2.8398086517         1.4144091342         2.2761264998         2.0002711494         1.9838400000
        1.0806880000         0.4000000000         2.8398086517         1.4144091342         2.2888858871         2.0002711494         1.9838400000
        1.0856673000         0.4000000000         2.8398086517         1.4169614611         2.2990933970         2.0667584736         1.9838400000
        1.0906634000         0.4000000000         2.8398086517         1.4169614611         2.3041971519         2.0667584736         1.9838400000
        1.0956747000         0.4000000000         2.8398086517         1.4144091342         2.3118527843         2.0002711494         1.9838400000
        1.1006760000         0.4000000000         2.8398086517         1.4118568074         2.3195084166         1.9337838251         1.9838400000
        1.1055040000         0.4000000000         2.8398086517         1.4016475000         2.3195084166         1.6678345282         1.9838400000
        1.1106446000         0.4000000000         2.8398086517         1.4220661148         2.3348196814         2.1997331220         1.9838400000
        1.1155386000         0.4000000000         2.8398086517         1.4093044805         2.3399234363         1.8672965009         1.9838400000
        1.1206547000         0.4000000000         2.8398086517         1.4220661148         2.3501309461         2.1997331220         1.9838400000
        1.1258369000         0.4000000000         2.8398086517         1.4220661148         2.3577865785         2.1997331220         1.9838400000
        1.1306407000         0.4000000000         2.8398086517         1.4144091342         2.3577865785         2.0002711494         1.9838400000
        1.1354456000         0.4000000000         2.8398086517         1.4118568074         2.3603384560         1.9337838251         1.9838400000
        1.1406427000         0.4000000000         2.8398086517         1.4041998268         2.3679940883         1.7343218525         1.9838400000
        1.1456327000         0.4000000000         2.8398086517         1.4041998268         2.3730978433         1.7343218525         1.9838400000
        1.1506518000         0.4000000000         2.8398086517         1.4144091342         2.3909609855         2.0002711494         1.9838400000
        1.1555193000         0.4000000000         2.8398086517         1.4144091342         2.3986166179         2.0002711494         1.9838400000
        1.1604800000         0.4000000000         2.8398086517         1.4118568074         2.4011684953         1.9337838251         1.9838400000
        1.1655623000         0.4000000000         2.8398086517         1.4144091342         2.4139278826         2.0002711494         1.9838400000
        1.1704562000         0.4000000000         2.8398086517         1.4220661148         2.4190316375         2.1997331220         1.9838400000
        1.1754409000         0.4000000000         2.8398086517         1.4118568074         2.4292391474         1.9337838251         1.9838400000
        1.1805137000         0.4000000000         2.8398086517         1.4093044805         2.4266872699         1.8672965009         1.9838400000
        1.1854605000         0.4000000000         2.8398086517         1.4144091342         2.4394466572         2.0002711494         1.9838400000
        1.1905322000         0.4000000000         2.8398086517         1.4041998268         2.4445504121         1.7343218525         1.9838400000
        1.1954256000         0.4000000000         2.8398086517         1.3990951731         2.4419985347         1.6013472040         1.9838400000
        1.2004521000         0.4000000000         2.8398086517         1.4016475000         2.4547579220         1.6678345282         1.9838400000
        1.2054621000         0.4000000000         2.8398086517         1.4016475000         2.4700691867         1.6678345282         1.9838400000
        1.2104319000         0.4000000000         2.8398086517         1.3939905194         2.4573097994         1.4683725555         1.9838400000
        1.2154431000         0.4000000000         2.8398086517         1.3965428462         2.4751729416         1.5348598798         1.9838400000
        1.2204570000         0.4000000000         2.8398086517         1.4041998268         2.4853804515         1.7343218525         1.9838400000
        1.2254689000         0.4000000000         2.8398086517         1.4041998268         2.4853804515         1.7343218525         1.9838400000
        1.2305063000         0.4000000000         2.8398086517         1.4016475000         2.4930360838         1.6678345282         1.9838400000
        1.2355240000         0.4000000000         2.8398086517         1.4041998268         2.5006917162         1.7343218525         1.9838400000
        1.2405287000         0.4000000000         2.8398086517         1.3914381925         2.4955879613         1.4018852313         1.9838400000
        1.2455281000         0.4000000000         2.8398086517         1.4041998268         2.5108992261         1.7343218525         1.9838400000
        1.2506196000         0.4000000000         2.8398086517         1.4041998268         2.5236586133         1.7343218525         1.9838400000
        1.2556052000         0.4000000000         2.8398086517         1.4041998268         2.5313142457         1.7343218525         1.9838400000
        1.2604576000         0.4000000000         2.8398086517         1.4016475000         2.5287623683         1.6678345282         1.9838400000
        1.2654250000         0.4000000000         2.8398086517         1.3965428462         2.5338661232         1.5348598798         1.9838400000
        1.2706176000         0.4000000000         2.8398086517         1.3990951731         2.5389698781         1.6013472040         1.9838400000
        1.2754924000         0.4000000000         2.8398086517         1.3990951731         2.5491773879         1.6013472040         1.9838400000
        1.2804392000         0.4000000000         2.8398086517         1.4041998268         2.5542811429         1.7343218525         1.9838400000
        1.2854639000         0.4000000000         2.8398086517         1.4041998268         2.5593848978         1.7343218525         1.9838400000
        1.2904855000         0.4000000000         2.8398086517         1.4067521537         2.5746961625         1.8008091767         1.9838400000
        1.2954219000         0.4000000000         2.8398086517         1.4041998268         2.5746961625         1.7343218525         1.9838400000
        1.3004465000         0.4000000000         2.8398086517         1.4041998268         2.5823517949         1.7343218525         1.9838400000
        1.3054556000         0.4000000000         2.8398086517         1.4067521537         2.5925593047         1.8008091767         1.9838400000
        1.3104976000         0.4000000000         2.8398086517         1.4067521537         2.6002149371         1.8008091767         1.9838400000
        1.3154262000         0.4000000000         2.8398086517         1.3939905194         2.5951111822         1.4683725555         1.9838400000
        1.3205821000         0.4000000000         2.8398086517         1.3939905194         2.6027668146         1.4683725555         1.9838400000
        1.3255163000         0.4000000000         2.8398086517         1.3990951731         2.6180780793         1.6013472040         1.9838400000
        1.3304453000         0.4000000000         2.8398086517         1.3990951731         2.6231818342         1.6013472040         1.9838400000
        1.3354559000         0.4000000000         2.8398086517         1.4093044805         2.6308374666         1.8672965009         1.9838400000
        1.3404822000         0.4000000000         2.8398086517         1.4093044805         2.6359412215         1.8672965009         1.9838400000
        1.3454491000         0.4000000000         2.8398086517         1.4093044805         2.6384930990         1.8672965009         1.9838400000
        1.3505465000         0.4000000000         2.8398086517         1.4041998268         2.6461487314         1.7343218525         1.9838400000
        1.3555298000         0.4000000000         2.8398086517         1.4093044805         2.6614599961         1.8672965009         1.9838400000
        1.3604961000         0.4000000000         2.8398086517         1.4067521537         2.6614599961         1.8008091767         1.9838400000
