% Static Verify Step 29/48  OmegaCmd=+750.0000 deg/s
% Vg_offset=1.337992V  K_gimbal=26.049690
% omega_avg(last 2.0s)=12.792826 rad/s  omega_target=13.089969 rad/s

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        1.3653879000       750.0000000000         3.5339233498         1.8253337581         4.3150765896        12.6950896878        13.0899693900
        1.3704890000       750.0000000000         3.5339233498         1.8151244507         4.3610103838        12.4291403909        13.0899693900
        1.3754588000       750.0000000000         3.5339233498         1.8253337581         4.4197035654        12.6950896878        13.0899693900
        1.3803926000       750.0000000000         3.5339233498         1.8176767776         4.4579817273        12.4956277152        13.0899693900
        1.3853866000       750.0000000000         3.5339233498         1.8227814313         4.5192267863        12.6286023636        13.0899693900
        1.3904170000       750.0000000000         3.5339233498         1.8176767776         4.5651605806        12.4956277152        13.0899693900
        1.3953955000       750.0000000000         3.5339233498         1.8329907387         4.6136462523        12.8945516605        13.0899693900
        1.4004843000       750.0000000000         3.5339233498         1.8227814313         4.6672356789        12.6286023636        13.0899693900
        1.4053871000       750.0000000000         3.5339233498         1.8176767776         4.7055138408        12.4956277152        13.0899693900
        1.4104007000       750.0000000000         3.5339233498         1.8202291044         4.7693107773        12.5621150394        13.0899693900
        1.4154243000       750.0000000000         3.5339233498         1.8151244507         4.8152445715        12.4291403909        13.0899693900
        1.4204333000       750.0000000000         3.5339233498         1.8202291044         4.8662821207        12.5621150394        13.0899693900
        1.4254427000       750.0000000000         3.5339233498         1.8074674701         4.9096640375        12.2296784183        13.0899693900
        1.4304641000       750.0000000000         3.5339233498         1.8202291044         4.9760128515        12.5621150394        13.0899693900
        1.4354259000       750.0000000000         3.5339233498         1.8202291044         5.0015316260        12.5621150394        13.0899693900
        1.4404712000       750.0000000000         3.5339233498         1.8176767776         5.0066353810        12.4956277152        13.0899693900
        1.4454462000       750.0000000000         3.5339233498         1.8227814313         5.0117391359        12.6286023636        13.0899693900
        1.4503888000       750.0000000000         3.5339233498         1.8125721238         1.0997109912        12.3626530667        13.0899693900
        1.4554272000       750.0000000000         3.5339233498         1.8202291044        -0.0001481936        12.5621150394        13.0899693900
        1.4604701000       750.0000000000         3.5339233498         1.8151244507        -0.0001481936        12.4291403909        13.0899693900
        1.4654810000       750.0000000000         3.5339233498         1.8176767776         0.0024036839        12.4956277152        13.0899693900
        1.4704671000       750.0000000000         3.5339233498         1.8125721238         0.0432337232        12.3626530667        13.0899693900
        1.4754279000       750.0000000000         3.5339233498         1.8253337581         0.1019269048        12.6950896878        13.0899693900
        1.4804569000       750.0000000000         3.5339233498         1.8227814313         0.1478606990        12.6286023636        13.0899693900
        1.4854290000       750.0000000000         3.5339233498         1.8253337581         0.2040020031        12.6950896878        13.0899693900
        1.4903975000       750.0000000000         3.5339233498         1.8227814313         0.2473839199        12.6286023636        13.0899693900
        1.4954409000       750.0000000000         3.5339233498         1.8151244507         0.2984214691        12.4291403909        13.0899693900
        1.5004625000       750.0000000000         3.5339233498         1.8508570267         0.3545627732        13.3599629301        13.0899693900
        1.5054297000       750.0000000000         3.5339233498         1.8176767776         0.4004965675        12.4956277152        13.0899693900
        1.5104631000       750.0000000000         3.5339233498         1.8278860850         0.4540859941        12.7615770121        13.0899693900
        1.5154273000       750.0000000000         3.5339233498         1.8125721238         0.4923641560        12.3626530667        13.0899693900
        1.5204017000       750.0000000000         3.5339233498         1.8176767776         0.5434017052        12.4956277152        13.0899693900
        1.5255963000       750.0000000000         3.5339233498         1.8253337581         0.6020948867        12.6950896878        13.0899693900
        1.5304673000       750.0000000000         3.5339233498         1.8100197970         0.6454768035        12.2961657425        13.0899693900
        1.5354267000       750.0000000000         3.5339233498         1.8151244507         0.6939624752        12.4291403909        13.0899693900
        1.5404305000       750.0000000000         3.5339233498         1.8176767776         0.7424481470        12.4956277152        13.0899693900
        1.5454360000       750.0000000000         3.5339233498         1.8125721238         0.7883819412        12.3626530667        13.0899693900
        1.5504537000       750.0000000000         3.5339233498         1.8049151433         0.8368676129        12.1631910940        13.0899693900
        1.5554151000       750.0000000000         3.5339233498         1.8202291044         0.8828014072        12.5621150394        13.0899693900
        1.5604699000       750.0000000000         3.5339233498         1.8151244507         0.9312870789        12.4291403909        13.0899693900
        1.5654282000       750.0000000000         3.5339233498         1.8278860850         0.9823246281        12.7615770121        13.0899693900
        1.5704303000       750.0000000000         3.5339233498         1.8176767776         1.0308102998        12.4956277152        13.0899693900
        1.5755060000       750.0000000000         3.5339233498         1.8100197970         1.0741922166        12.2961657425        13.0899693900
        1.5804174000       750.0000000000         3.5339233498         1.8176767776         1.1175741334        12.4956277152        13.0899693900
        1.5854326000       750.0000000000         3.5339233498         1.8151244507         1.1711635601        12.4291403909        13.0899693900
        1.5904886000       750.0000000000         3.5339233498         1.8151244507         1.2145454769        12.4291403909        13.0899693900
        1.5954924000       750.0000000000         3.5339233498         1.8151244507         1.2553755162        12.4291403909        13.0899693900
        1.6004168000       750.0000000000         3.5339233498         1.8227814313         1.3140686978        12.6286023636        13.0899693900
        1.6054908000       750.0000000000         3.5339233498         1.8151244507         1.3472431047        12.4291403909        13.0899693900
        1.6104292000       750.0000000000         3.5339233498         1.8380953924         1.4008325314        13.0275263090        13.0899693900
        1.6154501000       750.0000000000         3.5339233498         1.8125721238         1.4442144482        12.3626530667        13.0899693900
        1.6204165000       750.0000000000         3.5339233498         1.8202291044         1.4875963650        12.5621150394        13.0899693900
        1.6254731000       750.0000000000         3.5339233498         1.8176767776         1.5437376691        12.4956277152        13.0899693900
        1.6304202000       750.0000000000         3.5339233498         1.8227814313         1.5896714634        12.6286023636        13.0899693900
        1.6354033000       750.0000000000         3.5339233498         1.8202291044         1.6381571351        12.5621150394        13.0899693900
        1.6404324000       750.0000000000         3.5339233498         1.8227814313         1.6917465617        12.6286023636        13.0899693900
        1.6453992000       750.0000000000         3.5339233498         1.8253337581         1.7402322334        12.6950896878        13.0899693900
        1.6504019000       750.0000000000         3.5339233498         1.8176767776         1.7810622728        12.4956277152        13.0899693900
        1.6554498000       750.0000000000         3.5339233498         1.8176767776         1.8295479445        12.4956277152        13.0899693900
        1.6604323000       750.0000000000         3.5339233498         1.8151244507         1.8729298613        12.4291403909        13.0899693900
        1.6653817000       750.0000000000         3.5339233498         1.8074674701         1.9137599006        12.2296784183        13.0899693900
        1.6704434000       750.0000000000         3.5339233498         1.8176767776         1.9673493273        12.4956277152        13.0899693900
        1.6754183000       750.0000000000         3.5339233498         1.8125721238         2.0132831215        12.3626530667        13.0899693900
        1.6804193000       750.0000000000         3.5339233498         1.8074674701         2.0566650383        12.2296784183        13.0899693900
        1.6854622000       750.0000000000         3.5339233498         1.8202291044         2.1128063424        12.5621150394        13.0899693900
        1.6904277000       750.0000000000         3.5339233498         1.8100197970         2.1561882593        12.2961657425        13.0899693900
        1.6954177000       750.0000000000         3.5339233498         1.8100197970         2.2046739310        12.2961657425        13.0899693900
        1.7004797000       750.0000000000         3.5339233498         1.8100197970         2.2455039703        12.2961657425        13.0899693900
        1.7054324000       750.0000000000         3.5339233498         1.7972581627         2.2990933970        11.9637291214        13.0899693900
        1.7104629000       750.0000000000         3.5339233498         1.8074674701         2.3450271912        12.2296784183        13.0899693900
        1.7153836000       750.0000000000         3.5339233498         1.8125721238         2.3960647404        12.3626530667        13.0899693900
        1.7204614000       750.0000000000         3.5339233498         1.8100197970         2.4445504121        12.2961657425        13.0899693900
        1.7254194000       750.0000000000         3.5339233498         1.8151244507         2.4930360838        12.4291403909        13.0899693900
        1.7303882000       750.0000000000         3.5339233498         1.8023628164         2.5364180006        12.0967037698        13.0899693900
        1.7354418000       750.0000000000         3.5339233498         1.8074674701         2.5900074273        12.2296784183        13.0899693900
        1.7404780000       750.0000000000         3.5339233498         1.8125721238         2.6359412215        12.3626530667        13.0899693900
        1.7455002000       750.0000000000         3.5339233498         1.8151244507         2.6895306482        12.4291403909        13.0899693900
        1.7504807000       750.0000000000         3.5339233498         1.8074674701         2.7329125650        12.2296784183        13.0899693900
        1.7555146000       750.0000000000         3.5339233498         1.8023628164         2.7737426043        12.0967037698        13.0899693900
        1.7604109000       750.0000000000         3.5339233498         1.8100197970         2.8196763986        12.2961657425        13.0899693900
        1.7654448000       750.0000000000         3.5339233498         1.8202291044         2.8809214576        12.5621150394        13.0899693900
        1.7704436000       750.0000000000         3.5339233498         1.8176767776         2.9217514970        12.4956277152        13.0899693900
        1.7754398000       750.0000000000         3.5339233498         1.8049151433         2.9702371687        12.1631910940        13.0899693900
        1.7804020000       750.0000000000         3.5339233498         1.8100197970         3.0187228404        12.2961657425        13.0899693900
        1.7855190000       750.0000000000         3.5339233498         1.8151244507         3.0672085121        12.4291403909        13.0899693900
        1.7904396000       750.0000000000         3.5339233498         1.8253337581         3.1182460613        12.6950896878        13.0899693900
        1.7954345000       750.0000000000         3.5339233498         1.8151244507         3.1590761006        12.4291403909        13.0899693900
        1.8004175000       750.0000000000         3.5339233498         1.8202291044         3.2024580174        12.5621150394        13.0899693900
        1.8054512000       750.0000000000         3.5339233498         1.8227814313         3.2509436892        12.6286023636        13.0899693900
        1.8104476000       750.0000000000         3.5339233498         1.8125721238         3.2994293609        12.3626530667        13.0899693900
        1.8154035000       750.0000000000         3.5339233498         1.8202291044         3.3530187875        12.5621150394        13.0899693900
        1.8203902000       750.0000000000         3.5339233498         1.8227814313         3.4015044592        12.6286023636        13.0899693900
        1.8253958000       750.0000000000         3.5339233498         1.8202291044         3.4499901310        12.5621150394        13.0899693900
        1.8303915000       750.0000000000         3.5339233498         1.8100197970         3.4882682929        12.2961657425        13.0899693900
        1.8354047000       750.0000000000         3.5339233498         1.8151244507         3.5418577195        12.4291403909        13.0899693900
        1.8403957000       750.0000000000         3.5339233498         1.8278860850         3.5979990236        12.7615770121        13.0899693900
        1.8454210000       750.0000000000         3.5339233498         1.8176767776         3.6362771855        12.4956277152        13.0899693900
        1.8503906000       750.0000000000         3.5339233498         1.8202291044         3.6924184896        12.5621150394        13.0899693900
        1.8553918000       750.0000000000         3.5339233498         1.8278860850         3.7511116711        12.7615770121        13.0899693900
        1.8604154000       750.0000000000         3.5339233498         1.8227814313         3.7893898330        12.6286023636        13.0899693900
        1.8653962000       750.0000000000         3.5339233498         1.8227814313         3.8327717498        12.6286023636        13.0899693900
        1.8703918000       750.0000000000         3.5339233498         1.8227814313         3.8863611765        12.6286023636        13.0899693900
        1.8753895000       750.0000000000         3.5339233498         1.8227814313         3.9322949707        12.6286023636        13.0899693900
        1.8804317000       750.0000000000         3.5339233498         1.8380953924         3.9909881523        13.0275263090        13.0899693900
        1.8853891000       750.0000000000         3.5339233498         1.8176767776         4.0292663142        12.4956277152        13.0899693900
        1.8904596000       750.0000000000         3.5339233498         1.8432000461         4.0905113732        13.1605009574        13.0899693900
        1.8954296000       750.0000000000         3.5339233498         1.8253337581         4.1287895351        12.6950896878        13.0899693900
        1.9004604000       750.0000000000         3.5339233498         1.8253337581         4.1772752068        12.6950896878        13.0899693900
        1.9054841000       750.0000000000         3.5339233498         1.8406477193         4.2410721433        13.0940136332        13.0899693900
        1.9104225000       750.0000000000         3.5339233498         1.8253337581         4.2793503051        12.6950896878        13.0899693900
        1.9154823000       750.0000000000         3.5339233498         1.8304384118         4.3405953642        12.8280643363        13.0899693900
        1.9203983000       750.0000000000         3.5339233498         1.8202291044         4.3788735260        12.5621150394        13.0899693900
        1.9254192000       750.0000000000         3.5339233498         1.8406477193         4.4401185851        13.0940136332        13.0899693900
        1.9304014000       750.0000000000         3.5339233498         1.8176767776         4.4758448695        12.4956277152        13.0899693900
        1.9354336000       750.0000000000         3.5339233498         1.8278860850         4.5370899285        12.7615770121        13.0899693900
        1.9404235000       750.0000000000         3.5339233498         1.8125721238         4.5804718453        12.3626530667        13.0899693900
        1.9453867000       750.0000000000         3.5339233498         1.8304384118         4.6417169043        12.8280643363        13.0899693900
        1.9504719000       750.0000000000         3.5339233498         1.8278860850         4.6850988211        12.7615770121        13.0899693900
        1.9554565000       750.0000000000         3.5339233498         1.8202291044         4.7284807379        12.5621150394        13.0899693900
        1.9604842000       750.0000000000         3.5339233498         1.8176767776         4.7820701646        12.4956277152        13.0899693900
        1.9654468000       750.0000000000         3.5339233498         1.8559616804         4.8407633461        13.4929375786        13.0899693900
        1.9710215000       750.0000000000         3.5339233498         1.8253337581         4.8969046502        12.6950896878        13.0899693900
        1.9754821000       750.0000000000         3.5339233498         1.8355430655         4.9453903219        12.9610389848        13.0899693900
        1.9803876000       750.0000000000         3.5339233498         1.8151244507         4.9887722387        12.4291403909        13.0899693900
        1.9853848000       750.0000000000         3.5339233498         1.8355430655         5.0091872584        12.9610389848        13.0899693900
        1.9905004000       750.0000000000         3.5339233498         1.8202291044         4.9989797486        12.5621150394        13.0899693900
        1.9954272000       750.0000000000         3.5339233498         1.8278860850         1.1022628687        12.7615770121        13.0899693900
        2.0004594000       750.0000000000         3.5339233498         1.8253337581         1.1099185011        12.6950896878        13.0899693900
        2.0054362000       750.0000000000         3.5339233498         1.8202291044        -0.0052519485        12.5621150394        13.0899693900
        2.0103805000       750.0000000000         3.5339233498         1.8355430655         0.0049555613        12.9610389848        13.0899693900
        2.0153981000       750.0000000000         3.5339233498         1.8329907387         0.0330262134        12.8945516605        13.0899693900
        2.0203850000       750.0000000000         3.5339233498         1.8304384118         0.0764081302        12.8280643363        13.0899693900
        2.0253899000       750.0000000000         3.5339233498         1.8227814313         0.1376531892        12.6286023636        13.0899693900
        2.0304190000       750.0000000000         3.5339233498         1.8227814313         0.1784832285        12.6286023636        13.0899693900
        2.0354210000       750.0000000000         3.5339233498         1.8406477193         0.2422801650        13.0940136332        13.0899693900
        2.0403860000       750.0000000000         3.5339233498         1.8406477193         0.2958695916        13.0940136332        13.0899693900
        2.0453899000       750.0000000000         3.5339233498         1.8253337581         0.3366996310        12.6950896878        13.0899693900
        2.0504632000       750.0000000000         3.5339233498         1.8227814313         0.3851853027        12.6286023636        13.0899693900
        2.0554985000       750.0000000000         3.5339233498         1.8227814313         0.4336709744        12.6286023636        13.0899693900
        2.0604571000       750.0000000000         3.5339233498         1.8278860850         0.4974679109        12.7615770121        13.0899693900
        2.0654464000       750.0000000000         3.5339233498         1.8227814313         0.5408498277        12.6286023636        13.0899693900
        2.0703867000       750.0000000000         3.5339233498         1.8227814313         0.5893354994        12.6286023636        13.0899693900
        2.0754430000       750.0000000000         3.5339233498         1.8304384118         0.6480286810        12.8280643363        13.0899693900
        2.0804199000       750.0000000000         3.5339233498         1.8253337581         0.6914105978        12.6950896878        13.0899693900
        2.0854621000       750.0000000000         3.5339233498         1.8432000461         0.7450000244        13.1605009574        13.0899693900
        2.0904116000       750.0000000000         3.5339233498         1.8202291044         0.7883819412        12.5621150394        13.0899693900
        2.0954471000       750.0000000000         3.5339233498         1.8100197970         0.8317638580        12.2961657425        13.0899693900
        2.1004470000       750.0000000000         3.5339233498         1.8176767776         0.8828014072        12.4956277152        13.0899693900
        2.1053984000       750.0000000000         3.5339233498         1.8151244507         0.9287352015        12.4291403909        13.0899693900
        2.1103831000       750.0000000000         3.5339233498         1.8355430655         0.9874283830        12.9610389848        13.0899693900
        2.1154336000       750.0000000000         3.5339233498         1.8278860850         1.0282584224        12.7615770121        13.0899693900
        2.1204762000       750.0000000000         3.5339233498         1.8253337581         1.0767440941        12.6950896878        13.0899693900
        2.1254184000       750.0000000000         3.5339233498         1.8406477193         1.1328853982        13.0940136332        13.0899693900
        2.1304015000       750.0000000000         3.5339233498         1.8278860850         1.1813710699        12.7615770121        13.0899693900
        2.1354653000       750.0000000000         3.5339233498         1.8176767776         1.2170973543        12.4956277152        13.0899693900
        2.1404236000       750.0000000000         3.5339233498         1.8253337581         1.2655830261        12.6950896878        13.0899693900
        2.1453842000       750.0000000000         3.5339233498         1.8227814313         1.3064130654        12.6286023636        13.0899693900
        2.1504416000       750.0000000000         3.5339233498         1.8278860850         1.3625543695        12.7615770121        13.0899693900
        2.1553963000       750.0000000000         3.5339233498         1.8355430655         1.4135919187        12.9610389848        13.0899693900
        2.1603853000       750.0000000000         3.5339233498         1.8278860850         1.4620775904        12.7615770121        13.0899693900
        2.1654211000       750.0000000000         3.5339233498         1.8253337581         1.5054595072        12.6950896878        13.0899693900
        2.1704147000       750.0000000000         3.5339233498         1.8202291044         1.5488414240        12.5621150394        13.0899693900
        2.1753873000       750.0000000000         3.5339233498         1.8304384118         1.6100864830        12.8280643363        13.0899693900
        2.1803893000       750.0000000000         3.5339233498         1.8176767776         1.6432608900        12.4956277152        13.0899693900
        2.1854261000       750.0000000000         3.5339233498         1.8176767776         1.6968503166        12.4956277152        13.0899693900
        2.1904164000       750.0000000000         3.5339233498         1.8380953924         1.7504397433        13.0275263090        13.0899693900
        2.1953905000       750.0000000000         3.5339233498         1.8176767776         1.7861660277        12.4956277152        13.0899693900
        2.2005053000       750.0000000000         3.5339233498         1.8176767776         1.8372035769        12.4956277152        13.0899693900
        2.2053981000       750.0000000000         3.5339233498         1.8202291044         1.8882411261        12.5621150394        13.0899693900
        2.2104694000       750.0000000000         3.5339233498         1.7972581627         1.9341749203        11.9637291214        13.0899693900
        2.2154023000       750.0000000000         3.5339233498         1.8100197970         1.9750049597        12.2961657425        13.0899693900
        2.2204285000       750.0000000000         3.5339233498         1.8227814313         2.0362500187        12.6286023636        13.0899693900
        2.2254296000       750.0000000000         3.5339233498         1.8049151433         2.0719763031        12.1631910940        13.0899693900
        2.2305298000       750.0000000000         3.5339233498         1.8253337581         2.1230138523        12.6950896878        13.0899693900
        2.2354521000       750.0000000000         3.5339233498         1.8176767776         2.1740514015        12.4956277152        13.0899693900
        2.2404772000       750.0000000000         3.5339233498         1.8125721238         2.2174333183        12.3626530667        13.0899693900
        2.2454527000       750.0000000000         3.5339233498         1.8329907387         2.2710227449        12.8945516605        13.0899693900
        2.2503884000       750.0000000000         3.5339233498         1.8176767776         2.3246121715        12.4956277152        13.0899693900
        2.2553860000       750.0000000000         3.5339233498         1.8151244507         2.3679940883        12.4291403909        13.0899693900
        2.2604032000       750.0000000000         3.5339233498         1.8176767776         2.4190316375        12.4956277152        13.0899693900
        2.2654631000       750.0000000000         3.5339233498         1.8125721238         2.4598616769        12.3626530667        13.0899693900
        2.2704317000       750.0000000000         3.5339233498         1.8151244507         2.5134511035        12.4291403909        13.0899693900
        2.2754308000       750.0000000000         3.5339233498         1.8023628164         2.5568330203        12.0967037698        13.0899693900
        2.2803995000       750.0000000000         3.5339233498         1.8049151433         2.6027668146        12.1631910940        13.0899693900
        2.2854278000       750.0000000000         3.5339233498         1.8151244507         2.6563562412        12.4291403909        13.0899693900
        2.2904706000       750.0000000000         3.5339233498         1.8100197970         2.7022900355        12.2961657425        13.0899693900
        2.2953956000       750.0000000000         3.5339233498         1.7998104896         2.7482238297        12.0302164456        13.0899693900
        2.3004774000       750.0000000000         3.5339233498         1.8176767776         2.8069170113        12.4956277152        13.0899693900
        2.3054232000       750.0000000000         3.5339233498         1.8100197970         2.8400914183        12.2961657425        13.0899693900
        2.3103948000       750.0000000000         3.5339233498         1.8202291044         2.8936808449        12.5621150394        13.0899693900
        2.3154435000       750.0000000000         3.5339233498         1.8253337581         2.9498221490        12.6950896878        13.0899693900
        2.3204003000       750.0000000000         3.5339233498         1.8253337581         2.9983078207        12.6950896878        13.0899693900
        2.3254526000       750.0000000000         3.5339233498         1.8074674701         3.0391378601        12.2296784183        13.0899693900
        2.3304719000       750.0000000000         3.5339233498         1.8202291044         3.0876235318        12.5621150394        13.0899693900
        2.3354208000       750.0000000000         3.5339233498         1.8176767776         3.1335573261        12.4956277152        13.0899693900
        2.3405976000       750.0000000000         3.5339233498         1.8253337581         3.1845948752        12.6950896878        13.0899693900
        2.3454343000       750.0000000000         3.5339233498         1.8151244507         3.2305286695        12.4291403909        13.0899693900
        2.3503817000       750.0000000000         3.5339233498         1.8151244507         3.2739105863        12.4291403909        13.0899693900
        2.3553914000       750.0000000000         3.5339233498         1.8176767776         3.3198443806        12.4956277152        13.0899693900
        2.3604261000       750.0000000000         3.5339233498         1.8253337581         3.3734338072        12.6950896878        13.0899693900
        2.3654710000       750.0000000000         3.5339233498         1.8253337581         3.4244713564        12.6950896878        13.0899693900
        2.3703894000       750.0000000000         3.5339233498         1.8253337581         3.4729570281        12.6950896878        13.0899693900
        2.3754116000       750.0000000000         3.5339233498         1.8304384118         3.5265464547        12.8280643363        13.0899693900
        2.3804231000       750.0000000000         3.5339233498         1.8227814313         3.5699283715        12.6286023636        13.0899693900
        2.3853947000       750.0000000000         3.5339233498         1.8227814313         3.6184140433        12.6286023636        13.0899693900
        2.3904644000       750.0000000000         3.5339233498         1.8253337581         3.6592440826        12.6950896878        13.0899693900
        2.3955827000       750.0000000000         3.5339233498         1.8355430655         3.7255928965        12.9610389848        13.0899693900
        2.4003859000       750.0000000000         3.5339233498         1.8278860850         3.7664229359        12.7615770121        13.0899693900
        2.4054286000       750.0000000000         3.5339233498         1.8253337581         3.8149086076        12.6950896878        13.0899693900
        2.4103848000       750.0000000000         3.5339233498         1.8278860850         3.8633942793        12.7615770121        13.0899693900
        2.4153813000       750.0000000000         3.5339233498         1.8227814313         3.9118799510        12.6286023636        13.0899693900
        2.4204305000       750.0000000000         3.5339233498         1.8355430655         3.9680212551        12.9610389848        13.0899693900
        2.4254345000       750.0000000000         3.5339233498         1.8227814313         4.0062994170        12.6286023636        13.0899693900
        2.4303909000       750.0000000000         3.5339233498         1.8304384118         4.0700963535        12.8280643363        13.0899693900
        2.4353899000       750.0000000000         3.5339233498         1.8304384118         4.1058226379        12.8280643363        13.0899693900
        2.4404506000       750.0000000000         3.5339233498         1.8355430655         4.1594120646        12.9610389848        13.0899693900
        2.4455032000       750.0000000000         3.5339233498         1.8253337581         4.2027939814        12.6950896878        13.0899693900
        2.4505473000       750.0000000000         3.5339233498         1.8406477193         4.2665909178        13.0940136332        13.0899693900
        2.4554189000       750.0000000000         3.5339233498         1.8278860850         4.3125247121        12.7615770121        13.0899693900
        2.4603881000       750.0000000000         3.5339233498         1.8304384118         4.3584585064        12.8280643363        13.0899693900
        2.4654120000       750.0000000000         3.5339233498         1.8227814313         4.4094960556        12.6286023636        13.0899693900
        2.4703978000       750.0000000000         3.5339233498         1.8304384118         4.4630854822        12.8280643363        13.0899693900
        2.4754164000       750.0000000000         3.5339233498         1.8253337581         4.5115711539        12.6950896878        13.0899693900
        2.4804537000       750.0000000000         3.5339233498         1.8253337581         4.5575049482        12.6950896878        13.0899693900
        2.4854462000       750.0000000000         3.5339233498         1.8355430655         4.6213018847        12.9610389848        13.0899693900
        2.4903940000       750.0000000000         3.5339233498         1.8227814313         4.6595800465        12.6286023636        13.0899693900
        2.4954208000       750.0000000000         3.5339233498         1.8304384118         4.7182732281        12.8280643363        13.0899693900
        2.5004176000       750.0000000000         3.5339233498         1.8329907387         4.7693107773        12.8945516605        13.0899693900
        2.5054290000       750.0000000000         3.5339233498         1.8329907387         4.8203483265        12.8945516605        13.0899693900
        2.5104278000       750.0000000000         3.5339233498         1.8355430655         4.8739377531        12.9610389848        13.0899693900
        2.5154855000       750.0000000000         3.5339233498         1.8329907387         4.9275271797        12.8945516605        13.0899693900
        2.5204783000       750.0000000000         3.5339233498         1.8227814313         4.9734609740        12.6286023636        13.0899693900
        2.5254315000       750.0000000000         3.5339233498         1.8380953924         5.0142910133        13.0275263090        13.0899693900
        2.5304641000       750.0000000000         3.5339233498         1.8329907387         5.0040835035        12.8945516605        13.0899693900
        2.5354600000       750.0000000000         3.5339233498         1.8380953924         5.0091872584        13.0275263090        13.0899693900
        2.5405028000       750.0000000000         3.5339233498         1.8278860850         1.0997109912        12.7615770121        13.0899693900
        2.5454402000       750.0000000000         3.5339233498         1.8380953924         0.0075074388        13.0275263090        13.0899693900
        2.5504287000       750.0000000000         3.5339233498         1.8329907387        -0.0027000711        12.8945516605        13.0899693900
        2.5554688000       750.0000000000         3.5339233498         1.8355430655         0.0228187035        12.9610389848        13.0899693900
        2.5604406000       750.0000000000         3.5339233498         1.8355430655         0.0738562527        12.9610389848        13.0899693900
        2.5654406000       750.0000000000         3.5339233498         1.8406477193         0.1325494343        13.0940136332        13.0899693900
        2.5704303000       750.0000000000         3.5339233498         1.8406477193         0.1810351060        13.0940136332        13.0899693900
        2.5755715000       750.0000000000         3.5339233498         1.8329907387         0.2269689002        12.8945516605        13.0899693900
        2.5804408000       750.0000000000         3.5339233498         1.8355430655         0.2805583269        12.9610389848        13.0899693900
        2.5854466000       750.0000000000         3.5339233498         1.8406477193         0.3290439986        13.0940136332        13.0899693900
        2.5904440000       750.0000000000         3.5339233498         1.8278860850         0.3800815478        12.7615770121        13.0899693900
        2.5953911000       750.0000000000         3.5339233498         1.8304384118         0.4362228519        12.8280643363        13.0899693900
        2.6003863000       750.0000000000         3.5339233498         1.8329907387         0.4847085236        12.8945516605        13.0899693900
        2.6053855000       750.0000000000         3.5339233498         1.8304384118         0.5357460728        12.8280643363        13.0899693900
        2.6103889000       750.0000000000         3.5339233498         1.8278860850         0.5842317445        12.7615770121        13.0899693900
        2.6154178000       750.0000000000         3.5339233498         1.8304384118         0.6454768035        12.8280643363        13.0899693900
        2.6203901000       750.0000000000         3.5339233498         1.8202291044         0.6786512105        12.5621150394        13.0899693900
        2.6253875000       750.0000000000         3.5339233498         1.8355430655         0.7398962695        12.9610389848        13.0899693900
        2.6304051000       750.0000000000         3.5339233498         1.8278860850         0.7832781863        12.7615770121        13.0899693900
        2.6354344000       750.0000000000         3.5339233498         1.8227814313         0.8343157355        12.6286023636        13.0899693900
        2.6404485000       750.0000000000         3.5339233498         1.8304384118         0.8879051621        12.8280643363        13.0899693900
        2.6454484000       750.0000000000         3.5339233498         1.8227814313         0.9312870789        12.6286023636        13.0899693900
        2.6504247000       750.0000000000         3.5339233498         1.8278860850         0.9746689957        12.7615770121        13.0899693900
        2.6555343000       750.0000000000         3.5339233498         1.8278860850         1.0308102998        12.7615770121        13.0899693900
        2.6604358000       750.0000000000         3.5339233498         1.8227814313         1.0741922166        12.6286023636        13.0899693900
        2.6653976000       750.0000000000         3.5339233498         1.8304384118         1.1226778884        12.8280643363        13.0899693900
        2.6704292000       750.0000000000         3.5339233498         1.8202291044         1.1660598052        12.5621150394        13.0899693900
        2.6754490000       750.0000000000         3.5339233498         1.8176767776         1.2145454769        12.4956277152        13.0899693900
        2.6804527000       750.0000000000         3.5339233498         1.8100197970         1.2655830261        12.2961657425        13.0899693900
        2.6853972000       750.0000000000         3.5339233498         1.8355430655         1.3217243302        12.9610389848        13.0899693900
        2.6904185000       750.0000000000         3.5339233498         1.8227814313         1.3574506146        12.6286023636        13.0899693900
        2.6954844000       750.0000000000         3.5339233498         1.8304384118         1.4084881638        12.8280643363        13.0899693900
        2.7004183000       750.0000000000         3.5339233498         1.8355430655         1.4646294679        12.9610389848        13.0899693900
        2.7053998000       750.0000000000         3.5339233498         1.8227814313         1.5029076297        12.6286023636        13.0899693900
        2.7105114000       750.0000000000         3.5339233498         1.8304384118         1.5539451789        12.8280643363        13.0899693900
        2.7154105000       750.0000000000         3.5339233498         1.8253337581         1.6024308506        12.6950896878        13.0899693900
        2.7204509000       750.0000000000         3.5339233498         1.8329907387         1.6585721547        12.8945516605        13.0899693900
        2.7253997000       750.0000000000         3.5339233498         1.8227814313         1.6994021941        12.6286023636        13.0899693900
        2.7304210000       750.0000000000         3.5339233498         1.8278860850         1.7402322334        12.7615770121        13.0899693900
        2.7354306000       750.0000000000         3.5339233498         1.8304384118         1.7938216601        12.8280643363        13.0899693900
        2.7404472000       750.0000000000         3.5339233498         1.8253337581         1.8423073318        12.6950896878        13.0899693900
