% Static Verify Step 30/48  OmegaCmd=-750.0000 deg/s
% Vg_offset=1.337992V  K_gimbal=26.049690
% omega_avg(last 2.0s)=-12.599182 rad/s  omega_target=-13.089969 rad/s

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        1.2854148000      -750.0000000000         1.4017768164         0.8758681675         5.0117391359       -12.0381949245       -13.0899693900
        1.2904705000      -750.0000000000         1.4017768164         0.8784204944         5.0040835035       -11.9717076003       -13.0899693900
        1.2953969000      -750.0000000000         1.4017768164         0.8758681675         4.9862203613       -12.0381949245       -13.0899693900
        1.3004564000      -750.0000000000         1.4017768164         0.8733158407         4.9402865670       -12.1046822487       -13.0899693900
        1.3054292000      -750.0000000000         1.4017768164         0.8835251481         4.9020084051       -11.8387329518       -13.0899693900
        1.3104338000      -750.0000000000         1.4017768164         0.8733158407         4.8484189785       -12.1046822487       -13.0899693900
        1.3154704000      -750.0000000000         1.4017768164         0.8835251481         4.8050370617       -11.8387329518       -13.0899693900
        1.3204175000      -750.0000000000         1.4017768164         0.8631065332         4.7437920027       -12.3706315456       -13.0899693900
        1.3253867000      -750.0000000000         1.4017768164         0.8733158407         4.7080657183       -12.1046822487       -13.0899693900
        1.3304346000      -750.0000000000         1.4017768164         0.8758681675         4.6519244142       -12.0381949245       -13.0899693900
        1.3354378000      -750.0000000000         1.4017768164         0.8707635138         4.6136462523       -12.1711695729       -13.0899693900
        1.3404722000      -750.0000000000         1.4017768164         0.8835251481         4.5549530707       -11.8387329518       -13.0899693900
        1.3454718000      -750.0000000000         1.4017768164         0.8682111870         4.5064673990       -12.2376568972       -13.0899693900
        1.3504031000      -750.0000000000         1.4017768164         0.8631065332         4.4605336047       -12.3706315456       -13.0899693900
        1.3554353000      -750.0000000000         1.4017768164         0.8784204944         4.4197035654       -11.9717076003       -13.0899693900
        1.3604995000      -750.0000000000         1.4017768164         0.8580018795         4.3584585064       -12.5036061941       -13.0899693900
        1.3654471000      -750.0000000000         1.4017768164         0.8758681675         4.3227322219       -12.0381949245       -13.0899693900
        1.3703941000      -750.0000000000         1.4017768164         0.8554495527         4.2640390404       -12.5700935183       -13.0899693900
        1.3754454000      -750.0000000000         1.4017768164         0.8682111870         4.2283127560       -12.2376568972       -13.0899693900
        1.3806568000      -750.0000000000         1.4017768164         0.8554495527         4.1670676969       -12.5700935183       -13.0899693900
        1.3854494000      -750.0000000000         1.4017768164         0.8656588601         4.1236857801       -12.3041442214       -13.0899693900
        1.3904313000      -750.0000000000         1.4017768164         0.8631065332         4.0777519859       -12.3706315456       -13.0899693900
        1.3954732000      -750.0000000000         1.4017768164         0.8631065332         4.0241625592       -12.3706315456       -13.0899693900
        1.4004500000      -750.0000000000         1.4017768164         0.8554495527         3.9858843974       -12.5700935183       -13.0899693900
        1.4054451000      -750.0000000000         1.4017768164         0.8580018795         3.9246393383       -12.5036061941       -13.0899693900
        1.4103989000      -750.0000000000         1.4017768164         0.8528972258         3.8838092990       -12.6365808425       -13.0899693900
        1.4154006000      -750.0000000000         1.4017768164         0.8580018795         3.8327717498       -12.5036061941       -13.0899693900
        1.4204364000      -750.0000000000         1.4017768164         0.8554495527         3.7842860781       -12.5700935183       -13.0899693900
        1.4254708000      -750.0000000000         1.4017768164         0.8554495527         3.7409041613       -12.5700935183       -13.0899693900
        1.4304562000      -750.0000000000         1.4017768164         0.8656588601         3.6898666121       -12.3041442214       -13.0899693900
        1.4354029000      -750.0000000000         1.4017768164         0.8605542064         3.6388290629       -12.4371188698       -13.0899693900
        1.4404015000      -750.0000000000         1.4017768164         0.8580018795         3.6031027785       -12.5036061941       -13.0899693900
        1.4454203000      -750.0000000000         1.4017768164         0.8631065332         3.5495133519       -12.3706315456       -13.0899693900
        1.4503855000      -750.0000000000         1.4017768164         0.8528972258         3.5061314351       -12.6365808425       -13.0899693900
        1.4554662000      -750.0000000000         1.4017768164         0.8528972258         3.4448863760       -12.6365808425       -13.0899693900
        1.4604322000      -750.0000000000         1.4017768164         0.8656588601         3.4117119691       -12.3041442214       -13.0899693900
        1.4654079000      -750.0000000000         1.4017768164         0.8528972258         3.3555706650       -12.6365808425       -13.0899693900
        1.4704200000      -750.0000000000         1.4017768164         0.8605542064         3.3045331158       -12.4371188698       -13.0899693900
        1.4754023000      -750.0000000000         1.4017768164         0.8631065332         3.2662549539       -12.3706315456       -13.0899693900
        1.4804625000      -750.0000000000         1.4017768164         0.8631065332         3.2177692822       -12.3706315456       -13.0899693900
        1.4854272000      -750.0000000000         1.4017768164         0.8528972258         3.1667317330       -12.6365808425       -13.0899693900
        1.4904093000      -750.0000000000         1.4017768164         0.8477925721         3.1080385515       -12.7695554910       -13.0899693900
        1.4953985000      -750.0000000000         1.4017768164         0.8554495527         3.0748641445       -12.5700935183       -13.0899693900
        1.5004706000      -750.0000000000         1.4017768164         0.8580018795         3.0161709629       -12.5036061941       -13.0899693900
        1.5054066000      -750.0000000000         1.4017768164         0.8656588601         2.9702371687       -12.3041442214       -13.0899693900
        1.5104743000      -750.0000000000         1.4017768164         0.8503448990         2.9191996195       -12.7030681668       -13.0899693900
        1.5153840000      -750.0000000000         1.4017768164         0.8528972258         2.8732658252       -12.6365808425       -13.0899693900
        1.5205202000      -750.0000000000         1.4017768164         0.8605542064         2.8273320310       -12.4371188698       -13.0899693900
        1.5254515000      -750.0000000000         1.4017768164         0.8324786110         2.7762944818       -13.1684794363       -13.0899693900
        1.5304827000      -750.0000000000         1.4017768164         0.8503448990         2.7176013002       -12.7030681668       -13.0899693900
        1.5354035000      -750.0000000000         1.4017768164         0.8426879184         2.6716675060       -12.9025301394       -13.0899693900
        1.5404017000      -750.0000000000         1.4017768164         0.8580018795         2.6384930990       -12.5036061941       -13.0899693900
        1.5454304000      -750.0000000000         1.4017768164         0.8554495527         2.5874555498       -12.5700935183       -13.0899693900
        1.5504284000      -750.0000000000         1.4017768164         0.8452402453         2.5287623683       -12.8360428152       -13.0899693900
        1.5554430000      -750.0000000000         1.4017768164         0.8605542064         2.4904842064       -12.4371188698       -13.0899693900
        1.5603997000      -750.0000000000         1.4017768164         0.8452402453         2.4292391474       -12.8360428152       -13.0899693900
        1.5654974000      -750.0000000000         1.4017768164         0.8528972258         2.3858572306       -12.6365808425       -13.0899693900
        1.5704117000      -750.0000000000         1.4017768164         0.8528972258         2.3373715588       -12.6365808425       -13.0899693900
        1.5753975000      -750.0000000000         1.4017768164         0.8528972258         2.2888858871       -12.6365808425       -13.0899693900
        1.5803989000      -750.0000000000         1.4017768164         0.8554495527         2.2404002154       -12.5700935183       -13.0899693900
        1.5854502000      -750.0000000000         1.4017768164         0.8528972258         2.1817070338       -12.6365808425       -13.0899693900
        1.5904090000      -750.0000000000         1.4017768164         0.8605542064         2.1408769945       -12.4371188698       -13.0899693900
        1.5954545000      -750.0000000000         1.4017768164         0.8554495527         2.0949432002       -12.5700935183       -13.0899693900
        1.6004017000      -750.0000000000         1.4017768164         0.8631065332         2.0464575285       -12.3706315456       -13.0899693900
        1.6053942000      -750.0000000000         1.4017768164         0.8554495527         1.9979718568       -12.5700935183       -13.0899693900
        1.6105130000      -750.0000000000         1.4017768164         0.8554495527         1.9469343076       -12.5700935183       -13.0899693900
        1.6154076000      -750.0000000000         1.4017768164         0.8682111870         1.9112080232       -12.2376568972       -13.0899693900
        1.6204590000      -750.0000000000         1.4017768164         0.8503448990         1.8525148416       -12.7030681668       -13.0899693900
        1.6253941000      -750.0000000000         1.4017768164         0.8809728212         1.8193404347       -11.9052202760       -13.0899693900
        1.6304700000      -750.0000000000         1.4017768164         0.8580018795         1.7606472531       -12.5036061941       -13.0899693900
        1.6353939000      -750.0000000000         1.4017768164         0.8580018795         1.7198172138       -12.5036061941       -13.0899693900
        1.6404025000      -750.0000000000         1.4017768164         0.8554495527         1.6687796646       -12.5700935183       -13.0899693900
        1.6454220000      -750.0000000000         1.4017768164         0.8707635138         1.6330533802       -12.1711695729       -13.0899693900
        1.6505057000      -750.0000000000         1.4017768164         0.8605542064         1.5820158310       -12.4371188698       -13.0899693900
        1.6553988000      -750.0000000000         1.4017768164         0.8631065332         1.5360820367       -12.3706315456       -13.0899693900
        1.6603992000      -750.0000000000         1.4017768164         0.8605542064         1.4850444875       -12.4371188698       -13.0899693900
        1.6654013000      -750.0000000000         1.4017768164         0.8733158407         1.4493182031       -12.1046822487       -13.0899693900
        1.6707713000      -750.0000000000         1.4017768164         0.8656588601         1.3880731441       -12.3041442214       -13.0899693900
        1.6754439000      -750.0000000000         1.4017768164         0.8605542064         1.3497949822       -12.4371188698       -13.0899693900
        1.6803905000      -750.0000000000         1.4017768164         0.8707635138         1.3064130654       -12.1711695729       -13.0899693900
        1.6854252000      -750.0000000000         1.4017768164         0.8784204944         1.2604792711       -11.9717076003       -13.0899693900
        1.6904419000      -750.0000000000         1.4017768164         0.8631065332         1.2119935994       -12.3706315456       -13.0899693900
        1.6954888000      -750.0000000000         1.4017768164         0.8733158407         1.1660598052       -12.1046822487       -13.0899693900
        1.7004135000      -750.0000000000         1.4017768164         0.8733158407         1.1226778884       -12.1046822487       -13.0899693900
        1.7054650000      -750.0000000000         1.4017768164         0.8707635138         1.0767440941       -12.1711695729       -13.0899693900
        1.7104251000      -750.0000000000         1.4017768164         0.8758681675         1.0359140547       -12.0381949245       -13.0899693900
        1.7154479000      -750.0000000000         1.4017768164         0.8682111870         0.9848765056       -12.2376568972       -13.0899693900
        1.7203819000      -750.0000000000         1.4017768164         0.8605542064         0.9312870789       -12.4371188698       -13.0899693900
        1.7254593000      -750.0000000000         1.4017768164         0.8631065332         0.8828014072       -12.3706315456       -13.0899693900
        1.7303925000      -750.0000000000         1.4017768164         0.8733158407         0.8496270002       -12.1046822487       -13.0899693900
        1.7354279000      -750.0000000000         1.4017768164         0.8554495527         0.7909338187       -12.5700935183       -13.0899693900
        1.7404001000      -750.0000000000         1.4017768164         0.8784204944         0.7577594117       -11.9717076003       -13.0899693900
        1.7454433000      -750.0000000000         1.4017768164         0.8631065332         0.6965143527       -12.3706315456       -13.0899693900
        1.7504504000      -750.0000000000         1.4017768164         0.8758681675         0.6531324359       -12.0381949245       -13.0899693900
        1.7554391000      -750.0000000000         1.4017768164         0.8733158407         0.6097505191       -12.1046822487       -13.0899693900
        1.7604687000      -750.0000000000         1.4017768164         0.8758681675         0.5561610925       -12.0381949245       -13.0899693900
        1.7654228000      -750.0000000000         1.4017768164         0.8835251481         0.5127791757       -11.8387329518       -13.0899693900
        1.7704716000      -750.0000000000         1.4017768164         0.8605542064         0.4617416265       -12.4371188698       -13.0899693900
        1.7754398000      -750.0000000000         1.4017768164         0.8682111870         0.4234634646       -12.2376568972       -13.0899693900
        1.7804311000      -750.0000000000         1.4017768164         0.8580018795         0.3622184056       -12.5036061941       -13.0899693900
        1.7854433000      -750.0000000000         1.4017768164         0.8656588601         0.3137327338       -12.3041442214       -13.0899693900
        1.7904360000      -750.0000000000         1.4017768164         0.8682111870         0.2677989396       -12.2376568972       -13.0899693900
        1.7953890000      -750.0000000000         1.4017768164         0.8656588601         0.2269689002       -12.3041442214       -13.0899693900
        1.8003909000      -750.0000000000         1.4017768164         0.8656588601         0.1759313511       -12.3041442214       -13.0899693900
        1.8053961000      -750.0000000000         1.4017768164         0.8605542064         0.1197900470       -12.4371188698       -13.0899693900
        1.8104211000      -750.0000000000         1.4017768164         0.8656588601         0.0789600076       -12.3041442214       -13.0899693900
        1.8154131000      -750.0000000000         1.4017768164         0.8707635138         0.0330262134       -12.1711695729       -13.0899693900
        1.8203993000      -750.0000000000         1.4017768164         0.8631065332         0.0075074388       -12.3706315456       -13.0899693900
        1.8253987000      -750.0000000000         1.4017768164         0.8733158407        -0.0001481936       -12.1046822487       -13.0899693900
        1.8304399000      -750.0000000000         1.4017768164         0.8631065332         0.0049555613       -12.3706315456       -13.0899693900
        1.8354745000      -750.0000000000         1.4017768164         0.8682111870         1.0971591138       -12.2376568972       -13.0899693900
        1.8403994000      -750.0000000000         1.4017768164         0.8656588601         5.0040835035       -12.3041442214       -13.0899693900
        1.8454124000      -750.0000000000         1.4017768164         0.8682111870         5.0117391359       -12.2376568972       -13.0899693900
        1.8504002000      -750.0000000000         1.4017768164         0.8656588601         5.0066353810       -12.3041442214       -13.0899693900
        1.8554558000      -750.0000000000         1.4017768164         0.8631065332         4.9581497092       -12.3706315456       -13.0899693900
        1.8604453000      -750.0000000000         1.4017768164         0.8656588601         4.9096640375       -12.3041442214       -13.0899693900
        1.8654104000      -750.0000000000         1.4017768164         0.8580018795         4.8586264883       -12.5036061941       -13.0899693900
        1.8704144000      -750.0000000000         1.4017768164         0.8631065332         4.8075889392       -12.3706315456       -13.0899693900
        1.8754564000      -750.0000000000         1.4017768164         0.8656588601         4.7591032674       -12.3041442214       -13.0899693900
        1.8804561000      -750.0000000000         1.4017768164         0.8477925721         4.7029619633       -12.7695554910       -13.0899693900
        1.8854132000      -750.0000000000         1.4017768164         0.8656588601         4.6672356789       -12.3041442214       -13.0899693900
        1.8904276000      -750.0000000000         1.4017768164         0.8554495527         4.6085424974       -12.5700935183       -13.0899693900
        1.8954021000      -750.0000000000         1.4017768164         0.8554495527         4.5575049482       -12.5700935183       -13.0899693900
        1.9004008000      -750.0000000000         1.4017768164         0.8682111870         4.5192267863       -12.2376568972       -13.0899693900
        1.9054255000      -750.0000000000         1.4017768164         0.8503448990         4.4528779724       -12.7030681668       -13.0899693900
        1.9104669000      -750.0000000000         1.4017768164         0.8682111870         4.4171516879       -12.2376568972       -13.0899693900
        1.9154249000      -750.0000000000         1.4017768164         0.8605542064         4.3610103838       -12.4371188698       -13.0899693900
        1.9204639000      -750.0000000000         1.4017768164         0.8452402453         4.3125247121       -12.8360428152       -13.0899693900
        1.9253817000      -750.0000000000         1.4017768164         0.8477925721         4.2614871629       -12.7695554910       -13.0899693900
        1.9304740000      -750.0000000000         1.4017768164         0.8452402453         4.2181052461       -12.8360428152       -13.0899693900
        1.9354488000      -750.0000000000         1.4017768164         0.8580018795         4.1670676969       -12.5036061941       -13.0899693900
        1.9404903000      -750.0000000000         1.4017768164         0.8477925721         4.1160301478       -12.7695554910       -13.0899693900
        1.9454514000      -750.0000000000         1.4017768164         0.8580018795         4.0700963535       -12.5036061941       -13.0899693900
        1.9504748000      -750.0000000000         1.4017768164         0.8580018795         4.0190588043       -12.5036061941       -13.0899693900
        1.9553914000      -750.0000000000         1.4017768164         0.8426879184         3.9680212551       -12.9025301394       -13.0899693900
        1.9606922000      -750.0000000000         1.4017768164         0.8631065332         3.9169837060       -12.3706315456       -13.0899693900
        1.9654310000      -750.0000000000         1.4017768164         0.8528972258         3.8736017892       -12.6365808425       -13.0899693900
        1.9705419000      -750.0000000000         1.4017768164         0.8528972258         3.8276679949       -12.6365808425       -13.0899693900
        1.9754000000      -750.0000000000         1.4017768164         0.8605542064         3.7791823232       -12.4371188698       -13.0899693900
        1.9803992000      -750.0000000000         1.4017768164         0.8503448990         3.7306966515       -12.7030681668       -13.0899693900
        1.9854511000      -750.0000000000         1.4017768164         0.8503448990         3.6745553474       -12.7030681668       -13.0899693900
        1.9904477000      -750.0000000000         1.4017768164         0.8554495527         3.6260696756       -12.5700935183       -13.0899693900
        1.9954652000      -750.0000000000         1.4017768164         0.8580018795         3.5801358814       -12.5036061941       -13.0899693900
        2.0003876000      -750.0000000000         1.4017768164         0.8554495527         3.5342020871       -12.5700935183       -13.0899693900
        2.0055147000      -750.0000000000         1.4017768164         0.8580018795         3.4908201703       -12.5036061941       -13.0899693900
        2.0104509000      -750.0000000000         1.4017768164         0.8554495527         3.4372307437       -12.5700935183       -13.0899693900
        2.0153946000      -750.0000000000         1.4017768164         0.8580018795         3.3964007043       -12.5036061941       -13.0899693900
        2.0204563000      -750.0000000000         1.4017768164         0.8580018795         3.3453631551       -12.5036061941       -13.0899693900
        2.0255151000      -750.0000000000         1.4017768164         0.8580018795         3.2994293609       -12.5036061941       -13.0899693900
        2.0304137000      -750.0000000000         1.4017768164         0.8580018795         3.2483918117       -12.5036061941       -13.0899693900
        2.0354974000      -750.0000000000         1.4017768164         0.8707635138         3.2024580174       -12.1711695729       -13.0899693900
        2.0404713000      -750.0000000000         1.4017768164         0.8350309378         3.1412129584       -13.1019921121       -13.0899693900
        2.0454671000      -750.0000000000         1.4017768164         0.8605542064         3.1054866740       -12.4371188698       -13.0899693900
        2.0504522000      -750.0000000000         1.4017768164         0.8528972258         3.0570010023       -12.6365808425       -13.0899693900
        2.0553982000      -750.0000000000         1.4017768164         0.8605542064         2.9983078207       -12.4371188698       -13.0899693900
        2.0604475000      -750.0000000000         1.4017768164         0.8554495527         2.9523740265       -12.5700935183       -13.0899693900
        2.0655830000      -750.0000000000         1.4017768164         0.8503448990         2.9064402322       -12.7030681668       -13.0899693900
        2.0703911000      -750.0000000000         1.4017768164         0.8528972258         2.8528508056       -12.6365808425       -13.0899693900
        2.0754489000      -750.0000000000         1.4017768164         0.8554495527         2.8043651338       -12.5700935183       -13.0899693900
        2.0804570000      -750.0000000000         1.4017768164         0.8528972258         2.7609832170       -12.6365808425       -13.0899693900
        2.0854019000      -750.0000000000         1.4017768164         0.8528972258         2.7099456679       -12.6365808425       -13.0899693900
        2.0904272000      -750.0000000000         1.4017768164         0.8426879184         2.6538043638       -12.9025301394       -13.0899693900
        2.0955083000      -750.0000000000         1.4017768164         0.8528972258         2.6129743244       -12.6365808425       -13.0899693900
        2.1003998000      -750.0000000000         1.4017768164         0.8477925721         2.5619367752       -12.7695554910       -13.0899693900
        2.1054223000      -750.0000000000         1.4017768164         0.8631065332         2.5211067359       -12.3706315456       -13.0899693900
        2.1104206000      -750.0000000000         1.4017768164         0.8503448990         2.4598616769       -12.7030681668       -13.0899693900
        2.1153868000      -750.0000000000         1.4017768164         0.8554495527         2.4215835150       -12.5700935183       -13.0899693900
        2.1204278000      -750.0000000000         1.4017768164         0.8656588601         2.3654422109       -12.3041442214       -13.0899693900
        2.1253863000      -750.0000000000         1.4017768164         0.8452402453         2.3220602941       -12.8360428152       -13.0899693900
        2.1304320000      -750.0000000000         1.4017768164         0.8503448990         2.2684708674       -12.7030681668       -13.0899693900
        2.1354435000      -750.0000000000         1.4017768164         0.8350309378         2.2097776859       -13.1019921121       -13.0899693900
        2.1404287000      -750.0000000000         1.4017768164         0.8503448990         2.1689476465       -12.7030681668       -13.0899693900
        2.1454177000      -750.0000000000         1.4017768164         0.8477925721         2.1153582199       -12.7695554910       -13.0899693900
        2.1503987000      -750.0000000000         1.4017768164         0.8503448990         2.0770800580       -12.7030681668       -13.0899693900
        2.1554234000      -750.0000000000         1.4017768164         0.8426879184         2.0158349990       -12.9025301394       -13.0899693900
        2.1604610000      -750.0000000000         1.4017768164         0.8580018795         1.9775568371       -12.5036061941       -13.0899693900
        2.1654483000      -750.0000000000         1.4017768164         0.8350309378         1.9214155330       -13.1019921121       -13.0899693900
        2.1704217000      -750.0000000000         1.4017768164         0.8554495527         1.8831373711       -12.5700935183       -13.0899693900
        2.1754202000      -750.0000000000         1.4017768164         0.8477925721         1.8295479445       -12.7695554910       -13.0899693900
        2.1804266000      -750.0000000000         1.4017768164         0.8528972258         1.7810622728       -12.6365808425       -13.0899693900
        2.1854654000      -750.0000000000         1.4017768164         0.8426879184         1.7300247236       -12.9025301394       -13.0899693900
        2.1904373000      -750.0000000000         1.4017768164         0.8528972258         1.6866428068       -12.6365808425       -13.0899693900
        2.1953971000      -750.0000000000         1.4017768164         0.8631065332         1.6458127674       -12.3706315456       -13.0899693900
        2.2004633000      -750.0000000000         1.4017768164         0.8554495527         1.5947752183       -12.5700935183       -13.0899693900
        2.2054185000      -750.0000000000         1.4017768164         0.8503448990         1.5386339142       -12.7030681668       -13.0899693900
        2.2104824000      -750.0000000000         1.4017768164         0.8477925721         1.4927001199       -12.7695554910       -13.0899693900
        2.2154597000      -750.0000000000         1.4017768164         0.8580018795         1.4544219580       -12.5036061941       -13.0899693900
        2.2204507000      -750.0000000000         1.4017768164         0.8605542064         1.4059362863       -12.4371188698       -13.0899693900
        2.2254590000      -750.0000000000         1.4017768164         0.8528972258         1.3523468597       -12.6365808425       -13.0899693900
        2.2304661000      -750.0000000000         1.4017768164         0.8580018795         1.3038611879       -12.5036061941       -13.0899693900
        2.2354756000      -750.0000000000         1.4017768164         0.8656588601         1.2630311486       -12.3041442214       -13.0899693900
        2.2404569000      -750.0000000000         1.4017768164         0.8580018795         1.2273048642       -12.5036061941       -13.0899693900
        2.2453859000      -750.0000000000         1.4017768164         0.8528972258         1.1660598052       -12.6365808425       -13.0899693900
        2.2504677000      -750.0000000000         1.4017768164         0.8631065332         1.1252297658       -12.3706315456       -13.0899693900
        2.2554675000      -750.0000000000         1.4017768164         0.8477925721         1.0818478490       -12.7695554910       -13.0899693900
        2.2604558000      -750.0000000000         1.4017768164         0.8631065332         1.0333621773       -12.3706315456       -13.0899693900
        2.2655068000      -750.0000000000         1.4017768164         0.8682111870         0.9925321379       -12.2376568972       -13.0899693900
        2.2705708000      -750.0000000000         1.4017768164         0.8631065332         0.9363908338       -12.3706315456       -13.0899693900
        2.2754634000      -750.0000000000         1.4017768164         0.8656588601         0.8930089170       -12.3041442214       -13.0899693900
        2.2804367000      -750.0000000000         1.4017768164         0.8580018795         0.8394194904       -12.5036061941       -13.0899693900
        2.2855349000      -750.0000000000         1.4017768164         0.8580018795         0.7960375736       -12.5036061941       -13.0899693900
        2.2904749000      -750.0000000000         1.4017768164         0.8656588601         0.7501037793       -12.3041442214       -13.0899693900
        2.2955291000      -750.0000000000         1.4017768164         0.8682111870         0.7092737400       -12.2376568972       -13.0899693900
        2.3003917000      -750.0000000000         1.4017768164         0.8733158407         0.6531324359       -12.1046822487       -13.0899693900
        2.3054413000      -750.0000000000         1.4017768164         0.8784204944         0.6123023966       -11.9717076003       -13.0899693900
        2.3104651000      -750.0000000000         1.4017768164         0.8860774750         0.5663686023       -11.7722456276       -13.0899693900
        2.3155948000      -750.0000000000         1.4017768164         0.8860774750         0.5127791757       -11.7722456276       -13.0899693900
        2.3204733000      -750.0000000000         1.4017768164         0.8682111870         0.4642935039       -12.2376568972       -13.0899693900
        2.3254402000      -750.0000000000         1.4017768164         0.8605542064         0.4132559548       -12.4371188698       -13.0899693900
        2.3304743000      -750.0000000000         1.4017768164         0.8656588601         0.3749777929       -12.3041442214       -13.0899693900
        2.3354075000      -750.0000000000         1.4017768164         0.8554495527         0.3162846113       -12.5700935183       -13.0899693900
        2.3404505000      -750.0000000000         1.4017768164         0.8656588601         0.2729026945       -12.3041442214       -13.0899693900
        2.3457186000      -750.0000000000         1.4017768164         0.8631065332         0.2218651453       -12.3706315456       -13.0899693900
        2.3504231000      -750.0000000000         1.4017768164         0.8682111870         0.1733794736       -12.2376568972       -13.0899693900
        2.3554354000      -750.0000000000         1.4017768164         0.8631065332         0.1223419244       -12.3706315456       -13.0899693900
        2.3604593000      -750.0000000000         1.4017768164         0.8580018795         0.0687524978       -12.5036061941       -13.0899693900
        2.3654358000      -750.0000000000         1.4017768164         0.8656588601         0.0355780908       -12.3041442214       -13.0899693900
        2.3704508000      -750.0000000000         1.4017768164         0.8631065332         0.0024036839       -12.3706315456       -13.0899693900
        2.3753958000      -750.0000000000         1.4017768164         0.8580018795         0.0024036839       -12.5036061941       -13.0899693900
        2.3805208000      -750.0000000000         1.4017768164         0.8580018795         1.1048147461       -12.5036061941       -13.0899693900
        2.3855005000      -750.0000000000         1.4017768164         0.8733158407         1.1099185011       -12.1046822487       -13.0899693900
        2.3904559000      -750.0000000000         1.4017768164         0.8682111870         5.0066353810       -12.2376568972       -13.0899693900
        2.3954831000      -750.0000000000         1.4017768164         0.8605542064         5.0015316260       -12.4371188698       -13.0899693900
        2.4004359000      -750.0000000000         1.4017768164         0.8656588601         5.0040835035       -12.3041442214       -13.0899693900
        2.4055611000      -750.0000000000         1.4017768164         0.8528972258         4.9479421994       -12.6365808425       -13.0899693900
        2.4104648000      -750.0000000000         1.4017768164         0.8733158407         4.9122159150       -12.1046822487       -13.0899693900
        2.4154324000      -750.0000000000         1.4017768164         0.8605542064         4.8509708560       -12.4371188698       -13.0899693900
        2.4204004000      -750.0000000000         1.4017768164         0.8733158407         4.8075889392       -12.1046822487       -13.0899693900
        2.4253963000      -750.0000000000         1.4017768164         0.8554495527         4.7488957576       -12.5700935183       -13.0899693900
        2.4304005000      -750.0000000000         1.4017768164         0.8580018795         4.7029619633       -12.5036061941       -13.0899693900
        2.4354145000      -750.0000000000         1.4017768164         0.8682111870         4.6544762916       -12.2376568972       -13.0899693900
        2.4404378000      -750.0000000000         1.4017768164         0.8554495527         4.6059906199       -12.5700935183       -13.0899693900
        2.4453928000      -750.0000000000         1.4017768164         0.8580018795         4.5524011933       -12.5036061941       -13.0899693900
        2.4503999000      -750.0000000000         1.4017768164         0.8580018795         4.5013636441       -12.5036061941       -13.0899693900
        2.4553959000      -750.0000000000         1.4017768164         0.8605542064         4.4630854822       -12.4371188698       -13.0899693900
        2.4604023000      -750.0000000000         1.4017768164         0.8528972258         4.4043923006       -12.6365808425       -13.0899693900
        2.4654032000      -750.0000000000         1.4017768164         0.8707635138         4.3661141388       -12.1711695729       -13.0899693900
        2.4705062000      -750.0000000000         1.4017768164         0.8528972258         4.3074209572       -12.6365808425       -13.0899693900
        2.4755081000      -750.0000000000         1.4017768164         0.8528972258         4.2563834080       -12.6365808425       -13.0899693900
        2.4805756000      -750.0000000000         1.4017768164         0.8503448990         4.2155533687       -12.7030681668       -13.0899693900
        2.4854516000      -750.0000000000         1.4017768164         0.8682111870         4.1696195744       -12.2376568972       -13.0899693900
        2.4903994000      -750.0000000000         1.4017768164         0.8554495527         4.1160301478       -12.5700935183       -13.0899693900
        2.4954959000      -750.0000000000         1.4017768164         0.8554495527         4.0700963535       -12.5700935183       -13.0899693900
        2.5004262000      -750.0000000000         1.4017768164         0.8477925721         4.0114031719       -12.7695554910       -13.0899693900
        2.5054101000      -750.0000000000         1.4017768164         0.8554495527         3.9756768875       -12.5700935183       -13.0899693900
        2.5104556000      -750.0000000000         1.4017768164         0.8554495527         3.9144318285       -12.5700935183       -13.0899693900
        2.5154291000      -750.0000000000         1.4017768164         0.8503448990         3.8710499117       -12.7030681668       -13.0899693900
        2.5204602000      -750.0000000000         1.4017768164         0.8426879184         3.8174604851       -12.9025301394       -13.0899693900
        2.5254144000      -750.0000000000         1.4017768164         0.8554495527         3.7740785683       -12.5700935183       -13.0899693900
        2.5304497000      -750.0000000000         1.4017768164         0.8503448990         3.7306966515       -12.7030681668       -13.0899693900
        2.5354353000      -750.0000000000         1.4017768164         0.8554495527         3.6796591023       -12.5700935183       -13.0899693900
        2.5404266000      -750.0000000000         1.4017768164         0.8477925721         3.6286215531       -12.7695554910       -13.0899693900
        2.5454358000      -750.0000000000         1.4017768164         0.8503448990         3.5724802490       -12.7030681668       -13.0899693900
        2.5503862000      -750.0000000000         1.4017768164         0.8503448990         3.5342020871       -12.7030681668       -13.0899693900
        2.5555059000      -750.0000000000         1.4017768164         0.8426879184         3.4831645379       -12.9025301394       -13.0899693900
        2.5605091000      -750.0000000000         1.4017768164         0.8605542064         3.4397826211       -12.4371188698       -13.0899693900
        2.5655071000      -750.0000000000         1.4017768164         0.8477925721         3.3836413170       -12.7695554910       -13.0899693900
        2.5704745000      -750.0000000000         1.4017768164         0.8528972258         3.3351556453       -12.6365808425       -13.0899693900
        2.5754381000      -750.0000000000         1.4017768164         0.8350309378         3.2866699736       -13.1019921121       -13.0899693900
        2.5804668000      -750.0000000000         1.4017768164         0.8401355915         3.2330805470       -12.9690174637       -13.0899693900
        2.5854699000      -750.0000000000         1.4017768164         0.8554495527         3.1896986301       -12.5700935183       -13.0899693900
