% Static Verify Step 47/48  OmegaCmd=+1200.0000 deg/s
% Vg_offset=1.337992V  K_gimbal=26.049690
% omega_avg(last 2.0s)=20.656448 rad/s  omega_target=20.943951 rad/s

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        1.3353921000      1200.0000000000         4.4896659344         2.1162990198         3.6873147347        20.2746446497        20.9439510239
        1.3403835000      1200.0000000000         4.4896659344         2.1188513466         3.7613191810        20.3411319739        20.9439510239
        1.3454491000      1200.0000000000         4.4896659344         2.1188513466         3.8455311371        20.3411319739        20.9439510239
        1.3504574000      1200.0000000000         4.4896659344         2.1137466929         3.9144318285        20.2081573255        20.9439510239
        1.3553967000      1200.0000000000         4.4896659344         2.1214036735         4.0011956621        20.4076192981        20.9439510239
        1.3605426000      1200.0000000000         4.4896659344         2.1137466929         4.0777519859        20.2081573255        20.9439510239
        1.3653900000      1200.0000000000         4.4896659344         2.1290606540         4.1619639420        20.6070812708        20.9439510239
        1.3704263000      1200.0000000000         4.4896659344         2.1265083272         4.2385202658        20.5405939466        20.9439510239
        1.3754946000      1200.0000000000         4.4896659344         2.1341653078         4.3227322219        20.7400559193        20.9439510239
        1.3804584000      1200.0000000000         4.4896659344         2.1392699615         4.4043923006        20.8730305677        20.9439510239
        1.3854275000      1200.0000000000         4.4896659344         2.1265083272         4.4860523793        20.5405939466        20.9439510239
        1.3905625000      1200.0000000000         4.4896659344         2.1239560003         4.5702643355        20.4741066224        20.9439510239
        1.3954043000      1200.0000000000         4.4896659344         2.1290606540         4.6493725367        20.6070812708        20.9439510239
        1.4003885000      1200.0000000000         4.4896659344         2.1290606540         4.7284807379        20.6070812708        20.9439510239
        1.4054743000      1200.0000000000         4.4896659344         2.1265083272         4.8152445715        20.5405939466        20.9439510239
        1.4104499000      1200.0000000000         4.4896659344         2.1290606540         4.8994565277        20.6070812708        20.9439510239
        1.4154024000      1200.0000000000         4.4896659344         2.1239560003         4.9760128515        20.4741066224        20.9439510239
        1.4204312000      1200.0000000000         4.4896659344         2.1316129809         5.0066353810        20.6735685950        20.9439510239
        1.4253924000      1200.0000000000         4.4896659344         2.1367176346         1.1277816433        20.8065432435        20.9439510239
        1.4304184000      1200.0000000000         4.4896659344         2.1316129809         0.0024036839        20.6735685950        20.9439510239
        1.4354384000      1200.0000000000         4.4896659344         2.1316129809         0.0049555613        20.6735685950        20.9439510239
        1.4404844000      1200.0000000000         4.4896659344         2.1290606540         0.0764081302        20.6070812708        20.9439510239
        1.4454168000      1200.0000000000         4.4896659344         2.1367176346         0.1631719638        20.8065432435        20.9439510239
        1.4504258000      1200.0000000000         4.4896659344         2.1418222883         0.2524876748        20.9395178920        20.9439510239
        1.4555081000      1200.0000000000         4.4896659344         2.1341653078         0.3315958761        20.7400559193        20.9439510239
        1.4603914000      1200.0000000000         4.4896659344         2.1341653078         0.4107040773        20.7400559193        20.9439510239
        1.4654648000      1200.0000000000         4.4896659344         2.1316129809         0.4923641560        20.6735685950        20.9439510239
        1.4704197000      1200.0000000000         4.4896659344         2.1265083272         0.5765761121        20.5405939466        20.9439510239
        1.4754246000      1200.0000000000         4.4896659344         2.1290606540         0.6633399457        20.6070812708        20.9439510239
        1.4804238000      1200.0000000000         4.4896659344         2.1214036735         0.7373443920        20.4076192981        20.9439510239
        1.4854459000      1200.0000000000         4.4896659344         2.1214036735         0.8164525933        20.4076192981        20.9439510239
        1.4904399000      1200.0000000000         4.4896659344         2.1162990198         0.8879051621        20.2746446497        20.9439510239
        1.4954682000      1200.0000000000         4.4896659344         2.1214036735         0.9746689957        20.4076192981        20.9439510239
        1.5004423000      1200.0000000000         4.4896659344         2.1316129809         1.0512253195        20.6735685950        20.9439510239
        1.5054189000      1200.0000000000         4.4896659344         2.1367176346         1.1354372756        20.8065432435        20.9439510239
        1.5104014000      1200.0000000000         4.4896659344         2.1290606540         1.2068898445        20.6070812708        20.9439510239
        1.5153883000      1200.0000000000         4.4896659344         2.1316129809         1.2808942908        20.6735685950        20.9439510239
        1.5204534000      1200.0000000000         4.4896659344         2.1265083272         1.3574506146        20.5405939466        20.9439510239
        1.5254214000      1200.0000000000         4.4896659344         2.1214036735         1.4391106933        20.4076192981        20.9439510239
        1.5305068000      1200.0000000000         4.4896659344         2.1290606540         1.5207707720        20.6070812708        20.9439510239
        1.5353912000      1200.0000000000         4.4896659344         2.1265083272         1.5947752183        20.5405939466        20.9439510239
        1.5404683000      1200.0000000000         4.4896659344         2.1443746152         1.6764352970        21.0060052162        20.9439510239
        1.5454320000      1200.0000000000         4.4896659344         2.1290606540         1.7529916207        20.6070812708        20.9439510239
        1.5504244000      1200.0000000000         4.4896659344         2.1239560003         1.8295479445        20.4741066224        20.9439510239
        1.5554891000      1200.0000000000         4.4896659344         2.1290606540         1.9137599006        20.6070812708        20.9439510239
        1.5605633000      1200.0000000000         4.4896659344         2.1265083272         1.9852124695        20.5405939466        20.9439510239
        1.5653900000      1200.0000000000         4.4896659344         2.1239560003         2.0617687933        20.4741066224        20.9439510239
        1.5704764000      1200.0000000000         4.4896659344         2.1162990198         2.1408769945        20.2746446497        20.9439510239
        1.5754314000      1200.0000000000         4.4896659344         2.1137466929         2.2148814408        20.2081573255        20.9439510239
        1.5804172000      1200.0000000000         4.4896659344         2.1137466929         2.2990933970        20.2081573255        20.9439510239
        1.5854357000      1200.0000000000         4.4896659344         2.1239560003         2.3858572306        20.4741066224        20.9439510239
        1.5904186000      1200.0000000000         4.4896659344         2.1162990198         2.4598616769        20.2746446497        20.9439510239
        1.5954499000      1200.0000000000         4.4896659344         2.1188513466         2.5364180006        20.3411319739        20.9439510239
        1.6004119000      1200.0000000000         4.4896659344         2.1060897123         2.6155262019        20.0086953528        20.9439510239
        1.6054495000      1200.0000000000         4.4896659344         2.1086420392         2.6895306482        20.0751826770        20.9439510239
        1.6104178000      1200.0000000000         4.4896659344         2.0984327318         2.7635350945        19.8092333801        20.9439510239
        1.6155126000      1200.0000000000         4.4896659344         2.1035373855         2.8400914183        19.9422080286        20.9439510239
        1.6203902000      1200.0000000000         4.4896659344         2.1188513466         2.9268552519        20.3411319739        20.9439510239
        1.6254383000      1200.0000000000         4.4896659344         2.1214036735         3.0059634531        20.4076192981        20.9439510239
        1.6305163000      1200.0000000000         4.4896659344         2.1111943660         3.0774160220        20.1416700012        20.9439510239
        1.6354056000      1200.0000000000         4.4896659344         2.1162990198         3.1539723457        20.2746446497        20.9439510239
        1.6404261000      1200.0000000000         4.4896659344         2.1214036735         3.2381843019        20.4076192981        20.9439510239
        1.6454673000      1200.0000000000         4.4896659344         2.1214036735         3.3172925031        20.4076192981        20.9439510239
        1.6504255000      1200.0000000000         4.4896659344         2.1290606540         3.4066082142        20.6070812708        20.9439510239
        1.6555111000      1200.0000000000         4.4896659344         2.1188513466         3.4678532732        20.3411319739        20.9439510239
        1.6604884000      1200.0000000000         4.4896659344         2.1214036735         3.5520652293        20.4076192981        20.9439510239
        1.6653996000      1200.0000000000         4.4896659344         2.1214036735         3.6388290629        20.4076192981        20.9439510239
        1.6704280000      1200.0000000000         4.4896659344         2.1188513466         3.7102816318        20.3411319739        20.9439510239
        1.6753901000      1200.0000000000         4.4896659344         2.1086420392         3.7817342006        20.0751826770        20.9439510239
        1.6804194000      1200.0000000000         4.4896659344         2.1214036735         3.8633942793        20.4076192981        20.9439510239
        1.6854570000      1200.0000000000         4.4896659344         2.1214036735         3.9450543580        20.4076192981        20.9439510239
        1.6903874000      1200.0000000000         4.4896659344         2.1341653078         4.0318181916        20.7400559193        20.9439510239
        1.6954943000      1200.0000000000         4.4896659344         2.1290606540         4.1058226379        20.6070812708        20.9439510239
        1.7003990000      1200.0000000000         4.4896659344         2.1316129809         4.1849308392        20.6735685950        20.9439510239
        1.7053899000      1200.0000000000         4.4896659344         2.1341653078         4.2640390404        20.7400559193        20.9439510239
        1.7104674000      1200.0000000000         4.4896659344         2.1443746152         4.3533547515        21.0060052162        20.9439510239
        1.7154916000      1200.0000000000         4.4896659344         2.1265083272         4.4222554428        20.5405939466        20.9439510239
        1.7204232000      1200.0000000000         4.4896659344         2.1290606540         4.5141230314        20.6070812708        20.9439510239
        1.7254219000      1200.0000000000         4.4896659344         2.1316129809         4.5932312326        20.6735685950        20.9439510239
        1.7305316000      1200.0000000000         4.4896659344         2.1392699615         4.6850988211        20.8730305677        20.9439510239
        1.7353897000      1200.0000000000         4.4896659344         2.1265083272         4.7514476351        20.5405939466        20.9439510239
        1.7404163000      1200.0000000000         4.4896659344         2.1341653078         4.8458671010        20.7400559193        20.9439510239
        1.7454089000      1200.0000000000         4.4896659344         2.1392699615         4.9300790572        20.8730305677        20.9439510239
        1.7504528000      1200.0000000000         4.4896659344         2.1392699615         5.0066353810        20.8730305677        20.9439510239
        1.7554232000      1200.0000000000         4.4896659344         2.1443746152         5.0117391359        21.0060052162        20.9439510239
        1.7604542000      1200.0000000000         4.4896659344         2.1367176346         1.1073666236        20.8065432435        20.9439510239
        1.7655013000      1200.0000000000         4.4896659344         2.1418222883         0.0075074388        20.9395178920        20.9439510239
        1.7704733000      1200.0000000000         4.4896659344         2.1392699615         0.0330262134        20.8730305677        20.9439510239
        1.7754117000      1200.0000000000         4.4896659344         2.1316129809         0.1121344146        20.6735685950        20.9439510239
        1.7804504000      1200.0000000000         4.4896659344         2.1367176346         0.1963463707        20.8065432435        20.9439510239
        1.7854165000      1200.0000000000         4.4896659344         2.1341653078         0.2805583269        20.7400559193        20.9439510239
        1.7904708000      1200.0000000000         4.4896659344         2.1367176346         0.3647702830        20.8065432435        20.9439510239
        1.7954884000      1200.0000000000         4.4896659344         2.1367176346         0.4438784843        20.8065432435        20.9439510239
        1.8003803000      1200.0000000000         4.4896659344         2.1290606540         0.5204348080        20.6070812708        20.9439510239
        1.8054239000      1200.0000000000         4.4896659344         2.1545839226         0.6174061515        21.2719545131        20.9439510239
        1.8114578000      1200.0000000000         4.4896659344         2.1367176346         0.7118256175        20.8065432435        20.9439510239
        1.8154001000      1200.0000000000         4.4896659344         2.1265083272         0.7654150441        20.5405939466        20.9439510239
        1.8203909000      1200.0000000000         4.4896659344         2.1265083272         0.8496270002        20.5405939466        20.9439510239
        1.8254542000      1200.0000000000         4.4896659344         2.1162990198         0.9261833240        20.2746446497        20.9439510239
        1.8304006000      1200.0000000000         4.4896659344         2.1341653078         1.0078434027        20.7400559193        20.9439510239
        1.8354385000      1200.0000000000         4.4896659344         2.1367176346         1.0869516039        20.8065432435        20.9439510239
        1.8405533000      1200.0000000000         4.4896659344         2.1214036735         1.1584041728        20.4076192981        20.9439510239
        1.8454538000      1200.0000000000         4.4896659344         2.1418222883         1.2477198838        20.9395178920        20.9439510239
        1.8507437000      1200.0000000000         4.4896659344         2.1392699615         1.3217243302        20.8730305677        20.9439510239
        1.8553885000      1200.0000000000         4.4896659344         2.1316129809         1.3931768990        20.6735685950        20.9439510239
        1.8604221000      1200.0000000000         4.4896659344         2.1290606540         1.4773888552        20.6070812708        20.9439510239
        1.8655640000      1200.0000000000         4.4896659344         2.1290606540         1.5564970564        20.6070812708        20.9439510239
        1.8705733000      1200.0000000000         4.4896659344         2.1392699615         1.6330533802        20.8730305677        20.9439510239
        1.8755727000      1200.0000000000         4.4896659344         2.1316129809         1.7121615814        20.6735685950        20.9439510239
        1.8804369000      1200.0000000000         4.4896659344         2.1316129809         1.7887179052        20.6735685950        20.9439510239
        1.8854950000      1200.0000000000         4.4896659344         2.1265083272         1.8729298613        20.5405939466        20.9439510239
        1.8904574000      1200.0000000000         4.4896659344         2.1239560003         1.9443824302        20.4741066224        20.9439510239
        1.8955930000      1200.0000000000         4.4896659344         2.1265083272         2.0234906314        20.5405939466        20.9439510239
        1.9004102000      1200.0000000000         4.4896659344         2.1265083272         2.1025988326        20.5405939466        20.9439510239
        1.9055354000      1200.0000000000         4.4896659344         2.1239560003         2.1817070338        20.4741066224        20.9439510239
        1.9103995000      1200.0000000000         4.4896659344         2.1162990198         2.2557114802        20.2746446497        20.9439510239
        1.9154652000      1200.0000000000         4.4896659344         2.1214036735         2.3399234363        20.4076192981        20.9439510239
        1.9204478000      1200.0000000000         4.4896659344         2.1265083272         2.4215835150        20.5405939466        20.9439510239
        1.9254637000      1200.0000000000         4.4896659344         2.1188513466         2.5032435937        20.3411319739        20.9439510239
        1.9304572000      1200.0000000000         4.4896659344         2.1188513466         2.5797999174        20.3411319739        20.9439510239
        1.9354942000      1200.0000000000         4.4896659344         2.1086420392         2.6563562412        20.0751826770        20.9439510239
        1.9404750000      1200.0000000000         4.4896659344         2.1009850586         2.7303606875        19.8757207043        20.9439510239
        1.9454412000      1200.0000000000         4.4896659344         2.1086420392         2.8120207662        20.0751826770        20.9439510239
        1.9504869000      1200.0000000000         4.4896659344         2.1188513466         2.8885770900        20.3411319739        20.9439510239
        1.9553908000      1200.0000000000         4.4896659344         2.1214036735         2.9625815363        20.4076192981        20.9439510239
        1.9604305000      1200.0000000000         4.4896659344         2.1214036735         3.0467934924        20.4076192981        20.9439510239
        1.9654450000      1200.0000000000         4.4896659344         2.1214036735         3.1259016937        20.4076192981        20.9439510239
        1.9705223000      1200.0000000000         4.4896659344         2.1265083272         3.2101136498        20.5405939466        20.9439510239
        1.9755662000      1200.0000000000         4.4896659344         2.1290606540         3.2866699736        20.6070812708        20.9439510239
        1.9805790000      1200.0000000000         4.4896659344         2.1188513466         3.3555706650        20.3411319739        20.9439510239
        1.9854170000      1200.0000000000         4.4896659344         2.1214036735         3.4423344986        20.4076192981        20.9439510239
        1.9903886000      1200.0000000000         4.4896659344         2.1162990198         3.5112351900        20.2746446497        20.9439510239
        1.9954598000      1200.0000000000         4.4896659344         2.1137466929         3.5928952687        20.2081573255        20.9439510239
        2.0004395000      1200.0000000000         4.4896659344         2.1316129809         3.6822109797        20.6735685950        20.9439510239
        2.0055671000      1200.0000000000         4.4896659344         2.1214036735         3.7562154260        20.4076192981        20.9439510239
        2.0104358000      1200.0000000000         4.4896659344         2.1188513466         3.8302198724        20.3411319739        20.9439510239
        2.0154466000      1200.0000000000         4.4896659344         2.1188513466         3.9118799510        20.3411319739        20.9439510239
        2.0204599000      1200.0000000000         4.4896659344         2.1265083272         3.9833325199        20.5405939466        20.9439510239
        2.0254719000      1200.0000000000         4.4896659344         2.1290606540         4.0726482310        20.6070812708        20.9439510239
        2.0304280000      1200.0000000000         4.4896659344         2.1290606540         4.1543083097        20.6070812708        20.9439510239
        2.0354579000      1200.0000000000         4.4896659344         2.1265083272         4.2334165109        20.5405939466        20.9439510239
        2.0404578000      1200.0000000000         4.4896659344         2.1316129809         4.3099728347        20.6735685950        20.9439510239
        2.0454110000      1200.0000000000         4.4896659344         2.1418222883         4.4018404232        20.9395178920        20.9439510239
        2.0504735000      1200.0000000000         4.4896659344         2.1367176346         4.4860523793        20.8065432435        20.9439510239
        2.0553874000      1200.0000000000         4.4896659344         2.1392699615         4.5600568256        20.8730305677        20.9439510239
        2.0603927000      1200.0000000000         4.4896659344         2.1341653078         4.6442687818        20.7400559193        20.9439510239
        2.0654382000      1200.0000000000         4.4896659344         2.1418222883         4.7335844928        20.9395178920        20.9439510239
        2.0704074000      1200.0000000000         4.4896659344         2.1341653078         4.8126926941        20.7400559193        20.9439510239
        2.0754399000      1200.0000000000         4.4896659344         2.1316129809         4.8892490178        20.6735685950        20.9439510239
        2.0804607000      1200.0000000000         4.4896659344         2.1316129809         4.9734609740        20.6735685950        20.9439510239
        2.0854493000      1200.0000000000         4.4896659344         2.1418222883         5.0091872584        20.9395178920        20.9439510239
        2.0904450000      1200.0000000000         4.4896659344         2.1392699615         1.1099185011        20.8730305677        20.9439510239
        2.0955856000      1200.0000000000         4.4896659344         2.1341653078        -0.0052519485        20.7400559193        20.9439510239
        2.1004380000      1200.0000000000         4.4896659344         2.1367176346         0.0024036839        20.8065432435        20.9439510239
        2.1054730000      1200.0000000000         4.4896659344         2.1418222883         0.0789600076        20.9395178920        20.9439510239
        2.1104036000      1200.0000000000         4.4896659344         2.1367176346         0.1606200863        20.8065432435        20.9439510239
        2.1153876000      1200.0000000000         4.4896659344         2.1392699615         0.2448320425        20.8730305677        20.9439510239
        2.1204272000      1200.0000000000         4.4896659344         2.1341653078         0.3239402437        20.7400559193        20.9439510239
        2.1254395000      1200.0000000000         4.4896659344         2.1367176346         0.4132559548        20.8065432435        20.9439510239
        2.1304314000      1200.0000000000         4.4896659344         2.1367176346         0.4949160334        20.8065432435        20.9439510239
        2.1354514000      1200.0000000000         4.4896659344         2.1392699615         0.5816798670        20.8730305677        20.9439510239
        2.1404108000      1200.0000000000         4.4896659344         2.1341653078         0.6607880683        20.7400559193        20.9439510239
        2.1454438000      1200.0000000000         4.4896659344         2.1341653078         0.7398962695        20.7400559193        20.9439510239
        2.1504543000      1200.0000000000         4.4896659344         2.1239560003         0.8190044707        20.4741066224        20.9439510239
        2.1555077000      1200.0000000000         4.4896659344         2.1316129809         0.8981126720        20.6735685950        20.9439510239
        2.1604614000      1200.0000000000         4.4896659344         2.1367176346         0.9848765056        20.8065432435        20.9439510239
        2.1653992000      1200.0000000000         4.4896659344         2.1443746152         1.0614328293        21.0060052162        20.9439510239
        2.1703922000      1200.0000000000         4.4896659344         2.1367176346         1.1379891531        20.8065432435        20.9439510239
        2.1753998000      1200.0000000000         4.4896659344         2.1290606540         1.2068898445        20.6070812708        20.9439510239
        2.1803970000      1200.0000000000         4.4896659344         2.1265083272         1.2834461683        20.5405939466        20.9439510239
        2.1854240000      1200.0000000000         4.4896659344         2.1341653078         1.3625543695        20.7400559193        20.9439510239
        2.1904040000      1200.0000000000         4.4896659344         2.1367176346         1.4493182031        20.8065432435        20.9439510239
        2.1953929000      1200.0000000000         4.4896659344         2.1418222883         1.5309782818        20.9395178920        20.9439510239
        2.2006373000      1200.0000000000         4.4896659344         2.1316129809         1.6100864830        20.6735685950        20.9439510239
        2.2053955000      1200.0000000000         4.4896659344         2.1239560003         1.6764352970        20.4741066224        20.9439510239
        2.2104867000      1200.0000000000         4.4896659344         2.1239560003         1.7555434982        20.4741066224        20.9439510239
        2.2154700000      1200.0000000000         4.4896659344         2.1316129809         1.8372035769        20.6735685950        20.9439510239
        2.2204056000      1200.0000000000         4.4896659344         2.1316129809         1.9214155330        20.6735685950        20.9439510239
        2.2254530000      1200.0000000000         4.4896659344         2.1290606540         1.9979718568        20.6070812708        20.9439510239
        2.2303802000      1200.0000000000         4.4896659344         2.1188513466         2.0745281806        20.3411319739        20.9439510239
        2.2354221000      1200.0000000000         4.4896659344         2.1239560003         2.1434288720        20.4741066224        20.9439510239
        2.2404322000      1200.0000000000         4.4896659344         2.1214036735         2.2301927056        20.4076192981        20.9439510239
        2.2454004000      1200.0000000000         4.4896659344         2.1086420392         2.3067490293        20.0751826770        20.9439510239
        2.2503933000      1200.0000000000         4.4896659344         2.1162990198         2.3960647404        20.2746446497        20.9439510239
        2.2554076000      1200.0000000000         4.4896659344         2.1137466929         2.4675173092        20.2081573255        20.9439510239
        2.2604901000      1200.0000000000         4.4896659344         2.1367176346         2.5466255105        20.8065432435        20.9439510239
        2.2654299000      1200.0000000000         4.4896659344         2.1111943660         2.6257337117        20.1416700012        20.9439510239
        2.2704686000      1200.0000000000         4.4896659344         2.1086420392         2.7022900355        20.0751826770        20.9439510239
        2.2754647000      1200.0000000000         4.4896659344         2.1086420392         2.7839501142        20.0751826770        20.9439510239
        2.2804392000      1200.0000000000         4.4896659344         2.1086420392         2.8554026830        20.0751826770        20.9439510239
        2.2854520000      1200.0000000000         4.4896659344         2.1290606540         2.9370627617        20.6070812708        20.9439510239
        2.2904409000      1200.0000000000         4.4896659344         2.1265083272         3.0187228404        20.5405939466        20.9439510239
        2.2954379000      1200.0000000000         4.4896659344         2.1265083272         3.1003829191        20.5405939466        20.9439510239
        2.3005301000      1200.0000000000         4.4896659344         2.1367176346         3.1769392429        20.8065432435        20.9439510239
        2.3055125000      1200.0000000000         4.4896659344         2.1239560003         3.2560474441        20.4741066224        20.9439510239
        2.3104921000      1200.0000000000         4.4896659344         2.1214036735         3.3275000129        20.4076192981        20.9439510239
        2.3156078000      1200.0000000000         4.4896659344         2.1265083272         3.4091600916        20.5405939466        20.9439510239
        2.3204012000      1200.0000000000         4.4896659344         2.1316129809         3.4959239252        20.6735685950        20.9439510239
        2.3253873000      1200.0000000000         4.4896659344         2.1290606540         3.5724802490        20.6070812708        20.9439510239
        2.3304388000      1200.0000000000         4.4896659344         2.1239560003         3.6490365728        20.4741066224        20.9439510239
        2.3354801000      1200.0000000000         4.4896659344         2.1214036735         3.7255928965        20.4076192981        20.9439510239
        2.3404976000      1200.0000000000         4.4896659344         2.1214036735         3.8021492203        20.4076192981        20.9439510239
        2.3454436000      1200.0000000000         4.4896659344         2.1265083272         3.8838092990        20.5405939466        20.9439510239
        2.3505611000      1200.0000000000         4.4896659344         2.1239560003         3.9578137453        20.4741066224        20.9439510239
        2.3555387000      1200.0000000000         4.4896659344         2.1239560003         4.0394738240        20.4741066224        20.9439510239
        2.3605005000      1200.0000000000         4.4896659344         2.1265083272         4.1160301478        20.5405939466        20.9439510239
        2.3654192000      1200.0000000000         4.4896659344         2.1367176346         4.2027939814        20.8065432435        20.9439510239
        2.3703973000      1200.0000000000         4.4896659344         2.1392699615         4.2895578150        20.8730305677        20.9439510239
        2.3754307000      1200.0000000000         4.4896659344         2.1392699615         4.3635622613        20.8730305677        20.9439510239
        2.3803905000      1200.0000000000         4.4896659344         2.1290606540         4.4375667076        20.6070812708        20.9439510239
        2.3854761000      1200.0000000000         4.4896659344         2.1214036735         4.5217786637        20.4076192981        20.9439510239
        2.3903976000      1200.0000000000         4.4896659344         2.1316129809         4.6110943748        20.6735685950        20.9439510239
        2.3953866000      1200.0000000000         4.4896659344         2.1367176346         4.7004100859        20.8065432435        20.9439510239
        2.4008067000      1200.0000000000         4.4896659344         2.1316129809         4.7795182871        20.6735685950        20.9439510239
        2.4054387000      1200.0000000000         4.4896659344         2.1290606540         4.8509708560        20.6070812708        20.9439510239
        2.4104282000      1200.0000000000         4.4896659344         2.1214036735         4.9453903219        20.4076192981        20.9439510239
        2.4155051000      1200.0000000000         4.4896659344         2.1367176346         5.0066353810        20.8065432435        20.9439510239
        2.4203897000      1200.0000000000         4.4896659344         2.1418222883         5.0091872584        20.9395178920        20.9439510239
        2.4254565000      1200.0000000000         4.4896659344         2.1418222883         1.1124703785        20.9395178920        20.9439510239
        2.4306652000      1200.0000000000         4.4896659344         2.1341653078         0.0024036839        20.7400559193        20.9439510239
        2.4353952000      1200.0000000000         4.4896659344         2.1316129809         0.0381299683        20.6735685950        20.9439510239
        2.4403870000      1200.0000000000         4.4896659344         2.1392699615         0.1248938019        20.8730305677        20.9439510239
        2.4454475000      1200.0000000000         4.4896659344         2.1443746152         0.2167613904        21.0060052162        20.9439510239
        2.4504315000      1200.0000000000         4.4896659344         2.1443746152         0.2958695916        21.0060052162        20.9439510239
        2.4554743000      1200.0000000000         4.4896659344         2.1418222883         0.3775296703        20.9395178920        20.9439510239
        2.4604299000      1200.0000000000         4.4896659344         2.1367176346         0.4540859941        20.8065432435        20.9439510239
        2.4657484000      1200.0000000000         4.4896659344         2.1341653078         0.5408498277        20.7400559193        20.9439510239
        2.4704046000      1200.0000000000         4.4896659344         2.1316129809         0.6225099064        20.6735685950        20.9439510239
        2.4754912000      1200.0000000000         4.4896659344         2.1290606540         0.6990662302        20.6070812708        20.9439510239
        2.4804532000      1200.0000000000         4.4896659344         2.1367176346         0.7858300638        20.8065432435        20.9439510239
        2.4854511000      1200.0000000000         4.4896659344         2.1392699615         0.8700420199        20.8730305677        20.9439510239
        2.4904635000      1200.0000000000         4.4896659344         2.1316129809         0.9517020986        20.6735685950        20.9439510239
        2.4954696000      1200.0000000000         4.4896659344         2.1367176346         1.0257065449        20.8065432435        20.9439510239
        2.5004738000      1200.0000000000         4.4896659344         2.1341653078         1.0946072363        20.7400559193        20.9439510239
        2.5054739000      1200.0000000000         4.4896659344         2.1392699615         1.1813710699        20.8730305677        20.9439510239
        2.5105772000      1200.0000000000         4.4896659344         2.1367176346         1.2579273937        20.8065432435        20.9439510239
        2.5154487000      1200.0000000000         4.4896659344         2.1341653078         1.3395874724        20.7400559193        20.9439510239
        2.5204420000      1200.0000000000         4.4896659344         2.1290606540         1.4110400412        20.6070812708        20.9439510239
        2.5253920000      1200.0000000000         4.4896659344         2.1392699615         1.4952519974        20.8730305677        20.9439510239
        2.5304695000      1200.0000000000         4.4896659344         2.1367176346         1.5769120761        20.8065432435        20.9439510239
        2.5353989000      1200.0000000000         4.4896659344         2.1392699615         1.6585721547        20.8730305677        20.9439510239
        2.5403996000      1200.0000000000         4.4896659344         2.1265083272         1.7274728461        20.5405939466        20.9439510239
        2.5454451000      1200.0000000000         4.4896659344         2.1316129809         1.8040291699        20.6735685950        20.9439510239
        2.5504556000      1200.0000000000         4.4896659344         2.1111943660         1.8780336162        20.1416700012        20.9439510239
        2.5553946000      1200.0000000000         4.4896659344         2.1265083272         1.9596936949        20.5405939466        20.9439510239
        2.5604145000      1200.0000000000         4.4896659344         2.1162990198         2.0336981412        20.2746446497        20.9439510239
        2.5653972000      1200.0000000000         4.4896659344         2.1239560003         2.1179100974        20.4741066224        20.9439510239
        2.5704181000      1200.0000000000         4.4896659344         2.1265083272         2.1995701761        20.5405939466        20.9439510239
        2.5754000000      1200.0000000000         4.4896659344         2.1214036735         2.2786783773        20.4076192981        20.9439510239
        2.5804024000      1200.0000000000         4.4896659344         2.1265083272         2.3628903334        20.5405939466        20.9439510239
        2.5853867000      1200.0000000000         4.4896659344         2.1137466929         2.4292391474        20.2081573255        20.9439510239
        2.5905304000      1200.0000000000         4.4896659344         2.1111943660         2.5134511035        20.1416700012        20.9439510239
        2.5953919000      1200.0000000000         4.4896659344         2.1162990198         2.5951111822        20.2746446497        20.9439510239
        2.6004507000      1200.0000000000         4.4896659344         2.1162990198         2.6767712609        20.2746446497        20.9439510239
        2.6054342000      1200.0000000000         4.4896659344         2.0958804049         2.7482238297        19.7427460559        20.9439510239
        2.6104448000      1200.0000000000         4.4896659344         2.1060897123         2.8222282761        20.0086953528        20.9439510239
        2.6154478000      1200.0000000000         4.4896659344         2.1265083272         2.9089921097        20.5405939466        20.9439510239
        2.6204298000      1200.0000000000         4.4896659344         2.1316129809         2.9932040658        20.6735685950        20.9439510239
        2.6254807000      1200.0000000000         4.4896659344         2.1162990198         3.0570010023        20.2746446497        20.9439510239
        2.6304478000      1200.0000000000         4.4896659344         2.1137466929         3.1412129584        20.2081573255        20.9439510239
        2.6354266000      1200.0000000000         4.4896659344         2.1086420392         3.2126655273        20.0751826770        20.9439510239
        2.6404457000      1200.0000000000         4.4896659344         2.1239560003         3.3045331158        20.4741066224        20.9439510239
        2.6454196000      1200.0000000000         4.4896659344         2.1214036735         3.3683300523        20.4076192981        20.9439510239
        2.6504193000      1200.0000000000         4.4896659344         2.1214036735         3.4499901310        20.4076192981        20.9439510239
        2.6554172000      1200.0000000000         4.4896659344         2.1290606540         3.5367539646        20.6070812708        20.9439510239
        2.6604059000      1200.0000000000         4.4896659344         2.1162990198         3.6056546560        20.2746446497        20.9439510239
        2.6654231000      1200.0000000000         4.4896659344         2.1214036735         3.6924184896        20.4076192981        20.9439510239
        2.6704510000      1200.0000000000         4.4896659344         2.1060897123         3.7689748133        20.0086953528        20.9439510239
        2.6754437000      1200.0000000000         4.4896659344         2.1290606540         3.8557386469        20.6070812708        20.9439510239
        2.6803963000      1200.0000000000         4.4896659344         2.1214036735         3.9195355834        20.4076192981        20.9439510239
        2.6854354000      1200.0000000000         4.4896659344         2.1239560003         4.0062994170        20.4741066224        20.9439510239
