% Static Verify Step 26/48  OmegaCmd=-650.0000 deg/s
% Vg_offset=1.337992V  K_gimbal=26.049690
% omega_avg(last 2.0s)=-10.880484 rad/s  omega_target=-11.344640 rad/s

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        1.2903910000      -650.0000000000         1.5393160473         0.9626472806         0.3749777929        -9.7776259008       -11.3446401380
        1.2953930000      -650.0000000000         1.5393160473         0.9524379732         0.3264921211       -10.0435751977       -11.3446401380
        1.3004289000      -650.0000000000         1.5393160473         0.9703042612         0.3009733466        -9.5781639281       -11.3446401380
        1.3053916000      -650.0000000000         1.5393160473         0.9575426269         0.2499357974        -9.9106005492       -11.3446401380
        1.3104542000      -650.0000000000         1.5393160473         0.9549903001         0.2142095129        -9.9770878735       -11.3446401380
        1.3153960000      -650.0000000000         1.5393160473         0.9498856464         0.1682757187       -10.1100625219       -11.3446401380
        1.3204147000      -650.0000000000         1.5393160473         0.9651996075         0.1402050666        -9.7111385765       -11.3446401380
        1.3254070000      -650.0000000000         1.5393160473         0.9524379732         0.0968231498       -10.0435751977       -11.3446401380
        1.3303930000      -650.0000000000         1.5393160473         0.9728565881         0.0636487429        -9.5116766039       -11.3446401380
        1.3354592000      -650.0000000000         1.5393160473         0.9447809927         0.0126111937       -10.2430371704       -11.3446401380
        1.3404429000      -650.0000000000         1.5393160473         0.9651996075         0.0075074388        -9.7111385765       -11.3446401380
        1.3454816000      -650.0000000000         1.5393160473         0.9703042612         0.0075074388        -9.5781639281       -11.3446401380
        1.3504667000      -650.0000000000         1.5393160473         0.9498856464         0.0024036839       -10.1100625219       -11.3446401380
        1.3556167000      -650.0000000000         1.5393160473         0.9600949538         1.1099185011        -9.8441132250       -11.3446401380
        1.3603905000      -650.0000000000         1.5393160473         0.9549903001         4.5575049482        -9.9770878735       -11.3446401380
        1.3656173000      -650.0000000000         1.5393160473         0.9524379732         5.0066353810       -10.0435751977       -11.3446401380
        1.3703923000      -650.0000000000         1.5393160473         0.9549903001         5.0117391359        -9.9770878735       -11.3446401380
        1.3754221000      -650.0000000000         1.5393160473         0.9524379732         5.0066353810       -10.0435751977       -11.3446401380
        1.3803996000      -650.0000000000         1.5393160473         0.9703042612         4.9734609740        -9.5781639281       -11.3446401380
        1.3854002000      -650.0000000000         1.5393160473         0.9473333195         4.9428384445       -10.1765498461       -11.3446401380
        1.3904885000      -650.0000000000         1.5393160473         0.9549903001         4.8994565277        -9.9770878735       -11.3446401380
        1.3954196000      -650.0000000000         1.5393160473         0.9524379732         4.8586264883       -10.0435751977       -11.3446401380
        1.4004680000      -650.0000000000         1.5393160473         0.9498856464         4.8177964490       -10.1100625219       -11.3446401380
        1.4053900000      -650.0000000000         1.5393160473         0.9549903001         4.7693107773        -9.9770878735       -11.3446401380
        1.4104580000      -650.0000000000         1.5393160473         0.9473333195         4.7412401252       -10.1765498461       -11.3446401380
        1.4153907000      -650.0000000000         1.5393160473         0.9473333195         4.6927544535       -10.1765498461       -11.3446401380
        1.4203987000      -650.0000000000         1.5393160473         0.9524379732         4.6570281691       -10.0435751977       -11.3446401380
        1.4253903000      -650.0000000000         1.5393160473         0.9396763389         4.6161981297       -10.3760118188       -11.3446401380
        1.4304282000      -650.0000000000         1.5393160473         0.9422286658         4.5728162129       -10.3095244946       -11.3446401380
        1.4353977000      -650.0000000000         1.5393160473         0.9447809927         4.5268824187       -10.2430371704       -11.3446401380
        1.4404012000      -650.0000000000         1.5393160473         0.9473333195         4.4937080117       -10.1765498461       -11.3446401380
        1.4454687000      -650.0000000000         1.5393160473         0.9498856464         4.4605336047       -10.1100625219       -11.3446401380
        1.4504081000      -650.0000000000         1.5393160473         0.9396763389         4.4094960556       -10.3760118188       -11.3446401380
        1.4554783000      -650.0000000000         1.5393160473         0.9575426269         4.3788735260        -9.9106005492       -11.3446401380
        1.4604126000      -650.0000000000         1.5393160473         0.9243623778         4.3252840994       -10.7749357642       -11.3446401380
        1.4653964000      -650.0000000000         1.5393160473         0.9575426269         4.2997653248        -9.9106005492       -11.3446401380
        1.4704038000      -650.0000000000         1.5393160473         0.9320193584         4.2512796531       -10.5754737915       -11.3446401380
        1.4754172000      -650.0000000000         1.5393160473         0.9396763389         4.2181052461       -10.3760118188       -11.3446401380
        1.4803898000      -650.0000000000         1.5393160473         0.9422286658         4.1645158195       -10.3095244946       -11.3446401380
        1.4854603000      -650.0000000000         1.5393160473         0.9396763389         4.1389970449       -10.3760118188       -11.3446401380
        1.4904202000      -650.0000000000         1.5393160473         0.9269147047         4.0854076183       -10.7084484400       -11.3446401380
        1.4953984000      -650.0000000000         1.5393160473         0.9422286658         4.0522332113       -10.3095244946       -11.3446401380
        1.5003902000      -650.0000000000         1.5393160473         0.9320193584         4.0037475396       -10.5754737915       -11.3446401380
        1.5054003000      -650.0000000000         1.5393160473         0.9294670315         3.9680212551       -10.6419611157       -11.3446401380
        1.5103936000      -650.0000000000         1.5393160473         0.9524379732         3.9271912158       -10.0435751977       -11.3446401380
        1.5155055000      -650.0000000000         1.5393160473         0.9320193584         3.8812574215       -10.5754737915       -11.3446401380
        1.5203892000      -650.0000000000         1.5393160473         0.9269147047         3.8429792597       -10.7084484400       -11.3446401380
        1.5254421000      -650.0000000000         1.5393160473         0.9422286658         3.8098048527       -10.3095244946       -11.3446401380
        1.5303896000      -650.0000000000         1.5393160473         0.9371240121         3.7715266908       -10.4424991430       -11.3446401380
        1.5354017000      -650.0000000000         1.5393160473         0.9320193584         3.7358004064       -10.5754737915       -11.3446401380
        1.5404101000      -650.0000000000         1.5393160473         0.9345716852         3.6822109797       -10.5089864673       -11.3446401380
        1.5454331000      -650.0000000000         1.5393160473         0.9473333195         3.6490365728       -10.1765498461       -11.3446401380
        1.5503900000      -650.0000000000         1.5393160473         0.9396763389         3.6158621658       -10.3760118188       -11.3446401380
        1.5554222000      -650.0000000000         1.5393160473         0.9396763389         3.5648246166       -10.3760118188       -11.3446401380
        1.5604015000      -650.0000000000         1.5393160473         0.9269147047         3.5265464547       -10.7084484400       -11.3446401380
        1.5654903000      -650.0000000000         1.5393160473         0.9294670315         3.4908201703       -10.6419611157       -11.3446401380
        1.5703924000      -650.0000000000         1.5393160473         0.9371240121         3.4525420084       -10.4424991430       -11.3446401380
        1.5753949000      -650.0000000000         1.5393160473         0.9243623778         3.3989525818       -10.7749357642       -11.3446401380
        1.5803901000      -650.0000000000         1.5393160473         0.9243623778         3.3632262974       -10.7749357642       -11.3446401380
        1.5854256000      -650.0000000000         1.5393160473         0.9320193584         3.3223962580       -10.5754737915       -11.3446401380
        1.5904006000      -650.0000000000         1.5393160473         0.9218100509         3.2739105863       -10.8414230884       -11.3446401380
        1.5954052000      -650.0000000000         1.5393160473         0.9243623778         3.2407361793       -10.7749357642       -11.3446401380
        1.6004453000      -650.0000000000         1.5393160473         0.9371240121         3.1999061400       -10.4424991430       -11.3446401380
        1.6056151000      -650.0000000000         1.5393160473         0.9167053972         3.1565242232       -10.9743977369       -11.3446401380
        1.6103915000      -650.0000000000         1.5393160473         0.9167053972         3.1131423064       -10.9743977369       -11.3446401380
        1.6154341000      -650.0000000000         1.5393160473         0.9371240121         3.0825197769       -10.4424991430       -11.3446401380
        1.6204097000      -650.0000000000         1.5393160473         0.9218100509         3.0314822277       -10.8414230884       -11.3446401380
        1.6254208000      -650.0000000000         1.5393160473         0.9294670315         3.0034115756       -10.6419611157       -11.3446401380
        1.6303969000      -650.0000000000         1.5393160473         0.9243623778         2.9472702715       -10.7749357642       -11.3446401380
        1.6356471000      -650.0000000000         1.5393160473         0.9243623778         2.9115439871       -10.7749357642       -11.3446401380
        1.6403989000      -650.0000000000         1.5393160473         0.9243623778         2.8707139478       -10.7749357642       -11.3446401380
        1.6457056000      -650.0000000000         1.5393160473         0.9371240121         2.8349876633       -10.4424991430       -11.3446401380
        1.6504154000      -650.0000000000         1.5393160473         0.9192577241         2.7839501142       -10.9079104126       -11.3446401380
        1.6554269000      -650.0000000000         1.5393160473         0.9243623778         2.7380163199       -10.7749357642       -11.3446401380
        1.6604006000      -650.0000000000         1.5393160473         0.9269147047         2.7048419129       -10.7084484400       -11.3446401380
        1.6654413000      -650.0000000000         1.5393160473         0.9269147047         2.6640118736       -10.7084484400       -11.3446401380
        1.6704789000      -650.0000000000         1.5393160473         0.9294670315         2.6231818342       -10.6419611157       -11.3446401380
        1.6754352000      -650.0000000000         1.5393160473         0.9243623778         2.5772480400       -10.7749357642       -11.3446401380
        1.6803979000      -650.0000000000         1.5393160473         0.9320193584         2.5415217556       -10.5754737915       -11.3446401380
        1.6854038000      -650.0000000000         1.5393160473         0.9243623778         2.4981398388       -10.7749357642       -11.3446401380
        1.6904454000      -650.0000000000         1.5393160473         0.9371240121         2.4649654318       -10.4424991430       -11.3446401380
        1.6953890000      -650.0000000000         1.5393160473         0.9294670315         2.4241353924       -10.6419611157       -11.3446401380
        1.7004240000      -650.0000000000         1.5393160473         0.9243623778         2.3807534756       -10.7749357642       -11.3446401380
        1.7053958000      -650.0000000000         1.5393160473         0.9243623778         2.3348196814       -10.7749357642       -11.3446401380
        1.7104032000      -650.0000000000         1.5393160473         0.9192577241         2.2888858871       -10.9079104126       -11.3446401380
        1.7154196000      -650.0000000000         1.5393160473         0.9320193584         2.2608152351       -10.5754737915       -11.3446401380
        1.7204744000      -650.0000000000         1.5393160473         0.9243623778         2.2097776859       -10.7749357642       -11.3446401380
        1.7253906000      -650.0000000000         1.5393160473         0.9294670315         2.1689476465       -10.6419611157       -11.3446401380
        1.7304327000      -650.0000000000         1.5393160473         0.9269147047         2.1281176072       -10.7084484400       -11.3446401380
        1.7354317000      -650.0000000000         1.5393160473         0.9167053972         2.0821838129       -10.9743977369       -11.3446401380
        1.7404491000      -650.0000000000         1.5393160473         0.9320193584         2.0464575285       -10.5754737915       -11.3446401380
        1.7458713000      -650.0000000000         1.5393160473         0.9269147047         2.0056274892       -10.7084484400       -11.3446401380
        1.7503970000      -650.0000000000         1.5393160473         0.9320193584         1.9647974498       -10.5754737915       -11.3446401380
        1.7554674000      -650.0000000000         1.5393160473         0.9320193584         1.9265192879       -10.5754737915       -11.3446401380
        1.7604149000      -650.0000000000         1.5393160473         0.9345716852         1.8856892486       -10.5089864673       -11.3446401380
        1.7654512000      -650.0000000000         1.5393160473         0.9269147047         1.8474110867       -10.7084484400       -11.3446401380
        1.7705016000      -650.0000000000         1.5393160473         0.9294670315         1.8065810474       -10.6419611157       -11.3446401380
        1.7754280000      -650.0000000000         1.5393160473         0.9320193584         1.7631991306       -10.5754737915       -11.3446401380
        1.7804127000      -650.0000000000         1.5393160473         0.9269147047         1.7300247236       -10.7084484400       -11.3446401380
        1.7856155000      -650.0000000000         1.5393160473         0.9396763389         1.6840909293       -10.3760118188       -11.3446401380
        1.7904213000      -650.0000000000         1.5393160473         0.9345716852         1.6458127674       -10.5089864673       -11.3446401380
        1.7953866000      -650.0000000000         1.5393160473         0.9371240121         1.6100864830       -10.4424991430       -11.3446401380
        1.8004964000      -650.0000000000         1.5393160473         0.9396763389         1.5641526888       -10.3760118188       -11.3446401380
        1.8054724000      -650.0000000000         1.5393160473         0.9371240121         1.5309782818       -10.4424991430       -11.3446401380
        1.8103866000      -650.0000000000         1.5393160473         0.9345716852         1.4927001199       -10.5089864673       -11.3446401380
        1.8154616000      -650.0000000000         1.5393160473         0.9396763389         1.4544219580       -10.3760118188       -11.3446401380
        1.8204289000      -650.0000000000         1.5393160473         0.9396763389         1.4110400412       -10.3760118188       -11.3446401380
        1.8255296000      -650.0000000000         1.5393160473         0.9320193584         1.3702100019       -10.5754737915       -11.3446401380
        1.8304856000      -650.0000000000         1.5393160473         0.9447809927         1.3395874724       -10.2430371704       -11.3446401380
        1.8355537000      -650.0000000000         1.5393160473         0.9345716852         1.2911018006       -10.5089864673       -11.3446401380
        1.8404475000      -650.0000000000         1.5393160473         0.9498856464         1.2630311486       -10.1100625219       -11.3446401380
        1.8455623000      -650.0000000000         1.5393160473         0.9345716852         1.2196492318       -10.5089864673       -11.3446401380
        1.8503912000      -650.0000000000         1.5393160473         0.9396763389         1.1711635601       -10.3760118188       -11.3446401380
        1.8554308000      -650.0000000000         1.5393160473         0.9422286658         1.1354372756       -10.3095244946       -11.3446401380
        1.8604642000      -650.0000000000         1.5393160473         0.9320193584         1.0971591138       -10.5754737915       -11.3446401380
        1.8654824000      -650.0000000000         1.5393160473         0.9396763389         1.0690884617       -10.3760118188       -11.3446401380
        1.8704660000      -650.0000000000         1.5393160473         0.9396763389         1.0154990351       -10.3760118188       -11.3446401380
        1.8753959000      -650.0000000000         1.5393160473         0.9422286658         0.9848765056       -10.3095244946       -11.3446401380
        1.8804876000      -650.0000000000         1.5393160473         0.9447809927         0.9542539761       -10.2430371704       -11.3446401380
        1.8855063000      -650.0000000000         1.5393160473         0.9473333195         0.9057683043       -10.1765498461       -11.3446401380
        1.8904602000      -650.0000000000         1.5393160473         0.9422286658         0.8751457748       -10.3095244946       -11.3446401380
        1.8954349000      -650.0000000000         1.5393160473         0.9473333195         0.8241082257       -10.1765498461       -11.3446401380
        1.9004314000      -650.0000000000         1.5393160473         0.9371240121         0.7909338187       -10.4424991430       -11.3446401380
        1.9054187000      -650.0000000000         1.5393160473         0.9473333195         0.7501037793       -10.1765498461       -11.3446401380
        1.9103984000      -650.0000000000         1.5393160473         0.9422286658         0.7118256175       -10.3095244946       -11.3446401380
        1.9154158000      -650.0000000000         1.5393160473         0.9498856464         0.6658918232       -10.1100625219       -11.3446401380
        1.9204250000      -650.0000000000         1.5393160473         0.9549903001         0.6327174162        -9.9770878735       -11.3446401380
        1.9254505000      -650.0000000000         1.5393160473         0.9524379732         0.5867836220       -10.0435751977       -11.3446401380
        1.9304790000      -650.0000000000         1.5393160473         0.9677519344         0.5612648474        -9.6446512523       -11.3446401380
        1.9354084000      -650.0000000000         1.5393160473         0.9575426269         0.5102272982        -9.9106005492       -11.3446401380
        1.9404382000      -650.0000000000         1.5393160473         0.9498856464         0.4847085236       -10.1100625219       -11.3446401380
        1.9454529000      -650.0000000000         1.5393160473         0.9498856464         0.4413266068       -10.1100625219       -11.3446401380
        1.9504195000      -650.0000000000         1.5393160473         0.9396763389         0.3979446900       -10.3760118188       -11.3446401380
        1.9554265000      -650.0000000000         1.5393160473         0.9524379732         0.3622184056       -10.0435751977       -11.3446401380
        1.9604140000      -650.0000000000         1.5393160473         0.9549903001         0.3213883662        -9.9770878735       -11.3446401380
        1.9654194000      -650.0000000000         1.5393160473         0.9447809927         0.2780064494       -10.2430371704       -11.3446401380
        1.9704100000      -650.0000000000         1.5393160473         0.9473333195         0.2397282875       -10.1765498461       -11.3446401380
        1.9754376000      -650.0000000000         1.5393160473         0.9447809927         0.1937944933       -10.2430371704       -11.3446401380
        1.9804430000      -650.0000000000         1.5393160473         0.9422286658         0.1504125765       -10.3095244946       -11.3446401380
        1.9855088000      -650.0000000000         1.5393160473         0.9498856464         0.1197900470       -10.1100625219       -11.3446401380
        1.9904103000      -650.0000000000         1.5393160473         0.9422286658         0.0687524978       -10.3095244946       -11.3446401380
        1.9954422000      -650.0000000000         1.5393160473         0.9345716852         0.0355780908       -10.5089864673       -11.3446401380
        2.0004086000      -650.0000000000         1.5393160473         0.9422286658        -0.0001481936       -10.3095244946       -11.3446401380
        2.0054273000      -650.0000000000         1.5393160473         0.9473333195         0.0100593162       -10.1765498461       -11.3446401380
        2.0104292000      -650.0000000000         1.5393160473         0.9422286658         0.0024036839       -10.3095244946       -11.3446401380
        2.0154662000      -650.0000000000         1.5393160473         0.9396763389         1.1073666236       -10.3760118188       -11.3446401380
        2.0204081000      -650.0000000000         1.5393160473         0.9396763389         1.0971591138       -10.3760118188       -11.3446401380
        2.0255009000      -650.0000000000         1.5393160473         0.9422286658         5.0040835035       -10.3095244946       -11.3446401380
        2.0304465000      -650.0000000000         1.5393160473         0.9396763389         5.0015316260       -10.3760118188       -11.3446401380
        2.0354831000      -650.0000000000         1.5393160473         0.9371240121         4.9989797486       -10.4424991430       -11.3446401380
        2.0405588000      -650.0000000000         1.5393160473         0.9345716852         4.9760128515       -10.5089864673       -11.3446401380
        2.0455296000      -650.0000000000         1.5393160473         0.9345716852         4.9402865670       -10.5089864673       -11.3446401380
        2.0504693000      -650.0000000000         1.5393160473         0.9447809927         4.9096640375       -10.2430371704       -11.3446401380
        2.0553963000      -650.0000000000         1.5393160473         0.9447809927         4.8586264883       -10.2430371704       -11.3446401380
        2.0603933000      -650.0000000000         1.5393160473         0.9396763389         4.8126926941       -10.3760118188       -11.3446401380
        2.0653979000      -650.0000000000         1.5393160473         0.9422286658         4.7718626547       -10.3095244946       -11.3446401380
        2.0703886000      -650.0000000000         1.5393160473         0.9371240121         4.7284807379       -10.4424991430       -11.3446401380
        2.0755060000      -650.0000000000         1.5393160473         0.9294670315         4.6850988211       -10.6419611157       -11.3446401380
        2.0803913000      -650.0000000000         1.5393160473         0.9549903001         4.6519244142        -9.9770878735       -11.3446401380
        2.0854009000      -650.0000000000         1.5393160473         0.9243623778         4.6008868650       -10.7749357642       -11.3446401380
        2.0903938000      -650.0000000000         1.5393160473         0.9396763389         4.5702643355       -10.3760118188       -11.3446401380
        2.0954834000      -650.0000000000         1.5393160473         0.9447809927         4.5217786637       -10.2430371704       -11.3446401380
        2.1004178000      -650.0000000000         1.5393160473         0.9345716852         4.4809486244       -10.5089864673       -11.3446401380
        2.1054073000      -650.0000000000         1.5393160473         0.9320193584         4.4401185851       -10.5754737915       -11.3446401380
        2.1103935000      -650.0000000000         1.5393160473         0.9396763389         4.3992885457       -10.3760118188       -11.3446401380
        2.1154264000      -650.0000000000         1.5393160473         0.9269147047         4.3508028740       -10.7084484400       -11.3446401380
        2.1204037000      -650.0000000000         1.5393160473         0.9345716852         4.3227322219       -10.5089864673       -11.3446401380
        2.1253940000      -650.0000000000         1.5393160473         0.9320193584         4.2716946728       -10.5754737915       -11.3446401380
        2.1303923000      -650.0000000000         1.5393160473         0.9371240121         4.2461758982       -10.4424991430       -11.3446401380
        2.1353912000      -650.0000000000         1.5393160473         0.9192577241         4.1874827166       -10.9079104126       -11.3446401380
        2.1403880000      -650.0000000000         1.5393160473         0.9396763389         4.1517564322       -10.3760118188       -11.3446401380
        2.1453929000      -650.0000000000         1.5393160473         0.9218100509         4.1134782703       -10.8414230884       -11.3446401380
        2.1503966000      -650.0000000000         1.5393160473         0.9294670315         4.0752001084       -10.6419611157       -11.3446401380
        2.1554288000      -650.0000000000         1.5393160473         0.9269147047         4.0292663142       -10.7084484400       -11.3446401380
        2.1603873000      -650.0000000000         1.5393160473         0.9167053972         3.9833325199       -10.9743977369       -11.3446401380
        2.1654289000      -650.0000000000         1.5393160473         0.9345716852         3.9501581129       -10.5089864673       -11.3446401380
        2.1704044000      -650.0000000000         1.5393160473         0.9269147047         3.9067761961       -10.7084484400       -11.3446401380
        2.1754641000      -650.0000000000         1.5393160473         0.9167053972         3.8557386469       -10.9743977369       -11.3446401380
        2.1804097000      -650.0000000000         1.5393160473         0.9218100509         3.8225642400       -10.8414230884       -11.3446401380
        2.1853953000      -650.0000000000         1.5393160473         0.9396763389         3.7893898330       -10.3760118188       -11.3446401380
        2.1903876000      -650.0000000000         1.5393160473         0.9167053972         3.7358004064       -10.9743977369       -11.3446401380
        2.1955000000      -650.0000000000         1.5393160473         0.9269147047         3.7000741219       -10.7084484400       -11.3446401380
        2.2003930000      -650.0000000000         1.5393160473         0.9269147047         3.6566922051       -10.7084484400       -11.3446401380
        2.2054707000      -650.0000000000         1.5393160473         0.9192577241         3.6133102883       -10.9079104126       -11.3446401380
        2.2103987000      -650.0000000000         1.5393160473         0.9396763389         3.5826877588       -10.3760118188       -11.3446401380
        2.2154812000      -650.0000000000         1.5393160473         0.9167053972         3.5316502097       -10.9743977369       -11.3446401380
        2.2203861000      -650.0000000000         1.5393160473         0.9243623778         3.4933720478       -10.7749357642       -11.3446401380
        2.2254420000      -650.0000000000         1.5393160473         0.9243623778         3.4499901310       -10.7749357642       -11.3446401380
        2.2304330000      -650.0000000000         1.5393160473         0.9371240121         3.4142638465       -10.4424991430       -11.3446401380
        2.2356052000      -650.0000000000         1.5393160473         0.9167053972         3.3683300523       -10.9743977369       -11.3446401380
        2.2404399000      -650.0000000000         1.5393160473         0.9371240121         3.3326037679       -10.4424991430       -11.3446401380
        2.2454532000      -650.0000000000         1.5393160473         0.9422286658         3.2841180961       -10.3095244946       -11.3446401380
        2.2504423000      -650.0000000000         1.5393160473         0.9167053972         3.2458399342       -10.9743977369       -11.3446401380
        2.2554199000      -650.0000000000         1.5393160473         0.9269147047         3.2024580174       -10.7084484400       -11.3446401380
        2.2604110000      -650.0000000000         1.5393160473         0.9243623778         3.1616279781       -10.7749357642       -11.3446401380
        2.2654621000      -650.0000000000         1.5393160473         0.9192577241         3.1156941838       -10.9079104126       -11.3446401380
        2.2704606000      -650.0000000000         1.5393160473         0.9269147047         3.0850716543       -10.7084484400       -11.3446401380
        2.2754700000      -650.0000000000         1.5393160473         0.9192577241         3.0365859826       -10.9079104126       -11.3446401380
        2.2803944000      -650.0000000000         1.5393160473         0.9116007435         2.9906521883       -11.1073723853       -11.3446401380
        2.2854502000      -650.0000000000         1.5393160473         0.9294670315         2.9523740265       -10.6419611157       -11.3446401380
        2.2904309000      -650.0000000000         1.5393160473         0.9218100509         2.9115439871       -10.8414230884       -11.3446401380
        2.2954609000      -650.0000000000         1.5393160473         0.9167053972         2.8630583154       -10.9743977369       -11.3446401380
        2.3004764000      -650.0000000000         1.5393160473         0.9243623778         2.8298839084       -10.7749357642       -11.3446401380
        2.3054026000      -650.0000000000         1.5393160473         0.9167053972         2.7916057465       -10.9743977369       -11.3446401380
        2.3104465000      -650.0000000000         1.5393160473         0.9218100509         2.7507757072       -10.8414230884       -11.3446401380
        2.3154570000      -650.0000000000         1.5393160473         0.9192577241         2.6997381580       -10.9079104126       -11.3446401380
        2.3203971000      -650.0000000000         1.5393160473         0.9218100509         2.6691156285       -10.8414230884       -11.3446401380
        2.3254636000      -650.0000000000         1.5393160473         0.9064960898         2.6129743244       -11.2403470338       -11.3446401380
        2.3306322000      -650.0000000000         1.5393160473         0.9243623778         2.5823517949       -10.7749357642       -11.3446401380
        2.3354346000      -650.0000000000         1.5393160473         0.9243623778         2.5389698781       -10.7749357642       -11.3446401380
        2.3404106000      -650.0000000000         1.5393160473         0.9218100509         2.4930360838       -10.8414230884       -11.3446401380
        2.3453920000      -650.0000000000         1.5393160473         0.9218100509         2.4471022896       -10.8414230884       -11.3446401380
        2.3503882000      -650.0000000000         1.5393160473         0.9218100509         2.4113760052       -10.8414230884       -11.3446401380
        2.3554318000      -650.0000000000         1.5393160473         0.9116007435         2.3603384560       -11.1073723853       -11.3446401380
        2.3603898000      -650.0000000000         1.5393160473         0.9218100509         2.3271640490       -10.8414230884       -11.3446401380
        2.3654149000      -650.0000000000         1.5393160473         0.9167053972         2.2812302547       -10.9743977369       -11.3446401380
        2.3704226000      -650.0000000000         1.5393160473         0.9141530704         2.2378483379       -11.0408850611       -11.3446401380
        2.3754271000      -650.0000000000         1.5393160473         0.9218100509         2.1970182986       -10.8414230884       -11.3446401380
        2.3803853000      -650.0000000000         1.5393160473         0.9192577241         2.1587401367       -10.9079104126       -11.3446401380
        2.3854029000      -650.0000000000         1.5393160473         0.9141530704         2.1051507101       -11.0408850611       -11.3446401380
        2.3904792000      -650.0000000000         1.5393160473         0.9192577241         2.0694244256       -10.9079104126       -11.3446401380
        2.3954266000      -650.0000000000         1.5393160473         0.9345716852         2.0362500187       -10.5089864673       -11.3446401380
        2.4003912000      -650.0000000000         1.5393160473         0.9218100509         1.9775568371       -10.8414230884       -11.3446401380
        2.4054648000      -650.0000000000         1.5393160473         0.9269147047         1.9443824302       -10.7084484400       -11.3446401380
        2.4103850000      -650.0000000000         1.5393160473         0.9218100509         1.9010005134       -10.8414230884       -11.3446401380
        2.4154168000      -650.0000000000         1.5393160473         0.9141530704         1.8576185965       -11.0408850611       -11.3446401380
        2.4204116000      -650.0000000000         1.5393160473         0.9243623778         1.8244441896       -10.7749357642       -11.3446401380
        2.4254589000      -650.0000000000         1.5393160473         0.9243623778         1.7861660277       -10.7749357642       -11.3446401380
        2.4304525000      -650.0000000000         1.5393160473         0.9167053972         1.7402322334       -10.9743977369       -11.3446401380
        2.4354305000      -650.0000000000         1.5393160473         0.9320193584         1.7096097039       -10.5754737915       -11.3446401380
        2.4404966000      -650.0000000000         1.5393160473         0.9269147047         1.6636759097       -10.7084484400       -11.3446401380
        2.4454518000      -650.0000000000         1.5393160473         0.9192577241         1.6177421154       -10.9079104126       -11.3446401380
        2.4503961000      -650.0000000000         1.5393160473         0.9320193584         1.5922233408       -10.5754737915       -11.3446401380
        2.4553995000      -650.0000000000         1.5393160473         0.9243623778         1.5360820367       -10.7749357642       -11.3446401380
        2.4603920000      -650.0000000000         1.5393160473         0.9524379732         1.5080113847       -10.0435751977       -11.3446401380
        2.4654139000      -650.0000000000         1.5393160473         0.9320193584         1.4697332228       -10.5754737915       -11.3446401380
        2.4705063000      -650.0000000000         1.5393160473         0.9243623778         1.4212475511       -10.7749357642       -11.3446401380
        2.4754792000      -650.0000000000         1.5393160473         0.9192577241         1.3753137568       -10.9079104126       -11.3446401380
        2.4804635000      -650.0000000000         1.5393160473         0.9243623778         1.3395874724       -10.7749357642       -11.3446401380
        2.4854935000      -650.0000000000         1.5393160473         0.9192577241         1.2936536781       -10.9079104126       -11.3446401380
        2.4904544000      -650.0000000000         1.5393160473         0.9294670315         1.2579273937       -10.6419611157       -11.3446401380
        2.4954708000      -650.0000000000         1.5393160473         0.9345716852         1.2298567416       -10.5089864673       -11.3446401380
        2.5004668000      -650.0000000000         1.5393160473         0.9294670315         1.1839229474       -10.6419611157       -11.3446401380
        2.5053941000      -650.0000000000         1.5393160473         0.9320193584         1.1430929080       -10.5754737915       -11.3446401380
        2.5104581000      -650.0000000000         1.5393160473         0.9371240121         1.1073666236       -10.4424991430       -11.3446401380
        2.5154616000      -650.0000000000         1.5393160473         0.9218100509         1.0563290744       -10.8414230884       -11.3446401380
        2.5203946000      -650.0000000000         1.5393160473         0.9243623778         1.0180509125       -10.7749357642       -11.3446401380
        2.5253918000      -650.0000000000         1.5393160473         0.9294670315         0.9848765056       -10.6419611157       -11.3446401380
        2.5304558000      -650.0000000000         1.5393160473         0.9269147047         0.9491502211       -10.7084484400       -11.3446401380
        2.5354280000      -650.0000000000         1.5393160473         0.9345716852         0.9032164269       -10.5089864673       -11.3446401380
        2.5404149000      -650.0000000000         1.5393160473         0.9218100509         0.8572826326       -10.8414230884       -11.3446401380
        2.5454160000      -650.0000000000         1.5393160473         0.9396763389         0.8292119806       -10.3760118188       -11.3446401380
        2.5504006000      -650.0000000000         1.5393160473         0.9549903001         0.7832781863        -9.9770878735       -11.3446401380
        2.5554829000      -650.0000000000         1.5393160473         0.9320193584         0.7398962695       -10.5754737915       -11.3446401380
        2.5603968000      -650.0000000000         1.5393160473         0.9218100509         0.6914105978       -10.8414230884       -11.3446401380
        2.5653916000      -650.0000000000         1.5393160473         0.9345716852         0.6582361908       -10.5089864673       -11.3446401380
        2.5704316000      -650.0000000000         1.5393160473         0.9371240121         0.6250617838       -10.4424991430       -11.3446401380
        2.5754499000      -650.0000000000         1.5393160473         0.9371240121         0.5765761121       -10.4424991430       -11.3446401380
        2.5805257000      -650.0000000000         1.5393160473         0.9396763389         0.5280904404       -10.3760118188       -11.3446401380
        2.5854487000      -650.0000000000         1.5393160473         0.9269147047         0.4898122785       -10.7084484400       -11.3446401380
        2.5904018000      -650.0000000000         1.5393160473         0.9345716852         0.4540859941       -10.5089864673       -11.3446401380
