% Static Verify Step 1/50  Vcmd=+0.1000V
% Vg_offset=1.337240V  K_gimbal=26.049690  K_lin=5.741200
% omega_avg(last 2.0s)=0.025265 rad/s  omega_target=0.574120 rad/s

Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        1.3605814000         0.1000000000         2.7354934982         1.3378393285         2.4394466572         0.0156245212         0.5741200000
        1.3653823000         0.1000000000         2.7354934982         1.3403916554         2.4394466572         0.0821118454         0.5741200000
        1.3704149000         0.1000000000         2.7354934982         1.3429439823         2.4368947797         0.1485991696         0.5741200000
        1.3754044000         0.1000000000         2.7354934982         1.3352870017         2.4368947797        -0.0508628030         0.5741200000
        1.3804162000         0.1000000000         2.7354934982         1.3378393285         2.4394466572         0.0156245212         0.5741200000
        1.3853897000         0.1000000000         2.7354934982         1.3480486360         2.4419985347         0.2815738181         0.5741200000
        1.3904055000         0.1000000000         2.7354934982         1.3327346748         2.4317910248        -0.1173501273         0.5741200000
        1.3954033000         0.1000000000         2.7354934982         1.3301823480         2.4317910248        -0.1838374515         0.5741200000
        1.4004012000         0.1000000000         2.7354934982         1.3327346748         2.4343429023        -0.1173501273         0.5741200000
        1.4053872000         0.1000000000         2.7354934982         1.3301823480         2.4317910248        -0.1838374515         0.5741200000
        1.4103930000         0.1000000000         2.7354934982         1.3352870017         2.4317910248        -0.0508628030         0.5741200000
        1.4153979000         0.1000000000         2.7354934982         1.3378393285         2.4394466572         0.0156245212         0.5741200000
        1.4203961000         0.1000000000         2.7354934982         1.3403916554         2.4419985347         0.0821118454         0.5741200000
        1.4253869000         0.1000000000         2.7354934982         1.3301823480         2.4394466572        -0.1838374515         0.5741200000
        1.4303932000         0.1000000000         2.7354934982         1.3378393285         2.4368947797         0.0156245212         0.5741200000
        1.4354023000         0.1000000000         2.7354934982         1.3454963091         2.4471022896         0.2150864939         0.5741200000
        1.4404015000         0.1000000000         2.7354934982         1.3429439823         2.4471022896         0.1485991696         0.5741200000
        1.4453931000         0.1000000000         2.7354934982         1.3506009628         2.4471022896         0.3480611423         0.5741200000
        1.4503951000         0.1000000000         2.7354934982         1.3480486360         2.4445504121         0.2815738181         0.5741200000
        1.4554046000         0.1000000000         2.7354934982         1.3378393285         2.4394466572         0.0156245212         0.5741200000
        1.4604075000         0.1000000000         2.7354934982         1.3429439823         2.4394466572         0.1485991696         0.5741200000
        1.4653934000         0.1000000000         2.7354934982         1.3403916554         2.4394466572         0.0821118454         0.5741200000
        1.4704419000         0.1000000000         2.7354934982         1.3352870017         2.4343429023        -0.0508628030         0.5741200000
        1.4754169000         0.1000000000         2.7354934982         1.3378393285         2.4343429023         0.0156245212         0.5741200000
        1.4804103000         0.1000000000         2.7354934982         1.3327346748         2.4343429023        -0.1173501273         0.5741200000
        1.4855159000         0.1000000000         2.7354934982         1.3531532897         2.4471022896         0.4145484666         0.5741200000
        1.4903920000         0.1000000000         2.7354934982         1.3301823480         2.4343429023        -0.1838374515         0.5741200000
        1.4954254000         0.1000000000         2.7354934982         1.3352870017         2.4419985347        -0.0508628030         0.5741200000
        1.5004067000         0.1000000000         2.7354934982         1.3429439823         2.4419985347         0.1485991696         0.5741200000
        1.5054113000         0.1000000000         2.7354934982         1.3378393285         2.4368947797         0.0156245212         0.5741200000
        1.5104187000         0.1000000000         2.7354934982         1.3327346748         2.4343429023        -0.1173501273         0.5741200000
        1.5153889000         0.1000000000         2.7354934982         1.3148683868         2.4419985347        -0.5827613968         0.5741200000
        1.5203921000         0.1000000000         2.7354934982         1.3403916554         2.4419985347         0.0821118454         0.5741200000
        1.5254014000         0.1000000000         2.7354934982         1.3378393285         2.4394466572         0.0156245212         0.5741200000
        1.5304665000         0.1000000000         2.7354934982         1.3403916554         2.4419985347         0.0821118454         0.5741200000
        1.5353929000         0.1000000000         2.7354934982         1.3403916554         2.4419985347         0.0821118454         0.5741200000
        1.5403969000         0.1000000000         2.7354934982         1.3378393285         2.4445504121         0.0156245212         0.5741200000
        1.5454050000         0.1000000000         2.7354934982         1.3480486360         2.4496541670         0.2815738181         0.5741200000
        1.5504002000         0.1000000000         2.7354934982         1.3480486360         2.4496541670         0.2815738181         0.5741200000
        1.5554223000         0.1000000000         2.7354934982         1.3327346748         2.4419985347        -0.1173501273         0.5741200000
        1.5603895000         0.1000000000         2.7354934982         1.3352870017         2.4419985347        -0.0508628030         0.5741200000
        1.5654090000         0.1000000000         2.7354934982         1.3403916554         2.4394466572         0.0821118454         0.5741200000
        1.5704014000         0.1000000000         2.7354934982         1.3352870017         2.4394466572        -0.0508628030         0.5741200000
        1.5753921000         0.1000000000         2.7354934982         1.3301823480         2.4419985347        -0.1838374515         0.5741200000
        1.5804125000         0.1000000000         2.7354934982         1.3276300211         2.4445504121        -0.2503247757         0.5741200000
        1.5854189000         0.1000000000         2.7354934982         1.3454963091         2.4471022896         0.2150864939         0.5741200000
        1.5904264000         0.1000000000         2.7354934982         1.3429439823         2.4445504121         0.1485991696         0.5741200000
        1.5954307000         0.1000000000         2.7354934982         1.3250776943         2.4471022896        -0.3168120999         0.5741200000
        1.6004135000         0.1000000000         2.7354934982         1.3429439823         2.4496541670         0.1485991696         0.5741200000
        1.6054131000         0.1000000000         2.7354934982         1.3352870017         2.4445504121        -0.0508628030         0.5741200000
        1.6105052000         0.1000000000         2.7354934982         1.3378393285         2.4471022896         0.0156245212         0.5741200000
        1.6154179000         0.1000000000         2.7354934982         1.3403916554         2.4471022896         0.0821118454         0.5741200000
        1.6204235000         0.1000000000         2.7354934982         1.3352870017         2.4419985347        -0.0508628030         0.5741200000
        1.6254084000         0.1000000000         2.7354934982         1.3352870017         2.4419985347        -0.0508628030         0.5741200000
        1.6304218000         0.1000000000         2.7354934982         1.3378393285         2.4445504121         0.0156245212         0.5741200000
        1.6354374000         0.1000000000         2.7354934982         1.3506009628         2.4496541670         0.3480611423         0.5741200000
        1.6404190000         0.1000000000         2.7354934982         1.3403916554         2.4547579220         0.0821118454         0.5741200000
        1.6453920000         0.1000000000         2.7354934982         1.3378393285         2.4445504121         0.0156245212         0.5741200000
        1.6503814000         0.1000000000         2.7354934982         1.3429439823         2.4471022896         0.1485991696         0.5741200000
        1.6554245000         0.1000000000         2.7354934982         1.3454963091         2.4598616769         0.2150864939         0.5741200000
        1.6603930000         0.1000000000         2.7354934982         1.3403916554         2.4522060445         0.0821118454         0.5741200000
        1.6655126000         0.1000000000         2.7354934982         1.3531532897         2.4547579220         0.4145484666         0.5741200000
        1.6704270000         0.1000000000         2.7354934982         1.3454963091         2.4547579220         0.2150864939         0.5741200000
        1.6754066000         0.1000000000         2.7354934982         1.3480486360         2.4598616769         0.2815738181         0.5741200000
        1.6803993000         0.1000000000         2.7354934982         1.3531532897         2.4598616769         0.4145484666         0.5741200000
        1.6853906000         0.1000000000         2.7354934982         1.3506009628         2.4598616769         0.3480611423         0.5741200000
        1.6904337000         0.1000000000         2.7354934982         1.3429439823         2.4573097994         0.1485991696         0.5741200000
        1.6954159000         0.1000000000         2.7354934982         1.3378393285         2.4522060445         0.0156245212         0.5741200000
        1.7004135000         0.1000000000         2.7354934982         1.3429439823         2.4547579220         0.1485991696         0.5741200000
        1.7054036000         0.1000000000         2.7354934982         1.3352870017         2.4598616769        -0.0508628030         0.5741200000
        1.7103974000         0.1000000000         2.7354934982         1.3429439823         2.4624135543         0.1485991696         0.5741200000
        1.7154097000         0.1000000000         2.7354934982         1.3454963091         2.4675173092         0.2150864939         0.5741200000
        1.7204220000         0.1000000000         2.7354934982         1.3480486360         2.4675173092         0.2815738181         0.5741200000
        1.7254211000         0.1000000000         2.7354934982         1.3403916554         2.4624135543         0.0821118454         0.5741200000
        1.7303972000         0.1000000000         2.7354934982         1.3480486360         2.4675173092         0.2815738181         0.5741200000
        1.7354118000         0.1000000000         2.7354934982         1.3454963091         2.4649654318         0.2150864939         0.5741200000
        1.7404103000         0.1000000000         2.7354934982         1.3429439823         2.4598616769         0.1485991696         0.5741200000
        1.7454264000         0.1000000000         2.7354934982         1.3352870017         2.4598616769        -0.0508628030         0.5741200000
        1.7503932000         0.1000000000         2.7354934982         1.3429439823         2.4624135543         0.1485991696         0.5741200000
        1.7553990000         0.1000000000         2.7354934982         1.3454963091         2.4675173092         0.2150864939         0.5741200000
        1.7604188000         0.1000000000         2.7354934982         1.3403916554         2.4675173092         0.0821118454         0.5741200000
        1.7654144000         0.1000000000         2.7354934982         1.3429439823         2.4624135543         0.1485991696         0.5741200000
        1.7704301000         0.1000000000         2.7354934982         1.3531532897         2.4751729416         0.4145484666         0.5741200000
        1.7753932000         0.1000000000         2.7354934982         1.3429439823         2.4675173092         0.1485991696         0.5741200000
        1.7804121000         0.1000000000         2.7354934982         1.3480486360         2.4777248191         0.2815738181         0.5741200000
        1.7854150000         0.1000000000         2.7354934982         1.3506009628         2.4700691867         0.3480611423         0.5741200000
        1.7904920000         0.1000000000         2.7354934982         1.3506009628         2.4802766965         0.3480611423         0.5741200000
        1.7953972000         0.1000000000         2.7354934982         1.3506009628         2.4828285740         0.3480611423         0.5741200000
        1.8004121000         0.1000000000         2.7354934982         1.3454963091         2.4726210642         0.2150864939         0.5741200000
        1.8053961000         0.1000000000         2.7354934982         1.3480486360         2.4802766965         0.2815738181         0.5741200000
        1.8104033000         0.1000000000         2.7354934982         1.3429439823         2.4751729416         0.1485991696         0.5741200000
        1.8154012000         0.1000000000         2.7354934982         1.3506009628         2.4828285740         0.3480611423         0.5741200000
        1.8203944000         0.1000000000         2.7354934982         1.3531532897         2.4853804515         0.4145484666         0.5741200000
        1.8254179000         0.1000000000         2.7354934982         1.3454963091         2.4853804515         0.2150864939         0.5741200000
        1.8304003000         0.1000000000         2.7354934982         1.3480486360         2.4777248191         0.2815738181         0.5741200000
        1.8353912000         0.1000000000         2.7354934982         1.3480486360         2.4777248191         0.2815738181         0.5741200000
        1.8403970000         0.1000000000         2.7354934982         1.3480486360         2.4853804515         0.2815738181         0.5741200000
        1.8454194000         0.1000000000         2.7354934982         1.3506009628         2.4879323289         0.3480611423         0.5741200000
        1.8504172000         0.1000000000         2.7354934982         1.3480486360         2.4802766965         0.2815738181         0.5741200000
        1.8553960000         0.1000000000         2.7354934982         1.3454963091         2.4828285740         0.2150864939         0.5741200000
        1.8604231000         0.1000000000         2.7354934982         1.3378393285         2.4777248191         0.0156245212         0.5741200000
        1.8653892000         0.1000000000         2.7354934982         1.3480486360         2.4828285740         0.2815738181         0.5741200000
        1.8704103000         0.1000000000         2.7354934982         1.3429439823         2.4802766965         0.1485991696         0.5741200000
        1.8753665000         0.1000000000         2.7354934982         1.3454963091         2.4853804515         0.2150864939         0.5741200000
        1.8803993000         0.1000000000         2.7354934982         1.3403916554         2.4802766965         0.0821118454         0.5741200000
        1.8853862000         0.1000000000         2.7354934982         1.3454963091         2.4828285740         0.2150864939         0.5741200000
        1.8904205000         0.1000000000         2.7354934982         1.3403916554         2.4828285740         0.0821118454         0.5741200000
        1.8954059000         0.1000000000         2.7354934982         1.3480486360         2.4955879613         0.2815738181         0.5741200000
        1.9003979000         0.1000000000         2.7354934982         1.3506009628         2.4879323289         0.3480611423         0.5741200000
        1.9054004000         0.1000000000         2.7354934982         1.3506009628         2.4955879613         0.3480611423         0.5741200000
        1.9103914000         0.1000000000         2.7354934982         1.3454963091         2.4904842064         0.2150864939         0.5741200000
        1.9154969000         0.1000000000         2.7354934982         1.3557056165         2.4981398388         0.4810357908         0.5741200000
        1.9204185000         0.1000000000         2.7354934982         1.3506009628         2.4955879613         0.3480611423         0.5741200000
        1.9253948000         0.1000000000         2.7354934982         1.3454963091         2.4955879613         0.2150864939         0.5741200000
        1.9304073000         0.1000000000         2.7354934982         1.3531532897         2.5032435937         0.4145484666         0.5741200000
        1.9354024000         0.1000000000         2.7354934982         1.3429439823         2.4981398388         0.1485991696         0.5741200000
        1.9403982000         0.1000000000         2.7354934982         1.3429439823         2.4955879613         0.1485991696         0.5741200000
        1.9453905000         0.1000000000         2.7354934982         1.3403916554         2.5006917162         0.0821118454         0.5741200000
        1.9503851000         0.1000000000         2.7354934982         1.3557056165         2.5083473486         0.4810357908         0.5741200000
        1.9554008000         0.1000000000         2.7354934982         1.3531532897         2.5108992261         0.4145484666         0.5741200000
        1.9604105000         0.1000000000         2.7354934982         1.3429439823         2.5057954711         0.1485991696         0.5741200000
        1.9653978000         0.1000000000         2.7354934982         1.3480486360         2.5006917162         0.2815738181         0.5741200000
        1.9703858000         0.1000000000         2.7354934982         1.3480486360         2.5057954711         0.2815738181         0.5741200000
        1.9753867000         0.1000000000         2.7354934982         1.3225253674         2.5057954711        -0.3832994242         0.5741200000
        1.9804589000         0.1000000000         2.7354934982         1.3506009628         2.5160029810         0.3480611423         0.5741200000
        1.9854530000         0.1000000000         2.7354934982         1.3531532897         2.5185548584         0.4145484666         0.5741200000
        1.9904242000         0.1000000000         2.7354934982         1.3429439823         2.5108992261         0.1485991696         0.5741200000
        1.9954407000         0.1000000000         2.7354934982         1.3352870017         2.5057954711        -0.0508628030         0.5741200000
        2.0004025000         0.1000000000         2.7354934982         1.3454963091         2.5134511035         0.2150864939         0.5741200000
        2.0053819000         0.1000000000         2.7354934982         1.3480486360         2.5185548584         0.2815738181         0.5741200000
        2.0103894000         0.1000000000         2.7354934982         1.3403916554         2.5134511035         0.0821118454         0.5741200000
        2.0153877000         0.1000000000         2.7354934982         1.3454963091         2.5134511035         0.2150864939         0.5741200000
        2.0204137000         0.1000000000         2.7354934982         1.3378393285         2.5083473486         0.0156245212         0.5741200000
        2.0254004000         0.1000000000         2.7354934982         1.3352870017         2.5083473486        -0.0508628030         0.5741200000
        2.0304291000         0.1000000000         2.7354934982         1.3429439823         2.5134511035         0.1485991696         0.5741200000
        2.0353896000         0.1000000000         2.7354934982         1.3403916554         2.5083473486         0.0821118454         0.5741200000
        2.0404184000         0.1000000000         2.7354934982         1.3352870017         2.5108992261        -0.0508628030         0.5741200000
        2.0454056000         0.1000000000         2.7354934982         1.3352870017         2.5108992261        -0.0508628030         0.5741200000
        2.0503908000         0.1000000000         2.7354934982         1.3378393285         2.5134511035         0.0156245212         0.5741200000
        2.0553957000         0.1000000000         2.7354934982         1.3352870017         2.5134511035        -0.0508628030         0.5741200000
        2.0603898000         0.1000000000         2.7354934982         1.3352870017         2.5134511035        -0.0508628030         0.5741200000
        2.0654069000         0.1000000000         2.7354934982         1.3506009628         2.5262104908         0.3480611423         0.5741200000
        2.0703943000         0.1000000000         2.7354934982         1.3429439823         2.5211067359         0.1485991696         0.5741200000
        2.0753894000         0.1000000000         2.7354934982         1.3378393285         2.5211067359         0.0156245212         0.5741200000
        2.0803894000         0.1000000000         2.7354934982         1.3301823480         2.5211067359        -0.1838374515         0.5741200000
        2.0853850000         0.1000000000         2.7354934982         1.3403916554         2.5160029810         0.0821118454         0.5741200000
        2.0904017000         0.1000000000         2.7354934982         1.3454963091         2.5313142457         0.2150864939         0.5741200000
        2.0954083000         0.1000000000         2.7354934982         1.3480486360         2.5211067359         0.2815738181         0.5741200000
        2.1003855000         0.1000000000         2.7354934982         1.3429439823         2.5236586133         0.1485991696         0.5741200000
        2.1053777000         0.1000000000         2.7354934982         1.3403916554         2.5236586133         0.0821118454         0.5741200000
        2.1105612000         0.1000000000         2.7354934982         1.3378393285         2.5262104908         0.0156245212         0.5741200000
        2.1154008000         0.1000000000         2.7354934982         1.3225253674         2.5236586133        -0.3832994242         0.5741200000
        2.1204000000         0.1000000000         2.7354934982         1.3403916554         2.5262104908         0.0821118454         0.5741200000
        2.1253899000         0.1000000000         2.7354934982         1.3378393285         2.5236586133         0.0156245212         0.5741200000
        2.1303849000         0.1000000000         2.7354934982         1.3480486360         2.5313142457         0.2815738181         0.5741200000
        2.1354055000         0.1000000000         2.7354934982         1.3403916554         2.5262104908         0.0821118454         0.5741200000
        2.1403900000         0.1000000000         2.7354934982         1.3378393285         2.5313142457         0.0156245212         0.5741200000
        2.1453876000         0.1000000000         2.7354934982         1.3454963091         2.5287623683         0.2150864939         0.5741200000
        2.1503778000         0.1000000000         2.7354934982         1.3506009628         2.5313142457         0.3480611423         0.5741200000
        2.1553956000         0.1000000000         2.7354934982         1.3352870017         2.5262104908        -0.0508628030         0.5741200000
        2.1603872000         0.1000000000         2.7354934982         1.3352870017         2.5262104908        -0.0508628030         0.5741200000
        2.1653883000         0.1000000000         2.7354934982         1.3378393285         2.5262104908         0.0156245212         0.5741200000
        2.1704300000         0.1000000000         2.7354934982         1.3403916554         2.5262104908         0.0821118454         0.5741200000
        2.1753985000         0.1000000000         2.7354934982         1.3352870017         2.5262104908        -0.0508628030         0.5741200000
        2.1806055000         0.1000000000         2.7354934982         1.3378393285         2.5262104908         0.0156245212         0.5741200000
        2.1853874000         0.1000000000         2.7354934982         1.3506009628         2.5338661232         0.3480611423         0.5741200000
        2.1904127000         0.1000000000         2.7354934982         1.3378393285         2.5262104908         0.0156245212         0.5741200000
        2.1954117000         0.1000000000         2.7354934982         1.3378393285         2.5262104908         0.0156245212         0.5741200000
        2.2003987000         0.1000000000         2.7354934982         1.3378393285         2.5262104908         0.0156245212         0.5741200000
        2.2053872000         0.1000000000         2.7354934982         1.3276300211         2.5262104908        -0.2503247757         0.5741200000
        2.2103919000         0.1000000000         2.7354934982         1.3378393285         2.5313142457         0.0156245212         0.5741200000
        2.2153871000         0.1000000000         2.7354934982         1.3403916554         2.5287623683         0.0821118454         0.5741200000
        2.2204571000         0.1000000000         2.7354934982         1.3403916554         2.5287623683         0.0821118454         0.5741200000
        2.2254163000         0.1000000000         2.7354934982         1.3327346748         2.5287623683        -0.1173501273         0.5741200000
        2.2304109000         0.1000000000         2.7354934982         1.3454963091         2.5313142457         0.2150864939         0.5741200000
        2.2354018000         0.1000000000         2.7354934982         1.3352870017         2.5287623683        -0.0508628030         0.5741200000
        2.2404024000         0.1000000000         2.7354934982         1.3301823480         2.5236586133        -0.1838374515         0.5741200000
        2.2454017000         0.1000000000         2.7354934982         1.3429439823         2.5338661232         0.1485991696         0.5741200000
        2.2503910000         0.1000000000         2.7354934982         1.3378393285         2.5262104908         0.0156245212         0.5741200000
        2.2553881000         0.1000000000         2.7354934982         1.3327346748         2.5236586133        -0.1173501273         0.5741200000
        2.2604020000         0.1000000000         2.7354934982         1.3429439823         2.5338661232         0.1485991696         0.5741200000
        2.2653988000         0.1000000000         2.7354934982         1.3378393285         2.5287623683         0.0156245212         0.5741200000
        2.2703870000         0.1000000000         2.7354934982         1.3378393285         2.5338661232         0.0156245212         0.5741200000
        2.2753932000         0.1000000000         2.7354934982         1.3378393285         2.5287623683         0.0156245212         0.5741200000
        2.2804282000         0.1000000000         2.7354934982         1.3378393285         2.5313142457         0.0156245212         0.5741200000
        2.2853977000         0.1000000000         2.7354934982         1.3352870017         2.5236586133        -0.0508628030         0.5741200000
        2.2904001000         0.1000000000         2.7354934982         1.3327346748         2.5262104908        -0.1173501273         0.5741200000
        2.2955746000         0.1000000000         2.7354934982         1.3327346748         2.5262104908        -0.1173501273         0.5741200000
        2.3004022000         0.1000000000         2.7354934982         1.3403916554         2.5262104908         0.0821118454         0.5741200000
        2.3054110000         0.1000000000         2.7354934982         1.3301823480         2.5211067359        -0.1838374515         0.5741200000
        2.3104157000         0.1000000000         2.7354934982         1.3429439823         2.5364180006         0.1485991696         0.5741200000
        2.3154094000         0.1000000000         2.7354934982         1.3378393285         2.5338661232         0.0156245212         0.5741200000
        2.3204163000         0.1000000000         2.7354934982         1.3454963091         2.5364180006         0.2150864939         0.5741200000
        2.3254043000         0.1000000000         2.7354934982         1.3327346748         2.5262104908        -0.1173501273         0.5741200000
        2.3303945000         0.1000000000         2.7354934982         1.3327346748         2.5262104908        -0.1173501273         0.5741200000
        2.3353900000         0.1000000000         2.7354934982         1.3403916554         2.5313142457         0.0821118454         0.5741200000
        2.3403947000         0.1000000000         2.7354934982         1.3403916554         2.5364180006         0.0821118454         0.5741200000
        2.3454406000         0.1000000000         2.7354934982         1.3378393285         2.5236586133         0.0156245212         0.5741200000
        2.3504341000         0.1000000000         2.7354934982         1.3403916554         2.5287623683         0.0821118454         0.5741200000
        2.3553943000         0.1000000000         2.7354934982         1.3429439823         2.5364180006         0.1485991696         0.5741200000
        2.3603939000         0.1000000000         2.7354934982         1.3301823480         2.5313142457        -0.1838374515         0.5741200000
        2.3653853000         0.1000000000         2.7354934982         1.3506009628         2.5364180006         0.3480611423         0.5741200000
        2.3704051000         0.1000000000         2.7354934982         1.3327346748         2.5262104908        -0.1173501273         0.5741200000
        2.3755148000         0.1000000000         2.7354934982         1.3327346748         2.5287623683        -0.1173501273         0.5741200000
        2.3803919000         0.1000000000         2.7354934982         1.3454963091         2.5364180006         0.2150864939         0.5741200000
        2.3853801000         0.1000000000         2.7354934982         1.3403916554         2.5313142457         0.0821118454         0.5741200000
        2.3904047000         0.1000000000         2.7354934982         1.3352870017         2.5287623683        -0.0508628030         0.5741200000
        2.3953921000         0.1000000000         2.7354934982         1.3454963091         2.5389698781         0.2150864939         0.5741200000
        2.4003912000         0.1000000000         2.7354934982         1.3403916554         2.5313142457         0.0821118454         0.5741200000
        2.4054085000         0.1000000000         2.7354934982         1.3378393285         2.5338661232         0.0156245212         0.5741200000
        2.4104036000         0.1000000000         2.7354934982         1.3429439823         2.5389698781         0.1485991696         0.5741200000
        2.4153921000         0.1000000000         2.7354934982         1.3403916554         2.5313142457         0.0821118454         0.5741200000
        2.4204445000         0.1000000000         2.7354934982         1.3327346748         2.5262104908        -0.1173501273         0.5741200000
        2.4253908000         0.1000000000         2.7354934982         1.3352870017         2.5313142457        -0.0508628030         0.5741200000
        2.4303962000         0.1000000000         2.7354934982         1.3454963091         2.5313142457         0.2150864939         0.5741200000
        2.4353962000         0.1000000000         2.7354934982         1.3352870017         2.5262104908        -0.0508628030         0.5741200000
        2.4404141000         0.1000000000         2.7354934982         1.3352870017         2.5313142457        -0.0508628030         0.5741200000
        2.4453911000         0.1000000000         2.7354934982         1.3454963091         2.5338661232         0.2150864939         0.5741200000
        2.4503875000         0.1000000000         2.7354934982         1.3506009628         2.5364180006         0.3480611423         0.5741200000
        2.4554028000         0.1000000000         2.7354934982         1.3327346748         2.5262104908        -0.1173501273         0.5741200000
        2.4603982000         0.1000000000         2.7354934982         1.3378393285         2.5313142457         0.0156245212         0.5741200000
        2.4654139000         0.1000000000         2.7354934982         1.3352870017         2.5338661232        -0.0508628030         0.5741200000
        2.4703990000         0.1000000000         2.7354934982         1.3429439823         2.5313142457         0.1485991696         0.5741200000
        2.4754266000         0.1000000000         2.7354934982         1.3429439823         2.5415217556         0.1485991696         0.5741200000
        2.4804025000         0.1000000000         2.7354934982         1.3429439823         2.5389698781         0.1485991696         0.5741200000
        2.4853893000         0.1000000000         2.7354934982         1.3403916554         2.5338661232         0.0821118454         0.5741200000
        2.4903865000         0.1000000000         2.7354934982         1.3276300211         2.5287623683        -0.2503247757         0.5741200000
        2.4954171000         0.1000000000         2.7354934982         1.3301823480         2.5262104908        -0.1838374515         0.5741200000
        2.5004800000         0.1000000000         2.7354934982         1.3557056165         2.5338661232         0.4810357908         0.5741200000
        2.5054040000         0.1000000000         2.7354934982         1.3480486360         2.5389698781         0.2815738181         0.5741200000
        2.5103880000         0.1000000000         2.7354934982         1.3378393285         2.5364180006         0.0156245212         0.5741200000
        2.5154096000         0.1000000000         2.7354934982         1.3429439823         2.5338661232         0.1485991696         0.5741200000
        2.5203985000         0.1000000000         2.7354934982         1.3454963091         2.5440736330         0.2150864939         0.5741200000
        2.5253949000         0.1000000000         2.7354934982         1.3352870017         2.5364180006        -0.0508628030         0.5741200000
        2.5304092000         0.1000000000         2.7354934982         1.3378393285         2.5313142457         0.0156245212         0.5741200000
        2.5353929000         0.1000000000         2.7354934982         1.3429439823         2.5338661232         0.1485991696         0.5741200000
        2.5403774000         0.1000000000         2.7354934982         1.3352870017         2.5364180006        -0.0508628030         0.5741200000
        2.5454105000         0.1000000000         2.7354934982         1.3301823480         2.5313142457        -0.1838374515         0.5741200000
        2.5503901000         0.1000000000         2.7354934982         1.3403916554         2.5364180006         0.0821118454         0.5741200000
        2.5553941000         0.1000000000         2.7354934982         1.3352870017         2.5364180006        -0.0508628030         0.5741200000
        2.5604037000         0.1000000000         2.7354934982         1.3301823480         2.5287623683        -0.1838374515         0.5741200000
        2.5653991000         0.1000000000         2.7354934982         1.3327346748         2.5287623683        -0.1173501273         0.5741200000
        2.5703977000         0.1000000000         2.7354934982         1.3378393285         2.5415217556         0.0156245212         0.5741200000
        2.5753902000         0.1000000000         2.7354934982         1.3429439823         2.5338661232         0.1485991696         0.5741200000
        2.5803870000         0.1000000000         2.7354934982         1.3403916554         2.5364180006         0.0821118454         0.5741200000
        2.5853989000         0.1000000000         2.7354934982         1.3403916554         2.5364180006         0.0821118454         0.5741200000
        2.5903952000         0.1000000000         2.7354934982         1.3352870017         2.5364180006        -0.0508628030         0.5741200000
        2.5954121000         0.1000000000         2.7354934982         1.3097637331         2.5364180006        -0.7157360453         0.5741200000
        2.6004063000         0.1000000000         2.7354934982         1.3352870017         2.5364180006        -0.0508628030         0.5741200000
        2.6053831000         0.1000000000         2.7354934982         1.3378393285         2.5364180006         0.0156245212         0.5741200000
        2.6103993000         0.1000000000         2.7354934982         1.3531532897         2.5440736330         0.4145484666         0.5741200000
        2.6154277000         0.1000000000         2.7354934982         1.3454963091         2.5415217556         0.2150864939         0.5741200000
        2.6204106000         0.1000000000         2.7354934982         1.3327346748         2.5364180006        -0.1173501273         0.5741200000
        2.6253963000         0.1000000000         2.7354934982         1.3352870017         2.5364180006        -0.0508628030         0.5741200000
        2.6304071000         0.1000000000         2.7354934982         1.3327346748         2.5338661232        -0.1173501273         0.5741200000
        2.6354324000         0.1000000000         2.7354934982         1.3352870017         2.5313142457        -0.0508628030         0.5741200000
        2.6403929000         0.1000000000         2.7354934982         1.3301823480         2.5338661232        -0.1838374515         0.5741200000
        2.6454026000         0.1000000000         2.7354934982         1.3403916554         2.5389698781         0.0821118454         0.5741200000
        2.6503990000         0.1000000000         2.7354934982         1.3403916554         2.5389698781         0.0821118454         0.5741200000
        2.6554056000         0.1000000000         2.7354934982         1.3327346748         2.5338661232        -0.1173501273         0.5741200000
        2.6603909000         0.1000000000         2.7354934982         1.3327346748         2.5364180006        -0.1173501273         0.5741200000
        2.6653904000         0.1000000000         2.7354934982         1.3327346748         2.5338661232        -0.1173501273         0.5741200000
        2.6704098000         0.1000000000         2.7354934982         1.3403916554         2.5389698781         0.0821118454         0.5741200000
        2.6753948000         0.1000000000         2.7354934982         1.3352870017         2.5440736330        -0.0508628030         0.5741200000
        2.6803923000         0.1000000000         2.7354934982         1.3403916554         2.5338661232         0.0821118454         0.5741200000
        2.6853831000         0.1000000000         2.7354934982         1.3403916554         2.5415217556         0.0821118454         0.5741200000
        2.6904111000         0.1000000000         2.7354934982         1.3327346748         2.5338661232        -0.1173501273         0.5741200000
        2.6953913000         0.1000000000         2.7354934982         1.3301823480         2.5364180006        -0.1838374515         0.5741200000
        2.7003977000         0.1000000000         2.7354934982         1.3429439823         2.5415217556         0.1485991696         0.5741200000
        2.7053889000         0.1000000000         2.7354934982         1.3352870017         2.5389698781        -0.0508628030         0.5741200000
        2.7104114000         0.1000000000         2.7354934982         1.3301823480         2.5338661232        -0.1838374515         0.5741200000
        2.7154001000         0.1000000000         2.7354934982         1.3454963091         2.5364180006         0.2150864939         0.5741200000
        2.7204094000         0.1000000000         2.7354934982         1.3352870017         2.5415217556        -0.0508628030         0.5741200000
        2.7254183000         0.1000000000         2.7354934982         1.3301823480         2.5389698781        -0.1838374515         0.5741200000
        2.7304175000         0.1000000000         2.7354934982         1.3352870017         2.5338661232        -0.0508628030         0.5741200000
