% Static Verify Step 45/48  OmegaCmd=+1150.0000 deg/s
% Vg_offset=1.337992V  K_gimbal=26.049690
% omega_avg(last 2.0s)=19.890514 rad/s  omega_target=20.071286 rad/s

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        1.3404624000      1150.0000000000         4.3366006197         2.0882234243         1.7376803560        19.5432840832        20.0712863979
        1.3454019000      1150.0000000000         4.3366006197         2.0958804049         1.8167885572        19.7427460559        20.0712863979
        1.3503883000      1150.0000000000         4.3366006197         2.1009850586         1.8958967584        19.8757207043        20.0712863979
        1.3554356000      1150.0000000000         4.3366006197         2.0933280780         1.9647974498        19.6762587316        20.0712863979
        1.3604533000      1150.0000000000         4.3366006197         2.0831187706         2.0362500187        19.4103094347        20.0712863979
        1.3654166000      1150.0000000000         4.3366006197         2.0958804049         2.1255657297        19.7427460559        20.0712863979
        1.3704160000      1150.0000000000         4.3366006197         2.0831187706         2.1868107888        19.4103094347        20.0712863979
        1.3753953000      1150.0000000000         4.3366006197         2.0882234243         2.2684708674        19.5432840832        20.0712863979
        1.3804278000      1150.0000000000         4.3366006197         2.0780141169         2.3399234363        19.2773347863        20.0712863979
        1.3856048000      1150.0000000000         4.3366006197         2.0907757512         2.4164797601        19.6097714074        20.0712863979
        1.3904464000      1150.0000000000         4.3366006197         2.0729094632         2.4879323289        19.1443601378        20.0712863979
        1.3953896000      1150.0000000000         4.3366006197         2.0678048095         2.5619367752        19.0113854894        20.0712863979
        1.4004017000      1150.0000000000         4.3366006197         2.0678048095         2.6359412215        19.0113854894        20.0712863979
        1.4053850000      1150.0000000000         4.3366006197         2.0703571363         2.7124975453        19.0778728136        20.0712863979
        1.4104311000      1150.0000000000         4.3366006197         2.0780141169         2.7890538691        19.2773347863        20.0712863979
        1.4154433000      1150.0000000000         4.3366006197         2.0831187706         2.8681620703        19.4103094347        20.0712863979
        1.4203862000      1150.0000000000         4.3366006197         2.0882234243         2.9421665166        19.5432840832        20.0712863979
        1.4254285000      1150.0000000000         4.3366006197         2.0882234243         3.0161709629        19.5432840832        20.0712863979
        1.4303974000      1150.0000000000         4.3366006197         2.0831187706         3.0978310416        19.4103094347        20.0712863979
        1.4354199000      1150.0000000000         4.3366006197         2.0831187706         3.1667317330        19.4103094347        20.0712863979
        1.4404944000      1150.0000000000         4.3366006197         2.0907757512         3.2483918117        19.6097714074        20.0712863979
        1.4455267000      1150.0000000000         4.3366006197         2.0831187706         3.3172925031        19.4103094347        20.0712863979
        1.4503891000      1150.0000000000         4.3366006197         2.0984327318         3.3912969494        19.8092333801        20.0712863979
        1.4555040000      1150.0000000000         4.3366006197         2.0933280780         3.4729570281        19.6762587316        20.0712863979
        1.4603965000      1150.0000000000         4.3366006197         2.0882234243         3.5367539646        19.5432840832        20.0712863979
        1.4654577000      1150.0000000000         4.3366006197         2.0754617901         3.6107584109        19.2108474621        20.0712863979
        1.4704953000      1150.0000000000         4.3366006197         2.0907757512         3.7000741219        19.6097714074        20.0712863979
        1.4754020000      1150.0000000000         4.3366006197         2.0933280780         3.7715266908        19.6762587316        20.0712863979
        1.4804214000      1150.0000000000         4.3366006197         2.0907757512         3.8455311371        19.6097714074        20.0712863979
        1.4856600000      1150.0000000000         4.3366006197         2.0856710975         3.9118799510        19.4767967590        20.0712863979
        1.4905149000      1150.0000000000         4.3366006197         2.0907757512         3.9935400297        19.6097714074        20.0712863979
        1.4954634000      1150.0000000000         4.3366006197         2.0831187706         4.0700963535        19.4103094347        20.0712863979
        1.5003852000      1150.0000000000         4.3366006197         2.0984327318         4.1492045547        19.8092333801        20.0712863979
        1.5054119000      1150.0000000000         4.3366006197         2.1035373855         4.2283127560        19.9422080286        20.0712863979
        1.5104219000      1150.0000000000         4.3366006197         2.1111943660         4.3125247121        20.1416700012        20.0712863979
        1.5154329000      1150.0000000000         4.3366006197         2.1009850586         4.3839772810        19.8757207043        20.0712863979
        1.5203957000      1150.0000000000         4.3366006197         2.1009850586         4.4656373597        19.8757207043        20.0712863979
        1.5254617000      1150.0000000000         4.3366006197         2.1009850586         4.5421936834        19.8757207043        20.0712863979
        1.5303839000      1150.0000000000         4.3366006197         2.0907757512         4.6110943748        19.6097714074        20.0712863979
        1.5354438000      1150.0000000000         4.3366006197         2.0984327318         4.6953063310        19.8092333801        20.0712863979
        1.5404195000      1150.0000000000         4.3366006197         2.1009850586         4.7846220420        19.8757207043        20.0712863979
        1.5453973000      1150.0000000000         4.3366006197         2.1035373855         4.8688339982        19.9422080286        20.0712863979
        1.5504291000      1150.0000000000         4.3366006197         2.0958804049         4.9326309346        19.7427460559        20.0712863979
        1.5554940000      1150.0000000000         4.3366006197         2.0958804049         4.9989797486        19.7427460559        20.0712863979
        1.5603827000      1150.0000000000         4.3366006197         2.1009850586         5.0040835035        19.8757207043        20.0712863979
        1.5654000000      1150.0000000000         4.3366006197         2.1035373855         1.1073666236        19.9422080286        20.0712863979
        1.5704265000      1150.0000000000         4.3366006197         2.0933280780        -0.0052519485        19.6762587316        20.0712863979
        1.5754289000      1150.0000000000         4.3366006197         2.1009850586         0.0228187035        19.8757207043        20.0712863979
        1.5804426000      1150.0000000000         4.3366006197         2.1086420392         0.0993750273        20.0751826770        20.0712863979
        1.5854813000      1150.0000000000         4.3366006197         2.1086420392         0.1784832285        20.0751826770        20.0712863979
        1.5903997000      1150.0000000000         4.3366006197         2.1009850586         0.2550395523        19.8757207043        20.0712863979
        1.5954905000      1150.0000000000         4.3366006197         2.0984327318         0.3341477535        19.8092333801        20.0712863979
        1.6003860000      1150.0000000000         4.3366006197         2.1060897123         0.4209115871        20.0086953528        20.0712863979
        1.6054531000      1150.0000000000         4.3366006197         2.1035373855         0.4974679109        19.9422080286        20.0712863979
        1.6105689000      1150.0000000000         4.3366006197         2.0958804049         0.5765761121        19.7427460559        20.0712863979
        1.6154090000      1150.0000000000         4.3366006197         2.0958804049         0.6582361908        19.7427460559        20.0712863979
        1.6204599000      1150.0000000000         4.3366006197         2.0933280780         0.7245850047        19.6762587316        20.0712863979
        1.6255314000      1150.0000000000         4.3366006197         2.0958804049         0.8164525933        19.7427460559        20.0712863979
        1.6304540000      1150.0000000000         4.3366006197         2.0933280780         0.8879051621        19.6762587316        20.0712863979
        1.6354367000      1150.0000000000         4.3366006197         2.0907757512         0.9593577310        19.6097714074        20.0712863979
        1.6404558000      1150.0000000000         4.3366006197         2.1060897123         1.0410178097        20.0086953528        20.0712863979
        1.6454185000      1150.0000000000         4.3366006197         2.1060897123         1.1099185011        20.0086953528        20.0712863979
        1.6504184000      1150.0000000000         4.3366006197         2.1009850586         1.1813710699        19.8757207043        20.0712863979
        1.6554042000      1150.0000000000         4.3366006197         2.1009850586         1.2604792711        19.8757207043        20.0712863979
        1.6604285000      1150.0000000000         4.3366006197         2.1009850586         1.3293799625        19.8757207043        20.0712863979
        1.6654897000      1150.0000000000         4.3366006197         2.0958804049         1.4059362863        19.7427460559        20.0712863979
        1.6704056000      1150.0000000000         4.3366006197         2.1009850586         1.4850444875        19.8757207043        20.0712863979
        1.6754169000      1150.0000000000         4.3366006197         2.0984327318         1.5564970564        19.8092333801        20.0712863979
        1.6804299000      1150.0000000000         4.3366006197         2.0933280780         1.6356052576        19.6762587316        20.0712863979
        1.6854170000      1150.0000000000         4.3366006197         2.1137466929         1.7121615814        20.2081573255        20.0712863979
        1.6904309000      1150.0000000000         4.3366006197         2.0984327318         1.7887179052        19.8092333801        20.0712863979
        1.6954059000      1150.0000000000         4.3366006197         2.0984327318         1.8652742289        19.8092333801        20.0712863979
        1.7003884000      1150.0000000000         4.3366006197         2.0907757512         1.9316230429        19.6097714074        20.0712863979
        1.7054254000      1150.0000000000         4.3366006197         2.0907757512         2.0081793666        19.6097714074        20.0712863979
        1.7104745000      1150.0000000000         4.3366006197         2.0958804049         2.0898394453        19.7427460559        20.0712863979
        1.7153834000      1150.0000000000         4.3366006197         2.0882234243         2.1561882593        19.5432840832        20.0712863979
        1.7203994000      1150.0000000000         4.3366006197         2.0958804049         2.2429520929        19.7427460559        20.0712863979
        1.7254007000      1150.0000000000         4.3366006197         2.0856710975         2.3118527843        19.4767967590        20.0712863979
        1.7304518000      1150.0000000000         4.3366006197         2.0805664438         2.3807534756        19.3438221105        20.0712863979
        1.7354056000      1150.0000000000         4.3366006197         2.0984327318         2.4547579220        19.8092333801        20.0712863979
        1.7404107000      1150.0000000000         4.3366006197         2.0907757512         2.5466255105        19.6097714074        20.0712863979
        1.7454393000      1150.0000000000         4.3366006197         2.0882234243         2.6206299568        19.5432840832        20.0712863979
        1.7504187000      1150.0000000000         4.3366006197         2.0780141169         2.6895306482        19.2773347863        20.0712863979
        1.7554950000      1150.0000000000         4.3366006197         2.0729094632         2.7660869720        19.1443601378        20.0712863979
        1.7604460000      1150.0000000000         4.3366006197         2.0856710975         2.8426432957        19.4767967590        20.0712863979
        1.7654647000      1150.0000000000         4.3366006197         2.0831187706         2.9064402322        19.4103094347        20.0712863979
        1.7704118000      1150.0000000000         4.3366006197         2.1009850586         2.9957559433        19.8757207043        20.0712863979
        1.7754021000      1150.0000000000         4.3366006197         2.0831187706         3.0595528797        19.4103094347        20.0712863979
        1.7803894000      1150.0000000000         4.3366006197         2.0984327318         3.1463167133        19.8092333801        20.0712863979
        1.7853974000      1150.0000000000         4.3366006197         2.0984327318         3.2203211597        19.8092333801        20.0712863979
        1.7904138000      1150.0000000000         4.3366006197         2.0958804049         3.2943256060        19.7427460559        20.0712863979
        1.7954392000      1150.0000000000         4.3366006197         2.0958804049         3.3632262974        19.7427460559        20.0712863979
        1.8003861000      1150.0000000000         4.3366006197         2.1009850586         3.4474382535        19.8757207043        20.0712863979
        1.8055557000      1150.0000000000         4.3366006197         2.1009850586         3.5239945773        19.8757207043        20.0712863979
        1.8103982000      1150.0000000000         4.3366006197         2.0882234243         3.5928952687        19.5432840832        20.0712863979
        1.8153958000      1150.0000000000         4.3366006197         2.0831187706         3.6617959601        19.4103094347        20.0712863979
        1.8204256000      1150.0000000000         4.3366006197         2.0933280780         3.7511116711        19.6762587316        20.0712863979
        1.8254021000      1150.0000000000         4.3366006197         2.0882234243         3.8174604851        19.5432840832        20.0712863979
        1.8303905000      1150.0000000000         4.3366006197         2.1060897123         3.8991205638        20.0086953528        20.0712863979
        1.8354026000      1150.0000000000         4.3366006197         2.1035373855         3.9756768875        19.9422080286        20.0712863979
        1.8404941000      1150.0000000000         4.3366006197         2.1035373855         4.0471294564        19.9422080286        20.0712863979
        1.8454300000      1150.0000000000         4.3366006197         2.1086420392         4.1313414125        20.0751826770        20.0712863979
        1.8504162000      1150.0000000000         4.3366006197         2.1009850586         4.2002421039        19.8757207043        20.0712863979
        1.8554404000      1150.0000000000         4.3366006197         2.1035373855         4.2767984277        19.9422080286        20.0712863979
        1.8603815000      1150.0000000000         4.3366006197         2.1137466929         4.3584585064        20.2081573255        20.0712863979
        1.8654294000      1150.0000000000         4.3366006197         2.1111943660         4.4452223400        20.1416700012        20.0712863979
        1.8704587000      1150.0000000000         4.3366006197         2.1009850586         4.5115711539        19.8757207043        20.0712863979
        1.8754542000      1150.0000000000         4.3366006197         2.1009850586         4.5932312326        19.8757207043        20.0712863979
        1.8803832000      1150.0000000000         4.3366006197         2.1009850586         4.6774431887        19.8757207043        20.0712863979
        1.8853846000      1150.0000000000         4.3366006197         2.0958804049         4.7488957576        19.7427460559        20.0712863979
        1.8905108000      1150.0000000000         4.3366006197         2.1009850586         4.8331077137        19.8757207043        20.0712863979
        1.8954013000      1150.0000000000         4.3366006197         2.1060897123         4.9198715474        20.0086953528        20.0712863979
        1.9005061000      1150.0000000000         4.3366006197         2.1111943660         5.0040835035        20.1416700012        20.0712863979
        1.9054640000      1150.0000000000         4.3366006197         2.1086420392         5.0040835035        20.0751826770        20.0712863979
        1.9103824000      1150.0000000000         4.3366006197         2.1009850586         1.1099185011        19.8757207043        20.0712863979
        1.9154282000      1150.0000000000         4.3366006197         2.1162990198         0.0075074388        20.2746446497        20.0712863979
        1.9204781000      1150.0000000000         4.3366006197         2.1086420392         0.0126111937        20.0751826770        20.0712863979
        1.9254703000      1150.0000000000         4.3366006197         2.1060897123         0.0815118851        20.0086953528        20.0712863979
        1.9304393000      1150.0000000000         4.3366006197         2.1111943660         0.1682757187        20.1416700012        20.0712863979
        1.9354160000      1150.0000000000         4.3366006197         2.1009850586         0.2371764101        19.8757207043        20.0712863979
        1.9404278000      1150.0000000000         4.3366006197         2.1162990198         0.3315958761        20.2746446497        20.0712863979
        1.9454519000      1150.0000000000         4.3366006197         2.1086420392         0.4056003224        20.0751826770        20.0712863979
        1.9504748000      1150.0000000000         4.3366006197         2.1060897123         0.4821566461        20.0086953528        20.0712863979
        1.9554182000      1150.0000000000         4.3366006197         2.1060897123         0.5612648474        20.0086953528        20.0712863979
        1.9604590000      1150.0000000000         4.3366006197         2.1035373855         0.6403730486        19.9422080286        20.0712863979
        1.9654143000      1150.0000000000         4.3366006197         2.1009850586         0.7220331273        19.8757207043        20.0712863979
        1.9704943000      1150.0000000000         4.3366006197         2.0958804049         0.7909338187        19.7427460559        20.0712863979
        1.9754467000      1150.0000000000         4.3366006197         2.0907757512         0.8700420199        19.6097714074        20.0712863979
        1.9804759000      1150.0000000000         4.3366006197         2.0907757512         0.9440464662        19.6097714074        20.0712863979
        1.9854823000      1150.0000000000         4.3366006197         2.1035373855         1.0206027900        19.9422080286        20.0712863979
        1.9905345000      1150.0000000000         4.3366006197         2.1009850586         1.0920553588        19.8757207043        20.0712863979
        1.9955468000      1150.0000000000         4.3366006197         2.1086420392         1.1788191925        20.0751826770        20.0712863979
        2.0003924000      1150.0000000000         4.3366006197         2.1060897123         1.2502717613        20.0086953528        20.0712863979
        2.0054787000      1150.0000000000         4.3366006197         2.1035373855         1.3191724527        19.9422080286        20.0712863979
        2.0104297000      1150.0000000000         4.3366006197         2.1009850586         1.3931768990        19.8757207043        20.0712863979
        2.0153913000      1150.0000000000         4.3366006197         2.0984327318         1.4697332228        19.8092333801        20.0712863979
        2.0204178000      1150.0000000000         4.3366006197         2.0958804049         1.5462895465        19.7427460559        20.0712863979
        2.0254641000      1150.0000000000         4.3366006197         2.1009850586         1.6202939929        19.8757207043        20.0712863979
        2.0304926000      1150.0000000000         4.3366006197         2.1086420392         1.7070578265        20.0751826770        20.0712863979
        2.0354683000      1150.0000000000         4.3366006197         2.1009850586         1.7785103953        19.8757207043        20.0712863979
        2.0404992000      1150.0000000000         4.3366006197         2.0933280780         1.8525148416        19.6762587316        20.0712863979
        2.0454201000      1150.0000000000         4.3366006197         2.0907757512         1.9239674105        19.6097714074        20.0712863979
        2.0503843000      1150.0000000000         4.3366006197         2.0907757512         2.0005237343        19.6097714074        20.0712863979
        2.0554028000      1150.0000000000         4.3366006197         2.1035373855         2.0821838129        19.9422080286        20.0712863979
        2.0604238000      1150.0000000000         4.3366006197         2.0984327318         2.1587401367        19.8092333801        20.0712863979
        2.0654726000      1150.0000000000         4.3366006197         2.0907757512         2.2276408281        19.6097714074        20.0712863979
        2.0704185000      1150.0000000000         4.3366006197         2.0958804049         2.3118527843        19.7427460559        20.0712863979
        2.0754768000      1150.0000000000         4.3366006197         2.0984327318         2.3884091080        19.8092333801        20.0712863979
        2.0804477000      1150.0000000000         4.3366006197         2.0882234243         2.4573097994        19.5432840832        20.0712863979
        2.0854590000      1150.0000000000         4.3366006197         2.0856710975         2.5313142457        19.4767967590        20.0712863979
        2.0904575000      1150.0000000000         4.3366006197         2.0984327318         2.6129743244        19.8092333801        20.0712863979
        2.0954759000      1150.0000000000         4.3366006197         2.0805664438         2.6895306482        19.3438221105        20.0712863979
        2.1004890000      1150.0000000000         4.3366006197         2.0780141169         2.7635350945        19.2773347863        20.0712863979
        2.1053898000      1150.0000000000         4.3366006197         2.0933280780         2.8349876633        19.6762587316        20.0712863979
        2.1104609000      1150.0000000000         4.3366006197         2.0984327318         2.9064402322        19.8092333801        20.0712863979
        2.1154647000      1150.0000000000         4.3366006197         2.1035373855         2.9906521883        19.9422080286        20.0712863979
        2.1203868000      1150.0000000000         4.3366006197         2.0933280780         3.0570010023        19.6762587316        20.0712863979
        2.1256544000      1150.0000000000         4.3366006197         2.0729094632         3.1259016937        19.1443601378        20.0712863979
        2.1305140000      1150.0000000000         4.3366006197         2.1035373855         3.2024580174        19.9422080286        20.0712863979
        2.1354941000      1150.0000000000         4.3366006197         2.0882234243         3.2790143412        19.5432840832        20.0712863979
        2.1404148000      1150.0000000000         4.3366006197         2.1009850586         3.3606744199        19.8757207043        20.0712863979
        2.1454431000      1150.0000000000         4.3366006197         2.1009850586         3.4397826211        19.8757207043        20.0712863979
        2.1504164000      1150.0000000000         4.3366006197         2.0958804049         3.5112351900        19.7427460559        20.0712863979
        2.1554828000      1150.0000000000         4.3366006197         2.0933280780         3.5928952687        19.6762587316        20.0712863979
        2.1603937000      1150.0000000000         4.3366006197         2.0933280780         3.6643478375        19.6762587316        20.0712863979
        2.1656398000      1150.0000000000         4.3366006197         2.0933280780         3.7409041613        19.6762587316        20.0712863979
        2.1704547000      1150.0000000000         4.3366006197         2.0984327318         3.8200123625        19.8092333801        20.0712863979
        2.1754752000      1150.0000000000         4.3366006197         2.0933280780         3.8863611765        19.6762587316        20.0712863979
        2.1803814000      1150.0000000000         4.3366006197         2.1035373855         3.9654693777        19.9422080286        20.0712863979
        2.1854408000      1150.0000000000         4.3366006197         2.0933280780         4.0394738240        19.6762587316        20.0712863979
        2.1903832000      1150.0000000000         4.3366006197         2.1035373855         4.1313414125        19.9422080286        20.0712863979
        2.1954979000      1150.0000000000         4.3366006197         2.1009850586         4.2002421039        19.8757207043        20.0712863979
        2.2004551000      1150.0000000000         4.3366006197         2.1162990198         4.2844540601        20.2746446497        20.0712863979
        2.2054206000      1150.0000000000         4.3366006197         2.1009850586         4.3584585064        19.8757207043        20.0712863979
        2.2103872000      1150.0000000000         4.3366006197         2.1060897123         4.4324629527        20.0086953528        20.0712863979
        2.2155568000      1150.0000000000         4.3366006197         2.0984327318         4.5090192765        19.8092333801        20.0712863979
        2.2204276000      1150.0000000000         4.3366006197         2.1111943660         4.5983349875        20.1416700012        20.0712863979
        2.2254372000      1150.0000000000         4.3366006197         2.1009850586         4.6672356789        19.8757207043        20.0712863979
        2.2305694000      1150.0000000000         4.3366006197         2.0933280780         4.7488957576        19.6762587316        20.0712863979
        2.2354832000      1150.0000000000         4.3366006197         2.1188513466         4.8356595912        20.3411319739        20.0712863979
        2.2403910000      1150.0000000000         4.3366006197         2.1162990198         4.9249753023        20.2746446497        20.0712863979
        2.2454665000      1150.0000000000         4.3366006197         2.1111943660         5.0040835035        20.1416700012        20.0712863979
        2.2505126000      1150.0000000000         4.3366006197         2.1162990198         5.0117391359        20.2746446497        20.0712863979
        2.2554705000      1150.0000000000         4.3366006197         2.1086420392         1.1022628687        20.0751826770        20.0712863979
        2.2604246000      1150.0000000000         4.3366006197         2.1111943660         0.0049555613        20.1416700012        20.0712863979
        2.2654356000      1150.0000000000         4.3366006197         2.1086420392         0.0100593162        20.0751826770        20.0712863979
        2.2704551000      1150.0000000000         4.3366006197         2.1060897123         0.0789600076        20.0086953528        20.0712863979
        2.2754010000      1150.0000000000         4.3366006197         2.1035373855         0.1606200863        19.9422080286        20.0712863979
        2.2803908000      1150.0000000000         4.3366006197         2.1009850586         0.2397282875        19.8757207043        20.0712863979
        2.2856591000      1150.0000000000         4.3366006197         2.1009850586         0.3213883662        19.8757207043        20.0712863979
        2.2904998000      1150.0000000000         4.3366006197         2.1060897123         0.3979446900        20.0086953528        20.0712863979
        2.2954472000      1150.0000000000         4.3366006197         2.1060897123         0.4796047687        20.0086953528        20.0712863979
        2.3004125000      1150.0000000000         4.3366006197         2.0984327318         0.5561610925        19.8092333801        20.0712863979
        2.3054720000      1150.0000000000         4.3366006197         2.1086420392         0.6454768035        20.0751826770        20.0712863979
        2.3104268000      1150.0000000000         4.3366006197         2.1009850586         0.7169293724        19.8757207043        20.0712863979
        2.3154167000      1150.0000000000         4.3366006197         2.1035373855         0.8011413285        19.9422080286        20.0712863979
        2.3203894000      1150.0000000000         4.3366006197         2.1009850586         0.8776976523        19.8757207043        20.0712863979
        2.3254968000      1150.0000000000         4.3366006197         2.1009850586         0.9568058535        19.8757207043        20.0712863979
        2.3304251000      1150.0000000000         4.3366006197         2.1009850586         1.0231546675        19.8757207043        20.0712863979
        2.3354457000      1150.0000000000         4.3366006197         2.1009850586         1.0971591138        19.8757207043        20.0712863979
        2.3404587000      1150.0000000000         4.3366006197         2.1214036735         1.1788191925        20.4076192981        20.0712863979
        2.3454801000      1150.0000000000         4.3366006197         2.1035373855         1.2502717613        19.9422080286        20.0712863979
        2.3504646000      1150.0000000000         4.3366006197         2.1162990198         1.3344837175        20.2746446497        20.0712863979
        2.3554129000      1150.0000000000         4.3366006197         2.1086420392         1.4059362863        20.0751826770        20.0712863979
        2.3603935000      1150.0000000000         4.3366006197         2.1009850586         1.4824926101        19.8757207043        20.0712863979
        2.3653899000      1150.0000000000         4.3366006197         2.1009850586         1.5564970564        19.8757207043        20.0712863979
        2.3704443000      1150.0000000000         4.3366006197         2.1060897123         1.6381571351        20.0086953528        20.0712863979
        2.3754723000      1150.0000000000         4.3366006197         2.1060897123         1.7121615814        20.0086953528        20.0712863979
        2.3804273000      1150.0000000000         4.3366006197         2.1009850586         1.7734066404        19.8757207043        20.0712863979
        2.3854042000      1150.0000000000         4.3366006197         2.0933280780         1.8499629642        19.6762587316        20.0712863979
        2.3904219000      1150.0000000000         4.3366006197         2.0958804049         1.9290711654        19.7427460559        20.0712863979
        2.3955817000      1150.0000000000         4.3366006197         2.0882234243         2.0056274892        19.5432840832        20.0712863979
        2.4004438000      1150.0000000000         4.3366006197         2.0958804049         2.0796319355        19.7427460559        20.0712863979
        2.4053945000      1150.0000000000         4.3366006197         2.0984327318         2.1561882593        19.8092333801        20.0712863979
        2.4104191000      1150.0000000000         4.3366006197         2.0882234243         2.2276408281        19.5432840832        20.0712863979
        2.4155795000      1150.0000000000         4.3366006197         2.0882234243         2.3093009068        19.5432840832        20.0712863979
        2.4203863000      1150.0000000000         4.3366006197         2.0907757512         2.3858572306        19.6097714074        20.0712863979
        2.4254374000      1150.0000000000         4.3366006197         2.0780141169         2.4547579220        19.2773347863        20.0712863979
        2.4304098000      1150.0000000000         4.3366006197         2.0805664438         2.5338661232        19.3438221105        20.0712863979
        2.4354179000      1150.0000000000         4.3366006197         2.0805664438         2.6104224470        19.3438221105        20.0712863979
        2.4404218000      1150.0000000000         4.3366006197         2.0729094632         2.6818750158        19.1443601378        20.0712863979
        2.4453844000      1150.0000000000         4.3366006197         2.0729094632         2.7609832170        19.1443601378        20.0712863979
        2.4504249000      1150.0000000000         4.3366006197         2.0907757512         2.8400914183        19.6097714074        20.0712863979
        2.4553901000      1150.0000000000         4.3366006197         2.1009850586         2.9166477420        19.8757207043        20.0712863979
        2.4604232000      1150.0000000000         4.3366006197         2.0984327318         2.9906521883        19.8092333801        20.0712863979
        2.4653859000      1150.0000000000         4.3366006197         2.0780141169         3.0570010023        19.2773347863        20.0712863979
        2.4704347000      1150.0000000000         4.3366006197         2.0831187706         3.1386610810        19.4103094347        20.0712863979
        2.4755818000      1150.0000000000         4.3366006197         2.0882234243         3.2126655273        19.5432840832        20.0712863979
        2.4804287000      1150.0000000000         4.3366006197         2.0831187706         3.2892218510        19.4103094347        20.0712863979
        2.4853814000      1150.0000000000         4.3366006197         2.1086420392         3.3555706650        20.0751826770        20.0712863979
        2.4903917000      1150.0000000000         4.3366006197         2.0882234243         3.4321269888        19.5432840832        20.0712863979
        2.4954579000      1150.0000000000         4.3366006197         2.0984327318         3.5214426998        19.8092333801        20.0712863979
        2.5004029000      1150.0000000000         4.3366006197         2.0856710975         3.5877915138        19.4767967590        20.0712863979
        2.5054315000      1150.0000000000         4.3366006197         2.1009850586         3.6720034699        19.8757207043        20.0712863979
        2.5114857000      1150.0000000000         4.3366006197         2.1086420392         3.7460079162        20.0751826770        20.0712863979
        2.5153847000      1150.0000000000         4.3366006197         2.0907757512         3.8149086076        19.6097714074        20.0712863979
        2.5204485000      1150.0000000000         4.3366006197         2.0958804049         3.8965686863        19.7427460559        20.0712863979
        2.5253935000      1150.0000000000         4.3366006197         2.1009850586         3.9680212551        19.8757207043        20.0712863979
        2.5304358000      1150.0000000000         4.3366006197         2.0984327318         4.0445775789        19.8092333801        20.0712863979
        2.5353907000      1150.0000000000         4.3366006197         2.1060897123         4.1236857801        20.0086953528        20.0712863979
        2.5404253000      1150.0000000000         4.3366006197         2.1035373855         4.2002421039        19.9422080286        20.0712863979
        2.5454491000      1150.0000000000         4.3366006197         2.1137466929         4.2819021826        20.2081573255        20.0712863979
        2.5504168000      1150.0000000000         4.3366006197         2.1086420392         4.3584585064        20.0751826770        20.0712863979
        2.5554708000      1150.0000000000         4.3366006197         2.1035373855         4.4299110752        19.9422080286        20.0712863979
        2.5605072000      1150.0000000000         4.3366006197         2.1060897123         4.5166749088        20.0086953528        20.0712863979
        2.5654473000      1150.0000000000         4.3366006197         2.1035373855         4.5957831101        19.9422080286        20.0712863979
        2.5704178000      1150.0000000000         4.3366006197         2.1009850586         4.6774431887        19.8757207043        20.0712863979
        2.5754430000      1150.0000000000         4.3366006197         2.1035373855         4.7616551449        19.9422080286        20.0712863979
        2.5804187000      1150.0000000000         4.3366006197         2.1035373855         4.8407633461        19.9422080286        20.0712863979
        2.5854876000      1150.0000000000         4.3366006197         2.1060897123         4.9224234248        20.0086953528        20.0712863979
        2.5904567000      1150.0000000000         4.3366006197         2.1137466929         5.0066353810        20.2081573255        20.0712863979
        2.5954687000      1150.0000000000         4.3366006197         2.1009850586         5.0015316260        19.8757207043        20.0712863979
        2.6004212000      1150.0000000000         4.3366006197         2.1060897123         1.1073666236        20.0086953528        20.0712863979
        2.6053947000      1150.0000000000         4.3366006197         2.1009850586        -0.0052519485        19.8757207043        20.0712863979
        2.6103839000      1150.0000000000         4.3366006197         2.1060897123         0.0100593162        20.0086953528        20.0712863979
        2.6154793000      1150.0000000000         4.3366006197         2.1137466929         0.0815118851        20.2081573255        20.0712863979
        2.6203841000      1150.0000000000         4.3366006197         2.1137466929         0.1631719638        20.2081573255        20.0712863979
        2.6254747000      1150.0000000000         4.3366006197         2.1214036735         0.2550395523        20.4076192981        20.0712863979
        2.6303845000      1150.0000000000         4.3366006197         2.1086420392         0.3213883662        20.0751826770        20.0712863979
        2.6354971000      1150.0000000000         4.3366006197         2.1162990198         0.4107040773        20.2746446497        20.0712863979
        2.6404783000      1150.0000000000         4.3366006197         2.1265083272         0.4872604011        20.5405939466        20.0712863979
        2.6455450000      1150.0000000000         4.3366006197         2.1060897123         0.5663686023        20.0086953528        20.0712863979
        2.6504929000      1150.0000000000         4.3366006197         2.1060897123         0.6403730486        20.0086953528        20.0712863979
        2.6557046000      1150.0000000000         4.3366006197         2.1035373855         0.7194812498        19.9422080286        20.0712863979
        2.6604506000      1150.0000000000         4.3366006197         2.1060897123         0.8011413285        20.0086953528        20.0712863979
        2.6654946000      1150.0000000000         4.3366006197         2.1035373855         0.8802495297        19.9422080286        20.0712863979
        2.6704258000      1150.0000000000         4.3366006197         2.0907757512         0.9491502211        19.6097714074        20.0712863979
        2.6754079000      1150.0000000000         4.3366006197         2.1009850586         1.0257065449        19.8757207043        20.0712863979
        2.6804165000      1150.0000000000         4.3366006197         2.1111943660         1.1073666236        20.1416700012        20.0712863979
        2.6853909000      1150.0000000000         4.3366006197         2.1086420392         1.1788191925        20.0751826770        20.0712863979
        2.6903839000      1150.0000000000         4.3366006197         2.1009850586         1.2579273937        19.8757207043        20.0712863979
