% Potentiometer Recording  5.0 s
% Vg_offset=1.395394V  K_gimbal=26.049690
% Fs=200 Hz  samples=1001

Time[s]              Vg[V]                Pot[V]               Omega[rad/s]        
        2.3503864000         1.3965428462         2.6027668146         0.0299192959
        2.3553969000         1.3939905194         2.6027668146        -0.0365680283
        2.3604059000         1.3965428462         2.6027668146         0.0299192959
        2.3653915000         1.3888858657         2.5951111822        -0.1695426768
        2.3703992000         1.4041998268         2.6078705695         0.2293812686
        2.3754373000         1.3965428462         2.6002149371         0.0299192959
        2.3803952000         1.3965428462         2.6027668146         0.0299192959
        2.3854046000         1.3939905194         2.6002149371        -0.0365680283
        2.3903806000         1.3939905194         2.5976630597        -0.0365680283
        2.3954137000         1.3990951731         2.6078705695         0.0964066201
        2.4004276000         1.3888858657         2.5951111822        -0.1695426768
        2.4054134000         1.3965428462         2.6002149371         0.0299192959
        2.4104554000         1.3914381925         2.5976630597        -0.1030553526
        2.4154550000         1.3965428462         2.6078705695         0.0299192959
        2.4204593000         1.3965428462         2.6027668146         0.0299192959
        2.4254138000         1.3939905194         2.6002149371        -0.0365680283
        2.4304020000         1.3888858657         2.5951111822        -0.1695426768
        2.4354128000         1.3939905194         2.6027668146        -0.0365680283
        2.4404670000         1.3939905194         2.6027668146        -0.0365680283
        2.4454234000         1.3965428462         2.6002149371         0.0299192959
        2.4504719000         1.3939905194         2.6002149371        -0.0365680283
        2.4554061000         1.3914381925         2.5951111822        -0.1030553526
        2.4604356000         1.4041998268         2.6078705695         0.2293812686
        2.4654154000         1.3965428462         2.6002149371         0.0299192959
        2.4703993000         1.3939905194         2.6002149371        -0.0365680283
        2.4754813000         1.3965428462         2.6027668146         0.0299192959
        2.4804087000         1.3888858657         2.5951111822        -0.1695426768
        2.4854283000         1.3939905194         2.5951111822        -0.0365680283
        2.4903902000         1.3939905194         2.6002149371        -0.0365680283
        2.4954178000         1.3965428462         2.6027668146         0.0299192959
        2.5003954000         1.3939905194         2.6027668146        -0.0365680283
        2.5053885000         1.4041998268         2.6078705695         0.2293812686
        2.5104261000         1.3939905194         2.6027668146        -0.0365680283
        2.5153998000         1.4016475000         2.6078705695         0.1628939444
        2.5204798000         1.3914381925         2.5951111822        -0.1030553526
        2.5254311000         1.3965428462         2.6027668146         0.0299192959
        2.5304285000         1.3965428462         2.6027668146         0.0299192959
        2.5353874000         1.3888858657         2.5976630597        -0.1695426768
        2.5405041000         1.3965428462         2.5976630597         0.0299192959
        2.5454278000         1.4016475000         2.6078705695         0.1628939444
        2.5504064000         1.3888858657         2.5951111822        -0.1695426768
        2.5554162000         1.3965428462         2.6002149371         0.0299192959
        2.5604243000         1.3965428462         2.6027668146         0.0299192959
        2.5653882000         1.3965428462         2.6002149371         0.0299192959
        2.5704178000         1.4016475000         2.6078705695         0.1628939444
        2.5754046000         1.3965428462         2.6002149371         0.0299192959
        2.5804138000         1.4016475000         2.6002149371         0.1628939444
        2.5854268000         1.3965428462         2.6027668146         0.0299192959
        2.5904254000         1.3888858657         2.5951111822        -0.1695426768
        2.5954294000         1.3965428462         2.6002149371         0.0299192959
        2.6004295000         1.3888858657         2.5951111822        -0.1695426768
        2.6054008000         1.3965428462         2.6027668146         0.0299192959
        2.6104152000         1.3914381925         2.5951111822        -0.1030553526
        2.6154258000         1.4016475000         2.6078705695         0.1628939444
        2.6204179000         1.3914381925         2.5951111822        -0.1030553526
        2.6253939000         1.3965428462         2.6002149371         0.0299192959
        2.6304274000         1.3939905194         2.5976630597        -0.0365680283
        2.6354118000         1.3965428462         2.5951111822         0.0299192959
        2.6403862000         1.3939905194         2.6027668146        -0.0365680283
        2.6454046000         1.3965428462         2.6002149371         0.0299192959
        2.6503842000         1.3914381925         2.5951111822        -0.1030553526
        2.6554366000         1.3965428462         2.6002149371         0.0299192959
        2.6605724000         1.3914381925         2.5976630597        -0.1030553526
        2.6654157000         1.3939905194         2.6002149371        -0.0365680283
        2.6703973000         1.3965428462         2.5951111822         0.0299192959
        2.6753867000         1.3965428462         2.6027668146         0.0299192959
        2.6803928000         1.3888858657         2.5951111822        -0.1695426768
        2.6853967000         1.3914381925         2.5951111822        -0.1030553526
        2.6904062000         1.3965428462         2.6002149371         0.0299192959
        2.6953854000         1.4016475000         2.6027668146         0.1628939444
        2.7004032000         1.3888858657         2.5976630597        -0.1695426768
        2.7053843000         1.4016475000         2.6078705695         0.1628939444
        2.7103879000         1.3965428462         2.6027668146         0.0299192959
        2.7153964000         1.3914381925         2.5976630597        -0.1030553526
        2.7204030000         1.3965428462         2.6027668146         0.0299192959
        2.7253962000         1.3939905194         2.6027668146        -0.0365680283
        2.7304042000         1.3914381925         2.5976630597        -0.1030553526
        2.7353829000         1.4016475000         2.6078705695         0.1628939444
        2.7403946000         1.3939905194         2.6027668146        -0.0365680283
        2.7453944000         1.3888858657         2.5976630597        -0.1695426768
        2.7504109000         1.3888858657         2.5951111822        -0.1695426768
        2.7553734000         1.3939905194         2.6002149371        -0.0365680283
        2.7604000000         1.3939905194         2.6002149371        -0.0365680283
        2.7654117000         1.3939905194         2.6002149371        -0.0365680283
        2.7703973000         1.4016475000         2.6078705695         0.1628939444
        2.7754986000         1.3914381925         2.5951111822        -0.1030553526
        2.7804204000         1.3863335388         2.5951111822        -0.2360300010
        2.7856583000         1.3965428462         2.6002149371         0.0299192959
        2.7904094000         1.4016475000         2.6078705695         0.1628939444
        2.7954148000         1.3939905194         2.6002149371        -0.0365680283
        2.8004035000         1.3965428462         2.6027668146         0.0299192959
        2.8053776000         1.3939905194         2.5951111822        -0.0365680283
        2.8103893000         1.4016475000         2.6053186920         0.1628939444
        2.8153960000         1.4041998268         2.6078705695         0.2293812686
        2.8204134000         1.3888858657         2.5976630597        -0.1695426768
        2.8253948000         1.3939905194         2.6027668146        -0.0365680283
        2.8303998000         1.3939905194         2.5976630597        -0.0365680283
        2.8353890000         1.3965428462         2.6027668146         0.0299192959
        2.8403908000         1.3888858657         2.5951111822        -0.1695426768
        2.8454018000         1.3939905194         2.6002149371        -0.0365680283
        2.8504562000         1.4016475000         2.6078705695         0.1628939444
        2.8554521000         1.3939905194         2.6002149371        -0.0365680283
        2.8604222000         1.3965428462         2.6027668146         0.0299192959
        2.8654235000         1.3965428462         2.6002149371         0.0299192959
        2.8704393000         1.3939905194         2.6002149371        -0.0365680283
        2.8754342000         1.3965428462         2.6002149371         0.0299192959
        2.8804136000         1.3888858657         2.5951111822        -0.1695426768
        2.8854234000         1.3888858657         2.6027668146        -0.1695426768
        2.8904469000         1.3965428462         2.6002149371         0.0299192959
        2.8954509000         1.3914381925         2.5951111822        -0.1030553526
        2.9004509000         1.3939905194         2.6027668146        -0.0365680283
        2.9054365000         1.3965428462         2.6002149371         0.0299192959
        2.9104211000         1.4016475000         2.6078705695         0.1628939444
        2.9154268000         1.4041998268         2.6078705695         0.2293812686
        2.9204287000         1.3965428462         2.6002149371         0.0299192959
        2.9254448000         1.3965428462         2.6002149371         0.0299192959
        2.9304380000         1.3965428462         2.6002149371         0.0299192959
        2.9354109000         1.3965428462         2.6027668146         0.0299192959
        2.9403956000         1.4041998268         2.6104224470         0.2293812686
        2.9453980000         1.3888858657         2.5951111822        -0.1695426768
        2.9503900000         1.3965428462         2.6027668146         0.0299192959
        2.9553901000         1.3965428462         2.6002149371         0.0299192959
        2.9603927000         1.4041998268         2.6002149371         0.2293812686
        2.9653886000         1.4016475000         2.6104224470         0.1628939444
        2.9703828000         1.3888858657         2.5976630597        -0.1695426768
        2.9754061000         1.3939905194         2.6078705695        -0.0365680283
        2.9803851000         1.3914381925         2.5951111822        -0.1030553526
        2.9853999000         1.3888858657         2.5951111822        -0.1695426768
        2.9903856000         1.4041998268         2.6078705695         0.2293812686
        2.9954150000         1.4016475000         2.6078705695         0.1628939444
        3.0003992000         1.3888858657         2.5976630597        -0.1695426768
        3.0054352000         1.3914381925         2.5951111822        -0.1030553526
        3.0104171000         1.4016475000         2.6078705695         0.1628939444
        3.0153980000         1.3965428462         2.6002149371         0.0299192959
        3.0204032000         1.3965428462         2.6027668146         0.0299192959
        3.0253829000         1.3914381925         2.5976630597        -0.1030553526
        3.0304274000         1.3888858657         2.5951111822        -0.1695426768
        3.0354555000         1.4016475000         2.6078705695         0.1628939444
        3.0404198000         1.3888858657         2.6027668146        -0.1695426768
        3.0453995000         1.3965428462         2.6027668146         0.0299192959
        3.0503811000         1.3888858657         2.5951111822        -0.1695426768
        3.0553943000         1.3888858657         2.5951111822        -0.1695426768
        3.0604139000         1.3939905194         2.6027668146        -0.0365680283
        3.0653864000         1.3965428462         2.6002149371         0.0299192959
        3.0703937000         1.3914381925         2.5951111822        -0.1030553526
        3.0753864000         1.3965428462         2.6027668146         0.0299192959
        3.0804235000         1.3914381925         2.5951111822        -0.1030553526
        3.0853983000         1.4016475000         2.6078705695         0.1628939444
        3.0903992000         1.3914381925         2.5951111822        -0.1030553526
        3.0954123000         1.3888858657         2.5951111822        -0.1695426768
        3.1003971000         1.4016475000         2.6078705695         0.1628939444
        3.1053816000         1.3863335388         2.5925593047        -0.2360300010
        3.1103848000         1.3965428462         2.6002149371         0.0299192959
        3.1153714000         1.3939905194         2.6027668146        -0.0365680283
        3.1203799000         1.3914381925         2.5951111822        -0.1030553526
        3.1254412000         1.3888858657         2.5951111822        -0.1695426768
        3.1303990000         1.3939905194         2.6078705695        -0.0365680283
        3.1354111000         1.3965428462         2.6027668146         0.0299192959
        3.1404142000         1.3888858657         2.5976630597        -0.1695426768
        3.1454227000         1.3939905194         2.5976630597        -0.0365680283
        3.1504109000         1.3939905194         2.6078705695        -0.0365680283
        3.1554005000         1.3888858657         2.5951111822        -0.1695426768
        3.1605247000         1.4016475000         2.6078705695         0.1628939444
        3.1653889000         1.4016475000         2.6078705695         0.1628939444
        3.1703942000         1.3939905194         2.6002149371        -0.0365680283
        3.1754004000         1.3965428462         2.6002149371         0.0299192959
        3.1803917000         1.3888858657         2.5951111822        -0.1695426768
        3.1853958000         1.3888858657         2.5951111822        -0.1695426768
        3.1903869000         1.3939905194         2.6078705695        -0.0365680283
        3.1953841000         1.3965428462         2.6002149371         0.0299192959
        3.2003972000         1.3914381925         2.5951111822        -0.1030553526
        3.2053852000         1.4041998268         2.6053186920         0.2293812686
        3.2103923000         1.3939905194         2.6002149371        -0.0365680283
        3.2153907000         1.3914381925         2.5951111822        -0.1030553526
        3.2203851000         1.4016475000         2.6104224470         0.1628939444
        3.2253948000         1.3939905194         2.6027668146        -0.0365680283
        3.2303967000         1.3863335388         2.5951111822        -0.2360300010
        3.2353846000         1.3939905194         2.6078705695        -0.0365680283
        3.2404197000         1.3965428462         2.6027668146         0.0299192959
        3.2454201000         1.3965428462         2.6027668146         0.0299192959
        3.2504108000         1.3965428462         2.6027668146         0.0299192959
        3.2553860000         1.3888858657         2.5925593047        -0.1695426768
        3.2604192000         1.3965428462         2.6002149371         0.0299192959
        3.2654157000         1.3939905194         2.6002149371        -0.0365680283
        3.2703912000         1.3965428462         2.6027668146         0.0299192959
        3.2753965000         1.3990951731         2.6002149371         0.0964066201
        3.2803854000         1.4041998268         2.6078705695         0.2293812686
        3.2853951000         1.4016475000         2.5976630597         0.1628939444
        3.2903772000         1.3965428462         2.6002149371         0.0299192959
        3.2954172000         1.4041998268         2.6053186920         0.2293812686
        3.3003978000         1.3990951731         2.6078705695         0.0964066201
        3.3053787000         1.3939905194         2.6027668146        -0.0365680283
        3.3104085000         1.4041998268         2.6078705695         0.2293812686
        3.3153981000         1.4016475000         2.6078705695         0.1628939444
        3.3204432000         1.3914381925         2.5951111822        -0.1030553526
        3.3253841000         1.3965428462         2.6002149371         0.0299192959
        3.3303786000         1.4016475000         2.6078705695         0.1628939444
        3.3354168000         1.4041998268         2.6078705695         0.2293812686
        3.3404186000         1.4016475000         2.6078705695         0.1628939444
        3.3454360000         1.4016475000         2.6078705695         0.1628939444
        3.3504426000         1.3965428462         2.6027668146         0.0299192959
        3.3554184000         1.3965428462         2.6027668146         0.0299192959
        3.3604001000         1.3939905194         2.6027668146        -0.0365680283
        3.3654074000         1.4016475000         2.6078705695         0.1628939444
        3.3703886000         1.3914381925         2.6027668146        -0.1030553526
        3.3754045000         1.4016475000         2.6078705695         0.1628939444
        3.3803850000         1.3888858657         2.5951111822        -0.1695426768
        3.3853958000         1.3965428462         2.6002149371         0.0299192959
        3.3903942000         1.4016475000         2.6078705695         0.1628939444
        3.3953890000         1.3914381925         2.5951111822        -0.1030553526
        3.4003954000         1.3888858657         2.5976630597        -0.1695426768
        3.4054019000         1.3965428462         2.6078705695         0.0299192959
        3.4103920000         1.3888858657         2.5951111822        -0.1695426768
        3.4153974000         1.3965428462         2.6027668146         0.0299192959
        3.4204030000         1.4016475000         2.6078705695         0.1628939444
        3.4253887000         1.3888858657         2.5951111822        -0.1695426768
        3.4303965000         1.3965428462         2.6027668146         0.0299192959
        3.4353769000         1.3965428462         2.6027668146         0.0299192959
        3.4404127000         1.3914381925         2.5951111822        -0.1030553526
        3.4454001000         1.3965428462         2.6002149371         0.0299192959
        3.4504025000         1.4016475000         2.6078705695         0.1628939444
        3.4554238000         1.3888858657         2.5951111822        -0.1695426768
        3.4604763000         1.3965428462         2.6002149371         0.0299192959
        3.4653867000         1.4016475000         2.6053186920         0.1628939444
        3.4703857000         1.4016475000         2.6053186920         0.1628939444
        3.4753989000         1.4016475000         2.6078705695         0.1628939444
        3.4803800000         1.3965428462         2.6027668146         0.0299192959
        3.4853880000         1.3965428462         2.6027668146         0.0299192959
        3.4904039000         1.3965428462         2.6027668146         0.0299192959
        3.4953847000         1.3965428462         2.6078705695         0.0299192959
        3.5003939000         1.3965428462         2.6027668146         0.0299192959
        3.5053950000         1.3888858657         2.5951111822        -0.1695426768
        3.5103821000         1.4016475000         2.6078705695         0.1628939444
        3.5153981000         1.3965428462         2.6027668146         0.0299192959
        3.5203866000         1.3965428462         2.6078705695         0.0299192959
        3.5256054000         1.3965428462         2.6027668146         0.0299192959
        3.5305056000         1.3965428462         2.6002149371         0.0299192959
        3.5354293000         1.3965428462         2.6002149371         0.0299192959
        3.5404192000         1.3965428462         2.6002149371         0.0299192959
        3.5454219000         1.3965428462         2.6027668146         0.0299192959
        3.5504142000         1.3939905194         2.6078705695        -0.0365680283
        3.5554112000         1.3965428462         2.6027668146         0.0299192959
        3.5603940000         1.3914381925         2.5951111822        -0.1030553526
        3.5654293000         1.4016475000         2.6002149371         0.1628939444
        3.5704187000         1.3965428462         2.6027668146         0.0299192959
        3.5754228000         1.3965428462         2.6002149371         0.0299192959
        3.5804164000         1.4016475000         2.6078705695         0.1628939444
        3.5854133000         1.3939905194         2.6002149371        -0.0365680283
        3.5904074000         1.4016475000         2.6078705695         0.1628939444
        3.5954168000         1.3914381925         2.5951111822        -0.1030553526
        3.6003980000         1.3965428462         2.6002149371         0.0299192959
        3.6054239000         1.4016475000         2.6078705695         0.1628939444
        3.6104096000         1.3939905194         2.6002149371        -0.0365680283
        3.6154227000         1.3939905194         2.6027668146        -0.0365680283
        3.6204651000         1.3965428462         2.6002149371         0.0299192959
        3.6254305000         1.3965428462         2.6078705695         0.0299192959
        3.6304174000         1.3965428462         2.6002149371         0.0299192959
        3.6354332000         1.3939905194         2.6002149371        -0.0365680283
        3.6403938000         1.3914381925         2.5951111822        -0.1030553526
        3.6454238000         1.3965428462         2.6027668146         0.0299192959
        3.6504582000         1.3965428462         2.6027668146         0.0299192959
        3.6554541000         1.3939905194         2.6078705695        -0.0365680283
        3.6604484000         1.3965428462         2.5951111822         0.0299192959
        3.6654235000         1.3888858657         2.5976630597        -0.1695426768
        3.6704460000         1.3965428462         2.6002149371         0.0299192959
        3.6754156000         1.3965428462         2.6002149371         0.0299192959
        3.6804132000         1.3965428462         2.6002149371         0.0299192959
        3.6854191000         1.4016475000         2.6078705695         0.1628939444
        3.6904262000         1.4016475000         2.6053186920         0.1628939444
        3.6954133000         1.3965428462         2.6027668146         0.0299192959
        3.7004188000         1.3939905194         2.6002149371        -0.0365680283
        3.7056941000         1.3965428462         2.6002149371         0.0299192959
        3.7107418000         1.3965428462         2.6002149371         0.0299192959
        3.7155118000         1.4016475000         2.6078705695         0.1628939444
        3.7208432000         1.3863335388         2.5951111822        -0.2360300010
        3.7263451000         1.3965428462         2.6027668146         0.0299192959
        3.7305536000         1.4016475000         2.6078705695         0.1628939444
        3.7354857000         1.3939905194         2.6027668146        -0.0365680283
        3.7406371000         1.3965428462         2.6002149371         0.0299192959
        3.7454719000         1.3914381925         2.5976630597        -0.1030553526
        3.7504300000         1.4041998268         2.6002149371         0.2293812686
        3.7554166000         1.3939905194         2.6027668146        -0.0365680283
        3.7604983000         1.4016475000         2.6078705695         0.1628939444
        3.7655018000         1.3888858657         2.5951111822        -0.1695426768
        3.7705017000         1.3965428462         2.6027668146         0.0299192959
        3.7754199000         1.3888858657         2.5951111822        -0.1695426768
        3.7804327000         1.3965428462         2.6027668146         0.0299192959
        3.7854409000         1.4041998268         2.6078705695         0.2293812686
        3.7905102000         1.3888858657         2.5951111822        -0.1695426768
        3.7954143000         1.4016475000         2.6078705695         0.1628939444
        3.8005131000         1.3965428462         2.5951111822         0.0299192959
        3.8053993000         1.3939905194         2.6002149371        -0.0365680283
        3.8104367000         1.3965428462         2.6002149371         0.0299192959
        3.8154007000         1.3965428462         2.6002149371         0.0299192959
        3.8205213000         1.3965428462         2.6002149371         0.0299192959
        3.8254396000         1.4016475000         2.6027668146         0.1628939444
        3.8304274000         1.3990951731         2.6078705695         0.0964066201
        3.8354312000         1.3914381925         2.5951111822        -0.1030553526
        3.8404356000         1.4016475000         2.6078705695         0.1628939444
        3.8454246000         1.3939905194         2.6027668146        -0.0365680283
        3.8504261000         1.3939905194         2.6002149371        -0.0365680283
        3.8554358000         1.3965428462         2.6027668146         0.0299192959
        3.8604382000         1.3965428462         2.6027668146         0.0299192959
        3.8654262000         1.3965428462         2.6027668146         0.0299192959
        3.8704169000         1.3914381925         2.5976630597        -0.1030553526
        3.8754270000         1.3990951731         2.5976630597         0.0964066201
        3.8804062000         1.3965428462         2.6002149371         0.0299192959
        3.8854499000         1.3914381925         2.5925593047        -0.1030553526
        3.8904040000         1.3939905194         2.6027668146        -0.0365680283
        3.8953998000         1.3965428462         2.6027668146         0.0299192959
        3.9004456000         1.4041998268         2.6078705695         0.2293812686
        3.9054254000         1.3939905194         2.6002149371        -0.0365680283
        3.9103866000         1.3914381925         2.5976630597        -0.1030553526
        3.9153988000         1.4016475000         2.6078705695         0.1628939444
        3.9204038000         1.3888858657         2.5951111822        -0.1695426768
        3.9254148000         1.3965428462         2.6002149371         0.0299192959
        3.9304214000         1.3888858657         2.5951111822        -0.1695426768
        3.9354027000         1.3965428462         2.6027668146         0.0299192959
        3.9404269000         1.3888858657         2.5951111822        -0.1695426768
        3.9454170000         1.3939905194         2.6027668146        -0.0365680283
        3.9504754000         1.4016475000         2.6078705695         0.1628939444
        3.9554114000         1.3888858657         2.5951111822        -0.1695426768
        3.9604222000         1.3965428462         2.6002149371         0.0299192959
        3.9654240000         1.3965428462         2.6027668146         0.0299192959
        3.9704520000         1.3939905194         2.6002149371        -0.0365680283
        3.9753975000         1.3939905194         2.6002149371        -0.0365680283
        3.9803972000         1.3939905194         2.6002149371        -0.0365680283
        3.9854458000         1.3965428462         2.6002149371         0.0299192959
        3.9904167000         1.3965428462         2.6027668146         0.0299192959
        3.9954072000         1.3939905194         2.6027668146        -0.0365680283
        4.0004157000         1.3939905194         2.6002149371        -0.0365680283
        4.0054044000         1.4016475000         2.6078705695         0.1628939444
        4.0104602000         1.3965428462         2.6027668146         0.0299192959
        4.0154714000         1.3965428462         2.5951111822         0.0299192959
        4.0204729000         1.3888858657         2.5951111822        -0.1695426768
        4.0254606000         1.4016475000         2.6053186920         0.1628939444
        4.0304402000         1.3888858657         2.5951111822        -0.1695426768
        4.0354383000         1.4016475000         2.6078705695         0.1628939444
        4.0405124000         1.3939905194         2.6027668146        -0.0365680283
        4.0454393000         1.3914381925         2.5951111822        -0.1030553526
        4.0504303000         1.4016475000         2.6053186920         0.1628939444
        4.0554140000         1.3888858657         2.5951111822        -0.1695426768
        4.0604247000         1.3939905194         2.6002149371        -0.0365680283
        4.0654037000         1.3965428462         2.6002149371         0.0299192959
        4.0704241000         1.4041998268         2.6078705695         0.2293812686
        4.0754188000         1.4041998268         2.6078705695         0.2293812686
        4.0804509000         1.3939905194         2.6027668146        -0.0365680283
        4.0854131000         1.4016475000         2.6078705695         0.1628939444
        4.0903979000         1.3888858657         2.5976630597        -0.1695426768
        4.0953853000         1.3914381925         2.5951111822        -0.1030553526
        4.1004118000         1.3888858657         2.5951111822        -0.1695426768
        4.1054425000         1.3939905194         2.6027668146        -0.0365680283
        4.1104247000         1.3888858657         2.5976630597        -0.1695426768
        4.1153899000         1.3888858657         2.5925593047        -0.1695426768
        4.1203977000         1.4016475000         2.6078705695         0.1628939444
        4.1253964000         1.3914381925         2.5976630597        -0.1030553526
        4.1304350000         1.4016475000         2.6078705695         0.1628939444
        4.1354249000         1.3965428462         2.6027668146         0.0299192959
        4.1404123000         1.3965428462         2.6027668146         0.0299192959
        4.1453954000         1.4016475000         2.6078705695         0.1628939444
        4.1504043000         1.3965428462         2.6078705695         0.0299192959
        4.1554019000         1.4016475000         2.6078705695         0.1628939444
        4.1603954000         1.3939905194         2.6002149371        -0.0365680283
        4.1654033000         1.3965428462         2.6002149371         0.0299192959
        4.1703845000         1.3914381925         2.5951111822        -0.1030553526
        4.1754160000         1.3965428462         2.6027668146         0.0299192959
        4.1804019000         1.3888858657         2.5951111822        -0.1695426768
        4.1853910000         1.3939905194         2.6027668146        -0.0365680283
        4.1903984000         1.3939905194         2.6078705695        -0.0365680283
        4.1954091000         1.4016475000         2.6078705695         0.1628939444
        4.2004162000         1.4041998268         2.6078705695         0.2293812686
        4.2053949000         1.3914381925         2.5951111822        -0.1030553526
        4.2104137000         1.3939905194         2.6027668146        -0.0365680283
        4.2153907000         1.3965428462         2.6027668146         0.0299192959
        4.2203996000         1.3914381925         2.5951111822        -0.1030553526
        4.2254118000         1.3965428462         2.6027668146         0.0299192959
        4.2303886000         1.3939905194         2.6002149371        -0.0365680283
        4.2354017000         1.3888858657         2.5951111822        -0.1695426768
        4.2403878000         1.4016475000         2.6078705695         0.1628939444
        4.2453907000         1.4016475000         2.6027668146         0.1628939444
        4.2504029000         1.3888858657         2.5951111822        -0.1695426768
        4.2554093000         1.4016475000         2.6078705695         0.1628939444
        4.2604250000         1.4016475000         2.6078705695         0.1628939444
        4.2654241000         1.3888858657         2.5951111822        -0.1695426768
        4.2704150000         1.3990951731         2.6078705695         0.0964066201
        4.2754074000         1.4016475000         2.6002149371         0.1628939444
        4.2804326000         1.3888858657         2.5951111822        -0.1695426768
        4.2854154000         1.4016475000         2.6078705695         0.1628939444
        4.2904198000         1.3965428462         2.6002149371         0.0299192959
        4.2954026000         1.3939905194         2.6002149371        -0.0365680283
        4.3004156000         1.4016475000         2.6027668146         0.1628939444
        4.3054239000         1.3965428462         2.6002149371         0.0299192959
        4.3104032000         1.3965428462         2.6002149371         0.0299192959
        4.3154179000         1.4016475000         2.6078705695         0.1628939444
        4.3203984000         1.3939905194         2.6002149371        -0.0365680283
        4.3253859000         1.3965428462         2.6027668146         0.0299192959
        4.3304136000         1.3939905194         2.6027668146        -0.0365680283
        4.3354244000         1.3888858657         2.5951111822        -0.1695426768
        4.3404137000         1.4016475000         2.6078705695         0.1628939444
        4.3454158000         1.3965428462         2.6002149371         0.0299192959
        4.3504203000         1.3914381925         2.5951111822        -0.1030553526
        4.3554135000         1.3965428462         2.6002149371         0.0299192959
        4.3604540000         1.3888858657         2.5951111822        -0.1695426768
        4.3654418000         1.4016475000         2.6078705695         0.1628939444
        4.3704128000         1.3965428462         2.6027668146         0.0299192959
        4.3754233000         1.4016475000         2.6078705695         0.1628939444
        4.3804074000         1.3888858657         2.5951111822        -0.1695426768
        4.3854293000         1.3965428462         2.6002149371         0.0299192959
        4.3904286000         1.3914381925         2.5951111822        -0.1030553526
        4.3954637000         1.3965428462         2.6027668146         0.0299192959
        4.4004256000         1.3888858657         2.5951111822        -0.1695426768
        4.4054488000         1.4016475000         2.6078705695         0.1628939444
        4.4104490000         1.3914381925         2.5951111822        -0.1030553526
        4.4154620000         1.3939905194         2.6002149371        -0.0365680283
        4.4205480000         1.3965428462         2.5951111822         0.0299192959
        4.4255500000         1.4016475000         2.6078705695         0.1628939444
        4.4304408000         1.3939905194         2.6027668146        -0.0365680283
        4.4354244000         1.4016475000         2.6078705695         0.1628939444
        4.4404142000         1.3965428462         2.6002149371         0.0299192959
        4.4454201000         1.4016475000         2.6078705695         0.1628939444
        4.4504412000         1.4016475000         2.6078705695         0.1628939444
        4.4554791000         1.3914381925         2.5951111822        -0.1030553526
        4.4604801000         1.3939905194         2.6002149371        -0.0365680283
        4.4654196000         1.3965428462         2.6002149371         0.0299192959
        4.4704123000         1.3888858657         2.5951111822        -0.1695426768
        4.4753894000         1.3939905194         2.6078705695        -0.0365680283
        4.4804250000         1.3939905194         2.6002149371        -0.0365680283
        4.4854904000         1.3939905194         2.6027668146        -0.0365680283
        4.4904204000         1.3939905194         2.6078705695        -0.0365680283
        4.4954235000         1.3939905194         2.6027668146        -0.0365680283
        4.5004181000         1.3939905194         2.6002149371        -0.0365680283
        4.5055540000         1.3965428462         2.6002149371         0.0299192959
        4.5105105000         1.3939905194         2.6078705695        -0.0365680283
        4.5154402000         1.3888858657         2.5976630597        -0.1695426768
        4.5204236000         1.4016475000         2.6078705695         0.1628939444
        4.5253958000         1.3914381925         2.5951111822        -0.1030553526
        4.5304337000         1.3863335388         2.5951111822        -0.2360300010
        4.5354640000         1.3888858657         2.5951111822        -0.1695426768
        4.5404260000         1.3965428462         2.6002149371         0.0299192959
        4.5454161000         1.3965428462         2.6027668146         0.0299192959
        4.5504401000         1.4016475000         2.6078705695         0.1628939444
        4.5554067000         1.4016475000         2.6078705695         0.1628939444
        4.5604172000         1.3914381925         2.5976630597        -0.1030553526
        4.5654262000         1.3914381925         2.5925593047        -0.1030553526
        4.5704296000         1.4016475000         2.6078705695         0.1628939444
        4.5754271000         1.3965428462         2.6027668146         0.0299192959
        4.5804285000         1.3939905194         2.6002149371        -0.0365680283
        4.5854063000         1.4016475000         2.6078705695         0.1628939444
        4.5904174000         1.3965428462         2.6027668146         0.0299192959
        4.5954252000         1.3888858657         2.5976630597        -0.1695426768
        4.6003878000         1.4016475000         2.6078705695         0.1628939444
        4.6056709000         1.3965428462         2.6002149371         0.0299192959
        4.6104014000         1.3888858657         2.5976630597        -0.1695426768
        4.6153846000         1.4016475000         2.6078705695         0.1628939444
        4.6204178000         1.3965428462         2.6002149371         0.0299192959
        4.6254248000         1.3914381925         2.5976630597        -0.1030553526
        4.6304139000         1.3965428462         2.6002149371         0.0299192959
        4.6354247000         1.3888858657         2.6002149371        -0.1695426768
        4.6404070000         1.3965428462         2.6002149371         0.0299192959
        4.6454198000         1.3965428462         2.6078705695         0.0299192959
        4.6504244000         1.3939905194         2.6002149371        -0.0365680283
        4.6554135000         1.3965428462         2.6027668146         0.0299192959
        4.6604290000         1.4016475000         2.6078705695         0.1628939444
        4.6654635000         1.4016475000         2.6078705695         0.1628939444
        4.6705378000         1.3965428462         2.6027668146         0.0299192959
        4.6754452000         1.3965428462         2.5951111822         0.0299192959
        4.6804422000         1.3939905194         2.6027668146        -0.0365680283
        4.6854546000         1.4016475000         2.6078705695         0.1628939444
        4.6905355000         1.3863335388         2.5976630597        -0.2360300010
        4.6955568000         1.3965428462         2.6002149371         0.0299192959
        4.7007660000         1.3939905194         2.6002149371        -0.0365680283
        4.7057470000         1.3914381925         2.5925593047        -0.1030553526
