% Designation Loop  psi_cmd=+20.000deg  (absolute, NEUTRAL ref)
% Kp=49.8893  Kd=1.6487  K_pot=68.073520deg/V
% Vg_offset=1.338567V  K_gimbal=26.049690  samples=1001

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[deg/s]         Psi[deg]            
        2.6904415000         3.2668460847         2.5481355674         1.3378393285         2.8043651338        -1.0856912748        19.9703973057
        2.6954482000       -41.5747380383         2.2345249139         1.3454963091         2.8120207662        10.3426379332        20.4915431494
        2.7004412000       -22.7327546800         2.2671993078         1.3378393285         2.8120207662        -1.0856912748        20.4915431494
        2.7054481000         9.5475072041         2.6226565012         1.3352870017         2.8043651338        -4.8951343441        19.9703973057
        2.7104473000        20.5999132611         2.7473986027         1.3378393285         2.7992613789        -1.0856912748        19.6229667432
        2.7154466000        33.1612355000         2.7624279720         1.3327346748         2.7992613789        -8.7045774134        19.6229667432
        2.7204398000       -35.2940769189         2.2452424590         1.3429439823         2.8120207662         6.5331948639        20.4915431494
        2.7254604000       -35.2940769189         2.2452424590         1.3429439823         2.8120207662         6.5331948639        20.4915431494
        2.7304412000       -35.2940769189         2.2452424590         1.3429439823         2.8120207662         6.5331948639        20.4915431494
        2.7354432000        33.1612355000         2.7624279720         1.3327346748         2.7992613789        -8.7045774134        19.6229667432
        2.7404643000       -48.4873590527         2.2229224971         1.3659149240         2.7992613789        40.8181824876        19.6229667432
        2.7454441000       -26.6275433306         2.2603152837         1.3429439823         2.8094688888         6.5331948639        20.3178278682
        2.7504484000       -35.2940769189         2.2452424590         1.3429439823         2.8120207662         6.5331948639        20.4915431494
        2.7554384000       -22.7327546800         2.2671993078         1.3378393285         2.8120207662        -1.0856912748        20.4915431494
        2.7604471000       -22.7327546800         2.2671993078         1.3378393285         2.8120207662        -1.0856912748        20.4915431494
        2.7654426000        22.1088294430         2.7492124260         1.3301823480         2.8043651338       -12.5140204827        19.9703973057
        2.7704458000         9.5475072041         2.6226565012         1.3352870017         2.8043651338        -4.8951343441        19.9703973057
        2.7754436000        -5.3996875036         2.4453059187         1.3378393285         2.8069170113        -1.0856912748        20.1441125869
        2.7804471000       -29.0134157995         2.2561323254         1.3403916554         2.8120207662         2.7237517946        20.4915431494
        2.7854402000        33.1612355000         2.7624279720         1.3327346748         2.7992613789        -8.7045774134        19.6229667432
        2.7904554000        24.4947019118         2.7520756342         1.3327346748         2.8018132564        -8.7045774134        19.7966820244
        2.7954448000        26.8805743805         2.7549330577         1.3352870017         2.7992613789        -4.8951343441        19.6229667432
        2.8004466000         3.2668460847         2.5481355674         1.3378393285         2.8043651338        -1.0856912748        19.9703973057
        2.8054450000         9.5475072041         2.6226565012         1.3352870017         2.8043651338        -4.8951343441        19.9703973057
        2.8104458000        -5.3996875036         2.4453059187         1.3378393285         2.8069170113        -1.0856912748        20.1441125869
        2.8154379000        20.5999132611         2.7473986027         1.3378393285         2.7992613789        -1.0856912748        19.6229667432
        2.8204655000         3.2668460847         2.5481355674         1.3378393285         2.8043651338        -1.0856912748        19.9703973057
        2.8254426000        26.8805743805         2.7549330577         1.3352870017         2.7992613789        -4.8951343441        19.6229667432
        2.8304570000       -11.6803486230         2.3707849849         1.3403916554         2.8069170113         2.7237517946        20.1441125869
        2.8354443000        -5.3996875036         2.4453059187         1.3378393285         2.8069170113        -1.0856912748        20.1441125869
        2.8404531000        39.4418966194         2.7698847781         1.3301823480         2.7992613789       -12.5140204827        19.6229667432
        2.8454395000        39.4418966194         2.7698847781         1.3301823480         2.7992613789       -12.5140204827        19.6229667432
        2.8504788000       -41.5747380383         2.2345249139         1.3454963091         2.8120207662        10.3426379332        20.4915431494
        2.8554558000       -41.5747380383         2.2345249139         1.3454963091         2.8120207662        10.3426379332        20.4915431494
        2.8604614000        39.4418966194         2.7698847781         1.3301823480         2.7992613789       -12.5140204827        19.6229667432
        2.8654500000        33.1612355000         2.7624279720         1.3327346748         2.7992613789        -8.7045774134        19.6229667432
        2.8704354000       -17.9610097424         2.2962640511         1.3429439823         2.8069170113         6.5331948639        20.1441125869
        2.8754409000        -5.3996875036         2.4453059187         1.3378393285         2.8069170113        -1.0856912748        20.1441125869
        2.8804361000       -35.2940769189         2.2452424590         1.3429439823         2.8120207662         6.5331948639        20.4915431494
        2.8854530000       -35.2940769189         2.2452424590         1.3429439823         2.8120207662         6.5331948639        20.4915431494
        2.8904416000        -5.3996875036         2.4453059187         1.3378393285         2.8069170113        -1.0856912748        20.1441125869
        2.8954440000         0.8809736159         2.5198268526         1.3352870017         2.8069170113        -4.8951343441        20.1441125869
        2.9004402000        -5.3996875036         2.4453059187         1.3378393285         2.8069170113        -1.0856912748        20.1441125869
        2.9054422000       -22.7327546800         2.2671993078         1.3378393285         2.8120207662        -1.0856912748        20.4915431494
        2.9104410000       -41.5747380383         2.2345249139         1.3454963091         2.8120207662        10.3426379332        20.4915431494
        2.9154428000        13.4422958548         2.6688687202         1.3301823480         2.8069170113       -12.5140204827        20.1441125869
        2.9204425000       -21.8557983931         2.2687589344         1.3480486360         2.8043651338        14.1520810025        19.9703973057
        2.9254402000       -41.5747380383         2.2345249139         1.3454963091         2.8120207662        10.3426379332        20.4915431494
        2.9304453000         3.2668460847         2.5481355674         1.3378393285         2.8043651338        -1.0856912748        19.9703973057
        2.9354411000        -5.3996875036         2.4453059187         1.3378393285         2.8069170113        -1.0856912748        20.1441125869
        2.9404488000        35.5471079687         2.7652650450         1.3352870017         2.7967095015        -4.8951343441        19.4492514619
        2.9454790000         3.2668460847         2.5481355674         1.3378393285         2.8043651338        -1.0856912748        19.9703973057
        2.9504560000        39.4418966194         2.7698847781         1.3301823480         2.7992613789       -12.5140204827        19.6229667432
        2.9554486000       -22.7327546800         2.2671993078         1.3378393285         2.8120207662        -1.0856912748        20.4915431494
        2.9604421000        -5.3996875036         2.4453059187         1.3378393285         2.8069170113        -1.0856912748        20.1441125869
        2.9654470000        11.9333796729         2.6509652160         1.3378393285         2.8018132564        -1.0856912748        19.7966820244
        2.9704539000        15.8281683235         2.6971774350         1.3327346748         2.8043651338        -8.7045774134        19.9703973057
        2.9754433000        11.9333796729         2.6509652160         1.3378393285         2.8018132564        -1.0856912748        19.7966820244
        2.9804495000        30.7753630312         2.7595853999         1.3301823480         2.8018132564       -12.5140204827        19.7966820244
        2.9854544000        33.1612355000         2.7624279720         1.3327346748         2.7992613789        -8.7045774134        19.6229667432
        2.9904403000         0.8809736159         2.5198268526         1.3352870017         2.8069170113        -4.8951343441        20.1441125869
        2.9954347000       -26.6275433306         2.2603152837         1.3429439823         2.8094688888         6.5331948639        20.3178278682
        3.0004436000       -35.2940769189         2.2452424590         1.3429439823         2.8120207662         6.5331948639        20.4915431494
        3.0054408000        33.1612355000         2.7624279720         1.3327346748         2.7992613789        -8.7045774134        19.6229667432
        3.0104507000        33.1612355000         2.7624279720         1.3327346748         2.7992613789        -8.7045774134        19.6229667432
        3.0154344000       -24.2416708619         2.2645240649         1.3454963091         2.8069170113        10.3426379332        20.1441125869
        3.0204505000         3.2668460847         2.5481355674         1.3378393285         2.8043651338        -1.0856912748        19.9703973057
        3.0254332000        -5.3996875036         2.4453059187         1.3378393285         2.8069170113        -1.0856912748        20.1441125869
        3.0304339000         3.2668460847         2.5481355674         1.3378393285         2.8043651338        -1.0856912748        19.9703973057
        3.0354381000       -41.5747380383         2.2345249139         1.3454963091         2.8120207662        10.3426379332        20.4915431494
        3.0404402000         0.8809736159         2.5198268526         1.3352870017         2.8069170113        -4.8951343441        20.1441125869
        3.0454475000        -5.3996875036         2.4453059187         1.3378393285         2.8069170113        -1.0856912748        20.1441125869
        3.0504359000        26.8805743805         2.7549330577         1.3352870017         2.7992613789        -4.8951343441        19.6229667432
        3.0554438000         7.1616347353         2.5943477864         1.3327346748         2.8069170113        -8.7045774134        20.1441125869
        3.0604450000        -5.3996875036         2.4453059187         1.3378393285         2.8069170113        -1.0856912748        20.1441125869
        3.0654482000       -10.8033923361         2.3811901955         1.3506009628         2.7992613789        17.9615240718        19.6229667432
        3.0704356000        20.5999132611         2.7473986027         1.3378393285         2.7992613789        -1.0856912748        19.6229667432
        3.0754577000        33.1612355000         2.7624279720         1.3327346748         2.7992613789        -8.7045774134        19.6229667432
        3.0804276000        33.1612355000         2.7624279720         1.3327346748         2.7992613789        -8.7045774134        19.6229667432
        3.0854557000        13.4422958548         2.6688687202         1.3301823480         2.8069170113       -12.5140204827        20.1441125869
        3.0904410000       -35.2940769189         2.2452424590         1.3429439823         2.8120207662         6.5331948639        20.4915431494
        3.0954436000       -24.2416708619         2.2645240649         1.3454963091         2.8069170113        10.3426379332        20.1441125869
        3.1004461000         9.5475072041         2.6226565012         1.3352870017         2.8043651338        -4.8951343441        19.9703973057
        3.1054269000       -26.6275433306         2.2603152837         1.3429439823         2.8094688888         6.5331948639        20.3178278682
        3.1104564000       -41.5747380383         2.2345249139         1.3454963091         2.8120207662        10.3426379332        20.4915431494
        3.1154330000       -15.5751372736         2.3245727659         1.3454963091         2.8043651338        10.3426379332        19.9703973057
        3.1204613000        -5.3996875036         2.4453059187         1.3378393285         2.8069170113        -1.0856912748        20.1441125869
        3.1254484000        -5.3996875036         2.4453059187         1.3378393285         2.8069170113        -1.0856912748        20.1441125869
        3.1304400000        -7.7855599723         2.4169972040         1.3352870017         2.8094688888        -4.8951343441        20.3178278682
        3.1354436000       -41.5747380383         2.2345249139         1.3454963091         2.8120207662        10.3426379332        20.4915431494
        3.1404410000       -14.0662210918         2.3424762701         1.3378393285         2.8094688888        -1.0856912748        20.3178278682
        3.1454313000       -41.5747380383         2.2345249139         1.3454963091         2.8120207662        10.3426379332        20.4915431494
        3.1504480000       -29.0134157995         2.2561323254         1.3403916554         2.8120207662         2.7237517946        20.4915431494
        3.1554369000        39.4418966194         2.7698847781         1.3301823480         2.7992613789       -12.5140204827        19.6229667432
        3.1604448000        47.2314739207         2.7790822624         1.3199730405         2.8043651338       -27.7517927599        19.9703973057
        3.1654548000         8.0385910222         2.6047529970         1.3429439823         2.7992613789         6.5331948639        19.6229667432
        3.1704337000        39.4418966194         2.7698847781         1.3301823480         2.7992613789       -12.5140204827        19.6229667432
        3.1754476000        24.4947019118         2.7520756342         1.3327346748         2.8018132564        -8.7045774134        19.7966820244
        3.1804335000       -39.1888655695         2.2385762584         1.3480486360         2.8094688888        14.1520810025        20.3178278682
        3.1854390000       -35.2940769189         2.2452424590         1.3429439823         2.8120207662         6.5331948639        20.4915431494
        3.1904496000         9.5475072041         2.6226565012         1.3352870017         2.8043651338        -4.8951343441        19.9703973057
        3.1957741000        18.2140407923         2.7254861498         1.3352870017         2.8018132564        -4.8951343441        19.7966820244
        3.2004406000        18.2140407923         2.7254861498         1.3352870017         2.8018132564        -4.8951343441        19.7966820244
        3.2054350000        -3.0138150348         2.4736146335         1.3403916554         2.8043651338         2.7237517946        19.9703973057
        3.2104327000        41.8277690882         2.7727077485         1.3327346748         2.7967095015        -8.7045774134        19.4492514619
        3.2154469000        41.8277690882         2.7727077485         1.3327346748         2.7967095015        -8.7045774134        19.4492514619
        3.2204379000       -35.2940769189         2.2452424590         1.3429439823         2.8120207662         6.5331948639        20.4915431494
        3.2254385000       -32.9082044501         2.2493587023         1.3454963091         2.8094688888        10.3426379332        20.3178278682
        3.2304333000        18.2140407923         2.7254861498         1.3352870017         2.8018132564        -4.8951343441        19.7966820244
        3.2354653000       -41.5747380383         2.2345249139         1.3454963091         2.8120207662        10.3426379332        20.4915431494
        3.2404416000         3.2668460847         2.5481355674         1.3378393285         2.8043651338        -1.0856912748        19.9703973057
        3.2454762000        39.4418966194         2.7698847781         1.3301823480         2.7992613789       -12.5140204827        19.6229667432
        3.2504444000        11.9333796729         2.6509652160         1.3378393285         2.8018132564        -1.0856912748        19.7966820244
        3.2554394000        -3.0138150348         2.4736146335         1.3403916554         2.8043651338         2.7237517946        19.9703973057
        3.2604378000        20.5999132611         2.7473986027         1.3378393285         2.7992613789        -1.0856912748        19.6229667432
        3.2654396000        30.7753630312         2.7595853999         1.3301823480         2.8018132564       -12.5140204827        19.7966820244
        3.2704578000        -5.3996875036         2.4453059187         1.3378393285         2.8069170113        -1.0856912748        20.1441125869
        3.2754349000        -7.7855599723         2.4169972040         1.3352870017         2.8094688888        -4.8951343441        20.3178278682
        3.2804497000        -6.9086036854         2.4274024145         1.3454963091         2.8018132564        10.3426379332        19.7966820244
        3.2854296000       -16.4520935606         2.3141675553         1.3352870017         2.8120207662        -4.8951343441        20.4915431494
        3.2904422000       -32.9082044501         2.2493587023         1.3454963091         2.8094688888        10.3426379332        20.3178278682
        3.2954288000       -41.5747380383         2.2345249139         1.3454963091         2.8120207662        10.3426379332        20.4915431494
        3.3004607000        20.5999132611         2.7473986027         1.3378393285         2.7992613789        -1.0856912748        19.6229667432
        3.3054454000        -3.0138150348         2.4736146335         1.3403916554         2.8043651338         2.7237517946        19.9703973057
        3.3104295000       -28.1364595125         2.2576668377         1.3506009628         2.8043651338        17.9615240718        19.9703973057
        3.3154393000       -15.5751372736         2.3245727659         1.3454963091         2.8043651338        10.3426379332        19.9703973057
        3.3204536000        14.3192521417         2.6792739308         1.3403916554         2.7992613789         2.7237517946        19.6229667432
        3.3254278000        50.4943026764         2.7829187022         1.3327346748         2.7941576240        -8.7045774134        19.2755361807
        3.3304427000        56.7749637958         2.7902777051         1.3301823480         2.7941576240       -12.5140204827        19.2755361807
        3.3354339000        -5.3996875036         2.4453059187         1.3378393285         2.8069170113        -1.0856912748        20.1441125869
        3.3404374000        41.8277690882         2.7727077485         1.3327346748         2.7967095015        -8.7045774134        19.4492514619
        3.3454393000         3.2668460847         2.5481355674         1.3378393285         2.8043651338        -1.0856912748        19.9703973057
        3.3504600000       -32.9082044501         2.2493587023         1.3454963091         2.8094688888        10.3426379332        20.3178278682
        3.3554379000        -9.2944761542         2.3990936997         1.3429439823         2.8043651338         6.5331948639        19.9703973057
        3.3604513000         9.5475072041         2.6226565012         1.3352870017         2.8043651338        -4.8951343441        19.9703973057
        3.3654331000        26.8805743805         2.7549330577         1.3352870017         2.7992613789        -4.8951343441        19.6229667432
        3.3704752000        -3.0138150348         2.4736146335         1.3403916554         2.8043651338         2.7237517946        19.9703973057
        3.3754752000         0.8809736159         2.5198268526         1.3352870017         2.8069170113        -4.8951343441        20.1441125869
        3.3804434000       -41.5747380383         2.2345249139         1.3454963091         2.8120207662        10.3426379332        20.4915431494
        3.3854446000       -29.0134157995         2.2561323254         1.3403916554         2.8120207662         2.7237517946        20.4915431494
        3.3904357000        45.7225577388         2.7773049005         1.3276300211         2.7992613789       -16.3234635520        19.6229667432
        3.3954441000        26.8805743805         2.7549330577         1.3352870017         2.7992613789        -4.8951343441        19.6229667432
        3.4004292000        -0.6279425660         2.5019233483         1.3429439823         2.8018132564         6.5331948639        19.7966820244
        3.4054346000        41.8277690882         2.7727077485         1.3327346748         2.7967095015        -8.7045774134        19.4492514619
        3.4104458000        20.5999132611         2.7473986027         1.3378393285         2.7992613789        -1.0856912748        19.6229667432
        3.4154290000       -50.2412716265         2.2200101957         1.3454963091         2.8145726437        10.3426379332        20.6652584306
        3.4204469000       -32.0312481632         2.2508779791         1.3557056165         2.8018132564        25.5804102104        19.7966820244
        3.4254322000         7.1616347353         2.5943477864         1.3327346748         2.8069170113        -8.7045774134        20.1441125869
        3.4304362000         9.5475072041         2.6226565012         1.3352870017         2.8043651338        -4.8951343441        19.9703973057
        3.4354447000       -47.8553991578         2.2239749393         1.3480486360         2.8120207662        14.1520810025        20.4915431494
        3.4404602000        37.0560241506         2.7670565142         1.3276300211         2.8018132564       -16.3234635520        19.7966820244
        3.4454328000       -41.5747380383         2.2345249139         1.3454963091         2.8120207662        10.3426379332        20.4915431494
        3.4504287000       -48.4873590527         2.2229224971         1.3659149240         2.7992613789        40.8181824876        19.6229667432
        3.4554363000        14.3192521417         2.6792739308         1.3403916554         2.7992613789         2.7237517946        19.6229667432
        3.4604380000         1.7579299028         2.5302320631         1.3454963091         2.7992613789        10.3426379332        19.6229667432
        3.4655254000       -14.0662210918         2.3424762701         1.3378393285         2.8094688888        -1.0856912748        20.3178278682
        3.4704340000        18.2140407923         2.7254861498         1.3352870017         2.8018132564        -4.8951343441        19.7966820244
        3.4754296000       -41.5747380383         2.2345249139         1.3454963091         2.8120207662        10.3426379332        20.4915431494
        3.4804301000       -29.0134157995         2.2561323254         1.3403916554         2.8120207662         2.7237517946        20.4915431494
        3.4854411000       -41.5747380383         2.2345249139         1.3454963091         2.8120207662        10.3426379332        20.4915431494
        3.4904456000       -41.5747380383         2.2345249139         1.3454963091         2.8120207662        10.3426379332        20.4915431494
        3.4954311000       -35.2940769189         2.2452424590         1.3429439823         2.8120207662         6.5331948639        20.4915431494
        3.5004445000       -47.8553991578         2.2239749393         1.3480486360         2.8120207662        14.1520810025        20.4915431494
        3.5054258000        -5.3996875036         2.4453059187         1.3378393285         2.8069170113        -1.0856912748        20.1441125869
        3.5104636000        77.1258633360         2.8139045581         1.3148683868         2.7992613789       -35.3706788985        19.6229667432
        3.5154471000        54.3890913271         2.7874861349         1.3276300211         2.7967095015       -16.3234635520        19.4492514619
        3.5204616000         8.0385910222         2.6047529970         1.3429439823         2.7992613789         6.5331948639        19.6229667432
        3.5254414000        22.1088294430         2.7492124260         1.3301823480         2.8043651338       -12.5140204827        19.9703973057
        3.5304885000        60.6697524465         2.7948246370         1.3250776943         2.7967095015       -20.1329066213        19.4492514619
        3.5354367000       -45.4695266889         2.2279631846         1.3506009628         2.8094688888        17.9615240718        20.3178278682
        3.5404709000       -20.3468822112         2.2714508139         1.3403916554         2.8094688888         2.7237517946        20.3178278682
        3.5454364000        22.9857857299         2.7502655101         1.3403916554         2.7967095015         2.7237517946        19.4492514619
        3.5504984000        10.4244634910         2.6330617117         1.3454963091         2.7967095015        10.3426379332        19.4492514619
        3.5554500000        45.7225577388         2.7773049005         1.3276300211         2.7992613789       -16.3234635520        19.6229667432
        3.5604867000         3.2668460847         2.5481355674         1.3378393285         2.8043651338        -1.0856912748        19.9703973057
        3.5654497000         5.6527185534         2.5764442822         1.3403916554         2.8018132564         2.7237517946        19.7966820244
        3.5704567000        45.7225577388         2.7773049005         1.3276300211         2.7992613789       -16.3234635520        19.6229667432
        3.5754422000        24.4947019118         2.7520756342         1.3327346748         2.8018132564        -8.7045774134        19.7966820244
        3.5804474000         3.2668460847         2.5481355674         1.3378393285         2.8043651338        -1.0856912748        19.9703973057
        3.5854340000         9.5475072041         2.6226565012         1.3352870017         2.8043651338        -4.8951343441        19.9703973057
        3.5904648000         7.1616347353         2.5943477864         1.3327346748         2.8069170113        -8.7045774134        20.1441125869
        3.5954241000       -24.2416708619         2.2645240649         1.3454963091         2.8069170113        10.3426379332        20.1441125869
        3.6004420000         9.5475072041         2.6226565012         1.3352870017         2.8043651338        -4.8951343441        19.9703973057
        3.6054255000        -9.2944761542         2.3990936997         1.3429439823         2.8043651338         6.5331948639        19.9703973057
        3.6104569000        33.1612355000         2.7624279720         1.3327346748         2.7992613789        -8.7045774134        19.6229667432
        3.6154422000        41.8277690882         2.7727077485         1.3327346748         2.7967095015        -8.7045774134        19.4492514619
        3.6204332000        33.1612355000         2.7624279720         1.3327346748         2.7992613789        -8.7045774134        19.6229667432
        3.6254294000       -43.0836542202         2.2319751889         1.3531532897         2.8069170113        21.7709671411        20.1441125869
        3.6304461000       -47.8553991578         2.2239749393         1.3480486360         2.8120207662        14.1520810025        20.4915431494
        3.6354311000        52.0032188583         2.7846897557         1.3250776943         2.7992613789       -20.1329066213        19.6229667432
        3.6405677000         0.8809736159         2.5198268526         1.3352870017         2.8069170113        -4.8951343441        20.1441125869
        3.6454671000       -11.6803486230         2.3707849849         1.3403916554         2.8069170113         2.7237517946        20.1441125869
        3.6504667000       -29.0134157995         2.2561323254         1.3403916554         2.8120207662         2.7237517946        20.4915431494
        3.6554514000       -17.9610097424         2.2962640511         1.3429439823         2.8069170113         6.5331948639        20.1441125869
        3.6604519000       -16.4520935606         2.3141675553         1.3352870017         2.8120207662        -4.8951343441        20.4915431494
        3.6654394000        39.4418966194         2.7698847781         1.3301823480         2.7992613789       -12.5140204827        19.6229667432
        3.6704420000       -11.6803486230         2.3707849849         1.3403916554         2.8069170113         2.7237517946        20.1441125869
        3.6754286000       -16.4520935606         2.3141675553         1.3352870017         2.8120207662        -4.8951343441        20.4915431494
        3.6804822000       -43.9606105071         2.2304977503         1.3429439823         2.8145726437         6.5331948639        20.6652584306
        3.6854919000       -11.6803486230         2.3707849849         1.3403916554         2.8069170113         2.7237517946        20.1441125869
        3.6904718000        -7.7855599723         2.4169972040         1.3352870017         2.8094688888        -4.8951343441        20.3178278682
        3.6954616000        24.4947019118         2.7520756342         1.3327346748         2.8018132564        -8.7045774134        19.7966820244
        3.7004833000       -35.2940769189         2.2452424590         1.3429439823         2.8120207662         6.5331948639        20.4915431494
        3.7054447000       -59.5397651097         2.2047778302         1.3633625971         2.8043651338        37.0087394183        19.9703973057
        3.7105202000        24.4947019118         2.7520756342         1.3327346748         2.8018132564        -8.7045774134        19.7966820244
        3.7154859000        -5.3996875036         2.4453059187         1.3378393285         2.8069170113        -1.0856912748        20.1441125869
        3.7204735000       -47.8553991578         2.2239749393         1.3480486360         2.8120207662        14.1520810025        20.4915431494
        3.7254326000         3.2668460847         2.5481355674         1.3378393285         2.8043651338        -1.0856912748        19.9703973057
        3.7304430000        -5.3996875036         2.4453059187         1.3378393285         2.8069170113        -1.0856912748        20.1441125869
        3.7354460000       -41.5747380383         2.2345249139         1.3454963091         2.8120207662        10.3426379332        20.4915431494
        3.7405002000       -41.5747380383         2.2345249139         1.3454963091         2.8120207662        10.3426379332        20.4915431494
        3.7454454000       -11.6803486230         2.3707849849         1.3403916554         2.8069170113         2.7237517946        20.1441125869
        3.7504542000        -7.7855599723         2.4169972040         1.3352870017         2.8094688888        -4.8951343441        20.3178278682
        3.7554398000        52.0032188583         2.7846897557         1.3250776943         2.7992613789       -20.1329066213        19.6229667432
        3.7604429000        33.1612355000         2.7624279720         1.3327346748         2.7992613789        -8.7045774134        19.6229667432
        3.7654580000        11.9333796729         2.6509652160         1.3378393285         2.8018132564        -1.0856912748        19.7966820244
        3.7704254000         7.1616347353         2.5943477864         1.3327346748         2.8069170113        -8.7045774134        20.1441125869
        3.7754497000        -5.3996875036         2.4453059187         1.3378393285         2.8069170113        -1.0856912748        20.1441125869
        3.7804326000         0.8809736159         2.5198268526         1.3352870017         2.8069170113        -4.8951343441        20.1441125869
        3.7854405000        20.5999132611         2.7473986027         1.3378393285         2.7992613789        -1.0856912748        19.6229667432
        3.7904316000       -47.8553991578         2.2239749393         1.3480486360         2.8120207662        14.1520810025        20.4915431494
        3.7954366000       -50.2412716265         2.2200101957         1.3454963091         2.8145726437        10.3426379332        20.6652584306
        3.8004478000       -17.9610097424         2.2962640511         1.3429439823         2.8069170113         6.5331948639        20.1441125869
        3.8054419000         0.8809736159         2.5198268526         1.3352870017         2.8069170113        -4.8951343441        20.1441125869
        3.8104420000        26.8805743805         2.7549330577         1.3352870017         2.7992613789        -4.8951343441        19.6229667432
        3.8154502000        15.8281683235         2.6971774350         1.3327346748         2.8043651338        -8.7045774134        19.9703973057
        3.8204219000        -5.3996875036         2.4453059187         1.3378393285         2.8069170113        -1.0856912748        20.1441125869
        3.8254380000       -17.9610097424         2.2962640511         1.3429439823         2.8069170113         6.5331948639        20.1441125869
        3.8304305000         9.5475072041         2.6226565012         1.3352870017         2.8043651338        -4.8951343441        19.9703973057
        3.8354400000        -5.3996875036         2.4453059187         1.3378393285         2.8069170113        -1.0856912748        20.1441125869
        3.8404461000       -29.0134157995         2.2561323254         1.3403916554         2.8120207662         2.7237517946        20.4915431494
        3.8454378000        45.7225577388         2.7773049005         1.3276300211         2.7992613789       -16.3234635520        19.6229667432
        3.8504411000         0.8809736159         2.5198268526         1.3352870017         2.8069170113        -4.8951343441        20.1441125869
        3.8554530000       -35.2940769189         2.2452424590         1.3429439823         2.8120207662         6.5331948639        20.4915431494
        3.8604432000        15.8281683235         2.6971774350         1.3327346748         2.8043651338        -8.7045774134        19.9703973057
        3.8654487000         0.8809736159         2.5198268526         1.3352870017         2.8069170113        -4.8951343441        20.1441125869
        3.8704362000        33.1612355000         2.7624279720         1.3327346748         2.7992613789        -8.7045774134        19.6229667432
        3.8754423000        30.7753630312         2.7595853999         1.3301823480         2.8018132564       -12.5140204827        19.7966820244
        3.8804538000        33.1612355000         2.7624279720         1.3327346748         2.7992613789        -8.7045774134        19.6229667432
        3.8854344000        -5.3996875036         2.4453059187         1.3378393285         2.8069170113        -1.0856912748        20.1441125869
        3.8904490000        -5.3996875036         2.4453059187         1.3378393285         2.8069170113        -1.0856912748        20.1441125869
        3.8954284000       -43.0836542202         2.2319751889         1.3531532897         2.8069170113        21.7709671411        20.1441125869
        3.9004424000         8.0385910222         2.6047529970         1.3429439823         2.7992613789         6.5331948639        19.6229667432
        3.9054239000        41.8277690882         2.7727077485         1.3327346748         2.7967095015        -8.7045774134        19.4492514619
        3.9104369000        41.8277690882         2.7727077485         1.3327346748         2.7967095015        -8.7045774134        19.4492514619
        3.9154420000        39.4418966194         2.7698847781         1.3301823480         2.7992613789       -12.5140204827        19.6229667432
        3.9204255000        33.1612355000         2.7624279720         1.3327346748         2.7992613789        -8.7045774134        19.6229667432
        3.9254397000       -14.0662210918         2.3424762701         1.3378393285         2.8094688888        -1.0856912748        20.3178278682
        3.9304459000       -41.5747380383         2.2345249139         1.3454963091         2.8120207662        10.3426379332        20.4915431494
        3.9354365000        26.0036180936         2.7538834445         1.3250776943         2.8069170113       -20.1329066213        20.1441125869
        3.9404615000       -35.2940769189         2.2452424590         1.3429439823         2.8120207662         6.5331948639        20.4915431494
        3.9454255000        -7.7855599723         2.4169972040         1.3352870017         2.8094688888        -4.8951343441        20.3178278682
        3.9504363000       -41.5747380383         2.2345249139         1.3454963091         2.8120207662        10.3426379332        20.4915431494
        3.9554551000       -43.9606105071         2.2304977503         1.3429439823         2.8145726437         6.5331948639        20.6652584306
        3.9604601000       -43.9606105071         2.2304977503         1.3429439823         2.8145726437         6.5331948639        20.6652584306
        3.9654371000       -14.0662210918         2.3424762701         1.3378393285         2.8094688888        -1.0856912748        20.3178278682
        3.9704595000         0.8809736159         2.5198268526         1.3352870017         2.8069170113        -4.8951343441        20.1441125869
        3.9754331000        18.2140407923         2.7254861498         1.3352870017         2.8018132564        -4.8951343441        19.7966820244
        3.9804526000        33.1612355000         2.7624279720         1.3327346748         2.7992613789        -8.7045774134        19.6229667432
        3.9854329000       -41.5747380383         2.2345249139         1.3454963091         2.8120207662        10.3426379332        20.4915431494
        3.9904487000       -31.3992882682         2.2519749256         1.3378393285         2.8145726437        -1.0856912748        20.6652584306
        3.9954584000       -22.7327546800         2.2671993078         1.3378393285         2.8120207662        -1.0856912748        20.4915431494
        4.0004574000        22.1088294430         2.7492124260         1.3301823480         2.8043651338       -12.5140204827        19.9703973057
        4.0054388000        24.4947019118         2.7520756342         1.3327346748         2.8018132564        -8.7045774134        19.7966820244
        4.0104548000        33.1612355000         2.7624279720         1.3327346748         2.7992613789        -8.7045774134        19.6229667432
        4.0154334000       -17.9610097424         2.2962640511         1.3429439823         2.8069170113         6.5331948639        20.1441125869
        4.0204463000       -41.5747380383         2.2345249139         1.3454963091         2.8120207662        10.3426379332        20.4915431494
        4.0254274000        33.1612355000         2.7624279720         1.3327346748         2.7992613789        -8.7045774134        19.6229667432
        4.0304362000         0.8809736159         2.5198268526         1.3352870017         2.8069170113        -4.8951343441        20.1441125869
        4.0354293000         3.2668460847         2.5481355674         1.3378393285         2.8043651338        -1.0856912748        19.9703973057
