% Designation Loop  psi_cmd=+0.000deg  (absolute, NEUTRAL ref)
% Kp=90.4059  Kd=2.5786  K_pot=68.073520deg/V
% Vg_offset=1.338146V  K_gimbal=26.049690  samples=1001

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[deg/s]         Psi[deg]            
        1.3204613000         1.7989504497         2.5307187777         1.3378393285         2.5108992261        -0.4571331683        -0.0068600373
        1.3254514000         1.7989504497         2.5307187777         1.3378393285         2.5108992261        -0.4571331683        -0.0068600373
        1.3304361000       -68.9029095069         2.1897811030         1.3480486360         2.5160029810        14.7806391089         0.3405705252
        1.3354545000        11.6219719140         2.6472703188         1.3352870017         2.5108992261        -4.2665762376        -0.0068600373
        1.3404569000        25.3861492573         2.7531439425         1.3276300211         2.5134511035       -15.6949054455         0.1668552439
        1.3454459000       -74.7847750923         2.1805287575         1.3454963091         2.5185548584        10.9711960396         0.5142858064
        1.3504497000       -59.0798880426         2.2055231109         1.3454963091         2.5160029810        10.9711960396         0.3405705252
        1.3554427000        62.6777889420         2.7971640812         1.3301823480         2.5057954711       -11.8854623762        -0.3542905998
        1.3604424000        43.0317460133         2.7741303120         1.3352870017         2.5057954711        -4.2665762376        -0.3542905998
        1.3654206000       -17.8470924789         2.2976156956         1.3429439823         2.5108992261         7.1617529703        -0.0068600373
        1.3704394000        11.6219719140         2.6472703188         1.3352870017         2.5108992261        -4.2665762376        -0.0068600373
        1.3754195000       -74.7847750923         2.1805287575         1.3454963091         2.5185548584        10.9711960396         0.5142858064
        1.3804638000        11.6219719140         2.6472703188         1.3352870017         2.5108992261        -4.2665762376        -0.0068600373
        1.3854364000        -8.0240710146         2.4141672366         1.3403916554         2.5108992261         3.3523099010        -0.0068600373
        1.3904524000        27.3268589637         2.7554669115         1.3352870017         2.5083473486        -4.2665762376        -0.1805753185
        1.3954358000       -17.8470924789         2.2976156956         1.3429439823         2.5108992261         7.1617529703        -0.0068600373
        1.4004453000        -2.1422054293         2.4839564050         1.3429439823         2.5083473486         7.1617529703        -0.1805753185
        1.4054567000        11.6219719140         2.6472703188         1.3352870017         2.5108992261        -4.2665762376        -0.0068600373
        1.4104337000        21.4449933783         2.7484147385         1.3327346748         2.5108992261        -8.0760193069        -0.0068600373
        1.4154470000        11.6219719140         2.6472703188         1.3352870017         2.5108992261        -4.2665762376        -0.0068600373
        1.4204388000        11.6219719140         2.6472703188         1.3352870017         2.5108992261        -4.2665762376        -0.0068600373
        1.4254188000      -102.3131297789         2.1388354295         1.3608102703         2.5134511035        33.8278544555         0.1668552439
        1.4304485000       -64.9617536279         2.1960527618         1.3429439823         2.5185548584         7.1617529703         0.5142858064
        1.4354298000      -106.2542856579         2.1330696424         1.3659149240         2.5108992261        41.4467405941        -0.0068600373
        1.4404527000       -72.8440653859         2.1835674881         1.3531532897         2.5134511035        22.3995252475         0.1668552439
        1.4454286000        92.1468533349         2.8311502656         1.3225253674         2.5057954711       -23.3137915842        -0.3542905998
        1.4504373000        74.5012565789         2.8108751420         1.3148683868         2.5134511035       -34.7421207921         0.1668552439
        1.4554452000       -21.7882483580         2.2688792165         1.3480486360         2.5083473486        14.7806391089        -0.1805753185
        1.4604387000        64.6184986484         2.7994220285         1.3378393285         2.5006917162        -0.4571331683        -0.7017211623
        1.4654413000        52.8547674776         2.7856883762         1.3327346748         2.5057954711        -8.0760193069        -0.3542905998
        1.4704329000        -4.0829151357         2.4609296094         1.3352870017         2.5134511035        -4.2665762376         0.1668552439
        1.4754355000        -2.1422054293         2.4839564050         1.3429439823         2.5083473486         7.1617529703        -0.1805753185
        1.4804398000       -13.9656730662         2.3436692867         1.3582579434         2.5006917162        30.0184113861        -0.7017211623
        1.4854288000        33.2087245490         2.7624844953         1.3378393285         2.5057954711        -0.4571331683        -0.3542905998
        1.4904674000        13.5626816204         2.6702971144         1.3429439823         2.5057954711         7.1617529703        -0.3542905998
        1.4954240000       -39.4338451140         2.2381591480         1.3403916554         2.5160029810         3.3523099010         0.3405705252
        1.5004379000        27.3268589637         2.7554669115         1.3352870017         2.5083473486        -4.2665762376        -0.1805753185
        1.5054246000        23.3857030847         2.7507454849         1.3403916554         2.5057954711         3.3523099010        -0.3542905998
        1.5104321000        43.0317460133         2.7741303120         1.3352870017         2.5057954711        -4.2665762376        -0.3542905998
        1.5154453000       -23.7289580643         2.2654319086         1.3403916554         2.5134511035         3.3523099010         0.1668552439
        1.5204602000        23.3857030847         2.7507454849         1.3403916554         2.5057954711         3.3523099010        -0.3542905998
        1.5256457000        -2.1422054293         2.4839564050         1.3429439823         2.5083473486         7.1617529703        -0.1805753185
        1.5304647000        58.7366330630         2.7925693916         1.3352870017         2.5032435937        -4.2665762376        -0.5280058810
        1.5354657000        84.2645415770         2.8221195657         1.3327346748         2.5006917162        -8.0760193069        -0.7017211623
        1.5404452000       -68.9029095069         2.1897811030         1.3480486360         2.5160029810        14.7806391089         0.3405705252
        1.5454472000       -98.3719738999         2.1446499994         1.3557056165         2.5160029810        26.2089683168         0.3405705252
        1.5504383000        98.0287189203         2.8378632250         1.3250776943         2.5032435937       -19.5043485149        -0.5280058810
        1.5554497000        17.5038374993         2.7170594871         1.3378393285         2.5083473486        -0.4571331683        -0.1805753185
        1.5604330000        64.6184986484         2.7994220285         1.3378393285         2.5006917162        -0.4571331683        -0.7017211623
        1.5654436000        43.0317460133         2.7741303120         1.3352870017         2.5057954711        -4.2665762376        -0.3542905998
        1.5704430000       -11.9652268936         2.3674048639         1.3454963091         2.5083473486        10.9711960396        -0.1805753185
        1.5754365000       -76.7852212649         2.1774107991         1.3582579434         2.5108992261        30.0184113861        -0.0068600373
        1.5804383000        21.4449933783         2.7484147385         1.3327346748         2.5108992261        -8.0760193069        -0.0068600373
        1.5854226000       -19.7878021853         2.2745889000         1.3352870017         2.5160029810        -4.2665762376         0.3405705252
        1.5904327000       -76.7852212649         2.1774107991         1.3582579434         2.5108992261        30.0184113861        -0.0068600373
        1.5954637000        52.8547674776         2.7856883762         1.3327346748         2.5057954711        -8.0760193069        -0.3542905998
        1.6004325000        -8.0240710146         2.4141672366         1.3403916554         2.5108992261         3.3523099010        -0.0068600373
        1.6054492000       -27.6701139433         2.2584842676         1.3454963091         2.5108992261        10.9711960396        -0.0068600373
        1.6104480000        43.0317460133         2.7741303120         1.3352870017         2.5057954711        -4.2665762376        -0.3542905998
        1.6154413000        27.3268589637         2.7554669115         1.3352870017         2.5083473486        -4.2665762376        -0.1805753185
        1.6204441000       -59.0798880426         2.2055231109         1.3454963091         2.5160029810        10.9711960396         0.3405705252
        1.6254357000       -13.9059366000         2.3443780683         1.3378393285         2.5134511035        -0.4571331683         0.1668552439
        1.6304332000        31.2680148427         2.7601728086         1.3301823480         2.5108992261       -11.8854623762        -0.0068600373
        1.6354506000         7.6808160350         2.6005079461         1.3403916554         2.5083473486         3.3523099010        -0.1805753185
        1.6404390000        62.6777889420         2.7971640812         1.3301823480         2.5057954711       -11.8854623762        -0.3542905998
        1.6454469000        78.3826759917         2.8153534606         1.3301823480         2.5032435937       -11.8854623762        -0.5280058810
        1.6504331000       -17.8470924789         2.2976156956         1.3429439823         2.5108992261         7.1617529703        -0.0068600373
        1.6555365000      -104.2538394852         2.1359902019         1.3531532897         2.5185548584        22.3995252475         0.5142858064
        1.6604215000       -15.8466463063         2.3213512728         1.3301823480         2.5185548584       -11.8854623762         0.5142858064
        1.6654622000       -59.0798880426         2.2055231109         1.3454963091         2.5160029810        10.9711960396         0.3405705252
        1.6704440000        -4.0829151357         2.4609296094         1.3352870017         2.5134511035        -4.2665762376         0.1668552439
        1.6754343000        23.3857030847         2.7507454849         1.3403916554         2.5057954711         3.3523099010        -0.3542905998
        1.6804317000       -13.9059366000         2.3443780683         1.3378393285         2.5134511035        -0.4571331683         0.1668552439
        1.6854471000         5.7401063287         2.5774811505         1.3327346748         2.5134511035        -8.0760193069         0.1668552439
        1.6904402000       -13.9059366000         2.3443780683         1.3378393285         2.5134511035        -0.4571331683         0.1668552439
        1.6954766000       -23.7289580643         2.2654319086         1.3403916554         2.5134511035         3.3523099010         0.1668552439
        1.7004479000        11.6219719140         2.6472703188         1.3352870017         2.5108992261        -4.2665762376        -0.0068600373
        1.7054507000       -49.2568665783         2.2216432075         1.3429439823         2.5160029810         7.1617529703         0.3405705252
        1.7104405000       -19.7878021853         2.2745889000         1.3352870017         2.5160029810        -4.2665762376         0.3405705252
        1.7154297000        46.9729018923         2.7787778325         1.3301823480         2.5083473486       -11.8854623762        -0.1805753185
        1.7204446000        -8.0240710146         2.4141672366         1.3403916554         2.5108992261         3.3523099010        -0.0068600373
        1.7254240000        23.3857030847         2.7507454849         1.3403916554         2.5057954711         3.3523099010        -0.3542905998
        1.7304335000        52.8547674776         2.7856883762         1.3327346748         2.5057954711        -8.0760193069        -0.3542905998
        1.7354351000       -33.5519795286         2.2482455604         1.3429439823         2.5134511035         7.1617529703         0.1668552439
        1.7404497000         7.6808160350         2.6005079461         1.3403916554         2.5083473486         3.3523099010        -0.1805753185
        1.7454302000       -59.0798880426         2.2055231109         1.3454963091         2.5160029810        10.9711960396         0.3405705252
        1.7504275000       -29.6108236496         2.2550889497         1.3378393285         2.5160029810        -0.4571331683         0.3405705252
        1.7554236000       -49.2568665783         2.2216432075         1.3429439823         2.5160029810         7.1617529703         0.3405705252
        1.7604688000       -80.6666406776         2.1714019854         1.3429439823         2.5211067359         7.1617529703         0.6880010877
        1.7654452000        96.0880092139         2.8356506570         1.3174207137         2.5083473486       -30.9326777228        -0.1805753185
        1.7704386000       125.5570736069         2.8690219909         1.3097637331         2.5083473486       -42.3610069307        -0.1805753185
        1.7754352000       -21.7882483580         2.2688792165         1.3480486360         2.5083473486        14.7806391089        -0.1805753185
        1.7804791000        27.3268589637         2.7554669115         1.3352870017         2.5083473486        -4.2665762376        -0.1805753185
        1.7854414000        48.9136115987         2.7810612876         1.3378393285         2.5032435937        -0.4571331683        -0.5280058810
        1.7904506000         3.7396601560         2.5537455733         1.3454963091         2.5057954711        10.9711960396        -0.3542905998
        1.7954355000      -100.3126836063         2.1417806171         1.3480486360         2.5211067359        14.7806391089         0.6880010877
        1.8004688000        23.3857030847         2.7507454849         1.3403916554         2.5057954711         3.3523099010        -0.3542905998
        1.8054539000        17.5038374993         2.7170594871         1.3378393285         2.5083473486        -0.4571331683        -0.1805753185
        1.8104332000        39.0905901344         2.7694686662         1.3403916554         2.5032435937         3.3523099010        -0.5280058810
        1.8154492000        43.0317460133         2.7741303120         1.3352870017         2.5057954711        -4.2665762376        -0.3542905998
        1.8204543000       -29.6108236496         2.2550889497         1.3378393285         2.5160029810        -0.4571331683         0.3405705252
        1.8254364000        58.7366330630         2.7925693916         1.3352870017         2.5032435937        -4.2665762376        -0.5280058810
        1.8304550000        27.3268589637         2.7554669115         1.3352870017         2.5083473486        -4.2665762376        -0.1805753185
        1.8354332000        46.9729018923         2.7787778325         1.3301823480         2.5083473486       -11.8854623762        -0.1805753185
        1.8404511000         7.6808160350         2.6005079461         1.3403916554         2.5083473486         3.3523099010        -0.1805753185
        1.8454518000       -21.7882483580         2.2688792165         1.3480486360         2.5083473486        14.7806391089        -0.1805753185
        1.8504425000       -72.8440653859         2.1835674881         1.3531532897         2.5134511035        22.3995252475         0.1668552439
        1.8554457000        60.7370792356         2.7949031281         1.3225253674         2.5108992261       -23.3137915842        -0.0068600373
        1.8604659000        41.0910363070         2.7718366046         1.3276300211         2.5108992261       -15.6949054455        -0.0068600373
        1.8654350000         3.7396601560         2.5537455733         1.3454963091         2.5057954711        10.9711960396        -0.3542905998
        1.8704575000        58.7366330630         2.7925693916         1.3352870017         2.5032435937        -4.2665762376        -0.5280058810
        1.8754404000       -59.0798880426         2.2055231109         1.3454963091         2.5160029810        10.9711960396         0.3405705252
        1.8804434000       -76.7852212649         2.1774107991         1.3582579434         2.5108992261        30.0184113861        -0.0068600373
        1.8854329000        -9.9647807210         2.3911404411         1.3327346748         2.5160029810        -8.0760193069         0.3405705252
        1.8904569000       -64.9617536279         2.1960527618         1.3429439823         2.5185548584         7.1617529703         0.5142858064
        1.8954523000      -116.0175706559         2.1189895746         1.3480486360         2.5236586133        14.7806391089         0.8617163689
        1.9004324000        -4.0829151357         2.4609296094         1.3352870017         2.5134511035        -4.2665762376         0.1668552439
        1.9054968000        11.6219719140         2.6472703188         1.3352870017         2.5108992261        -4.2665762376        -0.0068600373
        1.9104276000        68.5596545274         2.8039983434         1.3327346748         2.5032435937        -8.0760193069        -0.5280058810
        1.9154627000         7.6808160350         2.6005079461         1.3403916554         2.5083473486         3.3523099010        -0.1805753185
        1.9204562000        72.5008104063         2.8085627733         1.3276300211         2.5057954711       -15.6949054455        -0.3542905998
        1.9254341000       -27.6701139433         2.2584842676         1.3454963091         2.5108992261        10.9711960396        -0.0068600373
        1.9304666000        52.8547674776         2.7856883762         1.3327346748         2.5057954711        -8.0760193069        -0.3542905998
        1.9354499000       -13.9059366000         2.3443780683         1.3378393285         2.5134511035        -0.4571331683         0.1668552439
        1.9404459000        52.8547674776         2.7856883762         1.3327346748         2.5057954711        -8.0760193069        -0.3542905998
        1.9454698000       -17.8470924789         2.2976156956         1.3429439823         2.5108992261         7.1617529703        -0.0068600373
        1.9510654000         1.7989504497         2.5307187777         1.3378393285         2.5108992261        -0.4571331683        -0.0068600373
        1.9554516000        11.6219719140         2.6472703188         1.3352870017         2.5108992261        -4.2665762376        -0.0068600373
        1.9604198000       -49.2568665783         2.2216432075         1.3429439823         2.5160029810         7.1617529703         0.3405705252
        1.9654622000         1.7989504497         2.5307187777         1.3378393285         2.5108992261        -0.4571331683        -0.0068600373
        1.9704362000       -17.8470924789         2.2976156956         1.3429439823         2.5108992261         7.1617529703        -0.0068600373
        1.9754289000       -45.3157106993         2.2282211172         1.3378393285         2.5185548584        -0.4571331683         0.5142858064
        1.9804414000       -94.4308180209         2.1505144191         1.3506009628         2.5185548584        18.5900821782         0.5142858064
        1.9854495000       -55.1387321636         2.2119443491         1.3403916554         2.5185548584         3.3523099010         0.5142858064
        1.9904312000       155.0261379999         2.9019978012         1.3021067526         2.5083473486       -53.7893361386        -0.1805753185
        1.9954398000        96.0880092139         2.8356506570         1.3174207137         2.5083473486       -30.9326777228        -0.1805753185
        2.0004305000        35.1494342554         2.7647925444         1.3454963091         2.5006917162        10.9711960396        -0.7017211623
        2.0054581000        43.0317460133         2.7741303120         1.3352870017         2.5057954711        -4.2665762376        -0.3542905998
        2.0104192000        43.0317460133         2.7741303120         1.3352870017         2.5057954711        -4.2665762376        -0.3542905998
        2.0154635000        74.4415201127         2.8108061337         1.3352870017         2.5006917162        -4.2665762376        -0.7017211623
        2.0204366000        23.3857030847         2.7507454849         1.3403916554         2.5057954711         3.3523099010        -0.3542905998
        2.0254584000        52.8547674776         2.7856883762         1.3327346748         2.5057954711        -8.0760193069        -0.3542905998
        2.0304624000       -21.7882483580         2.2688792165         1.3480486360         2.5083473486        14.7806391089        -0.1805753185
        2.0354441000      -184.8384573725         2.0267178608         1.3863335388         2.5108992261        71.9222851485        -0.0068600373
        2.0404334000        62.6777889420         2.7971640812         1.3301823480         2.5057954711       -11.8854623762        -0.3542905998
        2.0454408000        60.7370792356         2.7949031281         1.3225253674         2.5108992261       -23.3137915842        -0.0068600373
        2.0504324000        -4.0829151357         2.4609296094         1.3352870017         2.5134511035        -4.2665762376         0.1668552439
        2.0554581000       -27.6701139433         2.2584842676         1.3454963091         2.5108992261        10.9711960396        -0.0068600373
        2.0604272000       -45.3157106993         2.2282211172         1.3378393285         2.5185548584        -0.4571331683         0.5142858064
        2.0654673000        82.3238318706         2.8198897510         1.3250776943         2.5057954711       -19.5043485149        -0.3542905998
        2.0704381000        33.2087245490         2.7624844953         1.3378393285         2.5057954711        -0.4571331683        -0.3542905998
        2.0754330000       -66.9621998006         2.1928620788         1.3557056165         2.5108992261        26.2089683168        -0.0068600373
        2.0804311000       -43.3750009929         2.2314839876         1.3454963091         2.5134511035        10.9711960396         0.1668552439
        2.0854654000        27.3268589637         2.7554669115         1.3352870017         2.5083473486        -4.2665762376        -0.1805753185
        2.0904266000        11.6219719140         2.6472703188         1.3352870017         2.5108992261        -4.2665762376        -0.0068600373
        2.0954567000        52.8547674776         2.7856883762         1.3327346748         2.5057954711        -8.0760193069        -0.3542905998
        2.1004477000        43.0317460133         2.7741303120         1.3352870017         2.5057954711        -4.2665762376        -0.3542905998
        2.1054530000        52.8547674776         2.7856883762         1.3327346748         2.5057954711        -8.0760193069        -0.3542905998
        2.1104488000       -63.0210439216         2.1991627324         1.3506009628         2.5134511035        18.5900821782         0.1668552439
        2.1154509000      -155.3096565132         2.0649662195         1.3582579434         2.5236586133        30.0184113861         0.8617163689
        2.1204544000       -25.6696677706         2.2620018998         1.3327346748         2.5185548584        -8.0760193069         0.5142858064
        2.1254395000       -80.6666406776         2.1714019854         1.3429439823         2.5211067359         7.1617529703         0.6880010877
        2.1304532000       -49.2568665783         2.2216432075         1.3429439823         2.5160029810         7.1617529703         0.3405705252
        2.1354388000      -127.8410382929         2.1023077139         1.3633625971         2.5160029810        37.6372975248         0.3405705252
        2.1404479000      -178.8968553208         2.0342749879         1.3684672508         2.5211067359        45.2561836634         0.6880010877
        2.1454336000         1.7989504497         2.5307187777         1.3378393285         2.5108992261        -0.4571331683        -0.0068600373
        2.1504426000       178.6133368075         2.9281968078         1.2918974451         2.5108992261       -69.0271084158        -0.0068600373
        2.1554317000       329.8400781851         3.0964862603         1.2689265034         2.5006917162      -103.3120960396        -0.7017211623
        2.1604374000       149.0845359483         2.8953744962         1.3199730405         2.4981398388       -27.1232346535        -0.8754364435
        2.1654439000         5.6803698624         2.5767723689         1.3531532897         2.5006917162        22.3995252475        -0.7017211623
        2.1704547000       109.7924500910         2.8512276843         1.3301823480         2.4981398388       -11.8854623762        -0.8754364435
        2.1754222000        11.6219719140         2.6472703188         1.3352870017         2.5108992261        -4.2665762376        -0.0068600373
        2.1804527000         3.7396601560         2.5537455733         1.3454963091         2.5057954711        10.9711960396        -0.3542905998
        2.1854441000        -6.0833613083         2.4371940322         1.3480486360         2.5057954711        14.7806391089        -0.3542905998
        2.1904456000       -94.4905544872         2.1504251542         1.3710195777         2.5057954711        49.0656267327        -0.3542905998
        2.1954324000      -108.1949953642         2.1302480465         1.3582579434         2.5160029810        30.0184113861         0.3405705252
        2.2004418000        66.6189448210         2.8017463743         1.3250776943         2.5083473486       -19.5043485149        -0.1805753185
        2.2054215000       -29.6108236496         2.2550889497         1.3378393285         2.5160029810        -0.4571331683         0.3405705252
        2.2104582000       -11.9652268936         2.3674048639         1.3454963091         2.5083473486        10.9711960396        -0.1805753185
        2.2154447000       -49.2568665783         2.2216432075         1.3429439823         2.5160029810         7.1617529703         0.3405705252
        2.2204313000        31.2680148427         2.7601728086         1.3301823480         2.5108992261       -11.8854623762        -0.0068600373
        2.2254341000       -27.6701139433         2.2584842676         1.3454963091         2.5108992261        10.9711960396        -0.0068600373
        2.2304468000        -8.0240710146         2.4141672366         1.3403916554         2.5108992261         3.3523099010        -0.0068600373
        2.2354263000        78.3826759917         2.8153534606         1.3301823480         2.5032435937       -11.8854623762        -0.5280058810
        2.2404647000        -2.1422054293         2.4839564050         1.3429439823         2.5083473486         7.1617529703        -0.1805753185
        2.2454447000        52.8547674776         2.7856883762         1.3327346748         2.5057954711        -8.0760193069        -0.3542905998
        2.2504761000       -23.7289580643         2.2654319086         1.3403916554         2.5134511035         3.3523099010         0.1668552439
        2.2554401000         1.7989504497         2.5307187777         1.3378393285         2.5108992261        -0.4571331683        -0.0068600373
        2.2604295000       -39.4338451140         2.2381591480         1.3403916554         2.5160029810         3.3523099010         0.3405705252
        2.2654381000       -49.2568665783         2.2216432075         1.3429439823         2.5160029810         7.1617529703         0.3405705252
        2.2704714000        13.5626816204         2.6702971144         1.3429439823         2.5057954711         7.1617529703        -0.3542905998
        2.2754387000        -8.0240710146         2.4141672366         1.3403916554         2.5108992261         3.3523099010        -0.0068600373
        2.2804316000        11.6219719140         2.6472703188         1.3352870017         2.5108992261        -4.2665762376        -0.0068600373
        2.2854307000        17.5038374993         2.7170594871         1.3378393285         2.5083473486        -0.4571331683        -0.1805753185
        2.2904775000        17.5038374993         2.7170594871         1.3378393285         2.5083473486        -0.4571331683        -0.1805753185
        2.2954461000        11.6219719140         2.6472703188         1.3352870017         2.5108992261        -4.2665762376        -0.0068600373
        2.3004495000         1.7989504497         2.5307187777         1.3378393285         2.5108992261        -0.4571331683        -0.0068600373
        2.3054387000       -29.6108236496         2.2550889497         1.3378393285         2.5160029810        -0.4571331683         0.3405705252
        2.3104301000        11.6219719140         2.6472703188         1.3352870017         2.5108992261        -4.2665762376        -0.0068600373
        2.3154678000        11.6219719140         2.6472703188         1.3352870017         2.5108992261        -4.2665762376        -0.0068600373
        2.3204463000        39.0905901344         2.7694686662         1.3403916554         2.5032435937         3.3523099010        -0.5280058810
        2.3254424000        52.8547674776         2.7856883762         1.3327346748         2.5057954711        -8.0760193069        -0.3542905998
        2.3304499000         1.7989504497         2.5307187777         1.3378393285         2.5108992261        -0.4571331683        -0.0068600373
        2.3354678000       -49.2568665783         2.2216432075         1.3429439823         2.5160029810         7.1617529703         0.3405705252
        2.3404540000       -94.4308180209         2.1505144191         1.3506009628         2.5185548584        18.5900821782         0.5142858064
        2.3454731000        23.3857030847         2.7507454849         1.3403916554         2.5057954711         3.3523099010        -0.3542905998
        2.3504250000       -27.6701139433         2.2584842676         1.3454963091         2.5108992261        10.9711960396        -0.0068600373
        2.3554453000        62.6777889420         2.7971640812         1.3301823480         2.5057954711       -11.8854623762        -0.3542905998
        2.3604466000        21.4449933783         2.7484147385         1.3327346748         2.5108992261        -8.0760193069        -0.0068600373
        2.3654619000       -13.9059366000         2.3443780683         1.3378393285         2.5134511035        -0.4571331683         0.1668552439
        2.3704387000         1.7989504497         2.5307187777         1.3378393285         2.5108992261        -0.4571331683        -0.0068600373
        2.3754282000        -6.0833613083         2.4371940322         1.3480486360         2.5057954711        14.7806391089        -0.3542905998
        2.3804319000        11.6219719140         2.6472703188         1.3352870017         2.5108992261        -4.2665762376        -0.0068600373
        2.3854418000       -49.2568665783         2.2216432075         1.3429439823         2.5160029810         7.1617529703         0.3405705252
        2.3904265000       -19.7878021853         2.2745889000         1.3352870017         2.5160029810        -4.2665762376         0.3405705252
        2.3954424000        11.6219719140         2.6472703188         1.3352870017         2.5108992261        -4.2665762376        -0.0068600373
        2.4004259000       -17.8470924789         2.2976156956         1.3429439823         2.5108992261         7.1617529703        -0.0068600373
        2.4055380000        52.8547674776         2.7856883762         1.3327346748         2.5057954711        -8.0760193069        -0.3542905998
        2.4104422000        27.3268589637         2.7554669115         1.3352870017         2.5083473486        -4.2665762376        -0.1805753185
        2.4154557000        11.6219719140         2.6472703188         1.3352870017         2.5108992261        -4.2665762376        -0.0068600373
        2.4204368000        62.6777889420         2.7971640812         1.3301823480         2.5057954711       -11.8854623762        -0.3542905998
        2.4254700000       -17.8470924789         2.2976156956         1.3429439823         2.5108992261         7.1617529703        -0.0068600373
        2.4304415000         1.7989504497         2.5307187777         1.3378393285         2.5108992261        -0.4571331683        -0.0068600373
        2.4354834000       -82.6670868503         2.1683258956         1.3557056165         2.5134511035        26.2089683168         0.1668552439
        2.4404615000      -118.0180168286         2.1161393446         1.3608102703         2.5160029810        33.8278544555         0.3405705252
        2.4454333000        -8.0240710146         2.4141672366         1.3403916554         2.5108992261         3.3523099010        -0.0068600373
        2.4504476000         1.7989504497         2.5307187777         1.3378393285         2.5108992261        -0.4571331683        -0.0068600373
        2.4554279000         1.7989504497         2.5307187777         1.3378393285         2.5108992261        -0.4571331683        -0.0068600373
        2.4604386000       -19.7878021853         2.2745889000         1.3352870017         2.5160029810        -4.2665762376         0.3405705252
        2.4654223000        52.8547674776         2.7856883762         1.3327346748         2.5057954711        -8.0760193069        -0.3542905998
        2.4704375000        39.0905901344         2.7694686662         1.3403916554         2.5032435937         3.3523099010        -0.5280058810
        2.4754440000        43.0317460133         2.7741303120         1.3352870017         2.5057954711        -4.2665762376        -0.3542905998
        2.4804591000        52.8547674776         2.7856883762         1.3327346748         2.5057954711        -8.0760193069        -0.3542905998
        2.4854329000      -157.3101026858         2.0623173852         1.3710195777         2.5160029810        49.0656267327         0.3405705252
        2.4904646000        11.6219719140         2.6472703188         1.3352870017         2.5108992261        -4.2665762376        -0.0068600373
        2.4954326000        33.2087245490         2.7624844953         1.3378393285         2.5057954711        -0.4571331683        -0.3542905998
        2.5004413000        62.6777889420         2.7971640812         1.3301823480         2.5057954711       -11.8854623762        -0.3542905998
        2.5054269000        11.6219719140         2.6472703188         1.3352870017         2.5108992261        -4.2665762376        -0.0068600373
        2.5104356000         1.7989504497         2.5307187777         1.3378393285         2.5108992261        -0.4571331683        -0.0068600373
        2.5154504000       -27.6701139433         2.2584842676         1.3454963091         2.5108992261        10.9711960396        -0.0068600373
        2.5204529000        11.6219719140         2.6472703188         1.3352870017         2.5108992261        -4.2665762376        -0.0068600373
        2.5256169000        21.4449933783         2.7484147385         1.3327346748         2.5108992261        -8.0760193069        -0.0068600373
        2.5305180000         7.6808160350         2.6005079461         1.3403916554         2.5083473486         3.3523099010        -0.1805753185
        2.5354597000         1.7989504497         2.5307187777         1.3378393285         2.5108992261        -0.4571331683        -0.0068600373
        2.5404481000       -49.2568665783         2.2216432075         1.3429439823         2.5160029810         7.1617529703         0.3405705252
        2.5454349000       -80.6666406776         2.1714019854         1.3429439823         2.5211067359         7.1617529703         0.6880010877
        2.5504429000        11.6219719140         2.6472703188         1.3352870017         2.5108992261        -4.2665762376        -0.0068600373
        2.5554534000        52.8547674776         2.7856883762         1.3327346748         2.5057954711        -8.0760193069        -0.3542905998
        2.5604421000        52.8547674776         2.7856883762         1.3327346748         2.5057954711        -8.0760193069        -0.3542905998
        2.5654475000       -35.4926892350         2.2449009265         1.3352870017         2.5185548584        -4.2665762376         0.5142858064
        2.5704471000        17.5038374993         2.7170594871         1.3378393285         2.5083473486        -0.4571331683        -0.1805753185
        2.5754345000        -2.1422054293         2.4839564050         1.3429439823         2.5083473486         7.1617529703        -0.1805753185
        2.5804629000        72.5008104063         2.8085627733         1.3276300211         2.5057954711       -15.6949054455        -0.3542905998
        2.5854326000        52.8547674776         2.7856883762         1.3327346748         2.5057954711        -8.0760193069        -0.3542905998
        2.5904497000        52.8547674776         2.7856883762         1.3327346748         2.5057954711        -8.0760193069        -0.3542905998
        2.5954493000       -33.5519795286         2.2482455604         1.3429439823         2.5134511035         7.1617529703         0.1668552439
        2.6004402000        -6.0833613083         2.4371940322         1.3480486360         2.5057954711        14.7806391089        -0.3542905998
        2.6054494000        92.1468533349         2.8311502656         1.3225253674         2.5057954711       -23.3137915842        -0.3542905998
        2.6104709000       -13.9059366000         2.3443780683         1.3378393285         2.5134511035        -0.4571331683         0.1668552439
        2.6154437000       -17.8470924789         2.2976156956         1.3429439823         2.5108992261         7.1617529703        -0.0068600373
        2.6204502000       -74.7847750923         2.1805287575         1.3454963091         2.5185548584        10.9711960396         0.5142858064
        2.6254332000        11.6219719140         2.6472703188         1.3352870017         2.5108992261        -4.2665762376        -0.0068600373
        2.6304357000        25.3861492573         2.7531439425         1.3276300211         2.5134511035       -15.6949054455         0.1668552439
        2.6354543000        33.2087245490         2.7624844953         1.3378393285         2.5057954711        -0.4571331683        -0.3542905998
        2.6404307000        25.3861492573         2.7531439425         1.3276300211         2.5134511035       -15.6949054455         0.1668552439
        2.6454455000       -59.0798880426         2.2055231109         1.3454963091         2.5160029810        10.9711960396         0.3405705252
        2.6504301000        -8.0240710146         2.4141672366         1.3403916554         2.5108992261         3.3523099010        -0.0068600373
