% Designation Loop  psi_cmd=+0.000deg  (absolute, NEUTRAL ref)
% Kp=90.4059  Kd=2.5786  K_pot=68.073520deg/V
% Vg_offset=1.337482V  K_gimbal=26.049690  samples=1001

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[deg/s]         Psi[deg]            
        1.3204418000         5.1268304543         2.5702045454         1.3403916554         2.5083473486         4.3427650990        -0.1805753185
        1.3254529000        30.6547389683         2.7594415387         1.3378393285         2.5057954711         0.5333220297        -0.3542905998
        1.3304310000        20.8317175039         2.7476774010         1.3403916554         2.5057954711         4.3427650990        -0.3542905998
        1.3354402000        62.0645130676         2.7964499333         1.3378393285         2.5006917162         0.5333220297        -0.7017211623
        1.3404310000       -97.0445400679         2.1466195934         1.3710195777         2.5057954711        50.0560819307        -0.3542905998
        1.3454386000       -98.9852497743         2.1437419572         1.3633625971         2.5108992261        38.6277527228        -0.0068600373
        1.3504423000       -28.2236533514         2.2575141096         1.3327346748         2.5185548584        -7.0855641089         0.5142858064
        1.3554282000        18.8910077976         2.7335184592         1.3327346748         2.5108992261        -7.0855641089        -0.0068600373
        1.3604398000       -30.2240995240         2.2540195229         1.3454963091         2.5108992261        11.9616512376        -0.0068600373
        1.3654437000       -16.4599221807         2.3140746676         1.3378393285         2.5134511035         0.5333220297         0.1668552439
        1.3704298000        13.0091422123         2.6637292909         1.3301823480         2.5134511035       -10.8950071782         0.1668552439
        1.3754385000        50.3007818969         2.7826914195         1.3327346748         2.5057954711        -7.0855641089        -0.3542905998
        1.3804264000       -30.2240995240         2.2540195229         1.3454963091         2.5108992261        11.9616512376        -0.0068600373
        1.3854601000       -14.4594760080         2.3378102448         1.3250776943         2.5211067359       -18.5138933168         0.6880010877
        1.3904614000        40.4777604326         2.7711110605         1.3352870017         2.5057954711        -3.2761210396        -0.3542905998
        1.3954389000        -0.7550351310         2.5004153770         1.3378393285         2.5108992261         0.5333220297        -0.0068600373
        1.4004396000        18.8910077976         2.7335184592         1.3327346748         2.5108992261        -7.0855641089        -0.0068600373
        1.4054512000       -57.6927177443         2.2077761976         1.3403916554         2.5185548584         4.3427650990         0.5142858064
        1.4104362000       -71.4568950877         2.1857479474         1.3480486360         2.5160029810        15.7710943069         0.3405705252
        1.4154375000       -57.6927177443         2.2077761976         1.3403916554         2.5185548584         4.3427650990         0.5142858064
        1.4204319000       -67.5157392086         2.1919818642         1.3429439823         2.5185548584         8.1522081683         0.5142858064
        1.4254673000       -26.2829436450         2.2609215706         1.3403916554         2.5134511035         4.3427650990         0.1668552439
        1.4304524000       -61.6338736233         2.2013945281         1.3454963091         2.5160029810        11.9616512376         0.3405705252
        1.4354377000        18.8910077976         2.7335184592         1.3327346748         2.5108992261        -7.0855641089        -0.0068600373
        1.4404512000        95.5344698059         2.8350191551         1.3046590794         2.5160029810       -48.9894378713         0.3405705252
        1.4454335000         5.1268304543         2.5702045454         1.3403916554         2.5083473486         4.3427650990        -0.1805753185
        1.4504279000        -4.6961910100         2.4536530043         1.3429439823         2.5083473486         8.1522081683        -0.1805753185
        1.4554500000       -61.6338736233         2.2013945281         1.3454963091         2.5160029810        11.9616512376         0.3405705252
        1.4604280000        48.3600721906         2.7804103266         1.3250776943         2.5108992261       -18.5138933168        -0.0068600373
        1.4654472000        -4.6961910100         2.4536530043         1.3429439823         2.5083473486         8.1522081683        -0.1805753185
        1.4704541000       -53.8112983317         2.2141210089         1.3557056165         2.5083473486        27.1994235149        -0.1805753185
        1.4754474000        95.4747333396         2.8349509939         1.3250776943         2.5032435937       -18.5138933168        -0.5280058810
        1.4804412000        66.0056689466         2.8010341328         1.3327346748         2.5032435937        -7.0855641089        -0.5280058810
        1.4854332000       -14.5192124744         2.3371014632         1.3454963091         2.5083473486        11.9616512376        -0.1805753185
        1.4904394000        18.8910077976         2.7335184592         1.3327346748         2.5108992261        -7.0855641089        -0.0068600373
        1.4954283000       -61.6338736233         2.2013945281         1.3454963091         2.5160029810        11.9616512376         0.3405705252
        1.5004363000       -45.9289865737         2.2271933082         1.3454963091         2.5134511035        11.9616512376         0.1668552439
        1.5054413000       -22.3417877660         2.2678941855         1.3352870017         2.5160029810        -3.2761210396         0.3405705252
        1.5104334000        14.9498519186         2.6867560865         1.3378393285         2.5083473486         0.5333220297        -0.1805753185
        1.5154490000        34.5958948473         2.7641345989         1.3327346748         2.5083473486        -7.0855641089        -0.1805753185
        1.5204306000       -51.8108521590         2.2174146242         1.3429439823         2.5160029810         8.1522081683         0.3405705252
        1.5254427000       -45.9289865737         2.2271933082         1.3454963091         2.5134511035        11.9616512376         0.1668552439
        1.5304572000       -41.9878306947         2.2338259226         1.3403916554         2.5160029810         4.3427650990         0.3405705252
        1.5354301000        24.7728733829         2.7524090807         1.3352870017         2.5083473486        -3.2761210396        -0.1805753185
        1.5404226000        99.4158892185         2.8394433191         1.3199730405         2.5057954711       -26.1327794554        -0.3542905998
        1.5455928000        32.5954486747         2.7617543836         1.3454963091         2.5006917162        11.9616512376        -0.7017211623
        1.5504220000        40.4777604326         2.7711110605         1.3352870017         2.5057954711        -3.2761210396        -0.3542905998
        1.5554463000        24.7728733829         2.7524090807         1.3352870017         2.5083473486        -3.2761210396        -0.1805753185
        1.5605738000        81.7105559963         2.8191845788         1.3327346748         2.5006917162        -7.0855641089        -0.7017211623
        1.5654420000      -108.8082712386         2.1293587911         1.3659149240         2.5108992261        42.4371957921        -0.0068600373
        1.5704396000         1.1856745753         2.5234421726         1.3454963091         2.5057954711        11.9616512376        -0.3542905998
        1.5754373000       -36.1059651093         2.2438474270         1.3429439823         2.5134511035         8.1522081683         0.1668552439
        1.5804397000       -61.6338736233         2.2013945281         1.3454963091         2.5160029810        11.9616512376         0.3405705252
        1.5854234000        85.6517118753         2.8237118134         1.3276300211         2.5032435937       -14.7044502475        -0.5280058810
        1.5904321000        14.9498519186         2.6867560865         1.3378393285         2.5083473486         0.5333220297        -0.1805753185
        1.5954463000       -30.2240995240         2.2540195229         1.3454963091         2.5108992261        11.9616512376        -0.0068600373
        1.6004607000       -36.1059651093         2.2438474270         1.3429439823         2.5134511035         8.1522081683         0.1668552439
        1.6054445000        66.0056689466         2.8010341328         1.3327346748         2.5032435937        -7.0855641089        -0.5280058810
        1.6104460000        30.6547389683         2.7594415387         1.3378393285         2.5057954711         0.5333220297        -0.3542905998
        1.6154321000        11.0086960396         2.6399937137         1.3429439823         2.5057954711         8.1522081683        -0.3542905998
        1.6204185000        14.9498519186         2.6867560865         1.3378393285         2.5083473486         0.5333220297        -0.1805753185
        1.6254710000        20.8317175039         2.7476774010         1.3403916554         2.5057954711         4.3427650990        -0.3542905998
        1.6304380000       -36.1059651093         2.2438474270         1.3429439823         2.5134511035         8.1522081683         0.1668552439
        1.6354529000        11.0086960396         2.6399937137         1.3429439823         2.5057954711         8.1522081683        -0.3542905998
        1.6404524000       -26.2829436450         2.2609215706         1.3403916554         2.5134511035         4.3427650990         0.1668552439
        1.6454379000       -45.9289865737         2.2271933082         1.3454963091         2.5134511035        11.9616512376         0.1668552439
        1.6504318000        14.9498519186         2.6867560865         1.3378393285         2.5083473486         0.5333220297        -0.1805753185
        1.6554687000       -45.9289865737         2.2271933082         1.3454963091         2.5134511035        11.9616512376         0.1668552439
        1.6604490000       -51.8108521590         2.2174146242         1.3429439823         2.5160029810         8.1522081683         0.3405705252
        1.6654620000       -85.2210724310         2.1644188905         1.3557056165         2.5134511035        27.1994235149         0.1668552439
        1.6704641000        34.5958948473         2.7641345989         1.3327346748         2.5083473486        -7.0855641089        -0.1805753185
        1.6754493000        40.4777604326         2.7711110605         1.3352870017         2.5057954711        -3.2761210396        -0.3542905998
        1.6804446000        24.7728733829         2.7524090807         1.3352870017         2.5083473486        -3.2761210396        -0.1805753185
        1.6854482000       -51.8108521590         2.2174146242         1.3429439823         2.5160029810         8.1522081683         0.3405705252
        1.6904592000        91.5335774606         2.8304490900         1.3301823480         2.5006917162       -10.8950071782        -0.7017211623
        1.6954471000        40.4777604326         2.7711110605         1.3352870017         2.5057954711        -3.2761210396        -0.3542905998
        1.7004513000       -36.1059651093         2.2438474270         1.3429439823         2.5134511035         8.1522081683         0.1668552439
        1.7055003000        91.5335774606         2.8304490900         1.3301823480         2.5006917162       -10.8950071782        -0.7017211623
        1.7104476000        71.8875345319         2.8078532779         1.3352870017         2.5006917162        -3.2761210396        -0.7017211623
        1.7154585000        14.9498519186         2.6867560865         1.3378393285         2.5083473486         0.5333220297        -0.1805753185
        1.7204186000        62.0645130676         2.7964499333         1.3378393285         2.5006917162         0.5333220297        -0.7017211623
        1.7254200000        36.5366045536         2.7664400739         1.3403916554         2.5032435937         4.3427650990        -0.5280058810
        1.7304489000       -47.9294327463         2.2238515614         1.3582579434         2.5057954711        31.0088665842        -0.3542905998
        1.7354757000      -228.6252385168         1.9727857876         1.3888858657         2.5160029810        76.7221834159         0.3405705252
        1.7404474000        -2.6957448374         2.4773885815         1.3301823480         2.5160029810       -10.8950071782         0.3405705252
        1.7454816000       -61.6338736233         2.2013945281         1.3454963091         2.5160029810        11.9616512376         0.3405705252
        1.7504398000         9.0679863333         2.6169669181         1.3352870017         2.5108992261        -3.2761210396        -0.0068600373
        1.7554577000       -51.8108521590         2.2174146242         1.3429439823         2.5160029810         8.1522081683         0.3405705252
        1.7604401000       -67.5157392086         2.1919818642         1.3429439823         2.5185548584         8.1522081683         0.5142858064
        1.7654480000        -0.7550351310         2.5004153770         1.3378393285         2.5108992261         0.5333220297        -0.0068600373
        1.7704344000        -0.7550351310         2.5004153770         1.3378393285         2.5108992261         0.5333220297        -0.0068600373
        1.7754490000         7.1272766269         2.5939401226         1.3276300211         2.5160029810       -14.7044502475         0.3405705252
        1.7804532000       -47.9294327463         2.2238515614         1.3582579434         2.5057954711        31.0088665842        -0.3542905998
        1.7854357000       -36.1059651093         2.2438474270         1.3429439823         2.5134511035         8.1522081683         0.1668552439
        1.7904175000        64.0649592402         2.7987783090         1.3250776943         2.5083473486       -18.5138933168        -0.1805753185
        1.7954330000       121.0026418536         2.8638937161         1.3225253674         2.5006917162       -22.3233363861        -0.7017211623
        1.8004445000        16.8905616250         2.7097828820         1.3454963091         2.5032435937        11.9616512376        -0.5280058810
        1.8054457000        71.8875345319         2.8078532779         1.3352870017         2.5006917162        -3.2761210396        -0.7017211623
        1.8104420000        60.1238033613         2.7941880217         1.3301823480         2.5057954711       -10.8950071782        -0.3542905998
        1.8154560000        -8.6373468890         2.4068906315         1.3480486360         2.5057954711        15.7710943069        -0.3542905998
        1.8204339000       -45.9289865737         2.2271933082         1.3454963091         2.5134511035        11.9616512376         0.1668552439
        1.8254434000       -26.2829436450         2.2609215706         1.3403916554         2.5134511035         4.3427650990         0.1668552439
        1.8304487000        30.6547389683         2.7594415387         1.3378393285         2.5057954711         0.5333220297        -0.3542905998
        1.8354593000        30.6547389683         2.7594415387         1.3378393285         2.5057954711         0.5333220297        -0.3542905998
        1.8404751000       -51.8108521590         2.2174146242         1.3429439823         2.5160029810         8.1522081683         0.3405705252
        1.8454354000        60.1238033613         2.7941880217         1.3301823480         2.5057954711       -10.8950071782        -0.3542905998
        1.8504425000        14.9498519186         2.6867560865         1.3378393285         2.5083473486         0.5333220297        -0.1805753185
        1.8554242000        71.8875345319         2.8078532779         1.3352870017         2.5006917162        -3.2761210396        -0.7017211623
        1.8604310000        11.0086960396         2.6399937137         1.3429439823         2.5057954711         8.1522081683        -0.3542905998
        1.8654399000      -120.5720024093         2.1125171142         1.3608102703         2.5160029810        34.8183096535         0.3405705252
        1.8704335000       -61.6338736233         2.2013945281         1.3454963091         2.5160029810        11.9616512376         0.3405705252
        1.8755780000        -6.6369007164         2.4306262087         1.3352870017         2.5134511035        -3.2761210396         0.1668552439
        1.8805527000        71.8875345319         2.8078532779         1.3352870017         2.5006917162        -3.2761210396        -0.7017211623
        1.8854710000        30.6547389683         2.7594415387         1.3378393285         2.5057954711         0.5333220297        -0.3542905998
        1.8904384000        34.5958948473         2.7641345989         1.3327346748         2.5083473486        -7.0855641089        -0.1805753185
        1.8954592000        14.9498519186         2.6867560865         1.3378393285         2.5083473486         0.5333220297        -0.1805753185
        1.9004383000        34.5958948473         2.7641345989         1.3327346748         2.5083473486        -7.0855641089        -0.1805753185
        1.9054526000       -16.4599221807         2.3140746676         1.3378393285         2.5134511035         0.5333220297         0.1668552439
        1.9104477000      -146.0999109232         2.0772796564         1.3633625971         2.5185548584        38.6277527228         0.5142858064
        1.9155306000        28.7140292619         2.7571250009         1.3301823480         2.5108992261       -10.8950071782        -0.0068600373
        1.9204466000       -47.8696962800         2.2239511112         1.3378393285         2.5185548584         0.5333220297         0.5142858064
        1.9254344000        44.4189163116         2.7757676947         1.3301823480         2.5083473486       -10.8950071782        -0.1805753185
        1.9304516000        -6.6369007164         2.4306262087         1.3352870017         2.5134511035        -3.2761210396         0.1668552439
        1.9354538000        69.9468248256         2.8056062255         1.3276300211         2.5057954711       -14.7044502475        -0.3542905998
        1.9404478000        24.7728733829         2.7524090807         1.3352870017         2.5083473486        -3.2761210396        -0.1805753185
        1.9454547000       -71.4568950877         2.1857479474         1.3480486360         2.5160029810        15.7710943069         0.3405705252
        1.9504599000       -22.3417877660         2.2678941855         1.3352870017         2.5160029810        -3.2761210396         0.3405705252
        1.9554402000        60.1238033613         2.7941880217         1.3301823480         2.5057954711       -10.8950071782        -0.3542905998
        1.9604318000       -30.2240995240         2.2540195229         1.3454963091         2.5108992261        11.9616512376        -0.0068600373
        1.9654396000         9.0679863333         2.6169669181         1.3352870017         2.5108992261        -3.2761210396        -0.0068600373
        1.9704199000       -22.3417877660         2.2678941855         1.3352870017         2.5160029810        -3.2761210396         0.3405705252
        1.9754264000        14.9498519186         2.6867560865         1.3378393285         2.5083473486         0.5333220297        -0.1805753185
        1.9804668000       -10.5780565954         2.3838638360         1.3403916554         2.5108992261         4.3427650990        -0.0068600373
        1.9854448000         9.0679863333         2.6169669181         1.3352870017         2.5108992261        -3.2761210396        -0.0068600373
        1.9904365000        -0.7550351310         2.5004153770         1.3378393285         2.5108992261         0.5333220297        -0.0068600373
        1.9954547000         9.0679863333         2.6169669181         1.3352870017         2.5108992261        -3.2761210396        -0.0068600373
        2.0004320000        24.7728733829         2.7524090807         1.3352870017         2.5083473486        -3.2761210396        -0.1805753185
        2.0054368000       -61.6338736233         2.2013945281         1.3454963091         2.5160029810        11.9616512376         0.3405705252
        2.0104283000      -140.2180453379         2.0852497519         1.3659149240         2.5160029810        42.4371957921         0.3405705252
        2.0154399000       -36.1059651093         2.2438474270         1.3429439823         2.5134511035         8.1522081683         0.1668552439
        2.0204440000       -40.0471209883         2.2371160918         1.3480486360         2.5108992261        15.7710943069        -0.0068600373
        2.0254681000       -61.6338736233         2.2013945281         1.3454963091         2.5160029810        11.9616512376         0.3405705252
        2.0304352000         9.0679863333         2.6169669181         1.3352870017         2.5108992261        -3.2761210396        -0.0068600373
        2.0354502000       -16.4599221807         2.3140746676         1.3378393285         2.5134511035         0.5333220297         0.1668552439
        2.0404679000        18.8910077976         2.7335184592         1.3327346748         2.5108992261        -7.0855641089        -0.0068600373
        2.0454485000        -2.6957448374         2.4773885815         1.3301823480         2.5160029810       -10.8950071782         0.3405705252
        2.0504628000        -4.6961910100         2.4536530043         1.3429439823         2.5083473486         8.1522081683        -0.1805753185
        2.0554388000        66.0056689466         2.8010341328         1.3327346748         2.5032435937        -7.0855641089        -0.5280058810
        2.0604500000       -22.3417877660         2.2678941855         1.3352870017         2.5160029810        -3.2761210396         0.3405705252
        2.0654369000       -14.5192124744         2.3371014632         1.3454963091         2.5083473486        11.9616512376        -0.1805753185
        2.0704368000       -34.1652554030         2.2471868510         1.3506009628         2.5083473486        19.5805373762        -0.1805753185
        2.0754518000       -51.8108521590         2.2174146242         1.3429439823         2.5160029810         8.1522081683         0.3405705252
        2.0804434000        69.9468248256         2.8056062255         1.3276300211         2.5057954711       -14.7044502475        -0.3542905998
        2.0854436000       111.1796203893         2.8527985231         1.3250776943         2.5006917162       -18.5138933168        -0.7017211623
        2.0904572000       -24.3422339387         2.2643461425         1.3480486360         2.5083473486        15.7710943069        -0.1805753185
        2.0954401000       -36.1059651093         2.2438474270         1.3429439823         2.5134511035         8.1522081683         0.1668552439
        2.1004458000        34.5958948473         2.7641345989         1.3327346748         2.5083473486        -7.0855641089        -0.1805753185
        2.1054396000         5.1268304543         2.5702045454         1.3403916554         2.5083473486         4.3427650990        -0.1805753185
        2.1104303000       -28.2833898177         2.2574094953         1.3531532897         2.5057954711        23.3899804455        -0.3542905998
        2.1154267000        81.7105559963         2.8191845788         1.3327346748         2.5006917162        -7.0855641089        -0.7017211623
        2.1204402000        40.4777604326         2.7711110605         1.3352870017         2.5057954711        -3.2761210396        -0.3542905998
        2.1254571000       -45.9289865737         2.2271933082         1.3454963091         2.5134511035        11.9616512376         0.1668552439
        2.1304300000        40.4777604326         2.7711110605         1.3352870017         2.5057954711        -3.2761210396        -0.3542905998
        2.1354399000        30.6547389683         2.7594415387         1.3378393285         2.5057954711         0.5333220297        -0.3542905998
        2.1404329000        66.0056689466         2.8010341328         1.3327346748         2.5032435937        -7.0855641089        -0.5280058810
        2.1454394000        50.3007818969         2.7826914195         1.3327346748         2.5057954711        -7.0855641089        -0.3542905998
        2.1504503000        14.9498519186         2.6867560865         1.3378393285         2.5083473486         0.5333220297        -0.1805753185
        2.1554379000        81.7105559963         2.8191845788         1.3327346748         2.5006917162        -7.0855641089        -0.7017211623
        2.1604395000        66.0056689466         2.8010341328         1.3327346748         2.5032435937        -7.0855641089        -0.5280058810
        2.1654379000       -53.8112983317         2.2141210089         1.3557056165         2.5083473486        27.1994235149        -0.1805753185
        2.1704400000      -138.2773356316         2.0878983007         1.3735719045         2.5108992261        53.8655250000        -0.0068600373
        2.1754547000         9.0679863333         2.6169669181         1.3352870017         2.5108992261        -3.2761210396        -0.0068600373
        2.1804347000       -53.7515618654         2.2142191279         1.3352870017         2.5211067359        -3.2761210396         0.6880010877
        2.1854339000         5.1268304543         2.5702045454         1.3403916554         2.5083473486         4.3427650990        -0.1805753185
        2.1904526000        40.4777604326         2.7711110605         1.3352870017         2.5057954711        -3.2761210396        -0.3542905998
        2.1955379000        79.7698462899         2.8169513419         1.3250776943         2.5057954711       -18.5138933168        -0.3542905998
        2.2004425000        50.3007818969         2.7826914195         1.3327346748         2.5057954711        -7.0855641089        -0.3542905998
        2.2054270000       -36.1059651093         2.2438474270         1.3429439823         2.5134511035         8.1522081683         0.1668552439
        2.2104396000        18.8910077976         2.7335184592         1.3327346748         2.5108992261        -7.0855641089        -0.0068600373
        2.2154427000         9.0679863333         2.6169669181         1.3352870017         2.5108992261        -3.2761210396        -0.0068600373
        2.2204352000      -118.6312927029         2.1152678584         1.3684672508         2.5108992261        46.2466388614        -0.0068600373
        2.2254413000      -134.3361797526         2.0933064198         1.3684672508         2.5134511035        46.2466388614         0.1668552439
        2.2304442000       -55.7520080380         2.2109411079         1.3480486360         2.5134511035        15.7710943069         0.1668552439
        2.2354314000       -61.6338736233         2.2013945281         1.3454963091         2.5160029810        11.9616512376         0.3405705252
        2.2404169000         9.0679863333         2.6169669181         1.3352870017         2.5108992261        -3.2761210396        -0.0068600373
        2.2454310000       -51.8108521590         2.2174146242         1.3429439823         2.5160029810         8.1522081683         0.3405705252
        2.2504426000       -77.3387606730         2.1765505814         1.3454963091         2.5185548584        11.9616512376         0.5142858064
        2.2554486000        58.1830936549         2.7919230502         1.3225253674         2.5108992261       -22.3233363861        -0.0068600373
        2.2604308000       148.5309965402         2.8947568671         1.3072114063         2.5057954711       -45.1799948020        -0.3542905998
        2.2654449000        -8.6373468890         2.4068906315         1.3480486360         2.5057954711        15.7710943069        -0.3542905998
        2.2704396000       -34.1652554030         2.2471868510         1.3506009628         2.5083473486        19.5805373762        -0.1805753185
        2.2754420000      -124.5131582883         2.1069636050         1.3659149240         2.5134511035        42.4371957921         0.1668552439
        2.2804216000        -0.7550351310         2.5004153770         1.3378393285         2.5108992261         0.5333220297        -0.0068600373
        2.2854418000        30.6547389683         2.7594415387         1.3378393285         2.5057954711         0.5333220297        -0.3542905998
        2.2904301000       121.0026418536         2.8638937161         1.3225253674         2.5006917162       -22.3233363861        -0.7017211623
        2.2954299000        81.7105559963         2.8191845788         1.3327346748         2.5006917162        -7.0855641089        -0.7017211623
        2.3004314000       -40.0471209883         2.2371160918         1.3480486360         2.5108992261        15.7710943069        -0.0068600373
        2.3054217000        40.4777604326         2.7711110605         1.3352870017         2.5057954711        -3.2761210396        -0.3542905998
        2.3104555000        50.3007818969         2.7826914195         1.3327346748         2.5057954711        -7.0855641089        -0.3542905998
        2.3154478000       -55.7520080380         2.2109411079         1.3480486360         2.5134511035        15.7710943069         0.1668552439
        2.3204226000       -10.5780565954         2.3838638360         1.3403916554         2.5108992261         4.3427650990        -0.0068600373
        2.3254685000       -47.9294327463         2.2238515614         1.3582579434         2.5057954711        31.0088665842        -0.3542905998
        2.3304436000       -97.0445400679         2.1466195934         1.3710195777         2.5057954711        50.0560819307        -0.3542905998
        2.3354354000        40.4777604326         2.7711110605         1.3352870017         2.5057954711        -3.2761210396        -0.3542905998
        2.3404450000       -36.1059651093         2.2438474270         1.3429439823         2.5134511035         8.1522081683         0.1668552439
        2.3454472000        91.5335774606         2.8304490900         1.3301823480         2.5006917162       -10.8950071782        -0.7017211623
        2.3504309000        40.4777604326         2.7711110605         1.3352870017         2.5057954711        -3.2761210396        -0.3542905998
        2.3554447000        40.4777604326         2.7711110605         1.3352870017         2.5057954711        -3.2761210396        -0.3542905998
        2.3604310000        14.9498519186         2.6867560865         1.3378393285         2.5083473486         0.5333220297        -0.1805753185
        2.3658581000        30.6547389683         2.7594415387         1.3378393285         2.5057954711         0.5333220297        -0.3542905998
        2.3704445000        14.9498519186         2.6867560865         1.3378393285         2.5083473486         0.5333220297        -0.1805753185
        2.3756293000       -20.4010780597         2.2713539462         1.3429439823         2.5108992261         8.1522081683        -0.0068600373
        2.3804534000       -16.4599221807         2.3140746676         1.3378393285         2.5134511035         0.5333220297         0.1668552439
        2.3854490000        30.6547389683         2.7594415387         1.3378393285         2.5057954711         0.5333220297        -0.3542905998
        2.3904399000        66.0056689466         2.8010341328         1.3327346748         2.5032435937        -7.0855641089        -0.5280058810
        2.3954409000        20.8317175039         2.7476774010         1.3403916554         2.5057954711         4.3427650990        -0.3542905998
        2.4004637000       -34.1652554030         2.2471868510         1.3506009628         2.5083473486        19.5805373762        -0.1805753185
        2.4054383000       -30.2240995240         2.2540195229         1.3454963091         2.5108992261        11.9616512376        -0.0068600373
        2.4104442000        44.4189163116         2.7757676947         1.3301823480         2.5083473486       -10.8950071782        -0.1805753185
        2.4154334000        46.3596260180         2.7780555544         1.3378393285         2.5032435937         0.5333220297        -0.5280058810
        2.4204399000       -14.5192124744         2.3371014632         1.3454963091         2.5083473486        11.9616512376        -0.1805753185
        2.4254708000        -4.6961910100         2.4536530043         1.3429439823         2.5083473486         8.1522081683        -0.1805753185
        2.4304464000        14.9498519186         2.6867560865         1.3378393285         2.5083473486         0.5333220297        -0.1805753185
        2.4354555000        14.9498519186         2.6867560865         1.3378393285         2.5083473486         0.5333220297        -0.1805753185
        2.4404443000       -51.8108521590         2.2174146242         1.3429439823         2.5160029810         8.1522081683         0.3405705252
        2.4454462000        -4.6961910100         2.4536530043         1.3429439823         2.5083473486         8.1522081683        -0.1805753185
        2.4504283000       -45.9289865737         2.2271933082         1.3454963091         2.5134511035        11.9616512376         0.1668552439
        2.4554187000       -91.1029380163         2.1555058979         1.3531532897         2.5160029810        23.3899804455         0.3405705252
        2.4604464000        34.5958948473         2.7641345989         1.3327346748         2.5083473486        -7.0855641089        -0.1805753185
        2.4654548000       -26.2829436450         2.2609215706         1.3403916554         2.5134511035         4.3427650990         0.1668552439
        2.4704342000       -32.1648092304         2.2506463725         1.3378393285         2.5160029810         0.5333220297         0.3405705252
        2.4754847000       -14.5192124744         2.3371014632         1.3454963091         2.5083473486        11.9616512376        -0.1805753185
        2.4804417000       -14.5192124744         2.3371014632         1.3454963091         2.5083473486        11.9616512376        -0.1805753185
        2.4854486000        75.8286904110         2.8124079381         1.3301823480         2.5032435937       -10.8950071782        -0.5280058810
        2.4904338000        75.8286904110         2.8124079381         1.3301823480         2.5032435937       -10.8950071782        -0.5280058810
        2.4954399000        30.6547389683         2.7594415387         1.3378393285         2.5057954711         0.5333220297        -0.3542905998
        2.5004404000       -36.1059651093         2.2438474270         1.3429439823         2.5134511035         8.1522081683         0.1668552439
        2.5054366000        14.9498519186         2.6867560865         1.3378393285         2.5083473486         0.5333220297        -0.1805753185
        2.5104483000         5.1268304543         2.5702045454         1.3403916554         2.5083473486         4.3427650990        -0.1805753185
        2.5154253000         5.1268304543         2.5702045454         1.3403916554         2.5083473486         4.3427650990        -0.1805753185
        2.5204338000         5.1268304543         2.5702045454         1.3403916554         2.5083473486         4.3427650990        -0.1805753185
        2.5254796000       -45.9289865737         2.2271933082         1.3454963091         2.5134511035        11.9616512376         0.1668552439
        2.5304317000       -16.4599221807         2.3140746676         1.3378393285         2.5134511035         0.5333220297         0.1668552439
        2.5354480000        14.9498519186         2.6867560865         1.3378393285         2.5083473486         0.5333220297        -0.1805753185
        2.5405372000        -0.7550351310         2.5004153770         1.3378393285         2.5108992261         0.5333220297        -0.0068600373
        2.5454354000       -51.8108521590         2.2174146242         1.3429439823         2.5160029810         8.1522081683         0.3405705252
        2.5504473000       -41.9878306947         2.2338259226         1.3403916554         2.5160029810         4.3427650990         0.3405705252
        2.5554324000       -51.8108521590         2.2174146242         1.3429439823         2.5160029810         8.1522081683         0.3405705252
        2.5604346000        -4.6961910100         2.4536530043         1.3429439823         2.5083473486         8.1522081683        -0.1805753185
        2.5654536000       134.7668191969         2.8793638085         1.3148683868         2.5032435937       -33.7516655941        -0.5280058810
        2.5704355000        71.8875345319         2.8078532779         1.3352870017         2.5006917162        -3.2761210396        -0.7017211623
        2.5754523000        20.8317175039         2.7476774010         1.3403916554         2.5057954711         4.3427650990        -0.3542905998
        2.5804282000        20.8317175039         2.7476774010         1.3403916554         2.5057954711         4.3427650990        -0.3542905998
        2.5854438000        24.7728733829         2.7524090807         1.3352870017         2.5083473486        -3.2761210396        -0.1805753185
        2.5904223000        20.8317175039         2.7476774010         1.3403916554         2.5057954711         4.3427650990        -0.3542905998
        2.5954374000        91.5335774606         2.8304490900         1.3301823480         2.5006917162       -10.8950071782        -0.7017211623
        2.6004460000        50.3007818969         2.7826914195         1.3327346748         2.5057954711        -7.0855641089        -0.3542905998
        2.6054458000        26.7135830893         2.7547332484         1.3429439823         2.5032435937         8.1522081683        -0.5280058810
        2.6104391000      -167.7464000246         2.0486401532         1.3812288851         2.5108992261        65.2938542079        -0.0068600373
        2.6155728000      -104.8671153596         2.1350935321         1.3608102703         2.5134511035        34.8183096535         0.1668552439
        2.6204328000        40.4777604326         2.7711110605         1.3352870017         2.5057954711        -3.2761210396        -0.3542905998
        2.6254314000      -132.3357335800         2.0960668457         1.3557056165         2.5211067359        27.1994235149         0.6880010877
        2.6304468000       -30.2240995240         2.2540195229         1.3454963091         2.5108992261        11.9616512376        -0.0068600373
        2.6355353000       -30.2240995240         2.2540195229         1.3454963091         2.5108992261        11.9616512376        -0.0068600373
        2.6404430000         3.1861207479         2.5471777498         1.3327346748         2.5134511035        -7.0855641089         0.1668552439
        2.6454262000        -6.6369007164         2.4306262087         1.3352870017         2.5134511035        -3.2761210396         0.1668552439
        2.6504376000       -16.4599221807         2.3140746676         1.3378393285         2.5134511035         0.5333220297         0.1668552439
        2.6554528000        -6.6369007164         2.4306262087         1.3352870017         2.5134511035        -3.2761210396         0.1668552439
