% Designation Loop  psi_cmd=+20.000deg  (absolute, NEUTRAL ref)
% Kp=46.1255  Kd=1.5454  K_pot=68.073520deg/V
% Vg_offset=1.338426V  K_gimbal=26.049690  samples=1001

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[deg/s]         Psi[deg]            
        1.3404467000        16.6192260012         2.7065634464         1.3352870017         2.8018132564        -4.6856149752        19.7966820244
        1.3454873000       -25.0800629984         2.2630421459         1.3429439823         2.8094688888         6.7427142327        20.3178278682
        1.3504429000        -1.0419705754         2.4970108474         1.3429439823         2.8018132564         6.7427142327        19.7966820244
        1.3554559000       -22.9544310496         2.2668056287         1.3454963091         2.8069170113        10.5521573020        20.1441125869
        1.3604373000         2.7194630014         2.5416407895         1.3378393285         2.8043651338        -0.8761719059        19.9703973057
        1.3654536000         4.8450949501         2.5668617137         1.3403916554         2.8018132564         2.9332711634        19.7966820244
        1.3704321000        16.6192260012         2.7065634464         1.3352870017         2.8018132564        -4.6856149752        19.7966820244
        1.3754228000       -30.9671285239         2.2527260834         1.3454963091         2.8094688888        10.5521573020        20.3178278682
        1.3804322000       -30.9671285239         2.2527260834         1.3454963091         2.8094688888        10.5521573020        20.3178278682
        1.3854340000       -30.9671285239         2.2527260834         1.3454963091         2.8094688888        10.5521573020        20.3178278682
        1.3904488000       -13.3059319473         2.3514972085         1.3378393285         2.8094688888        -0.8761719059        20.3178278682
        1.3954290000        38.5316864754         2.7688064245         1.3327346748         2.7967095015        -8.4950580446        19.4492514619
        1.4004428000        10.7321604757         2.6367125801         1.3378393285         2.8018132564        -0.8761719059        19.7966820244
        1.4054440000         4.8450949501         2.5668617137         1.3403916554         2.8018132564         2.9332711634        19.7966820244
        1.4104389000        44.4187520010         2.7757675009         1.3301823480         2.7967095015       -12.3045011139        19.4492514619
        1.4154693000         4.8450949501         2.5668617137         1.3403916554         2.8018132564         2.9332711634        19.7966820244
        1.4204861000         8.6065285269         2.6114916559         1.3352870017         2.8043651338        -4.6856149752        19.9703973057
        1.4254409000       -30.9671285239         2.2527260834         1.3454963091         2.8094688888        10.5521573020        20.3178278682
        1.4304453000         4.8450949501         2.5668617137         1.3403916554         2.8018132564         2.9332711634        19.7966820244
        1.4354558000        38.5316864754         2.7688064245         1.3327346748         2.7967095015        -8.4950580446        19.4492514619
        1.4404452000        30.5189890011         2.7592796207         1.3327346748         2.7992613789        -8.4950580446        19.6229667432
        1.4454282000       -16.5775352033         2.3126791725         1.3531532897         2.7992613789        21.9804865099        19.6229667432
        1.4504628000       -30.9671285239         2.2527260834         1.3454963091         2.8094688888        10.5521573020        20.3178278682
        1.4554465000       -36.8541940495         2.2425643186         1.3480486360         2.8094688888        14.3616003713        20.3178278682
        1.4605115000        38.5316864754         2.7688064245         1.3327346748         2.7967095015        -8.4950580446        19.4492514619
        1.4654403000        38.5316864754         2.7688064245         1.3327346748         2.7967095015        -8.4950580446        19.4492514619
        1.4704555000        10.7321604757         2.6367125801         1.3378393285         2.8018132564        -0.8761719059        19.7966820244
        1.4754589000       -30.9671285239         2.2527260834         1.3454963091         2.8094688888        10.5521573020        20.3178278682
        1.4804642000        10.7321604757         2.6367125801         1.3378393285         2.8018132564        -0.8761719059        19.7966820244
        1.4854979000        16.6192260012         2.7065634464         1.3352870017         2.8018132564        -4.6856149752        19.7966820244
        1.4906760000        42.7829503730         2.7738364550         1.3378393285         2.7916057465        -0.8761719059        19.1018208995
        1.4954763000        10.7321604757         2.6367125801         1.3378393285         2.8018132564        -0.8761719059        19.7966820244
        1.5004557000         2.7194630014         2.5416407895         1.3378393285         2.8043651338        -0.8761719059        19.9703973057
        1.5054674000       -25.0800629984         2.2630421459         1.3429439823         2.8094688888         6.7427142327        20.3178278682
        1.5104458000       -60.4024561517         2.2033819748         1.3582579434         2.8094688888        29.5993726485        20.3178278682
        1.5154343000        18.7448579500         2.7317843706         1.3378393285         2.7992613789        -0.8761719059        19.6229667432
        1.5204564000         2.7194630014         2.5416407895         1.3378393285         2.8043651338        -0.8761719059        19.9703973057
        1.5254359000        10.7321604757         2.6367125801         1.3378393285         2.8018132564        -0.8761719059        19.7966820244
        1.5304499000        16.6192260012         2.7065634464         1.3352870017         2.8018132564        -4.6856149752        19.7966820244
        1.5356723000         4.8450949501         2.5668617137         1.3403916554         2.8018132564         2.9332711634        19.7966820244
        1.5404970000        44.4187520010         2.7757675009         1.3301823480         2.7967095015       -12.3045011139        19.4492514619
        1.5454467000       -30.9671285239         2.2527260834         1.3454963091         2.8094688888        10.5521573020        20.3178278682
        1.5504496000         2.7194630014         2.5416407895         1.3378393285         2.8043651338        -0.8761719059        19.9703973057
        1.5554451000        18.2550276293         2.7259724644         1.3276300211         2.8069170113       -16.1139441832        20.1441125869
        1.5604483000       -16.5775352033         2.3126791725         1.3531532897         2.7992613789        21.9804865099        19.6229667432
        1.5654392000        18.7448579500         2.7317843706         1.3378393285         2.7992613789        -0.8761719059        19.6229667432
        1.5704420000        52.4314494753         2.7851920240         1.3301823480         2.7941576240       -12.3045011139        19.2755361807
        1.5754334000         4.8450949501         2.5668617137         1.3403916554         2.8018132564         2.9332711634        19.7966820244
        1.5804465000        24.6319234756         2.7522401326         1.3352870017         2.7992613789        -4.6856149752        19.6229667432
        1.5854444000        30.5189890011         2.7592796207         1.3327346748         2.7992613789        -8.4950580446        19.6229667432
        1.5904719000         1.0836613733         2.5222317715         1.3454963091         2.7992613789        10.5521573020        19.6229667432
        1.5954610000       -50.7539570494         2.2191612793         1.3506009628         2.8120207662        18.1710434406        20.4915431494
        1.6004424000        -3.1676025242         2.4717899232         1.3403916554         2.8043651338         2.9332711634        19.9703973057
        1.6055062000        28.3933570524         2.7567418704         1.3301823480         2.8018132564       -12.3045011139        19.7966820244
        1.6104941000       -38.9798259983         2.2389323800         1.3454963091         2.8120207662        10.5521573020        20.4915431494
        1.6154328000         2.7194630014         2.5416407895         1.3378393285         2.8043651338        -0.8761719059        19.9703973057
        1.6204428000         8.6065285269         2.6114916559         1.3352870017         2.8043651338        -4.6856149752        19.9703973057
        1.6254782000         6.9707268989         2.5920826379         1.3429439823         2.7992613789         6.7427142327        19.6229667432
        1.6304390000       -27.2056949472         2.2592992965         1.3403916554         2.8120207662         2.9332711634        20.4915431494
        1.6354410000       -38.9798259983         2.2389323800         1.3454963091         2.8120207662        10.5521573020        20.4915431494
        1.6404352000       -11.1802999985         2.3767181327         1.3403916554         2.8069170113         2.9332711634        20.1441125869
        1.6454408000        -5.2932344729         2.4465689990         1.3378393285         2.8069170113        -0.8761719059        20.1441125869
        1.6504594000       -11.1802999985         2.3767181327         1.3403916554         2.8069170113         2.9332711634        20.1441125869
        1.6554503000        -5.2932344729         2.4465689990         1.3378393285         2.8069170113        -0.8761719059        20.1441125869
        1.6604614000        30.5189890011         2.7592796207         1.3327346748         2.7992613789        -8.4950580446        19.6229667432
        1.6654504000        30.5189890011         2.7592796207         1.3327346748         2.7992613789        -8.4950580446        19.6229667432
        1.6704608000       -10.6904696778         2.3825300388         1.3506009628         2.7992613789        18.1710434406        19.6229667432
        1.6754411000        18.7448579500         2.7317843706         1.3378393285         2.7992613789        -0.8761719059        19.6229667432
        1.6804353000        -5.2932344729         2.4465689990         1.3378393285         2.8069170113        -0.8761719059        20.1441125869
        1.6854369000       -33.0927604727         2.2490394024         1.3429439823         2.8120207662         6.7427142327        20.4915431494
        1.6904601000        -9.0546680497         2.4019390568         1.3429439823         2.8043651338         6.7427142327        19.9703973057
        1.6954718000         0.5938310526         2.5164198654         1.3352870017         2.8069170113        -4.6856149752        20.1441125869
        1.7004989000        36.4060545267         2.7662850987         1.3301823480         2.7992613789       -12.3045011139        19.6229667432
        1.7054928000        30.5189890011         2.7592796207         1.3327346748         2.7992613789        -8.4950580446        19.6229667432
        1.7104894000       -11.1802999985         2.3767181327         1.3403916554         2.8069170113         2.9332711634        20.1441125869
        1.7154464000        18.7448579500         2.7317843706         1.3378393285         2.7992613789        -0.8761719059        19.6229667432
        1.7204591000        14.4935940525         2.6813425222         1.3327346748         2.8043651338        -8.4950580446        19.9703973057
        1.7254474000        22.5062915268         2.7496898122         1.3327346748         2.8018132564        -8.4950580446        19.7966820244
        1.7304294000         2.7194630014         2.5416407895         1.3378393285         2.8043651338        -0.8761719059        19.9703973057
        1.7354724000        -1.0419705754         2.4970108474         1.3429439823         2.8018132564         6.7427142327        19.7966820244
        1.7404526000       -28.8414965752         2.2564328800         1.3480486360         2.8069170113        14.3616003713        20.1441125869
        1.7454528000         6.4808965782         2.5862707317         1.3327346748         2.8069170113        -8.4950580446        20.1441125869
        1.7504440000       -33.0927604727         2.2490394024         1.3429439823         2.8120207662         6.7427142327        20.4915431494
        1.7554665000       -11.1802999985         2.3767181327         1.3403916554         2.8069170113         2.9332711634        20.1441125869
        1.7604463000       -46.9925234726         2.2254146035         1.3454963091         2.8145726437        10.5521573020        20.6652584306
        1.7654399000       -55.0052209469         2.2121629552         1.3454963091         2.8171245211        10.5521573020        20.8389737119
        1.7704320000         0.5938310526         2.5164198654         1.3352870017         2.8069170113        -4.6856149752        20.1441125869
        1.7754463000        -5.2932344729         2.4465689990         1.3378393285         2.8069170113        -0.8761719059        20.1441125869
        1.7804376000       -38.9798259983         2.2389323800         1.3454963091         2.8120207662        10.5521573020        20.4915431494
        1.7854354000       -21.3186294216         2.2697160224         1.3378393285         2.8120207662        -0.8761719059        20.4915431494
        1.7904684000       -27.2056949472         2.2592992965         1.3403916554         2.8120207662         2.9332711634        20.4915431494
        1.7954346000       -22.9544310496         2.2668056287         1.3454963091         2.8069170113        10.5521573020        20.1441125869
        1.8004325000         6.4808965782         2.5862707317         1.3327346748         2.8069170113        -8.4950580446        20.1441125869
        1.8054951000        87.2640123079         2.8255608542         1.3046590794         2.8018132564       -50.3989318069        19.7966820244
        1.8104325000        18.7448579500         2.7317843706         1.3378393285         2.7992613789        -0.8761719059        19.6229667432
        1.8154439000        12.8577924244         2.6619335042         1.3403916554         2.7992613789         2.9332711634        19.6229667432
        1.8204276000        22.5062915268         2.7496898122         1.3327346748         2.8018132564        -8.4950580446        19.7966820244
        1.8254434000        12.8577924244         2.6619335042         1.3403916554         2.7992613789         2.9332711634        19.6229667432
        1.8304318000        -5.2932344729         2.4465689990         1.3378393285         2.8069170113        -0.8761719059        20.1441125869
        1.8354508000        44.4187520010         2.7757675009         1.3301823480         2.7967095015       -12.3045011139        19.4492514619
        1.8404471000        10.7321604757         2.6367125801         1.3378393285         2.8018132564        -0.8761719059        19.7966820244
        1.8454345000        42.2931200522         2.7732577426         1.3276300211         2.7992613789       -16.1139441832        19.6229667432
        1.8504605000       -25.0800629984         2.2630421459         1.3429439823         2.8094688888         6.7427142327        20.3178278682
        1.8555693000        -1.0419705754         2.4970108474         1.3429439823         2.8018132564         6.7427142327        19.7966820244
        1.8604644000         8.6065285269         2.6114916559         1.3352870017         2.8043651338        -4.6856149752        19.9703973057
        1.8654426000        32.6446209499         2.7618129371         1.3352870017         2.7967095015        -4.6856149752        19.4492514619
        1.8704536000        44.4187520010         2.7757675009         1.3301823480         2.7967095015       -12.3045011139        19.4492514619
        1.8754319000         2.7194630014         2.5416407895         1.3378393285         2.8043651338        -0.8761719059        19.9703973057
        1.8804558000        20.8704898988         2.7477240283         1.3403916554         2.7967095015         2.9332711634        19.4492514619
        1.8854303000        14.9834243732         2.6871544284         1.3429439823         2.7967095015         6.7427142327        19.4492514619
        1.8904725000       -54.5153906262         2.2129655948         1.3557056165         2.8094688888        25.7899295792        20.3178278682
        1.8954429000       -30.9671285239         2.2527260834         1.3454963091         2.8094688888        10.5521573020        20.3178278682
        1.9004595000       -21.3186294216         2.2697160224         1.3378393285         2.8120207662        -0.8761719059        20.4915431494
        1.9054978000        22.5062915268         2.7496898122         1.3327346748         2.8018132564        -8.4950580446        19.7966820244
        1.9105101000        14.4935940525         2.6813425222         1.3327346748         2.8043651338        -8.4950580446        19.9703973057
        1.9154658000         8.6065285269         2.6114916559         1.3352870017         2.8043651338        -4.6856149752        19.9703973057
        1.9204536000       -11.1802999985         2.3767181327         1.3403916554         2.8069170113         2.9332711634        20.1441125869
        1.9254333000       -38.9798259983         2.2389323800         1.3454963091         2.8120207662        10.5521573020        20.4915431494
        1.9304438000         0.5938310526         2.5164198654         1.3352870017         2.8069170113        -4.6856149752        20.1441125869
        1.9354305000        -5.2932344729         2.4465689990         1.3378393285         2.8069170113        -0.8761719059        20.1441125869
        1.9404580000         2.7194630014         2.5416407895         1.3378393285         2.8043651338        -0.8761719059        19.9703973057
        1.9454397000       -11.1802999985         2.3767181327         1.3403916554         2.8069170113         2.9332711634        20.1441125869
        1.9504335000       -27.2056949472         2.2592992965         1.3403916554         2.8120207662         2.9332711634        20.4915431494
        1.9554333000        -1.0419705754         2.4970108474         1.3429439823         2.8018132564         6.7427142327        19.7966820244
        1.9604494000       -44.8668915238         2.2289743031         1.3480486360         2.8120207662        14.3616003713        20.4915431494
        1.9654302000        36.4060545267         2.7662850987         1.3301823480         2.7992613789       -12.3045011139        19.6229667432
        1.9704489000       -33.0927604727         2.2490394024         1.3429439823         2.8120207662         6.7427142327        20.4915431494
        1.9754466000        30.5189890011         2.7592796207         1.3327346748         2.7992613789        -8.4950580446        19.6229667432
        1.9804390000       -38.9798259983         2.2389323800         1.3454963091         2.8120207662        10.5521573020        20.4915431494
        1.9854477000        30.5189890011         2.7592796207         1.3327346748         2.7992613789        -8.4950580446        19.6229667432
        1.9904346000       -38.9798259983         2.2389323800         1.3454963091         2.8120207662        10.5521573020        20.4915431494
        1.9954064000         0.5938310526         2.5164198654         1.3352870017         2.8069170113        -4.6856149752        20.1441125869
        2.0004543000        -5.2932344729         2.4465689990         1.3378393285         2.8069170113        -0.8761719059        20.1441125869
        2.0054360000        30.5189890011         2.7592796207         1.3327346748         2.7992613789        -8.4950580446        19.6229667432
        2.0105746000         8.6065285269         2.6114916559         1.3352870017         2.8043651338        -4.6856149752        19.9703973057
        2.0154534000       -38.9798259983         2.2389323800         1.3454963091         2.8120207662        10.5521573020        20.4915431494
        2.0204196000       -17.0673655240         2.3068672663         1.3429439823         2.8069170113         6.7427142327        20.1441125869
        2.0254789000       -50.7539570494         2.2191612793         1.3506009628         2.8120207662        18.1710434406        20.4915431494
        2.0304378000       -38.9798259983         2.2389323800         1.3454963091         2.8120207662        10.5521573020        20.4915431494
        2.0354561000         0.5938310526         2.5164198654         1.3352870017         2.8069170113        -4.6856149752        20.1441125869
        2.0404466000        30.5189890011         2.7592796207         1.3327346748         2.7992613789        -8.4950580446        19.6229667432
        2.0454067000        -5.2932344729         2.4465689990         1.3378393285         2.8069170113        -0.8761719059        20.1441125869
        2.0504763000        -5.2932344729         2.4465689990         1.3378393285         2.8069170113        -0.8761719059        20.1441125869
        2.0554555000        36.4060545267         2.7662850987         1.3301823480         2.7992613789       -12.3045011139        19.6229667432
        2.0604469000        30.5189890011         2.7592796207         1.3327346748         2.7992613789        -8.4950580446        19.6229667432
        2.0654283000         2.7194630014         2.5416407895         1.3378393285         2.8043651338        -0.8761719059        19.9703973057
        2.0704373000       -38.9798259983         2.2389323800         1.3454963091         2.8120207662        10.5521573020        20.4915431494
        2.0754440000        12.8577924244         2.6619335042         1.3403916554         2.7992613789         2.9332711634        19.6229667432
        2.0804868000         2.7194630014         2.5416407895         1.3378393285         2.8043651338        -0.8761719059        19.9703973057
        2.0854404000       -33.0927604727         2.2490394024         1.3429439823         2.8120207662         6.7427142327        20.4915431494
        2.0904523000        36.4060545267         2.7662850987         1.3301823480         2.7992613789       -12.3045011139        19.6229667432
        2.0954324000        16.6192260012         2.7065634464         1.3352870017         2.8018132564        -4.6856149752        19.7966820244
        2.1004488000       -38.9798259983         2.2389323800         1.3454963091         2.8120207662        10.5521573020        20.4915431494
        2.1054488000        22.5062915268         2.7496898122         1.3327346748         2.8018132564        -8.4950580446        19.7966820244
        2.1104873000        -9.0546680497         2.4019390568         1.3429439823         2.8043651338         6.7427142327        19.9703973057
        2.1157175000        28.3933570524         2.7567418704         1.3301823480         2.8018132564       -12.3045011139        19.7966820244
        2.1204886000        -5.2932344729         2.4465689990         1.3378393285         2.8069170113        -0.8761719059        20.1441125869
        2.1254725000       -86.0763502027         2.1631155466         1.3659149240         2.8120207662        41.0277018564        20.4915431494
        2.1304522000       -17.0673655240         2.3068672663         1.3429439823         2.8069170113         6.7427142327        20.1441125869
        2.1354375000       -38.9798259983         2.2389323800         1.3454963091         2.8120207662        10.5521573020        20.4915431494
        2.1404533000        -5.2932344729         2.4465689990         1.3378393285         2.8069170113        -0.8761719059        20.1441125869
        2.1454320000        -5.2932344729         2.4465689990         1.3378393285         2.8069170113        -0.8761719059        20.1441125869
        2.1504431000        30.5189890011         2.7592796207         1.3327346748         2.7992613789        -8.4950580446        19.6229667432
        2.1554340000        -5.2932344729         2.4465689990         1.3378393285         2.8069170113        -0.8761719059        20.1441125869
        2.1604352000       -38.9798259983         2.2389323800         1.3454963091         2.8120207662        10.5521573020        20.4915431494
        2.1654492000         8.6065285269         2.6114916559         1.3352870017         2.8043651338        -4.6856149752        19.9703973057
        2.1704614000         8.6065285269         2.6114916559         1.3352870017         2.8043651338        -4.6856149752        19.9703973057
        2.1754444000        18.7448579500         2.7317843706         1.3378393285         2.7992613789        -0.8761719059        19.6229667432
        2.1804483000        -5.2932344729         2.4465689990         1.3378393285         2.8069170113        -0.8761719059        20.1441125869
        2.1854374000        12.3679621037         2.6561215981         1.3301823480         2.8069170113       -12.3045011139        20.1441125869
        2.1904452000       -38.9798259983         2.2389323800         1.3454963091         2.8120207662        10.5521573020        20.4915431494
        2.1954278000       -38.9798259983         2.2389323800         1.3454963091         2.8120207662        10.5521573020        20.4915431494
        2.2004408000        -5.2932344729         2.4465689990         1.3378393285         2.8069170113        -0.8761719059        20.1441125869
        2.2054219000        -5.2932344729         2.4465689990         1.3378393285         2.8069170113        -0.8761719059        20.1441125869
        2.2104640000        28.3933570524         2.7567418704         1.3301823480         2.8018132564       -12.3045011139        19.7966820244
        2.2154363000        30.5189890011         2.7592796207         1.3327346748         2.7992613789        -8.4950580446        19.6229667432
        2.2205034000        -5.2932344729         2.4465689990         1.3378393285         2.8069170113        -0.8761719059        20.1441125869
        2.2254385000        -5.2932344729         2.4465689990         1.3378393285         2.8069170113        -0.8761719059        20.1441125869
        2.2305102000       -22.9544310496         2.2668056287         1.3454963091         2.8069170113        10.5521573020        20.1441125869
        2.2355417000         0.5938310526         2.5164198654         1.3352870017         2.8069170113        -4.6856149752        20.1441125869
        2.2404933000        -5.2932344729         2.4465689990         1.3378393285         2.8069170113        -0.8761719059        20.1441125869
        2.2454683000         2.7194630014         2.5416407895         1.3378393285         2.8043651338        -0.8761719059        19.9703973057
        2.2504592000         2.7194630014         2.5416407895         1.3378393285         2.8043651338        -0.8761719059        19.9703973057
        2.2554400000        -5.2932344729         2.4465689990         1.3378393285         2.8069170113        -0.8761719059        20.1441125869
        2.2604452000        22.5062915268         2.7496898122         1.3327346748         2.8018132564        -8.4950580446        19.7966820244
        2.2654709000       -11.1802999985         2.3767181327         1.3403916554         2.8069170113         2.9332711634        20.1441125869
        2.2704481000        -5.2932344729         2.4465689990         1.3378393285         2.8069170113        -0.8761719059        20.1441125869
        2.2754324000        30.5189890011         2.7592796207         1.3327346748         2.7992613789        -8.4950580446        19.6229667432
        2.2804485000        -3.1676025242         2.4717899232         1.3403916554         2.8043651338         2.9332711634        19.9703973057
        2.2854771000        28.3933570524         2.7567418704         1.3301823480         2.8018132564       -12.3045011139        19.7966820244
        2.2904357000       -17.0673655240         2.3068672663         1.3429439823         2.8069170113         6.7427142327        20.1441125869
        2.2954582000        22.5062915268         2.7496898122         1.3327346748         2.8018132564        -8.4950580446        19.7966820244
        2.3004293000        22.5062915268         2.7496898122         1.3327346748         2.8018132564        -8.4950580446        19.7966820244
        2.3054911000        -3.1676025242         2.4717899232         1.3403916554         2.8043651338         2.9332711634        19.9703973057
        2.3104471000        -5.2932344729         2.4465689990         1.3378393285         2.8069170113        -0.8761719059        20.1441125869
        2.3154329000       -33.0927604727         2.2490394024         1.3429439823         2.8120207662         6.7427142327        20.4915431494
        2.3204956000       -13.3059319473         2.3514972085         1.3378393285         2.8094688888        -0.8761719059        20.3178278682
        2.3256938000        -5.2932344729         2.4465689990         1.3378393285         2.8069170113        -0.8761719059        20.1441125869
        2.3304916000        -5.2932344729         2.4465689990         1.3378393285         2.8069170113        -0.8761719059        20.1441125869
        2.3354519000       -38.9798259983         2.2389323800         1.3454963091         2.8120207662        10.5521573020        20.4915431494
        2.3404616000        -5.2932344729         2.4465689990         1.3378393285         2.8069170113        -0.8761719059        20.1441125869
        2.3454579000         0.5938310526         2.5164198654         1.3352870017         2.8069170113        -4.6856149752        20.1441125869
        2.3504292000       -66.2895216773         2.1939332987         1.3608102703         2.8094688888        33.4088157178        20.3178278682
        2.3555014000       -38.9798259983         2.2389323800         1.3454963091         2.8120207662        10.5521573020        20.4915431494
        2.3604538000       -38.9798259983         2.2389323800         1.3454963091         2.8120207662        10.5521573020        20.4915431494
        2.3655250000         0.5938310526         2.5164198654         1.3352870017         2.8069170113        -4.6856149752        20.1441125869
        2.3704470000        45.5647233083         2.7771188691         1.3123160600         2.8094688888       -38.9706025990        20.3178278682
        2.3754605000        38.5316864754         2.7688064245         1.3327346748         2.7967095015        -8.4950580446        19.4492514619
        2.3804435000         3.2092933221         2.5474526957         1.3480486360         2.7967095015        14.3616003713        19.4492514619
        2.3854189000        30.5189890011         2.7592796207         1.3327346748         2.7992613789        -8.4950580446        19.6229667432
        2.3904280000        10.7321604757         2.6367125801         1.3378393285         2.8018132564        -0.8761719059        19.7966820244
        2.3954719000        10.7321604757         2.6367125801         1.3378393285         2.8018132564        -0.8761719059        19.7966820244
        2.4004442000        16.6192260012         2.7065634464         1.3352870017         2.8018132564        -4.6856149752        19.7966820244
        2.4054252000        14.9834243732         2.6871544284         1.3429439823         2.7967095015         6.7427142327        19.4492514619
        2.4104516000        -3.6574328449         2.4659780171         1.3301823480         2.8120207662       -12.3045011139        20.4915431494
        2.4154566000        12.3679621037         2.6561215981         1.3301823480         2.8069170113       -12.3045011139        20.1441125869
        2.4204389000         4.8450949501         2.5668617137         1.3403916554         2.8018132564         2.9332711634        19.7966820244
        2.4254853000       -66.2895216773         2.1939332987         1.3608102703         2.8094688888        33.4088157178        20.3178278682
        2.4304569000         3.2092933221         2.5474526957         1.3480486360         2.7967095015        14.3616003713        19.4492514619
        2.4354230000        -6.9290361010         2.4271599810         1.3454963091         2.8018132564        10.5521573020        19.7966820244
        2.4404782000       -25.0800629984         2.2630421459         1.3429439823         2.8094688888         6.7427142327        20.3178278682
        2.4454600000        -3.1676025242         2.4717899232         1.3403916554         2.8043651338         2.9332711634        19.9703973057
        2.4504420000        14.4935940525         2.6813425222         1.3327346748         2.8043651338        -8.4950580446        19.9703973057
        2.4554567000        -6.9290361010         2.4271599810         1.3454963091         2.8018132564        10.5521573020        19.7966820244
        2.4604400000        20.8704898988         2.7477240283         1.3403916554         2.7967095015         2.9332711634        19.4492514619
        2.4654464000        10.7321604757         2.6367125801         1.3378393285         2.8018132564        -0.8761719059        19.7966820244
        2.4704330000        10.7321604757         2.6367125801         1.3378393285         2.8018132564        -0.8761719059        19.7966820244
        2.4754697000        12.8577924244         2.6619335042         1.3403916554         2.7992613789         2.9332711634        19.6229667432
        2.4804326000        24.6319234756         2.7522401326         1.3352870017         2.7992613789        -4.6856149752        19.6229667432
        2.4854416000       -19.1929974728         2.2816463422         1.3403916554         2.8094688888         2.9332711634        20.3178278682
        2.4904415000        12.8577924244         2.6619335042         1.3403916554         2.7992613789         2.9332711634        19.6229667432
        2.4954550000       -21.3186294216         2.2697160224         1.3378393285         2.8120207662        -0.8761719059        20.4915431494
        2.5004420000       -30.9671285239         2.2527260834         1.3454963091         2.8094688888        10.5521573020        20.3178278682
        2.5054588000        30.5189890011         2.7592796207         1.3327346748         2.7992613789        -8.4950580446        19.6229667432
        2.5104297000        10.7321604757         2.6367125801         1.3378393285         2.8018132564        -0.8761719059        19.7966820244
        2.5154503000         2.7194630014         2.5416407895         1.3378393285         2.8043651338        -0.8761719059        19.9703973057
        2.5204347000       -25.0800629984         2.2630421459         1.3429439823         2.8094688888         6.7427142327        20.3178278682
        2.5254654000        38.5316864754         2.7688064245         1.3327346748         2.7967095015        -8.4950580446        19.4492514619
        2.5304695000        30.5189890011         2.7592796207         1.3327346748         2.7992613789        -8.4950580446        19.6229667432
        2.5354719000        10.7321604757         2.6367125801         1.3378393285         2.8018132564        -0.8761719059        19.7966820244
        2.5407187000        16.6192260012         2.7065634464         1.3352870017         2.8018132564        -4.6856149752        19.7966820244
        2.5454514000        -3.1676025242         2.4717899232         1.3403916554         2.8043651338         2.9332711634        19.9703973057
        2.5504433000        -3.1676025242         2.4717899232         1.3403916554         2.8043651338         2.9332711634        19.9703973057
        2.5554510000       -25.0800629984         2.2630421459         1.3429439823         2.8094688888         6.7427142327        20.3178278682
        2.5604334000        14.4935940525         2.6813425222         1.3327346748         2.8043651338        -8.4950580446        19.9703973057
        2.5654279000       -21.3186294216         2.2697160224         1.3378393285         2.8120207662        -0.8761719059        20.4915431494
        2.5704728000        44.4187520010         2.7757675009         1.3301823480         2.7967095015       -12.3045011139        19.4492514619
        2.5754382000         2.7194630014         2.5416407895         1.3378393285         2.8043651338        -0.8761719059        19.9703973057
        2.5804486000        10.7321604757         2.6367125801         1.3378393285         2.8018132564        -0.8761719059        19.7966820244
        2.5854754000        38.5316864754         2.7688064245         1.3327346748         2.7967095015        -8.4950580446        19.4492514619
        2.5904196000       -60.4024561517         2.2033819748         1.3582579434         2.8094688888        29.5993726485        20.3178278682
        2.5954690000        24.6319234756         2.7522401326         1.3352870017         2.7992613789        -4.6856149752        19.6229667432
        2.6004368000        24.6319234756         2.7522401326         1.3352870017         2.7992613789        -4.6856149752        19.6229667432
        2.6054442000         8.6065285269         2.6114916559         1.3352870017         2.8043651338        -4.6856149752        19.9703973057
        2.6104309000       -25.0800629984         2.2630421459         1.3429439823         2.8094688888         6.7427142327        20.3178278682
        2.6154660000       -62.5280881005         2.1999549910         1.3557056165         2.8120207662        25.7899295792        20.4915431494
        2.6204268000         0.5938310526         2.5164198654         1.3352870017         2.8069170113        -4.6856149752        20.1441125869
        2.6254424000         8.6065285269         2.6114916559         1.3352870017         2.8043651338        -4.6856149752        19.9703973057
        2.6304429000       -38.9798259983         2.2389323800         1.3454963091         2.8120207662        10.5521573020        20.4915431494
        2.6354863000         2.7194630014         2.5416407895         1.3378393285         2.8043651338        -0.8761719059        19.9703973057
        2.6404806000        38.5316864754         2.7688064245         1.3327346748         2.7967095015        -8.4950580446        19.4492514619
        2.6454776000        38.5316864754         2.7688064245         1.3327346748         2.7967095015        -8.4950580446        19.4492514619
        2.6504557000        36.4060545267         2.7662850987         1.3301823480         2.7992613789       -12.3045011139        19.6229667432
        2.6554499000       -20.3389687801         2.2714649592         1.3582579434         2.7967095015        29.5993726485        19.4492514619
        2.6604260000        18.7448579500         2.7317843706         1.3378393285         2.7992613789        -0.8761719059        19.6229667432
        2.6654554000        46.5443839497         2.7782731860         1.3327346748         2.7941576240        -8.4950580446        19.2755361807
        2.6704491000        38.5316864754         2.7688064245         1.3327346748         2.7967095015        -8.4950580446        19.4492514619
        2.6754609000        30.5189890011         2.7592796207         1.3327346748         2.7992613789        -8.4950580446        19.6229667432
        2.6804876000       -58.2768242030         2.2068265509         1.3608102703         2.8069170113        33.4088157178        20.1441125869
        2.6854541000       -40.6156276263         2.2361506158         1.3531532897         2.8069170113        21.9804865099        20.1441125869
        2.6904326000        34.2804225779         2.7637594924         1.3276300211         2.8018132564       -16.1139441832        19.7966820244
