% Designation Loop  psi_cmd=+20.000deg  (absolute, NEUTRAL ref)
% Kp=90.4059  Kd=2.5786  K_pot=68.073520deg/V
% Vg_offset=1.338146V  K_gimbal=26.049690  samples=1001

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[deg/s]         Psi[deg]            
        1.3354967000        70.6157249971         2.8063810323         1.3327346748         2.7967095015        -8.0760193069        19.4492514619
        1.3404765000       -47.2007961085         2.2250668291         1.3429439823         2.8094688888         7.1617529703        20.3178278682
        1.3454817000         9.7368865048         2.6249035134         1.3403916554         2.8018132564         3.3523099010        19.7966820244
        1.3504781000       -21.6728875945         2.2690846812         1.3403916554         2.8069170113         3.3523099010        20.1441125869
        1.3554983000         3.8550209195         2.5551143451         1.3378393285         2.8043651338        -0.4571331683        19.9703973057
        1.3604784000        80.4387464614         2.8177213637         1.3301823480         2.7967095015       -11.8854623762        19.4492514619
        1.3654637000        70.6157249971         2.8063810323         1.3327346748         2.7967095015        -8.0760193069        19.4492514619
        1.3704477000        54.9108379474         2.7880970084         1.3327346748         2.7992613789        -8.0760193069        19.6229667432
        1.3754540000        29.3829294335         2.7579238566         1.3352870017         2.8018132564        -4.2665762376        19.7966820244
        1.3804471000        70.6157249971         2.8063810323         1.3327346748         2.7967095015        -8.0760193069        19.4492514619
        1.3854617000        29.3829294335         2.7579238566         1.3352870017         2.8018132564        -4.2665762376        19.7966820244
        1.3904293000       -66.8468390371         2.1930456659         1.3480486360         2.8094688888        14.7806391089        20.3178278682
        1.3954839000         3.8550209195         2.5551143451         1.3378393285         2.8043651338        -0.4571331683        19.9703973057
        1.4004456000         9.7368865048         2.6249035134         1.3403916554         2.8018132564         3.3523099010        19.7966820244
        1.4054526000        70.6157249971         2.8063810323         1.3327346748         2.7967095015        -8.0760193069        19.4492514619
        1.4104385000       -47.2007961085         2.2250668291         1.3429439823         2.8094688888         7.1617529703        20.3178278682
        1.4154624000       -41.3189305231         2.2349581274         1.3454963091         2.8069170113        10.9711960396        20.1441125869
        1.4204866000        49.0289723621         2.7811969177         1.3301823480         2.8018132564       -11.8854623762        19.7966820244
        1.4254539000       -47.2007961085         2.2250668291         1.3429439823         2.8094688888         7.1617529703        20.3178278682
        1.4304349000        45.0878164831         2.7765566276         1.3352870017         2.7992613789        -4.2665762376        19.6229667432
        1.4354716000        17.6191982628         2.7184282589         1.3301823480         2.8069170113       -11.8854623762        20.1441125869
        1.4404460000         3.8550209195         2.5551143451         1.3378393285         2.8043651338        -0.4571331683        19.9703973057
        1.4454646000        -2.0268446659         2.4853251768         1.3352870017         2.8069170113        -4.2665762376        20.1441125869
        1.4504511000        -5.9680005448         2.4385628040         1.3403916554         2.8043651338         3.3523099010        19.9703973057
        1.4554235000       -33.4366187652         2.2484448946         1.3352870017         2.8120207662        -4.2665762376        20.4915431494
        1.4604710000        -5.9680005448         2.4385628040         1.3403916554         2.8043651338         3.3523099010        19.9703973057
        1.4654443000        19.5599079692         2.7414550545         1.3378393285         2.8018132564        -0.4571331683        19.7966820244
        1.4704713000        17.6191982628         2.7184282589         1.3301823480         2.8069170113       -11.8854623762        20.1441125869
        1.4754425000        64.7338594118         2.7995561529         1.3301823480         2.7992613789       -11.8854623762        19.6229667432
        1.4804860000         3.8550209195         2.5551143451         1.3378393285         2.8043651338        -0.4571331683        19.9703973057
        1.4854411000       -25.6140434735         2.2620999706         1.3454963091         2.8043651338        10.9711960396        19.9703973057
        1.4904829000       -41.3189305231         2.2349581274         1.3454963091         2.8069170113        10.9711960396        20.1441125869
        1.4954596000        68.6750152908         2.8041321151         1.3250776943         2.8018132564       -19.5043485149        19.7966820244
        1.5004789000        -2.0268446659         2.4853251768         1.3352870017         2.8069170113        -4.2665762376        20.1441125869
        1.5054512000        25.4417735545         2.7532105759         1.3403916554         2.7992613789         3.3523099010        19.6229667432
        1.5106050000        64.7338594118         2.7995561529         1.3301823480         2.7992613789       -11.8854623762        19.6229667432
        1.5154447000         3.8550209195         2.5551143451         1.3378393285         2.8043651338        -0.4571331683        19.9703973057
        1.5204802000       -80.6110163805         2.1714877198         1.3557056165         2.8069170113        26.2089683168        20.1441125869
        1.5254528000        -2.0268446659         2.4853251768         1.3352870017         2.8069170113        -4.2665762376        20.1441125869
        1.5304981000        17.6191982628         2.7184282589         1.3301823480         2.8069170113       -11.8854623762        20.1441125869
        1.5354622000        54.9108379474         2.7880970084         1.3327346748         2.7992613789        -8.0760193069        19.6229667432
        1.5404624000       -21.6728875945         2.2690846812         1.3403916554         2.8069170113         3.3523099010        20.1441125869
        1.5454558000        39.2059508978         2.7696053202         1.3327346748         2.8018132564        -8.0760193069        19.7966820244
        1.5504884000        49.0289723621         2.7811969177         1.3301823480         2.8018132564       -11.8854623762        19.7966820244
        1.5554502000      -151.3128763371         2.0702856486         1.3659149240         2.8120207662        41.4467405941        20.4915431494
        1.5604626000      -117.9026560651         2.1163033968         1.3531532897         2.8145726437        22.3995252475        20.6652584306
        1.5654445000       135.4357193684         2.8801135380         1.3199730405         2.7941576240       -27.1232346535        19.2755361807
        1.5704847000       -21.6728875945         2.2690846812         1.3403916554         2.8069170113         3.3523099010        20.1441125869
        1.5754577000       -68.7875487435         2.1899638493         1.3403916554         2.8145726437         3.3523099010        20.6652584306
        1.5805074000       -53.0826616939         2.2153187968         1.3403916554         2.8120207662         3.3523099010        20.4915431494
        1.5854625000        29.3829294335         2.7579238566         1.3352870017         2.8018132564        -4.2665762376        19.7966820244
        1.5905163000        39.2059508978         2.7696053202         1.3327346748         2.8018132564        -8.0760193069        19.7966820244
        1.5955005000        -2.0268446659         2.4853251768         1.3352870017         2.8069170113        -4.2665762376        20.1441125869
        1.6005025000       -78.6105702078         2.1745783034         1.3429439823         2.8145726437         7.1617529703        20.6652584306
        1.6054486000       -78.6105702078         2.1745783034         1.3429439823         2.8145726437         7.1617529703        20.6652584306
        1.6104887000       -27.5547531798         2.2586866281         1.3378393285         2.8094688888        -0.4571331683        20.3178278682
        1.6154687000        39.2059508978         2.7696053202         1.3327346748         2.8018132564        -8.0760193069        19.7966820244
        1.6204480000       -72.7287046225         2.1837485514         1.3454963091         2.8120207662        10.9711960396        20.4915431494
        1.6254606000        29.3829294335         2.7579238566         1.3352870017         2.8018132564        -4.2665762376        19.7966820244
        1.6304540000       -41.3189305231         2.2349581274         1.3454963091         2.8069170113        10.9711960396        20.1441125869
        1.6354941000        25.4417735545         2.7532105759         1.3403916554         2.7992613789         3.3523099010        19.6229667432
        1.6404380000       -11.8498661302         2.3687736357         1.3378393285         2.8069170113        -0.4571331683        20.1441125869
        1.6454770000        39.2059508978         2.7696053202         1.3327346748         2.8018132564        -8.0760193069        19.7966820244
        1.6504527000       -72.7287046225         2.1837485514         1.3454963091         2.8120207662        10.9711960396        20.4915431494
        1.6554651000         7.7961767985         2.6018767178         1.3327346748         2.8069170113        -8.0760193069        20.1441125869
        1.6604467000        -2.0268446659         2.4853251768         1.3352870017         2.8069170113        -4.2665762376        20.1441125869
        1.6654879000        -2.0268446659         2.4853251768         1.3352870017         2.8069170113        -4.2665762376        20.1441125869
        1.6704859000       -11.8498661302         2.3687736357         1.3378393285         2.8069170113        -0.4571331683        20.1441125869
        1.6754820000       -96.3159034301         2.1477031344         1.3557056165         2.8094688888        26.2089683168        20.3178278682
        1.6804708000        29.3829294335         2.7579238566         1.3352870017         2.8018132564        -4.2665762376        19.7966820244
        1.6854557000        37.2652411915         2.7673047383         1.3250776943         2.8069170113       -19.5043485149        20.1441125869
        1.6904579000       -25.6140434735         2.2620999706         1.3454963091         2.8043651338        10.9711960396        19.9703973057
        1.6954619000       -11.8498661302         2.3687736357         1.3378393285         2.8069170113        -0.4571331683        20.1441125869
        1.7004590000        49.0289723621         2.7811969177         1.3301823480         2.8018132564       -11.8854623762        19.7966820244
        1.7054884000       -72.7287046225         2.1837485514         1.3454963091         2.8120207662        10.9711960396        20.4915431494
        1.7106180000       -11.8498661302         2.3687736357         1.3378393285         2.8069170113        -0.4571331683        20.1441125869
        1.7155925000        39.2059508978         2.7696053202         1.3327346748         2.8018132564        -8.0760193069        19.7966820244
        1.7204425000       -11.8498661302         2.3687736357         1.3378393285         2.8069170113        -0.4571331683        20.1441125869
        1.7254520000       -33.4366187652         2.2484448946         1.3352870017         2.8120207662        -4.2665762376        20.4915431494
        1.7304501000        39.2059508978         2.7696053202         1.3327346748         2.8018132564        -8.0760193069        19.7966820244
        1.7354759000       -21.6728875945         2.2690846812         1.3403916554         2.8069170113         3.3523099010        20.1441125869
        1.7404371000       -21.6728875945         2.2690846812         1.3403916554         2.8069170113         3.3523099010        20.1441125869
        1.7455099000       -17.7317317155         2.2989844674         1.3352870017         2.8094688888        -4.2665762376        20.3178278682
        1.7504471000         7.7961767985         2.6018767178         1.3327346748         2.8069170113        -8.0760193069        20.1441125869
        1.7554349000         3.8550209195         2.5551143451         1.3378393285         2.8043651338        -0.4571331683        19.9703973057
        1.7604180000         7.7961767985         2.6018767178         1.3327346748         2.8069170113        -8.0760193069        20.1441125869
        1.7654503000       -11.8498661302         2.3687736357         1.3378393285         2.8069170113        -0.4571331683        20.1441125869
        1.7704583000        -2.0268446659         2.4853251768         1.3352870017         2.8069170113        -4.2665762376        20.1441125869
        1.7754471000        39.2059508978         2.7696053202         1.3327346748         2.8018132564        -8.0760193069        19.7966820244
        1.7804617000        -2.0268446659         2.4853251768         1.3352870017         2.8069170113        -4.2665762376        20.1441125869
        1.7854348000       -11.8498661302         2.3687736357         1.3378393285         2.8069170113        -0.4571331683        20.1441125869
        1.7904746000         7.7961767985         2.6018767178         1.3327346748         2.8069170113        -8.0760193069        20.1441125869
        1.7954581000        64.7338594118         2.7995561529         1.3301823480         2.7992613789       -11.8854623762        19.6229667432
        1.8004845000        -2.0268446659         2.4853251768         1.3352870017         2.8069170113        -4.2665762376        20.1441125869
        1.8054494000       -60.9649734518         2.2024733693         1.3506009628         2.8069170113        18.5900821782        20.1441125869
        1.8105179000         7.7961767985         2.6018767178         1.3327346748         2.8069170113        -8.0760193069        20.1441125869
        1.8154499000       -62.9056831582         2.1993480517         1.3429439823         2.8120207662         7.1617529703        20.4915431494
        1.8205027000       -11.8498661302         2.3687736357         1.3378393285         2.8069170113        -0.4571331683        20.1441125869
        1.8254443000       -33.4366187652         2.2484448946         1.3352870017         2.8120207662        -4.2665762376        20.4915431494
        1.8304832000       -33.4366187652         2.2484448946         1.3352870017         2.8120207662        -4.2665762376        20.4915431494
        1.8354641000        43.1471067768         2.7742665476         1.3276300211         2.8043651338       -15.6949054455        19.9703973057
        1.8404513000        19.5599079692         2.7414550545         1.3378393285         2.8018132564        -0.4571331683        19.7966820244
        1.8454873000       -21.6728875945         2.2690846812         1.3403916554         2.8069170113         3.3523099010        20.1441125869
        1.8504732000       -62.9056831582         2.1993480517         1.3429439823         2.8120207662         7.1617529703        20.4915431494
        1.8554587000       -11.8498661302         2.3687736357         1.3378393285         2.8069170113        -0.4571331683        20.1441125869
        1.8604617000        19.5599079692         2.7414550545         1.3378393285         2.8018132564        -0.4571331683        19.7966820244
        1.8654477000        74.5568808761         2.8109393975         1.3276300211         2.7992613789       -15.6949054455        19.6229667432
        1.8705015000       -82.5517260868         2.1685029055         1.3480486360         2.8120207662        14.7806391089        20.4915431494
        1.8754660000        56.8515476538         2.7903672326         1.3403916554         2.7941576240         3.3523099010        19.2755361807
        1.8804879000        86.3206120468         2.8244791410         1.3327346748         2.7941576240        -8.0760193069        19.2755361807
        1.8854552000       -47.2007961085         2.2250668291         1.3429439823         2.8094688888         7.1617529703        20.3178278682
        1.8904782000        54.9108379474         2.7880970084         1.3327346748         2.7992613789        -8.0760193069        19.6229667432
        1.8954554000       -11.8498661302         2.3687736357         1.3378393285         2.8069170113        -0.4571331683        20.1441125869
        1.9004955000        13.6780423838         2.6716658862         1.3352870017         2.8043651338        -4.2665762376        19.9703973057
        1.9054545000        70.6157249971         2.8063810323         1.3327346748         2.7967095015        -8.0760193069        19.4492514619
        1.9104681000       -43.3193766958         2.2315777407         1.3582579434         2.7992613789        30.0184113861        19.6229667432
        1.9154511000       -53.0826616939         2.2153187968         1.3403916554         2.8120207662         3.3523099010        20.4915431494
        1.9204760000       -92.3747475511         2.1535939862         1.3506009628         2.8120207662        18.5900821782        20.4915431494
        1.9254387000        80.4387464614         2.8177213637         1.3301823480         2.7967095015       -11.8854623762        19.4492514619
        1.9304555000        54.9108379474         2.7880970084         1.3327346748         2.7992613789        -8.0760193069        19.6229667432
        1.9354362000        29.3829294335         2.7579238566         1.3352870017         2.8018132564        -4.2665762376        19.7966820244
        1.9404634000        54.9108379474         2.7880970084         1.3327346748         2.7992613789        -8.0760193069        19.6229667432
        1.9454714000        54.9108379474         2.7880970084         1.3327346748         2.7992613789        -8.0760193069        19.6229667432
        1.9505310000        23.5010638481         2.7508839088         1.3327346748         2.8043651338        -8.0760193069        19.9703973057
        1.9554991000        13.6780423838         2.6716658862         1.3352870017         2.8043651338        -4.2665762376        19.9703973057
        1.9607249000       -43.2596402295         2.2316784393         1.3378393285         2.8120207662        -0.4571331683        20.4915431494
        1.9654682000         3.8550209195         2.5551143451         1.3378393285         2.8043651338        -0.4571331683        19.9703973057
        1.9711827000        -5.9680005448         2.4385628040         1.3403916554         2.8043651338         3.3523099010        19.9703973057
        1.9754621000       -11.8498661302         2.3687736357         1.3378393285         2.8069170113        -0.4571331683        20.1441125869
        1.9804826000         9.7368865048         2.6249035134         1.3403916554         2.8018132564         3.3523099010        19.7966820244
        1.9854503000       -11.8498661302         2.3687736357         1.3378393285         2.8069170113        -0.4571331683        20.1441125869
        1.9904517000        33.3240853125         2.7626217929         1.3301823480         2.8043651338       -11.8854623762        19.9703973057
        1.9954681000       -57.0238175728         2.2088653558         1.3454963091         2.8094688888        10.9711960396        20.3178278682
        2.0004568000        37.2652411915         2.7673047383         1.3250776943         2.8069170113       -19.5043485149        20.1441125869
        2.0054668000        27.4422197271         2.7556048757         1.3276300211         2.8069170113       -15.6949054455        20.1441125869
        2.0104511000        64.7338594118         2.7995561529         1.3301823480         2.7992613789       -11.8854623762        19.6229667432
        2.0154750000        25.4417735545         2.7532105759         1.3403916554         2.7992613789         3.3523099010        19.6229667432
        2.0204432000       -90.4340378448         2.1565136195         1.3582579434         2.8069170113        30.0184113861        20.1441125869
        2.0254681000       -90.4340378448         2.1565136195         1.3582579434         2.8069170113        30.0184113861        20.1441125869
        2.0304527000        37.2652411915         2.7673047383         1.3250776943         2.8069170113       -19.5043485149        20.1441125869
        2.0355000000        39.2059508978         2.7696053202         1.3327346748         2.8018132564        -8.0760193069        19.7966820244
        2.0404332000        19.5599079692         2.7414550545         1.3378393285         2.8018132564        -0.4571331683        19.7966820244
        2.0454731000        17.6191982628         2.7184282589         1.3301823480         2.8069170113       -11.8854623762        20.1441125869
        2.0504511000        23.5010638481         2.7508839088         1.3327346748         2.8043651338        -8.0760193069        19.9703973057
        2.0554896000      -125.7849678231         2.1051806945         1.3633625971         2.8094688888        37.6372975248        20.3178278682
        2.0604440000      -127.7256775295         2.1024686051         1.3557056165         2.8145726437        26.2089683168        20.6652584306
        2.0654573000        31.3833756061         2.7603103237         1.3225253674         2.8094688888       -23.3137915842        20.3178278682
        2.0704435000       -88.4335916722         2.1595363246         1.3454963091         2.8145726437        10.9711960396        20.6652584306
        2.0754549000      -104.1384787218         2.1361590011         1.3454963091         2.8171245211        10.9711960396        20.8389737119
        2.0804409000       -23.6135973009         2.2656363405         1.3327346748         2.8120207662        -8.0760193069        20.4915431494
        2.0854703000       -49.1415058149         2.2218348373         1.3352870017         2.8145726437        -4.2665762376        20.6652584306
        2.0904829000       -37.3777746442         2.2416678958         1.3403916554         2.8094688888         3.3523099010        20.3178278682
        2.0954799000        39.2059508978         2.7696053202         1.3327346748         2.8018132564        -8.0760193069        19.7966820244
        2.1004518000       -39.3184843505         2.2383555330         1.3327346748         2.8145726437        -8.0760193069        20.6652584306
        2.1054448000        82.4391926341         2.8200223691         1.3174207137         2.8043651338       -30.9326777228        19.9703973057
        2.1104447000        -7.9087102512         2.4155360084         1.3327346748         2.8094688888        -8.0760193069        20.3178278682
        2.1154602000        25.4417735545         2.7532105759         1.3403916554         2.7992613789         3.3523099010        19.6229667432
        2.1204443000       -33.4366187652         2.2484448946         1.3352870017         2.8120207662        -4.2665762376        20.4915431494
        2.1254543000       -11.8498661302         2.3687736357         1.3378393285         2.8069170113        -0.4571331683        20.1441125869
        2.1304447000       -41.3189305231         2.2349581274         1.3454963091         2.8069170113        10.9711960396        20.1441125869
        2.1354887000        29.3829294335         2.7579238566         1.3352870017         2.8018132564        -4.2665762376        19.7966820244
        2.1404695000        88.3210582194         2.8267721754         1.3199730405         2.8018132564       -27.1232346535        19.7966820244
        2.1454704000       -92.3747475511         2.1535939862         1.3506009628         2.8120207662        18.5900821782        20.4915431494
        2.1504470000        13.6780423838         2.6716658862         1.3352870017         2.8043651338        -4.2665762376        19.9703973057
        2.1554523000        39.2059508978         2.7696053202         1.3327346748         2.8018132564        -8.0760193069        19.7966820244
        2.1604534000       -72.7287046225         2.1837485514         1.3454963091         2.8120207662        10.9711960396        20.4915431494
        2.1654986000         9.7368865048         2.6249035134         1.3403916554         2.8018132564         3.3523099010        19.7966820244
        2.1704586000        -2.0268446659         2.4853251768         1.3352870017         2.8069170113        -4.2665762376        20.1441125869
        2.1754502000        35.2647950188         2.7649296272         1.3378393285         2.7992613789        -0.4571331683        19.6229667432
        2.1804794000       -27.5547531798         2.2586866281         1.3378393285         2.8094688888        -0.4571331683        20.3178278682
        2.1854779000        25.4417735545         2.7532105759         1.3403916554         2.7992613789         3.3523099010        19.6229667432
        2.1904463000       -11.8498661302         2.3687736357         1.3378393285         2.8069170113        -0.4571331683        20.1441125869
        2.1954508000       -11.8498661302         2.3687736357         1.3378393285         2.8069170113        -0.4571331683        20.1441125869
        2.2004498000       -31.4959090588         2.2518070979         1.3429439823         2.8069170113         7.1617529703        20.1441125869
        2.2054794000       -72.7287046225         2.1837485514         1.3454963091         2.8120207662        10.9711960396        20.4915431494
        2.2104681000        54.9108379474         2.7880970084         1.3327346748         2.7992613789        -8.0760193069        19.6229667432
        2.2154750000        23.5010638481         2.7508839088         1.3327346748         2.8043651338        -8.0760193069        19.9703973057
        2.2204725000         3.8550209195         2.5551143451         1.3378393285         2.8043651338        -0.4571331683        19.9703973057
        2.2254744000       -11.8498661302         2.3687736357         1.3378393285         2.8069170113        -0.4571331683        20.1441125869
        2.2304578000        25.4417735545         2.7532105759         1.3403916554         2.7992613789         3.3523099010        19.6229667432
        2.2354407000       -62.9056831582         2.1993480517         1.3429439823         2.8120207662         7.1617529703        20.4915431494
        2.2404450000       -21.6728875945         2.2690846812         1.3403916554         2.8069170113         3.3523099010        20.1441125869
        2.2454595000        -2.0268446659         2.4853251768         1.3352870017         2.8069170113        -4.2665762376        20.1441125869
        2.2504427000        35.2647950188         2.7649296272         1.3378393285         2.7992613789        -0.4571331683        19.6229667432
        2.2554784000        -2.0268446659         2.4853251768         1.3352870017         2.8069170113        -4.2665762376        20.1441125869
        2.2604635000        39.2059508978         2.7696053202         1.3327346748         2.8018132564        -8.0760193069        19.7966820244
        2.2655041000         3.8550209195         2.5551143451         1.3378393285         2.8043651338        -0.4571331683        19.9703973057
        2.2704712000       -62.9056831582         2.1993480517         1.3429439823         2.8120207662         7.1617529703        20.4915431494
        2.2754695000        19.5599079692         2.7414550545         1.3378393285         2.8018132564        -0.4571331683        19.7966820244
        2.2804587000       -11.8498661302         2.3687736357         1.3378393285         2.8069170113        -0.4571331683        20.1441125869
        2.2854771000       -62.9056831582         2.1993480517         1.3429439823         2.8120207662         7.1617529703        20.4915431494
        2.2905188000        -2.0268446659         2.4853251768         1.3352870017         2.8069170113        -4.2665762376        20.1441125869
        2.2954879000       -41.3189305231         2.2349581274         1.3454963091         2.8069170113        10.9711960396        20.1441125869
        2.3004832000       -11.8498661302         2.3687736357         1.3378393285         2.8069170113        -0.4571331683        20.1441125869
        2.3054791000        94.2029238047         2.8334992940         1.3225253674         2.7992613789       -23.3137915842        19.6229667432
        2.3104585000       -57.0238175728         2.2088653558         1.3454963091         2.8094688888        10.9711960396        20.3178278682
        2.3154597000        35.2647950188         2.7649296272         1.3378393285         2.7992613789        -0.4571331683        19.6229667432
        2.3204688000        -2.0268446659         2.4853251768         1.3352870017         2.8069170113        -4.2665762376        20.1441125869
        2.3254824000       -43.2596402295         2.2316784393         1.3378393285         2.8120207662        -0.4571331683        20.4915431494
        2.3310504000       -11.8498661302         2.3687736357         1.3378393285         2.8069170113        -0.4571331683        20.1441125869
        2.3355197000        64.7338594118         2.7995561529         1.3301823480         2.7992613789       -11.8854623762        19.6229667432
        2.3404372000        54.9108379474         2.7880970084         1.3327346748         2.7992613789        -8.0760193069        19.6229667432
        2.3454552000       -72.7287046225         2.1837485514         1.3454963091         2.8120207662        10.9711960396        20.4915431494
        2.3504611000         3.8550209195         2.5551143451         1.3378393285         2.8043651338        -0.4571331683        19.9703973057
        2.3554637000        -5.9680005448         2.4385628040         1.3403916554         2.8043651338         3.3523099010        19.9703973057
        2.3604590000      -180.7819407301         2.0318702615         1.3735719045         2.8120207662        52.8750698020        20.4915431494
        2.3654731000        29.3829294335         2.7579238566         1.3352870017         2.8018132564        -4.2665762376        19.7966820244
        2.3704748000       -15.7910220091         2.3220112629         1.3429439823         2.8043651338         7.1617529703        19.9703973057
        2.3754569000       -57.0238175728         2.2088653558         1.3454963091         2.8094688888        10.9711960396        20.3178278682
        2.3804684000        50.9696820685         2.7834768792         1.3378393285         2.7967095015        -0.4571331683        19.4492514619
        2.3854347000       -72.7287046225         2.1837485514         1.3454963091         2.8120207662        10.9711960396        20.4915431494
        2.3904690000        -5.9680005448         2.4385628040         1.3403916554         2.8043651338         3.3523099010        19.9703973057
        2.3954477000         3.8550209195         2.5551143451         1.3378393285         2.8043651338        -0.4571331683        19.9703973057
        2.4005238000        54.9108379474         2.7880970084         1.3327346748         2.7992613789        -8.0760193069        19.6229667432
        2.4054448000       -64.9061293308         2.1961416989         1.3557056165         2.8043651338        26.2089683168        19.9703973057
        2.4104574000      -125.7849678231         2.1051806945         1.3633625971         2.8094688888        37.6372975248        20.3178278682
        2.4154462000        19.5599079692         2.7414550545         1.3378393285         2.8018132564        -0.4571331683        19.7966820244
        2.4204690000        60.8524399991         2.7950376097         1.3148683868         2.8094688888       -34.7421207921        20.3178278682
        2.4254376000        -0.0861349595         2.5083519723         1.3429439823         2.8018132564         7.1617529703        19.7966820244
        2.4304831000        39.2059508978         2.7696053202         1.3327346748         2.8018132564        -8.0760193069        19.7966820244
        2.4354492000        41.1466606041         2.7719023946         1.3403916554         2.7967095015         3.3523099010        19.4492514619
        2.4406460000        54.9108379474         2.7880970084         1.3327346748         2.7992613789        -8.0760193069        19.6229667432
        2.4454518000       -57.0238175728         2.2088653558         1.3454963091         2.8094688888        10.9711960396        20.3178278682
        2.4504599000       -15.7910220091         2.3220112629         1.3429439823         2.8043651338         7.1617529703        19.9703973057
        2.4554598000        74.5568808761         2.8109393975         1.3276300211         2.7992613789       -15.6949054455        19.6229667432
        2.4604701000        -5.9680005448         2.4385628040         1.3403916554         2.8043651338         3.3523099010        19.9703973057
        2.4654668000        54.9108379474         2.7880970084         1.3327346748         2.7992613789        -8.0760193069        19.6229667432
        2.4704754000       109.9078108544         2.8513583588         1.3225253674         2.7967095015       -23.3137915842        19.4492514619
        2.4754521000         9.7368865048         2.6249035134         1.3403916554         2.8018132564         3.3523099010        19.7966820244
        2.4804689000        13.6780423838         2.6716658862         1.3352870017         2.8043651338        -4.2665762376        19.9703973057
        2.4854541000       -37.3777746442         2.2416678958         1.3403916554         2.8094688888         3.3523099010        20.3178278682
        2.4904878000        60.7927035328         2.7949679734         1.3352870017         2.7967095015        -4.2665762376        19.4492514619
        2.4954392000       -31.4959090588         2.2518070979         1.3429439823         2.8069170113         7.1617529703        20.1441125869
        2.5004849000        25.4417735545         2.7532105759         1.3403916554         2.7992613789         3.3523099010        19.6229667432
        2.5054368000        43.1471067768         2.7742665476         1.3276300211         2.8043651338       -15.6949054455        19.9703973057
        2.5104790000       -25.6140434735         2.2620999706         1.3454963091         2.8043651338        10.9711960396        19.9703973057
        2.5154570000        -4.0272908385         2.4615895996         1.3480486360         2.7992613789        14.7806391089        19.6229667432
        2.5205114000        94.2029238047         2.8334992940         1.3225253674         2.7992613789       -23.3137915842        19.6229667432
        2.5254516000       -11.8498661302         2.3687736357         1.3378393285         2.8069170113        -0.4571331683        20.1441125869
        2.5305076000        35.2647950188         2.7649296272         1.3378393285         2.7992613789        -0.4571331683        19.6229667432
        2.5354619000       -41.3189305231         2.2349581274         1.3454963091         2.8069170113        10.9711960396        20.1441125869
        2.5405160000       -82.5517260868         2.1685029055         1.3480486360         2.8120207662        14.7806391089        20.4915431494
        2.5454305000       -72.7287046225         2.1837485514         1.3454963091         2.8120207662        10.9711960396        20.4915431494
        2.5504909000       -21.6728875945         2.2690846812         1.3403916554         2.8069170113         3.3523099010        20.1441125869
        2.5554617000        39.2059508978         2.7696053202         1.3327346748         2.8018132564        -8.0760193069        19.7966820244
        2.5604591000        64.7338594118         2.7995561529         1.3301823480         2.7992613789       -11.8854623762        19.6229667432
        2.5654712000       -31.4959090588         2.2518070979         1.3429439823         2.8069170113         7.1617529703        20.1441125869
        2.5705255000       -31.4959090588         2.2518070979         1.3429439823         2.8069170113         7.1617529703        20.1441125869
        2.5754662000        35.2647950188         2.7649296272         1.3378393285         2.7992613789        -0.4571331683        19.6229667432
        2.5804626000       -11.8498661302         2.3687736357         1.3378393285         2.8069170113        -0.4571331683        20.1441125869
        2.5854680000         7.7961767985         2.6018767178         1.3327346748         2.8069170113        -8.0760193069        20.1441125869
        2.5904819000        64.7338594118         2.7995561529         1.3301823480         2.7992613789       -11.8854623762        19.6229667432
        2.5954700000        64.7338594118         2.7995561529         1.3301823480         2.7992613789       -11.8854623762        19.6229667432
        2.6004780000        64.7338594118         2.7995561529         1.3301823480         2.7992613789       -11.8854623762        19.6229667432
        2.6054600000        54.9108379474         2.7880970084         1.3327346748         2.7992613789        -8.0760193069        19.6229667432
        2.6105043000        -2.0268446659         2.4853251768         1.3352870017         2.8069170113        -4.2665762376        20.1441125869
        2.6154813000       -11.8498661302         2.3687736357         1.3378393285         2.8069170113        -0.4571331683        20.1441125869
        2.6204735000      -135.6079892874         2.0915568592         1.3659149240         2.8094688888        41.4467405941        20.3178278682
        2.6254491000       -15.7910220091         2.3220112629         1.3429439823         2.8043651338         7.1617529703        19.9703973057
        2.6304617000        88.3210582194         2.8267721754         1.3199730405         2.8018132564       -27.1232346535        19.7966820244
        2.6354635000        58.8519938264         2.7927040611         1.3276300211         2.8018132564       -15.6949054455        19.7966820244
        2.6404593000      -117.9026560651         2.1163033968         1.3531532897         2.8145726437        22.3995252475        20.6652584306
        2.6454631000       -68.7875487435         2.1899638493         1.3403916554         2.8145726437         3.3523099010        20.6652584306
        2.6504454000       -53.0826616939         2.2153187968         1.3403916554         2.8120207662         3.3523099010        20.4915431494
        2.6555071000        13.6780423838         2.6716658862         1.3352870017         2.8043651338        -4.2665762376        19.9703973057
        2.6604374000       -78.6105702078         2.1745783034         1.3429439823         2.8145726437         7.1617529703        20.6652584306
        2.6654482000         7.7961767985         2.6018767178         1.3327346748         2.8069170113        -8.0760193069        20.1441125869
        2.6704548000       -21.6728875945         2.2690846812         1.3403916554         2.8069170113         3.3523099010        20.1441125869
        2.6755018000       -37.3777746442         2.2416678958         1.3403916554         2.8094688888         3.3523099010        20.3178278682
        2.6804498000        29.3829294335         2.7579238566         1.3352870017         2.8018132564        -4.2665762376        19.7966820244
