% Designation Loop  psi_cmd=-40.000deg  (absolute, NEUTRAL ref)
% Kp=66.4207  Kd=2.0620  K_pot=68.073520deg/V
% Vg_offset=1.339269V  K_gimbal=26.049690  samples=1001

Time[s]              OmegaCmd[deg/s]      Vc[V]                Vg[V]                Pot[V]               Omega[deg/s]         Psi[deg]            
        2.6404372000        -6.0217494284         2.4379250659         1.3403916554         1.9239674105         1.6761549505       -39.9613747232
        2.6454433000       -44.8084738080         2.2290723988         1.3454963091         1.9290711654         9.2950410891       -39.6139441607
        2.6504536000       -10.1936020654         2.3884254434         1.3454963091         1.9214155330         9.2950410891       -40.1350900045
        2.6554416000        -5.5331157634         2.4437227735         1.3327346748         1.9290711654        -9.7521742574       -39.6139441607
        2.6604280000       -33.2701832271         2.2487325854         1.3454963091         1.9265192879         9.2950410891       -39.7876594420
        2.6654614000       -18.5373073393         2.2894261985         1.3557056165         1.9163117781        24.5328133663       -40.4825205670
        2.6704478000        63.6966277218         2.7983498364         1.3327346748         1.9137599006        -9.7521742574       -40.6562358482
        2.6754507000       -33.2701832271         2.2487325854         1.3454963091         1.9265192879         9.2950410891       -39.7876594420
        2.6804359000        13.3716127614         2.6680300553         1.3378393285         1.9214155330        -2.1332881188       -40.1350900045
        2.6854691000        13.3716127614         2.6680300553         1.3378393285         1.9214155330        -2.1332881188       -40.1350900045
        2.6904298000         1.8333221805         2.5311266032         1.3378393285         1.9239674105        -2.1332881188       -39.9613747232
        2.6954556000        13.3716127614         2.6680300553         1.3378393285         1.9214155330        -2.1332881188       -40.1350900045
        2.7004342000         5.5165411525         2.5748285180         1.3403916554         1.9214155330         1.6761549505       -40.1350900045
        2.7054382000       -36.9534021991         2.2423943730         1.3429439823         1.9290711654         5.4855980198       -39.6139441607
        2.7104411000       -21.7318926462         2.2689795818         1.3454963091         1.9239674105         9.2950410891       -39.9613747232
        2.7154964000        -6.0217494284         2.4379250659         1.3403916554         1.9239674105         1.6761549505       -39.9613747232
        2.7204402000        17.0548317333         2.7117319701         1.3403916554         1.9188636556         1.6761549505       -40.3088052857
        2.7254262000       -44.8084738080         2.2290723988         1.3454963091         1.9290711654         9.2950410891       -39.6139441607
        2.7304418000         1.8333221805         2.5311266032         1.3378393285         1.9239674105        -2.1332881188       -39.9613747232
        2.7354203000        52.1583371409         2.7848717109         1.3327346748         1.9163117781        -9.7521742574       -40.4825205670
        2.7405152000       -56.3467643889         2.2099695922         1.3454963091         1.9316230429         9.2950410891       -39.4402288795
        2.7456682000        13.3716127614         2.6680300553         1.3378393285         1.9214155330        -2.1332881188       -40.1350900045
        2.7505508000         1.8333221805         2.5311266032         1.3378393285         1.9239674105        -2.1332881188       -39.9613747232
        2.7554583000       -36.9534021991         2.2423943730         1.3429439823         1.9290711654         5.4855980198       -39.6139441607
        2.7604440000         1.8333221805         2.5311266032         1.3378393285         1.9239674105        -2.1332881188       -39.9613747232
        2.7654545000        60.0134087499         2.7940592644         1.3301823480         1.9163117781       -13.5616173267       -40.4825205670
        2.7704613000         9.6883937894         2.6243281405         1.3352870017         1.9239674105        -5.9427311881       -39.9613747232
        2.7754432000        17.5434653983         2.7175296778         1.3327346748         1.9239674105        -9.7521742574       -39.9613747232
        2.7804594000       -17.5600400093         2.3010216138         1.3403916554         1.9265192879         1.6761549505       -39.7876594420
        2.7854440000       -44.8084738080         2.2290723988         1.3454963091         1.9290711654         9.2950410891       -39.6139441607
        2.7905035000        29.0817559792         2.7575642253         1.3327346748         1.9214155330        -9.7521742574       -40.1350900045
        2.7954393000       -56.3467643889         2.2099695922         1.3454963091         1.9316230429         9.2950410891       -39.4402288795
        2.8004508000         5.5165411525         2.5748285180         1.3403916554         1.9214155330         1.6761549505       -40.1350900045
        2.8054259000        13.3716127614         2.6680300553         1.3378393285         1.9214155330        -2.1332881188       -40.1350900045
        2.8104628000        40.6200465601         2.7712794249         1.3327346748         1.9188636556        -9.7521742574       -40.3088052857
        2.8154217000        52.1583371409         2.7848717109         1.3327346748         1.9163117781        -9.7521742574       -40.4825205670
        2.8204298000         1.8333221805         2.5311266032         1.3378393285         1.9239674105        -2.1332881188       -39.9613747232
        2.8254661000        36.4481939231         2.7663351239         1.3378393285         1.9163117781        -2.1332881188       -40.4825205670
        2.8304570000        17.5434653983         2.7175296778         1.3327346748         1.9239674105        -9.7521742574       -39.9613747232
        2.8354437000        44.3032655320         2.7756312498         1.3352870017         1.9163117781        -5.9427311881       -40.4825205670
        2.8404444000        13.3716127614         2.6680300553         1.3378393285         1.9214155330        -2.1332881188       -40.1350900045
        2.8454354000        25.3985370073         2.7531587823         1.3301823480         1.9239674105       -13.5616173267       -39.9613747232
        2.8504395000       -10.1936020654         2.3884254434         1.3454963091         1.9214155330         9.2950410891       -40.1350900045
        2.8554471000       -13.8768210373         2.3447235286         1.3429439823         1.9239674105         5.4855980198       -39.9613747232
        2.8604352000       -68.3736886347         2.1906198668         1.3531532897         1.9290711654        20.7233702970       -39.6139441607
        2.8654376000        67.8684803588         2.8031966483         1.3276300211         1.9163117781       -17.3710603960       -40.4825205670
        2.8705731000        -9.7049684004         2.3942231511         1.3378393285         1.9265192879        -2.1332881188       -39.7876594420
        2.8754405000        -6.0217494284         2.4379250659         1.3403916554         1.9239674105         1.6761549505       -39.9613747232
        2.8804591000        33.2536086162         2.7625379160         1.3276300211         1.9239674105       -17.3710603960       -39.9613747232
        2.8854684000       -44.8084738080         2.2290723988         1.3454963091         1.9290711654         9.2950410891       -39.6139441607
        2.8904490000         1.8333221805         2.5311266032         1.3378393285         1.9239674105        -2.1332881188       -39.9613747232
        2.8954291000         9.1997601244         2.6185304328         1.3429439823         1.9188636556         5.4855980198       -40.3088052857
        2.9004383000       -36.9534021991         2.2423943730         1.3429439823         1.9290711654         5.4855980198       -39.6139441607
        2.9054214000        -2.3385304564         2.4816269807         1.3429439823         1.9214155330         5.4855980198       -40.1350900045
        2.9104301000        36.9368275881         2.7669150758         1.3301823480         1.9214155330       -13.5616173267       -40.1350900045
        2.9154695000        52.1583371409         2.7848717109         1.3327346748         1.9163117781        -9.7521742574       -40.4825205670
        2.9204480000         9.6883937894         2.6243281405         1.3352870017         1.9239674105        -5.9427311881       -39.9613747232
        2.9254363000         1.8333221805         2.5311266032         1.3378393285         1.9239674105        -2.1332881188       -39.9613747232
        2.9304453000        44.3032655320         2.7756312498         1.3352870017         1.9163117781        -5.9427311881       -40.4825205670
        2.9354580000         1.8333221805         2.5311266032         1.3378393285         1.9239674105        -2.1332881188       -39.9613747232
        2.9404390000       -13.8768210373         2.3447235286         1.3429439823         1.9239674105         5.4855980198       -39.9613747232
        2.9454840000         9.6883937894         2.6243281405         1.3352870017         1.9239674105        -5.9427311881       -39.9613747232
        2.9504614000         1.8333221805         2.5311266032         1.3378393285         1.9239674105        -2.1332881188       -39.9613747232
        2.9554398000       -37.9306695290         2.2407225719         1.3582579434         1.9188636556        28.3422564356       -40.3088052857
        2.9605151000        40.6200465601         2.7712794249         1.3327346748         1.9188636556        -9.7521742574       -40.3088052857
        2.9654912000         1.8333221805         2.5311266032         1.3378393285         1.9239674105        -2.1332881188       -39.9613747232
        2.9704747000       -56.3467643889         2.2099695922         1.3454963091         1.9316230429         9.2950410891       -39.4402288795
        2.9754609000         1.8333221805         2.5311266032         1.3378393285         1.9239674105        -2.1332881188       -39.9613747232
        2.9804473000        52.1583371409         2.7848717109         1.3327346748         1.9163117781        -9.7521742574       -40.4825205670
        2.9854530000       -21.2432589813         2.2698504189         1.3378393285         1.9290711654        -2.1332881188       -39.6139441607
        2.9904337000       -44.8084738080         2.2290723988         1.3454963091         1.9290711654         9.2950410891       -39.6139441607
        2.9954789000        36.9368275881         2.7669150758         1.3301823480         1.9214155330       -13.5616173267       -40.1350900045
        3.0004325000        52.1583371409         2.7848717109         1.3327346748         1.9163117781        -9.7521742574       -40.4825205670
        3.0054454000       -21.2432589813         2.2698504189         1.3378393285         1.9290711654        -2.1332881188       -39.6139441607
        3.0104495000        -6.0217494284         2.4379250659         1.3403916554         1.9239674105         1.6761549505       -39.9613747232
        3.0154596000        67.8684803588         2.8031966483         1.3276300211         1.9163117781       -17.3710603960       -40.4825205670
        3.0204433000        -6.0217494284         2.4379250659         1.3403916554         1.9239674105         1.6761549505       -39.9613747232
        3.0254354000        -9.7049684004         2.3942231511         1.3378393285         1.9265192879        -2.1332881188       -39.7876594420
        3.0304381000        -9.7049684004         2.3942231511         1.3378393285         1.9265192879        -2.1332881188       -39.7876594420
        3.0354495000       -48.4916927799         2.2229152855         1.3429439823         1.9316230429         5.4855980198       -39.4402288795
        3.0404319000        41.1086802251         2.7718574734         1.3250776943         1.9239674105       -21.1805034653       -39.9613747232
        3.0454481000        36.9368275881         2.7669150758         1.3301823480         1.9214155330       -13.5616173267       -40.1350900045
        3.0504151000        13.3716127614         2.6680300553         1.3378393285         1.9214155330        -2.1332881188       -40.1350900045
        3.0554409000        48.4751181690         2.7805456425         1.3301823480         1.9188636556       -13.5616173267       -40.3088052857
        3.0604442000         1.8333221805         2.5311266032         1.3378393285         1.9239674105        -2.1332881188       -39.9613747232
        3.0655344000       -32.7815495621         2.2495779146         1.3378393285         1.9316230429        -2.1332881188       -39.4402288795
        3.0704452000        17.0548317333         2.7117319701         1.3403916554         1.9188636556         1.6761549505       -40.3088052857
        3.0754826000        -6.0217494284         2.4379250659         1.3403916554         1.9239674105         1.6761549505       -39.9613747232
        3.0804625000        63.6966277218         2.7983498364         1.3327346748         1.9137599006        -9.7521742574       -40.6562358482
        3.0856540000       -52.6635454169         2.2160087406         1.3480486360         1.9290711654        13.1044841584       -39.6139441607
        3.0904298000         9.6883937894         2.6243281405         1.3352870017         1.9239674105        -5.9427311881       -39.9613747232
        3.0956601000        52.1583371409         2.7848717109         1.3327346748         1.9163117781        -9.7521742574       -40.4825205670
        3.1004550000       -13.8768210373         2.3447235286         1.3429439823         1.9239674105         5.4855980198       -39.9613747232
        3.1054651000        -6.0217494284         2.4379250659         1.3403916554         1.9239674105         1.6761549505       -39.9613747232
        3.1104777000        52.1583371409         2.7848717109         1.3327346748         1.9163117781        -9.7521742574       -40.4825205670
        3.1154498000        40.6200465601         2.7712794249         1.3327346748         1.9188636556        -9.7521742574       -40.3088052857
        3.1204352000       -10.1936020654         2.3884254434         1.3454963091         1.9214155330         9.2950410891       -40.1350900045
        3.1254224000       -56.3467643889         2.2099695922         1.3454963091         1.9316230429         9.2950410891       -39.4402288795
        3.1305365000       -48.4916927799         2.2229152855         1.3429439823         1.9316230429         5.4855980198       -39.4402288795
        3.1354438000        32.7649749511         2.7619562429         1.3352870017         1.9188636556        -5.9427311881       -40.3088052857
        3.1404411000        32.7649749511         2.7619562429         1.3352870017         1.9188636556        -5.9427311881       -40.3088052857
        3.1454337000       -48.4916927799         2.2229152855         1.3429439823         1.9316230429         5.4855980198       -39.4402288795
        3.1504395000         1.8333221805         2.5311266032         1.3378393285         1.9239674105        -2.1332881188       -39.9613747232
        3.1554621000        32.7649749511         2.7619562429         1.3352870017         1.9188636556        -5.9427311881       -40.3088052857
        3.1604361000        32.7649749511         2.7619562429         1.3352870017         1.9188636556        -5.9427311881       -40.3088052857
        3.1654454000        29.0817559792         2.7575642253         1.3327346748         1.9214155330        -9.7521742574       -40.1350900045
        3.1704341000        40.6200465601         2.7712794249         1.3327346748         1.9188636556        -9.7521742574       -40.3088052857
        3.1754848000       -64.2018359978         2.1972688068         1.3480486360         1.9316230429        13.1044841584       -39.4402288795
        3.1805443000       -64.6904696628         2.1964866263         1.3557056165         1.9265192879        24.5328133663       -39.7876594420
        3.1854639000         9.6883937894         2.6243281405         1.3352870017         1.9239674105        -5.9427311881       -39.9613747232
        3.1904525000         1.8333221805         2.5311266032         1.3378393285         1.9239674105        -2.1332881188       -39.9613747232
        3.1954584000        21.2266843703         2.7481523117         1.3352870017         1.9214155330        -5.9427311881       -40.1350900045
        3.2004435000         6.0051748174         2.5806262257         1.3327346748         1.9265192879        -9.7521742574       -39.7876594420
        3.2054283000       -67.8850549697         2.1913952355         1.3454963091         1.9341749203         9.2950410891       -39.2665135983
        3.2104394000        17.0548317333         2.7117319701         1.3403916554         1.9188636556         1.6761549505       -40.3088052857
        3.2154415000        25.3985370073         2.7531587823         1.3301823480         1.9239674105       -13.5616173267       -39.9613747232
        3.2204579000       -21.2432589813         2.2698504189         1.3378393285         1.9290711654        -2.1332881188       -39.6139441607
        3.2254357000        -9.7049684004         2.3942231511         1.3378393285         1.9265192879        -2.1332881188       -39.7876594420
        3.2304490000       -60.0299833608         2.2039842888         1.3429439823         1.9341749203         5.4855980198       -39.2665135983
        3.2354318000       -56.3467643889         2.2099695922         1.3454963091         1.9316230429         9.2950410891       -39.4402288795
        3.2404456000       -17.5600400093         2.3010216138         1.3403916554         1.9265192879         1.6761549505       -39.7876594420
        3.2454307000       -29.0983305902         2.2559839237         1.3403916554         1.9290711654         1.6761549505       -39.6139441607
        3.2504469000       -40.6366211710         2.2361149896         1.3403916554         1.9316230429         1.6761549505       -39.4402288795
        3.2554213000       -48.4916927799         2.2229152855         1.3429439823         1.9316230429         5.4855980198       -39.4402288795
        3.2604522000        17.0548317333         2.7117319701         1.3403916554         1.9188636556         1.6761549505       -40.3088052857
        3.2654401000        48.4751181690         2.7805456425         1.3301823480         1.9188636556       -13.5616173267       -40.3088052857
        3.2704511000        48.9637518340         2.7811202391         1.3225253674         1.9239674105       -24.9899465346       -39.9613747232
        3.2754415000       -29.5869642551         2.2551305896         1.3480486360         1.9239674105        13.1044841584       -39.9613747232
        3.2804779000         5.5165411525         2.5748285180         1.3403916554         1.9214155330         1.6761549505       -40.1350900045
        3.2855780000        17.5434653983         2.7175296778         1.3327346748         1.9239674105        -9.7521742574       -39.9613747232
        3.2904664000        17.0548317333         2.7117319701         1.3403916554         1.9188636556         1.6761549505       -40.3088052857
        3.2954785000         9.6883937894         2.6243281405         1.3352870017         1.9239674105        -5.9427311881       -39.9613747232
        3.3004425000        48.4751181690         2.7805456425         1.3301823480         1.9188636556       -13.5616173267       -40.3088052857
        3.3054460000      -103.4771940423         2.1371274115         1.3608102703         1.9316230429        32.1516995050       -39.4402288795
        3.3104660000        52.6469708059         2.7854447479         1.3250776943         1.9214155330       -21.1805034653       -40.1350900045
        3.3154673000       -84.0838318525         2.1661558143         1.3582579434         1.9290711654        28.3422564356       -39.6139441607
        3.3204513000        63.6966277218         2.7983498364         1.3327346748         1.9137599006        -9.7521742574       -40.6562358482
        3.3254519000         1.8333221805         2.5311266032         1.3378393285         1.9239674105        -2.1332881188       -39.9613747232
        3.3304465000       -17.5600400093         2.3010216138         1.3403916554         1.9265192879         1.6761549505       -39.7876594420
        3.3354640000       -56.3467643889         2.2099695922         1.3454963091         1.9316230429         9.2950410891       -39.4402288795
        3.3404556000       -56.3467643889         2.2099695922         1.3454963091         1.9316230429         9.2950410891       -39.4402288795
        3.3454562000         1.8333221805         2.5311266032         1.3378393285         1.9239674105        -2.1332881188       -39.9613747232
        3.3504577000         1.8333221805         2.5311266032         1.3378393285         1.9239674105        -2.1332881188       -39.9613747232
        3.3554227000       -40.6366211710         2.2361149896         1.3403916554         1.9316230429         1.6761549505       -39.4402288795
        3.3604543000        33.2536086162         2.7625379160         1.3276300211         1.9239674105       -17.3710603960       -39.9613747232
        3.3654362000        52.6469708059         2.7854447479         1.3250776943         1.9214155330       -21.1805034653       -40.1350900045
        3.3704395000       -45.2971074730         2.2282523195         1.3531532897         1.9239674105        20.7233702970       -39.9613747232
        3.3754564000        32.7649749511         2.7619562429         1.3352870017         1.9188636556        -5.9427311881       -40.3088052857
        3.3805158000       -29.0983305902         2.2559839237         1.3403916554         1.9290711654         1.6761549505       -39.6139441607
        3.3856063000       -52.6635454169         2.2160087406         1.3480486360         1.9290711654        13.1044841584       -39.6139441607
        3.3904883000         9.6883937894         2.6243281405         1.3352870017         1.9239674105        -5.9427311881       -39.9613747232
        3.3954735000        40.6200465601         2.7712794249         1.3327346748         1.9188636556        -9.7521742574       -40.3088052857
        3.4004337000        40.6200465601         2.7712794249         1.3327346748         1.9188636556        -9.7521742574       -40.3088052857
        3.4054449000       -36.9534021991         2.2423943730         1.3429439823         1.9290711654         5.4855980198       -39.6139441607
        3.4104462000        24.9099033423         2.7525733108         1.3378393285         1.9188636556        -2.1332881188       -40.3088052857
        3.4154553000         1.8333221805         2.5311266032         1.3378393285         1.9239674105        -2.1332881188       -39.9613747232
        3.4204474000        -6.0217494284         2.4379250659         1.3403916554         1.9239674105         1.6761549505       -39.9613747232
        3.4254589000        17.5434653983         2.7175296778         1.3327346748         1.9239674105        -9.7521742574       -39.9613747232
        3.4304341000       -36.9534021991         2.2423943730         1.3429439823         1.9290711654         5.4855980198       -39.6139441607
        3.4354463000         1.8333221805         2.5311266032         1.3378393285         1.9239674105        -2.1332881188       -39.9613747232
        3.4404568000         6.0051748174         2.5806262257         1.3327346748         1.9265192879        -9.7521742574       -39.7876594420
        3.4454414000         1.8333221805         2.5311266032         1.3378393285         1.9239674105        -2.1332881188       -39.9613747232
        3.4504540000        -6.0217494284         2.4379250659         1.3403916554         1.9239674105         1.6761549505       -39.9613747232
        3.4554312000         9.6883937894         2.6243281405         1.3352870017         1.9239674105        -5.9427311881       -39.9613747232
        3.4604423000        40.6200465601         2.7712794249         1.3327346748         1.9188636556        -9.7521742574       -40.3088052857
        3.4654457000         1.8333221805         2.5311266032         1.3378393285         1.9239674105        -2.1332881188       -39.9613747232
        3.4704594000       -56.3467643889         2.2099695922         1.3454963091         1.9316230429         9.2950410891       -39.4402288795
        3.4754441000       -44.8084738080         2.2290723988         1.3454963091         1.9290711654         9.2950410891       -39.6139441607
        3.4804754000        24.9099033423         2.7525733108         1.3378393285         1.9188636556        -2.1332881188       -40.3088052857
        3.4854405000       -52.6635454169         2.2160087406         1.3480486360         1.9290711654        13.1044841584       -39.6139441607
        3.4913676000        25.3985370073         2.7531587823         1.3301823480         1.9239674105       -13.5616173267       -39.9613747232
        3.4954676000        52.1583371409         2.7848717109         1.3327346748         1.9163117781        -9.7521742574       -40.4825205670
        3.5004722000       -21.2432589813         2.2698504189         1.3378393285         1.9290711654        -2.1332881188       -39.6139441607
        3.5054549000       -29.5869642551         2.2551305896         1.3480486360         1.9239674105        13.1044841584       -39.9613747232
        3.5104468000       -36.9534021991         2.2423943730         1.3429439823         1.9290711654         5.4855980198       -39.6139441607
        3.5154809000        40.6200465601         2.7712794249         1.3327346748         1.9188636556        -9.7521742574       -40.3088052857
        3.5204691000        52.1583371409         2.7848717109         1.3327346748         1.9163117781        -9.7521742574       -40.4825205670
        3.5254443000        44.3032655320         2.7756312498         1.3352870017         1.9163117781        -5.9427311881       -40.4825205670
        3.5304479000         1.8333221805         2.5311266032         1.3378393285         1.9239674105        -2.1332881188       -39.9613747232
        3.5354648000         1.8333221805         2.5311266032         1.3378393285         1.9239674105        -2.1332881188       -39.9613747232
        3.5404485000       -44.8084738080         2.2290723988         1.3454963091         1.9290711654         9.2950410891       -39.6139441607
        3.5454399000       -45.7857411380         2.2274332375         1.3608102703         1.9188636556        32.1516995050       -40.3088052857
        3.5504444000       -84.0838318525         2.1661558143         1.3582579434         1.9290711654        28.3422564356       -39.6139441607
        3.5554222000       -21.7318926462         2.2689795818         1.3454963091         1.9239674105         9.2950410891       -39.9613747232
        3.5604696000      -111.3322656512         2.1257109241         1.3633625971         1.9316230429        35.9611425743       -39.4402288795
        3.5654449000       -13.8768210373         2.3447235286         1.3429439823         1.9239674105         5.4855980198       -39.9613747232
        3.5704487000       255.4129316426         3.0131373683         1.2816881377         1.9061042683       -85.9410356436       -41.1773816919
        3.5754398000        17.5434653983         2.7175296778         1.3327346748         1.9239674105        -9.7521742574       -39.9613747232
        3.5804443000         1.3446885155         2.5253288955         1.3454963091         1.9188636556         9.2950410891       -40.3088052857
        3.5854336000        17.0548317333         2.7117319701         1.3403916554         1.9188636556         1.6761549505       -40.3088052857
        3.5904898000       -13.8768210373         2.3447235286         1.3429439823         1.9239674105         5.4855980198       -39.9613747232
        3.5954801000       -13.8768210373         2.3447235286         1.3429439823         1.9239674105         5.4855980198       -39.9613747232
        3.6004598000        -6.0217494284         2.4379250659         1.3403916554         1.9239674105         1.6761549505       -39.9613747232
        3.6054433000       -21.7318926462         2.2689795818         1.3454963091         1.9239674105         9.2950410891       -39.9613747232
        3.6104343000       -33.2701832271         2.2487325854         1.3454963091         1.9265192879         9.2950410891       -39.7876594420
        3.6154497000        32.7649749511         2.7619562429         1.3352870017         1.9188636556        -5.9427311881       -40.3088052857
        3.6204541000        17.0548317333         2.7117319701         1.3403916554         1.9188636556         1.6761549505       -40.3088052857
        3.6254697000        17.0548317333         2.7117319701         1.3403916554         1.9188636556         1.6761549505       -40.3088052857
        3.6304491000       -33.2701832271         2.2487325854         1.3454963091         1.9265192879         9.2950410891       -39.7876594420
        3.6354253000        71.5516993307         2.8074646332         1.3301823480         1.9137599006       -13.5616173267       -40.6562358482
        3.6404604000        24.9099033423         2.7525733108         1.3378393285         1.9188636556        -2.1332881188       -40.3088052857
        3.6454460000        71.5516993307         2.8074646332         1.3301823480         1.9137599006       -13.5616173267       -40.6562358482
        3.6504325000        36.9368275881         2.7669150758         1.3301823480         1.9214155330       -13.5616173267       -40.1350900045
        3.6554439000        24.9099033423         2.7525733108         1.3378393285         1.9188636556        -2.1332881188       -40.3088052857
        3.6604405000        63.6966277218         2.7983498364         1.3327346748         1.9137599006        -9.7521742574       -40.6562358482
        3.6654445000       -21.7318926462         2.2689795818         1.3454963091         1.9239674105         9.2950410891       -39.9613747232
        3.6704447000        63.6966277218         2.7983498364         1.3327346748         1.9137599006        -9.7521742574       -40.6562358482
        3.6754694000       -21.7318926462         2.2689795818         1.3454963091         1.9239674105         9.2950410891       -39.9613747232
        3.6804389000        20.7380507053         2.7475647517         1.3429439823         1.9163117781         5.4855980198       -40.4825205670
        3.6854253000         1.8333221805         2.5311266032         1.3378393285         1.9239674105        -2.1332881188       -39.9613747232
        3.6904386000        63.6966277218         2.7983498364         1.3327346748         1.9137599006        -9.7521742574       -40.6562358482
        3.6964307000        32.7649749511         2.7619562429         1.3352870017         1.9188636556        -5.9427311881       -40.3088052857
        3.7004676000       -10.1936020654         2.3884254434         1.3454963091         1.9214155330         9.2950410891       -40.1350900045
        3.7054526000        -2.3385304564         2.4816269807         1.3429439823         1.9214155330         5.4855980198       -40.1350900045
        3.7104792000        24.9099033423         2.7525733108         1.3378393285         1.9188636556        -2.1332881188       -40.3088052857
        3.7154620000       -24.9264779532         2.2633133781         1.3352870017         1.9316230429        -5.9427311881       -39.4402288795
        3.7204734000        -2.3385304564         2.4816269807         1.3429439823         1.9214155330         5.4855980198       -40.1350900045
        3.7254598000         1.8333221805         2.5311266032         1.3378393285         1.9239674105        -2.1332881188       -39.9613747232
        3.7304331000        13.3716127614         2.6680300553         1.3378393285         1.9214155330        -2.1332881188       -40.1350900045
        3.7354501000        52.1583371409         2.7848717109         1.3327346748         1.9163117781        -9.7521742574       -40.4825205670
        3.7404369000        71.5516993307         2.8074646332         1.3301823480         1.9137599006       -13.5616173267       -40.6562358482
        3.7454317000        -2.3385304564         2.4816269807         1.3429439823         1.9214155330         5.4855980198       -40.1350900045
        3.7504402000      -107.6490466793         2.1310406383         1.3659149240         1.9290711654        39.7705856436       -39.6139441607
        3.7554535000        83.5786235766         2.8213317613         1.3225253674         1.9163117781       -24.9899465346       -40.4825205670
        3.7604484000       -48.4916927799         2.2229152855         1.3429439823         1.9316230429         5.4855980198       -39.4402288795
        3.7654586000         1.8333221805         2.5311266032         1.3378393285         1.9239674105        -2.1332881188       -39.9613747232
        3.7704364000        67.8684803588         2.8031966483         1.3276300211         1.9163117781       -17.3710603960       -40.4825205670
        3.7754594000       -21.7318926462         2.2689795818         1.3454963091         1.9239674105         9.2950410891       -39.9613747232
        3.7804333000        -2.3385304564         2.4816269807         1.3429439823         1.9214155330         5.4855980198       -40.1350900045
        3.7854425000         9.6883937894         2.6243281405         1.3352870017         1.9239674105        -5.9427311881       -39.9613747232
        3.7904327000       -29.5869642551         2.2551305896         1.3480486360         1.9239674105        13.1044841584       -39.9613747232
        3.7954624000        29.0817559792         2.7575642253         1.3327346748         1.9214155330        -9.7521742574       -40.1350900045
        3.8004848000       -36.9534021991         2.2423943730         1.3429439823         1.9290711654         5.4855980198       -39.6139441607
        3.8054896000        52.1583371409         2.7848717109         1.3327346748         1.9163117781        -9.7521742574       -40.4825205670
        3.8104553000        63.6966277218         2.7983498364         1.3327346748         1.9137599006        -9.7521742574       -40.6562358482
        3.8154237000        44.3032655320         2.7756312498         1.3352870017         1.9163117781        -5.9427311881       -40.4825205670
        3.8204530000       -48.4916927799         2.2229152855         1.3429439823         1.9316230429         5.4855980198       -39.4402288795
        3.8254530000       -80.4006128806         2.1718121159         1.3608102703         1.9265192879        32.1516995050       -39.7876594420
        3.8304533000        83.5786235766         2.8213317613         1.3225253674         1.9163117781       -24.9899465346       -40.4825205670
        3.8354472000        44.3032655320         2.7756312498         1.3352870017         1.9163117781        -5.9427311881       -40.4825205670
        3.8404524000       -13.8768210373         2.3447235286         1.3429439823         1.9239674105         5.4855980198       -39.9613747232
        3.8454382000       -68.8623222997         2.1898453927         1.3608102703         1.9239674105        32.1516995050       -39.9613747232
        3.8504488000       -79.9119792156         2.1725660848         1.3531532897         1.9316230429        20.7233702970       -39.4402288795
        3.8554580000        -6.0217494284         2.4379250659         1.3403916554         1.9239674105         1.6761549505       -39.9613747232
        3.8604365000        -1.8498967915         2.4874246884         1.3352870017         1.9265192879        -5.9427311881       -39.7876594420
        3.8654499000        52.1583371409         2.7848717109         1.3327346748         1.9163117781        -9.7521742574       -40.4825205670
        3.8704310000        17.5434653983         2.7175296778         1.3327346748         1.9239674105        -9.7521742574       -39.9613747232
        3.8754544000       -48.4916927799         2.2229152855         1.3429439823         1.9316230429         5.4855980198       -39.4402288795
        3.8804459000         1.8333221805         2.5311266032         1.3378393285         1.9239674105        -2.1332881188       -39.9613747232
        3.8854629000        52.1583371409         2.7848717109         1.3327346748         1.9163117781        -9.7521742574       -40.4825205670
        3.8904421000        32.7649749511         2.7619562429         1.3352870017         1.9188636556        -5.9427311881       -40.3088052857
        3.8955291000        32.7649749511         2.7619562429         1.3352870017         1.9188636556        -5.9427311881       -40.3088052857
        3.9004343000       -13.8768210373         2.3447235286         1.3429439823         1.9239674105         5.4855980198       -39.9613747232
        3.9054525000       -44.8084738080         2.2290723988         1.3454963091         1.9290711654         9.2950410891       -39.6139441607
        3.9104736000       -44.8084738080         2.2290723988         1.3454963091         1.9290711654         9.2950410891       -39.6139441607
        3.9154683000        63.6966277218         2.7983498364         1.3327346748         1.9137599006        -9.7521742574       -40.6562358482
        3.9204746000         1.8333221805         2.5311266032         1.3378393285         1.9239674105        -2.1332881188       -39.9613747232
        3.9254778000        60.0134087499         2.7940592644         1.3301823480         1.9163117781       -13.5616173267       -40.4825205670
        3.9304686000         1.8333221805         2.5311266032         1.3378393285         1.9239674105        -2.1332881188       -39.9613747232
        3.9355214000        40.6200465601         2.7712794249         1.3327346748         1.9188636556        -9.7521742574       -40.3088052857
        3.9404525000        13.3716127614         2.6680300553         1.3378393285         1.9214155330        -2.1332881188       -40.1350900045
        3.9454784000        -6.0217494284         2.4379250659         1.3403916554         1.9239674105         1.6761549505       -39.9613747232
        3.9504416000        21.2266843703         2.7481523117         1.3352870017         1.9214155330        -5.9427311881       -40.1350900045
        3.9554289000         1.8333221805         2.5311266032         1.3378393285         1.9239674105        -2.1332881188       -39.9613747232
        3.9604652000       -44.8084738080         2.2290723988         1.3454963091         1.9290711654         9.2950410891       -39.6139441607
        3.9654476000       -56.3467643889         2.2099695922         1.3454963091         1.9316230429         9.2950410891       -39.4402288795
