% Step Response  Vcmd=+2.0000V  Vc=3.342344V
% Vg_offset=1.337252V  K_gimbal=26.049690  K_lin=4.959600
% omega_target=9.919200 rad/s  settle=2.0s  record=5.0s  samples=1001

Time[s]              Vcmd[V]              Vc[V]                Vg[V]                Pot[V]               Omega[rad/s]         Omega_target[rad/s] 
        1.3355064000         2.0000000000         3.3423440552         1.6696418199         1.3702100019         8.6586442340         9.9192000000
        1.3407181000         2.0000000000         3.3423440552         1.6594325125         1.4033844088         8.3926949371         9.9192000000
        1.3456618000         2.0000000000         3.3423440552         1.6721941467         1.4391106933         8.7251315583         9.9192000000
        1.3506687000         2.0000000000         3.3423440552         1.6594325125         1.4671813453         8.3926949371         9.9192000000
        1.3557442000         2.0000000000         3.3423440552         1.6721941467         1.5003557523         8.7251315583         9.9192000000
        1.3607279000         2.0000000000         3.3423440552         1.6696418199         1.5335301593         8.6586442340         9.9192000000
        1.3657507000         2.0000000000         3.3423440552         1.6951650884         1.5616008113         9.3235174763         9.9192000000
        1.3707112000         2.0000000000         3.3423440552         1.6594325125         1.5896714634         8.3926949371         9.9192000000
        1.3758678000         2.0000000000         3.3423440552         1.6568801856         1.6253977478         8.3262076129         9.9192000000
        1.3807151000         2.0000000000         3.3423440552         1.6798511273         1.6611240322         8.9245935309         9.9192000000
        1.3857267000         2.0000000000         3.3423440552         1.6696418199         1.6891946843         8.6586442340         9.9192000000
        1.3906409000         2.0000000000         3.3423440552         1.6619848393         1.7300247236         8.4591822614         9.9192000000
        1.3955282000         2.0000000000         3.3423440552         1.6747464736         1.7529916207         8.7916188825         9.9192000000
        1.4006585000         2.0000000000         3.3423440552         1.6594325125         1.7887179052         8.3926949371         9.9192000000
        1.4060882000         2.0000000000         3.3423440552         1.6645371662         1.8244441896         8.5256695856         9.9192000000
        1.4106945000         2.0000000000         3.3423440552         1.6747464736         1.8627223515         8.7916188825         9.9192000000
        1.4157450000         2.0000000000         3.3423440552         1.6696418199         1.8856892486         8.6586442340         9.9192000000
        1.4207373000         2.0000000000         3.3423440552         1.6772988005         1.9265192879         8.8581062067         9.9192000000
        1.4255765000         2.0000000000         3.3423440552         1.6670894930         1.9571418174         8.5921569098         9.9192000000
        1.4305598000         2.0000000000         3.3423440552         1.6772988005         1.9903162244         8.8581062067         9.9192000000
        1.4357609000         2.0000000000         3.3423440552         1.6670894930         2.0132831215         8.5921569098         9.9192000000
        1.4407677000         2.0000000000         3.3423440552         1.6645371662         2.0490094060         8.5256695856         9.9192000000
        1.4456938000         2.0000000000         3.3423440552         1.6772988005         2.0821838129         8.8581062067         9.9192000000
        1.4506273000         2.0000000000         3.3423440552         1.6721941467         2.1179100974         8.7251315583         9.9192000000
        1.4556179000         2.0000000000         3.3423440552         1.6645371662         2.1561882593         8.5256695856         9.9192000000
        1.4604787000         2.0000000000         3.3423440552         1.6696418199         2.1868107888         8.6586442340         9.9192000000
        1.4655194000         2.0000000000         3.3423440552         1.6696418199         2.2148814408         8.6586442340         9.9192000000
        1.4707218000         2.0000000000         3.3423440552         1.6645371662         2.2480558478         8.5256695856         9.9192000000
        1.4757147000         2.0000000000         3.3423440552         1.6619848393         2.2812302547         8.4591822614         9.9192000000
        1.4805365000         2.0000000000         3.3423440552         1.6721941467         2.3195084166         8.7251315583         9.9192000000
        1.4855513000         2.0000000000         3.3423440552         1.6645371662         2.3450271912         8.5256695856         9.9192000000
        1.4905620000         2.0000000000         3.3423440552         1.6747464736         2.3782015982         8.7916188825         9.9192000000
        1.4955585000         2.0000000000         3.3423440552         1.6721941467         2.4139278826         8.7251315583         9.9192000000
        1.5004735000         2.0000000000         3.3423440552         1.6645371662         2.4394466572         8.5256695856         9.9192000000
        1.5054810000         2.0000000000         3.3423440552         1.6721941467         2.4802766965         8.7251315583         9.9192000000
        1.5105962000         2.0000000000         3.3423440552         1.6721941467         2.5134511035         8.7251315583         9.9192000000
        1.5155108000         2.0000000000         3.3423440552         1.6594325125         2.5364180006         8.3926949371         9.9192000000
        1.5205352000         2.0000000000         3.3423440552         1.6900604347         2.5874555498         9.1905428279         9.9192000000
        1.5255641000         2.0000000000         3.3423440552         1.6696418199         2.6129743244         8.6586442340         9.9192000000
        1.5304462000         2.0000000000         3.3423440552         1.6747464736         2.6461487314         8.7916188825         9.9192000000
        1.5354891000         2.0000000000         3.3423440552         1.6798511273         2.6818750158         8.9245935309         9.9192000000
        1.5409873000         2.0000000000         3.3423440552         1.6696418199         2.7048419129         8.6586442340         9.9192000000
        1.5484355000         2.0000000000         3.3423440552         1.6696418199         2.7533275847         8.6586442340         9.9192000000
        1.5505209000         2.0000000000         3.3423440552         1.6875081079         2.7762944818         9.1240555036         9.9192000000
        1.5555618000         2.0000000000         3.3423440552         1.6721941467         2.8120207662         8.7251315583         9.9192000000
        1.5639433000         2.0000000000         3.3423440552         1.6696418199         2.8451951732         8.6586442340         9.9192000000
        1.5692665000         2.0000000000         3.3423440552         1.6824034542         2.9089921097         8.9910808552         9.9192000000
        1.5711397000         2.0000000000         3.3423440552         1.6875081079         2.9140958646         9.1240555036         9.9192000000
        1.5790283000         2.0000000000         3.3423440552         1.6721941467         2.9447183941         8.7251315583         9.9192000000
        1.5863309000         2.0000000000         3.3423440552         1.6772988005         3.0136190855         8.8581062067         9.9192000000
        1.5878988000         2.0000000000         3.3423440552         1.6721941467         3.0263784728         8.7251315583         9.9192000000
        1.5908559000         2.0000000000         3.3423440552         1.6696418199         3.0442416150         8.6586442340         9.9192000000
        1.5963860000         2.0000000000         3.3423440552         1.6875081079         3.0927272867         9.1240555036         9.9192000000
        1.6056107000         2.0000000000         3.3423440552         1.6824034542         3.1182460613         8.9910808552         9.9192000000
        1.6092222000         2.0000000000         3.3423440552         1.6696418199         3.1641798556         8.6586442340         9.9192000000
        1.6107477000         2.0000000000         3.3423440552         1.6619848393         3.1769392429         8.4591822614         9.9192000000
        1.6198985000         2.0000000000         3.3423440552         1.6747464736         3.2101136498         8.7916188825         9.9192000000
        1.6233806000         2.0000000000         3.3423440552         1.6747464736         3.2764624638         8.7916188825         9.9192000000
        1.6302839000         2.0000000000         3.3423440552         1.6670894930         3.2739105863         8.5921569098         9.9192000000
        1.6315728000         2.0000000000         3.3423440552         1.6568801856         3.3198443806         8.3262076129         9.9192000000
        1.6355746000         2.0000000000         3.3423440552         1.6798511273         3.3530187875         8.9245935309         9.9192000000
        1.6406976000         2.0000000000         3.3423440552         1.6696418199         3.3810894396         8.6586442340         9.9192000000
        1.6454365000         2.0000000000         3.3423440552         1.6492232050         3.4091600916         8.1267456402         9.9192000000
        1.6505515000         2.0000000000         3.3423440552         1.6696418199         3.4474382535         8.6586442340         9.9192000000
        1.6556926000         2.0000000000         3.3423440552         1.6670894930         3.4755089056         8.5921569098         9.9192000000
        1.6604909000         2.0000000000         3.3423440552         1.6772988005         3.5112351900         8.8581062067         9.9192000000
        1.6655631000         2.0000000000         3.3423440552         1.6670894930         3.5571689842         8.5921569098         9.9192000000
        1.6705408000         2.0000000000         3.3423440552         1.6772988005         3.5826877588         8.8581062067         9.9192000000
        1.6755419000         2.0000000000         3.3423440552         1.6696418199         3.6158621658         8.6586442340         9.9192000000
        1.6806660000         2.0000000000         3.3423440552         1.6721941467         3.6566922051         8.7251315583         9.9192000000
        1.6855632000         2.0000000000         3.3423440552         1.6721941467         3.6822109797         8.7251315583         9.9192000000
        1.6906330000         2.0000000000         3.3423440552         1.6543278587         3.7102816318         8.2597202887         9.9192000000
        1.6955880000         2.0000000000         3.3423440552         1.6772988005         3.7511116711         8.8581062067         9.9192000000
        1.7006793000         2.0000000000         3.3423440552         1.6670894930         3.7817342006         8.5921569098         9.9192000000
        1.7056681000         2.0000000000         3.3423440552         1.6594325125         3.8123567301         8.3926949371         9.9192000000
        1.7105045000         2.0000000000         3.3423440552         1.6747464736         3.8480830146         8.7916188825         9.9192000000
        1.7157226000         2.0000000000         3.3423440552         1.6747464736         3.8838092990         8.7916188825         9.9192000000
        1.7205468000         2.0000000000         3.3423440552         1.6619848393         3.9195355834         8.4591822614         9.9192000000
        1.7255534000         2.0000000000         3.3423440552         1.6824034542         3.9552618679         8.9910808552         9.9192000000
        1.7304893000         2.0000000000         3.3423440552         1.6772988005         3.9858843974         8.8581062067         9.9192000000
        1.7356049000         2.0000000000         3.3423440552         1.6517755319         4.0088512945         8.1932329645         9.9192000000
        1.7407197000         2.0000000000         3.3423440552         1.6798511273         4.0496813338         8.9245935309         9.9192000000
        1.7458312000         2.0000000000         3.3423440552         1.6798511273         4.0879594957         8.9245935309         9.9192000000
        1.7506753000         2.0000000000         3.3423440552         1.6721941467         4.1083745154         8.7251315583         9.9192000000
        1.7556840000         2.0000000000         3.3423440552         1.6645371662         4.1517564322         8.5256695856         9.9192000000
        1.7605148000         2.0000000000         3.3423440552         1.6721941467         4.1823789617         8.7251315583         9.9192000000
        1.7656403000         2.0000000000         3.3423440552         1.6747464736         4.2257608785         8.7916188825         9.9192000000
        1.7706615000         2.0000000000         3.3423440552         1.6747464736         4.2436240207         8.7916188825         9.9192000000
        1.7756334000         2.0000000000         3.3423440552         1.6670894930         4.2870059375         8.5921569098         9.9192000000
        1.7804407000         2.0000000000         3.3423440552         1.6772988005         4.3252840994         8.8581062067         9.9192000000
        1.7856961000         2.0000000000         3.3423440552         1.6645371662         4.3456991191         8.5256695856         9.9192000000
        1.7907267000         2.0000000000         3.3423440552         1.6747464736         4.3916329133         8.7916188825         9.9192000000
        1.7957023000         2.0000000000         3.3423440552         1.6747464736         4.4273591978         8.7916188825         9.9192000000
        1.8006248000         2.0000000000         3.3423440552         1.6696418199         4.4528779724         8.6586442340         9.9192000000
        1.8056850000         2.0000000000         3.3423440552         1.6798511273         4.4937080117         8.9245935309         9.9192000000
        1.8105082000         2.0000000000         3.3423440552         1.6543278587         4.5268824187         8.2597202887         9.9192000000
        1.8154462000         2.0000000000         3.3423440552         1.6721941467         4.5600568256         8.7251315583         9.9192000000
        1.8205777000         2.0000000000         3.3423440552         1.6772988005         4.5983349875         8.8581062067         9.9192000000
        1.8256991000         2.0000000000         3.3423440552         1.6645371662         4.6289575170         8.5256695856         9.9192000000
        1.8305856000         2.0000000000         3.3423440552         1.6772988005         4.6646838015         8.8581062067         9.9192000000
        1.8357136000         2.0000000000         3.3423440552         1.6721941467         4.6927544535         8.7251315583         9.9192000000
        1.8405817000         2.0000000000         3.3423440552         1.6670894930         4.7284807379         8.5921569098         9.9192000000
        1.8457327000         2.0000000000         3.3423440552         1.6696418199         4.7616551449         8.6586442340         9.9192000000
        1.8506877000         2.0000000000         3.3423440552         1.6798511273         4.7973814293         8.9245935309         9.9192000000
        1.8557035000         2.0000000000         3.3423440552         1.6696418199         4.8305558363         8.6586442340         9.9192000000
        1.8607695000         2.0000000000         3.3423440552         1.6721941467         4.8688339982         8.7251315583         9.9192000000
        1.8656933000         2.0000000000         3.3423440552         1.6696418199         4.9071121601         8.6586442340         9.9192000000
        1.8706731000         2.0000000000         3.3423440552         1.6824034542         4.9453903219         8.9910808552         9.9192000000
        1.8756747000         2.0000000000         3.3423440552         1.6696418199         4.9760128515         8.6586442340         9.9192000000
        1.8806695000         2.0000000000         3.3423440552         1.6670894930         4.9989797486         8.5921569098         9.9192000000
        1.8857056000         2.0000000000         3.3423440552         1.6798511273         5.0091872584         8.9245935309         9.9192000000
        1.8907951000         2.0000000000         3.3423440552         1.6824034542         5.0066353810         8.9910808552         9.9192000000
        1.8955524000         2.0000000000         3.3423440552         1.6772988005         5.0091872584         8.8581062067         9.9192000000
        1.9005943000         2.0000000000         3.3423440552         1.6696418199         1.1022628687         8.6586442340         9.9192000000
        1.9056994000         2.0000000000         3.3423440552         1.6824034542         1.1048147461         8.9910808552         9.9192000000
        1.9106770000         2.0000000000         3.3423440552         1.6875081079         0.0049555613         9.1240555036         9.9192000000
        1.9155408000         2.0000000000         3.3423440552         1.6696418199        -0.0027000711         8.6586442340         9.9192000000
        1.9206811000         2.0000000000         3.3423440552         1.6926127616        -0.0001481936         9.2570301521         9.9192000000
        1.9257245000         2.0000000000         3.3423440552         1.6875081079         0.0126111937         9.1240555036         9.9192000000
        1.9307537000         2.0000000000         3.3423440552         1.6670894930         0.0381299683         8.5921569098         9.9192000000
        1.9356087000         2.0000000000         3.3423440552         1.6875081079         0.0815118851         9.1240555036         9.9192000000
        1.9405528000         2.0000000000         3.3423440552         1.6849557810         0.1172381695         9.0575681794         9.9192000000
        1.9457295000         2.0000000000         3.3423440552         1.6849557810         0.1478606990         9.0575681794         9.9192000000
        1.9507040000         2.0000000000         3.3423440552         1.6875081079         0.1912426158         9.1240555036         9.9192000000
        1.9554970000         2.0000000000         3.3423440552         1.6849557810         0.2269689002         9.0575681794         9.9192000000
        1.9605496000         2.0000000000         3.3423440552         1.6772988005         0.2575914298         8.8581062067         9.9192000000
        1.9655649000         2.0000000000         3.3423440552         1.6926127616         0.3035252240         9.2570301521         9.9192000000
        1.9707382000         2.0000000000         3.3423440552         1.6696418199         0.3341477535         8.6586442340         9.9192000000
        1.9755294000         2.0000000000         3.3423440552         1.6900604347         0.3698740379         9.1905428279         9.9192000000
        1.9806493000         2.0000000000         3.3423440552         1.6747464736         0.4056003224         8.7916188825         9.9192000000
        1.9856262000         2.0000000000         3.3423440552         1.6849557810         0.4464303617         9.0575681794         9.9192000000
        1.9905666000         2.0000000000         3.3423440552         1.6747464736         0.4719491363         8.7916188825         9.9192000000
        1.9956499000         2.0000000000         3.3423440552         1.6824034542         0.5076754207         8.9910808552         9.9192000000
        2.0006642000         2.0000000000         3.3423440552         1.6721941467         0.5434017052         8.7251315583         9.9192000000
        2.0055168000         2.0000000000         3.3423440552         1.6721941467         0.5740242347         8.7251315583         9.9192000000
        2.0105991000         2.0000000000         3.3423440552         1.6772988005         0.6071986416         8.8581062067         9.9192000000
        2.0157164000         2.0000000000         3.3423440552         1.6721941467         0.6454768035         8.7251315583         9.9192000000
        2.0206746000         2.0000000000         3.3423440552         1.6772988005         0.6786512105         8.8581062067         9.9192000000
        2.0255394000         2.0000000000         3.3423440552         1.6670894930         0.7067218625         8.5921569098         9.9192000000
        2.0306244000         2.0000000000         3.3423440552         1.6747464736         0.7475519019         8.7916188825         9.9192000000
        2.0356668000         2.0000000000         3.3423440552         1.6798511273         0.7858300638         8.9245935309         9.9192000000
        2.0407464000         2.0000000000         3.3423440552         1.6772988005         0.8164525933         8.8581062067         9.9192000000
        2.0455260000         2.0000000000         3.3423440552         1.6721941467         0.8470751228         8.7251315583         9.9192000000
        2.0504844000         2.0000000000         3.3423440552         1.6875081079         0.8802495297         9.1240555036         9.9192000000
        2.0555472000         2.0000000000         3.3423440552         1.6772988005         0.9134239367         8.8581062067         9.9192000000
        2.0607843000         2.0000000000         3.3423440552         1.6696418199         0.9517020986         8.6586442340         9.9192000000
        2.0655768000         2.0000000000         3.3423440552         1.6824034542         0.9797727506         8.9910808552         9.9192000000
        2.0706126000         2.0000000000         3.3423440552         1.6747464736         1.0154990351         8.7916188825         9.9192000000
        2.0755607000         2.0000000000         3.3423440552         1.6696418199         1.0512253195         8.6586442340         9.9192000000
        2.0805547000         2.0000000000         3.3423440552         1.7002697422         1.0818478490         9.4564921248         9.9192000000
        2.0855733000         2.0000000000         3.3423440552         1.6696418199         1.1099185011         8.6586442340         9.9192000000
        2.0906067000         2.0000000000         3.3423440552         1.6594325125         1.1430929080         8.3926949371         9.9192000000
        2.0955865000         2.0000000000         3.3423440552         1.6849557810         1.1839229474         9.0575681794         9.9192000000
        2.1005773000         2.0000000000         3.3423440552         1.6824034542         1.2196492318         8.9910808552         9.9192000000
        2.1054923000         2.0000000000         3.3423440552         1.6772988005         1.2477198838         8.8581062067         9.9192000000
        2.1105023000         2.0000000000         3.3423440552         1.6747464736         1.2808942908         8.7916188825         9.9192000000
        2.1156277000         2.0000000000         3.3423440552         1.6619848393         1.3115168203         8.4591822614         9.9192000000
        2.1205672000         2.0000000000         3.3423440552         1.6875081079         1.3523468597         9.1240555036         9.9192000000
        2.1256015000         2.0000000000         3.3423440552         1.6721941467         1.3829693892         8.7251315583         9.9192000000
        2.1305333000         2.0000000000         3.3423440552         1.6772988005         1.4161437961         8.8581062067         9.9192000000
        2.1356455000         2.0000000000         3.3423440552         1.6849557810         1.4544219580         9.0575681794         9.9192000000
        2.1405463000         2.0000000000         3.3423440552         1.6721941467         1.4850444875         8.7251315583         9.9192000000
        2.1455099000         2.0000000000         3.3423440552         1.7028220690         1.5156670170         9.5229794490         9.9192000000
        2.1527798000         2.0000000000         3.3423440552         1.6670894930         1.5462895465         8.5921569098         9.9192000000
        2.1557449000         2.0000000000         3.3423440552         1.6696418199         1.5820158310         8.6586442340         9.9192000000
        2.1607142000         2.0000000000         3.3423440552         1.6594325125         1.6075346056         8.3926949371         9.9192000000
        2.1657106000         2.0000000000         3.3423440552         1.6696418199         1.6381571351         8.6586442340         9.9192000000
        2.1705775000         2.0000000000         3.3423440552         1.6721941467         1.6713315420         8.7251315583         9.9192000000
        2.1755181000         2.0000000000         3.3423440552         1.6568801856         1.7045059490         8.3262076129         9.9192000000
        2.1806679000         2.0000000000         3.3423440552         1.6594325125         1.7351284785         8.3926949371         9.9192000000
        2.1856756000         2.0000000000         3.3423440552         1.6721941467         1.7708547629         8.7251315583         9.9192000000
        2.1905899000         2.0000000000         3.3423440552         1.6696418199         1.8065810474         8.6586442340         9.9192000000
        2.1954990000         2.0000000000         3.3423440552         1.6543278587         1.8346516994         8.2597202887         9.9192000000
        2.2005771000         2.0000000000         3.3423440552         1.6721941467         1.8703779838         8.7251315583         9.9192000000
        2.2055253000         2.0000000000         3.3423440552         1.6619848393         1.9010005134         8.4591822614         9.9192000000
        2.2104911000         2.0000000000         3.3423440552         1.6747464736         1.9392786752         8.7916188825         9.9192000000
        2.2155426000         2.0000000000         3.3423440552         1.6670894930         1.9647974498         8.5921569098         9.9192000000
        2.2205558000         2.0000000000         3.3423440552         1.6696418199         2.0030756117         8.6586442340         9.9192000000
        2.2258870000         2.0000000000         3.3423440552         1.6594325125         2.0260425088         8.3926949371         9.9192000000
        2.2305818000         2.0000000000         3.3423440552         1.6594325125         2.0592169158         8.3926949371         9.9192000000
        2.2355421000         2.0000000000         3.3423440552         1.6568801856         2.0949432002         8.3262076129         9.9192000000
        2.2406983000         2.0000000000         3.3423440552         1.6670894930         2.1357732396         8.5921569098         9.9192000000
        2.2454504000         2.0000000000         3.3423440552         1.6696418199         2.1612920142         8.6586442340         9.9192000000
        2.2504577000         2.0000000000         3.3423440552         1.6670894930         2.1995701761         8.5921569098         9.9192000000
        2.2557650000         2.0000000000         3.3423440552         1.6594325125         2.2225370732         8.3926949371         9.9192000000
        2.2606071000         2.0000000000         3.3423440552         1.6619848393         2.2557114802         8.4591822614         9.9192000000
        2.2656702000         2.0000000000         3.3423440552         1.6696418199         2.2990933970         8.6586442340         9.9192000000
        2.2706821000         2.0000000000         3.3423440552         1.6594325125         2.3246121715         8.3926949371         9.9192000000
        2.2756677000         2.0000000000         3.3423440552         1.6798511273         2.3552347011         8.9245935309         9.9192000000
        2.2806981000         2.0000000000         3.3423440552         1.6594325125         2.3909609855         8.3926949371         9.9192000000
        2.2857135000         2.0000000000         3.3423440552         1.6721941467         2.4215835150         8.7251315583         9.9192000000
        2.2907303000         2.0000000000         3.3423440552         1.6798511273         2.4649654318         8.9245935309         9.9192000000
        2.2957052000         2.0000000000         3.3423440552         1.6594325125         2.4853804515         8.3926949371         9.9192000000
        2.3006849000         2.0000000000         3.3423440552         1.6721941467         2.5236586133         8.7251315583         9.9192000000
        2.3056784000         2.0000000000         3.3423440552         1.6721941467         2.5568330203         8.7251315583         9.9192000000
        2.3104908000         2.0000000000         3.3423440552         1.6670894930         2.5874555498         8.5921569098         9.9192000000
        2.3156670000         2.0000000000         3.3423440552         1.6670894930         2.6206299568         8.5921569098         9.9192000000
        2.3205115000         2.0000000000         3.3423440552         1.6824034542         2.6614599961         8.9910808552         9.9192000000
        2.3256458000         2.0000000000         3.3423440552         1.6568801856         2.6869787707         8.3262076129         9.9192000000
        2.3306586000         2.0000000000         3.3423440552         1.6645371662         2.7176013002         8.5256695856         9.9192000000
        2.3355976000         2.0000000000         3.3423440552         1.6568801856         2.7456719523         8.3262076129         9.9192000000
        2.3409108000         2.0000000000         3.3423440552         1.6696418199         2.7813982367         8.6586442340         9.9192000000
        2.3457077000         2.0000000000         3.3423440552         1.6568801856         2.8171245211         8.3262076129         9.9192000000
        2.3505640000         2.0000000000         3.3423440552         1.6645371662         2.8502989281         8.5256695856         9.9192000000
        2.3555667000         2.0000000000         3.3423440552         1.6619848393         2.8732658252         8.4591822614         9.9192000000
        2.3604188000         2.0000000000         3.3423440552         1.6645371662         2.9140958646         8.5256695856         9.9192000000
        2.3656386000         2.0000000000         3.3423440552         1.6645371662         2.9498221490         8.5256695856         9.9192000000
        2.3708616000         2.0000000000         3.3423440552         1.6619848393         2.9727890461         8.4591822614         9.9192000000
        2.3756473000         2.0000000000         3.3423440552         1.6619848393         3.0187228404         8.4591822614         9.9192000000
        2.3805836000         2.0000000000         3.3423440552         1.6747464736         3.0544491248         8.7916188825         9.9192000000
        2.3856357000         2.0000000000         3.3423440552         1.6747464736         3.0799678994         8.7916188825         9.9192000000
        2.3906275000         2.0000000000         3.3423440552         1.6594325125         3.1131423064         8.3926949371         9.9192000000
        2.3955965000         2.0000000000         3.3423440552         1.6747464736         3.1412129584         8.7916188825         9.9192000000
        2.4005487000         2.0000000000         3.3423440552         1.6645371662         3.1743873654         8.5256695856         9.9192000000
        2.4056387000         2.0000000000         3.3423440552         1.6619848393         3.2075617724         8.4591822614         9.9192000000
        2.4104894000         2.0000000000         3.3423440552         1.6670894930         3.2356324244         8.5921569098         9.9192000000
        2.4154469000         2.0000000000         3.3423440552         1.6696418199         3.2713587088         8.6586442340         9.9192000000
        2.4204657000         2.0000000000         3.3423440552         1.6619848393         3.3096368707         8.4591822614         9.9192000000
        2.4256066000         2.0000000000         3.3423440552         1.6721941467         3.3377075228         8.7251315583         9.9192000000
        2.4305831000         2.0000000000         3.3423440552         1.6696418199         3.3759856847         8.6586442340         9.9192000000
        2.4354338000         2.0000000000         3.3423440552         1.6721941467         3.4066082142         8.7251315583         9.9192000000
        2.4405956000         2.0000000000         3.3423440552         1.6721941467         3.4397826211         8.7251315583         9.9192000000
        2.4455385000         2.0000000000         3.3423440552         1.6645371662         3.4704051506         8.5256695856         9.9192000000
        2.4504746000         2.0000000000         3.3423440552         1.6721941467         3.5086833125         8.7251315583         9.9192000000
        2.4554090000         2.0000000000         3.3423440552         1.6721941467         3.5342020871         8.7251315583         9.9192000000
        2.4604783000         2.0000000000         3.3423440552         1.6568801856         3.5673764941         8.3262076129         9.9192000000
        2.4654238000         2.0000000000         3.3423440552         1.6747464736         3.6005509010         8.7916188825         9.9192000000
        2.4704330000         2.0000000000         3.3423440552         1.6670894930         3.6362771855         8.5921569098         9.9192000000
        2.4755186000         2.0000000000         3.3423440552         1.6696418199         3.6643478375         8.6586442340         9.9192000000
        2.4804875000         2.0000000000         3.3423440552         1.6696418199         3.7051778769         8.6586442340         9.9192000000
        2.4854315000         2.0000000000         3.3423440552         1.6824034542         3.7409041613         8.9910808552         9.9192000000
        2.4905161000         2.0000000000         3.3423440552         1.6619848393         3.7613191810         8.4591822614         9.9192000000
        2.4954268000         2.0000000000         3.3423440552         1.6645371662         3.7995973429         8.5256695856         9.9192000000
        2.5004293000         2.0000000000         3.3423440552         1.6696418199         3.8327717498         8.6586442340         9.9192000000
        2.5055072000         2.0000000000         3.3423440552         1.6619848393         3.8608424019         8.4591822614         9.9192000000
        2.5104261000         2.0000000000         3.3423440552         1.6696418199         3.9067761961         8.6586442340         9.9192000000
        2.5154681000         2.0000000000         3.3423440552         1.6696418199         3.9373987256         8.6586442340         9.9192000000
        2.5204556000         2.0000000000         3.3423440552         1.6645371662         3.9629175002         8.5256695856         9.9192000000
        2.5254347000         2.0000000000         3.3423440552         1.6645371662         4.0062994170         8.5256695856         9.9192000000
        2.5304992000         2.0000000000         3.3423440552         1.6645371662         4.0292663142         8.5256695856         9.9192000000
        2.5354658000         2.0000000000         3.3423440552         1.6670894930         4.0726482310         8.5921569098         9.9192000000
        2.5407176000         2.0000000000         3.3423440552         1.6721941467         4.0956151281         8.7251315583         9.9192000000
        2.5454728000         2.0000000000         3.3423440552         1.6619848393         4.1287895351         8.4591822614         9.9192000000
        2.5505154000         2.0000000000         3.3423440552         1.6543278587         4.1696195744         8.2597202887         9.9192000000
        2.5554901000         2.0000000000         3.3423440552         1.6721941467         4.1951383490         8.7251315583         9.9192000000
        2.5604545000         2.0000000000         3.3423440552         1.6619848393         4.2283127560         8.4591822614         9.9192000000
        2.5654585000         2.0000000000         3.3423440552         1.6772988005         4.2665909178         8.8581062067         9.9192000000
        2.5704629000         2.0000000000         3.3423440552         1.6568801856         4.2972134474         8.3262076129         9.9192000000
        2.5754168000         2.0000000000         3.3423440552         1.6798511273         4.3303878543         8.9245935309         9.9192000000
        2.5804460000         2.0000000000         3.3423440552         1.6670894930         4.3686660162         8.5921569098         9.9192000000
        2.5855325000         2.0000000000         3.3423440552         1.6568801856         4.3890810359         8.3262076129         9.9192000000
        2.5907061000         2.0000000000         3.3423440552         1.6721941467         4.4299110752         8.7251315583         9.9192000000
        2.5954280000         2.0000000000         3.3423440552         1.6824034542         4.4681892371         8.9910808552         9.9192000000
        2.6005298000         2.0000000000         3.3423440552         1.6568801856         4.4911561342         8.3262076129         9.9192000000
        2.6054261000         2.0000000000         3.3423440552         1.6645371662         4.5319861736         8.5256695856         9.9192000000
        2.6104237000         2.0000000000         3.3423440552         1.6798511273         4.5702643355         8.9245935309         9.9192000000
        2.6154236000         2.0000000000         3.3423440552         1.6670894930         4.5983349875         8.5921569098         9.9192000000
        2.6204557000         2.0000000000         3.3423440552         1.6824034542         4.6442687818         8.9910808552         9.9192000000
        2.6254591000         2.0000000000         3.3423440552         1.6824034542         4.6748913113         8.9910808552         9.9192000000
        2.6305603000         2.0000000000         3.3423440552         1.6747464736         4.7055138408         8.7916188825         9.9192000000
        2.6355540000         2.0000000000         3.3423440552         1.6696418199         4.7335844928         8.6586442340         9.9192000000
        2.6404252000         2.0000000000         3.3423440552         1.6721941467         4.7769664097         8.7251315583         9.9192000000
        2.6454235000         2.0000000000         3.3423440552         1.6900604347         4.8177964490         9.1905428279         9.9192000000
        2.6504066000         2.0000000000         3.3423440552         1.6798511273         4.8433152236         8.9245935309         9.9192000000
        2.6554235000         2.0000000000         3.3423440552         1.6747464736         4.8815933855         8.7916188825         9.9192000000
        2.6606467000         2.0000000000         3.3423440552         1.6772988005         4.9198715474         8.8581062067         9.9192000000
        2.6654580000         2.0000000000         3.3423440552         1.6951650884         4.9555978318         9.3235174763         9.9192000000
        2.6704408000         2.0000000000         3.3423440552         1.6824034542         4.9887722387         8.9910808552         9.9192000000
        2.6754345000         2.0000000000         3.3423440552         1.6772988005         5.0066353810         8.8581062067         9.9192000000
        2.6804702000         2.0000000000         3.3423440552         1.6849557810         5.0066353810         9.0575681794         9.9192000000
        2.6855452000         2.0000000000         3.3423440552         1.6747464736         5.0040835035         8.7916188825         9.9192000000
        2.6904720000         2.0000000000         3.3423440552         1.6696418199         4.9862203613         8.6586442340         9.9192000000
        2.6954337000         2.0000000000         3.3423440552         1.6900604347         1.1022628687         9.1905428279         9.9192000000
        2.7005102000         2.0000000000         3.3423440552         1.6824034542         0.0024036839         8.9910808552         9.9192000000
        2.7054595000         2.0000000000         3.3423440552         1.6721941467        -0.0001481936         8.7251315583         9.9192000000
        2.7105799000         2.0000000000         3.3423440552         1.6824034542        -0.0052519485         8.9910808552         9.9192000000
